prob_class_0,prob_class_1,prob_class_2,prob_class_3,prob_class_4,prob_class_5,prob_class_6,true_label
0.19684039,0.80312186,5.908797e-08,1.3022623e-13,3.7416867e-05,2.0297635e-07,8.5581875e-10,1
0.28719053,0.712732,3.2668823e-11,4.98887e-20,7.736978e-05,6.6631686e-11,4.2861614e-10,1
0.006091691,0.94684017,1.8947025e-05,5.6027773e-11,0.04704662,2.629033e-06,5.877748e-10,1
0.31129152,0.6887059,4.5369108e-11,8.209607e-20,2.5842226e-06,8.11369e-11,5.2190505e-09,1
0.079700805,0.9200861,3.6725424e-08,1.6021365e-12,0.00021296622,1.6298914e-07,8.741269e-10,1
0.33733937,0.6616541,1.653888e-08,3.0761394e-19,0.0010057093,6.398647e-10,9.069399e-07,1
0.3226637,0.6773138,1.2201875e-11,9.367493e-21,2.2510723e-05,1.4945724e-10,3.567021e-09,1
0.38880515,0.6107979,9.29828e-07,1.6847285e-14,0.00039596687,8.0248235e-08,1.2740101e-08,0
0.18355641,0.816144,5.6238564e-10,1.4024043e-20,0.00029957516,2.9067132e-11,5.496053e-10,1
0.62181026,0.3687333,6.3213608e-09,1.1931631e-18,1.3985726e-06,2.4583616e-10,0.009455026,1
0.27420905,0.720822,2.2669167e-07,7.050776e-18,2.2435512e-05,6.844493e-10,0.004946307,0
0.2859454,0.71215564,5.8426014e-08,1.1398239e-16,0.0018199591,1.6659165e-08,7.884437e-05,0
0.29963222,0.6997184,3.3847478e-08,5.2744657e-15,0.0005677838,1.004196e-07,8.1491096e-05,0
0.6255164,0.3660531,2.8611646e-08,5.514673e-15,7.9844614e-07,1.5894132e-08,0.008429598,0
0.265952,0.7338385,1.5173007e-06,4.2177472e-12,0.00020669244,1.218359e-06,1.4251422e-08,1
0.019165166,0.98077536,2.0196693e-07,1.005309e-17,3.2488635e-05,1.826393e-09,2.6830578e-05,1
0.28394386,0.7157275,5.290988e-09,4.6002284e-22,0.0003281616,6.8637124e-11,3.980539e-07,1
0.045175854,0.9548225,1.0063671e-10,1.0325293e-19,1.7487731e-06,4.136997e-11,1.0232221e-09,1
0.7665711,0.19698177,4.0505896e-07,1.8308049e-13,8.4222023e-07,4.0085106e-07,0.036445614,0
0.013281412,0.98626256,8.4462604e-11,3.3331943e-19,0.0004560114,6.594172e-11,1.03960944e-10,1
0.81074035,0.1891693,1.315554e-09,3.9970658e-14,2.1083366e-09,3.8127435e-08,9.036279e-05,0
0.58310765,0.41574457,4.899177e-07,4.88005e-14,0.0011454066,3.9670206e-07,1.4790156e-06,0
0.012899742,0.98678607,7.479411e-10,6.0518023e-18,0.00031417137,8.5734214e-10,2.9790734e-10,1
0.5388325,0.46116748,1.3726903e-12,1.2431617e-18,1.0695439e-08,4.754333e-10,2.0319792e-10,1
0.35757023,0.64234805,1.2118898e-07,8.4605335e-15,8.1559025e-05,5.308794e-08,1.1921536e-09,1
0.2919487,0.7080006,1.065465e-08,3.4597306e-17,5.0517996e-05,6.195818e-09,1.1106001e-07,0
0.40365925,0.59630126,1.6185573e-06,4.88695e-13,3.71488e-05,6.1292883e-07,6.819695e-09,1
0.8937757,0.103965096,5.7890586e-09,1.5390968e-13,1.984576e-09,5.453337e-07,0.0022587047,0
0.968059,0.022615205,1.2902169e-09,1.1987e-14,2.41833e-10,5.277866e-07,0.009325193,0
0.8298586,0.16401614,9.215146e-08,3.9326287e-17,1.3752556e-07,3.822346e-12,0.0061250124,0
0.23352444,0.76647526,8.368625e-10,5.372245e-19,3.9625974e-08,9.0547886e-08,1.9456878e-07,1
0.049619246,0.9503742,4.4428555e-14,2.1746799e-24,6.5992313e-06,1.0647358e-12,1.0477089e-12,1
0.42032602,0.57966673,1.3668141e-07,2.010519e-14,6.6464277e-06,4.2651664e-07,7.489823e-08,0
0.38807768,0.6116277,1.1730807e-10,2.674846e-18,0.0002946116,2.1100586e-09,7.1356326e-10,1
0.91862017,0.081379816,8.121749e-15,3.2952542e-24,3.5003928e-10,6.219455e-12,2.6762255e-08,0
0.008000368,0.9911959,2.8426686e-07,4.0393919e-16,0.00080351625,8.080635e-09,3.207409e-08,1
0.08397664,0.9160227,3.0217502e-11,3.4789556e-22,5.345141e-07,2.1566702e-11,6.623639e-08,1
0.013301082,0.98669887,4.7043966e-11,8.557178e-21,2.7592573e-09,5.028749e-10,2.3997077e-10,1
0.03566446,0.9641378,7.22645e-11,1.7159745e-18,0.000197855,3.900008e-10,1.3922913e-11,0
0.91955346,0.08041255,1.9070974e-09,2.1328135e-14,3.2375236e-09,2.580551e-07,3.3757933e-05,0
0.25444955,0.7368709,2.4462386e-07,1.5833476e-17,0.008679282,1.1655386e-09,1.5180316e-08,1
0.9889361,0.010918265,1.54747e-10,4.1785196e-14,3.0199666e-11,8.790751e-08,0.00014547679,0
0.40963003,0.59036994,7.0807388e-12,1.2671457e-19,7.8772594e-08,1.886999e-10,6.58428e-09,0
0.00097566034,0.97221494,2.2697407e-06,2.7694562e-11,0.026806146,8.905928e-07,4.7703047e-13,1
0.9710848,0.028676774,1.3400052e-09,2.0225143e-18,6.3605666e-12,8.0199175e-10,0.00023851903,0
0.9282132,0.06897204,5.975082e-10,1.6602581e-22,1.2167513e-10,5.2368236e-12,0.0028147243,0
0.10385608,0.8943825,5.8611627e-09,1.109499e-15,0.0017614911,3.7327318e-08,1.2025832e-10,1
0.1945943,0.80082625,2.9110936e-07,1.6758934e-13,0.0045786803,4.9989404e-07,1.3431196e-09,1
0.07478097,0.9248663,1.2669083e-08,1.1530193e-14,0.0003526405,1.2213025e-07,4.8327287e-10,1
0.6114077,0.3885922,1.4091579e-08,1.1454397e-17,2.0301592e-08,6.0250827e-10,1.8007846e-07,0
0.9525453,0.035970747,2.2373603e-11,3.758788e-24,9.909057e-13,2.9304e-11,0.011484029,0
0.008367741,0.99163204,2.6734842e-10,4.6091357e-19,2.7423957e-07,9.098406e-09,9.883603e-11,1
0.05672781,0.9379288,1.525819e-07,2.999537e-10,0.005327227,1.6100332e-05,2.346217e-11,1
0.009626708,0.755431,1.0458839e-05,3.293228e-09,0.23493068,1.1984824e-06,1.1713867e-09,4
0.0009751661,0.6694716,2.9177314e-05,3.116669e-10,0.32952377,2.642235e-07,8.530726e-11,4
0.28692585,0.71306545,1.9314692e-09,4.5864108e-20,8.596137e-06,3.0412237e-10,1.741451e-07,1
0.008703396,0.7437182,9.710338e-06,5.582036e-10,0.24756834,3.646129e-07,9.973323e-10,4
0.007548505,0.68048954,4.015847e-06,3.577116e-12,0.31195787,2.1615598e-08,2.9930267e-11,4
0.618481,0.38110572,2.1158891e-10,1.4876367e-23,5.6096775e-07,1.795313e-11,0.00041268746,1
0.011074571,0.7296504,2.3693437e-06,3.1282134e-12,0.25927266,2.9657697e-08,2.365079e-10,4
0.780693,0.21930371,4.0201377e-11,3.827437e-20,3.1859663e-06,1.3118968e-10,6.53251e-08,0
0.008422307,0.62033385,2.0141631e-05,6.2145816e-11,0.37122357,8.931191e-08,2.8690872e-09,4
0.80668783,0.19328426,9.384381e-11,1.7376851e-22,1.8371281e-09,1.7866876e-10,2.7860788e-05,0
0.01640964,0.7890675,1.9689444e-06,1.8026822e-12,0.19452083,4.324493e-08,4.2203013e-10,4
0.023206377,0.9765713,2.1779037e-12,1.4834094e-19,0.00022241256,3.9639618e-11,3.7283228e-12,1
0.6781851,0.32180375,9.1284785e-10,1.6903817e-20,2.9711515e-09,1.1430082e-09,1.1152514e-05,0
0.5507273,0.4310193,4.5311754e-10,8.534572e-15,0.01825335,2.4638642e-09,2.005661e-09,4
0.54648864,0.45351088,3.3491485e-08,1.9117933e-18,3.5326477e-07,7.68539e-10,1.06438165e-07,1
0.20176901,0.79796404,9.2000164e-07,1.8613947e-14,0.00026540417,1.6538382e-07,3.8136915e-07,1
0.10205119,0.8978572,1.9569661e-09,1.921174e-16,9.149844e-05,1.1583138e-07,3.4855647e-12,1
0.053397976,0.94648075,1.02590705e-11,2.2759577e-18,0.000121345336,3.1460473e-10,4.019813e-14,1
0.746627,0.25328624,3.6456825e-08,1.095401e-19,5.8842684e-08,3.0630912e-10,8.664691e-05,0
0.40564805,0.5943348,6.003426e-08,1.1668363e-18,4.753682e-06,9.703213e-09,1.2382552e-05,0
0.042012554,0.9579415,4.1213603e-08,2.1592003e-14,4.59613e-05,6.4335005e-08,1.8268118e-10,1
0.83203346,0.16793938,6.963828e-13,3.7682273e-21,6.069144e-12,9.926507e-12,2.712834e-05,0
0.5220463,0.4779507,1.157987e-08,1.0843569e-18,1.9017502e-07,7.200439e-09,2.8119412e-06,0
0.054500658,0.94549793,1.8875386e-10,2.2026273e-17,1.3784489e-06,6.225318e-08,3.1715421e-09,1
0.64508545,0.35491312,5.2090456e-09,1.118532e-20,1.2404024e-06,4.7164175e-11,1.9323956e-07,0
0.4374024,0.5624101,1.4131383e-06,1.3731338e-16,0.00018417058,7.12158e-09,1.916116e-06,1
0.13495673,0.86494666,1.6808842e-08,4.4714932e-17,9.661616e-05,1.2108872e-08,8.644566e-09,1
0.049479745,0.9505143,8.4991146e-11,6.1491204e-16,5.875653e-06,8.754513e-08,1.11094876e-10,1
0.020354835,0.9782176,5.0481468e-08,2.2461067e-17,0.0014272514,3.3483054e-09,3.039905e-07,1
0.06617221,0.9266263,3.1188094e-06,5.0629106e-12,0.0071909474,7.3684814e-06,4.1280682e-08,1
0.16120268,0.83879733,4.7759385e-10,1.9062892e-17,1.1787735e-09,2.5642881e-09,5.256893e-09,0
0.14201157,0.82318425,6.4855603e-06,2.1268706e-14,0.034797724,3.5180547e-09,3.2110412e-10,0
0.28084496,0.71163636,1.1160637e-09,3.2047924e-18,0.0075186933,1.2503368e-10,1.1834655e-10,1
0.39415562,0.6058284,1.2418915e-08,6.422219e-18,1.5943384e-05,2.5832467e-10,6.2529e-11,1
0.06730975,0.93199426,7.3240344e-08,2.502521e-13,0.00069548836,4.0633222e-07,1.0013823e-11,1
0.0637765,0.9354945,4.5450648e-09,4.2723264e-12,0.0007286308,3.2879018e-07,1.2069e-13,1
0.071982116,0.9279048,1.79173e-09,9.124463e-16,0.00011315491,4.071151e-08,7.023237e-10,1
0.49381867,0.50302505,6.733718e-10,1.0069883e-17,0.003156076,3.2755754e-09,1.2553744e-07,1
0.015659701,0.92171615,1.8547673e-05,5.0578885e-11,0.06260394,1.6040892e-06,1.5467571e-09,1
0.23902729,0.76096946,2.4815303e-11,8.234883e-17,3.3051786e-06,1.5062773e-09,1.3022262e-11,1
0.008279474,0.99159074,5.7926835e-13,1.4827717e-17,0.00012982196,8.2190804e-10,1.6586687e-14,1
0.00066061027,0.9777411,9.1129165e-10,4.3223147e-15,0.021598225,9.034178e-09,2.3203753e-14,1
0.07349054,0.9258504,5.079592e-09,2.0215512e-13,0.0006590571,1.3352441e-07,5.499741e-12,1
0.03818237,0.96025586,2.322866e-09,6.1461443e-15,0.0015616791,7.456402e-09,1.5399953e-13,1
0.7150349,0.284965,4.3336917e-11,2.9184493e-20,1.4070479e-08,3.5186864e-11,1.0969074e-07,0
0.07754983,0.8787007,2.499374e-07,7.124355e-16,0.04374923,2.374491e-09,8.609881e-10,4
0.13789581,0.84529525,3.1330117e-08,2.2920047e-14,0.016808819,5.7276225e-08,3.6041334e-09,4
0.16529112,0.8317413,7.245313e-08,9.047187e-16,0.0029674384,1.0704091e-07,6.60781e-09,1
0.12704527,0.8531063,3.5942793e-07,1.9229442e-12,0.019846352,1.7208681e-06,1.17494325e-08,1
0.06090013,0.8663573,8.5105836e-07,1.6227044e-15,0.072741695,1.7159442e-09,3.0286018e-10,4
0.05097262,0.85137725,4.447635e-06,9.023374e-14,0.09764568,3.615784e-08,2.3296925e-10,4
0.86657465,0.13342425,4.14289e-10,2.7225117e-19,5.616353e-10,1.8510629e-10,1.1523762e-06,0
0.049679823,0.87977374,1.304271e-06,1.216419e-14,0.070545234,4.4815462e-09,3.807124e-10,4
0.45223412,0.5433788,7.674334e-09,2.430809e-15,0.0043871007,4.160894e-08,1.591384e-11,0
0.017460352,0.9824868,1.2819339e-09,6.2563744e-14,5.2798878e-05,4.041325e-09,2.6893415e-13,1
0.04006831,0.959436,1.3340889e-08,6.553327e-12,0.0004936968,1.9396705e-06,1.1596595e-13,1
0.03393655,0.9413062,2.6720018e-06,2.6277461e-11,0.024754306,3.0553875e-07,2.1208155e-09,4
0.10459888,0.82173705,2.4243272e-06,1.2789941e-09,0.073655434,6.142127e-06,2.0823376e-09,4
0.007176503,0.9927868,9.3909485e-09,2.6556627e-13,3.6726e-05,7.337305e-09,4.153081e-14,1
0.0057712398,0.9361074,7.455085e-06,2.0189718e-12,0.05811389,2.5382432e-08,4.1115794e-10,4
0.9720196,0.027680729,6.897916e-11,4.331274e-20,9.973483e-13,2.9222397e-10,0.00029969905,0
0.111382596,0.8053494,3.599743e-05,1.924638e-09,0.08320935,2.1701557e-05,9.89422e-07,4
0.008014165,0.99058753,5.837711e-08,2.0220737e-16,0.001398353,1.0257444e-08,6.182288e-09,1
0.038950328,0.89470965,6.103734e-07,5.1659725e-11,0.066338465,9.735339e-07,5.1142666e-11,4
0.22246543,0.74763715,2.124536e-07,1.5051083e-13,0.029896189,9.4816846e-07,6.1587535e-10,4
0.20482892,0.79116714,2.4579316e-07,4.2034403e-14,0.004000901,7.4913544e-07,2.0230439e-06,1
0.5979052,0.40209284,3.845533e-10,2.7819987e-19,1.6700836e-06,4.4573922e-10,2.6278e-07,0
0.26677623,0.7159318,6.510608e-08,3.0918006e-13,0.017290358,1.573006e-06,3.1229866e-10,4
0.12564431,0.8694019,6.6037984e-07,2.1465979e-10,0.0049388856,1.4335699e-05,7.1301837e-10,4
0.13902895,0.7973375,8.3765485e-08,3.8222998e-11,0.06363258,9.3925917e-07,1.5329313e-09,1
0.07782454,0.915815,3.9207276e-07,1.8051854e-15,0.0063599776,3.5435804e-08,5.272271e-08,1
0.1411317,0.8147824,8.653734e-08,2.0026688e-15,0.044085756,1.3472189e-07,3.4909253e-09,1
0.07116113,0.92518795,5.326574e-07,6.9137765e-11,0.0036456496,4.7757417e-06,5.640278e-11,1
0.04883939,0.94173235,1.8514374e-08,2.6605957e-14,0.009428116,2.6664654e-07,9.401536e-11,4
0.080025025,0.883253,1.1418329e-08,3.8500913e-15,0.036721904,4.9974147e-08,8.7930086e-13,4
0.015155905,0.98312414,3.7827352e-08,5.6748825e-17,0.0017199664,2.227716e-08,3.767123e-09,1
0.02829394,0.9688919,2.842306e-07,1.2491327e-14,0.002813944,2.6180741e-08,1.5767549e-11,1
0.00043420418,0.9704635,1.8249871e-06,5.219618e-07,0.029062169,3.7674246e-05,1.4364547e-13,1
0.025836453,0.96754575,6.2380636e-08,3.7683755e-18,0.006614374,4.0726156e-09,3.2501869e-06,1
0.042048395,0.9579478,2.5892729e-11,8.382301e-19,3.8137841e-06,1.6812471e-08,1.6294116e-12,1
0.0005738867,0.9653486,1.2857258e-06,2.7588533e-06,0.033955626,0.000117800686,1.1034483e-13,1
0.3256813,0.64320767,9.95761e-08,1.3609681e-17,0.031110566,7.64682e-09,3.83942e-07,4
0.47022572,0.5297654,1.7334217e-09,3.452044e-21,1.1176597e-06,2.1773871e-11,7.7582445e-06,1
0.13707174,0.855005,1.4303194e-07,2.1096375e-11,0.007920809,2.2959787e-06,3.340116e-08,1
0.03380141,0.9661546,6.765294e-12,4.781603e-18,4.397019e-05,2.5785107e-08,1.9873622e-10,1
0.18370727,0.8154655,1.4784578e-11,6.0336706e-20,0.0008272485,5.5774708e-11,6.0156796e-11,1
0.12164768,0.8776975,4.5502538e-10,1.11037795e-14,0.0006547438,2.6213e-08,3.606957e-13,0
0.18129227,0.8092247,5.6651945e-08,9.710786e-13,0.00948274,2.3550113e-07,3.4512046e-10,1
0.16416223,0.8355284,1.8071761e-10,4.1970694e-17,0.000309386,3.9825368e-10,5.112227e-13,1
0.19701287,0.7776087,4.220221e-08,2.1814637e-16,0.02537832,1.6039369e-08,2.780053e-08,1
0.16946526,0.82083243,1.9104722e-09,1.4004558e-13,0.0097021395,2.092211e-07,1.4214013e-12,1
0.078985065,0.9202909,1.8825286e-07,2.2127364e-17,0.00072389614,8.658722e-11,3.498642e-10,1
0.09594339,0.898272,3.3391398e-08,8.306969e-14,0.005783926,6.6415186e-07,2.0475603e-10,1
0.56812805,0.43172354,1.2597715e-08,1.6104262e-17,3.21377e-07,7.568608e-09,0.0001481435,0
0.09719754,0.89904284,7.153084e-07,1.2303112e-12,0.0037564058,2.450928e-06,7.0245045e-09,1
0.309718,0.69022405,6.645365e-10,6.558957e-17,5.7963156e-05,1.8831711e-08,6.8779124e-13,0
0.29718152,0.7027152,3.0454341e-09,3.5255573e-16,0.0001032114,8.380777e-08,3.7055506e-12,0
0.016950272,0.98304164,1.360262e-08,4.081575e-17,8.043949e-06,5.2822844e-09,5.20321e-12,1
0.7720777,0.22715004,2.5113684e-09,2.564441e-19,4.2181707e-09,4.8867255e-10,0.0007722566,0
0.41510573,0.5845954,2.1250538e-07,1.5153536e-15,0.0002924753,1.8083657e-08,6.222192e-06,1
0.084740445,0.91395223,2.1527098e-08,3.5974324e-15,0.0013071051,1.6980175e-07,8.846592e-09,1
0.0020335224,0.99760795,2.1296742e-07,2.5937184e-09,0.0003521177,6.127978e-06,1.968406e-11,0
0.3446355,0.65007794,2.2849483e-06,2.9913385e-12,0.0052818484,1.9296635e-06,4.8903524e-07,0
0.03671599,0.96311885,5.3883554e-08,5.046899e-16,0.00016517146,3.976041e-09,3.275165e-09,1
0.415642,0.56035423,5.8264163e-07,6.7801866e-15,0.024002112,1.9517837e-07,8.5147866e-07,0
0.037404004,0.9619287,3.2189274e-07,8.7604757e-10,0.0006661687,7.9314736e-07,3.61597e-11,1
0.6867269,0.31319043,1.3306357e-09,5.375333e-17,8.188992e-05,1.4349461e-08,7.3065166e-07,0
0.16581888,0.824661,1.0097699e-07,8.6241046e-14,0.0095195025,5.222399e-07,1.0882803e-08,1
0.37741494,0.6223761,1.1612885e-08,1.8555642e-15,0.00020794358,7.0636568e-09,9.3291425e-07,0
0.13430911,0.86556315,5.9036796e-07,2.742103e-13,0.00012342463,1.8812909e-07,3.4568543e-06,1
0.10759771,0.86400276,3.9359475e-07,2.611893e-15,0.028398156,9.196049e-09,9.3350326e-07,1
0.0025736194,0.9972766,2.1308031e-07,8.570537e-09,0.00014623214,3.3206616e-06,1.9460089e-13,1
0.009119328,0.9039422,4.818882e-07,6.186436e-12,0.08693786,6.987964e-08,2.8269394e-11,1
0.26715177,0.73253673,4.2882356e-10,1.3975475e-17,0.00031146067,3.4208252e-09,8.3915547e-10,0
0.36034518,0.63952017,2.4923807e-07,5.286036e-16,3.6540438e-05,6.1739334e-09,9.7870594e-05,1
0.31655633,0.68332535,3.5988794e-09,9.523497e-15,0.000117781914,2.464209e-07,3.4850615e-07,1
0.14878441,0.8153629,1.0633432e-06,4.899945e-12,0.035845168,6.0361076e-06,4.789774e-07,1
0.14193884,0.84273547,2.2601091e-07,8.516771e-14,0.015325552,3.4063564e-08,3.6749235e-09,1
0.17471313,0.8239495,2.7413765e-08,2.5955842e-14,0.0013358775,6.800312e-08,1.2867066e-06,1
0.054854937,0.9450753,1.3378995e-11,3.197738e-20,6.98736e-05,1.6940795e-10,2.0883958e-11,1
0.026983256,0.9728746,2.990476e-07,8.6255e-10,0.0001410538,7.883229e-07,8.167163e-13,1
0.31098875,0.5405281,1.1606918e-06,3.7228748e-11,0.14847533,5.582777e-06,1.032895e-06,4
0.34767216,0.5677073,6.6082424e-07,1.7707093e-11,0.0846158,3.0431013e-06,9.2955935e-07,4
0.40880156,0.5195062,8.271815e-06,7.9479603e-13,0.07167722,1.004249e-06,5.695571e-06,4
0.100036725,0.8870326,5.96814e-08,7.427511e-16,0.012930549,1.1452416e-08,2.480801e-09,4
0.2283265,0.7022851,9.003623e-07,8.945916e-15,0.06938441,5.2255774e-07,2.5773054e-06,4
0.1192927,0.86231524,1.5013061e-08,9.521399e-15,0.018391961,1.0608068e-07,2.0693972e-10,4
0.0513166,0.9029003,2.3955133e-07,3.9633487e-12,0.045782804,1.6096003e-07,1.2746137e-10,1
0.41547504,0.58447915,2.8296756e-11,3.0817366e-18,4.5806253e-05,1.7894789e-09,7.0216416e-10,1
0.5288002,0.46964929,1.0956841e-07,3.5348013e-14,5.961351e-07,1.3745132e-07,0.0015496374,1
0.12359721,0.86913294,1.4725775e-07,4.9038413e-15,0.007269721,2.0790162e-08,9.351607e-10,0
0.4022746,0.5288902,4.3095017e-07,6.2172355e-12,0.06882967,2.5923453e-06,2.4406422e-06,4
0.20576863,0.76331985,4.041804e-07,1.5296514e-15,0.03089839,1.6206232e-07,1.2614255e-05,0
0.4672083,0.5327445,8.3866665e-09,7.0952714e-15,1.0304528e-06,1.08776135e-07,4.6073194e-05,1
0.05763612,0.9157653,1.5031205e-06,2.6495505e-12,0.02659712,3.165435e-08,6.7859546e-10,1
0.40199253,0.57088494,2.3146748e-07,8.97382e-15,0.027120842,9.676776e-08,1.3697219e-06,4
0.4601753,0.49852818,2.6093018e-08,5.1883096e-14,0.041296046,2.8171914e-07,2.6344998e-07,4
0.46107125,0.5140847,2.7148767e-08,1.283382e-14,0.024841031,1.3358593e-07,2.8765855e-06,4
0.05476766,0.8913975,2.3908344e-06,4.5149003e-13,0.053831328,1.2417333e-06,1.2689164e-08,1
0.16801156,0.83167225,4.7536615e-09,9.440596e-16,0.00031615776,1.1501338e-09,1.5993447e-09,1
0.5165223,0.48346272,3.3509187e-07,7.0840055e-16,7.3524816e-06,1.4245078e-08,7.339185e-06,0
0.0388811,0.96091104,3.3807015e-09,1.013458e-15,0.00020788104,6.5875043e-09,6.977732e-11,1
0.45091593,0.5104558,3.3045506e-08,2.6506937e-14,0.038627792,1.9614933e-07,2.3309666e-07,0
0.44761786,0.52318263,2.7983572e-07,3.7155185e-14,0.029196426,1.6514166e-07,2.6356174e-06,0
0.0017083774,0.9974928,1.4383365e-07,1.8947204e-13,0.0007979648,7.692736e-07,1.4267165e-10,1
0.22472368,0.77218074,1.7591473e-08,4.5791575e-16,0.0030955211,4.3979252e-08,1.3017444e-07,0
0.6782452,0.3203068,3.4240508e-10,3.911961e-22,5.7547857e-07,1.3844062e-12,0.0014474991,0
0.3774992,0.6199642,1.6679886e-07,3.5912698e-15,0.002490225,5.4983474e-07,4.5654906e-05,0
0.48094663,0.51900697,6.704797e-08,3.1241268e-18,1.250976e-05,9.497868e-09,3.390845e-05,0
0.00023912203,0.8176149,0.00022619787,1.7340999e-07,0.18189858,2.104558e-05,5.9042888e-12,1
0.1302792,0.86765593,3.094802e-07,3.4044192e-16,0.0020644788,1.6308925e-09,5.800861e-09,0
0.20508361,0.7931579,4.7245217e-09,9.689603e-19,0.0017585743,6.5617324e-11,2.8721665e-09,1
0.49101418,0.5089802,5.199966e-10,4.2873187e-16,2.3720527e-07,1.0925499e-08,5.3837953e-06,0
0.5976232,0.40057233,1.8933929e-07,5.1022157e-16,1.2881377e-05,1.850119e-08,0.0017912852,0
0.069789775,0.9299176,1.1202241e-05,2.2617828e-12,3.5775145e-05,2.5489897e-05,0.0002201208,1
0.49668857,0.50327826,8.9610595e-09,7.16423e-14,1.6619002e-05,1.2067582e-06,1.5275256e-05,0
0.433528,0.5664689,3.5441293e-08,7.8250757e-17,1.3163524e-06,6.703812e-09,1.7556345e-06,1
0.7959906,0.20398243,3.6309882e-09,2.0409839e-13,4.1363544e-09,2.397894e-07,2.6716963e-05,0
0.52115613,0.4785471,6.5634464e-07,8.8660016e-14,0.00019463345,2.4968833e-07,0.000101273276,0
0.32756805,0.67203075,4.671869e-08,4.411743e-16,0.0003971882,1.0257867e-07,3.9437473e-06,1
0.2067071,0.78130895,3.6405128e-09,5.2970952e-17,0.011983949,4.3563443e-08,8.8653425e-11,1
0.54039854,0.45830524,1.2987068e-08,1.0190074e-15,0.001174314,2.3885462e-08,0.000121854326,1
0.4929009,0.5070564,3.2581347e-09,1.6217611e-18,1.2293833e-06,2.3059126e-09,4.1550076e-05,0
0.18633896,0.81322235,4.5304972e-08,5.848691e-16,2.843221e-05,1.7573088e-08,0.0004102378,1
0.43449572,0.5624968,4.2907583e-08,1.840938e-17,6.0265043e-06,6.6434738e-09,0.0030014091,1
0.024908256,0.9626871,1.2677652e-10,1.2451005e-17,0.012404604,3.7781003e-08,1.7422365e-12,1
0.60492134,0.394772,1.5031164e-09,1.8255748e-18,2.7315204e-07,4.475194e-09,0.00030638234,0
0.77768046,0.22231522,5.965087e-11,2.497346e-22,3.564713e-09,6.709283e-12,4.3548825e-06,0
0.49787873,0.5020494,2.9891787e-08,1.5743773e-17,6.3390996e-07,1.326877e-09,7.118303e-05,0
0.0057656923,0.7308766,7.5586695e-07,1.7729767e-13,0.26335686,2.8652243e-08,8.2914564e-14,4
0.019887697,0.93997496,1.8116811e-10,2.2453538e-16,0.040137276,1.1084697e-08,1.9318255e-15,4
0.1602783,0.8232059,1.0820227e-06,4.785279e-16,0.016514705,3.539505e-08,3.366579e-10,0
0.011059089,0.9145754,5.812603e-10,1.1309747e-16,0.07436562,5.3249414e-09,4.1068088e-15,4
0.6482647,0.34212765,3.817775e-07,6.404489e-14,2.981201e-06,2.607139e-07,0.009604035,1
0.006047578,0.6955869,6.817005e-07,4.6619734e-13,0.29836476,7.902823e-08,2.6833028e-12,4
0.15261838,0.84686375,8.5179913e-10,3.2773726e-20,0.0005161972,1.3778599e-09,1.6850648e-06,1
