prob_class_0,prob_class_1,prob_class_2,prob_class_3,prob_class_4,prob_class_5,prob_class_6,true_label
0.3557562,0.64257205,5.587129e-07,4.7584654e-14,0.00164428,4.2214467e-07,2.6410564e-05,1
0.027194196,0.8325181,5.781449e-06,2.135411e-15,0.14026918,1.2767539e-05,1.959856e-10,4
0.10860048,0.803355,3.7065558e-05,9.145386e-13,0.08796728,4.016987e-05,1.999343e-08,4
0.1458268,0.8541066,1.0940509e-07,4.440186e-15,6.556679e-05,9.473234e-08,8.4897727e-07,1
0.056398913,0.94359344,6.590918e-07,1.1323401e-15,6.95852e-06,4.2578826e-08,9.871914e-11,1
0.15950665,0.8161825,2.3635023e-06,7.88956e-15,0.02430813,2.4226784e-07,5.628914e-08,4
0.30433115,0.68483067,1.3708673e-07,7.341589e-15,0.010837574,2.4667773e-07,2.4629225e-07,4
0.038266573,0.9617326,1.0632507e-07,2.3505193e-20,6.333566e-07,9.624164e-10,2.455076e-10,1
0.20653075,0.78038585,1.4854331e-07,2.1385835e-14,0.013078405,4.490514e-06,2.33955e-07,4
0.08705558,0.8650382,8.8669765e-09,5.3826746e-15,0.047905255,9.764974e-07,2.409122e-12,1
0.21240036,0.78624856,2.0786356e-07,3.361009e-17,0.0013493242,1.2979237e-06,2.6000964e-07,0
0.2976917,0.6564951,4.4401655e-05,5.245731e-15,0.045766026,2.6864361e-06,8.8361226e-08,4
0.011557716,0.987959,1.457769e-05,7.748813e-16,0.00046865386,5.9141643e-09,3.3546608e-09,1
0.017336925,0.9814416,9.680108e-06,4.6335243e-17,0.0012116095,1.017376e-07,1.0314158e-08,1
0.54412735,0.45577994,1.1665996e-05,3.6314966e-14,7.755107e-05,1.8084653e-06,1.6977541e-06,0
0.030893741,0.96499,2.4273819e-08,1.8476167e-19,0.004115936,1.9760982e-07,8.394957e-12,1
0.014575345,0.87833375,1.5164315e-05,1.2419889e-16,0.107074685,1.0212176e-06,2.95595e-11,4
0.008827622,0.9895807,1.7993033e-06,1.1363207e-11,0.001589729,2.0870601e-07,1.5642302e-09,1
0.0050321436,0.9942483,3.40196e-05,3.4167708e-12,0.0006851864,3.8672937e-07,4.2377148e-12,1
0.006404551,0.95158446,7.925794e-07,2.3658171e-17,0.042007763,2.3832786e-06,1.7876856e-11,4
0.7851565,0.2148136,5.92638e-06,1.9781904e-12,1.6527613e-08,1.9972445e-07,2.3793309e-05,0
0.037709214,0.91363895,4.9611774e-08,2.018021e-14,0.048651252,6.405927e-07,7.6935935e-13,1
0.003534238,0.9884594,7.0458315e-09,1.4153349e-16,0.008006261,1.12466985e-07,1.2218045e-12,1
0.15609318,0.8404891,7.331364e-07,3.2812968e-17,0.0034166828,2.7245076e-07,2.5296304e-08,1
0.025788935,0.97194767,2.0418564e-07,1.5370887e-15,0.0022286826,2.8228115e-08,3.4512745e-05,1
0.07100267,0.9288201,1.05027285e-08,3.930436e-19,0.00017714697,7.775831e-08,4.3916893e-12,1
0.21872947,0.7797293,1.0976529e-06,3.5003516e-13,0.0015395986,4.6361473e-07,6.171707e-09,0
0.032636993,0.9669371,6.971968e-07,4.047884e-15,0.00042490306,1.81205e-07,6.979549e-08,1
0.15281387,0.8471068,2.7334391e-07,3.410677e-19,7.910623e-05,8.384228e-10,2.907468e-12,1
0.07479122,0.92278373,1.5346036e-08,3.184193e-16,0.0024241854,8.968652e-07,1.3252488e-09,1
0.13389236,0.8659677,1.3320708e-07,2.3888126e-18,0.00013969271,1.8900936e-07,4.1841736e-10,0
0.15450257,0.8445531,8.0736504e-07,4.071643e-15,0.0009396729,3.9120805e-06,4.188734e-09,1
0.109858744,0.88903564,7.31347e-08,2.7648226e-14,0.0011054164,6.2083174e-08,1.4728562e-08,1
0.04325466,0.9563398,3.7953246e-08,3.2050817e-18,0.0004051334,3.5009532e-07,9.227531e-09,1
0.275202,0.7226635,2.0867341e-05,3.1452565e-15,0.0021132547,4.0235508e-07,2.4603485e-08,1
0.90146744,0.08693559,3.1033866e-07,2.9097852e-14,2.2234102e-10,6.424384e-09,0.011596722,1
0.20056453,0.79743576,8.080183e-07,3.1994463e-15,0.0019984376,2.6452935e-07,2.3375333e-07,0
0.37640682,0.6234441,5.1997233e-07,3.752724e-17,1.996034e-07,3.3340264e-09,0.00014830967,0
0.0056478134,0.99224687,2.1586189e-08,8.8422885e-21,0.0021054028,2.7481436e-08,5.8482477e-12,1
0.39968154,0.5858087,6.784684e-09,6.657367e-20,0.014508949,7.459176e-07,2.1764586e-09,1
0.5645512,0.4353278,1.3726751e-06,1.9305577e-17,3.9152496e-06,9.154688e-10,0.00011574516,0
0.3542119,0.525608,4.6694132e-07,2.122473e-17,0.12017773,1.5271772e-06,3.9136265e-07,4
0.13395832,0.8639353,1.248348e-07,2.1207827e-19,0.0021061064,5.6808904e-08,4.3018002e-12,1
0.061613157,0.9367151,1.7440085e-07,3.1978585e-19,0.0016714787,2.4012738e-08,6.806918e-13,1
0.42416418,0.53817046,4.5730217e-06,1.1650701e-16,0.03765669,1.7152643e-06,2.3874984e-06,4
0.16006924,0.8004868,1.1474789e-06,5.0183293e-15,0.039441135,1.4232054e-06,2.1667861e-07,4
0.47277668,0.5262358,1.6034726e-08,3.8423313e-18,0.00056698744,2.8179727e-09,0.00042055963,1
0.23237287,0.76632625,5.648288e-07,1.4261859e-15,0.0013001945,2.7621686e-08,1.08572635e-07,0
0.18772954,0.74022895,1.6715711e-06,9.3596155e-17,0.07203394,4.697682e-06,1.2089166e-06,4
0.18821272,0.7961934,2.496437e-07,4.9941132e-17,0.0155818835,1.1594541e-05,7.432858e-08,4
0.25905117,0.70966065,1.9860268e-07,2.9426327e-20,0.031280074,3.3059691e-06,4.668642e-06,4
0.22128364,0.7559184,1.9326442e-06,9.268921e-15,0.022785792,3.8784592e-07,9.90293e-06,4
0.114502095,0.88535315,3.7588247e-06,2.0937023e-11,0.00014000098,9.264891e-07,1.6784125e-09,1
0.20534787,0.7880474,7.5200333e-06,4.0226827e-15,0.0065949145,2.9109654e-07,2.0762377e-06,4
0.2674057,0.70869297,3.0871972e-06,6.701131e-14,0.023890324,7.903522e-07,7.202978e-06,4
0.2830928,0.63499665,7.0811694e-07,2.0623267e-16,0.081870094,3.8633236e-05,1.1728474e-06,4
0.18823397,0.80931145,5.6219975e-05,1.338754e-12,0.0023882748,9.850248e-06,1.861629e-07,1
0.28058428,0.6968077,1.9289473e-05,3.9417703e-15,0.022565067,9.410276e-06,1.4301457e-05,4
0.7812415,0.21856132,1.9272126e-09,6.179684e-15,2.8557152e-09,4.643504e-09,0.00019718423,0
0.8766091,0.12188297,3.932737e-08,8.723663e-15,2.772294e-11,1.1923637e-09,0.0015079476,0
0.40695158,0.573453,4.661432e-07,2.1495179e-16,0.019566797,2.3825984e-05,4.2963957e-06,4
0.16349028,0.83581185,8.408285e-07,9.300958e-16,0.0006950467,2.030762e-06,1.0886805e-08,1
0.024955938,0.9688705,5.5808044e-08,2.0348722e-16,0.0061732335,1.8674636e-07,7.8190315e-10,1
0.69932556,0.3005244,6.756506e-11,1.433838e-17,1.1541121e-07,4.7938745e-12,0.00014989838,1
0.8576471,0.14233941,2.8876064e-09,2.2828127e-20,2.4350836e-06,4.4855595e-09,1.1082177e-05,0
0.26166978,0.70813966,1.0009089e-06,1.3299816e-16,0.030185744,1.8318883e-06,1.9257618e-06,0
0.7123934,0.28758216,6.9380685e-10,2.6739757e-18,3.9186187e-08,2.7755043e-10,2.449665e-05,0
0.105336644,0.8884454,4.5779475e-06,3.958002e-13,0.006201336,5.878265e-07,1.13888555e-05,1
0.17191117,0.8276791,5.039761e-07,4.4915972e-14,0.00039742555,7.467497e-08,1.1781243e-05,0
0.797359,0.20216358,2.1079198e-09,8.758173e-17,1.3350624e-08,2.5643573e-10,0.0004774188,0
0.81080955,0.1891902,1.8400708e-16,1.3098772e-24,1.7069143e-08,2.3516516e-12,2.5853288e-07,0
0.10885214,0.8746839,6.946151e-08,2.9039095e-16,0.01646098,2.9518974e-06,3.7325903e-10,1
0.889077,0.11084909,1.102662e-13,4.122067e-26,1.1306109e-08,6.3139073e-17,7.3914154e-05,0
0.19600357,0.8039567,4.475415e-10,1.4169319e-15,8.8993435e-09,6.6685234e-11,3.9713166e-05,1
0.4625892,0.5370663,1.2728246e-09,3.2937356e-22,0.00034312106,1.6488122e-11,1.3825522e-06,1
0.14336862,0.85631585,1.1743754e-09,3.8609218e-18,2.1006905e-07,2.3235396e-10,0.00031531477,1
0.24969763,0.74936247,2.4164523e-05,1.2571213e-15,0.0009120896,1.1482734e-06,2.3987438e-06,1
0.100660704,0.85444057,2.1148237e-07,1.3060546e-17,0.044897046,1.4742386e-06,8.317165e-10,1
0.44898975,0.5432073,1.763755e-08,9.536548e-20,0.007782198,8.165598e-10,2.0847392e-05,1
0.25331202,0.74665886,2.5617242e-09,4.7623336e-18,8.746621e-06,1.2222275e-09,2.0397103e-05,0
0.2684735,0.72750926,2.3350945e-05,9.879859e-16,0.0039782827,6.5346817e-06,9.139898e-06,1
0.16966254,0.82991767,9.993026e-08,2.8006238e-14,7.607672e-07,1.4746619e-08,0.00041888916,1
0.01762257,0.96421355,2.8412398e-07,7.382524e-20,0.018163625,2.5065761e-08,5.274235e-11,1
0.16578205,0.78769004,5.6261723e-07,1.8701136e-13,8.732367e-08,1.4052827e-09,0.046527207,1
0.33770117,0.6604376,1.2170165e-07,5.809161e-13,2.5758597e-08,1.8958344e-08,0.0018610713,1
0.44639677,0.55341566,2.5396965e-09,4.630609e-19,0.00014297155,6.918797e-07,4.4012115e-05,1
0.5135629,0.48643577,6.608999e-12,3.716483e-22,5.0022476e-07,1.943918e-09,7.791201e-07,0
0.36437038,0.6308405,1.0376898e-05,1.3746156e-13,2.6344894e-06,4.772562e-07,0.004775702,1
0.061526816,0.6997677,8.996713e-08,4.7556727e-20,0.23870498,4.961991e-07,1.01850195e-11,4
0.3420912,0.65790397,1.1612059e-11,2.5786562e-19,2.218623e-09,5.5242486e-12,4.7671033e-06,1
0.0034590734,0.8810683,5.9880207e-09,1.9541928e-21,0.11547246,6.262374e-08,4.4110575e-12,4
0.71352035,0.2864709,1.2119984e-09,3.0542098e-19,8.060718e-08,7.447196e-09,8.689588e-06,0
0.006749253,0.84882337,2.511847e-08,3.8053556e-21,0.1444273,1.0077386e-07,1.747646e-11,4
0.9906123,0.00937807,9.379767e-13,3.6516374e-22,4.1286264e-13,2.1588177e-13,9.710273e-06,0
0.006760616,0.2944736,6.0016094e-07,5.3716927e-18,0.6987652,1.8453319e-08,4.5235468e-11,4
0.07342533,0.64763576,5.3057086e-08,1.5375575e-19,0.2789379,9.075933e-07,8.9726414e-11,4
0.036822267,0.7202194,4.0087556e-08,5.927131e-20,0.24295798,3.2768395e-07,5.479708e-11,4
0.0012163442,0.8530839,1.4363925e-08,8.061394e-21,0.14569962,6.09631e-08,4.1775534e-11,4
0.3808458,0.6175863,1.1543406e-05,1.0304862e-14,5.054619e-09,4.8962274e-09,0.001556265,1
0.0064182924,0.7865702,2.772374e-07,3.760607e-18,0.20700999,1.2313727e-06,1.880608e-10,4
0.9344064,0.0653851,1.175488e-10,1.6417822e-21,4.4117665e-10,6.459277e-11,0.00020854424,0
0.28682667,0.6875597,2.7537471e-08,2.3153048e-18,0.025613483,1.1644515e-07,3.187142e-08,0
0.011228635,0.17595436,5.249424e-07,2.2859277e-18,0.81281656,8.5772935e-09,3.7941025e-10,4
0.023307117,0.46911535,1.8979058e-07,7.5567535e-19,0.50757724,9.602098e-08,1.1705248e-10,4
0.5381853,0.4563858,6.258986e-09,1.3568676e-17,6.7444284e-07,9.138016e-10,0.0054282285,0
0.7490694,0.25088385,1.8206922e-10,1.1069919e-18,3.7074387e-06,8.2635815e-11,4.3013133e-05,0
0.012803126,0.19967124,8.0491964e-07,3.1847262e-18,0.7875248,4.3259117e-08,7.253754e-10,4
0.09704523,0.6419871,7.777842e-09,6.206998e-21,0.26096752,2.461909e-07,1.3644166e-11,4
0.010823203,0.07868585,6.192812e-07,4.674157e-18,0.91049033,5.2808518e-09,6.973088e-10,4
0.015441791,0.1363018,1.1379348e-06,5.1583645e-18,0.8482552,1.0388023e-08,3.1526867e-10,4
0.025738334,0.075096056,1.1507343e-06,9.672299e-18,0.89916444,1.0509823e-09,4.8697674e-10,4
0.47218904,0.52769214,3.4928573e-09,1.5600744e-17,1.06799874e-07,3.7139172e-09,0.000118721546,1
0.07800745,0.46437004,3.129587e-07,5.6992413e-18,0.4576219,2.6386985e-07,1.6928247e-08,4
0.410283,0.5896024,3.957368e-09,5.318707e-19,3.173063e-08,2.49254e-10,0.00011459601,1
0.8618626,0.13813724,3.0824247e-15,3.752259e-27,1.4147022e-08,1.5015557e-10,8.214467e-08,0
0.056299303,0.22712913,2.6375967e-06,2.0472093e-16,0.7165689,5.7141744e-08,2.6537569e-08,4
0.70522475,0.29434457,2.3746156e-09,3.7390725e-21,1.5981401e-07,1.0967715e-09,0.00043048593,0
0.82789165,0.172107,1.8246458e-14,3.5259063e-27,4.0996362e-08,1.5319081e-11,1.362412e-06,0
0.11901146,0.41389558,6.6094335e-06,4.37529e-17,0.46708545,8.873119e-07,1.4303678e-08,4
0.7938512,0.20264962,3.8003357e-11,8.950035e-21,5.194121e-09,1.1395283e-14,0.003499218,0
0.35428727,0.6424094,3.0718178e-10,1.7536561e-19,7.27631e-08,2.4029128e-09,0.0033032245,1
0.3485915,0.63256043,1.02643384e-07,1.9816202e-17,0.01881804,2.6044338e-05,3.8706653e-06,0
0.7983024,0.20167322,4.5389213e-11,3.4536766e-21,2.6329898e-08,6.0388365e-12,2.4336212e-05,0
0.44514278,0.55485153,3.583627e-09,2.5563729e-17,4.0533628e-06,3.7694954e-09,1.6079384e-06,1
0.21374601,0.6322277,9.6350576e-08,7.1047923e-19,0.15402292,3.3490483e-06,2.4936915e-09,4
0.055160362,0.27755156,9.997942e-07,1.5013008e-16,0.66728705,5.756206e-08,1.1245662e-08,4
0.18040478,0.5958376,1.0085485e-06,1.8809672e-17,0.223754,2.4819863e-06,5.2641603e-08,4
0.8405391,0.15432988,1.7481742e-09,9.370338e-18,2.5932504e-06,1.1611992e-09,0.0051283967,0
0.16409667,0.6566132,4.6975362e-07,6.9173227e-18,0.17928757,2.085009e-06,3.5643044e-08,4
0.7228467,0.2771479,5.1565443e-11,1.3504482e-18,1.2511687e-06,4.4898182e-11,4.0943573e-06,0
0.43411303,0.56584215,1.1162851e-09,4.0626605e-17,4.3183834e-05,2.1230238e-10,1.6376009e-06,0
0.11479522,0.53642833,3.0564365e-08,3.041153e-20,0.3487764,9.4637905e-08,3.4441178e-10,4
0.7557061,0.22316794,2.1491871e-08,1.0952831e-17,1.3120264e-06,1.5103303e-10,0.021124661,0
0.501316,0.49867606,6.4125816e-11,1.5628124e-21,1.0113458e-07,3.6129197e-11,7.733343e-06,1
0.07167666,0.6106188,2.4524998e-06,2.7848634e-18,0.31770146,3.84898e-07,1.7323019e-07,4
0.10061181,0.5044913,2.534184e-08,8.0937174e-20,0.39489678,1.2113898e-07,1.4018222e-09,4
0.8171718,0.17828466,2.701687e-10,4.916426e-21,5.0076547e-08,3.6128493e-11,0.004543399,0
