prob_class_0,prob_class_1,prob_class_2,prob_class_3,prob_class_4,prob_class_5,prob_class_6,true_label
0.041231867,0.95868766,3.773737e-09,8.3879384e-20,8.041301e-05,1.3170744e-10,3.2340051e-16,1
0.7479045,0.2509782,3.7279184e-09,4.6229195e-15,1.0252745e-07,5.0715987e-09,0.0011172197,0
0.9887721,0.0075636297,3.7789856e-09,1.4600073e-14,1.6894987e-14,4.0628566e-07,0.003663886,0
0.06195152,0.9380426,2.3194065e-08,4.2561492e-16,5.940184e-06,1.6963914e-10,6.157193e-10,1
0.05302171,0.9469759,2.0701492e-08,5.6731895e-16,2.371112e-06,1.9409176e-10,1.0110403e-09,1
0.030786969,0.96919817,3.5122063e-08,5.1113446e-18,1.4821731e-05,1.1192499e-09,1.7851257e-15,1
0.12648498,0.8735134,2.084114e-11,1.0227312e-20,1.5272744e-06,1.3490667e-11,4.15015e-15,1
0.07860502,0.921306,1.3687877e-09,7.331756e-20,8.8837856e-05,7.8190396e-08,1.7511911e-12,1
0.09788006,0.9020333,2.8659868e-09,1.707796e-19,8.593793e-05,6.4215425e-07,8.7454415e-16,1
0.71610934,0.2838905,5.9740307e-10,4.623782e-22,3.188595e-09,9.938621e-10,1.954523e-07,0
0.25033602,0.7496555,1.3354412e-09,9.797178e-23,6.7036444e-06,1.7936468e-06,1.7390621e-12,0
0.07692077,0.92262864,4.6922818e-08,2.497327e-17,0.00045064578,2.9805525e-09,5.3512816e-10,1
0.3338864,0.65774554,3.1034306e-05,1.7368246e-10,0.008335603,1.241892e-06,9.261699e-08,1
0.32310256,0.6768896,1.8438213e-10,1.2783866e-21,7.78952e-06,7.94728e-09,4.075409e-10,0
0.012222949,0.8598017,2.3667104e-07,2.9327887e-18,0.12797008,5.0687213e-06,9.393463e-15,4
0.008083111,0.82599545,8.096113e-07,2.007525e-16,0.16591035,1.0295998e-05,9.416235e-15,4
0.008586914,0.76358455,3.101435e-07,2.2645588e-17,0.22782442,3.8515745e-06,2.390248e-15,4
0.004817975,0.9051664,1.6228968e-07,3.339256e-17,0.09001159,3.937255e-06,8.238069e-19,4
0.40421742,0.59555006,1.184516e-09,6.0370004e-23,0.00023219832,2.99517e-07,1.8820744e-11,1
0.0046039997,0.6919746,2.1072494e-05,7.603784e-12,0.30332953,7.0855174e-05,2.2796367e-16,4
0.41767338,0.582319,3.0530476e-12,9.029868e-25,7.6051733e-06,7.5297996e-10,4.282083e-11,0
0.008618344,0.6370755,1.8551607e-05,8.767487e-12,0.35421172,7.585585e-05,4.3051983e-15,4
0.6886847,0.31129885,1.8769e-09,7.690823e-20,1.5184706e-07,1.4382605e-06,1.4772619e-05,0
0.011814772,0.72730005,1.531707e-05,8.322886e-12,0.26080674,6.319579e-05,1.7837955e-15,4
0.04585461,0.820191,2.9142296e-07,2.595991e-17,0.13394156,1.2560689e-05,4.7158395e-16,4
0.5545832,0.445406,6.449262e-12,4.4908763e-24,1.0834466e-05,1.4056412e-09,1.6629987e-09,0
0.08321899,0.87617207,8.8657094e-07,9.262174e-11,0.040489085,0.00011896896,1.5845099e-12,4
0.8127238,0.18727553,4.157761e-09,2.0141096e-19,5.8960538e-08,1.04231304e-07,3.7300117e-07,0
0.48081762,0.5191795,9.350382e-07,1.2667223e-13,1.4141781e-06,4.6880967e-07,1.5637908e-09,0
0.08557779,0.9142945,6.5673644e-09,5.621159e-20,0.00012463631,3.0501308e-06,5.4282428e-14,1
0.53967613,0.46031976,7.768223e-07,1.931085e-15,2.4579037e-06,9.3197247e-07,6.310607e-09,0
0.07910103,0.9205765,3.9312678e-08,4.400119e-18,0.00031528826,7.113225e-06,2.9471502e-14,1
0.5219463,0.47805336,2.7520174e-12,1.0758783e-22,1.2608737e-07,1.11973805e-10,2.3903368e-07,1
0.012275627,0.9871644,5.028091e-06,1.0357375e-12,0.00055446,4.6492505e-07,3.663881e-18,1
0.6187782,0.38122174,6.209247e-14,1.3266217e-26,2.5284997e-08,1.5461611e-10,1.1889753e-09,0
0.48097432,0.51902133,1.907632e-13,1.1758853e-25,4.36334e-06,8.975727e-11,9.883475e-11,0
0.12482787,0.8731333,7.6313894e-10,2.4280023e-22,0.0020387827,1.0408608e-10,3.6291032e-14,1
2.4179951e-06,0.9999976,6.8022437e-16,3.7769472e-30,2.2590183e-17,2.222304e-13,1.3063482e-16,1
0.032412723,0.96705216,4.948751e-09,4.9898304e-20,0.000535041,1.04208496e-07,6.2428713e-14,1
0.011694914,0.97815496,4.8221204e-07,7.1427534e-12,0.010007689,0.00014205003,1.0800004e-15,1
0.4314776,0.5684361,8.715083e-07,1.12583845e-13,8.541719e-05,5.7959206e-09,2.424701e-08,1
0.28024167,0.71972173,3.5071543e-09,6.068148e-20,3.6623667e-05,4.6248785e-10,1.0099545e-09,1
0.01290884,0.953619,2.0248094e-06,7.042677e-11,0.033351958,0.000118080425,5.128978e-12,1
0.22057784,0.7794063,6.037387e-10,2.119277e-22,1.5869035e-05,8.962212e-11,1.1205068e-09,1
0.17956665,0.8121313,1.4045187e-07,2.5215713e-17,0.008297594,4.4041994e-06,1.2384783e-10,0
0.014928858,0.98492986,4.1162318e-10,4.0592083e-21,0.00014006619,1.2520824e-06,2.992522e-15,1
0.24225034,0.7554414,4.174538e-05,6.9972804e-12,0.002265746,1.4173976e-07,5.552486e-07,1
0.03442377,0.9648273,3.1486532e-08,6.3005334e-18,0.0007488343,1.3603615e-07,7.3495294e-09,1
0.44072726,0.55645484,1.9102365e-06,2.5578442e-10,0.002815374,8.949739e-08,5.940458e-07,1
0.10157877,0.89827484,3.2893137e-08,3.6360397e-15,0.00014226095,3.7967736e-06,2.678554e-07,1
0.07965501,0.88760036,4.485603e-06,3.985631e-13,0.03273969,5.6165106e-07,5.794623e-10,1
0.0024866788,0.9173255,7.68373e-05,1.5942334e-09,0.0770669,0.0030439734,3.1060198e-15,1
0.016265644,0.8675565,2.2842355e-06,3.1908184e-13,0.11602198,0.00015354439,1.3041975e-13,4
0.012789162,0.9766309,3.2827024e-06,2.032375e-14,0.010575751,9.005883e-07,4.2855126e-13,4
0.0047028223,0.81090355,5.927694e-06,1.9205002e-12,0.18432947,5.8308175e-05,8.9925365e-13,4
0.0085752895,0.8454323,2.5210904e-06,5.93957e-13,0.1458613,0.00012871719,8.5275814e-14,4
0.1813386,0.80334795,1.16287396e-07,1.2172861e-17,0.015306684,6.656657e-06,1.597899e-10,4
0.010931047,0.77329844,1.3685344e-05,7.427359e-11,0.21573739,1.9458737e-05,2.8877338e-11,1
0.10109202,0.8985713,5.766402e-07,2.2208107e-11,0.00033600008,5.6291906e-08,2.4894338e-12,1
0.15570942,0.83037925,1.3287763e-07,2.5350337e-18,0.013908504,2.7411045e-06,3.5010723e-11,4
0.80228686,0.19731294,8.223614e-08,3.8470784e-17,2.5509118e-08,1.4151974e-08,0.0004000561,0
0.09030929,0.8619426,4.5364832e-08,3.3406322e-19,0.047737386,1.0774759e-05,1.024533e-12,4
0.26564705,0.7343049,8.882299e-11,5.975489e-22,4.8021182e-05,4.514826e-09,1.0008444e-08,1
0.06385221,0.93581885,1.11546265e-10,2.5562238e-21,0.00032901543,5.291698e-09,2.0673298e-11,0
0.9961422,0.0037292861,1.883516e-10,2.5192966e-15,4.398576e-14,1.6108277e-08,0.00012843756,0
0.29298937,0.7054326,6.619778e-08,1.5619692e-15,0.0015772274,6.7022086e-07,2.1270514e-09,1
0.07229059,0.9269893,0.00013913235,1.6656213e-12,0.00020487772,0.0003760181,4.9005333e-15,1
0.087154016,0.9120768,6.0568345e-05,1.6479307e-10,0.00070794823,7.1327815e-07,1.5166217e-11,1
0.007497662,0.9665385,9.779893e-09,1.2945406e-16,0.025951475,1.2476156e-05,8.964105e-19,1
0.20516805,0.79240006,2.0557015e-06,6.0718444e-13,0.0024297195,5.732746e-08,1.4402654e-09,1
0.6915191,0.30848026,1.1336005e-10,1.33135915e-20,2.1123469e-07,3.1644767e-09,3.9980426e-07,0
0.05361471,0.9463361,6.846823e-07,2.5960056e-13,4.833153e-05,2.1470765e-07,6.987149e-10,1
0.20595893,0.79400486,2.1717108e-09,5.8685653e-20,3.6191785e-05,1.0221892e-09,8.38064e-08,1
0.017647512,0.88978016,2.0502875e-07,2.0425947e-14,0.0924179,0.0001541979,7.435445e-15,1
0.049655594,0.80742466,9.792173e-08,2.4631273e-15,0.14172089,0.0011987706,4.456009e-14,4
0.032429654,0.958165,4.3843684e-05,9.1690535e-12,0.009360932,5.8006606e-07,3.6605955e-14,4
0.19579467,0.80387414,9.340298e-08,1.3985767e-16,9.9223165e-05,0.00023193329,1.3600372e-13,1
0.9901378,0.008730272,3.60906e-10,4.158358e-16,5.4589383e-10,5.6826213e-08,0.001131958,0
0.026151653,0.97222304,2.559366e-08,2.508665e-17,0.0016220832,3.1290494e-06,7.612202e-11,1
0.09238893,0.8447574,1.4010687e-08,1.3489641e-18,0.06273888,0.0001147802,2.179557e-13,4
0.117189914,0.8811155,6.063983e-05,6.991109e-10,0.0016299199,3.9566203e-06,2.2648614e-08,1
0.016740855,0.9693943,5.9542765e-07,1.7948142e-16,0.013861381,2.8428349e-06,2.4235083e-11,1
0.032637194,0.9673121,1.2622576e-08,1.6697459e-16,4.897589e-05,1.4505535e-09,1.7304924e-06,1
0.0022298559,0.99455076,0.00010950495,6.677583e-12,0.0031008907,8.918032e-06,7.1385514e-15,1
0.5078494,0.49186203,2.3652302e-09,3.340519e-17,1.9902075e-06,8.970897e-10,0.00028662622,1
0.108868375,0.89102054,1.1073779e-07,6.515931e-14,8.812177e-05,2.2680113e-05,8.7036696e-08,1
0.054202512,0.88255715,5.8263763e-06,2.3698337e-14,0.06323191,2.650972e-06,2.2550768e-12,1
0.034954086,0.96355635,2.4666482e-09,4.7858565e-18,0.0013562014,0.0001333197,8.6226095e-17,1
0.036391437,0.9618727,4.1153475e-05,8.016164e-14,0.0016939746,7.675389e-07,3.7899784e-14,1
0.5053223,0.49422815,9.882774e-08,1.5415347e-15,8.952742e-05,1.3525863e-07,0.00035980143,1
0.08899289,0.91067946,3.7192346e-10,2.6711795e-22,0.00032565408,1.9629351e-06,6.031915e-15,1
0.1428603,0.85709035,1.2062088e-07,3.9823562e-14,4.925433e-05,3.8868684e-08,1.6994265e-09,1
0.18352135,0.7806485,8.048027e-06,5.682706e-15,0.03582133,3.184951e-07,4.948753e-07,1
0.24065247,0.75923264,4.0338146e-09,1.8442693e-17,0.000106914566,1.2659076e-07,7.99959e-06,0
0.096241884,0.90308595,2.3170778e-06,7.142282e-12,0.0006295327,4.0292896e-05,3.1770275e-14,1
0.088036366,0.9087778,2.0091015e-08,1.1686784e-18,0.0031817,4.1203652e-06,1.3784929e-14,1
0.19729234,0.80093426,8.1288036e-08,7.350535e-18,0.0017726586,6.7049655e-07,1.70962e-11,1
0.59652275,0.4033842,3.9352885e-10,2.8876504e-20,9.278301e-05,2.127204e-11,1.8177477e-07,0
0.2564619,0.7434258,3.557096e-09,4.2455594e-21,0.00010082617,1.1406012e-05,7.1124075e-12,1
0.25851938,0.74142754,2.411859e-10,4.148909e-22,5.3094464e-05,1.9012342e-11,1.8526768e-08,1
0.16440855,0.8338816,5.0507287e-09,1.0776297e-15,0.0017081191,9.480563e-07,8.157136e-07,1
0.31441212,0.6817775,2.6300168e-06,1.4357573e-13,0.003806319,1.935774e-07,1.2873024e-06,1
0.03875802,0.96096045,2.9585491e-08,2.9086775e-16,0.0002801857,1.4144275e-06,1.271774e-16,1
0.21085086,0.7542131,9.823703e-09,5.619189e-20,0.03493565,3.3912016e-07,1.205968e-10,1
0.45294315,0.5314773,1.3521849e-08,1.7200372e-18,0.015559977,1.9630013e-05,1.7853045e-10,0
0.42566878,0.5743311,3.015687e-11,2.5714616e-22,1.2033937e-07,2.6617317e-10,5.227296e-10,1
0.602579,0.3968632,3.3011812e-08,2.1839944e-17,8.5976137e-07,3.1401054e-08,0.0005569645,0
0.4777595,0.5180635,7.105575e-09,8.551227e-18,0.0041762004,8.1697357e-07,4.59485e-09,1
0.30370978,0.6928587,2.7759812e-08,2.7698295e-16,0.0034196335,4.7415642e-07,1.1380481e-05,1
0.26864836,0.72970486,1.2319629e-07,6.3333206e-12,0.001637143,7.954037e-06,1.7541554e-06,1
0.14983664,0.8450814,2.8220275e-06,3.3896212e-14,0.0050760396,3.0902295e-06,2.0867672e-11,1
0.52984196,0.46929812,2.477533e-07,4.877131e-16,7.3973897e-06,6.590879e-08,0.00085221714,0
0.008370586,0.99041045,1.4601483e-08,5.040468e-14,0.0012181628,6.9565473e-09,7.773322e-07,1
0.16222084,0.75624424,3.5479502e-08,4.661784e-14,0.081446804,8.816761e-05,2.1131666e-11,1
0.010554838,0.9893779,1.7491455e-09,2.0134254e-18,6.360639e-05,3.7130214e-06,1.7167244e-17,1
0.35171923,0.538007,1.4058367e-05,9.78189e-13,0.110245876,1.3468683e-05,3.873696e-07,4
0.22978286,0.75926334,4.2380358e-05,1.6101047e-10,0.010910638,6.379537e-07,9.108833e-08,0
0.3237947,0.5676723,1.51488075e-05,2.009747e-14,0.10851503,2.8557326e-06,8.355333e-09,4
0.5488633,0.45110202,2.5106939e-09,2.3565354e-18,8.748591e-06,6.586049e-11,2.5905036e-05,0
0.31195915,0.65951085,1.8084601e-06,8.6350986e-15,0.02852728,4.5559887e-07,4.0329692e-07,4
0.009030161,0.9908943,4.138147e-08,7.375959e-16,4.948014e-05,2.6008687e-05,6.7206825e-15,1
0.04716912,0.9386004,4.7419243e-07,1.7765501e-11,0.01422648,2.750195e-07,3.3802032e-06,1
0.23910573,0.6999024,0.00022396595,1.4219106e-09,0.06076327,4.3585405e-06,3.2326e-07,4
0.035753794,0.96416837,4.5954374e-09,2.8449246e-18,7.516659e-05,2.6124712e-06,2.871811e-12,1
0.15862441,0.8224285,5.4519436e-08,2.7222705e-16,0.018942893,6.172394e-07,3.4536317e-06,4
0.1601337,0.82554555,2.0768295e-05,1.2166457e-10,0.014298824,1.1100783e-06,6.0737975e-08,4
0.497448,0.5025447,1.0081265e-09,8.368682e-18,3.1676643e-06,2.8869445e-07,3.887408e-06,1
0.09724104,0.8797169,6.691039e-05,9.949073e-11,0.02297205,3.1485695e-06,1.1180828e-08,4
0.351736,0.647161,1.8310892e-08,1.3686758e-16,0.0011020649,2.2478248e-07,7.306968e-07,1
0.030994553,0.96899563,1.11377894e-07,4.5426483e-16,7.805527e-06,1.8607454e-06,3.5807278e-13,1
0.21850215,0.781396,5.433874e-07,1.8485167e-16,5.8838246e-05,2.7089449e-08,4.2391643e-05,1
0.5904912,0.40946087,5.365303e-10,4.3273457e-18,6.152002e-08,1.4383547e-08,4.787715e-05,1
0.09078735,0.9091482,7.213029e-08,1.644942e-16,5.952578e-05,4.7672993e-06,2.1018236e-08,1
0.65886873,0.3410993,1.4760813e-07,1.4966066e-14,3.8901473e-07,3.983402e-09,3.1434945e-05,1
0.091900505,0.9075388,8.628237e-09,3.8729994e-18,0.0005602889,3.8178297e-07,4.8852977e-10,1
0.32620597,0.662462,4.1218247e-09,2.3520697e-19,0.011326792,4.1009653e-07,4.8325674e-06,4
0.29593223,0.6800307,5.788001e-09,9.734173e-20,0.024032434,3.414859e-07,4.296053e-06,4
0.43900576,0.5228653,1.7886696e-05,1.6241853e-12,0.038102776,5.1435827e-06,3.1292013e-06,4
0.37325057,0.6083523,0.00010603832,1.799658e-09,0.018286658,1.4143654e-06,2.8949357e-06,4
0.34422407,0.64536583,2.5756386e-05,3.5555163e-11,0.010380022,1.0106851e-06,3.2924718e-06,4
0.5061032,0.4938926,4.0902362e-10,1.8052248e-19,2.9241057e-06,4.1815852e-07,8.4355224e-07,1
0.545623,0.45437312,4.0966852e-10,4.9611704e-25,3.6223219e-06,2.8694681e-12,2.310077e-07,0
0.60097957,0.39901462,3.1849877e-11,1.15284865e-26,5.5278856e-06,4.7748757e-13,2.9127784e-07,0
0.57605106,0.42343694,3.027786e-09,3.3443982e-16,0.00034837064,3.448381e-06,0.00016018425,0
0.5251775,0.4748166,1.1510322e-10,6.6430606e-19,5.4788607e-06,2.0560378e-07,2.4684832e-07,0
0.07704701,0.8727326,8.2623677e-07,9.709582e-14,0.050191298,2.8292947e-05,1.4967436e-10,1
0.063319325,0.9366334,1.38525245e-08,4.0971075e-18,4.712105e-05,7.692879e-08,4.8268833e-10,1
0.12533492,0.87389296,5.1043956e-09,1.3371491e-18,0.0007714634,2.359751e-10,5.771404e-07,1
0.11091778,0.8851392,5.8062955e-07,1.4714439e-16,0.003936402,5.8842734e-06,3.1918548e-10,1
0.15785366,0.84213746,1.0634608e-07,5.2128037e-14,7.4922573e-06,1.4667532e-07,1.102307e-06,1
0.22573923,0.773102,4.2219912e-07,3.4350341e-15,0.00115821,2.0591968e-07,2.8729474e-08,1
0.6094403,0.39055297,4.837769e-09,1.4110778e-17,3.409333e-08,9.897433e-08,6.6060957e-06,0
0.0117934765,0.93483436,5.446883e-07,3.3189551e-16,0.053316038,5.5594595e-05,6.822375e-17,1
0.4066713,0.59073746,3.0356066e-08,9.418484e-16,0.0025850513,3.7257303e-07,5.9269805e-06,0
0.22092119,0.733672,1.6454013e-07,1.2425403e-16,0.04540594,9.685139e-08,6.517328e-07,1
0.20257951,0.7963917,2.1670445e-07,1.9350352e-17,0.0010279801,6.715307e-07,1.4546087e-09,1
0.26450607,0.73287,1.0796628e-08,1.2383722e-17,0.0026215725,1.2439725e-07,2.2704583e-06,1
0.454231,0.5455859,3.2160578e-08,2.223986e-17,7.926055e-05,5.708833e-08,0.000103781036,1
0.7650566,0.23413661,1.4058381e-10,9.697474e-19,1.2081759e-07,1.8064151e-08,0.0008066967,0
0.052772585,0.93387353,8.038957e-08,2.5119025e-18,0.013352622,1.1632233e-06,1.0553553e-11,1
0.058671575,0.9296751,6.7855694e-08,8.6495315e-18,0.011649055,4.1582175e-06,3.80899e-11,1
0.61974865,0.37731448,3.406644e-10,1.0537375e-15,3.6172509e-07,6.885674e-08,0.0029364005,0
0.003909261,0.9486487,3.987196e-10,4.4362492e-23,0.047441777,3.3072976e-07,4.749986e-16,1
0.7259672,0.27325198,5.1787117e-09,2.647685e-18,2.0151928e-08,1.659075e-09,0.0007807778,0
0.1866627,0.78071415,9.922395e-07,4.231879e-13,0.032580767,4.1437004e-05,3.826081e-09,1
0.3001225,0.6900025,2.519816e-06,4.5874133e-12,0.009857998,8.519495e-06,5.95294e-06,0
0.0523785,0.93248415,3.2409966e-09,3.0032322e-18,0.015126994,1.0309434e-05,1.3335684e-11,1
0.5312013,0.46879745,1.609256e-13,5.2754004e-24,2.0912434e-07,2.8246463e-08,1.0837124e-06,0
0.3515152,0.6471705,2.8237424e-09,1.77602e-17,2.4030785e-06,4.13178e-10,0.0013119314,1
0.44379944,0.5558898,3.075627e-10,1.4755924e-17,8.2302364e-07,3.0485812e-09,0.0003100278,1
0.9126355,0.0873637,6.8201534e-12,4.571969e-22,1.834468e-08,3.1675114e-09,7.750985e-07,0
0.9442822,0.05493955,3.9149364e-10,1.2782353e-15,1.1844614e-10,3.0197416e-09,0.00077829906,0
0.6888953,0.31024098,8.272518e-08,6.110592e-15,2.1970402e-05,4.8730886e-08,0.00084158365,0
0.2659182,0.7080802,9.686405e-07,4.9092376e-13,0.02598467,1.596477e-05,7.466262e-08,0
0.52644217,0.47342098,2.2318911e-09,4.211467e-17,0.00013503408,1.3705057e-06,4.6098654e-07,0
0.07792657,0.921467,4.5198385e-07,5.962713e-14,0.00060590345,1.2074248e-07,4.726191e-09,1
0.013178139,0.72016376,2.956975e-07,7.253882e-17,0.26665467,3.1905681e-06,5.039768e-15,4
