index,true_label,pred_label,true_label_decoded,pred_label_decoded
11711,0,1,1,2
11717,0,1,1,2
11727,4,1,5,2
11728,1,0,2,1
11734,4,1,5,2
11763,0,1,1,2
11772,0,1,1,2
11796,0,1,1,2
11831,4,1,5,2
11924,6,0,7,1
11925,6,1,7,2
11940,4,1,5,2
11941,4,1,5,2
11942,4,1,5,2
11986,2,5,3,6
12012,4,1,5,2
12013,0,1,1,2
12060,3,5,4,6
12077,4,1,5,2
12097,0,1,1,2
12105,4,1,5,2
12124,5,1,6,2
12126,5,2,6,3
12134,4,1,5,2
12152,4,1,5,2
12154,4,1,5,2
12178,2,3,3,4
12182,5,2,6,3
12194,2,5,3,6
12198,4,1,5,2
12202,4,1,5,2
12204,2,5,3,6
12207,5,2,6,3
12258,4,1,5,2
12278,5,2,6,3
12283,4,1,5,2
12287,2,5,3,6
12305,3,2,4,3
12324,4,1,5,2
12406,3,2,4,3
12428,3,2,4,3
12437,3,5,4,6
12440,3,2,4,3
12468,4,1,5,2
12482,4,1,5,2
12523,2,5,3,6
12590,3,5,4,6
12597,3,2,4,3
12600,3,2,4,3
12622,3,2,4,3
12623,3,2,4,3
12624,3,2,4,3
12634,3,2,4,3
12675,5,1,6,2
12676,5,1,6,2
12742,3,2,4,3
12761,2,5,3,6
12780,2,3,3,4
12864,2,5,3,6
12873,3,5,4,6
12878,5,2,6,3
12882,3,5,4,6
12912,4,1,5,2
12933,3,5,4,6
12934,3,2,4,3
12997,3,2,4,3
13008,3,5,4,6
13018,3,2,4,3
13159,2,1,3,2
13164,2,1,3,2
13179,3,5,4,6
13206,5,1,6,2
13269,3,2,4,3
13303,5,2,6,3
13317,5,2,6,3
13335,5,2,6,3
13397,0,1,1,2
13414,3,2,4,3
13428,5,2,6,3
13459,3,2,4,3
13464,5,1,6,2
13468,4,1,5,2
13470,5,1,6,2
13474,4,1,5,2
13477,4,1,5,2
13480,5,1,6,2
13483,4,1,5,2
13522,2,1,3,2
13537,2,1,3,2
13548,0,1,1,2
13562,4,1,5,2
13565,0,1,1,2
13576,2,1,3,2
13583,4,1,5,2
13597,4,1,5,2
13603,2,1,3,2
13660,4,1,5,2
13670,4,1,5,2
13731,4,1,5,2
13769,4,1,5,2
13782,4,0,5,1
13808,4,0,5,1
13814,4,1,5,2
13815,2,1,3,2
13882,5,2,6,3
13925,4,1,5,2
13937,5,1,6,2
14060,2,5,3,6
14100,4,1,5,2
14103,4,1,5,2
14170,6,0,7,1
14193,6,0,7,1
14254,4,1,5,2
14276,4,1,5,2
14343,0,6,1,7
14380,0,6,1,7
14578,0,1,1,2
14586,1,0,2,1
14624,0,1,1,2
14677,0,1,1,2
14786,1,0,2,1
14848,4,1,5,2
14877,2,1,3,2
14889,5,2,6,3
14938,2,1,3,2
14968,5,2,6,3
15021,2,1,3,2
15037,2,4,3,5
15096,5,2,6,3
15099,5,1,6,2
15102,2,1,3,2
15123,0,1,1,2
15124,0,1,1,2
15126,0,1,1,2
15140,0,1,1,2
15141,0,1,1,2
15156,0,1,1,2
15215,0,1,1,2
15337,0,1,1,2
15339,0,1,1,2
15340,0,1,1,2
15342,0,1,1,2
15343,0,1,1,2
15386,0,1,1,2
15449,0,1,1,2
15451,0,1,1,2
15537,0,1,1,2
15539,0,1,1,2
15560,1,0,2,1
15561,1,0,2,1
15649,0,1,1,2
15777,0,1,1,2
15877,4,1,5,2
15915,0,1,1,2
15966,0,1,1,2
16016,4,1,5,2
16104,1,0,2,1
16165,4,1,5,2
16263,1,0,2,1
16277,0,1,1,2
16310,0,1,1,2
16352,4,1,5,2
16353,4,1,5,2
16445,0,1,1,2
16449,0,1,1,2
16469,0,1,1,2
16480,0,1,1,2
16621,0,1,1,2
16645,0,1,1,2
16648,0,1,1,2
16656,0,1,1,2
16658,0,1,1,2
16676,4,1,5,2
16701,4,1,5,2
16706,4,1,5,2
16774,4,1,5,2
16804,0,1,1,2
16807,0,1,1,2
16835,0,1,1,2
16838,0,1,1,2
16839,0,1,1,2
16856,4,1,5,2
16858,4,1,5,2
16862,4,1,5,2
16888,4,1,5,2
16961,4,1,5,2
16966,4,1,5,2
16987,1,0,2,1
16990,1,0,2,1
16991,1,0,2,1
16998,0,1,1,2
17001,0,1,1,2
17003,0,1,1,2
17014,0,1,1,2
17024,0,1,1,2
17078,4,1,5,2
17079,4,1,5,2
17176,4,1,5,2
17180,4,1,5,2
17208,0,1,1,2
17209,0,1,1,2
17214,0,1,1,2
17215,0,1,1,2
17283,4,1,5,2
17285,4,1,5,2
17288,4,1,5,2
17289,4,1,5,2
17440,0,1,1,2
17443,0,1,1,2
17506,4,1,5,2
17508,4,1,5,2
17509,4,1,5,2
17511,4,1,5,2
17512,4,1,5,2
17652,0,1,1,2
17659,0,1,1,2
17661,0,1,1,2
17664,0,1,1,2
17667,0,1,1,2
17734,4,1,5,2
17737,4,1,5,2
17738,4,1,5,2
17851,4,1,5,2
17854,1,0,2,1
17879,0,1,1,2
17889,0,1,1,2
17891,0,1,1,2
17957,4,1,5,2
17959,4,1,5,2
18069,4,1,5,2
18098,0,1,1,2
18099,0,1,1,2
18115,0,1,1,2
18179,4,1,5,2
18181,4,1,5,2
18291,0,1,1,2
18293,0,1,1,2
18305,0,1,1,2
18317,0,1,1,2
18320,0,1,1,2
18327,0,1,1,2
18332,0,1,1,2
18335,0,1,1,2
18389,4,1,5,2
18395,4,1,5,2
18503,4,1,5,2
18509,0,1,1,2
18530,0,1,1,2
18531,0,1,1,2
18540,0,1,1,2
18545,0,1,1,2
18708,1,0,2,1
18724,4,1,5,2
18726,4,1,5,2
18760,0,1,1,2
18761,0,1,1,2
18764,0,1,1,2
18765,0,1,1,2
18948,0,1,1,2
18952,0,1,1,2
18974,0,1,1,2
18975,0,1,1,2
18982,0,1,1,2
18983,0,1,1,2
19061,4,1,5,2
19199,0,1,1,2
19205,0,1,1,2
19207,0,1,1,2
19209,0,1,1,2
19399,0,1,1,2
19402,0,1,1,2
19423,0,1,1,2
19544,0,1,1,2
19551,0,1,1,2
19553,0,1,1,2
19554,0,1,1,2
19557,0,1,1,2
19626,0,1,1,2
19627,0,1,1,2
19775,0,1,1,2
19777,0,1,1,2
19780,0,1,1,2
19788,0,1,1,2
19850,0,1,1,2
19992,0,1,1,2
19994,0,1,1,2
19995,0,1,1,2
19996,0,1,1,2
19997,0,1,1,2
19998,0,1,1,2
20002,0,1,1,2
20011,0,1,1,2
20215,0,1,1,2
20216,0,1,1,2
20225,0,1,1,2
20236,0,1,1,2
20237,0,1,1,2
20437,0,1,1,2
20438,0,1,1,2
20439,0,1,1,2
20445,0,1,1,2
20462,0,1,1,2
20476,1,0,2,1
20668,0,1,1,2
20678,0,1,1,2
20695,0,1,1,2
20753,0,1,1,2
21016,0,1,1,2
21017,0,1,1,2
21230,0,1,1,2
21419,1,0,2,1
21467,0,1,1,2
21475,0,1,1,2
21496,0,1,1,2
21497,0,1,1,2
21498,0,1,1,2
21705,0,1,1,2
21708,0,1,1,2
21711,0,1,1,2
21732,0,1,1,2
21947,0,1,1,2
21966,0,1,1,2
21968,0,1,1,2
21969,0,1,1,2
21970,0,1,1,2
21971,0,1,1,2
22129,0,1,1,2
22178,0,1,1,2
22185,0,1,1,2
22187,0,1,1,2
22200,0,1,1,2
22370,0,1,1,2
22426,0,1,1,2
22429,0,1,1,2
22441,0,1,1,2
22442,0,1,1,2
22612,0,1,1,2
22614,0,1,1,2
22656,0,1,1,2
22664,0,1,1,2
22677,0,1,1,2
22862,0,1,1,2
22863,0,1,1,2
22920,0,1,1,2
22937,1,0,2,1
22938,1,0,2,1
23120,0,1,1,2
23157,0,1,1,2
23171,0,1,1,2
23172,0,1,1,2
23176,0,1,1,2
23177,0,1,1,2
23191,1,0,2,1
23384,0,1,1,2
23388,0,1,1,2
23410,1,0,2,1
23416,0,1,1,2
23445,0,1,1,2
23695,0,1,1,2
23720,0,1,1,2
23724,0,1,1,2
23938,0,1,1,2
23939,0,1,1,2
23966,0,1,1,2
23974,0,1,1,2
23977,0,1,1,2
24217,0,1,1,2
24248,0,1,1,2
24273,0,1,1,2
24282,1,0,2,1
24500,0,1,1,2
24533,0,1,1,2
24534,0,1,1,2
24536,0,1,1,2
24537,0,1,1,2
24821,0,1,1,2
24826,0,1,1,2
24830,0,1,1,2
24833,0,1,1,2
24995,1,0,2,1
25109,0,1,1,2
25117,0,1,1,2
25260,0,1,1,2
25266,1,0,2,1
25371,1,0,2,1
25388,0,1,1,2
25392,0,1,1,2
25550,1,0,2,1
25566,1,0,2,1
25691,0,1,1,2
25840,1,0,2,1
26130,0,1,1,2
26133,0,1,1,2
26140,1,0,2,1
26427,1,0,2,1
26435,0,1,1,2
26441,1,0,2,1
26443,1,0,2,1
26445,1,0,2,1
26585,1,0,2,1
26765,1,0,2,1
26837,0,1,1,2
26838,0,1,1,2
27091,0,1,1,2
27092,0,1,1,2
27229,1,0,2,1
27236,1,0,2,1
27429,0,1,1,2
27453,1,0,2,1
27464,0,1,1,2
27601,1,0,2,1
27798,1,0,2,1
27803,0,1,1,2
27850,0,1,1,2
27852,0,1,1,2
27853,0,1,1,2
27855,0,1,1,2
27923,1,0,2,1
27927,1,0,2,1
27975,0,1,1,2
28178,1,0,2,1
28302,1,0,2,1
28346,0,1,1,2
28348,0,1,1,2
28542,1,0,2,1
28563,0,1,1,2
28566,0,1,1,2
28576,1,0,2,1
28600,0,1,1,2
28659,1,0,2,1
28723,0,1,1,2
28911,1,0,2,1
28912,1,0,2,1
28914,1,0,2,1
28915,1,0,2,1
28930,0,1,1,2
28931,0,1,1,2
28932,0,1,1,2
28939,0,1,1,2
28964,0,1,1,2
28966,0,1,1,2
28968,0,1,1,2
29090,0,1,1,2
29091,0,1,1,2
29281,1,0,2,1
29295,0,1,1,2
29297,0,1,1,2
29334,0,1,1,2
29392,1,0,2,1
29404,1,0,2,1
29431,0,1,1,2
29432,0,1,1,2
29435,0,1,1,2
29446,1,0,2,1
29642,1,0,2,1
29659,0,1,1,2
29692,0,1,1,2
29696,0,1,1,2
29795,0,1,1,2
29796,0,1,1,2
29800,1,0,2,1
30009,1,0,2,1
30016,1,0,2,1
30018,1,0,2,1
30025,1,0,2,1
30032,0,1,1,2
30034,0,1,1,2
30035,0,1,1,2
30036,0,1,1,2
30067,0,1,1,2
30163,0,1,1,2
30170,1,0,2,1
30191,0,1,1,2
30195,0,1,1,2
30379,1,0,2,1
30388,1,0,2,1
30403,0,1,1,2
30404,0,1,1,2
30406,0,1,1,2
30429,0,1,1,2
30433,0,1,1,2
30494,1,0,2,1
30535,0,1,1,2
30538,0,1,1,2
30561,0,1,1,2
30565,0,1,1,2
30756,1,0,2,1
30757,1,0,2,1
30778,0,1,1,2
30782,0,1,1,2
30807,0,1,1,2
30815,0,1,1,2
30873,1,0,2,1
30879,0,1,1,2
30902,0,1,1,2
30903,0,1,1,2
30905,0,1,1,2
31147,1,0,2,1
31160,0,1,1,2
31165,0,1,1,2
31170,0,1,1,2
31194,0,1,1,2
31267,1,0,2,1
31297,0,1,1,2
31303,0,1,1,2
31323,0,1,1,2
31548,0,1,1,2
31550,0,1,1,2
31557,0,1,1,2
31585,0,1,1,2
31670,0,1,1,2
31689,0,1,1,2
31917,1,0,2,1
31921,1,0,2,1
31938,0,1,1,2
31963,0,1,1,2
31970,0,1,1,2
32035,0,1,1,2
32037,0,1,1,2
32059,0,1,1,2
32068,0,1,1,2
32069,0,1,1,2
32074,0,1,1,2
32094,0,1,1,2
32096,0,1,1,2
32297,0,1,1,2
32322,0,1,1,2
32352,0,1,1,2
32353,0,1,1,2
32356,0,1,1,2
32360,0,1,1,2
32409,0,1,1,2
32413,0,1,1,2
32458,0,1,1,2
32459,0,1,1,2
32466,0,1,1,2
32480,0,1,1,2
32482,0,1,1,2
32688,0,1,1,2
32690,0,1,1,2
32722,0,1,1,2
32742,0,1,1,2
32746,0,1,1,2
32797,0,1,1,2
32799,0,1,1,2
32833,0,1,1,2
32835,0,1,1,2
32845,0,1,1,2
32847,0,1,1,2
32849,0,1,1,2
32850,0,1,1,2
32864,0,1,1,2
32869,0,1,1,2
33103,0,1,1,2
33107,0,1,1,2
33181,0,1,1,2
33183,0,1,1,2
33184,0,1,1,2
33191,1,0,2,1
33192,1,0,2,1
33222,0,1,1,2
33251,0,1,1,2
33252,0,1,1,2
33255,0,1,1,2
33485,1,0,2,1
33486,1,0,2,1
33514,0,1,1,2
33570,0,1,1,2
33571,0,1,1,2
33574,0,1,1,2
33581,1,0,2,1
33609,0,1,1,2
33611,0,1,1,2
33640,0,1,1,2
33876,1,0,2,1
33886,1,0,2,1
34000,0,1,1,2
34002,0,1,1,2
34033,0,1,1,2
34250,1,0,2,1
34251,1,0,2,1
34252,1,0,2,1
34348,0,1,1,2
34351,0,1,1,2
34355,0,1,1,2
34679,1,0,2,1
34688,0,1,1,2
34689,0,1,1,2
34737,0,1,1,2
34739,0,1,1,2
34742,0,1,1,2
34780,0,1,1,2
34781,0,1,1,2
34796,0,1,1,2
34982,4,1,5,2
35070,1,0,2,1
35169,0,1,1,2
35170,0,1,1,2
35173,0,1,1,2
35175,0,1,1,2
35186,0,1,1,2
35372,4,1,5,2
35452,1,0,2,1
35461,1,0,2,1
35473,0,1,1,2
35480,1,0,2,1
35523,0,1,1,2
35524,0,1,1,2
35564,0,1,1,2
35578,0,1,1,2
35842,1,0,2,1
35844,1,0,2,1
35852,1,0,2,1
35871,1,0,2,1
35913,0,1,1,2
35955,0,1,1,2
36157,4,1,5,2
36158,4,1,5,2
36202,0,1,1,2
36237,1,0,2,1
36241,1,0,2,1
36244,1,0,2,1
36303,0,1,1,2
36348,0,1,1,2
36350,0,1,1,2
36351,0,1,1,2
36363,0,1,1,2
36368,0,1,1,2
36634,1,0,2,1
36636,1,0,2,1
36637,1,0,2,1
36694,0,1,1,2
36698,0,1,1,2
36699,0,1,1,2
36942,4,1,5,2
37022,1,0,2,1
37025,1,0,2,1
37062,1,0,2,1
37080,1,0,2,1
37083,0,1,1,2
37084,0,1,1,2
37131,0,1,1,2
37146,0,1,1,2
37147,0,1,1,2
37544,1,0,2,1
37847,1,0,2,1
37856,1,0,2,1
37863,0,1,1,2
37867,0,1,1,2
38231,1,0,2,1
38251,0,1,1,2
38599,0,1,1,2
38623,1,0,2,1
38990,0,1,1,2
39007,1,0,2,1
39020,1,0,2,1
39376,0,1,1,2
40143,0,1,1,2
40244,1,0,2,1
41015,1,0,2,1
41041,0,1,1,2
41417,0,1,1,2
41419,0,1,1,2
41420,0,1,1,2
41426,0,1,1,2
41700,1,0,2,1
41790,1,0,2,1
41816,0,1,1,2
41820,0,1,1,2
42187,1,0,2,1
42188,1,0,2,1
42189,1,0,2,1
42208,0,1,1,2
42565,1,0,2,1
42578,0,1,1,2
42952,0,1,1,2
42973,0,1,1,2
43201,0,1,1,2
43337,1,0,2,1
43338,1,0,2,1
43345,0,1,1,2
43721,0,1,1,2
43724,1,0,2,1
43750,0,1,1,2
43751,0,1,1,2
43752,0,1,1,2
43974,0,1,1,2
43975,0,1,1,2
44356,0,1,1,2
44362,0,1,1,2
44490,0,1,1,2
44507,1,0,2,1
44513,1,0,2,1
44525,1,0,2,1
44745,0,1,1,2
44748,0,1,1,2
44749,0,1,1,2
44753,0,1,1,2
44755,0,1,1,2
44761,0,1,1,2
44890,0,1,1,2
44896,1,0,2,1
44897,1,0,2,1
44898,1,0,2,1
44901,1,0,2,1
44903,1,0,2,1
45149,0,1,1,2
45150,0,1,1,2
45155,0,1,1,2
45158,0,1,1,2
45307,1,0,2,1
45309,1,0,2,1
45310,1,0,2,1
45553,0,1,1,2
45556,0,1,1,2
45676,1,0,2,1
45686,1,0,2,1
45690,1,0,2,1
45711,1,0,2,1
45944,0,1,1,2
45945,0,1,1,2
45950,0,1,1,2
45993,1,0,2,1
46092,1,0,2,1
46093,1,0,2,1
46094,1,0,2,1
46097,1,0,2,1
46108,1,0,2,1
46339,0,1,1,2
46347,0,1,1,2
46348,0,1,1,2
46354,0,1,1,2
46476,1,0,2,1
46479,1,0,2,1
46482,1,0,2,1
46485,1,0,2,1
46492,1,0,2,1
46494,1,0,2,1
46499,1,0,2,1
46500,1,0,2,1
46739,0,1,1,2
46747,0,1,1,2
46871,1,0,2,1
46877,1,0,2,1
46898,1,0,2,1
47131,0,1,1,2
47133,0,1,1,2
47134,0,1,1,2
47135,0,1,1,2
47182,1,0,2,1
47267,1,0,2,1
47268,1,0,2,1
47273,1,0,2,1
47287,1,0,2,1
47294,1,0,2,1
47666,1,0,2,1
47667,1,0,2,1
47680,1,0,2,1
47682,1,0,2,1
47740,1,0,2,1
48062,1,0,2,1
48310,0,1,1,2
48347,0,1,1,2
48363,1,0,2,1
48365,1,0,2,1
49121,1,0,2,1
49425,0,1,1,2
49832,0,1,1,2
50354,0,1,1,2
50536,0,1,1,2
50700,0,1,1,2
51050,0,1,1,2
51398,0,1,1,2
51746,0,1,1,2
51750,0,1,1,2
52041,1,0,2,1
52091,0,1,1,2
52093,0,1,1,2
52095,0,1,1,2
52259,0,1,1,2
52387,0,1,1,2
52434,0,1,1,2
52728,0,1,1,2
52779,0,1,1,2
52960,0,1,1,2
53074,0,1,1,2
53122,0,1,1,2
53308,0,1,1,2
53408,0,1,1,2
53413,0,1,1,2
53459,0,1,1,2
53744,0,1,1,2
53745,0,1,1,2
53748,0,1,1,2
53751,0,1,1,2
53984,0,1,1,2
54086,0,1,1,2
54088,0,1,1,2
54089,0,1,1,2
54133,0,1,1,2
54202,1,0,2,1
54203,1,0,2,1
54415,0,1,1,2
54416,0,1,1,2
54421,0,1,1,2
54424,0,1,1,2
54470,0,1,1,2
54474,0,1,1,2
54540,1,0,2,1
54543,1,0,2,1
54752,0,1,1,2
54761,0,1,1,2
54800,0,1,1,2
54867,1,0,2,1
54868,1,0,2,1
54869,1,0,2,1
55070,0,1,1,2
55071,0,1,1,2
55075,0,1,1,2
55124,0,1,1,2
55125,0,1,1,2
55196,1,0,2,1
55317,0,1,1,2
55391,0,1,1,2
55396,0,1,1,2
55398,0,1,1,2
55407,1,0,2,1
55456,0,1,1,2
55719,0,1,1,2
55723,0,1,1,2
55783,0,1,1,2
55786,0,1,1,2
55849,1,0,2,1
56037,0,1,1,2
56038,0,1,1,2
56041,0,1,1,2
56044,0,1,1,2
56060,0,1,1,2
56061,0,1,1,2
56101,0,1,1,2
56171,0,1,1,2
56173,0,1,1,2
56356,0,1,1,2
56361,0,1,1,2
56371,0,1,1,2
56548,0,6,1,7
56666,0,1,1,2
56668,0,1,1,2
56677,0,1,1,2
56724,0,1,1,2
56852,0,6,1,7
56965,0,1,1,2
56968,0,1,1,2
56984,0,1,1,2
