prob_class_0,prob_class_1,prob_class_2,prob_class_3,prob_class_4,prob_class_5,prob_class_6,prob_class_7,prob_class_8,prob_class_9,prob_class_10,prob_class_11,prob_class_12,prob_class_13,prob_class_14,prob_class_15,prob_class_16,prob_class_17,prob_class_18,true_label
4.595688074794632e-09,1.1611705717945374e-07,1.58046451043297e-05,2.0875521272783404e-08,0.9999634426852343,2.3768273006032275e-07,8.693083211450918e-09,1.0567471527519936e-08,1.7210443521666465e-05,2.014766857619872e-08,3.6829362222932317e-08,1.514473225132334e-08,2.9836760453226024e-06,9.63149495697057e-09,1.5069477507856223e-08,1.5941834701344526e-08,1.144218527828787e-08,1.980293086281977e-08,1.6008856371797782e-08,4
2.7970604124389035e-06,5.679474180129862e-05,2.045106309212603e-06,1.0626014908982373e-05,8.149935724254163e-07,4.915022972837415e-06,7.529605496384037e-06,2.5678244145727843e-07,5.891296947271658e-05,5.3138157064737505e-06,4.967572500442419e-06,3.973191839853326e-07,1.3109748041890884e-05,3.057546254436411e-06,2.0478170950963292e-06,3.269207105467577e-05,4.6743094031801346e-07,6.160051906617561e-06,0.9997870943299283,18
7.113515343534755e-08,4.2304140403388054e-07,1.8942442120233138e-07,1.301215202712177e-07,2.7768631945365813e-08,2.182675496678145e-08,2.023714653465895e-08,1.7320958793584745e-08,1.523585481957418e-08,4.72178541511353e-09,2.7837973698113423e-08,3.189181810065573e-08,5.195721518535515e-08,8.46567007627641e-07,0.9999980136105402,3.058878484039315e-08,2.4581232374096434e-08,3.048105305769627e-08,2.1650743346452245e-08,14
5.628949507091676e-07,5.571870926856772e-06,5.0044870167594256e-09,0.9999866190218207,5.623363199643686e-09,1.2935347987543537e-08,1.3701377483820027e-06,3.879835849008966e-09,3.843941014305095e-09,8.758335995530627e-10,6.5696048060123185e-09,4.948776979525587e-09,7.222765713464506e-09,4.022781484427277e-06,2.5960890289075204e-07,6.386479330294323e-07,1.136838793919219e-07,6.861542607659013e-07,1.0429413687574248e-07,3
0.00015995731595353863,0.3993888773634364,0.576699466762699,0.00015409627236645984,0.000171994281368594,0.00013457188304799708,0.00012631267927776848,9.516619660761561e-05,0.0002253875015858705,0.021340861517450963,0.00019353613527334327,0.0001418600006953535,0.00025003077706010397,7.228046083814957e-05,0.00018347329966146507,0.00020535826435970537,0.000153865858477788,0.00017719750596170483,0.00012570592387794235,1
0.9999305066231746,6.822097015469305e-05,3.2392911441269783e-07,1.9678935198439963e-08,2.1878407405687475e-08,3.2481233601504284e-08,4.933996064552367e-08,1.0178857078443174e-08,1.1791963167032357e-08,1.0702013281552545e-08,2.302763994020243e-08,6.195280382858509e-07,1.8158186678496683e-08,9.330478359646889e-09,1.908605345919214e-08,3.012185780620322e-08,2.3254089068048145e-08,2.245318624678813e-08,2.7466656156264456e-08,0
3.4078568643374227e-07,2.649310063922643e-07,0.0005279086548066901,1.9538627328695969e-07,1.3203765115970715e-07,1.0889653996678491e-07,9.095452845590322e-08,2.1533472183046417e-07,1.989966156106101e-06,9.349345181806471e-06,8.226858432006702e-07,1.0069144747627971e-07,1.0161378753033393e-07,1.8972577335760332e-05,0.9994389547638124,1.4564976668377882e-07,1.1836674639188132e-07,9.830859293270435e-08,8.905011536324816e-08,14
0.0020288736727436937,0.005002701212336059,8.723665948621319e-05,6.659275683485553e-05,1.69078631109139e-05,0.00016517643239739865,1.6704397969974603e-05,1.783589856500575e-05,0.9921187362159691,2.9757453581517923e-05,3.769800762758453e-05,1.3937795717691957e-05,0.00026989203584193417,1.3334568725467084e-05,3.794019817908934e-05,3.181702491871568e-05,1.5120317574483427e-05,1.738903643533e-05,1.2348451984798096e-05,8
2.6995791616893806e-08,4.834996421056704e-06,7.47394540024752e-06,7.716254707203938e-07,8.443630029626497e-09,0.9999821138112253,1.640259107339029e-08,8.13354760352421e-08,2.7784878053096377e-08,8.233412123471633e-10,1.295503665661588e-06,2.7093090035541776e-07,7.754962916064098e-08,1.1523154611448012e-07,1.2617956824918328e-08,1.4371839761603361e-08,2.4790551743187715e-06,3.6810276971930944e-07,1.0472292760730198e-08,5
2.415392085975129e-07,0.999946831245109,4.6184322905971056e-05,2.2893715130654718e-06,2.4272657954792733e-07,1.1526732222871832e-06,2.1288110706634306e-07,1.9473586037408405e-07,1.2999210905710354e-07,6.18898055283684e-08,2.5260149052125855e-07,5.339615113915727e-07,2.817239240792109e-07,8.555676621004098e-08,2.558864637265333e-07,2.8603053520455974e-07,2.145939482765627e-07,2.467984913594943e-07,3.014694490561792e-07,1
1.130188853021592e-06,0.00017664422334052825,2.797427363198528e-07,5.325361132291738e-06,3.0160027850240436e-07,9.419777517444142e-07,2.3559256327295588e-06,2.023646839697653e-07,1.1538922201043688e-05,2.1771922865663367e-06,1.975179324454663e-06,1.5779843925857994e-07,6.393832765000043e-06,2.6713457346107466e-07,7.111449527206497e-07,0.999733863365105,1.854323191237573e-07,3.748994138327904e-05,1.8058672240763752e-05,15
3.0382373986358476e-06,0.23842522319729784,0.7615322470269869,2.8260852377162613e-06,3.1775042341442514e-06,2.506905032855445e-06,2.346094740036095e-06,1.255272324425672e-06,1.8595768632201625e-06,3.3568025079572616e-07,3.589912165322514e-06,2.985241985689611e-06,4.241276969910171e-06,1.1362164699851831e-06,2.2133158897864815e-06,3.05994923964607e-06,2.857384709349411e-06,2.578173362152718e-06,2.5229488415418144e-06,2
4.76261751626361e-09,3.8698416321145184e-08,1.8103223115329668e-05,2.08125445034799e-08,0.9999654035752551,2.2855760493143212e-07,8.691617292816877e-09,7.530203448618815e-09,1.013777303676606e-05,1.020536899032123e-08,3.176582713492996e-08,1.8793019949729086e-08,5.900524394048924e-06,9.634498468682579e-09,1.7243343797989916e-08,1.6122658560513632e-08,1.0557906841283915e-08,1.552343526594017e-08,1.6005135626933312e-08,4
5.980328379937128e-06,0.9999739711303196,3.5397748887180857e-06,5.644418450793049e-06,4.2081537279136057e-07,1.7404521603009597e-06,3.4761405298554884e-07,2.904276664892509e-07,2.7949953623419814e-07,2.6475263248854766e-06,3.960203028957035e-07,2.0703677867467556e-06,3.0766938981189845e-07,1.8057980191885733e-07,3.454193433618853e-07,4.2944324372872476e-07,3.7515633198789194e-07,5.08407343944886e-07,5.249493031046902e-07,1
1.3413271721602726e-08,6.28275214176622e-07,1.4984250647750743e-06,0.9999891363988418,1.0545061746902245e-08,2.453083775379447e-08,7.21427162873253e-09,8.574917581813176e-09,1.0701137705915394e-08,5.677582756143408e-09,1.6265859949305217e-08,1.2699897317176892e-08,1.822382399544462e-08,1.1896302891169165e-06,3.7133647057165446e-06,1.8148998272712874e-06,4.203661357616372e-07,1.2753481562252886e-06,1.9544510346781007e-07,3
0.0010654263491619701,0.8984183524986931,0.09485053490278307,0.00018233283055725232,0.00020396861635365706,0.00015964413952307275,0.0001502988769971077,6.820882545366986e-05,0.00026498030254290577,0.002960324918812144,0.00019059426824564123,0.0002024226371125171,0.00016229029752840468,7.950106209844211e-05,0.0001946617889960064,0.00024387947696277447,0.0001832645486738664,0.0002696558392523591,0.00014965782025220595,1
7.862647464805358e-08,1.0646999578797893e-06,1.119785817556371e-06,1.0662034659870942e-07,6.714787942763897e-08,6.023260745678433e-08,4.889563040526931e-08,1.9394156433850805e-07,3.9644098642779356e-07,2.9754803898160015e-06,2.9437749940253616e-07,6.219285685095111e-08,8.874016693774002e-08,1.1266594406167482e-05,0.9999819224935018,7.37546003066688e-08,5.949334916490371e-08,6.824178457722276e-08,5.224018021354313e-08,14
9.520960322708258e-08,6.528010570776254e-05,3.099218040453342e-07,3.977333476442619e-07,5.813868440398828e-07,1.219901040727546e-06,1.1033721439395371e-07,9.974184189087301e-06,1.1827054657930099e-05,2.942864531269253e-06,4.176904261040692e-07,1.2560741138803428e-05,0.9998932415388594,1.1844624091701491e-07,1.693748183169789e-07,2.3736230735239626e-07,1.4562156043021213e-07,1.6656016381583226e-07,2.0396554504754513e-07,12
1.594133826432527e-06,3.87221221542137e-06,0.9999868771919777,5.61698004422632e-07,6.171393754924336e-07,4.809302325342696e-07,4.490968949688416e-07,2.0352830805319258e-07,3.8262609422932443e-07,6.019438752710482e-08,6.437103920565595e-07,5.735277831384177e-07,7.152995650523369e-07,2.562533506440514e-07,5.025120848614859e-07,7.278591559055727e-07,5.451214132607827e-07,4.917520658879174e-07,4.4521287220212455e-07,2
1.4101631636366147e-06,6.599774471229518e-07,2.4977573014343997e-07,4.794442628947845e-07,4.056966322858125e-08,2.1808592026779535e-06,0.999991513962023,3.654958529634806e-08,9.848293734193609e-08,5.378965026095919e-08,1.2182241052561007e-07,2.3804001011048457e-06,4.6979188453283347e-07,3.338157964899294e-08,5.065947292389392e-08,4.396764958836165e-08,1.0607232065856398e-07,3.331255018993185e-08,3.70183648780075e-08,6
3.0810566555987854e-06,0.9999822357894513,5.906229804790772e-06,1.2272167317262699e-06,3.241208738674421e-07,1.0196206660356145e-06,5.433533324647344e-07,2.829343101990073e-07,3.580966060362428e-07,7.156132361350732e-07,3.6147430804503084e-07,9.417833882607384e-07,6.061559332511447e-07,1.3513477033849108e-07,5.420129927272741e-07,6.950457270219557e-07,2.8783504571472575e-07,3.313445472369697e-07,4.0518161908294795e-07,1
0.9999881489091741,4.670307080614423e-07,6.352833235385284e-06,3.1057391158267095e-07,2.8897852010862347e-07,2.25771277030423e-07,2.8337888247031447e-07,9.578995565466903e-08,1.7786676433610657e-07,8.334379643620197e-08,2.673081559962588e-07,2.842919433083015e-07,2.27922291403501e-07,1.8127657165018667e-07,1.3645994608270199e-06,3.9628737560832315e-07,2.567410657132377e-07,3.777083256935573e-07,2.093885845570095e-07,0
7.007702869588559e-08,5.153289061176274e-07,0.0008598487253461839,5.278288299451521e-08,6.319208624134755e-08,4.577208877528177e-08,4.367585794388006e-08,2.3116238163335464e-08,1.0419125409445528e-07,0.9991370392837328,2.1291928682985656e-07,4.839334028231494e-08,8.535172970692339e-08,3.223871992010855e-08,2.381226085793071e-07,1.2971714465550537e-06,5.2498290460183125e-08,4.681482210314284e-08,1.8034433400527668e-07,9
1.0191159376543682e-05,0.00022343255654015353,0.9997409691030106,1.45480875808965e-06,1.6247566910615348e-06,1.2710064719805824e-06,1.1969782355775984e-06,7.610046523534003e-07,1.4206430185042542e-06,1.9817690987118623e-07,1.7143272328059694e-06,1.5288572761639275e-06,1.3570788662102858e-06,8.927050629528049e-07,5.71834181351012e-06,1.9430101784846982e-06,1.457302809562305e-06,1.676258046082622e-06,1.1919250496189055e-06,2
1.600638428766974e-08,2.0733898613439316e-07,2.519512202687916e-08,8.608908765701884e-09,5.390866007940237e-09,5.991386845408792e-08,3.701056776389126e-09,5.408393343242496e-09,2.8994735690329916e-06,1.1371293614985804e-08,2.9627700015190447e-08,4.64051603364776e-09,2.7353283061034492e-08,0.9999931700242821,2.031690823801824e-06,1.3512389890618717e-08,4.810873655099865e-09,5.317493535090702e-07,9.441823293740166e-07,13
2.9355107872720767e-06,2.3746051426443182e-07,2.981441211567638e-08,0.9999930489968726,5.609145483163704e-09,1.2909463290616649e-08,1.3674048310570539e-06,3.871740119251864e-09,3.6100965762377587e-09,6.325548740069685e-10,8.12403254654619e-09,4.1079724062043565e-09,7.2074530295987e-09,7.072141587766069e-07,2.560547460088451e-07,6.373699459041229e-07,1.1344486470177274e-07,4.1768365309462706e-07,2.0297275564281527e-07,3
2.917287783332851e-07,2.728421598608774e-07,1.3774640737872975e-05,2.9953734380300867e-07,4.320896348599892e-08,9.9423479009101e-07,8.391708176347337e-08,2.0872861474545235e-06,2.547656880871238e-08,4.175985394080636e-09,3.597271831100373e-06,8.192268321476112e-07,8.371661176622896e-08,6.416152796045624e-06,1.1785517559740977e-05,5.0825614865594e-08,0.9999537435796065,5.573181804451764e-06,5.3478786414222103e-08,16
0.9999643367085875,3.1755150999317505e-05,2.201401511534249e-06,2.2989142093392986e-08,2.7497862855171258e-08,3.790881100586521e-08,5.8905579437747414e-08,8.46404759703519e-09,1.9671306530650908e-08,4.262442031819204e-09,2.3704103032391107e-08,1.3214674804182341e-06,2.014054284496524e-08,9.884101600459426e-09,2.6589132149299447e-08,3.031608800448686e-08,2.9417912911751976e-08,3.349639221745358e-08,3.202395680128868e-08,0
2.911795769208544e-08,2.54365201209655e-05,3.284468422265937e-05,2.4333356245554724e-07,1.1374757643984059e-07,7.419222598995223e-07,6.243360541060883e-07,1.8763318192731517e-07,0.9999381978020897,1.1796439740652026e-08,4.3180601939267353e-07,7.778378346564483e-08,4.6519418364654123e-07,7.120015441089305e-08,1.590732828436145e-07,1.6632273284235633e-07,6.515033304258202e-08,7.501822774044974e-08,5.755781704042559e-08,8
2.8791279166701513e-08,4.292095883145888e-06,2.266243808441568e-07,3.994592274024416e-07,4.693182520549401e-09,0.9999924582817391,8.583651787206516e-09,2.495370269615246e-08,1.3464426704157422e-08,1.1516427465283966e-09,1.2030640825179125e-06,7.527861499233134e-09,1.2382069933464853e-08,6.927678283907791e-08,7.235368371788982e-09,7.312290215857883e-09,1.1395367453563898e-06,9.016235576051936e-08,5.403327414040335e-09,5
6.033413004393136e-08,0.9997913920499077,0.00020655334412133071,6.433568754002775e-07,6.625274952673901e-08,3.311090495658912e-07,5.834804278043924e-08,4.943688117133132e-08,3.824564271534716e-08,6.491727572869611e-09,6.92934014497656e-08,3.1531409095579086e-07,7.707814436689723e-08,2.7635143421737014e-08,4.74185607384319e-08,6.311666018729159e-08,5.881141450910085e-08,5.305620490893643e-08,8.930725095214518e-08,1
7.882292737494718e-05,2.6621391841592073e-05,5.873296307060539e-08,7.139371100895332e-07,6.615383870287319e-08,2.503957750825652e-06,2.379504409612349e-07,1.0129844520664855e-06,7.94867707111779e-08,5.899474575447797e-07,1.956073843183558e-05,6.620513469938307e-06,1.1942932551860253e-07,0.00024971227094524814,4.1201541235195e-06,6.759154784741637e-08,0.9995890114974075,1.99786275556707e-05,1.017071924143699e-07,16
1.3072188793124396e-05,3.6812211313341065e-05,6.1236016097147056e-06,1.743307977682297e-07,6.575322335701333e-08,4.152541698904385e-06,1.79153219820351e-07,4.1394527544530826e-08,7.768570172360567e-07,6.4341801205215985e-09,2.4463693373215134e-07,0.9999362283274473,1.6482967763507696e-06,4.8849336436183154e-08,7.560824765790794e-08,9.037144774513082e-08,7.547817055699987e-08,9.538843151440543e-08,8.857682772819984e-08,11
1.274686581509613e-06,1.1903251865107174e-05,0.0005964056174409758,5.818997557485398e-06,8.488701126093587e-06,1.6847947671290023e-05,1.6090025247080774e-06,0.0001264674863670552,0.00017264480389918565,7.655746833120925e-06,4.8608891357398684e-06,0.00018359449328327738,0.9988477969044003,1.639906390921683e-06,2.5396233972011753e-06,2.9983226751653556e-06,1.961968402283349e-06,2.512267286499461e-06,2.979383162074047e-06,12
2.9492850369572927e-06,0.00014431541555881653,0.9998219773817116,1.733193308720587e-06,1.935481908524316e-06,1.5142730377560233e-06,1.426138110479043e-06,1.0694456172727692e-06,1.6903780503533304e-06,2.3556410438648775e-07,2.1825314579455593e-06,1.8216138667386887e-06,2.581121026545358e-06,1.0638637633693655e-06,6.03544235258168e-06,2.3144252072081853e-06,1.7365944869629773e-06,1.997460880895643e-06,1.4203905130092318e-06,2
0.9999671086003442,1.0127860520470108e-06,2.801214078343655e-05,2.2949443604062918e-07,2.1365533519660404e-07,1.6690775727505933e-07,2.0963166944268745e-07,1.1725991531146857e-07,1.2387562148869637e-07,1.755476853151332e-07,2.396408477033263e-07,1.7484721181040796e-07,2.833307793070257e-07,1.2289816451254734e-07,9.537683596785936e-07,2.9301698288293446e-07,1.8961805624584588e-07,2.1814588623850924e-07,1.5483411224039973e-07,0
1.2234588802550142e-05,0.0009965128706343955,0.9987879156444683,1.1549875961338823e-05,1.2894408279770959e-05,1.01781828341311e-05,9.49975681130771e-06,6.038811588573482e-06,8.593775864608212e-06,1.570492710403524e-06,1.3241048223630973e-05,2.05787716916111e-05,1.0252733447112934e-05,7.728303707554573e-06,3.528689407625294e-05,1.2401611027234567e-05,1.1577484188849303e-05,2.1726239115385632e-05,1.021850656703754e-05,2
3.577679294451113e-05,0.9997652181351098,7.760001106763538e-05,7.517519310907905e-06,8.43106019121555e-06,6.6673216398890084e-06,6.233704250621262e-06,4.687646886876549e-06,4.951622864076997e-06,4.688302125994014e-06,9.586025561502824e-06,7.936894576801311e-06,1.1322435108736292e-05,3.6328788021176062e-06,6.729339514592513e-06,1.5960633413327444e-05,7.600303582145045e-06,8.745407447901258e-06,6.713965601412733e-06,2
1.2585614563597377e-05,3.943758066792622e-06,7.287697117335313e-08,0.9989310966913062,6.963221642947097e-08,8.120933796313435e-07,0.0010489000297399184,3.0751199009130826e-08,2.7869270730017703e-07,1.0072047602319049e-07,2.2323987378513233e-07,3.712120275159288e-07,1.1783433955011203e-06,4.032151768899243e-08,7.306061494803416e-08,7.726974516187376e-08,3.677668331661829e-08,5.730468870656393e-08,5.161082704888859e-08,3
0.00047047392052738826,0.0003563142028183057,2.7013532899228226e-07,6.304333680288025e-08,6.215029043155994e-08,4.547013212829836e-08,5.764636854903664e-08,3.572475033421025e-08,4.2215913183714075e-08,1.9511769905505533e-05,0.9991522430303263,5.390823194100604e-08,4.804700865838422e-08,6.481412411089419e-08,6.563576977158544e-08,6.403949587508373e-08,3.3621715248026103e-07,2.0254983993908343e-07,4.5478679363059246e-08,10
5.2154501913228204e-08,4.8366699501269575e-05,2.377748563979776e-05,1.6701658455820926e-07,1.1821081420312052e-07,8.134298635094637e-08,3.407195572099671e-08,0.9999196352002638,3.9138783392569103e-08,4.500890852335201e-09,4.2792099142791145e-08,5.245855641211919e-08,2.940659426167245e-07,2.1625622495145005e-07,6.80336968457592e-06,5.5288544027337154e-08,1.0938532594471449e-07,9.238881779943693e-08,5.817288234836224e-08,7
1.5239366317958966e-05,3.424191974336512e-07,5.308234130548149e-07,1.6795243026378508e-07,5.463555739792992e-08,4.251577484479798e-08,3.98260819686644e-08,6.761963294284245e-08,3.007598444959209e-08,8.46832895876282e-09,5.478426717434231e-08,4.4661049246323234e-08,1.0229195875121086e-07,2.214002002909271e-06,0.9999808421576746,7.478593810359489e-08,4.845700712047074e-08,5.567526036487061e-08,3.948212223983996e-08,14
4.7483317513389934e-07,1.1751489446083324e-06,3.668469525049991e-08,0.999991970913635,1.2980159669695327e-08,1.7021792498536953e-07,8.896696099305048e-09,8.935914247195302e-09,4.464161936968998e-07,1.682229208866385e-08,4.1359615951282296e-08,1.569453443366001e-08,7.868058328537123e-08,1.0665666460337577e-07,3.1447205435587546e-08,4.269312261818296e-06,1.1571342456501536e-08,1.4009227162065896e-07,9.833358890531268e-07,3
