prob_class_0,prob_class_1,prob_class_2,prob_class_3,prob_class_4,prob_class_5,prob_class_6,prob_class_7,prob_class_8,prob_class_9,prob_class_10,prob_class_11,prob_class_12,prob_class_13,prob_class_14,prob_class_15,prob_class_16,prob_class_17,prob_class_18,true_label
1.2786156199125802e-05,0.00020698345557065197,1.10868275484768e-06,4.553083030584546e-07,6.412170892472107e-08,4.361483290578198e-06,6.028981469029868e-06,5.7850778124128e-08,9.871355989315214e-08,5.341110097276734e-09,1.237457257578313e-07,0.9997655113490274,1.982892270896045e-06,6.400316780938817e-08,1.332495193432835e-07,6.828828640452139e-08,5.625714305332134e-08,5.1818180543996394e-08,5.830193474093234e-08,11
2.9895903976524565e-07,2.595075707141316e-06,1.0012956530018333e-06,1.4900606662841549e-08,3.797417856549312e-09,5.7198909904086475e-08,3.5370902796205274e-09,4.85122266927005e-09,2.9336818757522487e-06,3.0358234263580766e-08,2.5877804944018556e-08,5.088482452750432e-09,5.572984009398225e-08,0.9999760752555221,1.6725550740981394e-05,5.070476147284856e-09,3.2522202818847167e-09,3.802206240597071e-08,1.2249709343497546e-07,13
0.021811641851808842,5.750519933321332e-05,0.0010003284182193246,4.640961416925914e-06,4.236804698370512e-06,3.2225386506285297e-06,2.9344379020831777e-06,1.771917244221081e-06,1.534478680465962e-05,0.977046084021967,5.112156007882893e-06,2.1478310888836643e-06,2.8717678311659055e-05,2.6995996202966354e-06,2.897536796563546e-06,3.753259727523501e-06,2.7051066869568246e-06,2.1316446275836996e-06,2.124249087370854e-06,9
3.9629804298784635e-09,1.2713359254573766e-05,3.3132042521231785e-08,3.273942811227206e-08,0.9999799132866611,3.765949747063808e-08,8.289459308702081e-07,3.046463511607822e-06,3.9881130416282046e-07,1.795456836571033e-08,5.8075578034416836e-08,8.018814755625242e-08,2.7771162003891176e-06,6.934364070397252e-09,1.5452484240609255e-08,7.401977120193386e-09,1.7199988943461184e-08,5.608816192642544e-09,5.707264129391053e-09,4
2.7493555035913424e-06,2.017950600453949e-06,2.9301557098494937e-06,8.748463496567263e-08,1.2083023143222728e-07,7.44764437141601e-07,5.3352763305803945e-06,0.9996902036726099,0.00029180019293013643,3.811275810018582e-09,2.7550712484953445e-07,2.5163920500363303e-08,3.0191917962725173e-06,4.78595650992986e-08,8.971293016405002e-08,4.73435262902227e-08,3.888756741629977e-07,8.805752703625927e-08,2.4793671913054366e-08,7
3.4432038207075326e-07,9.248501874001806e-06,0.9999804415804238,8.796657402229348e-07,6.984671641993616e-07,7.186016327545953e-07,5.868117708594531e-07,3.9390227201889596e-07,7.371124195408705e-07,7.411720676920503e-08,5.836875135013873e-07,8.549606324153222e-07,1.2362017717349117e-06,5.984670026943319e-07,5.151581760127546e-07,5.558037595809863e-07,5.922911857555839e-07,4.7147870643462547e-07,4.688703657157761e-07,2
8.188853028853197e-06,1.0156859229836795e-05,3.8741140986444335e-05,3.803034320110731e-07,1.9407525755482307e-07,2.653289114716562e-06,6.011749672434322e-07,1.535753608174668e-07,0.9998624594317471,7.198448709171708e-05,1.8309614159453453e-06,2.2117798265894294e-07,1.043216208969369e-06,2.5437658043297594e-07,4.4526000737788917e-07,2.617090115531916e-07,1.6625048757386664e-07,1.3219039982192137e-07,1.3166768953086453e-07,8
1.0618490354090944e-07,6.23812306501944e-05,1.7733120121818446e-06,6.843780534126095e-07,2.0679097364246303e-07,1.0655265594039914e-06,1.1536602729672065e-06,1.266355985457928e-07,2.0002165294126137e-05,2.0350630179440604e-06,1.2103848190441162e-06,1.2910207308441587e-07,1.2139255782729404e-05,2.2638644022609478e-07,5.282001283572723e-07,0.9998678890778192,1.6269847637467232e-07,1.9336940383183964e-05,8.843006741679382e-06,15
9.835162345653696e-08,3.647425380262496e-05,0.00010990340804644889,2.74309022006156e-07,1.3894787992232795e-07,1.424746253095523e-07,1.1709989848337197e-07,1.9214750183989738e-07,9.49694068514533e-07,9.189130557548702e-06,6.829679818696406e-07,1.5763496440818446e-07,2.4617618174672155e-07,7.912686029851031e-05,0.9997618901705686,1.1071220918868202e-07,1.1818531733775234e-07,9.397279493921248e-08,9.350265723120096e-08,14
0.003937438647429484,0.00011255779987114187,0.00025693776299085897,4.389499772566738e-06,1.6072826218017042e-06,1.1300455223809702e-06,9.645631620009777e-07,6.229989539801269e-07,4.937286115730271e-06,0.9956438468047394,1.1253235741681191e-06,7.549757035880181e-07,8.670027685160891e-06,9.476688291152363e-07,1.3593598923295261e-06,1.7778897398606958e-05,9.514836659478348e-07,1.0363747397936774e-06,2.943197332182987e-06,9
0.00041968805961759427,0.00452112677898946,0.9945736440182738,3.6910505278318864e-05,3.0011860783208995e-05,2.908762448075139e-05,2.562904691471128e-05,1.8225214571633623e-05,1.648325971027973e-05,5.8313385690025086e-05,4.3382166544598044e-05,3.4522467645979204e-05,3.799910435056537e-05,2.355656377516094e-05,3.146332700437934e-05,3.405014210954625e-05,2.5990054402036804e-05,2.067568092411503e-05,1.924073893401933e-05,1
1.594641875252885e-06,0.000415030968141955,0.9994493384925158,4.0217511662236415e-06,2.6676236085338427e-06,3.876018469949727e-06,2.335452565968012e-06,5.90447756362228e-05,8.828161195085535e-06,1.6638129986763346e-05,4.137448401667445e-06,3.278236348206813e-06,3.06003272185335e-06,2.254201674080246e-06,2.760443889616852e-06,2.9784198912702564e-06,9.402789472392508e-06,7.074536955943302e-06,1.6778754829895063e-06,2
0.9975143174549154,0.0009939555078721442,0.001379866211880788,3.903551150962395e-07,3.1347817598114227e-07,5.920250903993041e-07,1.1129704141314782e-06,2.0423329272407105e-07,2.2547776094491388e-07,3.647831067847432e-08,3.8696844455846444e-07,0.00010659013480076756,3.7055048127190387e-07,2.475258957480667e-07,2.493700934254501e-07,2.506290904556656e-07,3.165508284004366e-07,2.12694050152987e-07,3.613834871918336e-07,0
8.026207265029025e-08,1.2189167850601815e-05,4.3511078718916806e-07,1.3421148590385737e-06,1.1928142747527469e-08,0.9999785642881083,1.5305451161028377e-08,3.562485548978211e-08,3.081698930170298e-08,1.016084419327499e-09,4.157529214099658e-06,3.792404339258575e-07,8.335547781344174e-08,1.5528227740431728e-08,2.8634467185699192e-08,1.4677325631944497e-08,2.4258807329383502e-06,1.781952541916514e-07,1.1323665501034269e-08,5
1.3464254420480403e-07,8.004305463124308e-07,8.371289760627292e-08,0.9999922248929385,3.2361305825064455e-08,3.8763210619541644e-08,2.385420872027751e-08,5.0921514661782244e-08,1.878655977677289e-08,6.427705447134308e-09,5.6197577186321916e-08,2.166620921094382e-08,2.970750826803131e-08,2.775285258648034e-06,8.642074856714274e-07,9.696170242893538e-07,4.572219409832044e-07,1.2955529322097953e-06,1.1575063163644335e-07,3
3.706237553284626e-08,1.645030288484822e-05,1.0661007374534531e-05,1.974322494211166e-08,4.360815383913347e-09,0.9999700497168077,1.0609820015134658e-08,1.4533223281232264e-07,5.8857351504008656e-08,4.4833303377218797e-10,7.567943964198335e-09,2.26319448895585e-06,5.2359639552835086e-08,5.720794629854685e-09,8.61507966883699e-09,4.9523357811833084e-09,1.3154376013680745e-07,8.437342122618877e-08,4.2313157962131115e-09,5
4.854133914226415e-05,0.014701699957466329,0.9849299848152451,2.1000754410429108e-05,1.6838833416019052e-05,1.73278855666093e-05,1.4265336674974481e-05,9.583140215175985e-06,5.829688308498845e-05,5.3384163639654774e-05,1.4181650430411384e-05,1.4666515440433773e-05,2.1354273253155996e-05,1.4555708552953275e-05,1.344279815403228e-05,1.3524654891153296e-05,1.4430990103312389e-05,1.1482451756189372e-05,1.1437848557067566e-05,1
6.459070249402071e-08,2.2556848395869235e-06,0.0024178048168173347,2.9116497526199297e-07,2.003648025575262e-07,1.4785337099901986e-06,1.2495095143776883e-07,1.0793667917194633e-07,0.9975570874398858,2.260411768929696e-06,3.1726997402239713e-07,1.0131877192632639e-07,1.6784832715941083e-05,1.7747843887089765e-07,4.1694023676371686e-07,1.9965908181774755e-07,1.2617563607799186e-07,1.0043791796819916e-07,9.999209406915666e-08,8
2.6750259691166933e-05,0.04612756021643848,0.9535002965350434,3.574425951446216e-05,2.3835244733764275e-05,2.4527042536055662e-05,2.097216781226649e-05,1.3569274696794743e-05,2.657418590135092e-05,1.1081931085564488e-05,2.7778467407412996e-05,2.719732979463246e-05,2.1297224194583918e-05,2.061369894320684e-05,1.988667816678798e-05,1.9161008537036287e-05,2.0676179886727028e-05,1.6270929624246707e-05,1.620736599219977e-05,1
3.422181722426609e-07,5.761948692868054e-06,1.3458645453054567e-06,2.2823699938512897e-07,1.5941689116851467e-07,1.7746827054522084e-06,1.0600054620753566e-07,1.0985869024710722e-07,0.9999648242229817,1.881301341808744e-05,5.363806658236029e-07,8.050847362080496e-08,5.0716735188849715e-06,1.384025458665705e-07,2.8795938290861084e-07,1.5169851139047185e-07,1.0036301947461505e-07,7.981911555508673e-08,8.77311240677837e-08,8
0.00037186466481201877,1.335612914726202e-05,2.045543262434108e-07,2.909318286308595e-07,6.235704470552913e-08,5.073859702347393e-07,1.45997145626746e-07,3.421357363882935e-08,4.131774893280551e-07,1.7013411437541542e-05,4.5993980988495273e-07,3.592012845061508e-08,1.6932778254058782e-06,1.25047333361756e-05,6.782881741210403e-08,1.4074303819233725e-06,4.523954693196218e-08,6.819832265777523e-07,0.999579210824152,18
5.32537447808281e-07,0.00013812631798985526,9.506836043754988e-06,9.525021065601938e-08,7.567838755464779e-08,7.274503550054233e-08,6.42680837005907e-08,5.228997589415165e-08,4.1202494123993467e-08,3.3518538680537044e-06,0.999845761380215,8.652757245449898e-08,9.525454046797265e-08,5.898557367452937e-08,1.101690938849888e-07,1.2272719649742838e-06,3.4979318009890995e-07,2.020784997785409e-07,1.8955982256641366e-07,10
2.116813197834115e-05,0.0011072694513371713,2.6997861866955312e-05,2.2520001695457644e-06,3.9768652056904217e-07,4.707962553931618e-06,6.223157798398929e-07,3.585664947758484e-07,7.702381428281817e-07,3.3213716044956344e-08,7.554292222929956e-07,0.998826153638494,5.836986277996201e-06,3.970978489433709e-07,8.270566927875599e-07,4.5456005200947093e-07,3.490795720607829e-07,3.2148331103051503e-07,3.272399687760524e-07,11
2.5937831306313128e-06,2.8970455890676284e-06,4.790479208347106e-06,1.7915046846329324e-06,1.5894161866556972e-08,0.9999871590805588,2.0419632860496032e-08,3.9303760114843263e-08,8.102597957428802e-08,1.3548379276657597e-09,3.112297822076689e-08,2.7850989965221714e-07,1.0423497072528572e-07,1.7436498273959692e-08,3.819904483757735e-08,1.9586966403786185e-08,9.605737527429722e-08,9.843135270279165e-09,1.511758767437914e-08,5
9.812310460134558e-06,0.5253186413730819,0.4743759334550098,2.982634597109114e-05,2.0157191464425847e-05,1.9534572542763606e-05,1.777025099631434e-05,1.0655894703077856e-05,1.0200314000790808e-05,1.0786305323259253e-05,3.464186678053126e-05,2.7324445750146847e-05,2.2341360965271103e-05,1.6001800882167528e-05,1.501979002554535e-05,1.6253747160450888e-05,1.753589447811395e-05,1.3801948543692755e-05,1.3761131860728846e-05,2
0.9999814683707741,5.559883447945074e-06,1.104343548891911e-05,1.33853660365265e-07,1.0633722633940441e-07,1.0256914995938546e-07,9.566175396281378e-08,6.364207806170132e-08,5.574880805964145e-08,1.2316850937070085e-07,1.635851553094057e-07,7.252929528137955e-08,1.1813544634845891e-07,1.1108712733135575e-07,4.6797562666024635e-07,8.482271867195224e-08,9.049253695291334e-08,7.198426211586295e-08,6.671693419441954e-08,0
1.6070554424562695e-06,1.615598245702146e-07,2.289143432265864e-07,0.9999945556487214,1.6217960809220573e-08,1.7726810464447812e-08,1.2780819990001192e-08,2.552091244380414e-08,8.496118193357042e-09,6.4809733778496765e-09,2.549709006657034e-08,9.343759901395762e-09,1.9777621062292016e-08,1.391225998060562e-06,4.245208739922125e-07,5.385040060231422e-07,2.4665176535883534e-07,3.651266882687469e-07,3.389502700272725e-07,3
0.9999979102018483,5.121836911317963e-07,7.216487192215671e-07,5.963542216006044e-08,4.7318639892030735e-08,4.564682019116929e-08,4.2550773651017055e-08,2.4751970228619274e-08,2.480018562488165e-08,5.501497794501736e-08,4.9477144436862047e-08,3.2275896283600445e-08,5.2536169919931944e-08,5.0250084458092726e-08,2.2406120848745433e-07,3.7712193737856315e-08,4.023045313935889e-08,3.199990935676218e-08,3.770389179700738e-08,0
0.9993268736819632,2.170875535241138e-05,0.0004642200957684254,1.2817971730499988e-06,8.511870031095581e-07,8.221341998107043e-07,7.956696285118623e-07,5.098389863651182e-07,4.674724449305233e-07,0.000173925688961847,1.1386963748644403e-06,5.811616348997268e-07,8.325066189145034e-07,8.904550829873411e-07,2.477911386480997e-06,6.797406053194202e-07,7.328735897129258e-07,5.769204577699671e-07,6.334127673350103e-07,0
0.9999868938828709,5.972845468440992e-06,2.4013411365409147e-06,3.2253037302272223e-08,2.5709075411082284e-08,6.3654370487166e-08,7.303617368935318e-08,1.6764855724330122e-08,1.3557207502377752e-08,1.661161174077628e-08,2.6990992246422912e-08,4.300658846024566e-06,2.8631611685740553e-08,2.0342579772264453e-08,1.996815481152006e-08,2.05813770718037e-08,2.600628693794904e-08,1.7475595895549403e-08,2.9688747646039302e-08,0
4.252489821263468e-07,3.9535932887887367e-07,1.905187769040697e-07,0.9999962910611178,2.3173940538857387e-08,7.05331603624846e-07,1.8230129054201744e-08,2.0821467465029007e-08,2.769573775992081e-08,2.124521780306203e-09,8.781950612877178e-08,1.3367750337583898e-08,5.89616576029769e-08,1.9791054699057102e-07,5.367379403066147e-08,1.0077663812676715e-06,1.6855522257958817e-08,1.2125819124362125e-07,3.428210441557608e-07,3
5.9837664020069896e-05,0.0002540727525379298,4.537441696292329e-05,5.1195921734392845e-05,7.030126076868632e-06,5.7296491188394776e-05,2.297629815302353e-05,6.304066175174085e-06,0.0006857371440538234,1.6834287043288266e-05,4.296787530511733e-05,7.985783749231898e-06,6.245970278340693e-05,3.8470982429991995e-05,1.8096832344311155e-05,0.0002140610035055237,5.10279703694804e-06,3.639819160347111e-05,0.9983677976632962,18
1.2834301912756022e-05,0.0032062761952555323,0.9966580559246422,1.285950439571877e-05,8.477735440566643e-06,8.726176735238641e-06,7.400645440643351e-06,4.785760785290969e-06,9.377385686152383e-06,1.973677804656301e-06,9.799058034096855e-06,7.34060102986785e-06,1.2348170314118499e-05,7.2675525168757895e-06,7.018531595798474e-06,6.753523210436149e-06,7.278081415062198e-06,5.729618985922932e-06,5.697554799144503e-06,2
6.102988182544861e-09,7.463581000067753e-06,1.1410400850641225e-06,3.991515953100638e-08,0.999979772114884,2.2564617571147955e-07,1.469285966288736e-08,1.3961705497906257e-08,4.216171979538613e-06,3.735296740637731e-08,4.8532917981117553e-08,1.1503164072825002e-08,6.887371081446686e-06,2.0168365845375773e-08,3.674830325291953e-08,2.1688841042652935e-08,1.4491612806625906e-08,1.1405325221461505e-08,1.7510583853140435e-08,4
3.646007096216934e-07,1.664985644576835e-07,6.541734340381996e-08,0.9999951914362077,1.622227579248018e-08,1.7748838890342497e-08,1.1756418303237687e-06,2.5517688390730724e-08,1.0301215581290175e-08,1.46363660408628e-08,2.5492792551856476e-08,9.284496545005183e-09,1.97756774183299e-08,1.3908255485324407e-06,4.5429591683034666e-07,4.355121075185117e-07,1.9379469677515567e-07,3.6501619410625317e-07,5.798152880626831e-08,3
7.727795845006516e-08,2.759013822255984e-06,2.734300527722637e-05,1.9610740362509965e-07,9.964443238889168e-08,1.2545303649699326e-06,4.875550900665577e-07,7.892979836845147e-08,0.9999645637876599,6.80964192071037e-07,9.89556421258102e-07,1.1392453572128239e-07,6.409040054663078e-07,1.3060009205570351e-07,2.3398036265500001e-07,1.2915180581225975e-07,8.545947431425622e-08,6.79373256404402e-08,6.766997768972373e-08,8
1.6037673214020301e-06,1.3468153682309534e-05,0.00013206955388835254,0.9998245282771758,2.54836532249674e-07,5.7085879505523675e-06,1.2946906966887392e-06,2.2896493438005406e-07,9.60885187581149e-06,2.596970187644348e-07,2.0242623782728686e-06,2.6922545385821425e-06,4.6702531889920696e-06,2.537104465669369e-07,4.7093294521811616e-07,2.7072916221482536e-07,1.8359935431470992e-07,1.9987042683010432e-07,2.0900648270712903e-07,3
2.9440430833067843e-05,5.201424194688442e-05,2.1815415375671058e-05,3.7901922904458548e-06,3.57949100487147e-07,2.827628273699223e-05,0.9998147298186105,1.0407290536777662e-06,7.857058126884461e-06,8.999601913499651e-07,2.563977641876066e-06,2.9470759973260677e-05,5.0836985447097034e-06,3.557029376765213e-07,6.905986139996539e-07,3.8875797088981265e-07,6.659416878362542e-07,2.663003892517744e-07,2.921839744613871e-07,6
1.9529454109887363e-08,6.277913417609992e-07,0.0001277936340541365,2.5966852016090336e-07,2.445296992285261e-07,3.471632207561392e-07,3.907518834124899e-08,2.7778126031456164e-06,4.795388984044761e-06,4.40632116049457e-08,9.899374470942113e-08,8.791487447592821e-07,0.9998616924044778,5.5518074425796427e-08,1.305364148210177e-07,6.228324971314365e-08,3.94011312503097e-08,4.4855589141399186e-08,4.8202296074106925e-08,12
0.9998834581043639,1.8586267009879046e-06,4.4972309146077995e-05,5.036116188998852e-07,3.339604836602113e-07,3.2271063442707426e-07,3.1205438683095586e-07,1.748641776460787e-07,1.8335786405572876e-07,6.443129997390735e-05,4.466944608434228e-07,2.2806762155160983e-07,3.264510007005984e-07,3.551969001514167e-07,1.0461601734764932e-06,2.665382934947421e-07,2.873250223354527e-07,2.2616608613949678e-07,2.6650109071551874e-07,0
1.5320835319910575e-07,1.2976886839672566e-06,9.770211253193875e-08,0.9999871845948213,3.232529119302101e-08,3.876122061811614e-08,2.3854283431863306e-08,5.0909694709752206e-08,1.8783700289220612e-08,6.381918746638445e-09,5.0852766049381727e-08,2.166021628295208e-08,2.4235874993643656e-08,7.736434329116131e-06,4.950279349481103e-07,9.694906305302993e-07,3.870667467727366e-07,1.2953831981096401e-06,1.1563822343334053e-07,3
0.9997276318234135,0.0002227552174318756,3.7636816970163635e-05,1.221440665219957e-07,2.2134744977100257e-07,1.788367311233576e-07,1.4215738141421745e-07,5.5366513560071795e-06,4.928182699168981e-08,1.7015389512396966e-08,7.822318091066401e-08,4.744790198867608e-06,5.364593075913342e-07,5.3252704597606367e-08,5.604443765208364e-08,5.396768185449836e-08,6.984695274149968e-08,4.577678361046292e-08,7.034673566431064e-08,0
0.9999377987696078,5.1699561569581914e-05,1.4193029488148286e-06,7.570882963186572e-08,1.649775573971478e-07,1.3362705476359702e-07,1.0196966728530276e-07,4.139877812542534e-06,2.355861874266917e-08,6.671736307588193e-08,4.884149049650776e-08,3.5636909688858738e-06,5.080734112944692e-07,3.98172292809425e-08,3.7374999576721307e-08,4.0352790917728994e-08,5.094565296807171e-08,3.4218535565428e-08,5.261389127429941e-08,0
2.2447321558364524e-06,6.137856544636148e-07,1.9718251394094103e-07,0.9999890065934601,2.239674373256706e-08,2.6848004165431058e-08,1.7670080563284538e-08,3.5272803969615384e-08,1.1743586053168021e-08,2.377463458909134e-09,3.5229484277141e-08,1.500890104685603e-08,1.6790965882326762e-08,5.360115961657768e-06,3.3626036272866143e-07,7.437977969047929e-07,3.411484236524394e-07,5.047943617878491e-07,4.682512759769358e-07,3
2.902370152319458e-06,2.4723360509533256e-06,2.0675979376856108e-05,0.9999673359955845,5.440517501638427e-08,1.6593367678299494e-06,3.1274138685060306e-07,4.888973716292385e-08,2.1090024519220226e-06,7.273996431985592e-08,4.3215719617669443e-07,5.753031286917023e-07,9.97402930289481e-07,5.4163939955963156e-08,1.051954938874679e-07,5.928151351107448e-08,3.919721306653259e-08,4.0649685970590244e-08,5.2852250925923534e-08,3
1.3464254420480403e-07,8.004305463124308e-07,8.371289760627292e-08,0.9999922248929385,3.2361305825064455e-08,3.8763210619541644e-08,2.385420872027751e-08,5.0921514661782244e-08,1.878655977677289e-08,6.427705447134308e-09,5.6197577186321916e-08,2.166620921094382e-08,2.970750826803131e-08,2.775285258648034e-06,8.642074856714274e-07,9.696170242893538e-07,4.572219409832044e-07,1.2955529322097953e-06,1.1575063163644335e-07,3
5.904654280085311e-07,0.00057805018609798,0.9993999391578161,1.8756354065524582e-06,1.4890033455211442e-06,1.5324040871839426e-06,1.2515314398043514e-06,9.602031381413631e-07,1.5724008295344728e-06,1.5799112768620623e-07,1.2446255721688566e-06,1.8230939278645918e-06,2.63648144203594e-06,1.2544424331345024e-06,1.2359423469153768e-06,1.1855679794850256e-06,1.2634247337498153e-06,1.0056744095873326e-06,9.317684386181341e-07,2
3.0820555668757436e-06,1.3576342203589298e-05,1.4615557118186716e-06,0.9993292585297103,6.785649165484709e-08,0.0006098728985266717,8.718758188680668e-08,6.289891337632984e-08,8.469019048455896e-08,6.121511367986106e-09,3.858973721442769e-05,1.5559475319522377e-07,3.927911186665254e-07,8.911490988843469e-08,1.6050522809611008e-07,8.415614966476551e-08,3.351288638270374e-07,2.546120921916548e-06,8.671443225048863e-08,5
8.984017647510139e-07,6.966473013744063e-06,2.728449432591323e-06,1.792358694122483e-08,1.4265296673084566e-08,1.36992819099752e-08,4.14189584316734e-08,8.593950466157816e-09,1.2837631152610897e-07,2.3870231898753102e-08,0.9999889498012186,1.6291081627969077e-08,1.7896763836275465e-08,1.7382294749414773e-08,3.588868136317082e-08,1.1455847175950908e-08,6.574771620190554e-08,3.436963871381197e-08,9.694928788681447e-09,10
2.482698708311602e-07,4.0824253433825494e-05,0.9999542731282567,4.739321073370433e-07,3.125214714974957e-07,3.019905817131813e-07,2.7303148245565214e-07,1.6350053225573113e-07,2.3416729685408981e-07,1.2307566392379034e-07,3.6152545569433415e-07,4.549707101779994e-07,5.117453088415985e-07,2.45820358688222e-07,2.589434560990285e-07,2.4916602056282604e-07,2.6838435491223187e-07,2.113835562846068e-07,2.1019008146483117e-07,2
6.38687493719944e-08,2.2962007107108414e-05,9.048124768415115e-07,3.5819013060303267e-07,1.0818195849177849e-07,5.581030996963942e-07,6.03946825552937e-07,8.466479506903621e-08,1.4085022453352032e-05,1.0389353278692452e-06,6.338920690832378e-07,1.3315172700603515e-07,1.941296892468388e-06,1.1644887005737959e-07,2.8852423205579315e-07,0.9999415986794021,8.517374289075815e-08,1.0122122778608012e-05,4.312977361934025e-06,15
0.9999097977187993,3.438063353721e-05,4.0393663050628966e-05,3.039699816684405e-06,8.134751916444996e-07,7.26829653993639e-07,7.058045984512446e-07,3.957230612103436e-07,4.69851666499849e-07,2.7830907576180697e-06,1.0122748913848495e-06,5.158333390081961e-07,1.0923004464310873e-06,5.950546925738047e-07,7.533605201162489e-07,6.02954949564038e-07,6.503915856602844e-07,6.671871592235982e-07,6.041522826556724e-07,0
5.983299373591026e-09,8.880764813268813e-07,8.92332528405704e-06,4.034711618719877e-08,0.9999627070010886,2.6672723261846976e-07,1.4752608713780178e-08,1.4008615061880968e-08,7.122596667168436e-06,4.5411567076616824e-08,4.668146866487228e-08,1.153027301756091e-08,1.9790426055024813e-05,2.019470090239708e-08,3.6808489324036995e-08,2.2697661233305726e-08,1.4504963903286797e-08,1.1409388161188538e-08,1.7517039761849722e-08,4
