prob_class_0,prob_class_1,prob_class_2,prob_class_3,prob_class_4,prob_class_5,prob_class_6,prob_class_7,prob_class_8,prob_class_9,prob_class_10,prob_class_11,prob_class_12,prob_class_13,prob_class_14,prob_class_15,prob_class_16,prob_class_17,prob_class_18,true_label
0.0008052926441789925,3.042869586416546e-06,0.00024363355820195738,9.73360783874924e-07,4.620436161552914e-07,3.568809388347253e-07,4.3919159911844144e-07,2.378779879240077e-06,6.966555349967131e-06,1.5103382815700729e-06,1.5281012806132718e-06,3.941345814021944e-07,5.944344990417461e-07,5.439740325954832e-05,0.9988766154558875,5.219312470057214e-07,4.117229830832851e-07,2.4694596619658407e-07,2.33647879416091e-07,14
2.955159707967768e-07,1.1631193086056397e-06,2.3719907721433195e-08,0.9999895578788851,1.2271732037993646e-08,1.4182333886795424e-08,9.18298321524817e-09,9.470830539694574e-09,9.390388664653007e-09,9.414701738362221e-09,2.028926743519427e-08,1.035137720067412e-08,5.738331901731118e-09,7.512269467396266e-06,1.8027105602328004e-07,4.290184585944003e-07,2.1252164436156833e-07,4.1575377655568356e-07,1.096395784173115e-07,3
1.6523053584882777e-07,0.9998866468404268,0.00010593048505609117,2.297425273315581e-06,3.7530657239758143e-07,7.722479833737272e-07,3.8413649247252424e-07,2.2536321193047366e-07,2.1523732212434149e-07,4.9485186648213055e-08,5.230055998102012e-07,6.29943189167467e-07,2.6710797619161747e-07,1.9934368111887898e-07,2.4548439918199267e-07,2.441388637248903e-07,3.590323551985056e-07,1.9314891277490598e-07,2.770369618421311e-07,1
1.8357201110635587e-06,1.005208145694935e-05,0.9999808600286749,4.6821114615591193e-07,6.486277087858457e-07,3.901889066470572e-07,4.1365276044825016e-07,2.2106561049689135e-07,3.993702722468175e-07,2.8335360060539265e-07,7.924579106893368e-07,4.951541645359529e-07,6.598268173902354e-07,2.0862371372036467e-07,4.2279136065982824e-07,4.201503550475975e-07,7.712779108938028e-07,3.3227894769514305e-07,3.2513857111688156e-07,2
0.9999931422066249,9.108628546838237e-07,2.948494550899445e-06,2.5100531053592966e-08,3.499739647919211e-08,2.9475475528320813e-08,4.9701242603027485e-08,1.4941432447559712e-08,1.9988494668127646e-08,1.6112887692776828e-06,9.331918358558868e-08,8.008547099726643e-07,2.8547985744329726e-08,1.3656720220741605e-08,1.5472944190187517e-07,2.625649370592533e-08,5.106696238375099e-08,1.8638586054949187e-08,2.5872543180938582e-08,0
0.9995703770831311,0.00022366985962386725,0.00020211628166774448,4.4783183256283866e-07,2.4285492391065253e-07,1.4602849814323112e-07,2.3097209192448513e-07,1.0805628822805277e-07,1.6908228451589452e-07,4.306559654578958e-07,5.363710183315533e-07,1.5457633203157345e-07,3.828871084404212e-07,1.296200048291644e-07,1.8676503646942578e-07,1.8301707334413533e-07,2.1665967369188689e-07,1.4833190413952907e-07,1.2306554161972162e-07,0
3.7776987609366925e-07,1.569135082322888e-06,7.485935227911346e-08,0.9999961901820417,1.2679384701438898e-08,5.487253958748266e-07,9.502606802485907e-09,1.0628047558387653e-08,3.073825438600167e-08,1.340010090414907e-09,2.517313876541024e-08,6.579005811837205e-09,2.0199111020828103e-08,9.137430945118429e-08,1.1793246593007681e-08,8.476355241743852e-07,1.3361798015681921e-08,4.4849565776904924e-08,1.134742485745781e-07,3
0.9999959367487714,1.2942963670910276e-06,1.6094907781784298e-06,2.234911982075826e-08,3.1045833450176335e-08,2.612625032385207e-08,4.424452811072479e-08,1.0583158115016915e-08,1.85852518346023e-08,7.705640386045158e-08,4.6391811595469706e-08,7.127073375062185e-07,3.4254313393261166e-08,1.0049927332147746e-08,2.1921755417774928e-08,2.3339535900677572e-08,4.122577774729166e-08,1.6576301185596965e-08,2.3006777815234156e-08,0
1.075516112367263e-08,3.4595556986207548e-06,5.583364804901389e-06,5.758570553783142e-08,3.6308610431918246e-08,3.0605360897451985e-06,2.788459791678272e-08,0.999981521176636,4.708356251687413e-06,3.81498074773758e-09,3.623951178966546e-08,2.298300326696659e-08,9.568330387010382e-07,4.2408727617540906e-08,4.140773648212137e-08,4.7125626217477484e-08,3.1425149916170974e-07,5.108592278430487e-08,1.8326397272695156e-08,7
1.3221596874859682e-06,3.3428915548055025e-05,0.9999512871980334,6.363603816999281e-07,1.1311748573514816e-06,5.433297598842143e-07,5.76946248503416e-07,3.085822327370237e-07,7.228856970511646e-07,2.4190912882990736e-07,7.420591164582649e-07,7.141510319132664e-07,7.287884453505072e-07,5.803671608712985e-07,4.131122404528358e-06,5.870625994051869e-07,1.3956617862218239e-06,4.650460723915376e-07,4.562798081066452e-07,2
0.002003378668830115,0.04525797828858933,0.0008782952711076029,0.0003062645717398513,0.00019032823705042085,0.000752785227019081,0.0005124551599241756,0.0007296599509393687,0.9461267199978787,2.989078768693137e-05,0.0003429637768898735,0.00016306978031210305,0.0016988371176583296,0.00013672820908654321,0.00022348467036832398,0.0002546167418400695,0.00019426168319407316,0.00010190198464028886,9.637987524470304e-05,8
0.00046893420091812703,0.9948370943149738,0.00459072890016668,2.6852176845236518e-06,1.2062146762699927e-06,3.820437691480587e-05,9.748834544438716e-07,3.244961377865135e-07,1.0014922712162868e-06,1.0033413123995686e-05,7.846728138494972e-07,4.0812216004840684e-05,1.1345947541601565e-06,7.904790208858866e-07,6.712032066706293e-07,6.202689186896033e-07,2.1606850992356075e-06,1.1345368863054639e-06,7.038329739043652e-07,1
5.679386407727782e-06,6.952012538865134e-06,2.96106547588868e-06,1.0228683079662554e-07,9.590477199652013e-08,6.211067280146968e-06,5.847352029864051e-08,0.9998894945746012,8.868535473282004e-06,3.156561169504412e-08,1.0877599677965885e-07,4.775668242127912e-08,7.818588536948199e-05,8.884466352512246e-08,7.989505629141167e-08,1.1506770559575048e-07,7.77034833400355e-07,1.0345986791352566e-07,3.8407312891563085e-08,7
3.1049817482540014e-08,0.9999865715794927,1.1906878457379827e-05,2.2989277038359088e-07,8.08858324400218e-08,1.6646010855641585e-07,8.279679904407393e-08,4.8517698391787276e-08,6.380538066977797e-08,9.847396915665326e-09,6.642541999356963e-08,3.1355134606318057e-07,8.7915434462869e-08,4.296847306994623e-08,5.7004646331305105e-08,4.9837603634999506e-08,8.465726114193306e-08,4.163097373311643e-08,6.429508715418463e-08,1
2.7082766830744036e-06,0.0001088696579065082,0.9998626825298449,1.6449839426506364e-06,2.2771249831979303e-06,1.3702687748431428e-06,1.4532977384489397e-06,7.764374122132108e-07,1.8146450399883237e-06,4.858683216967085e-07,1.86972325960767e-06,1.73952883213416e-06,3.2004577179205337e-06,1.2085334078008086e-06,1.5991222525296718e-06,1.4759351754511341e-06,2.5143287027866407e-06,1.167206318364982e-06,1.142073686010461e-06,2
6.679627206203001e-07,1.5170656588184983e-05,1.5177739298301665e-06,3.9441236047218226e-06,1.716490279963068e-07,8.528463776384267e-07,1.1805950750850478e-06,1.3604796469596624e-07,8.346190708517117e-06,3.196610807642693e-05,1.0530887876177536e-06,1.0833031427207927e-07,2.8923304672122143e-06,1.221242361306724e-07,2.3571751066486198e-07,0.9998993489748103,1.7290201909835944e-07,2.1258056454183764e-05,1.0854521326853079e-05,15
6.475454514872684e-09,9.199652973362494e-07,1.3609164337906042e-05,9.979379536705381e-07,5.335468478300314e-09,0.9999771324390114,4.067084230530585e-09,2.4431565945033505e-08,1.561051926159343e-08,1.1071125942429358e-09,5.369613580366917e-06,3.127549469949454e-07,4.1102128507677734e-08,4.321438176239092e-08,6.712118684791636e-09,6.314269108469839e-09,1.4507362814425304e-06,4.8817833887291884e-08,4.200654233950783e-09,5
1.89744558612654e-05,1.4669229985354604e-05,3.6122069427116647e-06,8.473748545024927e-08,3.53832811364108e-08,8.732010768841633e-07,8.029884751833788e-08,6.882834910356636e-08,1.5521730702144154e-07,3.3206471403349153e-09,4.2001016212135675e-08,0.9999600825921132,1.0931028279654333e-06,2.5224186662566947e-08,4.861724632286259e-08,4.486902010069159e-08,5.717185876240687e-08,2.1561915908697268e-08,2.798003112060472e-08,11
0.999995972170596,3.527245521631377e-07,2.156752779897644e-06,5.6248139068845226e-08,4.892732750407585e-08,2.9477923812722934e-08,4.635669848541801e-08,1.6742658641163446e-08,2.9320500889310497e-08,7.96263111717579e-07,9.444496914540536e-08,2.9979769564768565e-08,5.398956344428936e-08,1.9115179911363876e-08,1.641304715628113e-07,3.6686484551999504e-08,4.598419094034455e-08,2.602870030643164e-08,2.465638263602175e-08,0
5.371749451746235e-05,0.4756039716638854,0.5222211661367132,7.516372123975717e-05,0.00013328243394557395,6.387538439474643e-05,6.836517254790844e-05,3.650249861334556e-05,0.00017323222653172166,0.0008365504017909538,8.786269117057435e-05,8.453975533083325e-05,8.628411539298209e-05,5.687571976005884e-05,7.514008658221005e-05,6.941359721278329e-05,0.00016502949709070122,5.5021782175162476e-05,5.400562110466153e-05,2
3.2823540107643912e-09,3.6016117930233974e-06,1.701897172711072e-05,3.0003340359497713e-08,0.9975037372380038,3.633550206757014e-08,6.532018896295154e-08,3.6088650988952053e-07,6.056383500666173e-06,1.2631177908355144e-08,1.8837615568528166e-08,1.7964349019978994e-06,0.002467195381480169,7.794214387635965e-09,1.380201313293722e-08,1.2978095118305597e-08,1.6801076130260876e-08,6.661966928666304e-09,8.644538992693257e-09,4
0.9326810473579269,0.010005181264894518,0.0018222541281879493,3.690327574901095e-05,3.248715968094558e-05,1.9559157525460212e-05,3.109781989182431e-05,1.1601621106463759e-05,4.6387456865493606e-05,0.05505203647462334,8.424937799164491e-05,2.7943191012998438e-05,2.8214140216439555e-05,1.0613254105725219e-05,2.1495585753583092e-05,2.3353205292589282e-05,3.14624117879582e-05,1.7501397352282775e-05,1.661172003549786e-05,9
0.9996708918451165,2.3615852696609133e-05,0.0003017975106384349,3.5450055797961516e-07,2.4604539919858766e-07,1.4755046130565676e-07,2.3322592200793946e-07,1.0919741354956395e-07,1.560982602535403e-07,1.0193230697256256e-07,4.264615034516231e-07,2.097162943770335e-07,3.177468712995821e-07,9.643097436992102e-08,6.467070524703232e-07,1.75063587966692e-07,2.1883278769874827e-07,1.3104202561816885e-07,1.242401295171064e-07,0
1.3192028728479898e-05,4.5160268007438157e-05,6.402825373911805e-07,4.2045413686360356e-07,1.0773555199278903e-07,2.6575343508547975e-06,1.0967207329096927e-07,9.801154863815417e-08,3.4586333871722926e-07,1.4164025577080433e-08,1.873321885992677e-07,0.999929851330511,6.5643867967476575e-06,7.699239440326065e-08,1.4840822907368106e-07,1.39313057301848e-07,1.343188079508046e-07,6.653907132456339e-08,8.536464435751437e-08,11
0.010918873728466174,0.006954645355550907,0.0002351394274552444,0.000118558140283319,3.272211408696748e-05,0.9797607498582841,0.0009739830380151222,3.0569470986298734e-05,0.0003547949875661934,4.320315944978999e-06,7.957593563017508e-05,0.00013792788801042416,0.00018667252961367798,2.3506067005383018e-05,4.520557329333086e-05,6.748394584506968e-05,2.9187512335733578e-05,1.997340087662565e-05,2.6110710750143316e-05,5
0.9999951527565862,3.8597803156248496e-07,1.3608525993476772e-06,3.808185143527404e-08,3.30537241175065e-08,2.7832373838836372e-08,1.589118810303134e-07,1.1251147535993108e-08,1.9422115912243923e-08,1.54154763647762e-08,5.711002858726361e-08,2.4647602219049502e-06,3.996168365943136e-08,1.290072483833504e-08,1.1076542267921233e-07,2.343725215506002e-08,4.37137018538378e-08,1.755449900223288e-08,2.6240678312949534e-08,0
9.768943406718969e-08,2.0095106568752846e-06,0.0010699665199503214,7.406772175304257e-07,4.6503191331371626e-07,8.974992500879991e-07,1.720164001134458e-07,8.910767927516553e-06,6.579457077095704e-05,4.132641460657062e-07,3.2753006990433135e-07,2.4375293983985907e-05,0.9988241754638341,1.9238649666482431e-07,3.161739666702637e-07,3.2036063806033196e-07,4.4719519560538225e-07,1.6459184975753098e-07,2.1345629802443997e-07,12
0.9976614448984008,2.155037082151983e-05,0.001946416791536035,1.2804948744701875e-06,1.133064854957597e-06,7.439869014872802e-07,1.0846954169657303e-06,5.063882314963684e-07,1.6449317841159677e-06,0.0003541034056644026,2.5200722535747604e-06,9.73497694025552e-07,1.4706622066425777e-06,6.101139350214723e-07,8.769589383484401e-07,1.4335209377793048e-06,1.0172811841435904e-06,6.097975327819599e-07,5.790668310567497e-07,0
3.649451719261685e-08,2.9250307559082416e-07,4.9002668319452815e-05,3.9428497806909567e-07,1.6658128813608007e-07,4.0539082775391484e-07,9.83443525983197e-08,4.024938142111398e-06,1.1256486278259456e-05,2.045494317376776e-07,1.4794629265724647e-07,1.5325848664318057e-05,0.999917954026348,8.691462282677789e-08,1.426836611702381e-07,1.4469185895275984e-07,1.449387587093274e-07,7.42919569726467e-08,9.64166255877356e-08,12
9.945631429792161e-07,0.003232138683012192,0.00022787808069585567,1.0620714972747046e-05,5.6313398492891125e-06,1.0934032859759351e-05,2.098276116369957e-06,0.00012999336918002662,0.0011141788750528483,5.9735588974682925e-06,3.5356825223637623e-06,9.993744250389219e-05,0.9951356712664354,2.348509187732281e-06,4.158953594047299e-06,4.410559944259818e-06,5.065719286978313e-06,2.008978014302691e-06,2.421394731445845e-06,12
5.984225671461568e-08,0.9987550972958384,0.0012418664171539068,4.449013862521859e-07,1.687466588117194e-07,3.468105104549133e-07,1.720726880513909e-07,1.095475177317833e-07,1.0647679418525876e-07,1.0549369456637748e-07,1.210293840794762e-07,5.146895682448252e-07,2.2211625255053922e-07,5.427939342924805e-08,1.2889338465758689e-07,1.035710182669429e-07,1.5794245631134262e-07,8.645223713787508e-08,1.3342180699687294e-07,1
1.1987111404692496e-07,2.434832211737495e-05,9.371412787421089e-05,1.895882582706813e-07,2.0519759909816057e-07,3.8040896221022553e-07,7.644291752924422e-08,7.932838211316539e-08,0.999849656267688,3.021185881647884e-06,1.2883664184390472e-07,7.580657808552275e-08,2.7331404798427024e-05,8.538417968875954e-08,1.5077339584577569e-07,1.5834788403136106e-07,1.5688567887384423e-07,6.156435491298855e-08,6.025569392368103e-08,8
7.132874478908782e-06,4.780235029352798e-07,3.44411253617395e-07,0.9999891640167509,9.24629555650221e-09,1.2148057982458397e-08,4.073544797291663e-07,1.493783497083761e-08,6.2337671609836425e-09,1.3627932151053375e-09,1.926473265829536e-08,5.835793544793721e-09,9.900761098569775e-09,7.747099439363925e-07,3.690819722765304e-07,4.5995504999100624e-07,2.779032670574249e-07,4.087871756549709e-07,1.0395208902181322e-07,3
5.04245181812859e-06,0.002603737101272908,0.001223298716953626,1.5114149291396848e-05,1.2451287614280067e-05,5.920156489916765e-06,6.361338061588716e-06,3.8967233039170915e-05,8.077102131810815e-06,0.00014734989338629887,6.13644990403167e-05,6.5117154259853655e-06,8.590507468614946e-06,0.0008679764716427206,0.9948103374374708,0.00014940030676349124,1.2301570141553233e-05,5.092459231676251e-06,1.2105602755902572e-05,14
2.7082766830744036e-06,0.0001088696579065082,0.9998626825298449,1.6449839426506364e-06,2.2771249831979303e-06,1.3702687748431428e-06,1.4532977384489397e-06,7.764374122132108e-07,1.8146450399883237e-06,4.858683216967085e-07,1.86972325960767e-06,1.73952883213416e-06,3.2004577179205337e-06,1.2085334078008086e-06,1.5991222525296718e-06,1.4759351754511341e-06,2.5143287027866407e-06,1.167206318364982e-06,1.142073686010461e-06,2
6.475506468285859e-09,8.434315942780445e-07,5.518783932355511e-06,9.950359135967787e-07,5.335511285457356e-09,0.9999851553855102,4.067116861275958e-09,2.4431761962662407e-08,1.5610644506818335e-08,1.1069418431383586e-09,5.369656661474551e-06,3.1277141727303664e-07,4.110245827539672e-08,4.32147284769923e-08,6.712172536992206e-09,6.742932971555956e-09,1.5971165967858147e-06,4.8817911097245406e-08,4.200687936345654e-09,5
3.278764110284321e-07,0.9997157190290478,0.0002805410073747705,5.610945655446694e-07,2.1333826909460357e-07,4.381850079654025e-07,2.1755500414801046e-07,1.2348439092852298e-07,1.365657531285364e-07,5.012944523090615e-08,1.5304398787987952e-07,3.729630574910503e-07,3.237769942733337e-07,6.855829583031069e-08,1.4967168421970993e-07,1.3818436273813726e-07,1.9966066890221915e-07,1.0926673755887114e-07,1.5660894154251644e-07,1
1.2288859825696175e-07,0.9999248494395117,7.179581717629371e-05,5.084166715290052e-07,1.9339936850635805e-07,3.9731336187675657e-07,1.972272412795293e-07,1.2551188302730434e-07,1.3305059819769952e-07,1.6390361419875357e-07,1.38767826955541e-07,3.226613881638274e-07,2.9434093626925307e-07,6.216308045772044e-08,1.4771364048953302e-07,1.2529432878773337e-07,1.8102353936231966e-07,9.907404607683065e-08,1.4199318826447687e-07,1
0.11927632172877481,0.21465662489744974,0.6630563276714734,0.00016055398942761036,0.00022571356844975165,0.0001356947164790162,0.00014510113404337353,7.758819694436467e-05,0.00013324127437665755,0.0003671428114480093,0.000338488980397315,0.00019284855990083126,0.00039201681953445264,7.316581466649385e-05,0.00015955542751413683,0.0001610765097904205,0.00021335662551565291,0.00012066636051933318,0.00011451491329458305,1
3.3206741274963576e-06,1.337511368227223e-06,5.99184580689337e-08,0.9999892708529704,1.0963827228372948e-08,2.4928556793568114e-08,8.210119473632477e-09,1.7990229048222503e-08,5.465095810272227e-09,7.949835074304925e-10,1.8134407965273492e-08,5.682946305658993e-09,5.131192623461593e-09,4.708757718748245e-06,1.6123841585604186e-07,3.8383878987571976e-07,1.9003402305020613e-07,3.7183113008420353e-07,9.804163949360432e-08,3
6.456979390880712e-09,4.549099760177288e-06,8.465754414268206e-06,4.898887773266318e-07,7.671050699662625e-09,0.9999817614655487,4.639025184572697e-09,2.7929771486022998e-08,1.7276481697537948e-08,7.734596704399305e-10,1.7622163614435914e-06,1.4115650122991393e-07,3.57446417046126e-08,6.777843312327425e-08,7.657647345877247e-09,8.12088500337838e-09,2.5807390500862886e-06,6.118028841522583e-08,4.450922729419657e-09,5
1.0906394094970969e-06,0.1232118525713127,0.8767462104344226,2.6758266979287806e-06,3.796203905818537e-06,2.2881588859123987e-06,2.4563422685021598e-06,1.700518719458991e-06,2.4329849077668878e-06,4.923810441298116e-07,2.7744362780164275e-06,3.2630257763108952e-06,5.072589989728577e-06,1.2388419451528277e-06,2.9419509062034496e-06,2.3697726360325553e-06,3.417302198502014e-06,1.9810921466735065e-06,1.944926549481731e-06,2
6.144238342656732e-07,3.0234634047873245e-06,6.094090864796995e-06,5.995581160151434e-06,4.2253466282746647e-07,7.725316987903116e-07,1.0351185363076266e-06,4.105054525415329e-07,1.045623585118854e-06,1.5649327338083742e-06,5.806914816179402e-07,2.666438665821798e-07,5.270453203881269e-07,1.3940062217877677e-06,4.576353216458657e-06,1.673915008067277e-05,5.301386749091491e-06,0.9999451313465768,4.504570553031934e-06,17
0.8363495398774209,0.0032223574434617156,5.244533156662076e-05,2.2845714283262683e-05,1.810303295582638e-05,6.327017631991838e-06,9.989801712509155e-06,3.7240993922032277e-06,8.70341319910952e-05,0.15991379242176854,1.8276590658333837e-05,1.0368442558578602e-05,0.0002192518739471702,4.114016638600827e-06,2.9544672667400646e-05,7.486967063664931e-06,1.3059589898491743e-05,6.413382586464281e-06,5.3255917969462965e-06,9
5.752178805118146e-06,1.1608959091211372e-06,3.8727470798075955e-06,2.4011349714354614e-06,6.172726777061605e-08,2.0059744206933103e-06,0.9999800373362417,1.6507166724016332e-07,2.3025280554163368e-07,1.679203491296037e-08,1.5137496341476224e-07,2.5759089137838284e-06,8.902193291477737e-07,4.410579083548079e-08,8.498133656946449e-08,8.805279362637358e-08,3.783618961297439e-07,3.742354368561882e-08,4.5460229288287725e-08,6
1.286072630330823e-07,4.645386291953251e-07,1.1581763566208936e-07,0.9999931975100113,2.1830338373949984e-08,3.180367997377327e-08,1.3909747004048097e-08,2.1226756180399886e-08,2.1236004530255777e-08,5.299623320350961e-08,4.5476057292103797e-08,2.244547513452266e-08,1.4839712072914287e-08,2.4303805868878774e-06,7.825266258553005e-07,9.564865244012665e-07,2.629031822943973e-07,1.259027979732443e-06,1.5643755752957418e-07,3
4.071913053001389e-05,0.4767392635511058,0.5225271936279047,4.154044960330786e-05,7.380733079335047e-05,3.5406083781016405e-05,3.781040336453763e-05,2.0202115600102174e-05,3.660860789268692e-05,1.6440172978839594e-05,8.247148764938409e-05,4.6773863576888406e-05,3.455442124826933e-05,3.1455601141837734e-05,3.855829807300194e-05,3.844322144622118e-05,9.844483433601107e-05,3.0439204399929533e-05,2.9867594574096264e-05,1
0.9998728685840282,0.0001025812009616421,5.770752064425758e-06,1.320361967522585e-07,1.3833935171428113e-07,1.1778382066857075e-07,1.1247171433068419e-07,1.265459219074681e-05,6.544440450384849e-08,2.1948492126204342e-07,1.6353576710689298e-07,3.70207636065402e-06,9.365785048819225e-07,3.5419751637402224e-08,7.718123708962198e-08,8.223950877093621e-08,2.0272460155603416e-07,5.8425005053827614e-08,8.112960910796463e-08,0
3.8995770887549254e-07,4.199223656460483e-06,3.243135498588255e-05,1.1989222729099955e-07,3.6042795664893525e-08,5.253883564206088e-07,2.7463931435228496e-08,1.4291971599184262e-05,2.438810934912201e-08,2.472136831628102e-08,6.513063531529067e-06,3.955659991726161e-07,3.653517544415443e-08,1.3150696477240097e-06,1.5032903823011023e-06,4.2735707733453435e-08,0.9999344432914985,3.6537035016840763e-06,2.6339816922952987e-08,16
1.223258074083933e-08,2.2525284462096905e-08,2.8595904967615903e-05,1.8963229360851907e-08,0.9999599611760823,5.61443434829763e-08,8.8283687150568e-09,9.809249071057022e-09,3.0401655896338552e-06,1.5780889510661124e-07,1.482788735900857e-08,1.0216487655108263e-08,8.01340739307724e-06,9.871992949327824e-09,1.6210943985668964e-08,1.8228884595975853e-08,1.644261260947569e-08,7.081416476306791e-09,1.0153790430982307e-08,4
7.05258329904491e-06,1.4717445047252602e-07,3.4238645220938705e-07,0.9999897303322096,8.765796688727864e-09,1.151733261871547e-08,3.862045442810289e-07,1.416238017791673e-08,5.910015021483099e-09,9.491524571360503e-10,1.8261799601331808e-08,5.532379100504019e-09,6.248232274937321e-09,7.344920502748992e-07,3.499216405555135e-07,4.3594272055266755e-07,2.634764864067037e-07,3.875833804697753e-07,9.855567775752129e-08,3
1.9800365527904945e-06,0.00010513257132561276,5.218595314261858e-06,2.709554265617749e-05,8.402221614899546e-07,4.909293885440633e-06,5.782263266796902e-06,5.234642528492957e-07,4.162720941488672e-05,3.0010521772601744e-05,5.161026221539494e-06,7.364194815019348e-07,3.2537569932777843e-06,6.680424366472847e-06,1.1549287867027042e-06,4.8227182944363296e-05,7.997192561423819e-07,3.848708225690704e-06,0.9997070181131213,18
0.9999959367487714,1.2942963670910276e-06,1.6094907781784298e-06,2.234911982075826e-08,3.1045833450176335e-08,2.612625032385207e-08,4.424452811072479e-08,1.0583158115016915e-08,1.85852518346023e-08,7.705640386045158e-08,4.6391811595469706e-08,7.127073375062185e-07,3.4254313393261166e-08,1.0049927332147746e-08,2.1921755417774928e-08,2.3339535900677572e-08,4.122577774729166e-08,1.6576301185596965e-08,2.3006777815234156e-08,0
