index,true_label,pred_label,true_label_decoded,pred_label_decoded
5425,5,2,6,3
5438,3,2,4,3
5442,3,2,4,3
5446,2,1,3,2
5448,3,2,4,3
5449,5,1,6,2
5451,5,2,6,3
5455,5,2,6,3
5457,5,2,6,3
5466,2,1,3,2
5474,5,2,6,3
5475,5,2,6,3
5492,3,1,4,2
5500,4,1,5,2
5509,3,2,4,3
5513,5,2,6,3
5516,5,2,6,3
5520,5,1,6,2
5526,5,2,6,3
5527,5,2,6,3
5534,3,2,4,3
5535,3,2,4,3
5536,3,2,4,3
5542,5,1,6,2
5546,5,2,6,3
5547,5,2,6,3
5550,5,1,6,2
5557,6,0,7,1
5564,2,1,3,2
5571,5,2,6,3
5572,5,2,6,3
5580,5,2,6,3
5583,6,0,7,1
5591,3,2,4,3
5595,2,1,3,2
5626,5,2,6,3
5627,3,2,4,3
5636,3,1,4,2
5644,3,2,4,3
5653,5,1,6,2
5654,5,1,6,2
5657,6,0,7,1
5665,3,2,4,3
5668,3,2,4,3
5669,2,1,3,2
5670,2,1,3,2
5679,3,2,4,3
5693,5,2,6,3
5696,3,2,4,3
5700,3,1,4,2
5702,3,1,4,2
5714,5,2,6,3
5725,5,2,6,3
5746,3,2,4,3
5753,5,2,6,3
5754,5,2,6,3
5758,4,1,5,2
5762,5,2,6,3
5773,5,2,6,3
5790,2,1,3,2
5802,3,2,4,3
5803,5,2,6,3
5815,5,2,6,3
5846,5,2,6,3
5851,3,2,4,3
5853,5,2,6,3
5860,6,0,7,1
5863,1,0,2,1
5869,5,2,6,3
5870,5,1,6,2
5873,2,1,3,2
5879,2,1,3,2
5894,5,2,6,3
5898,5,1,6,2
5906,5,1,6,2
5909,5,2,6,3
5910,5,2,6,3
5914,2,1,3,2
5920,5,2,6,3
5921,3,2,4,3
5937,5,2,6,3
5940,5,1,6,2
5942,5,2,6,3
5950,5,2,6,3
5954,3,2,4,3
5955,5,1,6,2
5959,5,2,6,3
5963,5,1,6,2
5964,5,1,6,2
5988,5,1,6,2
5991,3,2,4,3
5994,5,2,6,3
6004,5,1,6,2
6006,2,1,3,2
6009,5,1,6,2
6013,5,2,6,3
6022,0,1,1,2
6024,3,1,4,2
6028,5,1,6,2
6030,3,2,4,3
6036,5,2,6,3
6040,6,0,7,1
6043,5,2,6,3
6046,3,2,4,3
6070,5,1,6,2
6074,5,2,6,3
6086,5,2,6,3
6092,5,2,6,3
6107,5,1,6,2
6109,3,1,4,2
6111,5,1,6,2
6112,5,2,6,3
6117,3,1,4,2
6123,5,1,6,2
6124,5,1,6,2
6134,3,1,4,2
6144,5,2,6,3
6148,5,2,6,3
6155,3,1,4,2
6156,5,1,6,2
6157,5,1,6,2
6159,5,1,6,2
6161,5,2,6,3
6164,3,2,4,3
6173,5,1,6,2
6175,5,1,6,2
6176,5,1,6,2
6178,5,2,6,3
6185,5,2,6,3
6200,3,2,4,3
6206,3,1,4,2
6212,5,2,6,3
6214,5,2,6,3
6215,5,2,6,3
6219,3,2,4,3
6220,0,1,1,2
6224,5,2,6,3
6229,3,1,4,2
6230,5,1,6,2
6232,5,1,6,2
6235,0,1,1,2
6241,5,1,6,2
6243,5,2,6,3
6244,5,1,6,2
6253,5,1,6,2
6256,5,2,6,3
6260,3,2,4,3
6264,5,2,6,3
6284,5,2,6,3
6285,5,2,6,3
6301,3,1,4,2
6309,5,2,6,3
6310,5,2,6,3
6311,5,2,6,3
6316,4,1,5,2
6318,3,1,4,2
6321,5,2,6,3
6328,5,1,6,2
6332,5,2,6,3
6345,5,2,6,3
6350,5,2,6,3
6366,5,2,6,3
6370,3,2,4,3
6379,5,2,6,3
6396,4,1,5,2
6398,5,1,6,2
6407,4,1,5,2
6411,5,1,6,2
6420,5,1,6,2
6427,4,1,5,2
6441,4,1,5,2
6443,4,1,5,2
6445,5,1,6,2
6448,0,1,1,2
6462,4,1,5,2
6464,4,1,5,2
6465,4,1,5,2
6467,5,1,6,2
6490,4,1,5,2
6493,5,1,6,2
6496,6,0,7,1
6497,0,1,1,2
6504,4,1,5,2
6512,4,1,5,2
6514,4,1,5,2
6523,6,0,7,1
6527,4,1,5,2
6528,4,1,5,2
6535,4,1,5,2
6536,4,1,5,2
6548,6,0,7,1
6549,6,0,7,1
6557,6,0,7,1
6563,4,1,5,2
6571,6,0,7,1
6585,4,1,5,2
6586,2,1,3,2
6588,6,0,7,1
6603,6,0,7,1
6624,2,1,3,2
6625,2,1,3,2
6627,6,0,7,1
6634,4,1,5,2
6635,4,1,5,2
6639,4,1,5,2
6647,4,1,5,2
6654,2,1,3,2
6672,4,1,5,2
6682,6,0,7,1
6691,2,1,3,2
6694,0,1,1,2
6698,4,1,5,2
6700,4,1,5,2
6712,4,1,5,2
6721,0,1,1,2
6725,4,1,5,2
6726,4,1,5,2
6742,4,1,5,2
6747,2,1,3,2
6748,2,1,3,2
6749,2,1,3,2
6760,4,1,5,2
6761,4,1,5,2
6764,6,0,7,1
6769,4,1,5,2
6775,4,1,5,2
6777,4,1,5,2
6781,2,1,3,2
6787,4,1,5,2
6793,4,1,5,2
6796,5,1,6,2
6815,2,1,3,2
6835,4,1,5,2
6839,6,0,7,1
6843,4,1,5,2
6845,2,1,3,2
6856,6,0,7,1
6858,0,6,1,7
6861,0,1,1,2
6871,4,1,5,2
6876,6,0,7,1
6878,6,0,7,1
6894,2,1,3,2
6896,2,1,3,2
6898,6,0,7,1
6904,4,1,5,2
6913,6,0,7,1
6915,6,0,7,1
6916,0,1,1,2
6942,5,1,6,2
6943,5,2,6,3
6965,2,1,3,2
6967,5,1,6,2
6973,4,1,5,2
6979,2,1,3,2
6992,4,1,5,2
6995,5,1,6,2
7030,4,1,5,2
7031,4,1,5,2
7034,4,2,5,3
7050,4,2,5,3
7054,2,1,3,2
7059,6,0,7,1
7067,4,2,5,3
7076,4,1,5,2
7083,5,1,6,2
7095,6,0,7,1
7104,2,1,3,2
7110,4,1,5,2
7112,2,1,3,2
7115,5,1,6,2
7121,4,1,5,2
7129,0,1,1,2
7134,4,1,5,2
7135,4,1,5,2
7137,2,1,3,2
7143,4,1,5,2
7144,4,1,5,2
7145,4,1,5,2
7146,4,1,5,2
7151,6,0,7,1
7156,6,0,7,1
7159,2,1,3,2
7165,2,1,3,2
7183,4,1,5,2
7186,2,1,3,2
7191,5,2,6,3
7196,6,0,7,1
7197,6,0,7,1
7199,4,1,5,2
7202,4,1,5,2
7214,6,0,7,1
7219,0,1,1,2
7222,2,1,3,2
7223,2,1,3,2
7232,6,0,7,1
7234,2,1,3,2
7235,2,1,3,2
7258,2,1,3,2
7272,6,0,7,1
7279,5,2,6,3
7284,6,0,7,1
7290,5,2,6,3
7296,6,0,7,1
7335,2,1,3,2
7360,6,0,7,1
7377,4,1,5,2
7388,4,1,5,2
7398,4,1,5,2
7399,4,1,5,2
7407,4,1,5,2
7409,5,1,6,2
7432,1,0,2,1
7436,5,1,6,2
7443,4,1,5,2
7446,6,0,7,1
7451,5,1,6,2
7478,2,1,3,2
7486,6,0,7,1
7504,6,0,7,1
7506,4,1,5,2
7516,5,1,6,2
7520,6,0,7,1
7521,4,1,5,2
7533,6,0,7,1
7542,6,0,7,1
7548,5,1,6,2
7553,6,0,7,1
7557,1,0,2,1
7566,5,1,6,2
7570,6,0,7,1
7572,5,1,6,2
7573,5,1,6,2
7582,5,1,6,2
7583,5,1,6,2
7585,4,1,5,2
7586,4,1,5,2
7594,5,1,6,2
7607,4,1,5,2
7613,4,1,5,2
7614,5,1,6,2
7615,5,1,6,2
7622,5,1,6,2
7627,4,1,5,2
7634,4,1,5,2
7635,5,1,6,2
7642,5,1,6,2
7643,6,0,7,1
7645,6,0,7,1
7648,4,1,5,2
7653,6,0,7,1
7658,5,1,6,2
7668,6,0,7,1
7693,5,1,6,2
7696,5,1,6,2
7700,4,1,5,2
7701,4,1,5,2
7712,4,1,5,2
7713,5,1,6,2
7715,5,1,6,2
7736,5,1,6,2
7738,5,1,6,2
7741,4,1,5,2
7742,4,1,5,2
7743,4,1,5,2
7749,5,1,6,2
7766,5,1,6,2
7789,5,1,6,2
7800,6,1,7,2
7805,4,1,5,2
7812,0,1,1,2
7822,6,1,7,2
7824,6,1,7,2
7843,5,1,6,2
7861,5,1,6,2
7928,5,2,6,3
7939,2,1,3,2
7962,5,2,6,3
7967,4,2,5,3
7968,4,2,5,3
7971,0,1,1,2
7973,1,0,2,1
7983,4,2,5,3
8014,2,1,3,2
8019,4,2,5,3
8022,4,1,5,2
8030,1,0,2,1
8041,6,0,7,1
8049,5,1,6,2
8064,1,0,2,1
8076,6,0,7,1
8078,0,6,1,7
8091,0,6,1,7
8092,6,0,7,1
8105,5,1,6,2
8108,6,0,7,1
8120,5,1,6,2
8122,5,1,6,2
8138,4,1,5,2
8148,5,1,6,2
8150,5,1,6,2
8151,5,1,6,2
8161,4,1,5,2
8173,5,2,6,3
8188,5,2,6,3
8195,6,0,7,1
8231,4,1,5,2
8234,0,1,1,2
8250,6,0,7,1
8265,6,0,7,1
8276,0,1,1,2
8299,5,1,6,2
8303,4,1,5,2
8304,6,0,7,1
8310,4,1,5,2
8313,5,1,6,2
8321,4,1,5,2
8332,2,1,3,2
8354,4,1,5,2
8368,4,1,5,2
8376,4,1,5,2
8382,2,1,3,2
8387,4,1,5,2
8388,6,0,7,1
8392,6,0,7,1
8398,1,0,2,1
8401,4,1,5,2
8403,4,1,5,2
8426,2,1,3,2
8443,4,1,5,2
8444,2,1,3,2
8446,2,1,3,2
8448,4,1,5,2
8461,4,1,5,2
8475,4,1,5,2
8476,2,1,3,2
8477,2,1,3,2
8497,4,1,5,2
8498,2,1,3,2
8505,6,0,7,1
8508,4,1,5,2
8513,2,1,3,2
8516,0,1,1,2
8517,0,1,1,2
8537,4,1,5,2
8545,4,1,5,2
8548,4,1,5,2
8553,5,1,6,2
8554,5,1,6,2
8555,4,1,5,2
8567,6,0,7,1
8580,0,1,1,2
8581,0,1,1,2
8582,6,0,7,1
8588,4,1,5,2
8594,5,1,6,2
8605,4,1,5,2
8618,4,1,5,2
8655,5,1,6,2
8657,5,1,6,2
8669,5,1,6,2
8682,0,1,1,2
8683,6,0,7,1
8706,6,0,7,1
8720,4,1,5,2
8723,5,1,6,2
8724,0,1,1,2
8731,4,1,5,2
8735,5,1,6,2
8747,5,1,6,2
8749,4,1,5,2
8752,4,1,5,2
8759,0,1,1,2
8776,5,1,6,2
8786,4,1,5,2
8794,0,1,1,2
8799,5,1,6,2
8809,5,1,6,2
8810,5,1,6,2
8832,4,1,5,2
8852,4,1,5,2
8853,4,1,5,2
8869,0,1,1,2
8874,0,1,1,2
8877,0,1,1,2
8903,0,1,1,2
8941,1,0,2,1
8943,0,1,1,2
8965,0,1,1,2
8968,0,1,1,2
8973,0,1,1,2
8974,0,1,1,2
8989,0,1,1,2
9021,0,1,1,2
9028,0,1,1,2
9068,0,1,1,2
9088,0,1,1,2
9114,6,0,7,1
9140,6,0,7,1
9148,6,0,7,1
9194,6,0,7,1
9214,6,0,7,1
9215,6,0,7,1
9217,6,0,7,1
9220,6,0,7,1
9239,6,0,7,1
9240,6,0,7,1
9247,6,0,7,1
9273,6,0,7,1
9285,6,0,7,1
9291,6,0,7,1
9307,6,0,7,1
9311,6,0,7,1
9369,1,0,2,1
9370,6,0,7,1
9415,6,0,7,1
9418,1,0,2,1
9423,6,0,7,1
9426,6,0,7,1
9439,6,0,7,1
9446,6,0,7,1
9449,0,1,1,2
9472,6,0,7,1
9496,6,0,7,1
9499,6,0,7,1
9514,6,0,7,1
9526,6,0,7,1
9540,6,0,7,1
9553,6,0,7,1
9554,6,0,7,1
9558,6,0,7,1
9598,0,6,1,7
9611,6,0,7,1
9632,6,0,7,1
9649,1,0,2,1
9705,1,0,2,1
9715,1,0,2,1
9720,1,0,2,1
9721,1,0,2,1
9732,6,0,7,1
9734,0,1,1,2
9778,0,1,1,2
9782,6,0,7,1
9793,1,0,2,1
9802,6,0,7,1
9814,6,0,7,1
9818,6,0,7,1
9821,0,1,1,2
9840,6,0,7,1
9851,6,0,7,1
9864,0,1,1,2
9865,0,1,1,2
9868,6,0,7,1
9873,6,0,7,1
