index,true_label,pred_label,true_label_decoded,pred_label_decoded
1312,4,1,5,2
1335,0,1,1,2
1336,0,1,1,2
1352,4,1,5,2
1357,4,1,5,2
1359,0,1,1,2
1364,4,1,5,2
1367,1,0,2,1
1370,4,1,5,2
1377,4,1,5,2
1385,4,1,5,2
1397,4,1,5,2
1415,4,1,5,2
1422,4,1,5,2
1423,4,1,5,2
1426,4,1,5,2
1439,4,1,5,2
1443,4,1,5,2
1450,4,1,5,2
1482,1,0,2,1
1484,1,0,2,1
1492,4,1,5,2
1501,4,1,5,2
1514,4,1,5,2
1528,4,1,5,2
1544,4,1,5,2
1551,1,0,2,1
1554,4,1,5,2
1559,4,1,5,2
1563,4,1,5,2
1574,4,1,5,2
1575,1,0,2,1
1588,4,1,5,2
1591,4,1,5,2
1608,4,1,5,2
1616,4,1,5,2
1620,4,1,5,2
1624,4,0,5,1
1648,4,1,5,2
1659,4,1,5,2
1663,6,0,7,1
1665,4,1,5,2
1678,6,0,7,1
1681,6,0,7,1
1685,4,1,5,2
1686,0,1,1,2
1695,6,0,7,1
1704,6,0,7,1
1705,4,1,5,2
1707,4,1,5,2
1711,6,0,7,1
1732,4,1,5,2
1733,4,1,5,2
1734,4,1,5,2
1736,6,0,7,1
1739,1,0,2,1
1740,1,0,2,1
1742,4,1,5,2
1746,6,0,7,1
1747,6,0,7,1
1759,6,0,7,1
1760,6,0,7,1
1761,6,0,7,1
1766,4,1,5,2
1772,6,0,7,1
1789,6,0,7,1
1792,4,1,5,2
1793,4,1,5,2
1798,6,0,7,1
1809,4,1,5,2
1829,6,0,7,1
1835,4,1,5,2
1841,4,1,5,2
1847,4,1,5,2
1894,5,1,6,2
1912,6,0,7,1
1918,5,1,6,2
1919,5,1,6,2
1941,4,1,5,2
1958,5,1,6,2
1984,5,1,6,2
1986,5,1,6,2
1999,6,0,7,1
2001,6,0,7,1
2007,5,1,6,2
2009,5,1,6,2
2022,5,1,6,2
2023,5,1,6,2
2035,5,1,6,2
2039,3,2,4,3
2041,6,0,7,1
2043,6,0,7,1
2045,4,1,5,2
2049,5,1,6,2
2057,6,0,7,1
2074,4,1,5,2
2080,3,2,4,3
2084,6,0,7,1
2087,5,1,6,2
2088,5,1,6,2
2095,6,0,7,1
2097,6,0,7,1
2101,4,1,5,2
2103,5,1,6,2
2109,3,2,4,3
2112,6,0,7,1
2120,5,1,6,2
2124,5,1,6,2
2132,6,0,7,1
2140,5,1,6,2
2152,5,1,6,2
2156,5,1,6,2
2163,3,2,4,3
2165,6,0,7,1
2168,4,1,5,2
2169,4,1,5,2
2180,3,2,4,3
2192,5,1,6,2
2193,5,1,6,2
2198,3,2,4,3
2200,3,2,4,3
2216,6,0,7,1
2229,5,2,6,3
2234,5,2,6,3
2252,5,2,6,3
2254,5,2,6,3
2262,5,1,6,2
2265,5,1,6,2
2270,5,2,6,3
2271,5,2,6,3
2275,5,2,6,3
2276,5,2,6,3
2288,5,1,6,2
2294,5,2,6,3
2295,5,2,6,3
2296,5,2,6,3
2298,5,2,6,3
2327,4,1,5,2
2328,4,1,5,2
2332,5,1,6,2
2340,5,2,6,3
2351,4,1,5,2
2355,5,1,6,2
2366,4,1,5,2
2382,5,2,6,3
2392,4,1,5,2
2397,4,1,5,2
2401,5,1,6,2
2405,5,2,6,3
2406,5,2,6,3
2410,4,1,5,2
2411,4,1,5,2
2413,4,1,5,2
2417,4,1,5,2
2418,4,1,5,2
2432,4,1,5,2
2440,4,0,5,1
2445,5,1,6,2
2452,3,2,4,3
2464,4,1,5,2
2478,5,2,6,3
2486,5,2,6,3
2489,4,1,5,2
2520,5,2,6,3
2522,4,1,5,2
2534,5,2,6,3
2535,5,2,6,3
2539,4,1,5,2
2540,4,1,5,2
2542,4,1,5,2
2560,5,2,6,3
2563,4,1,5,2
2565,4,1,5,2
2568,4,1,5,2
2569,5,1,6,2
2576,5,2,6,3
2588,4,1,5,2
2631,5,2,6,3
2632,5,2,6,3
2637,4,1,5,2
2661,4,1,5,2
2662,4,1,5,2
2678,5,2,6,3
2686,5,0,6,1
2693,3,2,4,3
2694,3,2,4,3
2710,4,1,5,2
2711,4,1,5,2
2712,4,1,5,2
2733,4,1,5,2
2745,3,2,4,3
2748,5,2,6,3
2750,5,2,6,3
2752,4,1,5,2
2756,4,1,5,2
2768,6,0,7,1
2775,4,1,5,2
2777,5,0,6,1
2779,5,2,6,3
2793,6,0,7,1
2795,4,1,5,2
2796,4,1,5,2
2797,4,1,5,2
2798,4,1,5,2
2819,5,2,6,3
2838,4,1,5,2
2854,0,1,1,2
2858,5,2,6,3
2865,3,2,4,3
2870,5,2,6,3
2877,4,1,5,2
2896,5,2,6,3
2899,4,1,5,2
2905,5,2,6,3
2910,3,2,4,3
2924,3,2,4,3
2927,3,2,4,3
2930,5,2,6,3
2941,3,2,4,3
2943,2,1,3,2
2980,3,2,4,3
2981,3,2,4,3
2993,6,0,7,1
3005,3,2,4,3
3026,3,2,4,3
3032,3,2,4,3
3034,3,2,4,3
3040,0,1,1,2
3046,3,2,4,3
3052,3,2,4,3
3053,3,2,4,3
3068,3,2,4,3
3069,3,2,4,3
3085,3,2,4,3
3087,3,2,4,3
3115,3,2,4,3
3120,3,2,4,3
3124,3,2,4,3
3128,3,2,4,3
3129,3,2,4,3
3135,3,2,4,3
3148,4,1,5,2
3155,3,2,4,3
3157,3,2,4,3
3158,3,2,4,3
3162,3,2,4,3
3164,3,2,4,3
3172,3,2,4,3
3184,4,1,5,2
3189,4,1,5,2
3202,3,2,4,3
3203,3,2,4,3
3205,3,2,4,3
3215,3,2,4,3
3219,1,0,2,1
3235,3,2,4,3
3245,3,2,4,3
3246,3,2,4,3
3253,3,2,4,3
3256,3,2,4,3
3261,3,2,4,3
3273,4,1,5,2
3274,4,1,5,2
3276,4,1,5,2
3278,5,1,6,2
3279,4,1,5,2
3290,3,2,4,3
3292,3,2,4,3
3293,3,2,4,3
3295,3,2,4,3
3301,3,2,4,3
3311,6,0,7,1
3319,4,1,5,2
3326,3,2,4,3
3335,3,2,4,3
3338,3,2,4,3
3340,3,2,4,3
3341,3,2,4,3
3345,6,0,7,1
3347,4,1,5,2
3348,4,1,5,2
3349,4,1,5,2
3352,4,1,5,2
3367,3,2,4,3
3375,3,2,4,3
3376,3,2,4,3
3379,3,2,4,3
3386,3,2,4,3
3388,3,2,4,3
3393,6,0,7,1
3398,4,1,5,2
3411,3,2,4,3
3417,3,2,4,3
3423,3,2,4,3
3424,3,2,4,3
3434,3,2,4,3
3436,3,2,4,3
3452,4,1,5,2
3456,3,2,4,3
3457,3,2,4,3
3460,3,2,4,3
3461,3,2,4,3
3467,3,2,4,3
3475,3,2,4,3
3477,3,2,4,3
3479,3,2,4,3
3497,3,2,4,3
3498,3,2,4,3
3503,3,2,4,3
3505,3,2,4,3
3506,3,2,4,3
3510,3,2,4,3
3515,3,2,4,3
3518,3,2,4,3
3522,3,2,4,3
3532,3,2,4,3
3534,4,1,5,2
3537,4,1,5,2
3538,4,1,5,2
3546,3,2,4,3
3550,3,2,4,3
3561,3,2,4,3
3566,3,2,4,3
3569,3,2,4,3
3571,3,2,4,3
3575,3,2,4,3
3579,3,2,4,3
3582,5,2,6,3
3587,6,0,7,1
3590,4,1,5,2
3600,3,2,4,3
3601,3,2,4,3
3610,3,2,4,3
3613,3,2,4,3
3614,3,2,4,3
3619,3,2,4,3
3623,3,2,4,3
3626,5,2,6,3
3627,5,2,6,3
3630,4,1,5,2
3650,3,2,4,3
3653,3,2,4,3
3655,3,2,4,3
3659,3,2,4,3
3661,3,2,4,3
3667,3,2,4,3
3672,3,2,4,3
3676,5,2,6,3
3677,5,2,6,3
3678,3,2,4,3
3679,3,2,4,3
3684,4,1,5,2
3689,3,2,4,3
3693,3,2,4,3
3717,3,2,4,3
3730,3,2,4,3
3733,3,2,4,3
3736,3,2,4,3
3738,3,2,4,3
3747,5,2,6,3
3749,5,2,6,3
3754,3,2,4,3
3758,3,2,4,3
3759,3,2,4,3
3766,3,2,4,3
3771,3,2,4,3
3780,5,2,6,3
3793,3,2,4,3
3795,3,2,4,3
3801,3,2,4,3
3809,5,2,6,3
3813,6,0,7,1
3817,4,1,5,2
3821,3,2,4,3
3845,3,2,4,3
3848,3,2,4,3
3849,3,2,4,3
3858,3,2,4,3
3860,3,2,4,3
3879,3,2,4,3
3888,4,1,5,2
3897,3,2,4,3
3902,3,2,4,3
3912,3,2,4,3
3919,3,2,4,3
3921,3,2,4,3
3933,3,2,4,3
3938,3,2,4,3
3943,3,2,4,3
3947,3,2,4,3
3952,3,2,4,3
3961,3,2,4,3
3970,3,2,4,3
3972,5,2,6,3
3974,5,2,6,3
3982,3,2,4,3
3984,3,2,4,3
3985,3,2,4,3
3994,3,2,4,3
3998,3,2,4,3
4007,3,2,4,3
4011,3,2,4,3
4023,5,2,6,3
4027,3,2,4,3
4028,3,2,4,3
4029,3,2,4,3
4039,3,2,4,3
4043,3,2,4,3
4044,3,2,4,3
4052,3,2,4,3
4055,3,2,4,3
4061,5,2,6,3
4063,6,0,7,1
4066,4,1,5,2
4071,3,2,4,3
4073,3,2,4,3
4076,3,2,4,3
4077,3,2,4,3
4079,3,2,4,3
4096,3,2,4,3
4098,3,2,4,3
4102,5,2,6,3
4107,5,2,6,3
4108,5,2,6,3
4115,4,1,5,2
4119,3,2,4,3
4126,3,2,4,3
4127,3,2,4,3
4138,3,2,4,3
4141,3,2,4,3
4142,3,2,4,3
4143,3,2,4,3
4144,3,2,4,3
4151,3,2,4,3
4157,3,2,4,3
4164,3,2,4,3
4167,3,1,4,2
4178,3,2,4,3
4183,3,2,4,3
4184,3,2,4,3
4187,3,2,4,3
4189,3,2,4,3
4199,3,2,4,3
4204,5,2,6,3
4210,4,1,5,2
4219,5,2,6,3
4225,3,2,4,3
4236,3,2,4,3
4245,3,2,4,3
4258,5,2,6,3
4270,4,1,5,2
4275,3,2,4,3
4289,3,2,4,3
4290,3,2,4,3
4293,3,2,4,3
4296,3,2,4,3
4303,3,2,4,3
4305,3,2,4,3
4317,4,1,5,2
4324,4,1,5,2
4346,3,2,4,3
4349,3,2,4,3
4353,3,2,4,3
4361,5,2,6,3
4377,4,1,5,2
4389,3,2,4,3
4399,3,2,4,3
4401,3,2,4,3
4412,5,2,6,3
4419,5,2,6,3
4422,4,1,5,2
4432,3,2,4,3
4434,3,2,4,3
4443,3,2,4,3
4447,3,2,4,3
4458,5,2,6,3
4459,5,2,6,3
4460,5,2,6,3
4481,3,2,4,3
4493,3,2,4,3
4508,3,2,4,3
4518,4,1,5,2
4521,4,1,5,2
4542,3,2,4,3
4548,3,2,4,3
4552,3,2,4,3
4553,3,2,4,3
4561,5,2,6,3
4565,5,2,6,3
4585,3,2,4,3
4588,3,2,4,3
4590,3,2,4,3
4596,3,2,4,3
4597,3,2,4,3
4601,3,2,4,3
4610,3,2,4,3
4635,3,2,4,3
4647,3,2,4,3
4648,3,2,4,3
4664,3,2,4,3
4668,5,2,6,3
4683,5,2,6,3
4690,3,2,4,3
4702,3,2,4,3
4708,5,2,6,3
4711,6,0,7,1
4723,3,2,4,3
4738,3,2,4,3
4739,3,2,4,3
4740,3,2,4,3
4745,5,2,6,3
4756,3,2,4,3
4786,3,2,4,3
4787,3,2,4,3
4793,3,2,4,3
4799,3,2,4,3
4802,5,2,6,3
4803,5,2,6,3
4805,3,2,4,3
4816,3,2,4,3
4825,3,2,4,3
4826,3,2,4,3
4830,3,2,4,3
4832,3,2,4,3
4834,3,2,4,3
4835,3,2,4,3
4848,3,2,4,3
4853,3,2,4,3
4864,3,2,4,3
4868,3,2,4,3
4876,3,2,4,3
4880,3,2,4,3
4888,3,2,4,3
4897,3,2,4,3
4900,5,2,6,3
4901,3,2,4,3
4902,5,2,6,3
4906,3,2,4,3
4921,4,1,5,2
4944,3,2,4,3
4951,3,2,4,3
4953,5,2,6,3
4962,5,2,6,3
4966,3,2,4,3
4972,3,2,4,3
4973,3,2,4,3
4974,3,2,4,3
4975,3,2,4,3
4981,5,2,6,3
4985,3,2,4,3
5009,3,2,4,3
5012,5,2,6,3
5020,3,2,4,3
5021,3,2,4,3
5025,3,2,4,3
5034,3,2,4,3
5035,5,1,6,2
5037,5,2,6,3
5038,3,2,4,3
5056,5,2,6,3
5061,3,2,4,3
5064,3,2,4,3
5070,3,2,4,3
5074,3,2,4,3
5079,5,2,6,3
5094,5,2,6,3
5102,3,2,4,3
5105,3,2,4,3
5111,5,2,6,3
5116,3,2,4,3
5117,5,2,6,3
5121,4,1,5,2
5126,3,2,4,3
5137,3,2,4,3
5161,5,2,6,3
5173,3,2,4,3
5178,3,2,4,3
5180,3,2,4,3
5189,5,2,6,3
5195,5,2,6,3
5196,5,2,6,3
5208,5,2,6,3
5219,3,2,4,3
5225,3,2,4,3
5229,5,2,6,3
5232,5,2,6,3
5236,5,2,6,3
5239,5,2,6,3
5241,5,2,6,3
5251,0,1,1,2
5260,3,2,4,3
5261,3,2,4,3
5279,3,2,4,3
5284,5,2,6,3
5290,4,1,5,2
5296,5,2,6,3
5302,3,2,4,3
5315,5,2,6,3
5317,5,2,6,3
5323,3,2,4,3
5338,3,2,4,3
5340,3,2,4,3
5341,3,2,4,3
5342,3,2,4,3
5352,3,2,4,3
5371,3,2,4,3
5377,3,2,4,3
5379,3,2,4,3
5406,3,2,4,3
5412,5,2,6,3
5413,5,2,6,3
5457,5,2,6,3
5464,4,1,5,2
5479,3,2,4,3
5490,3,2,4,3
5492,3,1,4,2
5507,3,2,4,3
5511,5,2,6,3
5515,3,2,4,3
5516,5,2,6,3
5518,5,2,6,3
5534,3,2,4,3
5536,3,2,4,3
5538,5,2,6,3
5540,3,2,4,3
5546,5,2,6,3
5553,5,2,6,3
5554,5,2,6,3
5558,6,0,7,1
5560,5,2,6,3
5562,3,2,4,3
5577,5,2,6,3
5580,5,2,6,3
5583,6,0,7,1
5589,3,2,4,3
5606,5,2,6,3
5610,6,0,7,1
5633,6,0,7,1
5638,5,2,6,3
5643,3,2,4,3
5667,3,2,4,3
5676,5,2,6,3
5677,5,2,6,3
5678,3,2,4,3
5700,3,1,4,2
5716,3,2,4,3
5722,5,2,6,3
5724,3,1,4,2
5726,5,2,6,3
5750,3,1,4,2
5751,5,2,6,3
5759,1,0,2,1
5768,5,2,6,3
5802,3,2,4,3
5822,5,2,6,3
5825,5,2,6,3
5838,4,1,5,2
5844,3,2,4,3
5852,3,1,4,2
5856,5,2,6,3
5867,3,2,4,3
5871,5,2,6,3
5882,5,2,6,3
5885,3,2,4,3
5889,5,2,6,3
5898,5,2,6,3
5899,5,2,6,3
5901,3,2,4,3
5907,5,2,6,3
5908,5,2,6,3
5921,3,2,4,3
5925,6,0,7,1
5942,5,2,6,3
5943,3,2,4,3
5944,5,2,6,3
5948,5,2,6,3
5968,5,2,6,3
5969,5,2,6,3
5979,5,2,6,3
5981,5,2,6,3
6014,5,2,6,3
6016,5,2,6,3
6027,5,2,6,3
6029,3,2,4,3
6030,3,2,4,3
6033,3,2,4,3
6034,5,2,6,3
6043,5,2,6,3
6050,5,2,6,3
6060,5,2,6,3
6061,5,2,6,3
6065,3,2,4,3
6069,5,2,6,3
6074,5,2,6,3
6078,3,2,4,3
6080,5,2,6,3
6087,5,2,6,3
6091,5,2,6,3
6099,3,2,4,3
6106,5,2,6,3
6107,5,2,6,3
6118,3,2,4,3
6126,3,2,4,3
6127,3,2,4,3
6129,5,2,6,3
6130,5,2,6,3
6136,5,2,6,3
6138,5,2,6,3
6147,3,2,4,3
6148,5,2,6,3
6160,5,2,6,3
6162,5,2,6,3
6164,3,2,4,3
6171,5,2,6,3
6173,5,2,6,3
6185,5,2,6,3
6186,5,2,6,3
6187,5,2,6,3
6193,5,2,6,3
6195,3,2,4,3
6202,5,2,6,3
6207,5,2,6,3
6210,5,2,6,3
6214,5,2,6,3
6233,3,1,4,2
6246,3,1,4,2
6250,5,2,6,3
6256,5,2,6,3
6267,5,2,6,3
6268,5,2,6,3
6275,5,2,6,3
6286,5,2,6,3
6291,3,2,4,3
6292,5,2,6,3
6294,5,2,6,3
6300,3,2,4,3
6308,5,2,6,3
6315,4,1,5,2
6319,5,2,6,3
6323,5,2,6,3
6324,5,2,6,3
6325,5,2,6,3
6326,3,2,4,3
6331,5,2,6,3
6332,5,2,6,3
6339,4,1,5,2
6349,5,2,6,3
6358,5,2,6,3
6365,0,1,1,2
6374,4,1,5,2
6381,3,2,4,3
6383,0,1,1,2
6386,0,1,1,2
6387,4,1,5,2
6388,4,1,5,2
6398,5,2,6,3
6399,3,2,4,3
6410,5,2,6,3
6429,5,2,6,3
6432,1,2,2,3
6441,4,1,5,2
6466,4,1,5,2
6474,4,1,5,2
6487,5,2,6,3
6504,4,1,5,2
6506,1,2,2,3
6512,4,1,5,2
6514,4,1,5,2
6516,1,2,2,3
6529,4,1,5,2
6542,4,1,5,2
6552,4,1,5,2
6573,1,2,2,3
6574,1,2,2,3
6584,0,1,1,2
6593,4,1,5,2
6615,4,1,5,2
6633,4,1,5,2
6634,4,1,5,2
6635,4,1,5,2
6639,4,1,5,2
6648,4,1,5,2
6658,4,1,5,2
6685,4,1,5,2
6697,4,1,5,2
6734,4,1,5,2
6742,4,1,5,2
6743,4,1,5,2
6748,2,1,3,2
6758,4,1,5,2
6766,0,1,1,2
6768,4,1,5,2
6776,4,1,5,2
6784,0,1,1,2
6794,5,1,6,2
6795,5,1,6,2
6808,4,1,5,2
6832,0,1,1,2
6839,6,0,7,1
6856,6,0,7,1
6857,6,0,7,1
6862,0,1,1,2
6870,4,1,5,2
6871,4,1,5,2
6886,6,0,7,1
6898,6,0,7,1
6899,6,0,7,1
6910,0,1,1,2
6936,4,1,5,2
6960,4,1,5,2
6965,2,1,3,2
6977,4,5,5,6
6992,4,1,5,2
6993,2,1,3,2
7013,0,1,1,2
7016,4,1,5,2
7029,4,1,5,2
7032,4,2,5,3
7035,5,1,6,2
7065,4,1,5,2
7086,0,1,1,2
7089,4,1,5,2
7099,4,1,5,2
7101,4,1,5,2
7113,4,2,5,3
7135,4,1,5,2
7144,4,1,5,2
7146,4,1,5,2
7158,4,1,5,2
7170,4,1,5,2
7183,4,1,5,2
7191,5,2,6,3
7204,4,1,5,2
7219,0,2,1,3
7235,2,5,3,6
7264,5,2,6,3
7279,5,2,6,3
7298,4,1,5,2
7331,5,1,6,2
7333,5,1,6,2
7386,6,0,7,1
7389,4,1,5,2
7393,5,2,6,3
7409,5,1,6,2
7423,5,1,6,2
7427,5,1,6,2
7446,6,0,7,1
7461,4,1,5,2
7479,5,2,6,3
7480,5,1,6,2
7497,5,2,6,3
7499,5,1,6,2
7502,6,0,7,1
7505,4,1,5,2
7509,6,0,7,1
7518,6,0,7,1
7521,4,1,5,2
7531,5,1,6,2
7540,4,1,5,2
7550,5,2,6,3
7559,5,1,6,2
7566,5,1,6,2
7567,5,1,6,2
7568,6,0,7,1
7576,4,1,5,2
7583,5,1,6,2
7592,5,1,6,2
7593,5,1,6,2
7594,5,1,6,2
7603,6,0,7,1
7605,4,1,5,2
7606,4,1,5,2
7612,4,1,5,2
7645,6,0,7,1
7656,4,1,5,2
7662,5,1,6,2
7678,5,1,6,2
7682,5,1,6,2
7689,4,1,5,2
7692,5,1,6,2
7697,5,1,6,2
7709,1,0,2,1
7712,4,1,5,2
7720,5,1,6,2
7722,4,1,5,2
7740,6,0,7,1
7754,1,0,2,1
7764,4,1,5,2
7770,5,1,6,2
7788,5,1,6,2
7789,5,1,6,2
7820,6,0,7,1
7831,5,1,6,2
7832,5,1,6,2
7843,5,1,6,2
7860,5,1,6,2
7861,5,1,6,2
7913,4,2,5,3
7929,5,2,6,3
7939,2,1,3,2
7944,4,2,5,3
7965,4,2,5,3
7975,6,0,7,1
7976,6,0,7,1
7983,4,2,5,3
8001,4,2,5,3
8005,6,0,7,1
8013,2,1,3,2
8019,4,2,5,3
8030,1,0,2,1
8033,5,1,6,2
8068,5,1,6,2
8072,4,1,5,2
8094,6,0,7,1
8101,2,1,3,2
8102,2,1,3,2
8121,5,1,6,2
8130,2,1,3,2
8163,5,1,6,2
8167,4,5,5,6
8168,4,1,5,2
8172,4,1,5,2
8174,5,2,6,3
8195,6,0,7,1
8197,6,0,7,1
8215,2,1,3,2
8231,4,1,5,2
8232,4,1,5,2
8252,2,1,3,2
8265,6,0,7,1
8271,1,0,2,1
8289,4,1,5,2
8295,4,1,5,2
8299,5,2,6,3
8313,5,2,6,3
8337,4,1,5,2
8341,4,1,5,2
8344,6,0,7,1
8353,4,1,5,2
8366,4,1,5,2
8375,1,0,2,1
8376,4,1,5,2
8380,4,1,5,2
8389,6,0,7,1
8391,6,0,7,1
8401,4,1,5,2
8402,4,1,5,2
8423,4,1,5,2
8424,4,1,5,2
8441,2,1,3,2
8457,4,1,5,2
8484,6,0,7,1
8491,4,1,5,2
8532,4,1,5,2
8534,2,1,3,2
8549,6,1,7,2
8555,4,1,5,2
8559,0,1,1,2
8564,5,2,6,3
8567,6,0,7,1
8580,0,1,1,2
8582,6,0,7,1
8586,4,1,5,2
8591,2,1,3,2
8599,1,0,2,1
8632,4,1,5,2
8649,4,1,5,2
8650,4,1,5,2
8653,4,1,5,2
8655,5,1,6,2
8657,5,1,6,2
8665,4,1,5,2
8683,6,0,7,1
8702,4,1,5,2
8703,5,1,6,2
8723,5,1,6,2
8733,5,1,6,2
8744,5,1,6,2
8770,0,1,1,2
8780,5,1,6,2
8788,5,1,6,2
8789,5,1,6,2
8790,5,1,6,2
8794,0,1,1,2
8805,6,0,7,1
8817,4,1,5,2
8832,4,1,5,2
8843,6,0,7,1
8844,6,0,7,1
8854,4,1,5,2
8875,4,1,5,2
8876,4,1,5,2
8877,0,1,1,2
8900,6,0,7,1
8929,6,0,7,1
8946,6,0,7,1
8977,1,0,2,1
8988,1,0,2,1
9036,6,0,7,1
9037,6,0,7,1
9054,6,0,7,1
9118,6,0,7,1
9140,6,0,7,1
9152,1,0,2,1
9156,6,0,7,1
9166,6,0,7,1
9174,6,0,7,1
9175,6,0,7,1
9193,0,1,1,2
9199,6,0,7,1
9217,6,0,7,1
9233,6,0,7,1
9242,6,0,7,1
9247,6,0,7,1
9248,6,0,7,1
9249,6,0,7,1
9256,6,0,7,1
9257,6,0,7,1
9267,0,1,1,2
9286,6,0,7,1
9293,6,0,7,1
9302,6,0,7,1
9311,6,0,7,1
9325,6,0,7,1
9333,6,0,7,1
9340,0,1,1,2
9369,1,0,2,1
9411,6,0,7,1
9415,6,0,7,1
9417,6,0,7,1
9425,6,0,7,1
9448,1,0,2,1
9490,1,0,2,1
9535,6,0,7,1
9555,1,0,2,1
9568,6,0,7,1
9574,1,0,2,1
9636,1,0,2,1
9682,0,1,1,2
9690,6,0,7,1
9707,1,0,2,1
9720,1,0,2,1
9751,6,0,7,1
9755,0,1,1,2
9793,1,0,2,1
9815,0,1,1,2
9832,6,0,7,1
9833,6,0,7,1
9840,6,0,7,1
9842,1,0,2,1
9845,6,0,7,1
9850,6,0,7,1
9857,6,0,7,1
9861,6,0,7,1
9866,6,0,7,1
9892,4,1,5,2
9894,0,1,1,2
9931,6,0,7,1
9977,4,1,5,2
9982,6,0,7,1
10001,6,0,7,1
10007,0,1,1,2
10031,4,1,5,2
10036,6,0,7,1
10047,6,0,7,1
10052,1,0,2,1
10063,6,0,7,1
10068,0,1,1,2
10076,6,0,7,1
10105,1,0,2,1
10117,4,1,5,2
10137,0,1,1,2
10143,0,6,1,7
10147,6,0,7,1
10192,4,1,5,2
10210,6,0,7,1
10250,6,0,7,1
10262,6,0,7,1
10273,6,0,7,1
10301,6,0,7,1
10373,6,0,7,1
10391,6,0,7,1
10417,1,0,2,1
10422,6,0,7,1
10425,6,0,7,1
10427,1,0,2,1
10446,6,0,7,1
10472,6,0,7,1
10484,6,0,7,1
10485,6,0,7,1
10499,6,0,7,1
10524,6,0,7,1
10534,6,1,7,2
10535,6,0,7,1
10607,6,0,7,1
10662,2,5,3,6
10675,5,1,6,2
10690,5,1,6,2
10702,0,1,1,2
10711,2,1,3,2
10714,5,1,6,2
10719,5,1,6,2
10722,5,1,6,2
10723,5,2,6,3
10737,5,1,6,2
10738,5,2,6,3
10753,5,1,6,2
10763,5,1,6,2
10772,5,1,6,2
10774,5,1,6,2
10780,5,1,6,2
10785,5,1,6,2
10829,5,1,6,2
10831,2,1,3,2
10846,2,1,3,2
10876,5,1,6,2
10882,5,1,6,2
10898,5,2,6,3
10901,5,1,6,2
10902,2,1,3,2
10907,5,2,6,3
10927,5,1,6,2
10960,5,1,6,2
10968,5,2,6,3
10982,5,1,6,2
10992,5,1,6,2
11000,5,1,6,2
11003,5,1,6,2
11011,5,2,6,3
11039,5,1,6,2
11054,5,1,6,2
11059,5,1,6,2
11060,5,2,6,3
11065,5,1,6,2
11066,5,1,6,2
11068,5,1,6,2
11076,5,1,6,2
11077,5,1,6,2
11080,5,1,6,2
11086,5,1,6,2
11093,5,1,6,2
11097,5,1,6,2
11129,2,1,3,2
11145,5,2,6,3
11167,5,2,6,3
11181,5,2,6,3
11183,2,1,3,2
11208,2,1,3,2
11225,2,1,3,2
11236,5,1,6,2
11263,5,1,6,2
11267,2,1,3,2
11269,2,1,3,2
11271,5,1,6,2
11286,5,1,6,2
11288,5,1,6,2
11290,5,1,6,2
11300,2,1,3,2
11304,5,2,6,3
11340,0,1,1,2
11341,0,1,1,2
11344,4,1,5,2
11351,0,1,1,2
11356,4,1,5,2
11363,0,1,1,2
11379,0,1,1,2
11384,0,1,1,2
11409,0,1,1,2
11451,0,1,1,2
11470,4,1,5,2
11471,4,1,5,2
11478,4,1,5,2
11484,4,1,5,2
11516,0,1,1,2
11537,0,1,1,2
11541,4,1,5,2
11554,4,1,5,2
