prob_class_0,prob_class_1,prob_class_2,prob_class_3,prob_class_4,prob_class_5,prob_class_6,prob_class_7,prob_class_8,prob_class_9,prob_class_10,prob_class_11,prob_class_12,prob_class_13,prob_class_14,prob_class_15,prob_class_16,prob_class_17,prob_class_18,true_label
0.28074953,0.098200165,0.5142276,0.0015687858,0.0030913623,0.0005585261,8.824879e-05,0.003585253,0.0068116128,0.049116608,0.008130287,0.0008379298,0.00040609407,0.0009189721,0.02984507,8.851525e-06,0.0018184744,6.7146666e-06,2.9973495e-05,2
0.0034481345,0.0032979578,9.9271856e-05,0.0239353,0.2546872,0.0078627365,0.03636293,0.018070323,0.001108879,0.0027121147,4.2740205e-05,0.0037822889,0.6325745,0.0022361455,0.00025442836,0.0015893071,0.00038105762,0.00084836315,0.006706259,12
0.011388753,0.0036988002,0.00083435065,0.02310711,0.055823807,0.21884894,0.13852704,0.021750664,0.053869158,0.003878328,0.007239244,0.30929637,0.016299736,0.09311239,0.022067226,0.003136306,0.0064029004,0.0037891192,0.0069298246,11
0.22365989,0.15406294,0.48117143,0.001760626,0.0050041927,0.0014216808,0.00015451896,0.0058523915,0.008350162,0.058128234,0.013479708,0.0015720447,0.00070224307,0.0017801017,0.041071765,1.7223843e-05,0.0017425776,1.2397436e-05,5.5909928e-05,2
0.264636,0.11182565,0.49984783,0.00223548,0.004046374,0.0015859102,0.00012252317,0.0055607944,0.007906923,0.048121896,0.012247659,0.0017107024,0.00045063504,0.0015485714,0.036428526,1.481067e-05,0.0016587577,7.85752e-06,4.306328e-05,2
0.22954582,0.17472903,0.46236944,0.0013983235,0.004427169,0.0005384597,0.00016335495,0.0029863066,0.0070172083,0.062113583,0.007597791,0.0013627773,0.00064790435,0.0009107924,0.043150004,4.837742e-06,0.0009970217,9.165445e-06,3.0998643e-05,2
0.3586395,0.095694624,0.38934016,0.0036422678,0.008098624,0.0009803069,0.00036295492,0.0053538154,0.012405522,0.06333283,0.008218344,0.0028355464,0.0010032221,0.0015634043,0.046208993,1.595035e-05,0.0022176392,1.6951668e-05,6.918229e-05,2
0.0041733775,0.0030166626,0.00027079484,0.006490507,0.72411954,0.0089962445,0.042074967,0.072789714,0.010195437,0.007360743,0.0002772758,0.0036344267,0.098636664,0.008740414,0.0014361549,0.002430301,0.0003223154,0.00042703963,0.0046072984,4
0.064270675,0.84008515,0.05671489,0.007575305,0.00080661813,0.0058367737,8.909205e-05,0.00095762615,0.00027078323,0.012187426,0.0032315692,0.0016249273,0.0007715714,0.00039911992,0.0036098545,6.110813e-06,0.0014554382,2.6156593e-05,8.087367e-05,1
0.011864917,0.015162336,0.02675337,0.00021219901,0.0040087956,0.028058678,0.002442752,0.032397468,0.15158075,0.016923904,0.47771382,0.003410152,0.000397576,0.16111523,0.055213902,0.0024549311,0.0088348575,0.0003850399,0.0010693741,10
3.6139556e-06,3.6330307e-06,3.4063447e-08,0.00039754537,0.0065494827,0.15382944,0.7203669,0.0015054905,0.0069397385,9.500181e-06,8.5317224e-05,0.016761009,0.00430164,0.070483364,4.769578e-05,0.0053205746,0.0002796429,0.0050368835,0.00807847,6
0.00068147626,0.00034828667,3.4071213e-06,0.9812127,0.00015710971,0.00823712,0.0008292142,2.7500095e-05,1.2478864e-06,1.568125e-05,6.545797e-07,0.003151983,0.0015719859,1.093194e-05,7.0045024e-07,0.000114222705,0.0013645093,0.0004765979,0.00179466,3
0.24094248,0.15158461,0.48095042,0.0019952157,0.0033145107,0.0018304231,0.000121910605,0.0049718088,0.007213214,0.048996843,0.01601205,0.0017228711,0.0004637814,0.0016658112,0.035844285,1.6726162e-05,0.0022918822,1.032458e-05,5.091993e-05,2
0.0059979167,0.0051502613,0.000698566,0.0139846755,4.660694e-05,0.031422213,0.00046387286,0.00053690193,0.0008157411,0.0005553483,0.0201128,0.0012392187,6.870837e-05,0.003583872,0.00018491804,0.013115155,0.8905867,0.004094749,0.00734181,16
0.2099601,0.1314706,0.18418668,0.0047180485,0.07350862,0.006132207,0.0036040875,0.03965375,0.051470507,0.105369166,0.0245614,0.008438196,0.0095193,0.01762398,0.1253107,0.00019048192,0.0035716367,0.00018612763,0.0005244384,14
0.010946129,0.014473887,0.0038385591,0.00197374,0.47769663,0.02507239,0.052379657,0.10166113,0.078337796,0.028621944,0.008533236,0.011712761,0.056663454,0.084011145,0.036809415,0.002040815,0.0012393526,0.0010285731,0.0029593636,4
4.8114765e-05,0.00087200105,5.1556583e-07,0.07460885,0.00050208817,0.03418458,0.009732711,0.00058711617,2.34161e-05,4.259083e-05,5.7628135e-05,0.0011277818,0.006840806,0.00097167987,1.2566355e-06,0.19483255,0.02414704,0.15947172,0.4919475,18
0.052764527,0.86314005,0.05135601,0.0058941697,0.00062726985,0.00490714,7.035337e-05,0.0007380955,0.00021366017,0.010767782,0.0028449427,0.0013159161,0.0006346512,0.00032206817,0.0031636215,4.3057635e-06,0.0011508702,2.1546235e-05,6.302575e-05,1
0.0005029205,0.00040442467,0.00013655843,0.00018314859,0.019891867,0.086428754,0.061055668,0.043274846,0.18860693,0.0014834371,0.038629226,0.0071283802,0.002060234,0.51722515,0.009646404,0.013485105,0.003096173,0.002519819,0.004241003,13
