prob_class_0,prob_class_1,prob_class_2,prob_class_3,prob_class_4,prob_class_5,prob_class_6,prob_class_7,prob_class_8,prob_class_9,prob_class_10,prob_class_11,prob_class_12,prob_class_13,prob_class_14,prob_class_15,prob_class_16,prob_class_17,prob_class_18,true_label
0.016140934,0.005716863,0.0030165769,0.0040940964,0.7403129,0.0029228271,0.0095080715,0.019743519,0.020250635,0.024067169,0.0022359956,0.025541864,0.10327778,0.003992679,0.016686967,0.0008203684,0.0003434748,0.00069972157,0.0006275734,4
0.0037497117,0.0069423444,0.0007885285,0.9072092,0.00026084215,0.011721632,0.0005270091,0.0015807281,4.7439953e-05,6.469288e-05,0.001502627,0.012453812,0.002855627,0.0016721279,0.0017813327,0.0015148304,0.023371201,0.009482528,0.012473788,3
0.47281542,0.23950781,0.07418944,0.001310454,0.0042959857,0.006646158,0.0003793941,0.011848047,0.016425923,0.109120786,0.0101798605,0.010497483,0.0020584783,0.006782282,0.032932304,9.2444476e-05,0.00069877855,5.8827452e-05,0.00015996656,9
0.00077284296,0.0004654778,2.2746353e-05,0.0015132368,0.86107624,0.0052941786,0.0545539,0.032886755,0.0065742414,0.0007671311,0.0012121536,0.009330319,0.014444303,0.004583034,0.0010438107,0.0021957892,0.0005102362,0.0021547691,0.0005989655,4
0.094305955,0.01056448,0.021674115,0.16703093,0.17067702,0.053285796,0.008296641,0.023940537,0.0057476005,0.0067949644,0.008572622,0.35230035,0.009945629,0.008342922,0.012381438,0.003892687,0.032959145,0.0038593174,0.005427872,11
0.21328114,0.22874385,0.023163076,0.0017062434,0.03885496,0.01287514,0.006755282,0.05949046,0.087462455,0.17873198,0.021171166,0.014835965,0.016124994,0.029000951,0.06509397,0.000544357,0.0011765648,0.0004992405,0.0004880338,9
0.042804886,0.865099,0.007612392,0.0038964476,0.0003676374,0.0073745,0.0005057365,0.00880083,0.0028927596,0.016835317,0.022032863,0.0012635072,0.0013181682,0.0073105376,0.011203746,4.1146566e-05,0.00034497265,0.0001363802,0.00015932528,1
8.61486e-05,0.0001921305,1.415354e-06,0.0122814365,0.000115181756,0.0066791014,0.00011611227,0.00060251955,1.5214138e-05,4.6047444e-06,5.193768e-05,0.0008148987,0.012577253,0.002077752,0.00023758506,0.25834462,0.015183453,0.086273834,0.6043447,18
0.00023278482,0.00016301898,0.0001093382,0.98692596,5.1777834e-06,0.00031061118,1.4560128e-05,1.9152218e-05,1.7452102e-07,6.303381e-07,2.9063614e-05,0.0019432037,5.9623064e-05,1.6441987e-05,5.396995e-05,3.366866e-05,0.00820387,0.0009866821,0.00089204864,3
0.061959587,0.80779874,0.013541752,0.0074228263,0.0006033046,0.01379006,0.00063909293,0.012288783,0.0041050604,0.019987004,0.02448734,0.0030298894,0.0017458163,0.010763734,0.016532857,8.300752e-05,0.00071107945,0.00020606154,0.00030400208,1
0.07360046,0.7123778,0.024938235,0.04623883,0.00085346313,0.024063429,0.0009921602,0.013494425,0.0038005272,0.014412573,0.033449665,0.0075056716,0.0031158065,0.012907745,0.024916505,0.00017849666,0.0017939814,0.00055919995,0.00080107735,1
0.43449476,0.18360637,0.12931865,0.0103878975,0.009495504,0.0037458146,0.0010077493,0.01150357,0.011727504,0.08728979,0.00794681,0.024548737,0.012405699,0.005041109,0.0658392,9.623897e-05,0.0010815109,0.00017558697,0.00028742553,0
0.3543734,0.07091315,0.50615925,0.005163481,0.0009289817,0.00030627308,1.3348248e-05,0.00048261444,0.00064307055,0.033275463,0.0010834078,0.008828798,0.0012260354,0.00015719734,0.016340282,2.6888767e-06,7.855195e-05,3.5704581e-06,2.0500122e-05,2
0.056477852,0.1656061,0.017040003,0.07382805,0.016475026,0.15681787,0.015721925,0.04964293,0.044284984,0.012642563,0.26519278,0.02799204,0.001904731,0.06417777,0.022349954,0.0029591543,0.002320037,0.002234162,0.0023320501,10
0.22681,0.16537562,0.34764025,0.0044596954,0.00977665,0.00047342843,0.0004986773,0.0035921605,0.012902916,0.14075235,0.006865286,0.008158653,0.006375614,0.0012898865,0.06491714,1.1995463e-05,4.9318962e-05,2.1688025e-05,2.8481792e-05,0
0.32490858,0.07577946,0.5344854,0.003966885,0.00079241366,0.00031836602,1.233531e-05,0.0004535424,0.00076349714,0.034620695,0.0013696075,0.006937118,0.00066979317,0.0001673924,0.014675665,2.4140163e-06,5.908032e-05,2.7121487e-06,1.4988432e-05,2
0.00045141522,0.00037559774,0.00034523517,0.9867365,4.361302e-06,0.0004095029,1.8299132e-05,2.783929e-05,3.5551787e-07,1.455169e-06,6.1280014e-05,0.0023733878,3.734059e-05,2.609355e-05,8.847789e-05,2.1914899e-05,0.0077931797,0.00067819434,0.00054972136,3
0.06213853,0.07948341,0.03522804,0.01265148,0.10072224,0.02698077,0.03289459,0.06986815,0.26353407,0.06844294,0.07723849,0.026594974,0.010172658,0.056986988,0.07272857,0.0018129962,0.0005621864,0.001257295,0.0007016314,8
0.0035134486,0.01095576,0.000591546,0.044949878,0.12566914,0.013538739,0.519187,0.10439142,0.030978218,0.0031869956,0.020545514,0.016057676,0.023323609,0.034869373,0.012479431,0.002865301,0.005901278,0.025633652,0.0013621157,6
0.6981793,0.09427949,0.13211471,0.0037571567,0.0015768058,0.002313073,3.885482e-05,0.0017005589,0.0011817245,0.032951668,0.0026357567,0.014888962,0.0007917351,0.00071279035,0.012062093,2.07958e-05,0.00067907403,1.5454658e-05,0.00010002444,0
0.0011766779,0.0041023334,1.0756753e-05,0.0010631931,0.00064121524,0.85971963,0.002298436,0.02760676,0.002619777,6.885756e-05,0.025259841,0.0028443474,1.5261654e-05,0.06071595,0.00016705769,0.005284762,0.003728434,0.000934952,0.0017416994,5
0.5239132,0.21204497,0.1603216,0.002767511,0.0016306047,0.0016259067,5.6712626e-05,0.0020601554,0.002194275,0.060287576,0.004943564,0.007985248,0.0013358186,0.0008712621,0.017638065,1.3597407e-05,0.0002331834,1.3111889e-05,6.368277e-05,0
0.24591058,0.071826234,0.5837195,0.0039631967,0.0019104175,0.00012662311,2.644329e-05,0.00044828176,0.0013802231,0.056508318,0.0013351057,0.00589628,0.0019622052,0.00013665968,0.024813708,1.6172822e-06,2.2689415e-05,2.8018876e-06,9.045079e-06,2
0.06468032,0.13516451,0.03651262,0.5319009,0.016887428,0.033328805,0.008187691,0.017517155,0.004518353,0.007542559,0.05538945,0.052638646,0.0041205883,0.007864307,0.015835928,0.00037229178,0.004626169,0.001799913,0.0011123297,3
0.00038497944,0.0002979192,0.00029265857,0.98705006,4.8067204e-06,0.00041094562,1.9105079e-05,2.6596203e-05,3.4318109e-07,1.2329349e-06,5.6784957e-05,0.0024468089,3.5693018e-05,2.4989064e-05,7.944932e-05,2.3568638e-05,0.0075983596,0.00069312425,0.00055274786,3
0.07455478,0.29857954,0.10375295,0.030263184,0.015812516,0.008410505,0.011478916,0.034646016,0.060327765,0.09150549,0.04056805,0.014563901,0.031516183,0.028337974,0.15205975,0.00048770825,0.00091629854,0.0014686378,0.00074985286,14
1.7270122e-05,1.8475448e-05,8.586843e-08,0.0004621116,0.0002580169,0.009896234,0.000282291,0.00078949775,6.851525e-05,1.8969678e-06,5.177655e-05,0.00038390528,0.0012269052,0.0032985446,4.348682e-05,0.74246323,0.005174178,0.04181441,0.19374914,15
0.03118254,0.89108014,0.004593554,0.0057318434,0.00015637554,0.0113545,0.00036433619,0.0080622155,0.00145966,0.008522697,0.019246973,0.0011139282,0.00082743174,0.007818271,0.007378502,4.278071e-05,0.0006699037,0.00018081588,0.00021368134,1
0.15381742,0.04943943,0.044247866,0.15996201,0.078396834,0.06332173,0.007598644,0.03456148,0.009044048,0.01764571,0.014907682,0.25592622,0.018059475,0.015493847,0.027632415,0.0032888993,0.035855427,0.0043956623,0.006405248,11
0.41731432,0.24278745,0.08050827,0.022571623,0.011300243,0.023253331,0.001404511,0.021508262,0.009219622,0.046766136,0.018078277,0.052073184,0.0045539374,0.009049903,0.03408659,0.00024438664,0.004301607,0.00032480297,0.0006536263,1
2.9344628e-05,4.489679e-05,9.355255e-06,0.98117125,2.5190533e-05,0.0035766913,0.00015959992,7.911837e-05,1.1747841e-06,1.6487475e-07,0.00017041786,0.002483605,1.8275381e-05,0.00013552498,2.7447893e-05,0.00043335228,0.0063113514,0.0035706796,0.001752578,3
0.08763704,0.1814297,0.017192036,0.012617848,0.0216383,0.052283198,0.04401183,0.17070423,0.08998071,0.04400508,0.043109372,0.026799262,0.013142334,0.110857226,0.067635454,0.0017926766,0.009103149,0.0044181254,0.0016423531,7
0.002200184,0.01206361,0.00019533861,0.0057175066,0.049333535,0.0010650323,0.008449355,0.014451772,0.003686179,0.0050529866,0.0012776572,0.0030276875,0.8641448,0.004741639,0.014764872,0.0013832487,0.00044534716,0.005729258,0.0022699095,12
0.005403,0.0028599536,0.000556064,0.029560652,0.75663775,0.018451607,0.050083227,0.0322831,0.008748941,0.002154481,0.007941468,0.042717125,0.01607721,0.007038804,0.0038921006,0.0050941175,0.002465273,0.005512153,0.0025230001,4
0.34715906,0.074586034,0.50486904,0.007041139,0.00097085,0.0005144953,1.863441e-05,0.0006560854,0.00083171774,0.03192278,0.0015231626,0.010666251,0.0011921565,0.00024550443,0.01764119,4.6740124e-06,0.00011968662,5.7528523e-06,3.1772408e-05,2
1.1568107e-05,1.17957725e-05,5.0192973e-08,0.00032496324,0.0002620137,0.010206025,0.00038808087,0.0008337163,8.433504e-05,1.2961368e-06,5.751348e-05,0.0003102337,0.0008728627,0.0037269515,3.347563e-05,0.7858178,0.003965163,0.03870543,0.15438677,15
0.29739603,0.14923802,0.3806906,0.0039902083,0.0047846115,0.00037644236,9.7878714e-05,0.0016097025,0.0038919898,0.10389855,0.0033228623,0.007423708,0.00448478,0.0005067792,0.038203508,6.100978e-06,4.4759647e-05,9.0293015e-06,2.4438055e-05,0
0.19782637,0.06423294,0.6282666,0.0030456367,0.0026660524,0.00010834362,3.5764515e-05,0.00050226296,0.002232052,0.06384,0.0016718922,0.0054747164,0.002110956,0.00015752242,0.027806032,1.7517344e-06,1.1734379e-05,2.326113e-06,7.0787783e-06,1
0.5429523,0.08883231,0.2828837,0.0028642137,0.0016587558,0.0007813179,1.9612211e-05,0.00097037415,0.0011714931,0.04721303,0.00180118,0.011723733,0.0012776584,0.0003341045,0.015318309,6.914393e-06,0.00014727168,5.0936296e-06,3.860233e-05,0
0.0016539391,0.0058711097,0.00015065284,0.020807857,0.0882098,0.01743417,0.6136193,0.1088358,0.026725296,0.0013578917,0.018489107,0.009900225,0.008712955,0.0396206,0.005454079,0.0032097402,0.0054372754,0.023464246,0.0010460616,6
0.0038534612,0.016535537,0.00012658814,0.006620362,0.0014621215,0.7977757,0.0022538474,0.03762042,0.0042385263,0.00036321935,0.022263823,0.00925804,0.00022028298,0.07350444,0.0012426545,0.0076460056,0.0075587295,0.002102793,0.005353436,5
0.08520898,0.8062844,0.013246222,0.0076333615,0.00044406796,0.008079555,0.00054958207,0.00951848,0.0024654248,0.019293932,0.019728651,0.0024640919,0.0015817981,0.007140481,0.014973226,4.866727e-05,0.0008957605,0.00020736076,0.00023609115,1
0.0026452944,0.012747134,0.00038416876,0.039741147,0.16151159,0.001710417,0.029915947,0.018467633,0.004468211,0.0040846923,0.0034840102,0.008285638,0.67682415,0.0045004473,0.01651309,0.0015364194,0.00073237636,0.010085429,0.0023622569,12
0.03922261,0.84350514,0.00863125,0.009972896,0.00036906666,0.015560701,0.0006017566,0.010869758,0.0031236815,0.012173592,0.02745618,0.0022805042,0.0014154,0.010856503,0.012729698,7.6122255e-05,0.000630487,0.00022592318,0.0002987717,1
0.047607172,0.8291238,0.0029216944,0.0009305598,0.0002451854,0.017545605,0.00086122577,0.021382673,0.005755734,0.017358916,0.023319801,0.0010345527,0.00052572996,0.021551542,0.0086909495,7.080126e-05,0.0007549369,0.00015843408,0.00016065135,1
0.09757429,0.10255813,0.4162005,0.0020824864,0.016111428,8.4400155e-05,0.0005805639,0.002573593,0.02188799,0.21000926,0.003350052,0.0038498163,0.015488559,0.0007525241,0.106868066,4.374388e-06,6.290306e-06,9.960672e-06,7.831593e-06,0
0.00057797786,0.0003256118,0.00034371458,0.9838071,6.201666e-06,0.0004229399,1.4812185e-05,2.618255e-05,2.928659e-07,1.5496921e-06,4.6143185e-05,0.002970109,4.7462046e-05,2.3173436e-05,8.881549e-05,2.8482971e-05,0.009765956,0.0007273475,0.0007762988,3
2.97417e-05,5.6034904e-05,1.0985565e-05,0.9820263,5.1254647e-05,0.0028091979,0.00021471157,9.1508016e-05,2.0546915e-06,2.9173756e-07,0.00020325943,0.0023404092,6.462465e-05,0.00015410503,4.813e-05,0.00067444966,0.0037238318,0.0049584988,0.0025406112,3
0.023641383,0.041846536,0.015593874,0.0014452948,0.13177493,0.0037675167,0.039658166,0.06194192,0.43963912,0.08736294,0.026328621,0.007950582,0.0125054205,0.034243457,0.07147576,0.00037187242,5.5682645e-05,0.00031098677,8.5802916e-05,8
0.00011042394,0.00026933762,1.0897543e-06,0.006367165,0.00022873828,0.013864926,0.00021035514,0.0016112629,3.822141e-05,7.5865946e-06,8.7966815e-05,0.0011314056,0.018230317,0.0046921023,0.0002822696,0.32817906,0.01606944,0.074974366,0.53364396,18
0.03284669,0.055254396,0.0008932987,0.010977679,0.012414171,0.5875375,0.007986247,0.088440746,0.01223143,0.0033412639,0.048241332,0.028139915,0.0007067633,0.08065804,0.0038528857,0.005100322,0.014659847,0.0024426705,0.0042746975,5
0.36860815,0.06490403,0.49640962,0.0068349927,0.00096738053,0.00028740792,1.5353784e-05,0.00044940226,0.0006268354,0.031523503,0.0011516514,0.009737909,0.0014028834,0.00014261904,0.016820649,2.6881162e-06,8.8252775e-05,4.3189416e-06,2.229546e-05,1
