index,true_label,pred_label,true_label_decoded,pred_label_decoded
25389,0,1,1,2
25391,0,1,1,2
25392,0,1,1,2
25539,1,0,2,1
25546,1,0,2,1
25550,1,0,2,1
25662,0,1,1,2
25663,0,1,1,2
25673,0,1,1,2
25683,0,1,1,2
25835,0,1,1,2
25855,0,1,1,2
25951,0,1,1,2
25967,0,1,1,2
26131,0,1,1,2
26133,0,1,1,2
26134,0,1,1,2
26251,0,1,1,2
26265,0,1,1,2
26267,0,1,1,2
26271,0,1,1,2
26434,0,1,1,2
26443,1,0,2,1
26576,0,1,1,2
26578,0,1,1,2
26744,1,0,2,1
26839,0,1,1,2
27090,0,1,1,2
27094,1,0,2,1
27183,0,1,1,2
27187,0,1,1,2
27428,0,1,1,2
27545,0,1,1,2
27804,0,1,1,2
27806,0,1,1,2
27828,0,1,1,2
27923,1,0,2,1
27960,0,1,1,2
27961,0,1,1,2
28348,0,1,1,2
28349,0,1,1,2
28350,0,1,1,2
28362,0,1,1,2
28538,0,1,1,2
28560,1,0,2,1
28564,0,1,1,2
28704,0,1,1,2
28719,0,1,1,2
28902,0,1,1,2
28926,1,0,2,1
28927,1,0,2,1
28929,0,1,1,2
29093,0,1,1,2
29098,0,1,1,2
29397,0,1,1,2
29398,0,1,1,2
29460,0,1,1,2
29463,0,1,1,2
29648,1,0,2,1
29650,1,0,2,1
29664,0,1,1,2
29665,0,1,1,2
29794,1,0,2,1
29819,0,1,1,2
29821,0,1,1,2
30027,0,1,1,2
30034,0,1,1,2
30036,0,1,1,2
30126,1,0,2,1
30130,0,1,1,2
30156,0,1,1,2
30163,0,1,1,2
30190,0,1,1,2
30381,1,0,2,1
30406,0,1,1,2
30428,0,1,1,2
30538,0,1,1,2
30558,0,1,1,2
30559,0,1,1,2
30560,0,1,1,2
30561,0,1,1,2
30564,0,1,1,2
30565,0,1,1,2
30776,0,1,1,2
30780,0,1,1,2
30782,0,1,1,2
30783,0,1,1,2
30785,0,1,1,2
30807,0,1,1,2
30815,0,1,1,2
30902,0,1,1,2
30910,0,1,1,2
30938,0,1,1,2
30940,0,1,1,2
30941,0,1,1,2
31139,0,1,1,2
31160,0,1,1,2
31163,0,1,1,2
31165,0,1,1,2
31169,0,1,1,2
31266,0,1,1,2
31286,0,1,1,2
31542,1,0,2,1
31548,0,1,1,2
31549,0,1,1,2
31552,0,1,1,2
31641,0,1,1,2
31643,0,1,1,2
31650,0,1,1,2
31685,0,1,1,2
31687,0,1,1,2
31934,0,1,1,2
32024,0,1,1,2
32029,0,1,1,2
32037,0,1,1,2
32066,0,1,1,2
32067,0,1,1,2
32072,0,1,1,2
32076,0,1,1,2
32095,0,1,1,2
32315,1,0,2,1
32323,0,1,1,2
32327,0,1,1,2
32419,0,1,1,2
32422,0,1,1,2
32423,0,1,1,2
32424,0,1,1,2
32448,0,1,1,2
32456,0,1,1,2
32479,0,1,1,2
32692,0,1,1,2
32704,1,0,2,1
32718,0,1,1,2
32720,0,1,1,2
32793,0,1,1,2
32832,0,1,1,2
32834,0,1,1,2
32848,0,1,1,2
32849,0,1,1,2
32850,0,1,1,2
33087,1,0,2,1
33093,1,0,2,1
33099,0,1,1,2
33103,0,1,1,2
33106,0,1,1,2
33126,0,1,1,2
33179,0,1,1,2
33221,0,1,1,2
33251,0,1,1,2
33252,0,1,1,2
33475,1,0,2,1
33583,1,0,2,1
33609,0,1,1,2
33611,0,1,1,2
33641,0,1,1,2
33869,1,0,2,1
33957,0,1,1,2
34001,0,1,1,2
34252,1,0,2,1
34275,0,1,1,2
34298,0,1,1,2
34411,0,1,1,2
34412,0,1,1,2
34590,4,1,5,2
34660,0,1,1,2
34686,0,1,1,2
34779,0,1,1,2
34981,4,1,5,2
34982,4,1,5,2
35057,0,1,1,2
35170,0,1,1,2
35172,0,1,1,2
35173,0,1,1,2
35192,0,1,1,2
35194,0,1,1,2
35372,4,1,5,2
35444,0,1,1,2
35449,0,1,1,2
35463,1,0,2,1
35475,0,1,1,2
35564,0,1,1,2
35834,0,1,1,2
35838,0,1,1,2
35840,0,1,1,2
35868,0,1,1,2
35953,0,1,1,2
35970,0,1,1,2
35976,0,1,1,2
36155,4,1,5,2
36232,0,1,1,2
36245,1,0,2,1
36246,1,0,2,1
36260,0,1,1,2
36303,0,1,1,2
36307,1,0,2,1
36368,0,1,1,2
36627,0,1,1,2
36628,0,1,1,2
36651,0,1,1,2
36652,0,1,1,2
36653,0,1,1,2
36742,0,1,1,2
36941,1,4,2,5
37025,1,0,2,1
37409,0,1,1,2
37430,0,1,1,2
37431,0,1,1,2
37536,0,1,1,2
37799,0,1,1,2
37801,0,1,1,2
37828,0,1,1,2
37867,0,1,1,2
37869,0,1,1,2
38255,0,1,1,2
38599,0,1,1,2
38642,0,1,1,2
38984,0,1,1,2
38991,0,1,1,2
39360,0,1,1,2
39721,0,1,1,2
39756,0,1,1,2
39761,0,1,1,2
40131,0,1,1,2
40143,0,1,1,2
40145,0,1,1,2
40148,0,1,1,2
40498,0,1,1,2
40501,0,1,1,2
40523,0,1,1,2
40525,0,1,1,2
40890,0,1,1,2
40912,0,1,1,2
41035,0,1,1,2
41296,0,1,1,2
41303,0,1,1,2
41305,0,1,1,2
41417,0,1,1,2
41425,0,1,1,2
41427,0,1,1,2
41682,0,1,1,2
41692,0,1,1,2
41696,0,1,1,2
41807,0,1,1,2
41810,0,1,1,2
41811,0,1,1,2
41813,0,1,1,2
41815,0,1,1,2
41861,1,0,2,1
42077,0,1,1,2
42079,0,1,1,2
42081,0,1,1,2
42082,0,1,1,2
42459,0,1,1,2
42579,0,1,1,2
42961,0,1,1,2
43239,0,1,1,2
43246,0,1,1,2
43250,0,1,1,2
43333,0,1,1,2
43346,0,1,1,2
43348,0,1,1,2
43349,0,1,1,2
43357,0,1,1,2
43618,0,1,1,2
43623,0,1,1,2
43628,0,1,1,2
43630,0,1,1,2
43720,0,1,1,2
43721,0,1,1,2
43723,0,1,1,2
43731,0,1,1,2
43741,0,1,1,2
43742,0,1,1,2
43748,0,1,1,2
43750,0,1,1,2
43754,0,1,1,2
44008,0,1,1,2
44101,1,0,2,1
44399,0,1,1,2
44492,0,1,1,2
44495,0,1,1,2
44501,0,1,1,2
44502,0,1,1,2
44514,0,1,1,2
44518,0,1,1,2
44523,0,1,1,2
44774,0,1,1,2
44795,0,1,1,2
44881,0,1,1,2
44884,0,1,1,2
44886,0,1,1,2
44887,0,1,1,2
44891,0,1,1,2
44904,0,1,1,2
45192,0,1,1,2
45286,0,1,1,2
45305,0,1,1,2
45591,0,1,1,2
45679,0,1,1,2
45701,0,1,1,2
45702,0,1,1,2
45974,0,1,1,2
46082,0,1,1,2
46084,0,1,1,2
46375,0,1,1,2
47180,1,0,2,1
47577,1,0,2,1
47579,1,0,2,1
47583,1,0,2,1
47973,1,0,2,1
48544,0,1,1,2
48545,0,1,1,2
48743,1,0,2,1
48744,1,0,2,1
48925,0,1,1,2
49121,1,0,2,1
49480,1,0,2,1
49832,0,1,1,2
50005,0,1,1,2
50702,0,1,1,2
51046,0,1,1,2
51049,0,1,1,2
51051,0,1,1,2
52091,0,1,1,2
52436,0,1,1,2
52437,0,1,1,2
52726,1,0,2,1
52966,0,1,1,2
52967,0,1,1,2
53118,0,1,1,2
53317,0,1,1,2
53744,0,1,1,2
53792,0,1,1,2
53996,0,1,1,2
54076,0,1,1,2
54132,0,1,1,2
54334,0,1,1,2
54416,0,1,1,2
54663,0,1,1,2
54670,0,1,1,2
54671,0,1,1,2
54673,0,1,1,2
54743,0,1,1,2
54757,1,0,2,1
54760,0,1,1,2
54761,0,1,1,2
54988,0,1,1,2
54991,0,1,1,2
54999,1,0,2,1
55084,0,1,1,2
55407,1,0,2,1
55457,0,1,1,2
55519,1,0,2,1
55654,0,1,1,2
55723,0,1,1,2
55733,0,1,1,2
55734,1,0,2,1
55737,1,0,2,1
55783,0,1,1,2
55785,0,1,1,2
55852,0,1,1,2
56053,1,0,2,1
56054,1,0,2,1
56101,0,1,1,2
56170,0,1,1,2
56301,0,1,1,2
56367,1,0,2,1
56413,0,1,1,2
56483,0,1,1,2
56615,0,1,1,2
56660,0,1,1,2
56671,1,0,2,1
56673,1,0,2,1
56719,0,1,1,2
56794,0,1,1,2
56934,1,0,2,1
57028,0,1,1,2
57031,0,1,1,2
57033,0,1,1,2
57102,0,1,1,2
57163,0,6,1,7
57277,0,1,1,2
57283,1,0,2,1
57334,0,1,1,2
57399,0,1,1,2
57403,0,1,1,2
57592,0,1,1,2
57710,0,1,1,2
57844,1,0,2,1
57846,1,0,2,1
57887,1,0,2,1
57891,0,1,1,2
57896,0,1,1,2
57937,0,1,1,2
57941,0,1,1,2
57999,0,1,1,2
58009,0,1,1,2
58012,0,1,1,2
58156,0,1,1,2
58242,0,1,1,2
58313,0,1,1,2
58315,0,1,1,2
58458,1,0,2,1
58503,0,1,1,2
58547,0,1,1,2
58619,0,1,1,2
58848,0,1,1,2
58850,0,1,1,2
59398,0,1,1,2
59405,0,1,1,2
59495,0,1,1,2
59497,0,1,1,2
59512,0,1,1,2
59525,0,1,1,2
59661,0,1,1,2
59663,0,1,1,2
59815,0,1,1,2
59816,0,1,1,2
59945,0,1,1,2
59990,1,0,2,1
60075,0,1,1,2
60093,0,1,1,2
60282,1,0,2,1
60370,0,1,1,2
60524,0,1,1,2
60529,0,1,1,2
60535,0,1,1,2
60579,1,0,2,1
60685,0,1,1,2
60687,0,1,1,2
60698,0,1,1,2
60824,1,0,2,1
60827,0,1,1,2
60833,0,1,1,2
60835,0,1,1,2
60923,0,1,1,2
60969,0,1,1,2
60986,0,1,1,2
60988,0,1,1,2
61123,1,0,2,1
61130,0,1,1,2
61298,0,1,1,2
61397,1,0,2,1
61428,0,1,1,2
61436,0,1,1,2
61562,0,1,1,2
61579,0,1,1,2
61582,0,1,1,2
61690,1,0,2,1
61691,1,0,2,1
61692,1,0,2,1
61693,1,0,2,1
61695,1,0,2,1
61722,0,1,1,2
61878,0,1,1,2
61886,0,1,1,2
61889,0,1,1,2
61890,0,1,1,2
61891,0,1,1,2
62023,0,1,1,2
62028,0,1,1,2
62083,0,1,1,2
62084,0,1,1,2
62085,0,1,1,2
62185,0,1,1,2
62186,0,1,1,2
62187,0,1,1,2
62188,0,1,1,2
62191,0,1,1,2
62284,1,0,2,1
62285,1,0,2,1
62288,1,0,2,1
62334,0,1,1,2
62361,0,1,1,2
62447,0,1,1,2
62448,0,1,1,2
62486,0,1,1,2
62570,1,0,2,1
62575,1,0,2,1
62581,1,0,2,1
62582,1,0,2,1
62585,1,0,2,1
62586,1,0,2,1
62605,0,1,1,2
62607,0,1,1,2
62608,0,1,1,2
62611,0,1,1,2
62621,0,1,1,2
62632,0,1,1,2
62670,0,1,1,2
62773,0,1,1,2
62776,0,1,1,2
62783,0,1,1,2
62864,1,0,2,1
62866,1,0,2,1
62875,1,0,2,1
62904,0,1,1,2
62905,0,1,1,2
62917,0,1,1,2
62921,0,1,1,2
62923,0,1,1,2
62927,0,1,1,2
62961,0,1,1,2
63039,0,1,1,2
63069,0,1,1,2
63074,0,1,1,2
63079,0,1,1,2
63165,1,0,2,1
63168,1,0,2,1
63197,0,1,1,2
63221,0,1,1,2
63257,0,1,1,2
63334,0,1,1,2
63372,0,1,1,2
63373,0,1,1,2
63377,0,1,1,2
63379,0,1,1,2
63457,1,0,2,1
63463,1,0,2,1
63510,0,1,1,2
63513,0,1,1,2
63549,0,1,1,2
63553,0,1,1,2
63555,0,1,1,2
63656,0,1,1,2
63662,0,1,1,2
63663,0,1,1,2
63664,0,1,1,2
63668,0,1,1,2
63672,0,1,1,2
63675,0,1,1,2
63781,0,1,1,2
63841,0,1,1,2
63843,0,1,1,2
63848,0,1,1,2
63852,0,1,1,2
63855,1,0,2,1
63856,1,0,2,1
63857,1,0,2,1
63930,0,1,1,2
63975,0,1,1,2
63977,0,1,1,2
63991,0,1,1,2
63992,0,1,1,2
64083,1,0,2,1
64140,0,1,1,2
64145,0,1,1,2
64155,1,0,2,1
64161,0,1,1,2
64259,1,0,2,1
64260,1,0,2,1
64275,0,1,1,2
64287,0,1,1,2
64289,0,1,1,2
64380,1,0,2,1
64439,0,1,1,2
64440,0,1,1,2
64442,0,1,1,2
64454,1,0,2,1
64458,0,1,1,2
64460,0,1,1,2
64557,1,0,2,1
64563,1,0,2,1
64564,1,0,2,1
64568,0,1,1,2
64588,0,1,1,2
64589,0,1,1,2
64591,0,1,1,2
64592,0,1,1,2
64679,1,0,2,1
64681,1,0,2,1
64758,0,1,1,2
64860,1,0,2,1
64870,0,1,1,2
64878,0,1,1,2
64886,0,1,1,2
64888,0,1,1,2
64893,0,1,1,2
64977,1,0,2,1
65057,0,1,1,2
65154,1,0,2,1
65161,0,1,1,2
