index,true_label,pred_label,true_label_decoded,pred_label_decoded
3457,3,2,4,3
3498,3,2,4,3
3534,4,1,5,2
3538,4,1,5,2
3579,3,2,4,3
3582,5,2,6,3
3590,4,1,5,2
3623,3,2,4,3
3684,4,1,5,2
3749,5,2,6,3
3759,3,2,4,3
3795,3,2,4,3
3817,4,1,5,2
3821,3,2,4,3
3848,3,2,4,3
3849,3,2,4,3
3888,4,1,5,2
3919,3,2,4,3
3921,3,2,4,3
3972,5,2,6,3
3974,5,2,6,3
3998,3,2,4,3
4011,3,2,4,3
4023,5,2,6,3
4028,3,2,4,3
4052,3,2,4,3
4063,6,0,7,1
4066,4,1,5,2
4107,5,2,6,3
4108,5,2,6,3
4119,3,5,4,6
4195,2,5,3,6
4196,2,5,3,6
4199,3,2,4,3
4219,5,2,6,3
4251,2,5,3,6
4261,0,1,1,2
4270,4,1,5,2
4275,3,1,4,2
4293,3,2,4,3
4305,3,2,4,3
4308,2,5,3,6
4317,4,0,5,1
4324,4,1,5,2
4356,2,5,3,6
4361,5,2,6,3
4419,5,2,6,3
4422,4,1,5,2
4459,5,2,6,3
4460,5,2,6,3
4476,2,5,3,6
4508,3,5,4,6
4553,3,2,4,3
4590,3,2,4,3
4608,2,5,3,6
4610,3,5,4,6
4740,3,2,4,3
4745,5,2,6,3
4756,3,5,4,6
4793,3,5,4,6
4868,3,2,4,3
4897,3,2,4,3
4900,5,2,6,3
4901,3,5,4,6
4902,5,2,6,3
4918,0,6,1,7
4940,2,5,3,6
4944,3,5,4,6
5034,3,2,4,3
5074,3,2,4,3
5173,3,2,4,3
5195,5,2,6,3
5225,3,2,4,3
5227,2,5,3,6
5232,5,2,6,3
5251,0,1,1,2
5342,3,2,4,3
5457,5,2,6,3
5464,4,1,5,2
5532,2,1,3,2
5558,6,0,7,1
5583,6,0,7,1
5595,2,5,3,6
5606,5,2,6,3
5610,6,0,7,1
5614,2,5,3,6
5646,2,5,3,6
5768,5,2,6,3
5838,4,1,5,2
5852,3,5,4,6
5879,2,5,3,6
5885,3,2,4,3
5889,5,2,6,3
5943,3,5,4,6
5956,2,5,3,6
6033,3,5,4,6
6043,5,2,6,3
6078,3,2,4,3
6126,3,5,4,6
6148,5,2,6,3
6164,3,5,4,6
6185,5,2,6,3
6195,3,5,4,6
6233,3,5,4,6
6286,5,1,6,2
6300,3,2,4,3
6308,5,2,6,3
6365,0,1,1,2
6383,0,1,1,2
6386,0,1,1,2
6398,5,2,6,3
6429,5,2,6,3
6466,4,1,5,2
6504,4,1,5,2
6512,4,1,5,2
6514,4,1,5,2
6583,1,0,2,1
6634,4,1,5,2
6635,4,1,5,2
6673,1,4,2,5
6685,4,1,5,2
6697,4,1,5,2
6742,4,1,5,2
6748,2,1,3,2
6753,2,5,3,6
6763,2,5,3,6
6794,5,1,6,2
6795,5,1,6,2
6845,2,5,3,6
6862,0,1,1,2
6870,4,1,5,2
6871,4,1,5,2
6883,2,1,3,2
6899,6,0,7,1
6910,0,1,1,2
6936,4,1,5,2
6960,4,1,5,2
6965,2,1,3,2
6977,4,2,5,3
7089,4,1,5,2
7099,4,1,5,2
7101,4,1,5,2
7113,4,2,5,3
7135,4,1,5,2
7144,4,1,5,2
7158,4,1,5,2
7176,0,1,1,2
7183,4,1,5,2
7192,2,5,3,6
7204,4,2,5,3
7207,2,5,3,6
7279,5,2,6,3
7386,6,0,7,1
7461,4,0,5,1
7480,5,1,6,2
7497,5,2,6,3
7502,6,0,7,1
7505,4,1,5,2
7518,6,0,7,1
7521,4,1,5,2
7531,5,1,6,2
7550,5,2,6,3
7567,5,1,6,2
7576,4,1,5,2
7603,6,0,7,1
7605,4,1,5,2
7612,4,5,5,6
7645,6,0,7,1
7656,4,1,5,2
7662,5,1,6,2
7678,5,1,6,2
7689,4,1,5,2
7740,6,0,7,1
7754,1,0,2,1
7764,4,1,5,2
7788,5,1,6,2
7806,5,1,6,2
7831,5,1,6,2
7832,5,1,6,2
8013,2,1,3,2
8033,5,1,6,2
8072,4,1,5,2
8130,2,1,3,2
8168,4,1,5,2
8172,4,1,5,2
8205,2,5,3,6
8273,1,4,2,5
8299,5,2,6,3
8313,5,2,6,3
8353,4,1,5,2
8375,1,0,2,1
8376,4,1,5,2
8389,6,0,7,1
8401,4,1,5,2
8564,5,2,6,3
8582,6,0,7,1
8586,4,1,5,2
8591,2,1,3,2
8599,1,0,2,1
8649,4,1,5,2
8650,4,1,5,2
8665,4,1,5,2
8702,4,1,5,2
8714,5,1,6,2
8723,5,1,6,2
8744,5,1,6,2
8770,0,1,1,2
8790,5,1,6,2
8794,0,1,1,2
8817,4,1,5,2
8832,4,1,5,2
8843,6,0,7,1
8854,4,1,5,2
8875,4,1,5,2
8876,4,1,5,2
8877,0,1,1,2
8977,1,0,2,1
8988,1,0,2,1
9036,6,0,7,1
9082,6,0,7,1
9193,0,1,1,2
9267,0,1,1,2
9369,1,0,2,1
9417,6,0,7,1
9425,6,0,7,1
9448,1,0,2,1
9535,6,0,7,1
9555,1,0,2,1
9574,1,0,2,1
9636,1,0,2,1
9707,1,0,2,1
9751,6,1,7,2
9755,0,1,1,2
9793,1,0,2,1
9815,0,1,1,2
9833,6,0,7,1
9842,1,0,2,1
9892,4,1,5,2
9894,0,1,1,2
9977,4,1,5,2
10007,0,1,1,2
10010,0,1,1,2
10031,4,1,5,2
10052,1,0,2,1
10105,1,0,2,1
10117,4,1,5,2
10192,4,1,5,2
10427,1,0,2,1
10653,2,1,3,2
10662,2,5,3,6
10711,2,1,3,2
10714,5,1,6,2
10719,5,1,6,2
10722,5,1,6,2
10723,5,2,6,3
10763,5,2,6,3
10764,5,1,6,2
10829,5,1,6,2
10898,5,2,6,3
10902,2,1,3,2
10907,5,2,6,3
10960,5,1,6,2
11011,5,2,6,3
11040,2,5,3,6
11086,5,1,6,2
11129,2,5,3,6
11167,5,2,6,3
11181,5,2,6,3
11208,2,5,3,6
11269,2,1,3,2
11288,5,1,6,2
11290,5,1,6,2
11304,5,2,6,3
11340,0,1,1,2
11341,0,1,1,2
11351,0,1,1,2
11384,0,1,1,2
11451,0,1,1,2
11470,4,1,5,2
11484,4,1,5,2
11516,0,1,1,2
11541,4,1,5,2
11554,4,1,5,2
11565,4,1,5,2
11569,4,1,5,2
11605,0,1,1,2
11616,0,1,1,2
11727,4,1,5,2
11742,4,1,5,2
11743,4,1,5,2
11760,0,1,1,2
11769,0,1,1,2
11806,1,0,2,1
11966,6,0,7,1
11979,6,0,7,1
12050,3,2,4,3
12077,4,1,5,2
12111,4,1,5,2
12115,4,1,5,2
12125,3,2,4,3
12151,0,1,1,2
12152,4,1,5,2
12159,4,1,5,2
12165,4,1,5,2
12182,5,2,6,3
12235,4,1,5,2
12266,5,2,6,3
12273,5,2,6,3
12305,3,2,4,3
12310,6,0,7,1
12316,3,5,4,6
12324,4,1,5,2
12420,3,2,4,3
12430,6,0,7,1
12507,3,2,4,3
12537,5,2,6,3
12538,3,2,4,3
12581,5,2,6,3
12585,3,2,4,3
12597,3,2,4,3
12615,5,2,6,3
12668,3,2,4,3
12673,3,2,4,3
12677,6,0,7,1
12688,3,2,4,3
12739,2,5,3,6
12740,4,0,5,1
12762,3,2,4,3
12791,4,0,5,1
12792,4,1,5,2
12844,3,5,4,6
12868,3,2,4,3
12874,3,5,4,6
12971,3,5,4,6
12993,3,2,4,3
13038,5,3,6,4
13096,3,5,4,6
13150,3,2,4,3
13160,5,2,6,3
13170,6,0,7,1
13197,2,3,3,4
13222,1,0,2,1
13235,3,2,4,3
13247,4,1,5,2
13250,3,2,4,3
13269,3,2,4,3
13274,4,1,5,2
13290,5,2,6,3
13303,5,2,6,3
13308,2,5,3,6
13321,3,2,4,3
13345,3,2,4,3
13460,2,5,3,6
13461,4,1,5,2
13474,4,1,5,2
13479,4,1,5,2
13494,4,1,5,2
13552,4,1,5,2
13565,0,1,1,2
13581,0,1,1,2
13590,0,1,1,2
13598,4,1,5,2
13599,5,1,6,2
13643,2,1,3,2
13659,4,1,5,2
13666,1,0,2,1
13667,4,1,5,2
13755,5,2,6,3
13770,0,1,1,2
13797,2,5,3,6
13820,4,1,5,2
13839,5,1,6,2
13850,5,2,6,3
13858,4,1,5,2
13916,4,1,5,2
13937,5,1,6,2
14021,6,0,7,1
14023,4,1,5,2
14037,4,1,5,2
14046,6,0,7,1
14048,4,1,5,2
14060,2,5,3,6
14072,0,1,1,2
14115,6,0,7,1
14126,6,0,7,1
14128,4,1,5,2
14140,0,1,1,2
14170,6,0,7,1
14178,1,0,2,1
14186,1,0,2,1
14211,4,1,5,2
14233,1,0,2,1
14234,4,1,5,2
14250,0,1,1,2
14256,5,1,6,2
14265,4,1,5,2
14272,4,1,5,2
14276,4,1,5,2
14279,2,1,3,2
14294,0,1,1,2
14333,1,0,2,1
14415,6,0,7,1
14510,1,0,2,1
14592,0,1,1,2
14606,0,1,1,2
14607,1,0,2,1
14629,6,0,7,1
14655,4,1,5,2
14662,0,1,1,2
14664,4,1,5,2
14698,4,1,5,2
14882,5,1,6,2
14932,5,2,6,3
14954,2,5,3,6
14963,5,2,6,3
15059,5,2,6,3
15077,2,5,3,6
15084,2,5,3,6
15096,5,2,6,3
15108,2,1,3,2
15120,0,1,1,2
15122,0,1,1,2
15136,0,1,1,2
15137,0,1,1,2
15138,0,1,1,2
15139,0,1,1,2
15158,0,1,1,2
15183,0,1,1,2
15185,0,1,1,2
15186,0,1,1,2
15215,0,1,1,2
15253,0,1,1,2
15290,0,1,1,2
15336,0,1,1,2
15337,0,1,1,2
15342,0,1,1,2
15390,0,1,1,2
15394,0,1,1,2
15447,0,1,1,2
15451,0,1,1,2
15486,0,1,1,2
15536,0,1,1,2
15558,1,0,2,1
15647,0,1,1,2
15651,0,1,1,2
15738,4,1,5,2
15778,0,1,1,2
15821,0,1,1,2
15885,4,1,5,2
15887,1,4,2,5
16121,1,0,2,1
16408,1,4,2,5
16435,1,0,2,1
16464,1,0,2,1
16467,0,1,1,2
16468,0,1,1,2
16469,0,1,1,2
16496,4,1,5,2
16523,1,4,2,5
16587,1,4,2,5
16589,1,4,2,5
16624,0,1,1,2
16700,1,4,2,5
16810,0,1,1,2
16855,4,1,5,2
16861,4,1,5,2
16891,4,1,5,2
16997,0,1,1,2
17005,0,1,1,2
17017,0,1,1,2
17022,0,1,1,2
17176,4,1,5,2
17183,4,1,5,2
17216,0,1,1,2
17425,0,1,1,2
17433,0,1,1,2
17623,4,1,5,2
17646,0,1,1,2
17647,0,1,1,2
17653,0,1,1,2
17659,0,1,1,2
17849,4,1,5,2
17851,4,1,5,2
17878,0,1,1,2
17957,4,1,5,2
18095,0,1,1,2
18097,0,1,1,2
18116,0,1,1,2
18291,0,4,1,5
18315,0,1,1,2
18317,0,1,1,2
18531,0,1,1,2
18550,1,0,2,1
18728,0,1,1,2
18986,1,0,2,1
18990,1,0,2,1
19176,0,1,1,2
19181,0,1,1,2
19210,1,0,2,1
19211,1,0,2,1
19212,1,0,2,1
19399,0,1,1,2
19406,0,1,1,2
19431,0,1,1,2
19540,1,0,2,1
19542,1,0,2,1
19544,0,1,1,2
19549,0,1,1,2
19552,0,1,1,2
19554,0,1,1,2
19558,0,1,1,2
19626,0,1,1,2
19775,0,1,1,2
19778,0,1,1,2
19783,0,1,1,2
19788,0,1,1,2
19879,0,1,1,2
19887,1,0,2,1
19888,1,0,2,1
19889,1,0,2,1
19990,0,1,1,2
20004,0,1,1,2
20012,0,1,1,2
20112,1,0,2,1
20213,0,1,1,2
20214,0,1,1,2
20220,0,1,1,2
20221,0,1,1,2
20236,0,1,1,2
20238,0,1,1,2
20436,0,1,1,2
20438,0,1,1,2
20446,0,1,1,2
20449,0,1,1,2
20463,0,1,1,2
20672,0,1,1,2
20749,1,0,2,1
20750,1,0,2,1
20990,0,1,1,2
20991,0,1,1,2
21019,1,0,2,1
21229,0,1,1,2
21248,0,1,1,2
21710,0,1,1,2
21728,0,1,1,2
21730,0,1,1,2
21945,0,1,1,2
21963,0,1,1,2
21967,0,1,1,2
21970,0,1,1,2
22129,0,1,1,2
22189,0,1,1,2
22369,0,1,1,2
22415,0,1,1,2
22428,0,1,1,2
22441,0,1,1,2
22456,1,0,2,1
22610,0,1,1,2
22612,0,1,1,2
22614,0,1,1,2
22655,0,1,1,2
22670,0,1,1,2
22681,0,1,1,2
22860,0,1,1,2
22861,0,1,1,2
22863,0,1,1,2
22901,0,1,1,2
22913,0,1,1,2
22921,0,1,1,2
23117,0,1,1,2
23144,0,1,1,2
23387,0,1,1,2
23411,0,1,1,2
23415,0,1,1,2
23429,0,1,1,2
23430,0,1,1,2
23661,0,1,1,2
23689,0,1,1,2
23692,0,1,1,2
23694,0,1,1,2
23697,0,1,1,2
23702,0,1,1,2
23719,0,1,1,2
23727,1,0,2,1
23933,0,1,1,2
23934,0,1,1,2
23963,0,1,1,2
23966,0,1,1,2
23967,0,1,1,2
23978,0,1,1,2
23999,0,1,1,2
24001,0,1,1,2
24002,1,0,2,1
24217,0,1,1,2
24220,0,1,1,2
24248,0,1,1,2
24272,0,1,1,2
24279,0,1,1,2
24280,0,1,1,2
24283,1,0,2,1
24284,1,0,2,1
24501,0,1,1,2
24504,0,1,1,2
24532,0,1,1,2
24534,0,1,1,2
24539,0,1,1,2
24543,0,1,1,2
24545,0,1,1,2
24558,0,1,1,2
24559,0,1,1,2
24561,0,1,1,2
24564,0,1,1,2
24570,1,0,2,1
24793,0,1,1,2
24816,1,0,2,1
24824,0,1,1,2
24832,0,1,1,2
24835,0,1,1,2
24995,1,0,2,1
25107,0,1,1,2
25116,0,1,1,2
25119,0,1,1,2
25142,1,0,2,1
25265,1,0,2,1
25282,0,1,1,2
25371,1,0,2,1
25388,0,1,1,2
25565,0,1,1,2
25657,1,0,2,1
25668,0,1,1,2
25680,0,1,1,2
25830,0,1,1,2
25841,1,0,2,1
26138,1,0,2,1
26269,0,1,1,2
26444,1,0,2,1
26445,1,0,2,1
26574,0,1,1,2
26757,0,1,1,2
26758,0,1,1,2
26763,1,0,2,1
26909,0,1,1,2
27126,0,1,1,2
27182,0,1,1,2
27465,0,1,1,2
27488,0,1,1,2
27588,1,0,2,1
27595,1,0,2,1
27604,0,1,1,2
27605,0,1,1,2
27606,0,1,1,2
27802,0,1,1,2
27818,0,1,1,2
27819,0,1,1,2
27974,0,1,1,2
27989,0,1,1,2
28192,0,1,1,2
28194,0,1,1,2
28203,1,0,2,1
28295,0,1,1,2
28334,0,1,1,2
28347,0,1,1,2
28351,0,1,1,2
28546,0,1,1,2
28571,0,1,1,2
28574,0,1,1,2
28670,0,1,1,2
28723,0,1,1,2
28732,0,1,1,2
28907,1,0,2,1
28918,1,0,2,1
28930,0,1,1,2
28932,0,1,1,2
28933,0,1,1,2
28937,0,1,1,2
29028,0,1,1,2
29029,0,1,1,2
29094,0,1,1,2
29097,0,1,1,2
29396,0,1,1,2
29400,0,1,1,2
29434,0,1,1,2
29462,0,1,1,2
29656,1,0,2,1
29661,0,1,1,2
29757,1,0,2,1
29758,0,1,1,2
29760,0,1,1,2
29765,0,1,1,2
29797,0,1,1,2
29820,0,1,1,2
29823,0,1,1,2
30005,1,0,2,1
30030,0,1,1,2
30035,0,1,1,2
30063,0,1,1,2
30132,0,1,1,2
30167,0,1,1,2
30188,0,1,1,2
30397,0,1,1,2
30399,0,1,1,2
30404,0,1,1,2
30405,0,1,1,2
30503,0,1,1,2
30526,0,1,1,2
30563,0,1,1,2
30774,0,1,1,2
30784,0,1,1,2
30813,0,1,1,2
30873,1,0,2,1
30875,0,1,1,2
30876,0,1,1,2
30903,0,1,1,2
30909,0,1,1,2
30912,0,1,1,2
31262,0,1,1,2
31294,0,1,1,2
31300,0,1,1,2
31302,0,1,1,2
31320,0,1,1,2
31551,0,1,1,2
31554,0,1,1,2
31555,0,1,1,2
31557,0,1,1,2
31581,0,1,1,2
31582,0,1,1,2
31583,0,1,1,2
31584,0,1,1,2
31644,0,1,1,2
31645,0,1,1,2
31672,0,1,1,2
31680,0,1,1,2
31684,0,1,1,2
31686,0,1,1,2
31688,0,1,1,2
31705,0,1,1,2
31706,0,1,1,2
31939,0,1,1,2
31941,0,1,1,2
31943,0,1,1,2
31970,0,1,1,2
32058,0,1,1,2
32068,0,1,1,2
32077,0,1,1,2
32090,0,1,1,2
32094,0,1,1,2
32330,0,1,1,2
32354,0,1,1,2
32420,0,1,1,2
32447,0,1,1,2
32455,0,1,1,2
32457,0,1,1,2
32463,0,1,1,2
32464,0,1,1,2
32481,0,1,1,2
32693,1,0,2,1
32715,0,1,1,2
32716,0,1,1,2
32740,0,1,1,2
32744,0,1,1,2
32746,0,1,1,2
32805,0,1,1,2
32806,0,1,1,2
32809,0,1,1,2
32831,0,1,1,2
32833,0,1,1,2
32845,0,1,1,2
32846,0,1,1,2
32863,0,1,1,2
32866,0,1,1,2
32867,0,1,1,2
33090,1,0,2,1
33100,0,1,1,2
33104,0,1,1,2
33189,0,1,1,2
33219,0,1,1,2
33220,0,1,1,2
33254,0,1,1,2
33255,0,1,1,2
33471,1,0,2,1
33473,1,0,2,1
33481,1,0,2,1
33482,1,0,2,1
33484,1,0,2,1
33487,0,1,1,2
33490,0,1,1,2
33493,0,1,1,2
33494,0,1,1,2
33608,0,1,1,2
33643,0,1,1,2
33858,1,0,2,1
33859,1,0,2,1
33862,1,0,2,1
33870,1,0,2,1
33883,0,1,1,2
33904,0,1,1,2
34272,0,1,1,2
34347,0,1,1,2
34391,0,1,1,2
34656,0,1,1,2
34657,0,1,1,2
34781,0,1,1,2
34800,0,1,1,2
35054,0,1,1,2
35056,0,1,1,2
35082,0,1,1,2
35169,0,1,1,2
35442,0,1,1,2
35445,0,1,1,2
35446,0,1,1,2
35447,0,1,1,2
35476,0,1,1,2
35562,0,1,1,2
35565,0,1,1,2
35584,0,1,1,2
35837,0,1,1,2
35839,0,1,1,2
35841,0,1,1,2
35955,0,1,1,2
35975,0,1,1,2
36230,0,1,1,2
36233,0,1,1,2
36242,1,0,2,1
36261,0,1,1,2
36263,0,1,1,2
36363,0,1,1,2
36626,0,1,1,2
36741,0,1,1,2
36940,1,4,2,5
37017,0,1,1,2
37020,0,1,1,2
37022,1,0,2,1
37023,1,0,2,1
37083,0,1,1,2
37132,0,1,1,2
37145,0,1,1,2
37408,0,1,1,2
37410,0,1,1,2
37413,0,1,1,2
37435,0,1,1,2
37800,0,1,1,2
37802,0,1,1,2
37803,0,1,1,2
37868,0,1,1,2
38192,0,1,1,2
38209,0,1,1,2
38210,0,1,1,2
38212,0,1,1,2
38213,0,1,1,2
38216,0,1,1,2
38253,0,1,1,2
38600,0,1,1,2
38605,0,1,1,2
38911,0,1,1,2
38981,0,1,1,2
38986,0,1,1,2
38987,0,1,1,2
38990,0,1,1,2
39350,0,1,1,2
39366,0,1,1,2
39375,0,1,1,2
39723,0,1,1,2
39752,0,1,1,2
39758,0,1,1,2
39759,0,1,1,2
39760,0,1,1,2
40140,0,1,1,2
40147,0,1,1,2
40526,0,1,1,2
40531,0,1,1,2
40532,0,1,1,2
40533,0,1,1,2
40909,0,1,1,2
40917,0,1,1,2
40918,0,1,1,2
40919,0,1,1,2
41034,0,1,1,2
41304,0,1,1,2
41307,0,1,1,2
41423,0,1,1,2
41426,0,1,1,2
41691,0,1,1,2
41694,0,1,1,2
41695,0,1,1,2
41817,0,1,1,2
42074,0,1,1,2
42076,0,1,1,2
42084,0,1,1,2
42086,0,1,1,2
42088,0,1,1,2
42197,0,1,1,2
42205,0,1,1,2
42458,0,1,1,2
42465,0,1,1,2
42469,0,1,1,2
42578,0,1,1,2
42580,0,1,1,2
42591,0,1,1,2
42846,0,1,1,2
42849,0,1,1,2
42854,0,1,1,2
42855,0,1,1,2
42856,0,1,1,2
42857,0,1,1,2
42860,0,1,1,2
42948,0,1,1,2
42950,0,1,1,2
42951,0,1,1,2
42952,0,1,1,2
42963,0,1,1,2
43238,0,1,1,2
43332,0,1,1,2
43334,0,1,1,2
43335,0,1,1,2
43362,0,1,1,2
43624,0,1,1,2
43626,0,1,1,2
43629,0,1,1,2
43632,0,1,1,2
43722,0,1,1,2
43732,0,1,1,2
43733,0,1,1,2
43735,0,1,1,2
43751,0,1,1,2
43755,0,1,1,2
44006,0,1,1,2
44012,0,1,1,2
44017,0,1,1,2
44104,0,1,1,2
44108,0,1,1,2
44116,0,1,1,2
44134,0,1,1,2
44136,0,1,1,2
44137,0,1,1,2
44496,0,1,1,2
44500,0,1,1,2
44506,1,0,2,1
44775,0,1,1,2
44885,0,1,1,2
44889,0,1,1,2
44890,0,1,1,2
44909,0,1,1,2
45280,0,1,1,2
45283,0,1,1,2
45304,0,1,1,2
45310,1,0,2,1
45311,1,0,2,1
45678,0,1,1,2
45973,0,1,1,2
46083,0,1,1,2
46102,0,1,1,2
46103,0,1,1,2
46389,1,0,2,1
47168,0,1,1,2
47958,0,1,1,2
47971,1,0,2,1
47975,1,0,2,1
48348,0,1,1,2
48922,0,1,1,2
49113,0,1,1,2
49476,0,1,1,2
49653,0,1,1,2
49654,0,1,1,2
50354,0,1,1,2
50357,0,1,1,2
50700,0,1,1,2
51047,0,1,1,2
51399,0,1,1,2
51400,0,1,1,2
51402,0,1,1,2
51745,0,1,1,2
51746,0,1,1,2
51747,0,1,1,2
51748,0,1,1,2
52096,0,1,1,2
52778,0,1,1,2
52780,0,1,1,2
53070,0,1,1,2
53071,0,1,1,2
53072,0,1,1,2
53073,0,1,1,2
53075,0,1,1,2
53117,0,1,1,2
53119,0,1,1,2
53408,0,1,1,2
53413,0,1,1,2
53456,0,1,1,2
53457,0,1,1,2
53793,0,1,1,2
53796,0,1,1,2
53984,0,1,1,2
54075,0,1,1,2
54084,0,1,1,2
54086,0,1,1,2
54087,0,1,1,2
54088,0,1,1,2
54090,0,1,1,2
54091,0,1,1,2
54411,1,0,2,1
54412,0,1,1,2
54424,0,1,1,2
54473,0,1,1,2
54744,0,1,1,2
54755,0,1,1,2
54758,1,0,2,1
54762,0,1,1,2
54803,0,1,1,2
54990,0,1,1,2
55077,0,1,1,2
55083,0,1,1,2
55325,0,1,1,2
55326,0,1,1,2
55389,0,1,1,2
55409,0,1,1,2
55454,0,1,1,2
55455,0,1,1,2
55523,0,1,1,2
55653,0,1,1,2
55719,0,1,1,2
55728,0,1,1,2
55735,1,0,2,1
55736,1,0,2,1
55740,0,1,1,2
55786,0,1,1,2
55979,0,1,1,2
55982,0,1,1,2
56059,0,1,1,2
56060,0,1,1,2
56061,0,1,1,2
56102,0,1,1,2
56104,0,1,1,2
56167,1,0,2,1
56171,0,1,1,2
56374,0,1,1,2
56414,0,1,1,2
56477,1,0,2,1
56484,0,1,1,2
56487,0,1,1,2
56616,0,1,1,2
56679,0,1,1,2
56681,0,1,1,2
56724,0,1,1,2
56789,0,1,1,2
56988,0,1,1,2
57266,0,1,1,2
57281,1,0,2,1
57284,0,1,1,2
57287,0,1,1,2
57289,0,1,1,2
57290,0,1,1,2
57327,0,1,1,2
57329,0,1,1,2
57330,0,1,1,2
57331,0,1,1,2
57392,0,1,1,2
57402,0,1,1,2
57569,0,1,1,2
57590,0,1,1,2
57591,0,1,1,2
57631,0,1,1,2
57637,0,1,1,2
57638,0,1,1,2
57708,0,1,1,2
57840,0,1,1,2
57884,1,0,2,1
57893,0,1,1,2
57936,0,1,1,2
57939,0,1,1,2
57940,0,1,1,2
58011,0,1,1,2
58177,0,1,1,2
58188,1,0,2,1
58244,0,1,1,2
58448,0,1,1,2
58465,0,1,1,2
58550,0,1,1,2
58620,0,1,1,2
58756,0,1,1,2
58765,0,1,1,2
58806,0,1,1,2
58849,0,1,1,2
58894,0,1,1,2
58895,0,1,1,2
58896,0,1,1,2
58925,0,1,1,2
59061,0,1,1,2
59098,0,1,1,2
59102,0,1,1,2
59150,0,1,1,2
59211,0,1,1,2
59223,0,1,1,2
59370,0,1,1,2
59407,0,1,1,2
59450,0,1,1,2
59498,0,1,1,2
59658,0,1,1,2
59662,0,1,1,2
59742,0,1,1,2
59788,0,1,1,2
59790,0,1,1,2
59946,0,1,1,2
59947,0,1,1,2
59949,0,1,1,2
59950,0,1,1,2
59991,1,0,2,1
60079,0,1,1,2
60094,0,1,1,2
60233,0,1,1,2
60237,0,1,1,2
60241,0,1,1,2
60388,0,1,1,2
60507,0,1,1,2
60669,0,1,1,2
60671,0,1,1,2
60695,0,1,1,2
60831,0,1,1,2
60877,0,1,1,2
61105,0,1,1,2
61115,0,1,1,2
61127,0,1,1,2
61129,0,1,1,2
61132,0,1,1,2
61138,0,1,1,2
61264,0,1,1,2
61267,0,1,1,2
61283,0,1,1,2
61292,0,1,1,2
61293,0,1,1,2
61295,0,1,1,2
61297,0,1,1,2
61300,0,1,1,2
61411,1,0,2,1
61420,0,1,1,2
61421,0,1,1,2
61424,0,1,1,2
61430,0,1,1,2
61587,0,1,1,2
61591,0,1,1,2
61592,0,1,1,2
61595,0,1,1,2
61597,0,1,1,2
61718,0,1,1,2
61766,0,1,1,2
61771,0,1,1,2
61790,0,1,1,2
61858,0,1,1,2
61885,0,1,1,2
61887,0,1,1,2
61892,0,1,1,2
62029,0,1,1,2
62058,1,0,2,1
62152,0,1,1,2
62153,0,1,1,2
62274,1,0,2,1
62276,1,0,2,1
