prob_class_0,prob_class_1,prob_class_2,prob_class_3,prob_class_4,prob_class_5,prob_class_6,prob_class_7,prob_class_8,prob_class_9,prob_class_10,prob_class_11,prob_class_12,prob_class_13,prob_class_14,prob_class_15,prob_class_16,prob_class_17,prob_class_18,true_label
0.00020125405712730353,0.06422895519699535,0.5468247686726803,0.00015839922064999866,6.557202036456766e-05,4.304447381907441e-05,5.354253807094923e-05,2.8398955055870938e-05,7.992982717362124e-05,0.38778677872519,8.12124651372046e-05,4.654270292751414e-05,7.61010273719297e-05,4.32050031150246e-05,5.962584202929742e-05,6.238893733886905e-05,4.7992946525583854e-05,6.158962823535225e-05,5.069776019255074e-05,1
5.7751140773168516e-05,4.207942793604922e-05,3.03682303483367e-06,2.999744587946078e-07,5.405921591601533e-08,2.580037694758532e-06,7.317513072159256e-07,9.087663196447429e-08,3.289144408057747e-07,5.6861806509749714e-09,1.0471843446060697e-07,0.9998913610785318,1.1994304834707382e-06,4.424347253384892e-08,8.397094728700778e-08,8.371490206607731e-08,4.6391323095158846e-08,5.0399302055865175e-08,6.73609287771939e-08,11
0.9987027253552914,0.0012766110189937423,1.6223653048116086e-05,6.928167429037566e-07,3.33327557971855e-07,1.9387107329167702e-07,2.402739716149896e-07,1.276913477401531e-07,1.725040624814533e-07,6.924367225131629e-08,3.3185725376453384e-07,2.0916114594541199e-07,3.416338858542166e-07,2.3181936929263194e-07,2.7119240393302084e-07,3.254676385990408e-07,2.1540044154735615e-07,3.02143771238759e-07,3.815683282714584e-07,0
3.938195839944178e-07,2.79002472577735e-07,7.535036562686487e-07,7.494242307897396e-09,5.292045910748598e-09,5.638061004346105e-08,3.838938837571184e-09,1.1792103667410471e-08,3.003877626590522e-06,3.247782427680725e-08,1.556231435722192e-08,3.3398840555782665e-09,1.7514660173181887e-08,0.9999478289589088,4.7403757246886784e-05,8.565769869083373e-09,3.372137606290887e-09,4.878032927062776e-08,1.226696442180634e-07,13
2.232170327422536e-09,1.7138647152223377e-08,3.8696766509032336e-05,5.476877560150464e-09,3.8254988944466276e-09,1.3720888460280116e-08,3.1177204014634e-09,1.1586802312910575e-08,9.435471007534997e-05,1.0048325678193341e-07,1.696530565838502e-08,2.713203744926323e-09,9.156585173138187e-09,0.9994876887461662,0.00037891130149994443,5.950323390262037e-09,3.597885208199508e-09,5.2522623882066894e-08,9.998796064401317e-08,13
0.00016441450155713178,0.9996201334047845,0.00017214619811042515,3.101457379391809e-06,4.205989211246484e-06,2.4767450139696127e-06,3.0841066388494465e-06,1.636714915843908e-06,2.2181887772458747e-06,1.5736212565234855e-06,3.864358229773619e-06,2.6798578300727937e-06,2.8858015726121598e-06,1.8177535135447455e-06,2.8793797804682316e-06,2.9379680521749765e-06,2.713472894731616e-06,2.8647913345315223e-06,2.3656891465071816e-06,1
0.9999841143277315,1.2283008582855656e-05,3.0903746279640354e-06,1.2617131907336227e-08,1.4879751309076939e-08,1.6465682569452688e-08,4.108926898395961e-08,6.4628244804552855e-09,8.73371958779278e-09,1.6422332545937006e-09,1.5541259145587533e-08,3.1020487359934496e-07,1.1352050048170879e-08,6.8847576207949366e-09,1.1811080966607551e-08,1.4196270245494673e-08,1.284017409048664e-08,1.0111398904329485e-08,1.7456581109304448e-08,0
9.617536878120398e-07,2.1959230051051836e-06,4.4877890815379384e-08,0.9999901450758102,1.0108414752366009e-08,2.0366324612856087e-08,7.2364970002849164e-09,8.453562874682814e-09,7.652469926531466e-09,9.361713996840878e-10,1.7487896943017504e-08,6.293430419132046e-09,1.5599374266818323e-08,4.541222265407671e-06,9.896008187026364e-08,8.038479564632306e-07,2.2699862235102005e-07,5.748118716214628e-07,3.123946662437462e-07,3
5.561013024461499e-05,0.4060566853736776,0.5923084803600374,6.048993179182809e-05,5.49054601817365e-05,4.602318394607842e-05,4.488800884089462e-05,0.0006582184855253976,5.106170062158763e-05,8.648730158177043e-06,0.0001241161927848147,3.897739607879245e-05,6.335920949624403e-05,4.0399287544538145e-05,4.050566988302882e-05,5.975989411660097e-05,0.00019151667821418268,6.204844512183407e-05,3.430586173445905e-05,2
0.9999924804461386,5.103093355377306e-06,1.1206787509945189e-06,1.8138940434123032e-08,2.157829000746859e-08,2.162940030068091e-08,5.2349070968205726e-08,8.240290958140151e-09,1.1108403114016938e-08,5.006295269010029e-07,2.7350148414698762e-08,4.870263235057482e-07,1.4478825365480291e-08,9.474693230139525e-09,5.236027989934847e-08,1.814050179531976e-08,1.677715211324953e-08,1.443948794582187e-08,2.2060420006364783e-08,0
3.26245165880827e-05,1.1697539363002727e-05,4.418522925222694e-06,2.3455274661957668e-07,5.523582196233374e-08,2.637785116515254e-06,3.2898097582207985e-07,8.69124895809359e-08,2.51722456896617e-07,5.811492787026889e-09,1.0390373417163203e-07,0.9999456169200868,1.5345678179384527e-06,4.51984923810112e-08,8.963381836976783e-08,8.553859684333382e-08,6.234237911196283e-08,5.1490670209309565e-08,6.882442787213871e-08,11
0.00023730391274050296,1.710930584428265e-05,0.0008620812846497502,1.4277782931929724e-06,1.1787259575926193e-06,0.9985557211868501,7.051221336779626e-05,0.000158461906447481,1.5151078161396381e-05,1.1776759150404317e-07,4.138738016699097e-06,3.1630837758489735e-06,3.684683928153369e-06,2.754712354323512e-06,1.6062971427748867e-06,2.6472044140558855e-06,1.987078566562717e-05,4.0926855764176875e-05,2.142479035041592e-06,5
3.6380532752513883e-06,0.024392697280749852,0.9754062725539799,5.431950437349923e-06,4.314540808381556e-06,3.6098950892066475e-06,3.521597484663926e-06,5.162751578724296e-05,1.7900064515801028e-05,4.615012598843042e-05,1.2100620577148437e-05,3.061004945952954e-06,4.968531985477746e-06,5.9756196051965225e-06,3.7044709159352496e-06,4.687778654286618e-06,2.277528024771483e-05,4.87077438003653e-06,2.692340571915753e-06,2
3.4485766807013247e-07,9.400191276925787e-05,0.00017293436814509982,3.417375147764515e-07,2.8652624601032565e-07,7.313247673539383e-07,1.7106943989385998e-07,1.5538027979886257e-07,0.9996920256042651,1.3757605798006454e-05,3.1357398582080534e-07,1.4913187858270024e-07,2.329983728329399e-05,2.107002970272432e-07,4.090869720863174e-07,3.846717130967351e-07,2.0125449636895512e-07,1.4177122061183337e-07,1.3958525957465423e-07,8
0.9999962203704971,1.2995544910002355e-06,2.220286346560985e-06,1.643813540122829e-08,1.9808636447292267e-08,1.1638011984477853e-08,1.4351239451538526e-08,7.617712390299087e-09,1.0311009898740287e-08,5.724597589491554e-09,1.699505261354498e-08,1.2484611353232362e-08,1.3415390012044125e-08,1.1603999256071378e-08,5.4244982803980156e-08,1.940911376705527e-08,1.2839229404207066e-08,1.3300543359097237e-08,1.9606399549070866e-08,0
0.03452202218854368,0.046730357734572375,0.00718433726167308,0.00036717761464752726,9.99785315224055e-05,0.9051377561554207,0.0028610618808477626,0.00010753005123585111,0.0013155978374834421,7.934589928261432e-06,0.00015460893844332943,0.0002696357905660282,0.0005119355503255797,7.358848103909366e-05,0.00016670916260698367,0.00022395300604874185,6.352849295160753e-05,9.087292385428186e-05,0.00011141380828889086,5
7.643033032513584e-05,0.044284582213246826,0.9544411413347206,4.6832098421562446e-05,4.191854886621857e-05,3.5494841931690655e-05,3.45808515246954e-05,0.0004802124524463115,3.937609043429703e-05,4.6341055190746656e-06,6.967024549657355e-05,3.004184741232871e-05,5.7829646648247615e-05,3.11265616001959e-05,3.237028031677513e-05,3.2812124991857376e-05,0.0001937653049491126,4.075796551949567e-05,2.6423155628895514e-05,2
3.906749480731632e-08,8.509461103617266e-06,0.00011299409122440116,5.440592824846233e-07,1.5956461636510418e-07,4.2743541257113076e-07,9.650911571001109e-08,5.78707288812393e-06,1.3229867509465733e-05,5.890502358801473e-07,1.480174364040628e-07,3.5041719046962323e-06,0.9998533138050214,8.642076421702032e-08,1.6525406314589382e-07,1.3354729485917043e-07,8.100967035448154e-08,8.259745042336474e-08,1.0899751105411141e-07,12
0.0001903906659589308,1.8337067062718405e-06,1.1483970735341634e-07,8.151695302880613e-07,1.2268622902555893e-07,2.779792544477654e-07,2.577677674861881e-07,2.9211135392163605e-08,1.0892244687878017e-06,0.000224645712333024,3.5232659948412965e-07,4.057693923547627e-08,1.2860552692728432e-06,4.960025443475601e-06,5.861281976284066e-08,2.8248001901681726e-06,4.170111863485896e-08,8.034423933303562e-07,0.9995700554961355,18
3.986271280745594e-07,3.388476728493989e-05,7.453112420414679e-05,1.2742441658422111e-07,4.72648767924235e-08,5.547996549408289e-07,5.1665799469343755e-08,6.75528139277316e-06,4.051603133365997e-08,4.97910918266175e-09,6.623640997253533e-06,7.696213365823122e-07,8.303311382422632e-08,2.3557643469459097e-06,0.002232222499509695,4.474702624101696e-08,0.9976386967339388,2.75256998920039e-06,5.493984313510855e-08,16
0.9999451163075042,5.292560527910297e-05,4.671928325613054e-07,3.1885973575191685e-08,4.325284554593928e-08,4.196747747269933e-08,1.0490377781314042e-07,1.6518707217009262e-08,2.229256047703766e-08,1.7608580316364457e-08,3.6796343602705335e-08,9.556855569209232e-07,2.9004077853870354e-08,1.8372932945368195e-08,3.022932617091049e-08,3.6364133470398285e-08,3.2846602478205105e-08,2.8947164637846574e-08,4.4218323116715297e-08,0
1.6312385103812915e-06,2.3008269704643046e-05,2.3564355532235584e-06,3.9810216696941186e-07,1.0467752839900178e-07,1.689864153225953e-07,3.4405437938817044e-07,3.0769762688342874e-08,1.0914266689070974e-05,6.226210574041947e-07,2.912611383617337e-07,3.4270072483783184e-08,1.4033786275077336e-06,6.946625947113239e-08,9.989641995961787e-08,0.9999434363354457,3.4574772780950054e-08,8.629943394592282e-06,6.4214521015611755e-06,15
1.1229674235706974e-07,8.209038242835794e-07,9.366422265491519e-05,1.563764634708153e-07,1.0842166587168348e-07,8.149382964409181e-08,8.937856778626377e-08,2.785614725229067e-07,1.8926645693140512e-06,6.119995069530837e-06,3.6817849392359995e-07,7.765684832952785e-08,8.334425802653425e-08,1.7562001833985856e-05,0.9998782545391467,1.0379228676476021e-07,7.978796449745491e-08,7.36353409628369e-08,7.27489671929188e-08,14
1.385838152102214e-08,0.000782993481420716,0.00038415218886372085,1.34757564779132e-08,3.029271996439642e-08,1.6802670737512926e-08,1.0982521485400596e-07,1.390416537682935e-08,3.0806215773469655e-08,3.670672397227563e-08,0.9988323626194611,1.1415265370553904e-08,1.2280078267835686e-08,1.0808994443761741e-08,1.2266394638738367e-08,1.2493854156661677e-08,1.412121165485453e-07,1.5503251623519876e-08,1.0058450801844313e-08,10
5.703949823454205e-09,1.9674540587394104e-06,1.4634518058717816e-06,4.1714523260187966e-07,5.817127984153793e-09,0.999991026079636,6.3009042811344245e-09,1.0836271545112206e-07,1.3222746882478267e-08,6.089316198715984e-10,1.722101618347767e-06,1.1641158590260187e-07,2.3148017883541055e-08,6.678622115916802e-09,9.578921672617355e-09,1.0418082534613384e-08,2.943763305005196e-06,1.4712084269964505e-07,6.631894632094919e-09,5
1.2532797006233783e-06,2.3008278365842083e-05,2.356436440276675e-06,3.981023168304032e-07,1.0467756780365584e-07,1.6898647893559169e-07,3.4405450890349247e-07,3.076977427126686e-08,1.0914270797621393e-05,6.241421937639539e-07,2.912612480036461e-07,3.427008538435861e-08,1.4033791557935099e-06,6.946628562090842e-08,9.989645756447855e-08,0.9999438127526749,3.4574785796226413e-08,8.629946643235417e-06,6.421454518843113e-06,15
2.349604640312252e-06,0.0011987740636150044,0.9987870920833125,8.463358901343834e-07,9.932726186306887e-07,6.599032148405344e-07,8.125614212917101e-07,4.3046463310538834e-07,5.822762353384554e-07,1.0914079451959741e-07,9.495152332503336e-07,7.067096494527837e-07,1.1539474661909866e-06,5.197207340372336e-07,7.85463046763102e-07,9.45730941087235e-07,9.54724826562956e-07,6.727675832291938e-07,6.617141436500708e-07,2
2.2202136941066587e-06,0.00036721203552296,0.9996286801337438,1.4300182048895512e-07,1.4879706977073541e-07,9.792593360582072e-08,1.206705019097107e-07,6.39700678824361e-08,8.6444455310735e-08,9.123314653486873e-08,1.9371820634785139e-07,1.0498357181063754e-07,1.7130154110607943e-07,7.046140456804889e-08,1.1454938585806854e-07,1.404873713471737e-07,1.418172360901812e-07,9.992828494299619e-08,9.832704142673481e-08,2
0.999995624254081,1.1332538867769626e-06,3.0545202558624198e-06,1.185367410623491e-08,1.4284706422870223e-08,8.386597525675324e-09,1.0348749925764716e-08,5.493412703855415e-09,7.435632922979287e-09,3.837605838888246e-09,1.2255731880975052e-08,9.003093598041952e-09,9.67424940567614e-09,8.3680531542515e-09,4.004449391475059e-08,1.3996596526378897e-08,9.258821182517688e-09,9.591490946633603e-09,1.413886626235991e-08,0
9.688002430739754e-06,0.999879174462154,1.4739895348787726e-05,6.500860968247661e-05,1.179279651363532e-06,3.1296967859752335e-06,1.4224001251977325e-06,1.7335486478593695e-06,6.128625475582861e-07,1.4315709456106778e-05,1.3596782350155875e-06,2.0779608285886096e-06,7.982406165732939e-07,5.195932310376143e-07,7.494493150357241e-07,8.102500667115788e-07,7.47904406289736e-07,7.900267883646412e-07,1.1424296821135352e-06,1
5.237043800914853e-09,4.399293835493347e-07,1.52406761687877e-06,1.5956305753760958e-06,7.1111411353535326e-09,0.9999962176839842,7.725572733472903e-09,4.434784518344104e-08,3.3556656225499107e-08,2.741955923118934e-09,1.081516123662739e-08,5.002051615955338e-09,1.6592906672670667e-08,5.622546550839048e-09,1.1735457829602537e-08,1.277283026258304e-08,4.652826081764846e-08,4.76552085276073e-09,8.133489716309715e-09,5
3.107186806616575e-06,1.1945690704983838e-06,1.1146424390884078e-05,1.528153841834743e-07,2.41849104282491e-07,7.316144014357498e-07,8.457843927804593e-07,2.6710026504395393e-07,0.9999234062846785,5.741010260780113e-05,3.3297228451251335e-07,8.002315612662092e-08,1.868189776027666e-07,1.411532085588426e-07,2.3434454479747536e-07,2.8426017217240966e-07,8.095184349520907e-08,8.535308251402683e-08,7.039162823265598e-08,8
9.106402326902804e-07,4.772956046544381e-07,1.2987555754647092e-08,0.9999950213564766,1.0198625793472995e-08,2.053838322734728e-08,7.291784201553946e-09,6.244288956971762e-09,1.3414732634763167e-08,1.675031081346206e-08,2.0977887765278404e-08,6.3412260830892275e-09,1.2233450695571109e-08,1.4348414447434897e-06,1.1409556179772607e-07,4.982407500627026e-07,1.8043939284706017e-07,1.159244760700678e-06,7.68675298580721e-08,3
8.614445799912789e-09,1.4647452032484908e-06,1.4571138525369446e-07,1.3069317662796324e-08,0.9999936809745138,5.681211186780765e-08,7.428080988936885e-09,5.64178508239218e-09,2.3694825296079236e-06,1.34505746120214e-07,1.4594581031212618e-08,6.4515774725962605e-09,2.0260596591989315e-06,9.159942660661263e-09,1.6667023375204163e-08,1.6688995163647543e-08,6.637612925284001e-09,6.147120684855655e-09,1.0608367983514401e-08,4
7.696956992056137e-08,6.574874209970819e-06,0.00011267202987575615,1.6720050205815107e-07,2.5475038940645634e-07,4.748058356336061e-07,9.254460728635316e-07,3.056301192840481e-07,0.9998762549217466,6.924595395392322e-07,4.013140280687801e-07,9.651009360490548e-08,2.200577280075613e-07,1.5460113048660335e-07,2.4217109047595294e-07,2.115709481417089e-07,9.765294015758139e-08,9.20955636948509e-08,8.493861641570262e-08,8
4.160440452656169e-08,5.785451123662606e-05,2.598987786170598e-05,2.1846770637707664e-07,1.8279715897198464e-07,1.0359007102343949e-07,4.4806121647648845e-07,0.9998637009766183,1.2360163976582312e-07,7.423898328307578e-09,3.18163633380326e-07,5.0764107921312616e-08,9.500238527811059e-07,4.446150466750213e-05,4.945370364404417e-06,6.786058685183299e-08,3.836889390082761e-07,6.83381101700837e-08,8.337392563556346e-08,7
4.209633370908026e-08,3.1759950510078826e-06,1.2136182390944595e-07,2.7003073193139515e-07,1.1764856543601366e-07,2.805664286023681e-07,4.6046334383625174e-08,3.8002182871198785e-06,5.482271645473475e-06,1.5636397435458551e-06,9.714656390672233e-08,2.3008474793152593e-06,0.9999822834901932,5.9196386795963875e-08,9.897125875691055e-08,8.772514058102403e-08,4.046209684672668e-08,6.067123556383617e-08,7.161469962830067e-08,12
1.9563430317681692e-06,0.00015252836048795004,3.4395661434879365e-06,5.016704539051599e-06,2.4968902064652163e-06,5.608243874701501e-06,9.801339860546387e-07,8.089935370526038e-05,0.00015158083288954792,3.049642365251753e-05,2.055249512668358e-06,4.902112489355778e-05,0.9995048730436518,1.2603988731746532e-06,2.2425559963247295e-06,1.8674796791632584e-06,8.612241088627886e-07,1.2916419552545227e-06,1.5244288123772349e-06,12
9.312744579323965e-07,1.9978394857564836e-06,1.8097488363451792e-08,0.999988629024495,1.0195840688091011e-08,2.053825158110921e-08,7.291309967822269e-09,6.244249041205034e-09,1.3414646882911795e-08,2.2735361936610262e-08,2.097775366698791e-08,6.341185547665123e-09,1.223337249490365e-08,6.28898877331934e-06,9.480562280937896e-08,4.982375651265649e-07,2.2864835176635534e-07,1.1162447495442936e-06,7.686703849285633e-08,3
8.540076166893826e-07,0.00071017309899815,0.9992835740659124,3.8083076327781073e-07,4.517192339945727e-07,2.9710863398660493e-07,3.660198667468687e-07,1.94041203408785e-07,2.625199628967766e-07,7.066219636434172e-08,4.7584326320042746e-07,3.1842511714503067e-07,5.197859604935864e-07,2.3416206412733494e-07,3.697391685780951e-07,4.2623495820597905e-07,4.3026894407030287e-07,3.032008688430797e-07,2.9826526746638854e-07,2
7.239673533222671e-06,0.009013685826595159,0.032348177194231095,1.2547340548988362e-05,8.715735693054342e-06,1.0194378815670353e-05,7.097220833394804e-06,3.89966066847374e-05,4.7524783669824205e-05,0.0003564885787577469,5.2293875267116274e-05,6.165419521602029e-06,6.616416395975379e-06,0.047339074988733305,0.9063148237481391,0.00014993297967271486,6.214260727762847e-06,0.0026593423913958605,0.0016148685807836564,13
0.9999867015228274,4.417040952602314e-06,2.5142127382906936e-07,1.828618157500079e-08,3.2688690306395504e-08,3.093254588542514e-08,4.068082971817463e-08,7.372888520589104e-06,1.2639945369292535e-08,9.297903942315823e-09,2.0877077276003976e-08,8.494735621942954e-07,1.3377185251956012e-07,1.0405024986036878e-08,1.712369683057785e-08,2.0609792033494443e-08,1.86070526456855e-08,1.6410927587397616e-08,2.5321342546953684e-08,0
2.106849598813128e-08,7.261522994206763e-05,0.00020785771478775493,8.485450550702578e-08,5.5752657014952874e-08,7.591497971836985e-08,3.3810191699385735e-08,0.9997034986609524,2.4113111974266634e-08,4.315671001736918e-09,6.748783177004072e-08,2.944253747100047e-08,1.0754769599578927e-06,5.664853021210688e-06,8.58518691115036e-06,3.204766881798494e-08,1.8923907758844383e-07,3.9640379431204874e-08,4.5190317436724326e-08,7
0.9999124797394632,7.838901645600245e-05,7.377980769082638e-06,1.275215901176173e-07,1.5618577291814545e-07,9.097887202316361e-08,1.1249075407263452e-07,5.978145885632628e-08,8.068878027800869e-08,4.544899746031011e-08,1.4823718798111643e-07,9.787614013693574e-08,1.0506751071298118e-07,9.089456621543842e-08,1.2696317171221072e-07,1.5223362089107129e-07,1.006215037681892e-07,1.0434261866566899e-07,1.5393076587773728e-07,0
8.365191440052982e-07,9.295056502734154e-07,3.6919315282374e-08,0.9999951766137023,9.815484232898397e-09,2.6183340484594573e-08,7.0174681353261985e-09,8.198324140714479e-09,7.421029028087511e-09,9.125285917088816e-10,2.0193951304521142e-08,6.023712349805045e-09,1.1775916152018625e-08,9.930098668027986e-07,8.599777837407675e-08,4.795534926925305e-07,1.736697842403714e-07,1.116688844816865e-06,7.398066685198724e-08,3
2.588650590241948e-07,6.77811002557862e-05,1.001075422834327e-05,2.1899774453138197e-07,1.1857560400017667e-07,6.886387610382807e-08,8.593632706835285e-08,4.5514103494225166e-08,1.2419134558514652e-07,0.9999176723887016,3.352041244272162e-07,7.45214178041444e-08,1.2211797329785545e-07,7.61833375146632e-08,4.5539312853085293e-07,1.8270341997004568e-06,7.540644046359567e-08,1.110314284404283e-07,5.379207045361518e-07,9
9.117230028900763e-07,1.0305550149523519e-07,1.830820332138605e-08,0.9999948841168627,1.0217065359041607e-08,2.055821141880921e-08,7.300415424388831e-09,6.251481261530936e-09,1.5348477717884923e-08,1.67178880890423e-08,2.2630326565056287e-08,6.3462565727620146e-09,1.224803436490608e-08,1.4311201721479113e-06,5.180331527210318e-07,4.988305133936436e-07,2.7961896845093464e-07,1.1606169488473955e-06,7.695851729826991e-08,3
6.119618710384708e-09,4.8453751834483935e-06,3.811032044985611e-07,1.4554279695220264e-06,7.045433937034848e-09,0.9999930873424462,7.724090507476316e-09,4.4353400343229386e-08,4.197570533908398e-08,9.514176078899935e-10,1.2393092721163913e-08,5.001664775504734e-09,1.5866702458702603e-08,5.623027146776435e-09,1.1234668445468324e-08,1.2943371993354785e-08,4.652872915102084e-08,4.7651187126988244e-09,8.225154493577787e-09,5
2.8462102806511156e-08,0.9999946397049472,3.65934381269063e-06,7.28795965709227e-07,5.6254687726001785e-08,1.6802521822615454e-07,7.68176870194983e-08,9.347440148984194e-08,3.310536316531348e-08,1.529556597599472e-08,7.762906247354162e-08,1.1224239631280531e-07,4.307249470099938e-08,3.0464313917629535e-08,4.04389503212589e-08,4.3760320640091203e-08,5.3154379389181516e-08,3.821470487003028e-08,6.174362563668792e-08,1
1.3804206208882034e-06,0.9999749727665332,1.114231045015739e-05,5.639673396707331e-06,4.774114035301694e-07,1.2140688093688405e-06,5.701807200752557e-07,6.947433098370359e-07,2.457307634383211e-07,1.7394510160851795e-07,4.2636614803143803e-07,8.275986404676323e-07,3.1990843445418e-07,2.014743478257421e-07,3.19658161071717e-07,3.2461699860640647e-07,2.998043186713332e-07,3.1664280974169835e-07,4.5267903215914265e-07,1
2.136713683526223e-05,4.04041440981112e-06,1.492443606148174e-06,4.920002008011691e-08,6.308122238314747e-08,2.669915020819635e-08,3.326697201468719e-08,1.7605797040258302e-08,3.1758822554813444e-07,0.9999695207793783,1.3061495988453313e-07,2.895146283901189e-08,1.5720325667746666e-06,3.3990555178327286e-08,1.25011910901869e-07,8.204647047844912e-07,2.9191971554796904e-08,3.0836487896745693e-08,3.006897638404081e-07,9
5.373824061149127e-09,3.4520250210911384e-06,9.904992016853969e-07,3.70006958416011e-08,0.9999749729652764,7.453818844614036e-09,7.502819046434328e-09,6.646236429403211e-07,1.8200839688640294e-08,7.922528408236742e-08,6.621182271539072e-09,2.7264784465772766e-07,1.9449800289374825e-05,3.8943412549792406e-09,6.011325708934795e-09,5.183533386642317e-09,6.304810072146856e-09,6.2761967459628045e-09,8.390052838505178e-09,4
4.169646459780076e-07,2.422341787703829e-05,9.232067673848078e-08,2.1406449527959078e-08,4.110487961472036e-08,1.7510457730848332e-08,7.414344209468446e-08,1.6297964856334904e-08,2.941860877665716e-07,6.630274452217358e-09,0.999974478343258,1.368462971771607e-08,2.2305468784959978e-08,2.332997029144335e-08,3.85729384109504e-08,1.4973994681736102e-08,1.6916028960973238e-07,2.3610033286704786e-08,1.2036661350051078e-08,10
