prob_class_0,prob_class_1,prob_class_2,prob_class_3,prob_class_4,prob_class_5,prob_class_6,prob_class_7,prob_class_8,prob_class_9,prob_class_10,prob_class_11,prob_class_12,prob_class_13,prob_class_14,prob_class_15,prob_class_16,prob_class_17,prob_class_18,true_label
4.0104165856657645e-09,5.506907545559746e-07,1.992674975637841e-06,1.2702951272460246e-08,0.9999821860109926,6.814421787595637e-08,6.828057303862624e-09,5.550108891973821e-09,7.017075309437001e-06,5.514037570374303e-08,1.7395419346361436e-08,7.639864938395884e-09,8.021975838273316e-06,5.389298660338636e-09,1.453027546566194e-08,1.2569926487823912e-08,7.60396915409445e-09,6.2160777562483445e-09,7.851169953318242e-09,4
1.0294077186679417e-06,1.489936801997473e-05,0.008579357526547248,1.359906276671859e-07,1.5211034625591575e-07,1.358578719049711e-07,9.351139877361847e-08,9.194978889114103e-08,1.0752343228113903e-07,1.96112390266233e-05,0.9913829547275954,8.671653405004006e-08,1.328733024034341e-07,5.549944085326718e-08,1.3560182253178358e-07,8.880085821495752e-08,3.8819457534379057e-07,4.692879776098011e-07,7.38131151429831e-08,10
1.3889413851361516e-05,1.85059520833908e-05,0.9999580260385833,6.446554505360434e-07,8.046380482147529e-07,4.6741598739937994e-07,4.593325795814839e-07,4.3778529492423993e-07,8.183300702265483e-07,1.3930293786810996e-07,7.492703861733327e-07,5.141884296059589e-07,7.073483947497562e-07,4.351191045616109e-07,1.6700302624566064e-06,4.356471344410756e-07,5.137794321183262e-07,4.192048982074869e-07,3.625470712152092e-07,2
5.998147696416221e-06,1.993388840728971e-07,3.162352246516483e-08,0.9999905220300327,1.2835743652688885e-08,3.3547913506406025e-08,8.672315972011846e-09,2.0379339834527772e-08,5.668665135563319e-09,1.2794949682216116e-09,1.471406717370818e-08,7.2309382484663465e-09,1.2736542206323878e-08,8.907436141105734e-07,3.3022159405691983e-07,6.529634547662514e-07,1.575648607766339e-07,6.846308422377923e-07,4.156704776965198e-07,3
7.799540655184525e-09,3.5444238566253346e-07,4.860549660402324e-06,1.2534274236325903e-08,0.9999890727153152,7.646402540885931e-08,6.808642611639507e-09,3.963983143535742e-09,1.46688670403164e-06,1.0800389988853013e-07,2.0960276436564956e-08,9.03908195045676e-09,3.946434736210468e-06,5.374751916146938e-09,1.3901769797949241e-08,1.2449781108713107e-08,7.59606850145784e-09,6.158611067123368e-09,7.916491981037828e-09,4
9.51764620741027e-07,9.55265729635842e-07,1.1898123292824703e-08,0.9999909719008401,9.406753096555438e-09,1.64278560583067e-08,6.3637720670531605e-09,1.495097539508714e-08,4.391183357062706e-09,7.413144265271805e-10,1.4028623477231606e-08,5.319228979005567e-09,7.166362661155895e-09,5.636028533390218e-06,3.299133928559242e-07,3.613440765656157e-07,1.0654051802134811e-07,5.023091359278965e-07,9.423896000731651e-08,3
1.1016660677415064e-06,1.338717252216479e-07,3.9897906062143e-08,0.9999957206663755,1.1352285578835328e-08,3.2362621709985556e-08,7.666183357986469e-09,1.806928305239267e-08,5.01020712779048e-09,1.1802897668343559e-09,1.299924738641966e-08,6.388326858550407e-09,1.1865719315395492e-08,7.870369197000492e-07,8.551613539265552e-07,4.3521168983254416e-07,1.0132823703036389e-07,6.049212597998981e-07,1.1334430073293643e-07,3
0.6981900403943833,0.007532372833180189,0.0004869233312852131,3.217265660689807e-05,2.033547482185191e-05,1.396916580265868e-05,1.3979895046267661e-05,7.351623269854614e-06,4.937846851493763e-05,0.29347943563559775,5.736502311375196e-05,1.6533393075455275e-05,1.7725554393066628e-05,8.561816733345095e-06,2.0023282983444316e-05,1.9604490021106653e-05,1.410112065342394e-05,1.005361341178229e-05,1.0072227105641172e-05,0
2.941355597449516e-06,0.031744483752067634,0.968017389108907,8.007465224926885e-06,9.998000358468561e-06,5.814849162187956e-06,5.719838660729544e-06,5.449223471789435e-06,4.052614380553008e-05,0.00010586589169909526,7.1751577654647114e-06,6.3989102036812285e-06,8.803838236111236e-06,3.3951712845538856e-06,6.472662113360881e-06,5.4242637305452896e-06,6.396944573574237e-06,5.220216249361772e-06,4.517206888456774e-06,1
0.9981012714623388,2.2442263329043696e-05,0.001627728768531903,3.5862755328548295e-06,3.0717818974503905e-06,1.7802494793147186e-06,1.9354810378871417e-06,1.4268726626369141e-06,1.8281119125484711e-06,0.00021382739271315606,7.954614943642596e-06,1.6199906141397573e-06,2.020747799135536e-06,1.1296324930952158e-06,1.9784234107861105e-06,1.6592876807335936e-06,1.95601110715569e-06,1.4030845425260894e-06,1.3795479734034864e-06,0
1.0874086594878546e-08,2.1850472274836267e-06,2.5167644417003917e-07,1.3720169890631026e-08,0.9999810130457992,6.840585098637062e-08,7.375154358707804e-09,4.294030048930048e-09,1.4156815705437528e-05,7.654415095208751e-08,1.9709987738702884e-08,1.1822040046281105e-08,2.1211022739022133e-06,7.608604620398653e-09,1.5055233246440536e-08,1.3468003768033714e-08,8.210819736219708e-09,6.661264741594906e-09,8.563153469847379e-09,4
4.086020624665742e-06,3.546354345335984e-06,2.125131169898219e-06,1.0164468622816024e-05,9.67126180209027e-07,4.474370885033226e-06,3.0704316000329133e-06,4.455344906686887e-07,0.0001986503199281509,1.2740000329673861e-05,5.499652701724047e-06,5.061001491442999e-07,1.278341455535145e-05,2.70948856190812e-06,1.862173346959278e-06,3.10120473211493e-05,6.098065388989518e-07,8.393815992192782e-06,0.9996963537426562,18
8.379493765154755e-07,0.00035818473065288737,0.00014795601976730694,5.385416870608221e-06,3.6999655469444522e-06,8.082229435849207e-06,1.3566832141675443e-06,0.00024580554773580206,0.0003075986729971401,3.760393309837165e-06,3.37153721892964e-06,5.4658819556824583e-05,0.9988452358234521,1.4692374172866418e-06,5.426222726982349e-06,2.61636553114112e-06,1.5138703488017565e-06,1.4774465253607458e-06,1.5630683157593117e-06,12
3.4468503875154764e-06,0.0010621733568737424,0.9988933936231458,3.370386016781256e-06,4.127088388207476e-06,2.61213546675573e-06,2.340805402303868e-06,1.906756986388528e-06,2.764613272876604e-06,3.7211388731097357e-07,3.3044711212982408e-06,2.6183015027510935e-06,4.9112971045503355e-06,1.2006582494820158e-06,2.6533597184386505e-06,2.218799921940142e-06,2.6106748745058137e-06,2.133359824467178e-06,1.8413478543126858e-06,2
9.373931374352517e-09,0.0001388605899241964,0.0011829668484295412,1.623603186462743e-08,1.946646186280429e-08,1.6156540923321012e-08,2.567642630783877e-08,6.486888945334294e-09,6.830545617987535e-08,3.4210117889415466e-08,0.9986778219845344,1.4610791157654038e-08,1.8565711298069276e-08,5.6891562675935715e-09,1.4094585407689947e-08,1.05452249254744e-08,4.0743331502344496e-08,4.157429074390737e-08,8.842165497001764e-09,10
1.139185416593354e-07,0.9997914649402099,0.00020522885905629152,8.63397210494833e-07,1.487530144166981e-07,4.6210457896595825e-07,1.550130913575324e-07,4.916581898470756e-08,7.5236141462011e-08,1.3374428464848542e-08,1.1465902207549191e-07,6.834887945361005e-07,1.4105177260907456e-07,4.31542642449382e-08,9.543959307385006e-08,7.975666789641431e-08,9.387544213707132e-08,7.605305865082521e-08,9.775929255158289e-08,1
3.019062699119105e-07,0.00017849840533100238,1.1286973664883584e-05,9.547539136153073e-07,1.1294845334944329e-06,2.560285462089047e-06,4.135927768025464e-07,3.3770111930243194e-07,0.9997131102520487,2.7011645819700194e-05,1.0297283819200806e-06,3.8372530329699073e-07,5.9052518664467796e-05,4.486958180716637e-07,1.5479905393970852e-06,7.646113872699874e-07,4.6343945625235696e-07,3.7794327369138225e-07,3.2634623592738573e-07,8
9.410586850856757e-08,3.772426336732522e-07,0.0026817862558403166,2.1326410672749395e-07,1.8788093094418167e-07,7.321514624517577e-06,3.5720942873939302e-06,0.9972265699149944,2.043747884416455e-05,1.8580226687215374e-08,7.895555510536461e-07,1.287713360992903e-07,5.6326644928210224e-05,1.0519321557777017e-07,2.1106298667353147e-07,2.1199603061998888e-07,9.042031816617514e-07,6.538873311648999e-07,9.035308189617231e-08,7
0.00258759045871027,0.0027715533817219058,0.0023461215041986993,0.00014717752219762132,7.150653874732693e-05,0.0003397419604108266,4.877843448701105e-05,3.59513225802547e-05,0.9906562823957247,0.0002424046472394295,0.00010172449257155424,4.081803033250733e-05,0.0002599955205003034,4.5964909178241125e-05,0.0001072606417615229,7.786622869571868e-05,4.922718144057789e-05,3.531225043964863e-05,3.472257906166575e-05,8
3.04459279104552e-07,0.0001670757890695359,0.00037988009651258197,1.8060769190683657e-06,7.310581987238253e-07,0.4421912329877943,2.681973989567697e-05,0.5571824547743267,3.823158494622101e-06,5.287020747716977e-08,3.5626298035878525e-06,6.561629814013249e-07,3.351933518596422e-05,3.974721718616713e-07,1.3908557562083209e-06,7.973423848705916e-07,3.4694264707766228e-06,1.5448645217511837e-06,4.809000258312687e-07,7
0.999983162549781,8.359596553157577e-07,1.3628667064294683e-05,2.1637267502795517e-07,1.7024644780374282e-07,1.163066125986934e-07,1.1561845687307217e-07,8.512975160808369e-08,8.338293029179668e-08,1.0579364425785595e-07,3.836147815869465e-07,9.671842428854399e-08,1.3756931765531659e-07,7.554934241251749e-08,4.050195561482965e-07,9.90830055709988e-08,1.1654066483658203e-07,8.36768417000584e-08,8.22010468699603e-08,0
5.047920912043132e-07,2.391410783410746e-06,2.008742503091228e-07,8.232524506187762e-07,1.0024749051454642e-07,3.374926759838362e-07,3.4374793170809165e-07,3.574645179287353e-08,3.285885126750263e-06,6.901485585525209e-07,6.15926923655953e-07,8.118202391645857e-08,1.0421138122077537e-06,1.2147017517035647e-07,2.2976919972653857e-07,0.9999723488948874,6.830449098482209e-08,1.1816553399541688e-05,4.96218727665135e-06,15
5.844991835135008e-06,1.9424899298947756e-07,3.094996434365398e-08,0.9999907830406813,1.2507997576098063e-08,1.3535127905529862e-08,8.450878273372002e-09,1.9858976631973603e-08,5.52392223573929e-09,1.2468245233140875e-09,1.433836024800416e-08,7.067076150648313e-09,1.241132912553899e-08,8.679994917073582e-07,3.2178976222962693e-07,6.362907775729841e-07,1.5354162173996964e-07,6.671495744181841e-07,4.0505680606939054e-07,3
1.8915352340821265e-06,6.734560355615967e-06,5.730526918802809e-07,9.114047853799064e-07,7.691066028652973e-08,4.357361514138224e-06,0.9999794971005718,7.297533213616903e-08,3.558595025690067e-07,2.635432703616527e-08,2.2068576980618296e-07,3.7372974706523133e-06,1.0051019632785658e-06,8.864183913136752e-08,1.6327110484858017e-07,8.731175071679093e-08,1.0319435159239075e-07,4.310631855858377e-08,5.427445624897405e-08,6
0.007599317644472638,0.299281725017721,0.6882408922907279,0.0004061351747310977,0.0005113169024597299,0.0002977768035773282,0.0002932023115633424,0.00017155749399531582,0.00027989642920226413,0.0002504700893240479,0.0003233690657186411,0.00038566642266078024,0.0004386428307313176,0.00015106185244512205,0.0002922040967023813,0.0002789364832762376,0.000328627295205796,0.00023457018247384815,0.00023463161301152054,1
1.3610493807364235e-06,5.18081248586993e-05,0.9999370794382165,7.525234578938848e-07,8.553885903632523e-07,5.328830267258979e-07,5.244865049044096e-07,4.2655289167778996e-07,6.041083660870822e-07,4.5438253794360975e-07,1.1074415110941038e-06,5.864354411828014e-07,9.461466784775987e-07,3.516181206381578e-07,6.379525686353353e-07,4.96935383221035e-07,5.844777941168796e-07,4.776601094478525e-07,4.123945612878049e-07,2
4.763859638322823e-09,1.3722264748669328e-06,9.084303492526736e-07,7.914535552133824e-07,8.338503643165694e-09,0.9999933014820107,1.5797085748918052e-07,7.342489235133144e-09,2.5891177376533462e-08,7.510981251027413e-10,1.892939346520283e-06,2.969925852165941e-07,3.926973107937612e-08,1.1524222234610915e-08,1.0054813532908864e-08,9.098670236229574e-09,1.0435378979273831e-06,1.1249939984025701e-07,5.432957666614347e-09,5
0.0011875554600094492,0.9986793176398859,6.207861106546705e-05,1.877740098011698e-05,1.0933691950402482e-06,3.104802620310108e-06,1.1319277240751476e-06,3.622966077095484e-07,6.410701527842181e-07,3.5269181068789124e-05,1.2613355528007275e-06,5.0879854820996245e-06,7.101015890862992e-07,4.1569707214205607e-07,7.012358834871804e-07,5.876235745276424e-07,6.917237617906744e-07,4.919828823051805e-07,7.205548924724745e-07,1
2.2098736589392963e-05,0.29396894428534676,0.7056819310959482,2.7921265711555385e-05,3.219515446570828e-05,2.2066917149907583e-05,1.9876462278626495e-05,1.1626795780213594e-05,1.5882917519899973e-05,3.156914998082373e-06,2.7173498130251554e-05,2.6112398704553368e-05,3.3292485564808175e-05,1.018884357044134e-05,2.2536004850857782e-05,1.8876345135273548e-05,2.2240031804867016e-05,1.8023590302446884e-05,1.5856256148300503e-05,2
8.40330237805447e-08,4.4490499194672334e-07,2.48201571399219e-05,6.9063355898544e-08,5.2152837066922804e-08,3.313738868175101e-08,2.968326512275257e-08,7.739562714588694e-08,2.4403716400108616e-08,4.959171248263305e-09,3.488760086535861e-08,2.750555748800768e-08,5.7537145239225945e-08,9.21677436884084e-07,0.9999731809817551,5.396566434490435e-08,3.313950764928196e-08,2.7031248279798695e-08,2.338356706183798e-08,14
0.3104548710856636,0.001188162970812775,8.710338157639754e-05,3.886802309816761e-05,2.2216163552860175e-05,8.943367871996109e-06,9.768446974285245e-06,5.122473608852769e-06,9.980795690134258e-05,0.6877615497656628,3.633162781419022e-05,1.1526213094857507e-05,0.00020295821524432718,8.721788129200362e-06,3.0811535744679584e-05,8.351227561402476e-06,9.838326906231792e-06,8.035479615497969e-06,7.011950166599031e-06,9
4.7019012534328893e-08,1.1660301418693153e-06,0.00013087558339841462,9.60750087055765e-08,9.355914863666065e-08,3.307742542089708e-07,1.2363791366438367e-07,3.3361933887654695e-08,0.9998652741563718,8.099892189535849e-07,3.957394187078042e-07,7.047582046447873e-08,2.3169434419783544e-07,4.9053324015500346e-08,1.5342206173813537e-07,9.810173930250653e-08,6.000117517055916e-08,4.8610615435566686e-08,4.271509811949621e-08,8
4.473679594852915e-07,1.0717934650536796e-06,3.4200870925395636e-05,0.9999572213444028,1.0469609890974394e-07,3.572517076514569e-06,2.3982384079096486e-07,5.2290050087347927e-08,5.774839765403481e-07,3.895104098272905e-08,3.0227704640564377e-07,7.107814677615427e-07,9.190807712630644e-07,5.066998533463633e-08,1.7396918643270514e-07,1.116263379719883e-07,7.161885242386652e-08,5.8933939470306535e-08,7.390357652568938e-08,3
0.999946904137335,1.956160588266754e-06,4.83670283559437e-05,4.317021284030399e-08,5.2850790224983585e-08,8.632656112957562e-08,9.385576470404256e-08,2.4553763868658575e-08,3.498670190024738e-08,9.109775974807389e-09,4.2443730990820654e-08,2.0623174962472532e-06,4.593067046908698e-08,1.7305394690732116e-08,1.2944291595452422e-07,2.8549662792852216e-08,3.968160614314353e-08,2.7461121803408387e-08,3.468755151758595e-08,0
1.9213614686432824e-07,2.1463899389861605e-05,9.323326866291305e-07,2.4126998292898945e-07,2.1074054632259333e-07,4.6189411233339233e-07,7.740455017574652e-08,7.207911968339025e-06,3.25934523123862e-06,6.287815497493902e-07,1.600878387853521e-07,6.939787131083875e-06,0.9999576245335415,6.122204005027538e-08,1.5744161092570148e-07,1.3375720937623048e-07,8.656656894483319e-08,7.067170661526526e-08,9.02161881091229e-08,12
1.8032872571114682e-07,1.746060973528948e-06,0.9999945295037702,2.9460900846254745e-07,3.61137458499774e-07,2.0861782556194595e-07,2.0495345546176018e-07,1.9512602269907506e-07,2.7027372121544346e-07,3.259136940149375e-08,2.5747390716669256e-07,2.2921169551952028e-07,3.696835362036461e-07,1.2173379882529038e-07,2.2826079879079014e-07,1.9416288073554123e-07,2.2842657912666691e-07,1.866949312966057e-07,1.6114954173037582e-07,2
1.6751151613720932e-06,0.0019172318523972825,0.9980103778329048,3.79788517371704e-06,4.715130409812201e-06,3.5783745377720246e-06,2.7000936637891295e-06,1.6750627740901274e-06,3.616272349440786e-06,8.239607244426984e-06,1.1360389310520922e-05,3.5468059918878556e-06,3.947817951928671e-06,1.5988883133316485e-06,3.4754025495277943e-06,2.5556600945857354e-06,3.6615887348256786e-06,1.0100239080248408e-05,2.1459813572787013e-06,2
0.9999945000195228,1.2798963042926314e-06,3.25507622435882e-06,2.4577458347756275e-08,3.0332920324637274e-08,4.532707323696583e-08,5.2803805728666255e-08,1.4105828588330393e-08,1.546801673056865e-08,1.1348955790874234e-08,1.9003286980867644e-08,6.328813967496698e-07,1.99547483771345e-08,8.881363784931403e-09,1.718661412108262e-08,1.6436878774113116e-08,2.2828073376882288e-08,1.3891906676067213e-08,1.997962036246853e-08,0
9.778038008093474e-07,4.3311068975967617e-05,0.9999413218666315,1.1728653300417012e-06,1.333075139474865e-06,9.090547961628807e-07,8.179093234479402e-07,7.783823054504614e-07,9.612288237403655e-07,1.29990953651134e-07,1.1872406743374312e-06,9.148112362681344e-07,1.7147523625571642e-06,4.855479574855635e-07,9.104710472719508e-07,7.747644229018619e-07,9.110780553977248e-07,7.44842049734133e-07,6.432461140141823e-07,2
2.819585264926011e-08,0.9999879897244722,9.516303561753952e-06,1.6301967545439265e-07,7.978257049510474e-08,2.4589400049690573e-07,9.639693663794515e-08,4.657250233023878e-08,1.1663414393167219e-07,1.0525412046569273e-06,7.06783134628808e-08,1.4920405377483257e-07,7.463262538339275e-08,3.045089243212967e-08,9.563731287385969e-08,8.886197459576728e-08,5.456508822890329e-08,4.455439206265429e-08,5.6350426987817316e-08,1
0.9987284974026086,0.001252191454146499,4.829014245477246e-06,5.3328089381303764e-08,6.531789671424606e-08,1.0716845944843297e-07,1.6032516402991454e-07,3.5347717396781398e-06,4.957481120214031e-08,3.0192951748269116e-08,7.863464392120965e-08,9.87604806389336e-06,2.9375910913859116e-07,2.5031567078734802e-08,4.5369114797138476e-08,3.5429729193007485e-08,5.0140759479767116e-08,3.401823771588275e-08,4.3018661969256226e-08,0
0.9999932640055496,8.210490921567842e-07,5.511323487328063e-06,3.75433208181204e-08,3.171348893846532e-08,1.838092062064914e-08,1.9947086854894572e-08,1.468209793620899e-08,1.7259566601705184e-08,1.0036425336374336e-08,7.43325292650125e-08,1.6652001006677527e-08,2.2450747906444228e-08,1.7027827831865108e-08,5.78753809215263e-08,1.7056254914399872e-08,2.0092819270665678e-08,1.441238463109083e-08,1.415901779336846e-08,0
0.02719241012417019,0.020457457907996315,0.9490811949391618,0.0002869477074979093,0.00035926324975613436,0.00020867283938898307,0.00020452883958557103,0.00016751274119889672,0.00019614294265450806,0.0001345282098026707,0.00022526288172622374,0.00018954620020387628,0.00023666591549581322,0.00010506690155073627,0.0002035533993432755,0.00019469776211675403,0.00022979490576746907,0.0001648009420057702,0.00016195159057753983,0
1.258238542194172e-06,1.0456561595874552e-05,0.9999845042486356,2.8155026096092766e-07,3.25378789751988e-07,2.0432282648799847e-07,2.0086004055469392e-07,1.9137862769418917e-07,2.860673506205729e-07,6.094298894646676e-08,2.5200136963445835e-07,2.2487789971970985e-07,2.692594344594213e-07,1.3354562257343707e-07,5.940290078282833e-07,1.9048747310497748e-07,2.244973563094788e-07,1.8326818401753327e-07,1.5848399389500048e-07,2
5.6595624691103e-07,9.423407496228013e-07,2.3031582429692444e-05,1.3357365510069689e-07,5.3412869858959e-08,1.6012892879063615e-06,8.454081135450912e-07,1.2352178353244753e-06,3.218534101034527e-08,4.158584918684693e-09,9.237019172285888e-06,1.9683573953117227e-06,5.978974390355907e-08,2.0277866363312594e-06,6.384947562498134e-06,2.8491100472549863e-08,0.999941486067495,1.0327881886590988e-05,3.453389368751808e-08,16
1.0868479103412982e-06,2.7029091089414585e-06,1.489754069799954e-07,0.9999746958171886,4.9322544350771416e-08,2.2300625932925514e-06,1.4183232858238484e-05,2.4572335801894605e-08,1.3854323407009544e-07,3.5787984191904206e-09,8.563485159570214e-08,3.109411388546402e-06,1.2556441970504019e-06,3.137704822674157e-08,1.0480285016756394e-07,5.3270646633696106e-08,3.363822108912711e-08,2.766638439665042e-08,3.4692433404929626e-08,3
8.216969349671411e-07,5.72319073331279e-07,1.842850786062612e-05,0.9999745306420381,7.21872017900164e-08,3.1078882172030497e-06,2.4780526365876194e-07,3.6053162637986755e-08,3.983513963525498e-07,2.4845584987181615e-08,2.0841549418423395e-07,4.906149050303462e-07,6.337145227161498e-07,8.356921959936534e-08,1.1995377253476285e-07,8.223565544523011e-08,4.9379647883362435e-08,4.063644254187099e-08,5.118360652987545e-08,3
6.766488953433464e-07,1.9034052028018156e-07,6.893181290787125e-08,0.9999909146583481,2.2395527583183427e-08,1.8082416876798524e-07,1.2647568224270565e-06,1.1172672234388563e-08,5.9849068025214e-08,2.1114671195003915e-09,3.9172413066106955e-08,1.2596231796410083e-08,5.175043688050586e-08,1.0436827617828799e-07,3.7603579169401744e-08,4.319453732282576e-06,1.5279616507896703e-08,8.131269710440549e-08,1.946773714319067e-06,3
7.268356617451659e-09,6.866572275554524e-05,1.0071670832949979e-07,1.2561098834300502e-06,1.323072524185581e-08,0.9999294397386291,2.510409217173935e-07,1.1658094112288176e-08,5.9596796529231495e-08,1.67139296681061e-09,2.476083467659972e-08,8.386354694951585e-09,4.2915283620193856e-08,7.737080844226306e-09,2.1476657907162103e-08,1.3813783145663683e-08,5.8696972723691726e-08,6.826275885308901e-09,8.632492731947567e-09,5
2.4202021718779386e-07,4.7009215881202404e-05,0.00026327801025389,7.994854209763696e-07,5.644577179210492e-07,2.138372377872062e-06,8.044855739680369e-07,2.1576650271023106e-07,0.9996772951607185,4.007587826915287e-07,1.8482716126818305e-06,5.526815500509509e-07,1.1930139073214257e-06,3.346129819525987e-07,1.2807599504649094e-06,1.0602910391945857e-06,3.8922627141012607e-07,3.158192678371542e-07,2.775899718861026e-07,8
2.427867779145059e-06,3.305286650293808e-05,3.380513592185359e-06,5.4571673339625343e-08,2.826515284321925e-08,1.1479399704387114e-06,9.35958132835652e-08,1.0142122002450638e-08,6.177809972729695e-08,2.8557094307228723e-09,4.81188446135229e-08,0.999958796933213,7.473889136730516e-07,1.3727963108916352e-08,3.984802830202223e-08,3.1739135024200926e-08,2.2886043274142846e-08,1.8769222391471204e-08,2.0192221397942392e-08,11
8.831922751621186e-07,1.5377958834385555e-07,2.4378687366531458e-08,0.9999968125831002,9.90343715344854e-09,2.5808580444728374e-08,6.68777794263533e-09,1.5708622306193133e-08,4.370823388094301e-09,1.0013038503486947e-09,1.1341702729961856e-08,5.573647501087048e-09,9.81796811893218e-09,6.865904330511754e-07,2.5453675297215726e-07,3.796689547894916e-07,8.839610493686106e-08,5.277174924477026e-07,9.894274749531514e-08,3
0.006783945873109088,2.7645125371965333e-06,1.0365135701431601e-05,4.8658137295542447e-08,3.1785340582528744e-08,2.6304456940512428e-08,8.204239764488577e-08,1.466588934149426e-08,9.779028163899327e-08,1.2936498838125707e-08,0.9932023284676641,1.6703396249326455e-08,2.5511137087237012e-08,1.549901556969987e-08,2.1343586040443474e-08,3.269265887419372e-08,7.454110004564744e-08,8.135566526779204e-08,1.4181426528891682e-08,10
2.4575489718067596e-06,4.385398368376475e-06,6.181800569818281e-06,5.45666336871693e-08,2.826617451800346e-08,1.1507687346075623e-06,9.361330754392036e-08,1.0142619677689058e-08,1.4341409669342402e-07,2.8553539399048778e-09,4.635604038885072e-08,0.9999847731304586,5.193002920781483e-07,1.7951412167090353e-08,3.9559082237598866e-08,3.3472550308472214e-08,2.2886637791013026e-08,1.8775688362164112e-08,2.019300718379503e-08,11
