prob_class_0,prob_class_1,prob_class_2,prob_class_3,prob_class_4,prob_class_5,prob_class_6,prob_class_7,prob_class_8,prob_class_9,prob_class_10,prob_class_11,prob_class_12,prob_class_13,prob_class_14,prob_class_15,prob_class_16,prob_class_17,prob_class_18,true_label
6.037392284662624e-05,0.16289089439988955,0.8324153860247889,8.645269598784812e-05,9.997488885313788e-05,0.0001410579368361542,8.173046967882382e-05,0.002410304700182963,6.613831689085268e-05,0.00012245960052602607,0.00011647181992687206,8.583244475591317e-05,0.0001586014389792261,6.616824313724171e-05,7.529096856969062e-05,0.00015784945654838905,0.0005133929441745294,0.00038539985221349994,6.621987521414181e-05,2
1.0739585572429488e-07,3.1557769439826454e-07,6.554618497185592e-08,7.481437629896183e-09,3.426196094934583e-09,1.340287369114295e-07,1.2720657498795597e-08,4.577358546066579e-08,0.0002732087623665346,4.5427757735175186e-08,2.0239684860128448e-05,3.647740230723177e-09,5.215657587021525e-08,0.9997038051787919,1.8420154890503638e-06,7.614593908680698e-09,8.342897140662701e-08,1.453021655262272e-08,5.602287941972495e-09,13
2.7619062881008953e-09,3.0474513025990734e-07,5.68449785071511e-06,1.029346072014433e-06,7.401392025752877e-09,0.9999864276146572,9.775559367226162e-09,1.816988982892626e-08,1.5927480424253648e-07,1.0852985073459738e-09,2.8807802830692015e-06,6.39068362265932e-09,7.375413873195898e-08,2.7787141909513974e-07,3.391697457523394e-08,1.5032524709807145e-08,2.9503063198620306e-06,1.0784279859513504e-07,9.432297118566107e-09,5
0.001460554322724856,0.96993709546184,0.026696434148418418,9.895855169473625e-05,6.01536876967201e-05,9.550399526853363e-05,0.0003894658784116869,2.8936406000175904e-05,4.8855126842529595e-05,5.693378639282443e-06,5.3108674470923604e-05,0.0007192535465136461,0.00010010026799010982,3.9728381739653224e-05,6.182846751088518e-05,6.131457503893305e-05,5.0795288394416865e-05,5.241791457523284e-05,3.980192622949751e-05,1
0.0013599953419831353,0.012503637079842199,0.004518318601051827,0.000786025466058558,0.0003668305948474134,0.004233639003659583,0.0013717190857230998,0.0005466892465489362,0.965114578626792,0.00014749421056492785,0.0010443070345808048,0.00031397281860516297,0.00412033197512957,0.0005634093926392398,0.0013507287203251546,0.0008298376579945497,0.00030977819987129673,0.00026335803607357424,0.00025534890770884203,8
0.9999453606452959,1.2052808536432989e-05,4.184821341686288e-05,1.8641033236001728e-08,2.147444332344712e-08,3.5888823816869586e-08,3.477473177811257e-08,1.0279520309885173e-08,1.3265805548019215e-08,1.9914995364953793e-09,1.6096275000445717e-08,4.527912899672591e-07,2.03291278512761e-08,1.2865418080945885e-08,2.0160549171745214e-08,2.1764177557406815e-08,1.8040399481144118e-08,1.5989379693049203e-08,2.3980276303054736e-08,0
1.0227897836887884e-08,9.730659493974733e-07,8.036720850674464e-06,2.5197769181652017e-08,0.999984065464253,2.0221534229188574e-07,1.097348424059248e-08,8.227472273618919e-09,2.9211742704299778e-06,4.966068569466685e-07,2.1229982269815685e-08,1.1804201357609674e-08,3.0886467886980727e-06,1.738137544313679e-08,4.2220054830456176e-08,3.041350759510756e-08,1.1353819588027246e-08,9.669180571980299e-09,1.7406943317549955e-08,4
5.796979151183571e-08,0.999943244465361,5.387686268341554e-05,1.1470086987201108e-06,8.36480488797433e-08,1.98763612832132e-07,9.75199009259143e-08,2.85649835724277e-07,4.297567277717557e-08,7.74836656823041e-09,6.247705696024514e-08,3.810453929697861e-07,8.223588271998297e-08,5.0118251616104584e-08,6.278849079783026e-08,8.488051862886338e-08,7.343370057120178e-08,5.8175483187779966e-08,1.0223325041438089e-07,1
2.3128801034497006e-06,3.5070283971235044e-05,1.9464279907947695e-06,3.0283830443427383e-06,1.226515957009146e-07,5.056253289219531e-07,6.835887989560649e-07,1.1228718925068173e-07,1.0507980231963514e-05,5.233537412744697e-06,7.143531777478046e-07,1.0627282953770291e-07,4.314943729135108e-06,2.3854479713708657e-07,4.4965712275617634e-07,0.9998923092242026,1.0227158708593316e-07,2.286679366296069e-05,1.9374293223602887e-05,15
2.4322278099486062e-05,1.179560076330337e-06,2.806915082777367e-07,0.9998922287659495,3.1926101852431234e-08,5.986957642656037e-08,2.93241208459825e-08,2.5891735905894054e-08,3.10260488186988e-08,4.80576549850876e-09,4.961428704288346e-08,3.471935416464702e-08,5.2718075651349566e-08,1.6529986624601066e-07,1.1384392293423712e-06,1.7724853822463793e-06,7.662601467370613e-07,2.207810588401811e-06,7.561851408746554e-05,3
0.0001156991419482512,0.48780209314699785,0.5045383421833983,0.00018257306344700568,0.00017959719715243658,0.0002524976004829257,0.00014703222006517302,0.0037938117112355026,0.00012869110437304748,1.6780234964043775e-05,0.00020956465667709996,0.00015443159618143193,0.0002448067871765842,0.00010859810795727309,0.00014817848407954964,0.00028485216014945917,0.0008774040855541317,0.0006955493597520001,0.00011949715840798304,2
3.4940279737632665e-06,2.36383855049683e-06,1.7712723763014927e-07,0.9999880032154512,3.174063125242485e-08,5.951974368528607e-08,2.915711505550668e-08,2.5741331706076525e-08,3.0843428308954173e-08,6.85681493338384e-09,4.933328506742159e-08,3.451753083133903e-08,3.617733938080409e-08,1.742019761480523e-07,1.1318220858177443e-06,1.4765654313883685e-06,4.163253770628139e-07,2.1949933615624346e-06,2.639953344015865e-07,3
2.8013951650712e-09,3.084410605423785e-06,2.0197208711054834e-07,2.253352893430024e-08,0.9993365075367378,2.9116827909371968e-08,1.3591149217685634e-07,3.710690686026709e-07,4.313614986594505e-06,4.540388653139969e-08,3.2163354816364076e-08,4.1517922066417147e-07,0.0006547669000024084,9.105676914887599e-09,2.9528896811389922e-08,1.3206064032869295e-08,5.663424372204591e-09,5.584957686157304e-09,8.297786211925477e-09,4
6.692690185010066e-06,7.910045183997666e-05,1.066041224136353e-05,4.3504838304988524e-07,1.0087330540144404e-07,3.933682723376726e-06,1.4394622621889082e-07,8.382846608757403e-08,6.539919359370548e-07,1.808956055131461e-08,2.2631317983621036e-07,0.9998941619460805,2.804952868479387e-06,1.631736997165372e-07,3.158550738987886e-07,2.132270390412972e-07,8.465855391015064e-08,8.365055912495127e-08,1.232080785066226e-07,11
1.4171154431351407e-08,5.3700329955118076e-06,6.7575783629420704e-06,1.2471877885849726e-07,1.0807472267399013e-07,2.2614465757234248e-07,4.281378989202487e-08,2.6937418361251206e-06,5.816527750860697e-06,1.5185030765102158e-07,6.53107261934881e-08,1.5677085783989856e-06,0.9999767150524159,5.6430567022081946e-08,1.0158985040751618e-07,9.670031417880372e-08,2.680870332306734e-08,2.5391897531669386e-08,3.935259053474623e-08,12
6.79223871161305e-08,0.00040100327822021204,1.54598099444755e-07,2.3369059199483083e-08,2.2816505555466644e-08,2.666195500563984e-08,1.8627077252667513e-08,1.5875223908052648e-08,1.6329775535131437e-08,1.2183331678713815e-06,0.9995966006279008,1.9531269866646856e-08,3.098403406402751e-08,1.3730739791511792e-08,1.7498967160001387e-08,3.4579840405760647e-07,2.867869621338671e-07,9.173102776143044e-08,2.5499223554475725e-08,10
1.8634458232272705e-06,1.4875481925369872e-06,0.00026832638382875144,2.920869983684239e-07,7.360764152524165e-08,7.886973401849054e-07,9.725243679595766e-08,3.2724219010362004e-06,5.644541589173947e-08,6.6878827419876655e-09,1.5435790352520725e-05,1.6046490176516626e-06,1.6385530242016213e-07,3.4099791598541563e-06,0.0012348413926530919,7.383831016298148e-08,0.9984648054383684,3.31934950323153e-06,8.11298715550078e-08,16
6.004656162307015e-09,1.1466872387128416e-06,2.6403677274611655e-06,1.5584070134160864e-06,1.1121621391463515e-08,0.9999847882185735,1.4690899533543162e-08,4.2609231766887304e-08,1.0977191534950708e-07,1.0236678022805723e-09,4.147335450548102e-06,2.213788739905546e-07,2.9360962293935658e-08,4.916344107294472e-07,3.397924855761258e-08,2.2796735502925376e-08,4.434171959236823e-06,2.888123395462994e-07,1.1627474880801253e-08,5
4.949720939816351e-07,5.34289486752588e-05,0.00011686020064827069,3.635187819745001e-06,3.683249032650323e-06,4.120920583885226e-06,8.463339299921639e-07,4.61921927490311e-05,0.00011732491914705925,4.0216173524662036e-06,1.4369420983073124e-06,4.800824834998518e-06,0.9996335382315609,1.3415314339797528e-06,3.215001281273059e-06,2.127504893575099e-06,8.762588803462233e-07,8.915406742641581e-07,1.1636223103764513e-06,12
1.1857546600127565e-06,4.3064062055451184e-07,1.493874151381894e-08,0.9999951618002213,1.4994010420730706e-08,2.1694981360507808e-08,1.3757446767719247e-08,1.2151942181804358e-08,1.4534472213162212e-08,2.258245779910507e-09,2.327431395414143e-08,1.2977263759179738e-08,2.4740768252020524e-08,5.7751704864853956e-08,2.705962479130003e-07,8.317298820637085e-07,3.0452855979744986e-07,9.934238196623234e-07,6.084520976175011e-07,3
8.929213473507934e-08,0.9999879529638083,9.916132104533775e-06,4.822803594472929e-07,9.076402456858503e-08,2.4133796702397913e-07,1.0508205428086972e-07,2.100888837605429e-07,4.9059898185272083e-08,8.364467592272103e-09,1.0094722989593679e-07,1.1458622913926905e-07,1.8543106416292733e-07,5.411196530271903e-08,6.774495960093094e-08,9.146372663327288e-08,7.570159381936447e-08,6.432787218716206e-08,1.0031965684386725e-07,1
0.01586530869288276,0.9226395130140749,0.05868397795543353,0.00017539288514557,0.00020380649756959984,0.0001983576511163945,0.0001665590307087633,9.824730489538206e-05,0.00011259034620717043,0.00011752376408255444,0.00021464650939985854,0.00017475905112989025,0.0003805589952376906,0.0001227015645664783,0.00015601251681501068,0.00022860676161663848,0.00017224851692410477,0.00014677776513155838,0.00014241117706209334,1
3.238179309174283e-05,0.0007334832226310897,0.999209477348367,1.6105505533334967e-06,1.838188827076784e-06,1.5590643181921483e-06,1.4880739350191703e-06,8.777107927452489e-07,1.4557236926778289e-06,3.135640334944952e-07,1.6094965986470321e-06,1.9599476775824344e-06,2.9847712433366674e-06,1.2049713263951507e-06,1.7180718376289371e-06,1.8555500849012647e-06,1.6069241491406243e-06,1.3609781841187858e-06,1.2140486564286775e-06,2
0.9999792662503121,4.235952049466759e-06,1.066424287998772e-05,9.250331414880027e-08,6.104693692757872e-08,5.960000640049117e-08,5.6385618667812135e-08,2.9265082023470844e-08,4.967281205394188e-08,4.844460603720184e-06,7.471775256265215e-08,5.195641739071404e-08,4.901349604346437e-08,6.471735832763787e-08,1.958640214136394e-07,6.792281250682945e-08,5.119816266819351e-08,4.477569030961828e-08,4.045467356296861e-08,0
1.8600259893911637e-05,0.3444916541017514,0.6552272259798366,1.8174528944677232e-05,2.1093198602238604e-05,2.0531989270544884e-05,1.7294144667473968e-05,1.4783733575407827e-05,1.1749432050767367e-05,1.9798530402458947e-06,2.0525404029831853e-05,1.8165225408313115e-05,2.0206882184794924e-05,1.2776236704740657e-05,1.6001420766952267e-05,2.1632690279019656e-05,1.791985239651025e-05,1.4851913961706309e-05,1.4833152635011221e-05,2
3.8732662339973067e-07,1.1520311573145077e-07,1.2173783142173582e-07,0.9999970057359707,1.239663564373642e-08,8.108923810881035e-07,1.1411238796720611e-08,1.0265696352030231e-08,4.169325147288528e-08,1.5883188341387117e-09,2.8138995743147556e-08,1.0675706502026797e-08,2.6798522666176326e-08,2.6628099702329836e-08,5.648285617621739e-08,1.1151499858213355e-06,1.0358437522561635e-08,1.0395939080633715e-07,1.0355694129022944e-07,3
1.0712157193728916e-05,0.00017473030351878528,0.00015211979472980417,8.087175154461044e-05,3.6567742848951895e-06,2.0736268620533175e-05,2.03951936636993e-05,3.0212778211644363e-06,0.00028652435296925395,0.00016255222171234195,2.129188569194761e-05,3.1692152392364734e-06,2.7098927164058464e-05,9.447313324667325e-06,1.662722158276914e-05,0.0001600990503158242,3.0492828920572683e-06,2.942996359379733e-05,0.9988144670441369,18
7.386154463554316e-07,4.825280771966026e-07,1.1928606399473984e-07,0.9999944924178231,2.192070793260851e-08,3.5635134004335694e-08,1.7686815209858718e-08,1.778486134515388e-08,3.102878509165765e-08,6.232794684228912e-08,3.4083301866943894e-08,1.8999473974834978e-08,2.499880352623294e-08,8.026602541034953e-08,6.20256839547955e-07,1.0963192476740905e-06,2.4460108558877125e-07,1.6788280607146394e-06,1.824155009067763e-07,3
0.999893201965613,8.304225239695216e-05,1.6789269101152546e-05,3.522458703690536e-08,8.500201175729555e-08,7.903725446115755e-08,5.817065954693247e-08,2.44504311462464e-06,2.5030652641306292e-08,1.3395433285587802e-08,4.240513445992171e-08,3.5916928122540633e-06,3.7290627135374546e-07,2.4306912571879862e-08,3.867380934453221e-08,4.519076151128509e-08,3.4079677343055085e-08,3.1072598873660024e-08,4.5281197719397245e-08,0
1.0336100887930201e-07,4.347937574141108e-07,5.64740960035116e-05,6.512339977316167e-08,1.642303668527687e-08,2.4648111433548904e-07,2.2536904252251326e-08,1.0067443451808634e-06,1.1284171758276555e-08,1.7068030631614429e-09,6.918971575031301e-06,3.4903789601725697e-07,2.801314838231127e-08,5.642847443939694e-07,4.6907089062421125e-07,3.0185704454505334e-08,0.999930689913452,2.54988045497459e-06,1.8091589368006833e-08,16
7.0953467238609165e-06,6.126822130188025e-05,2.865081260433216e-06,1.093535297967344e-05,4.909532255750418e-07,1.2072196329779062e-06,1.8797449925402437e-06,3.9822195515950157e-07,2.8149602928038145e-06,2.824935127053683e-06,1.7029633124599124e-06,4.2557490179615163e-07,1.6570281548904434e-06,3.659188660594845e-05,1.1638918390702393e-06,3.4561349877726736e-05,1.601640682761932e-05,0.9998078015894626,8.2992715260074e-06,17
1.5205342597539793e-07,2.2103617267197942e-05,3.937807652103626e-05,2.53343288031877e-07,1.3705196134797923e-07,1.2110860366941622e-07,1.1102364050880886e-07,3.804301202186688e-07,2.3368807367640734e-07,1.683677067846331e-05,5.731576317233649e-07,1.1660849070998402e-07,1.2955925907063568e-07,4.4029879092278133e-05,0.9998749892354672,1.5227299661673034e-07,1.1480814658621191e-07,9.768645061573321e-08,8.962888499021488e-08,14
1.075619765126243e-06,0.0006869190895014599,4.3953492043339054e-05,4.668966734934937e-06,4.7204235292899934e-06,6.038838743484244e-06,1.084288840077568e-06,0.00011797773774347552,0.000162944832861552,5.048409424059153e-05,3.0503963731135917e-06,6.406789913380447e-05,0.9988401677005925,1.7208107052856446e-06,4.152988405049038e-06,3.013607811677496e-06,1.1234889291129854e-06,1.1104032930333868e-06,1.725320753096222e-06,12
0.9997977861385753,0.00019592221652540493,3.0423878066518917e-06,4.461216558284936e-08,5.1652446029720296e-08,7.94948843649256e-08,1.1297362965674859e-07,2.4775336597807138e-08,2.991212917581763e-08,1.3577364841425253e-06,6.333364323805243e-08,1.1646608355100116e-06,4.1475838375099126e-08,3.4012975857424265e-08,4.925395815569505e-08,5.760273249023911e-08,4.344727266667663e-08,3.959930044176392e-08,5.471346015213967e-08,0
3.3728687901773204e-06,0.0009124871383310198,0.9990498803366221,2.191607835030124e-06,2.500283780925731e-06,2.122028473158556e-06,2.0235477587030183e-06,1.9677056494995227e-06,1.464835887664439e-06,2.307473586352148e-07,2.794182217734593e-06,2.1728968143746864e-06,5.296570788137345e-06,1.4918829196381642e-06,1.8679148419578281e-06,2.524050265171174e-06,2.1856992124011686e-06,1.7758094675177755e-06,1.649892986125779e-06,2
1.4548132669244588e-07,0.9998280672146741,0.00016583446276505082,3.39942504772874e-07,1.9483752239034547e-07,4.77359392421328e-07,4.958187796194655e-07,9.631580228893682e-07,3.8204633987088817e-07,1.2506580238593958e-06,1.8700678949455295e-07,2.387871801515087e-07,2.7315755482605974e-07,1.1145238533920377e-07,1.5954089826455434e-07,3.6267700809516226e-07,1.711347108567783e-07,1.3908620950747954e-07,2.0617791153606275e-07,1
0.9999943102061887,1.5839923513811825e-06,3.3539028100915694e-06,5.8756496658899193e-08,3.868333937776295e-08,4.12175631114361e-08,3.567212489975181e-08,1.8507288980086362e-08,3.370606827112273e-08,1.5571740380572385e-08,4.033532042041765e-08,3.288039091725345e-08,3.6586438988420496e-08,3.727505893232634e-08,2.320359446853776e-07,4.296808880946859e-08,3.238811356735357e-08,2.832562737821823e-08,2.698904409944138e-08,0
0.0001443892562740952,0.002849802542964788,0.0044912521999355,4.9414121580488974e-05,2.6694549952987185e-05,2.5729511040471815e-05,2.1784581003270956e-05,5.380788749242791e-05,5.498689121485418e-05,0.019847453554838836,2.2433738011082825e-05,2.8699844300678305e-05,2.145484558829917e-05,0.0001319365800797694,0.9705050437264126,2.9796178128053517e-05,2.2510454529692448e-05,0.0005774279764172394,0.0010953815602349106,13
7.642065448034149e-09,2.0927741443849285e-06,1.4733876739244134e-06,1.0830544972641051e-06,7.786079184589216e-09,0.9999888060768829,1.0283616661159883e-08,1.911943383467822e-08,2.079154508722843e-07,1.1510593272514485e-09,2.517291583109776e-06,1.698405501269163e-07,7.934395180760636e-08,2.4322540699513163e-07,3.568710262765084e-08,1.59616321426647e-08,3.104287061816663e-06,1.1658612076374407e-07,8.585686650882398e-09,5
0.999979715403763,4.485392435099206e-06,1.4240848218748323e-05,1.3052907953694666e-07,8.59269802966215e-08,9.157395757597859e-08,7.925427324462542e-08,4.1097413891328194e-08,7.106661473949595e-08,3.4582876035164824e-08,9.85290099226578e-08,9.380196037759986e-08,8.991399217172638e-08,8.281247057879605e-08,3.6632579640059827e-07,9.544966419001802e-08,7.19475913497869e-08,6.558259190369519e-08,5.99613107825142e-08,0
5.608617156682648e-06,1.0375623260989383e-06,3.537572579693093e-08,0.9999697937189744,2.2044645291321507e-08,8.085759682829557e-06,8.427175788144205e-08,1.261389577097125e-08,1.2875776723570523e-05,1.087312077322944e-08,3.9789713977040427e-08,1.5416025632007604e-06,5.974764894411351e-07,4.3047651894002937e-08,1.02170619594814e-07,4.911189240028753e-08,1.8416160670067015e-08,1.865459369391314e-08,2.311630583528514e-08,3
8.153162341566975e-09,4.157833126003756e-06,6.512358445440224e-05,6.579376056835349e-08,4.0988067489214626e-08,5.133525048012836e-08,1.5807135326658545e-08,0.9999247362069191,9.926180196671574e-09,1.7923782331475936e-09,1.2735622727509362e-08,1.659619497841556e-08,9.857918966638756e-07,1.4571899614992233e-08,4.569335436130072e-06,1.9728362509975822e-08,9.826136205932927e-08,4.654637714943817e-08,2.5012413902102558e-08,7
1.1039027983577116e-08,5.847997160032274e-06,4.8610877524390786e-06,5.427296055294251e-07,9.34669008391024e-09,0.9999815942951195,1.2346018292369276e-08,2.2952687254620092e-08,1.2186843106530435e-07,8.602028926305379e-10,2.4963037812730938e-06,1.9461967515283552e-07,9.451691557139264e-08,2.65784867743673e-07,2.8299658605327237e-08,1.915849438906903e-08,3.7265321308397625e-06,1.399551122645351e-07,1.0306669150727567e-08,5
1.952963388111553e-07,8.873564376805766e-07,8.059068976326036e-05,9.96729060299625e-08,2.514264027748133e-08,3.773199143672949e-07,3.319951474231482e-08,1.1172412928199897e-06,1.7997814582347205e-08,2.286404570404848e-09,5.8821224484779605e-06,4.2480123147632714e-07,5.594046488326607e-08,8.638744165364919e-07,2.6376727027654675e-06,2.5208573759026357e-08,0.9999028328184552,3.903661249330277e-06,2.769743054209307e-08,16
1.493177818180004e-06,6.02632523321853e-07,1.6632891422418825e-07,0.999993221118605,1.2110743617104359e-08,7.436315821223698e-08,9.135382656220831e-07,1.0010601697970984e-08,4.484430638800754e-08,1.5298858862485753e-09,2.742160971698323e-08,1.0158881168672909e-08,2.6140616026802093e-08,3.276540469021693e-08,5.506987865960803e-08,2.5045989211446067e-06,1.0096228378279134e-08,1.0135792683306562e-07,6.92735710997707e-07,3
2.440524592836616e-07,0.00027872427617392726,0.000548103708052912,1.1769467129152019e-06,5.513239075608618e-07,6.213962883307983e-06,3.846509799659932e-06,1.3158016229346597e-06,0.9991468938573197,1.2746562477088312e-07,3.99533773017905e-06,4.7152412439547016e-07,2.3167231367378587e-06,1.2255981660742415e-06,1.8524924460947768e-06,1.7055276418537e-06,4.863760387311819e-07,3.8478876075501266e-07,3.63727398276956e-07,8
6.320169664358902e-08,0.9999940053627618,3.238953423446572e-06,6.917811548635561e-07,9.080176834722771e-08,2.3446399216244276e-07,1.0586308046026684e-07,3.101178567040617e-07,6.760086817781386e-08,1.7157797984165112e-08,7.954806155598208e-08,5.195319473334197e-07,7.57449038270375e-08,5.978073107525136e-08,8.526619672578492e-08,9.215748875723233e-08,7.973389879797467e-08,6.584297251639603e-08,1.1708939804885801e-07,1
5.1697338862101034e-05,9.558488181285897e-06,2.803954882512054e-06,8.420019114589134e-08,8.10016861328672e-08,5.369662913719737e-08,4.4333020598326713e-08,2.2985579399085446e-08,1.5421112927963816e-06,0.9999318327602957,2.5158949374084705e-07,5.251295932141083e-08,8.592314468202212e-07,4.415072473371165e-08,2.2014521518684557e-07,7.198851658974738e-07,4.027401208944593e-08,3.534139142475377e-08,5.599896982297061e-08,9
5.435552890795013e-07,0.998841962872601,0.0011209856152327505,1.4107121098013348e-05,1.081184207240735e-06,2.441126819332833e-06,2.7507701108744016e-06,5.348313462820448e-06,5.907135002208607e-07,1.0016990057691604e-07,1.2088984465965336e-06,1.3718421087461388e-06,1.1754509634705926e-06,6.475812503554885e-07,8.111204812474195e-07,2.0102586017464403e-06,9.490245423944978e-07,7.716693228888445e-07,1.1427120610061684e-06,1
7.24683378949606e-07,2.860805895165029e-07,9.936202457163905e-09,0.9999973209712422,9.970125596792908e-09,4.026107238594989e-08,9.145858582070871e-09,8.079440497807519e-09,9.674986832322492e-09,2.900327780789284e-09,1.5475839885185062e-08,8.536624756897096e-09,1.6449512700366097e-08,4.0701513664885814e-08,1.7990998118610834e-07,4.632892416982214e-07,1.1065005669679827e-07,6.604970694326757e-07,8.278693526942784e-08,3
