prob_class_0,prob_class_1,prob_class_2,prob_class_3,prob_class_4,prob_class_5,prob_class_6,prob_class_7,prob_class_8,prob_class_9,prob_class_10,prob_class_11,prob_class_12,prob_class_13,prob_class_14,prob_class_15,prob_class_16,prob_class_17,prob_class_18,true_label
4.847964418246938e-08,7.299525898195347e-08,2.82182479727224e-08,0.9999944615126226,1.5954867203184007e-08,3.665620761155785e-08,1.3933592089238258e-08,1.2821506028652208e-08,1.5221092323846508e-08,9.868501919950636e-08,2.844693663312161e-08,1.635341931304162e-08,1.7900815764438616e-08,1.7045649351199643e-06,8.134536464996655e-07,4.914382170963657e-07,8.081072226986109e-07,1.1642165326572707e-06,1.5104021611638762e-07,3
1.3168426336011536e-05,0.0034813983187084447,0.9960223022066067,1.6163773444847357e-05,1.3322631306594775e-05,2.7409722273459623e-05,1.1784580520108858e-05,0.00023602180460826114,8.051953743634041e-06,1.6140440850831959e-06,1.7163205296382882e-05,1.846122809822092e-05,1.8434762138418656e-05,9.38648662808598e-06,1.1365398044789472e-05,9.570286856374642e-06,5.843064435653838e-05,1.7644400970192866e-05,8.306125977751924e-06,2
4.498017687322219e-06,0.0006890090055506791,0.9991828490298107,7.77126122750542e-06,8.179970960967775e-06,6.818022735942372e-06,7.303503616956555e-06,3.4226134638085652e-06,7.027774553605389e-06,2.880898166035686e-06,1.7474069981764306e-05,1.2175582396566541e-05,8.949792325461875e-06,6.627244289284527e-06,5.037055043791676e-06,5.9460406235668565e-06,1.272595307631992e-05,6.143793221082602e-06,5.160371268721022e-06,1
2.0952862143831988e-07,1.1356577298385988e-05,8.292934675121992e-07,1.9448423777393744e-07,1.168188118919281e-07,1.2395490378282395e-06,6.616022712820257e-08,7.297203196376143e-08,0.9999436809004473,3.8629532064899394e-05,1.4714974517615405e-07,7.284166576210874e-08,2.6033083854201935e-06,1.0903801366089089e-07,3.449139740905022e-07,1.0512658805896685e-07,1.1359165467255042e-07,5.7169061895685246e-08,5.1044665092111115e-08,8
9.128684411274038e-07,3.8732216434267953e-07,1.1137109447972487e-07,0.9999919043224522,2.172295682115602e-08,1.0773501721723314e-07,1.9008224336043374e-08,1.7488308035755444e-08,1.3475948625029335e-08,4.5073296098355045e-09,4.188117375367743e-08,2.204054524163645e-08,2.7831588127394505e-08,2.136575032587345e-06,5.547856788717088e-07,1.0464947987895938e-06,9.01753594907191e-07,1.189806719125653e-06,5.790089321727576e-07,3
9.007372608681756e-08,9.664792464124425e-06,7.667775117881472e-06,4.9275132611691293e-08,2.356729612305791e-08,1.4135618339608813e-07,3.2746445680411634e-08,2.394740844239174e-06,1.4174766222079644e-08,2.5121899605971405e-09,4.451815909415152e-06,8.09466612902586e-07,2.9377583107180624e-08,1.5815751814579065e-07,0.0007648262844885009,1.6750315210795596e-08,0.999207970011233,1.6366378884060705e-06,2.048428515754622e-08,16
5.880251980699071e-07,0.9994339130093208,0.0005588663956195996,1.0556328958501876e-06,3.001367309072667e-07,1.0715307196779764e-06,4.997647790158817e-07,2.329307839629022e-07,1.831883552305151e-07,3.472026709958467e-08,2.513813970988176e-07,1.1390725074784113e-06,3.317708827209994e-07,2.1108546642185326e-07,1.964458047742427e-07,2.1466787601978463e-07,4.044015586219622e-07,2.2167368827794913e-07,2.841661482379957e-07,1
3.967795144059529e-06,6.285810092316486e-07,8.822591645395943e-08,6.43624442644503e-07,8.733303336383028e-08,4.2374387852147826e-07,5.994362144943555e-07,8.54035608268261e-08,5.536566834234986e-06,1.0747730468956134e-06,3.0734134060606434e-07,8.254484378343008e-08,1.294107235674649e-06,1.1569369769242642e-07,2.7183874594694893e-07,0.9999668486305715,1.1354718610144001e-07,1.050542174343797e-05,7.32539155440095e-06,15
8.198240879993913e-09,2.65496012328895e-05,1.2595147143729559e-05,1.3036197947576302e-08,1.4697374051979986e-08,1.790366359992755e-08,9.904228978707601e-08,4.4710214868596505e-09,3.9185242596691924e-08,9.736328249212468e-09,0.9999603605893411,1.3038832787818278e-08,1.3127147706272944e-08,9.49858393175903e-09,9.378499963106684e-09,9.666711520705023e-09,2.0745703350462138e-07,1.783232197796473e-08,8.392792500436372e-09,10
5.5817202536988e-09,1.5332843641638652e-07,0.0007750603676256208,1.5272441362167258e-08,1.1392500538302371e-08,7.706634729291374e-07,1.3691111773643118e-08,0.9992170620305847,4.48462092667037e-06,1.0747218917959623e-09,1.2501508595940241e-08,1.3560989403771394e-08,2.149012235954885e-06,1.492565036252851e-08,2.589606439631338e-08,1.3949116124098586e-08,1.6574028964985222e-07,2.031423989864133e-08,6.0763634320034146e-09,7
5.915545989777494e-07,1.9313508173615053e-07,8.183693996332116e-08,0.9999958277733437,7.611792363152352e-09,1.721445789625638e-08,5.102801480634738e-07,6.11049079701443e-09,4.712139164589875e-09,1.4076520499920312e-09,1.462808528531148e-08,7.548422119900104e-09,8.533426973582784e-09,7.450937794570303e-07,2.5168967512524365e-07,3.650139225478087e-07,4.904339878249028e-07,4.150312569220859e-07,4.6039079884987945e-07,3
5.1577287270264515e-06,5.538353105009056e-06,8.912823843756337e-07,1.4573252716665009e-06,6.191305197753405e-08,3.457474588635819e-06,0.999977119997732,7.167423319181943e-08,1.0067282815146623e-06,1.0832597702544959e-07,1.7811597277755227e-07,3.4730815924860783e-06,7.878516661317544e-07,7.650727080012038e-08,2.0524709450245508e-07,7.905508734990276e-08,2.1708765862255137e-07,5.811100163416799e-08,5.413930328446881e-08,6
0.0017536340071514001,0.018775285234963465,0.978575520014931,6.425493256548478e-05,6.876351320672346e-05,5.603969149688084e-05,6.024276734818088e-05,2.2919860518088242e-05,4.200196023307672e-05,4.874990860685624e-05,5.806623242603443e-05,6.649808024504936e-05,7.62691903238511e-05,4.8959714368240516e-05,4.524638964582566e-05,4.941461028689323e-05,9.31561260536197e-05,5.217333108331116e-05,4.2804434545884456e-05,1
1.3269517937490406e-07,0.9997058569996811,0.0002925308396045352,3.52707485752904e-07,6.615793635403857e-08,2.3610503174572658e-07,1.1006128261280525e-07,5.136003430690688e-08,4.035757046409781e-08,8.037062311289466e-09,6.994731054111114e-08,9.588072543479757e-08,7.565144366891998e-08,4.2423900328553126e-08,8.772832510112396e-08,4.72657444407466e-08,8.911243815760007e-08,4.883968292393169e-08,5.782956085309602e-08,1
2.7157868735944545e-06,0.00016588717624336838,0.999820522293058,7.268480303751666e-07,7.53873756181359e-07,6.226122209601161e-07,6.593972830932811e-07,2.5197864166243684e-07,4.660747444188449e-07,1.9978719241635523e-07,1.3752201963612972e-06,1.102678147536923e-06,8.390812935683618e-07,4.828288951944928e-07,6.853166981455413e-07,5.378001334037192e-07,1.1511769521046064e-06,5.552025914557169e-07,4.6486704850841765e-07,2
2.145950731640456e-06,0.0012767445606815227,0.9985402123954903,4.843710903719244e-06,3.988758700400539e-06,8.197310622974158e-06,3.519465362703505e-06,8.691385082030904e-05,7.435963038811966e-06,8.184204969675095e-06,5.415683173234597e-06,5.172384095246007e-06,5.514166855533992e-06,3.4318683083018782e-06,4.612683951171132e-06,2.8602497791127964e-06,2.3046224510914145e-05,5.275952113097486e-06,2.4846158911632856e-06,2
4.591264282897548e-06,6.524075261175758e-06,1.1559671781745383e-06,1.6585749905065583e-06,7.052265964267698e-08,3.938282115918016e-06,0.9999749698304314,8.162850394697073e-08,4.7089748328561474e-07,1.1152050863872293e-07,2.0287146625952368e-07,4.502144793093983e-06,8.974213046217882e-07,8.714763152669152e-08,2.3411355009427613e-07,9.004884294585697e-08,2.908071154436044e-07,6.619230079947757e-08,5.6689579508296234e-08,6
1.2721452492415594e-05,0.0028782095769383457,0.996793895375382,1.7770448617615093e-05,1.867862435289441e-05,1.562225920841174e-05,1.663837869009633e-05,7.811179471020939e-06,1.6053115172702068e-05,1.284085161693448e-05,5.205873398663643e-05,2.965589932941252e-05,2.1135694121031815e-05,1.5143122230086523e-05,2.3338977900889818e-05,1.3563406346876998e-05,2.9073047612382225e-05,1.4024978826352494e-05,1.1764877704132745e-05,1
9.953990441889674e-08,6.842879505464953e-06,1.809958555940175e-05,9.101788063656647e-06,1.6455074056166882e-08,0.9999653516277055,3.68434478156171e-08,5.240406794504237e-08,9.669018902966911e-08,4.022338648363912e-09,2.8448886164385208e-08,1.686675972334345e-08,5.571741056036653e-08,2.1879697365177646e-08,6.332002989535618e-08,2.294746747548012e-08,6.253870557631762e-08,1.2107283473769259e-08,1.433790366581667e-08,5
8.495562900539425e-08,6.342145467592512e-06,0.00012408425400840085,4.6718472121604384e-08,2.2404223039829688e-08,2.7660550031186834e-07,3.0990464714677045e-08,2.502886731411142e-06,1.3383783931225223e-08,2.4448634992819415e-09,1.0668713341116757e-05,8.56595294898886e-07,2.7689499672433047e-08,6.830628291357795e-08,2.069664875008119e-06,2.8158340819510298e-08,0.9998500969049386,2.7576860366139257e-06,1.9492246298767704e-08,16
8.806795432686296e-08,5.541261177062097e-07,1.9529951068525768e-07,0.9999925756013293,2.1675058094176398e-08,4.979631432894916e-08,1.8922254642704613e-08,1.7418198204197245e-08,1.3434711772213567e-08,3.0034919791655374e-09,3.8644395016496895e-08,2.2214060715026048e-08,2.431774383540102e-08,2.1258751318347234e-06,6.992505950148603e-07,6.676646334417001e-07,1.0977841158592952e-06,1.5817170986519532e-06,2.0518728477342816e-07,3
1.5846060601112114e-06,0.00035244279300714905,5.8557193906173645e-05,6.061901987176079e-06,2.4310015777561876e-06,8.108037673590854e-06,1.1946156325675478e-06,0.00011029295292108263,4.905914976584855e-05,0.0005971872072354678,1.2272815956746377e-06,7.670636187201366e-05,0.9987225438456544,2.1583101632323296e-06,3.7809274715496057e-06,1.8673142322453044e-06,2.048529528616759e-06,1.4543415700165964e-06,1.2936281452269874e-06,12
4.176063564743041e-06,3.292097906364295e-06,3.5058479412047606e-05,1.4474643851192463e-06,7.174071696421025e-08,4.001558798142593e-06,0.9999443231076525,8.308983161215626e-08,1.1663431475226501e-06,1.1343201985891046e-07,2.0638891448084447e-07,4.299793789404723e-06,9.27180428580128e-07,8.864505924171698e-08,2.7145980696354805e-07,9.157675238955092e-08,2.5154670584346007e-07,6.733462771905566e-08,6.269648035103992e-08,6
0.9997950127190701,2.554550517693649e-06,0.0002014628899114111,7.696589832979453e-08,5.650382323674129e-08,4.623957776425039e-08,4.949188910708033e-08,1.872716460331341e-08,3.44108984307648e-08,3.0114310892272666e-08,6.453243029491911e-08,6.604029489777379e-08,5.666930518411326e-08,3.993698999647357e-08,2.3607919804697082e-07,4.038708466059819e-08,7.618261286013166e-08,4.2630049954338884e-08,3.492897263209872e-08,0
5.529984498353065e-06,2.6227857599249416e-06,2.8926873521894663e-08,0.9999653537162513,1.304820427336721e-07,1.703494911664148e-05,1.0072462124680223e-07,1.7341857370951367e-08,4.6494685325733125e-06,2.672958272876046e-07,7.08457385787167e-08,2.7488115785679412e-06,1.0555542953892421e-06,5.2436092049815937e-08,1.5523755594218583e-07,5.050511796561285e-08,5.9082350082152903e-08,3.717296366354008e-08,3.467892682029435e-08,3
1.5886850428416768e-08,3.192626684774013e-05,6.367614253438583e-05,3.152355601756102e-08,2.2380237087715677e-08,8.877977894198829e-08,1.697719911056144e-08,0.9998980885463088,1.592915326563545e-08,2.2327583490724476e-09,1.452046887180046e-08,2.495737704338192e-08,5.266201472607561e-07,1.8470319560346358e-06,3.560179913522749e-06,1.3836513637319933e-08,8.441219707417702e-08,2.545176972103412e-08,1.832443251014531e-08,7
0.10354940483560682,0.006753954180084477,0.8876576788970015,0.00014080114439025032,0.0001506653684544085,0.00012425002178191756,0.0001337419089231858,5.069664050332056e-05,9.32462910888451e-05,0.00011079030329931419,0.00012810175713194732,0.00014679590122372243,0.0001745159370530322,0.00010824468575175245,0.0001500322297109905,0.00010946856660758553,0.00020676347259529756,0.00011580373151857857,9.504412727276566e-05,0
0.9999463360458511,3.1780627501677095e-05,2.028067225134648e-05,1.4694700891011152e-07,1.0907609241500971e-07,8.956201358883152e-08,9.681626600091862e-08,3.672693646829846e-08,6.728250731409568e-08,1.1871661672552758e-07,1.1758462339133421e-07,1.0647629130228957e-07,1.1091130935338048e-07,7.149052658267987e-08,1.2740881758614807e-07,7.9147278085848e-08,1.661759852687847e-07,8.361035842653592e-08,7.472176423801487e-08,0
1.594780262290879e-05,0.0004147252729873454,2.4565479321794278e-06,1.0255307574362682e-07,4.929873901029778e-08,4.0354576927335466e-08,4.331078690944744e-08,2.0165181751162155e-08,1.0142630179818206e-07,0.9995650541343294,2.759642646920167e-07,4.758886622720503e-08,4.790109742649429e-08,3.9021818019477276e-08,2.368502974957969e-07,5.788183396167766e-07,7.40980377132921e-08,5.166095646279683e-08,1.0722978854385133e-07,9
8.134830186796833e-08,1.4215710250893426e-05,5.8531377007921205e-06,2.950027774833655e-07,1.636660472397639e-07,1.3260753126739046e-06,1.8845095833484827e-06,5.062838828603593e-07,0.9999732337975477,1.1783017255176824e-07,3.1521653971743037e-07,1.9570032923488924e-07,4.768312339984734e-07,2.4731722873907343e-07,3.675198087303816e-07,3.239426272330364e-07,1.8948673795214424e-07,1.1236275691775839e-07,9.426115993772918e-08,8
3.3881536988414683e-09,1.1034000833739346e-08,2.99087386229123e-08,2.6853347931116082e-08,0.999997273361403,2.012829585090002e-08,2.8520091393676673e-07,1.0823738712922723e-06,9.915063131326008e-08,2.2719244360274027e-09,7.174511886126722e-09,2.1416997352967845e-07,9.04384933185146e-07,5.280534606967408e-09,7.745464765341037e-09,4.592512192401227e-09,1.630774510580211e-08,3.49650442665302e-09,3.176538977419029e-09,4
2.818223591229326e-05,9.461431101931452e-07,1.2259967220373313e-07,6.372582744764837e-08,5.6545083221367115e-08,2.9939748994803484e-08,3.2039298561520536e-08,1.2036999094004263e-08,2.9153506982463955e-07,0.9999686003518158,1.5263641747878066e-07,4.2626991313002625e-08,6.033642264824215e-07,2.7688660872404272e-08,2.461345458624933e-07,4.274543242512894e-07,4.9250641819599016e-08,2.7527364022669258e-08,8.616429051795572e-08,9
0.0004618904366361936,4.115839006716694e-07,3.746551877436529e-08,3.454550591233602e-07,2.9250128827771598e-08,1.808880614413421e-07,1.2943375904621993e-07,1.0733138869299139e-08,1.6324932631913232e-07,5.790362775701271e-05,3.1201519364182835e-07,2.7648889990549944e-08,6.924875258204071e-07,5.6875852627299515e-06,7.687453196517066e-08,6.153310074415842e-07,3.8021092605349403e-08,4.747799791909177e-07,0.9994709731332304,18
4.839393664970589e-09,1.178543609134247e-06,5.346433891134774e-07,8.012846511621942e-07,4.51792508582926e-09,0.999987468991075,6.280701919494388e-09,1.3154201094755929e-08,1.8634665587255334e-08,5.97970014317457e-10,8.67866742751541e-06,6.599324561063294e-09,2.1800982889634045e-08,6.5785112413921446e-09,1.2158248514682901e-08,6.377096344706609e-09,1.1619851230339167e-06,7.041594914904544e-08,3.929754757737875e-09,5
1.4008560706156007e-05,1.8704676189866755e-07,5.121106442107941e-07,6.42127987329682e-08,2.0241002857923888e-08,1.201437680872775e-07,5.416262909468505e-08,2.248923608978723e-06,2.2036064846480814e-08,3.8567808023772744e-08,7.704432059155325e-05,2.83080274658741e-06,2.1876290082916323e-08,2.7059822847075336e-07,3.31630070765664e-05,1.4368578674477025e-08,0.9998660726063279,3.2857100573126544e-06,2.0704309971714457e-08,16
2.1112627918819504e-07,1.778224690387842e-06,5.485683504022296e-05,6.354902070946043e-08,6.829552499619578e-08,1.2679212740758967e-06,8.454348192608922e-08,9.15744280389445e-09,1.7022469437998267e-07,2.010953455836894e-09,1.7086989373825007e-08,0.9999408334416616,4.786056307549213e-07,2.5376361121697526e-08,3.4018963222957203e-08,2.6011752995980675e-08,3.610581061802052e-08,1.9457740623019127e-08,1.8006687601220336e-08,11
1.3087141173097505e-07,0.9998973886264901,9.743958110749767e-05,1.8220808699404783e-06,1.5180167069252595e-07,5.41693165439057e-07,2.536801776704378e-07,1.7426330477991458e-07,1.2919617256435405e-07,6.831008641970852e-08,4.178323091981208e-07,3.985815359016503e-07,1.9406087880454923e-07,1.218385090266227e-07,1.7938679265212813e-07,1.0900672376149688e-07,2.3319866701264012e-07,1.1254625496956378e-07,1.3344387221252422e-07,1
0.00041468378631468237,0.8999930854399677,0.09027863614251692,0.0003899768137017032,0.0003142083086332171,0.0002602880364865909,0.0002759836595067704,0.00012927317412619806,0.0006004668419031519,0.00406680615635486,0.0006809168729751898,0.0004049439727895703,0.00038987955437572283,0.00024622422046171466,0.0004584343845401653,0.00022461041294262772,0.0004448016459726593,0.00023218694161978575,0.00019459363481046565,2
4.268091809280224e-09,1.242863751964597e-06,9.825155718315884e-05,1.235521171021435e-08,6.8317669394825306e-09,1.323113066758713e-08,5.180983980509828e-09,0.999899388425926,4.827613924435598e-09,6.423252457580776e-10,4.859759185109662e-09,8.142812177855429e-09,2.1479962204342007e-07,1.8437021901421712e-08,7.721755189233101e-07,4.221525485733741e-09,3.134038883961018e-08,1.2190192165040795e-08,3.649173771282705e-09,7
