prob_class_0,prob_class_1,prob_class_2,prob_class_3,prob_class_4,prob_class_5,prob_class_6,prob_class_7,prob_class_8,prob_class_9,prob_class_10,prob_class_11,prob_class_12,prob_class_13,prob_class_14,prob_class_15,prob_class_16,prob_class_17,prob_class_18,true_label
4.31491579863484e-06,1.940632016345429e-06,7.479267624503298e-08,0.9999911963039188,1.6585608568730056e-08,2.405901762102928e-08,1.0347838957642912e-08,2.2363961952595386e-08,7.457858518216454e-09,1.7970372640155913e-09,2.358925920463524e-08,9.72122635317266e-09,2.018388631022833e-08,1.0279127502576787e-07,8.724618680301369e-07,2.1319724499450192e-07,2.8801047862131686e-07,6.165546659552246e-07,2.4423436273542704e-07,3
0.0003231313155119032,0.43270166253078474,0.5567259549882112,0.0004323920839485885,0.00030936368836196194,0.0003337749390275467,0.0002783074204725573,0.004849484861303181,0.0002091092393752069,8.582396133339147e-05,0.00030660189152050275,0.00027932455047726865,0.00046063184758853324,0.000192483706159052,0.0002737654250284017,0.0003641770236507257,0.0008422452506427552,0.0008056208547633757,0.0002261444218390907,2
3.408689355759917e-09,1.4900490934858518e-07,4.4631425174487775e-07,4.800121266946546e-09,1.3994486119515564e-09,7.513071948698002e-08,1.2367047964294707e-09,8.086127211715393e-08,7.98615985023199e-06,1.1563107031449106e-09,8.721976112316384e-07,1.1633126208575171e-09,4.432776506796168e-08,0.9999874282015347,2.8614354210501154e-06,1.9291223359953884e-09,1.632673243630403e-08,2.3574926821477147e-08,1.3712960403853274e-09,13
0.9999935279478057,2.7730354935596832e-06,8.40303415928067e-07,4.5312573995925097e-08,4.672835410573617e-08,6.788164962334202e-08,1.3456062368467335e-07,2.6104516698479855e-08,2.9080712894399468e-08,1.8804681485971309e-07,4.526547941612757e-08,1.8987529341545986e-06,4.6798558260102866e-08,3.021671282594657e-08,9.542529772991295e-08,5.503828525764148e-08,6.188713990223111e-08,3.221814547807454e-08,5.5395485920785356e-08,0
2.0566005111536933e-09,1.8480860037810483e-06,1.4152416165366468e-06,1.6919199120982842e-08,0.9977281300230304,2.8963025958669157e-08,9.189740994040668e-08,3.019029809542831e-07,8.82538620519616e-06,3.236326445860254e-08,1.5207946050232904e-08,7.3700109878637e-07,0.0022585145479932112,6.846971068466167e-09,1.3603100667946478e-08,6.040456944354754e-09,5.071122033015888e-09,2.895674569683292e-09,5.9462999408355366e-09,4
5.611653549828916e-08,5.530052877664018e-07,2.524625851164098e-07,0.9999957531149432,1.7384948489467514e-08,2.543624562156842e-08,1.0851456019671949e-08,1.9421940804580037e-08,1.2610927568668623e-08,7.480691157307695e-09,1.9298856041574422e-08,1.4414995494379002e-08,1.2502096611596627e-08,2.6228948541139167e-08,1.5499281102196228e-06,2.235212523117412e-07,4.1538972042669026e-07,9.170137414925347e-07,1.1381671736349106e-07,3
2.2451101131115207e-08,3.5370939964081236e-05,6.2811038976759864e-06,2.2668177902660825e-08,5.114823895908121e-09,0.9999539648032187,1.2554385495939192e-08,1.420225852128287e-06,3.340984685962865e-08,4.507873692599769e-10,4.861122738682875e-09,2.1040072075718325e-06,1.0490885925047178e-07,4.7098602590095077e-07,7.823956231564051e-09,4.986022663335028e-09,1.0295241498845078e-07,6.085845115437624e-08,4.893884290912887e-09,5
1.0898422379110559e-06,4.444938671526019e-06,7.161892263406059e-07,1.7070274749376166e-06,7.263769940068335e-08,2.145947901477698e-06,0.9999828074402414,2.053696432172732e-07,6.509594940121278e-07,2.8863569549295737e-07,2.5189340920470107e-07,4.53546647017869e-06,4.1432120115186637e-07,7.975455266554301e-08,1.73867019093004e-07,7.090382551371128e-08,2.4832756025689735e-07,3.480945037629117e-08,6.16682258176299e-08,6
2.5019842490048165e-06,1.1504072213423985e-05,8.606728379088933e-07,3.38835786551395e-07,8.424254045489907e-08,5.6604232920871876e-08,5.8368773370005804e-08,1.0737908649108896e-07,4.474915725956318e-08,9.812737007222518e-09,5.7280331593483174e-08,5.855094623628001e-08,6.856822063100561e-08,4.662150300146241e-07,0.9999835351227633,7.621859021377515e-08,7.646900842785767e-08,4.469738352018491e-08,5.01561119579826e-08,14
1.3426230449956197e-06,1.3158522721266945e-05,2.5639015260720618e-05,2.154723751592011e-07,4.5908663213886936e-08,8.61772514170598e-07,8.193376965547375e-08,1.1034129812610654e-06,3.315176224234219e-08,4.281385485445314e-09,9.110906406609624e-06,1.887650892427996e-06,9.072429575178208e-08,4.811853086596193e-06,0.0009600370927532618,5.6676132068622295e-08,0.998979069157276,2.398621649888815e-06,5.1223029277420854e-08,16
2.0122113823530016e-05,0.964328541779265,0.03417190029842744,2.9090342761276628e-05,3.0236724667978223e-05,2.6218002876051494e-05,2.7101677063097377e-05,2.2096862766935358e-05,6.695852018224814e-05,0.0009980097633842191,2.9971794701298466e-05,2.552222842075348e-05,6.152423867833399e-05,1.782225490544217e-05,3.108407794011753e-05,3.564046555733723e-05,3.56943616624381e-05,2.03902175795166e-05,2.2074275337263378e-05,1
1.1919557415763687e-06,0.9982768533310075,0.001711143213768206,1.5815265304498693e-06,5.011290506745485e-07,1.6046560968390292e-06,4.935200845484429e-07,4.400625860492005e-07,2.8930726417444396e-07,5.809775581170497e-08,3.3250475803393843e-07,2.255133770353835e-06,5.688964940656234e-07,2.603227005049952e-07,4.498811968995927e-07,5.279413461951241e-07,5.275293561947885e-07,3.0180153012420055e-07,6.191889617134734e-07,1
2.550006807830902e-06,4.1756333924615257e-07,8.994853379424474e-08,0.9999939736797778,1.2205970229058827e-08,1.7693057582615102e-08,8.541912677208976e-07,1.6438090549901595e-08,5.4850500078620235e-09,1.1774469517916417e-09,1.929711709126501e-08,7.098772755172371e-09,1.497795861517117e-08,3.965371628823131e-08,7.494088149438102e-07,1.5671790848301863e-07,3.7137325958221735e-07,5.235721427116188e-07,1.7951096748808184e-07,3
4.046461318655776e-06,0.0003029059911809784,0.9996806524250424,8.274880292340799e-07,8.423292474849755e-07,7.302692998514749e-07,7.480349814561849e-07,6.081591104474744e-07,6.755015345934983e-07,9.83570067212309e-08,6.195784249085832e-07,9.127181874587183e-07,1.8168809658441816e-06,4.904194875166452e-07,8.640916341599641e-07,9.800259413060397e-07,9.789548708665107e-07,5.601353292006466e-07,6.421784072719508e-07,2
0.001009598163774348,0.015456732408995656,0.0042149323389462715,0.007054315740227561,0.0002961163098095449,0.0009554878803508268,0.002076394242020838,0.00023334070501378638,0.021302417834776172,0.003410021434639187,0.002409134959671488,0.00022257161877410554,0.0018216531429838556,0.00040700404563836015,0.0006331854357694167,0.8086716315327568,0.0003498634617778574,0.11374592096760157,0.015729677776472394,15
0.9999481606845771,1.0780105795207491e-06,3.012505566700584e-05,1.0718726651489478e-07,8.542552843849487e-08,7.757807324784267e-08,7.618401454004442e-08,4.609165359560109e-08,5.2879080597570606e-08,1.933281272240338e-05,1.2727830910023004e-07,7.16131563479685e-08,9.771032744726508e-08,5.495594482860859e-08,1.7370626682421715e-07,9.994590800693223e-08,1.1262975526299175e-07,5.85207821508071e-08,6.1730386926182e-08,0
6.038699176546032e-06,0.010148333864268177,0.9896841435968339,5.371689586775801e-06,3.7776920893134817e-06,4.066351770886915e-06,3.3866614463876173e-06,7.927462425532431e-05,6.144166133226714e-06,1.3109956354250611e-05,3.486664655049574e-06,4.418787614885792e-06,4.847430516406737e-06,2.3994991750909736e-06,3.6493026099974948e-06,4.4358874601343725e-06,1.4093350220226404e-05,6.105634319009826e-06,2.9161415148077276e-06,2
2.4647903242281e-07,2.8911994084418157e-06,1.1918675388472384e-05,2.847203424568334e-06,3.3611279145262987e-07,2.426337925354022e-07,9.748330533804306e-07,3.915488089035127e-07,5.842264641471329e-07,2.356284633766763e-07,7.308890330576993e-07,1.970693678751829e-07,5.876625380094244e-07,2.049559780674147e-05,1.1087376343225296e-06,5.31043648107243e-06,4.575981922409322e-06,0.9999420672535737,4.257831015263125e-06,17
6.323915243264239e-06,0.0009632078104813914,0.9990131560415412,1.1346561917511204e-06,1.1441522640574047e-06,9.91413054745547e-07,1.015280398454513e-06,8.258071360111901e-07,8.532018200192108e-07,1.7040571148832927e-07,1.1529875973550269e-06,1.2385823085447517e-06,2.0673515551814175e-06,7.508802408643107e-07,1.5050316225509182e-06,1.3305591405013067e-06,1.499323063623212e-06,7.605202564855476e-07,8.720803725878405e-07,2
2.636669247366067e-08,3.5099607219460384e-06,2.0399668854811833e-06,3.2999712923809346e-06,5.072999583004665e-09,0.9999908954231026,9.778221749407957e-09,1.85810388972836e-08,1.0659260745362696e-07,8.241882170228683e-10,1.0715498431450263e-08,5.526850622822943e-09,1.0973010652026592e-08,7.157849066694406e-09,1.154513273514646e-08,6.364708756953378e-09,2.676991946625418e-08,3.0483010833068933e-09,5.360977860569173e-09,5
1.4485182765877532e-06,1.6789382971877357e-07,8.005500846276017e-08,0.9999955001301493,1.1548705796220878e-08,1.674093055492258e-08,8.081951633221047e-07,1.535933604308207e-08,5.18917829323078e-09,1.1155757293047458e-09,1.8258161592338212e-08,6.716538697372859e-09,8.298436237406556e-09,3.751846093838421e-08,7.09563928320397e-07,1.4827903354698885e-07,3.5137589544796486e-07,4.95397449167014e-07,1.6984594211741062e-07,3
2.1647116289225973e-08,1.4569558648575543e-06,9.200392385965179e-05,1.835641460873636e-07,1.1718347737115357e-07,4.617106787458138e-07,2.903588405612596e-08,5.735290679181772e-06,1.6273815027872728e-05,2.7855031272078563e-07,5.3687766322925404e-08,2.488927032358471e-06,0.9998806117569201,4.5726933898667736e-08,9.230988933132196e-08,4.53876550370106e-08,3.8072291440293214e-08,2.176493629255255e-08,4.068952841294904e-08,12
1.2972881477369286e-06,6.217766386289758e-06,2.538949430398914e-05,2.4338134276964042e-06,1.0482733234953269e-07,3.6656235516926024e-06,0.9999482827688913,2.987569359226499e-07,4.503894216633207e-06,5.06912150392353e-07,3.1595173921075225e-07,5.175421568828917e-06,9.579121380439178e-07,1.1519095386660453e-07,1.819416680525546e-07,1.0235732054550031e-07,3.1082482272033635e-07,5.02393137280117e-08,8.901513117039303e-08,6
2.865092779756845e-07,2.1578950219314683e-06,8.965007911527029e-08,0.9999781097827184,3.814099395730725e-08,1.3323581981079164e-06,1.221697133472068e-05,2.889487948720126e-08,7.696408690347106e-07,4.1333900899280635e-09,6.501887637423846e-08,4.1493724483509076e-06,5.098197689383408e-07,4.236966734526167e-08,8.004243076140335e-08,3.72760467047985e-08,3.1280640572887324e-08,1.83218680147737e-08,3.252149023913228e-08,3
0.9999927684079738,2.685196348081315e-06,3.7121408576111977e-06,5.6725013413438185e-08,4.600321973089357e-08,4.1815573607893194e-08,4.0945840247891726e-08,2.4748659664085056e-08,2.8481154318742867e-08,3.4524220671986444e-08,5.223051673720826e-08,3.84509436989699e-08,6.227609736524048e-08,2.618050160903438e-08,2.0790094817903804e-07,5.3660492770187475e-08,5.367471408725489e-08,3.1441333286214385e-08,3.5195590997881245e-08,0
0.0034919709514056345,0.018722684418553327,0.005063958987090283,0.00020569607515722666,6.708814171786218e-05,6.044457773264743e-05,5.987863435638475e-05,0.0005073184767973238,5.879078578838172e-05,0.03374440148333314,6.0697498345891766e-05,6.030779840374857e-05,6.196404789281575e-05,0.0003784934999142115,0.9269275785242506,7.853735118418458e-05,8.859259573315013e-05,0.001072667100113207,0.009288929052229902,13
0.9999731829762113,5.861880420874373e-06,1.556860681506748e-05,3.4133766401392706e-08,4.513124471487338e-08,6.516810208285615e-08,6.209811480981261e-08,3.082348121572784e-06,1.7959378044775538e-08,8.248509523314763e-09,2.07481258108208e-08,1.5595994949186478e-06,3.270961503619081e-07,1.604331225006663e-08,2.747544314460246e-08,3.296160957468894e-08,3.291536535356966e-08,1.9325870252813244e-08,3.528394339763626e-08,0
2.198032181207196e-08,5.08704574063388e-08,2.927634612489714e-06,4.506596061318414e-09,1.3726399173292828e-09,2.2832112918599044e-08,1.21361556988334e-09,2.586977704261226e-09,2.6280610347583273e-07,7.422468529437693e-08,7.185641077255848e-09,1.2210897422045985e-09,2.2719286815510687e-08,0.9999930255818905,2.8632631105840207e-06,1.8906992010134466e-09,1.7939042657301338e-09,3.5908370158079624e-07,3.4723255334268387e-07,13
0.999962008595033,1.3351473366267364e-05,2.400054361005239e-05,5.2419980836364934e-08,4.2773437050742097e-08,3.883220635847372e-08,3.8209882184854874e-08,2.310001213253747e-08,2.657237345116285e-08,2.602649405398649e-08,7.210015518463118e-08,3.5944253863635725e-08,5.355732548264293e-08,2.4402264046707475e-08,4.479490143834457e-08,5.0150308717002333e-08,5.01297708797574e-08,2.9365755381380893e-08,3.100886919599063e-08,0
0.99993666602008,5.279645069170718e-05,8.286151717360634e-06,2.618590662256617e-08,2.6877006005734722e-08,3.8820928905576494e-08,7.771862000696393e-08,1.4963984460679332e-08,1.6686536006964338e-08,2.788975901448917e-09,2.599569830375918e-08,1.8195755609299134e-06,2.9893299957207463e-08,1.7316051946303287e-08,3.579539289776844e-08,3.1525775900350784e-08,3.5491910559186484e-08,1.8024263646394322e-08,3.371759926461195e-08,0
1.735832116072043e-06,5.994769428477576e-05,2.3022294824853064e-06,3.07478583626834e-08,2.5117256614787155e-08,1.7824789233804107e-08,1.753350733578025e-08,1.4294993195150916e-08,5.2749317194128096e-08,0.9999352571108768,2.233044167192182e-07,1.763092216864076e-08,3.801684750690155e-08,1.314042815957468e-08,6.18468976272546e-08,1.7269640779460578e-07,2.3061642004067634e-08,1.3454281309139834e-08,3.571367470104922e-08,9
2.2050601731729887e-07,0.9999902647087289,6.176815249301763e-06,9.374528739758298e-07,1.1304807432511401e-07,3.619247951915146e-07,1.119125254309514e-07,1.6821758794215116e-07,7.5484414398694e-08,2.2585196565471234e-08,1.0335199457181019e-07,6.738416804842091e-07,1.0573921429304116e-07,6.820376713974749e-08,1.325097509135182e-07,1.1974045331726396e-07,1.3494997743620037e-07,6.844991995092393e-08,1.40557778317373e-07,1
1.974984479835342e-08,8.610644507388315e-07,2.915774957558421e-07,6.579445039776511e-08,0.9999849291110593,4.0229040371209425e-08,5.49071473450922e-07,3.863538304136288e-06,1.31327459702771e-06,1.8961882922951746e-09,2.433788959113731e-08,7.043434982969788e-07,7.244922920738401e-06,9.677843608528156e-09,2.480005443523184e-08,9.474945861443556e-09,3.32561509145195e-08,4.54907713836366e-09,9.330715032607046e-09,4
7.421484613135768e-09,6.124999141975888e-06,8.443977430672363e-07,1.7323462740358569e-06,4.738719962969999e-09,0.9999867719638219,8.463643599318808e-09,2.0743158314781395e-08,7.388021765576459e-08,6.226348221861353e-10,2.863269275062313e-06,6.140908316262396e-09,3.343506854929479e-08,5.816406297683407e-07,1.2950679779530986e-08,5.9314296312111374e-09,8.306460521210752e-07,7.11160541463964e-08,5.293062725928532e-09,5
5.164157587590705e-07,1.7642222141385475e-05,2.1230801363392604e-07,3.15161781853337e-08,2.2626673960194742e-08,3.138105327437404e-08,1.3808953678955112e-07,1.3100485470610576e-08,3.057112089933093e-07,4.74283325397957e-09,0.9999807300581851,2.0253125966705524e-08,2.63608800885663e-08,3.39511739538192e-08,4.884085625066521e-08,2.6422309319390474e-08,1.1576776518465035e-07,6.279953542314411e-08,1.7432285313113592e-08,10
1.3729940447138462e-05,6.170694390824375e-06,7.725546311498616e-07,2.855990042328225e-07,3.89141401424427e-08,1.275031063349527e-06,8.81817662315472e-08,7.882668690343586e-07,4.27990240443234e-08,3.1406558672476446e-08,3.308204053142768e-05,3.2124736405252365e-06,6.065919205644842e-08,1.140320038117327e-05,2.6504428849866906e-05,4.803754507517305e-08,0.9998955670575138,6.852311718703398e-06,4.640273260501307e-08,16
4.951306554466497e-07,5.4993777090361785e-05,0.9999404836675355,2.666435149343651e-07,2.6877816405144975e-07,2.329199929477124e-07,2.38499709513276e-07,1.4404977432850296e-07,1.6855637011253842e-07,7.542520884872895e-08,2.584816282739089e-07,3.1149404636324807e-07,4.854603984269353e-07,1.7386945372301635e-07,3.5556095397665456e-07,3.125600477758372e-07,3.516686031104928e-07,1.7859680628108514e-07,2.0486004622266498e-07,2
2.7821450595708655e-07,2.362422423302188e-06,1.207706820669356e-06,9.534746712399032e-07,4.1988202311501194e-08,1.2869745370010154e-07,2.9445731433143605e-07,3.3090230296772294e-08,2.6411464669420974e-06,4.773339452226838e-07,3.4190177961471887e-07,3.3785876861748135e-08,1.291763558547883e-06,5.8296318089292986e-08,8.978224779561928e-08,0.999965757409899,4.960907958436346e-08,1.6128888701006755e-05,7.830030505552614e-06,15
2.1474460590797495e-08,6.716054039331534e-07,0.0001553998813101663,7.073461011107378e-08,2.397156102637203e-08,1.3761309148377742e-08,1.1884177054884042e-08,0.9998416164587268,9.369023456790487e-09,1.7133882044736401e-09,1.3101797367761467e-08,1.4512083751963163e-08,5.488539626568663e-07,1.6367106884147606e-08,1.4575344801916661e-06,1.556527771737364e-08,4.9348379641574834e-08,3.42625371980504e-08,9.600404118541913e-09,7
3.164579673062001e-06,3.0557040940180897e-06,4.2528885624104715e-06,0.9999310957088627,9.095616425276299e-08,6.22122794300107e-07,4.883299178988363e-05,6.858700328226498e-08,3.6436683594451294e-06,5.051806283789121e-07,2.8252062139635403e-07,8.338978051443714e-07,3.0028771690668027e-06,9.967164876519776e-08,1.6667673002396524e-07,8.884011163751761e-08,7.454864722086144e-08,4.3642052254153716e-08,7.493728314928643e-08,3
6.738381730912777e-05,2.1195959700795304e-05,3.067653676436166e-05,5.715846535854018e-08,4.572514639091781e-08,4.930219195182597e-08,4.092329102734456e-08,2.6592785479520968e-08,3.57842375032837e-08,2.8648674099848973e-05,0.9998512316185263,4.1161368664446405e-08,5.178094889614051e-08,3.1588681736622024e-08,3.8683308931397424e-08,5.3680341917107084e-08,2.3446526994661197e-07,1.233259344521455e-07,3.322162714091388e-08,10
1.0895294418631697e-07,6.220582981047844e-07,1.205251350116697e-07,0.9999983506719159,1.739751381030049e-08,9.743148664542761e-08,1.0895519226379944e-08,1.3184762207883909e-08,5.53755032462422e-08,1.6546558689507726e-09,4.21544602949082e-08,1.4486919358394796e-08,3.73856507063447e-08,1.9326408759741535e-08,3.4509506777958017e-08,2.2723969079041343e-07,1.6085582199808476e-08,9.625123164791159e-08,1.1441281520543745e-07,3
1.5034181170316496e-05,0.03169266724078141,0.9682511187194415,2.6991056898041793e-06,2.7203570207096834e-06,2.358360740869069e-06,2.4151398949556315e-06,1.9644194917305853e-06,2.0297019950958646e-06,4.053707410072946e-07,2.7429370522870804e-06,2.9459814387287567e-06,4.917092700190797e-06,1.7863422438841122e-06,3.5800011053768976e-06,3.1651244004701338e-06,3.5665705975962204e-06,1.8090012672150676e-06,2.0743522270975024e-06,2
0.999801850877742,0.00018387600745488596,4.152453607539004e-06,1.6763833555851056e-06,7.462569732146533e-07,5.034231322414046e-07,5.198739909386697e-07,3.140386687991671e-07,5.537314111114528e-07,1.1337881702677712e-07,8.061187178051661e-07,4.885136050779849e-07,1.116026282749632e-06,3.773298362205301e-07,6.94423268443425e-07,6.816467894210551e-07,6.824138438069856e-07,3.993288427212796e-07,4.477736605032686e-07,0
1.7971955720923596e-07,3.349011565717448e-05,6.061471757013278e-07,0.999945345515036,6.615700494006364e-08,9.676567981877804e-08,4.128421830156428e-08,7.388678992443255e-08,5.142407943179567e-08,6.177602028412055e-09,6.814996023234827e-08,5.308696516842558e-08,5.256468148788918e-08,1.8974401515876495e-07,1.4140248076441229e-05,9.390266637455576e-07,9.006985231112119e-07,3.2674348503808394e-06,4.318534640396343e-07,3
