prob_class_0,prob_class_1,prob_class_2,prob_class_3,prob_class_4,prob_class_5,prob_class_6,prob_class_7,prob_class_8,prob_class_9,prob_class_10,prob_class_11,prob_class_12,prob_class_13,prob_class_14,prob_class_15,prob_class_16,prob_class_17,prob_class_18,true_label
2.0675030717234946e-08,0.9997042954619672,0.0002944133069284576,2.7611328814925956e-07,6.065102626547832e-08,1.3439312676105657e-07,7.634077414762038e-08,5.73392724149224e-08,3.425112257684433e-08,7.3215245920191555e-09,5.060141728250114e-08,1.4685222648700553e-07,6.935466599265876e-08,3.1636837861319586e-08,5.965958122070743e-08,4.5849483123684996e-08,9.572545037327367e-08,4.381459108228542e-08,8.06516847579775e-08,1
8.468746438838727e-07,7.268987419553459e-06,9.92467167875762e-08,5.561623823759032e-08,2.5362888896964535e-08,3.700886696555225e-07,5.501987896851008e-08,6.063715007210877e-07,0.0002552386476098026,3.323461983717068e-07,5.815221696698186e-05,1.4694458368059635e-08,6.70257383702796e-08,0.9996560189323019,2.057436846137225e-05,2.8157261137195405e-08,2.002928914026194e-07,3.182781734552203e-08,1.3922338421208928e-08,13
1.3969203212667758e-07,0.9999072745477564,8.648233744092445e-05,1.4257967810449502e-06,3.0695422956424816e-07,6.91268868555674e-07,3.935535928396398e-07,2.9503937824615084e-07,1.7643858149048327e-07,1.3895830478847058e-07,3.508606195200971e-07,4.971325001469997e-07,2.79922198280094e-07,1.5924732951718971e-07,2.7075347723896755e-07,2.3609404536938133e-07,2.984542882800644e-07,2.2575720940092821e-07,3.571913665364164e-07,1
0.9999969389886443,1.6060352493497412e-06,8.480029915269706e-07,2.4845534391321542e-08,2.0058679938267215e-08,3.1893191821444265e-08,5.407626322786254e-08,9.373104176566667e-09,1.2610163644177299e-08,2.1978456788596528e-08,1.49159874644003e-08,2.8746085161971506e-07,1.9350937797963073e-08,7.936181234719105e-09,1.827234085570972e-08,1.5992174551678833e-08,2.691126406406189e-08,1.4530915615667257e-08,2.67670678619087e-08,0
0.00043727585225875656,0.9851820725436633,0.01405315316189846,4.368784350765866e-05,1.1627103521537624e-05,1.94400735491554e-05,9.863716919457946e-05,6.08746318011329e-06,7.723827381293309e-06,1.6770199538499474e-06,1.3092148100855587e-05,3.828684946371602e-05,2.3408649324236307e-05,5.036851883764763e-06,1.586621952883195e-05,8.967076805297977e-06,1.1751384636250986e-05,1.4315397033963804e-05,7.89336511419753e-06,1
1.502467852734762e-05,4.707373490963104e-06,1.1999289509647914e-06,1.399450828680308e-07,1.5194597246151724e-07,9.510329213682432e-07,1.934791078297171e-06,0.9996191868043242,0.0003513310830317305,1.2820396123679055e-08,1.5625924883808041e-07,3.769965385200104e-08,3.9648599064867364e-06,7.288505030268532e-08,1.2721486958077922e-07,7.262408583321456e-08,8.097726141076287e-07,8.233685738229452e-08,3.5943937183058124e-08,7
1.136015532206443e-05,1.9869254697424218e-06,2.0216339633234517e-06,1.44282332779761e-07,1.1269186199531786e-07,9.68052798110354e-07,4.593168548043833e-08,0.9998818584179106,3.508722594741848e-05,1.570222230505118e-08,6.241683075490624e-08,3.839852354805911e-08,6.530483121385106e-05,7.431227286590319e-08,1.508389414344817e-07,7.400408839814238e-08,5.736805601728624e-07,8.389541362853851e-08,3.660264186949381e-08,7
1.978359590522769e-07,1.6404198648566828e-05,0.9999768728598406,5.496224880979359e-07,4.3904536798975004e-07,3.5149695362359566e-07,4.173536318525259e-07,2.2017246833936354e-07,2.903835484134037e-07,5.273608676323329e-08,4.036279978266318e-07,6.082506927999033e-07,8.903557092942214e-07,2.289877876076845e-07,3.992442077415315e-07,3.31991521526961e-07,6.926249114777625e-07,3.171665443314553e-07,3.3204563352329637e-07,2
2.655366190712162e-06,0.001414917417341225,0.9985560028585281,2.427985862293629e-06,1.9390028770692625e-06,1.5521995694602323e-06,1.839646928942287e-06,9.715329058667391e-07,1.0936374190390852e-06,2.3330773184463756e-07,1.3947830047274121e-06,2.0706664595144644e-06,2.7486798656727417e-06,1.0107530329898391e-06,1.7603221890516697e-06,1.4642416006530713e-06,3.0550752339260734e-06,1.3990897720901296e-06,1.4634334871486404e-06,2
1.960885010565388e-06,4.658268262183022e-05,9.823902362776005e-07,1.4284782459286123e-06,4.067076070228202e-07,2.5390978855874858e-06,1.5518513584416837e-06,1.8817250432331708e-07,3.4019853817985634e-05,6.222609023588834e-06,1.5094988300385763e-06,2.3470650908262783e-07,7.575749889356904e-06,2.386049068573465e-07,8.399033137487579e-07,0.9998480377124624,2.8070634997162696e-07,2.3133355891161925e-05,2.226703353584467e-05,15
4.138094410899576e-06,6.029593858559032e-06,1.5096808327628212e-06,4.2347687630707986e-07,1.9109919886302235e-07,9.723309469795388e-07,4.1417135377059806e-07,8.669901830172842e-08,0.9998749524409248,0.00010837109002881995,1.0083782815721056e-06,1.4341190491313612e-07,7.280079905476926e-07,1.1271523582654533e-07,3.679621019368652e-07,2.127240573507047e-07,1.3272415265519236e-07,1.0025815161264052e-07,1.0514067372263329e-07,8
4.1730848459832484e-06,9.464579429928119e-07,1.674383194634242e-07,0.9999791334606588,1.522435848641876e-08,2.4881699423884027e-08,1.4604781010238725e-08,1.4505862644363956e-08,8.533329757918958e-09,2.8307616528730886e-09,3.1127500679074326e-08,1.3901418575536085e-08,2.1445337681691212e-08,8.245022168739114e-06,3.6767714272096065e-07,8.029352074794854e-07,7.518619619611765e-07,5.615684407954453e-07,4.70343826088858e-06,3
0.000593949706684331,0.0026355997639996077,1.7985641458448682e-06,2.1702037385325315e-06,1.0059459796302431e-06,4.6215692950078555e-07,5.542042728723915e-07,2.8067933760539263e-07,5.118157701934331e-06,0.9967363576007667,1.5078010616560445e-06,4.671402509130234e-07,6.476974659088138e-06,4.4177270078039064e-07,7.004824940921154e-07,1.0802771594821884e-05,5.5946741079119e-07,6.553169854129744e-07,1.0912892860809837e-06,9
0.9999957291796752,6.209440990108662e-07,2.9649323893803985e-06,5.5889462374547315e-08,4.47928933698772e-08,3.587362863104233e-08,4.250750820397689e-08,2.091545776140851e-08,2.811134583256108e-08,3.462276155834615e-08,3.3241612818137017e-08,3.5766099703365174e-08,4.319136710054289e-08,3.062315292028713e-08,1.2427940020336588e-07,3.5650660006423623e-08,4.277689525007727e-08,3.237306039502061e-08,4.432853059208495e-08,0
7.358929945474995e-05,0.9537252980049393,0.04499015421841903,7.540924752158981e-05,6.111012140684576e-05,4.9004277650234496e-05,5.862874592956308e-05,3.0950537820322376e-05,5.6038908414029676e-05,0.00035660709804367924,4.4407758878275504e-05,6.59373525932393e-05,4.898015202196321e-05,4.2958091351924924e-05,8.169811555662936e-05,4.6656065352805946e-05,0.00010112383924961138,4.464243284448685e-05,4.680573255149292e-05,2
0.9999769665038322,1.0006903473032602e-05,4.6783306229603804e-06,1.3051492116538176e-07,1.0635874339582686e-07,1.6865401156116127e-07,1.2239394377913925e-06,5.097431712271942e-08,6.666419986660171e-08,2.0556586474377874e-06,1.1765338475026834e-07,3.6151094746510793e-06,1.1609800013667393e-07,4.8412756739490593e-08,1.3204085335307068e-07,8.480262801235181e-08,1.5311848403625332e-07,7.700164012328635e-08,2.0126057168516847e-07,0
4.146983062419313e-06,0.006301021801743359,0.9932896578509306,8.397389539703217e-06,6.706451374972685e-06,1.1725207467549973e-05,6.542531298679074e-06,0.00011492038624381688,8.647209903854435e-06,0.0001591034260778719,7.5776803203104495e-06,9.515043345105435e-06,7.54641140231295e-06,4.964320400525023e-06,6.986577123388536e-06,7.218681894064646e-06,2.8221499425302705e-05,1.2531222744907086e-05,4.569325701384569e-06,2
0.9985755231165369,0.0013502398459565848,7.094665521745255e-05,6.597589980162346e-08,5.3057632064010544e-08,8.43352848406081e-08,1.4478828509628625e-07,2.6647650031162206e-08,3.333777914032682e-08,5.5630065260746225e-09,5.843824606609052e-08,2.421104945307101e-06,5.740864943058995e-08,2.0139069019223285e-08,5.236389220042484e-08,4.021266753399199e-08,1.176454592405581e-07,3.847174925887552e-08,7.08920735393524e-08,0
0.9999971166249736,8.448052619599059e-07,1.1789357025273517e-06,1.864768818027513e-08,1.5152877811239056e-08,2.4199466562684636e-08,1.0739835627914128e-07,7.119478299157971e-09,9.543395079044532e-09,8.423732717030387e-09,1.4452989153004852e-08,5.173753606528615e-07,2.0402535899440955e-08,1.0426254014084168e-08,4.258884415833324e-08,1.2149698511900974e-08,2.0401462253248902e-08,1.1021853078206283e-08,2.033006909545486e-08,0
2.5274658821488673e-08,3.1130736909879785e-05,4.164647388843602e-05,6.627878834013686e-07,2.901590913408077e-07,6.697745583834843e-07,6.838630935712411e-08,7.202998924653641e-06,1.2857479044228607e-05,1.971896803026421e-06,1.923384550285852e-07,5.916068433750414e-06,0.9998966830347558,5.8492953427271226e-08,1.807696401915598e-07,1.474927206345799e-07,1.1347722822568331e-07,8.666408071286813e-08,9.56936606904178e-08,12
0.33762409210502375,0.4618281092695667,0.047526958963822884,0.01661478518391652,0.001745544613192414,0.04907879985635824,0.03836441227286401,0.0013286465160482323,0.007979200625885821,0.00027962015238342105,0.006024085021379391,0.004954593375480448,0.010984283807069353,0.0014452839923965552,0.0047023677060985345,0.003804135110479417,0.0017014669811011322,0.001970318738854027,0.0020432957080793236,5
4.995207098066377e-06,0.0023237728226689915,0.9974224345735376,9.1350966346454e-06,7.419941807427692e-06,1.2808952550140079e-05,7.120534128216365e-06,0.00011505699447627207,4.14135436430464e-06,7.784897283628428e-07,7.061049179508712e-06,1.0358267903884262e-05,9.502935822243123e-06,4.009961467073036e-06,7.971679972318772e-06,5.651511040916446e-06,2.992863905856064e-05,1.2186698084789835e-05,5.66529047680612e-06,2
0.9999971166249736,8.448052619599059e-07,1.1789357025273517e-06,1.864768818027513e-08,1.5152877811239056e-08,2.4199466562684636e-08,1.0739835627914128e-07,7.119478299157971e-09,9.543395079044532e-09,8.423732717030387e-09,1.4452989153004852e-08,5.173753606528615e-07,2.0402535899440955e-08,1.0426254014084168e-08,4.258884415833324e-08,1.2149698511900974e-08,2.0401462253248902e-08,1.1021853078206283e-08,2.033006909545486e-08,0
3.632816277763427e-05,0.09991468420365428,0.8996659762744832,3.1433269446686644e-05,2.567706299563147e-05,2.0454555260399184e-05,2.4422298402594048e-05,1.3244469254408421e-05,1.704543211605922e-05,1.1898366103482986e-05,2.90164041503878e-05,3.562745111622317e-05,2.7162557413789803e-05,1.79102898356065e-05,2.9277370881185915e-05,1.9476892936247463e-05,4.2210739073291497e-05,1.8629419473608254e-05,1.95247806251972e-05,1
7.558505295155111e-08,7.87384924834461e-05,2.2580194727685165e-06,1.141124798508088e-06,1.7494498078118432e-08,0.9999118693791931,3.6801279332248236e-08,1.3105583385140663e-08,3.685508355209242e-07,1.7698528234014237e-09,4.581573259440348e-08,5.1890607817422405e-06,9.043562072256524e-08,1.4435368631700545e-08,4.357287293440137e-08,2.5837262055622846e-08,2.874675233788005e-08,2.142934451343424e-08,2.0343214547768204e-08,5
0.00011325429396688692,1.3018771051839138e-06,1.6871620241746202e-07,2.3227606935879582e-07,8.611089489061312e-08,5.796040236574696e-07,1.8500776239090856e-07,3.6776530544418404e-08,4.7295595070709426e-07,0.00012338377004684776,4.748914395993873e-07,4.9478254671805484e-08,1.1852739398384454e-06,3.100251518819502e-06,8.083746060141747e-08,2.181947907137513e-06,5.9131961729818087e-08,5.434854206953197e-07,0.9997526233135441,18
1.3625014805907263e-07,0.0015930886257704481,2.0970950486962553e-07,4.7110111008261214e-08,3.758443284038427e-08,3.0545779651156155e-08,3.6725456609260277e-08,2.71315630128543e-08,2.512571483450888e-08,7.175719269930669e-08,0.9984050699291149,3.992852739066134e-08,4.380236128952201e-08,2.48612705309108e-08,4.8453055179132385e-08,7.164387722426172e-07,2.074705900155375e-07,7.514362355870077e-08,6.34070106458035e-08,10
1.8896557004704403e-07,3.8047947556289593e-07,2.525752104256773e-07,0.9999928110628876,2.2838020235845672e-08,2.7002761676760525e-08,2.1955046825345964e-08,2.179077702203505e-08,1.2821253677879042e-08,2.615097288930934e-09,4.676991189827806e-08,1.8461355615606433e-08,2.106051713923901e-08,1.8930226449856193e-06,6.159419254813191e-07,1.2078956799361988e-06,8.190242483527087e-07,8.160466952727433e-07,8.196709207991105e-07,3
9.283300986067124e-06,0.9648230146313413,0.03492088236150737,2.073518224329394e-05,1.6855407350569248e-05,1.3442946446939661e-05,1.6136132521751408e-05,7.901216067278951e-06,9.920325247530151e-06,2.0346879075014025e-06,1.5548146595291527e-05,1.755157088465208e-05,3.284602952167904e-05,1.1784417163931428e-05,2.7364768561438644e-05,1.2818638700604043e-05,1.677734259430626e-05,1.2252807183529009e-05,1.2850087175047804e-05,1
3.3109636587623934e-05,0.12536045920005615,0.8742013372652507,3.381405076432068e-05,2.762186456886252e-05,2.2006563831505074e-05,2.627206308803972e-05,1.4246427263460262e-05,1.833646696694364e-05,1.3721502322562406e-05,3.121413013060536e-05,3.832598278959059e-05,3.530635525553744e-05,1.4453869784759694e-05,2.399568561242599e-05,2.0952187153753177e-05,4.378271841908962e-05,2.004042681143418e-05,2.1003603342707174e-05,2
1.4742365416238298e-08,5.334499855208852e-07,8.044173309853908e-06,9.046115988742487e-07,8.429535108528953e-09,0.9999767506158553,7.92603452678281e-09,2.762258228849403e-07,4.2917943496219144e-08,8.034059624129016e-10,9.747552071399377e-06,4.33681721764749e-07,8.850379217493525e-08,2.3464392305253684e-08,2.05646079107317e-08,1.2297275182237159e-08,2.9921294398045092e-06,8.683593850588868e-08,1.107490379733916e-08,5
1.6492473526739406e-07,2.881881226804323e-07,2.377470492502997e-07,0.9999921684541262,1.9926054324047902e-08,2.152686681138352e-08,1.5948976717888681e-06,1.9014745452227443e-08,1.1188065844411941e-08,3.3448711990161367e-09,4.0814784615554337e-08,1.611255116925417e-08,2.8110318339956313e-08,1.6522001266954937e-06,5.369413112146734e-07,1.0542499590502537e-06,7.148317975439865e-07,7.122327271344861e-07,7.15294115103605e-07,3
9.737550228779751e-06,8.319576068017634e-05,7.13861125655758e-07,8.447002998382744e-07,9.055406489770827e-08,3.947055266438044e-06,4.622893673972601e-07,6.956731574200202e-08,1.943763797466561e-07,8.948373794177147e-09,2.555372185550759e-07,0.99989246788823,7.2416438168413e-06,7.478106756873686e-08,2.181679287993286e-07,1.3370160447322286e-07,1.275671328728384e-07,1.1088038289337176e-07,1.0516951582275744e-07,11
0.9982903995035748,0.0001780829982271369,3.765346525712876e-05,1.5681590402315188e-06,1.2845896068110128e-06,1.0289656860770114e-06,1.2295214819245743e-06,6.208699673224527e-07,1.8062682777460209e-06,0.0014748208210313863,1.298701962440822e-06,1.339810573723436e-06,1.4113467399573496e-06,1.3071894491096163e-06,1.6062619649988395e-06,1.0311721467690256e-06,1.2861258852142253e-06,9.372728861113575e-07,1.286956240979075e-06,0
3.78402804759302e-09,1.011578361469225e-07,3.089067071892657e-06,3.144107074306448e-08,0.9999830057193662,9.727755078151944e-08,9.903989328759545e-09,6.993552949180223e-09,5.675772573380907e-06,3.302999101638493e-08,2.5328555678735867e-08,1.4428708991661865e-08,7.809662568685183e-06,1.0102533137099103e-08,3.254936187372127e-08,1.536713932593622e-08,1.7043140256549793e-08,7.523742436140676e-09,1.3847219144497132e-08,4
1.2917660429449765e-08,1.6667346957232656e-07,2.728116207081022e-07,0.9999914675696157,2.0252222806774265e-08,3.3122142289657325e-08,1.9438699584617127e-08,1.9299542444653556e-08,2.0326504326046465e-08,1.1908280406273162e-08,4.550168360389643e-08,1.8498636754387672e-08,1.636776471057509e-08,1.8765522624692148e-06,1.305938639512135e-06,2.3162735536770324e-06,5.078497726122463e-07,1.741337915570258e-06,1.2736001291385364e-07,3
1.1088586193970492e-08,1.3194895634707735e-06,1.587452543739672e-06,1.1705598556566312e-06,1.0657147720662978e-08,0.9999955891309255,1.0241342648163904e-08,2.40895140027328e-08,3.946879756017503e-08,1.89971547928148e-09,2.718137191022196e-08,1.2881846393455707e-08,2.8308502695652303e-08,8.743240673214729e-09,2.5876769119485783e-08,1.623980715096192e-08,9.661167779987126e-08,7.776939443618673e-09,1.230185271726266e-08,5
3.13305852600726e-06,8.172282606346117e-07,2.5332304537022262e-05,4.66687861956163e-07,2.0581070352821363e-07,1.0681941086684502e-06,8.062756480763902e-07,1.1384904033212654e-07,0.9997477103167038,0.00021760964911449017,1.1111286259544795e-06,1.5750185623072948e-07,2.685740976355932e-07,1.2377855589961883e-07,3.9373526404649576e-07,3.247363006323165e-07,1.4574068424909876e-07,1.1013492858173217e-07,1.0129518238501703e-07,8
2.0005407059560638e-06,3.877542983871636e-05,1.2685327882015163e-06,8.574648292303956e-07,9.186981608449937e-08,2.97368739078307e-06,1.1765984816171511e-07,6.899969493103349e-08,6.837281215100868e-07,1.555242999846613e-08,2.2749524908744608e-07,0.9999469374814425,5.118628046646559e-06,9.077933686817524e-08,2.852860410982235e-07,1.4304908779089284e-07,1.3074341505719745e-07,1.0623007133051693e-07,1.0684184615254739e-07,11
4.40674869087858e-06,1.2456760979834936e-06,2.0867321779153136e-06,1.4031181276901594e-06,9.26879296581754e-08,1.5056536206343111e-06,0.9999845878464168,1.453424802353691e-07,5.723750457746697e-07,3.7006041679371005e-08,3.64462735793331e-07,1.7940574055981972e-06,8.471887808489846e-07,5.536536045248652e-08,1.684646695217759e-07,1.044210124160904e-07,4.297685815002222e-07,7.525305682479045e-08,7.783176783415261e-08,6
1.6636205104707893e-07,0.0001424085235777035,0.9998520027821255,4.6609350734584623e-07,3.6543936867792785e-07,2.983166756844413e-07,3.5419688104785064e-07,2.0049183880547305e-07,2.465650507460506e-07,4.481700722785371e-08,3.970537485857574e-07,5.161147940299877e-07,5.904026563237157e-07,1.8987505339564708e-07,3.6701602352875517e-07,2.817874867076808e-07,5.876817483753504e-07,2.692241561458681e-07,2.472562487509971e-07,2
0.999970579837844,2.038474274161193e-05,1.5708815852613769e-06,7.186796455430825e-08,1.0811739625408614e-07,6.753697565561701e-08,5.8395415458088564e-08,4.941084730715894e-06,2.8861058799455323e-08,3.739893936143424e-08,3.444819527942221e-08,1.3565101615596105e-06,4.775234071510562e-07,2.186531344547823e-08,6.381345551756257e-08,3.6923700795364054e-08,6.48319836131459e-08,3.355585343853038e-08,6.180327722671549e-08,0
9.018917747548765e-07,1.0569981507486907e-05,2.969730063813276e-07,3.3475844903340014e-06,4.819530524163994e-07,3.680549792127129e-07,1.0647172191296691e-06,3.5309406940198383e-06,9.50803445550449e-07,4.7619529070773007e-07,1.0725340133657818e-06,2.844557329639909e-07,1.9972711635090423e-06,3.602173119872975e-06,5.5454820129718315e-06,1.6984870764808662e-05,8.544909463870998e-06,0.9999359369460129,4.042262255835265e-06,17
1.2788823523759633e-07,2.38520147332641e-05,0.9999718519638587,3.5828420128496263e-07,2.8091286894081667e-07,2.293157234880727e-07,2.7227078019810005e-07,1.541178714319148e-07,1.8953430232815064e-07,3.444916788328998e-08,3.052097530554723e-07,3.9673691430202725e-07,4.5384191806751886e-07,1.4595675934595432e-07,2.821248419120849e-07,2.1660975282726267e-07,4.517503589104846e-07,2.0695233347384508e-07,1.9006562552761427e-07,2
1.2919065653189837e-08,5.73696788516798e-07,2.3980162524927257e-07,0.9999918699386507,2.0252782479286184e-08,3.312317089347642e-08,1.9439028362778284e-08,1.929994111195006e-08,2.0324116218402536e-08,1.1908567235246213e-08,4.343736603337712e-08,1.849914242836227e-08,1.865074478600924e-08,1.8771155910657635e-06,7.207499351943392e-07,2.3163166110633843e-06,3.8115634444816633e-07,1.6760070454593466e-06,1.2736348301890578e-07,3
0.9999179120675157,8.818072323395876e-06,3.4015102271719256e-05,7.744628942089061e-07,6.246979270683579e-07,4.978637775306537e-07,5.897632040319828e-07,2.977007271269971e-07,3.90136425520724e-07,3.0082837454730584e-05,6.855928011583577e-07,4.963077521686223e-07,5.883305694107408e-07,4.0956330250693406e-07,1.6646349770490742e-06,4.947308941934229e-07,5.936253937828561e-07,4.4927870333506306e-07,6.152310854856163e-07,0
8.611259264224324e-07,4.2580691614721225e-05,3.3147643286744375e-05,5.0701059081841405e-06,2.2518105849208595e-06,5.223176708565307e-06,5.32055992853782e-07,3.370673595657557e-05,9.436485326436413e-05,2.4512692210354525e-05,1.4973027337626468e-06,3.2977602907666106e-05,0.999718682293852,4.555978472213871e-07,1.362239756927185e-06,8.571271554520089e-07,5.350561983721179e-07,6.363439939375558e-07,7.455441007662101e-07,12
0.9962810666729266,0.001801241082369168,0.001746684112735786,5.428565173599803e-06,4.349508752560551e-06,3.542962451821754e-06,4.223745004578303e-06,2.2846594489977343e-06,2.7789577753214437e-06,0.00010751661166329779,5.141327378894618e-06,4.604183473918652e-06,4.9869409348448265e-06,2.860624980480931e-06,8.414846695982855e-06,3.541995690538609e-06,4.248003915612769e-06,3.215200883997915e-06,3.86999774371939e-06,0
1.9935954611522417e-07,1.3356240752315809e-06,8.502317209333717e-06,2.8051548010004237e-08,9.285925816004233e-09,0.9999828326995491,7.753758986560213e-08,2.729828248238056e-08,1.0588947396147709e-07,9.138959865762901e-10,5.4358582174566756e-06,7.201361851981556e-07,6.203798910708066e-08,3.841399428837882e-08,2.2663540450172712e-08,1.9080127204912844e-08,4.3235588343999003e-07,1.3968440352754017e-07,1.0792563397553899e-08,5
1.8194796473524597e-08,9.999762045461923e-07,1.5242264158405556e-06,9.046228021294307e-07,8.429649230853962e-09,0.999989134930546,7.926198801515924e-09,2.909722272694312e-07,4.2919054413494e-08,8.082391490067434e-10,3.566382245356584e-06,1.5294934870744705e-07,4.245558851786371e-08,4.004456809560712e-08,2.6100989562042948e-08,1.2297530236722514e-08,3.1234312800947563e-06,9.225720735233417e-08,1.1075108475037484e-08,5
9.56481308248961e-07,1.8886000045953397e-07,1.0118399833326658e-07,0.9999955092014975,9.098202019481506e-09,9.831581088634327e-09,7.253472327019414e-07,8.664695291216166e-09,5.099512773282737e-09,1.0396548717168268e-09,1.8595652208361815e-08,7.339206932856956e-09,8.372891300390115e-09,7.514423925593134e-07,2.4449380525202764e-07,4.797113397327497e-07,3.2595091679770976e-07,3.239235183763684e-07,3.2536259376077496e-07,3
2.9068142398877447e-07,3.2710657740135954e-06,3.4126014126455767e-07,0.999970888823741,3.354767605980456e-08,5.474948138424437e-08,3.225308610826411e-08,3.201089944122462e-08,1.8834567568563375e-08,4.3219904173307706e-09,6.870495754814984e-08,3.0687811084492866e-08,2.752196863744478e-08,1.8217101799434285e-05,8.133545870499315e-07,1.7732823722291404e-06,1.6569141264414047e-06,1.2407776851272854e-06,1.2041059111413872e-06,3
5.443830492546391e-08,1.7968287171245857e-05,3.012589470922991e-07,3.183177293536537e-07,9.41365287550262e-08,4.787810944766265e-07,3.591907188909938e-07,4.357172036335635e-08,7.65356689287193e-06,1.0800940810808267e-06,4.6695907890424344e-07,7.037386786384588e-08,2.283380510701715e-06,5.531793010555453e-08,1.799912273579441e-07,0.9999585085900952,6.497328515747209e-08,5.354314873634459e-06,4.664455942212225e-06,15
