prob_class_0,prob_class_1,prob_class_2,prob_class_3,prob_class_4,prob_class_5,prob_class_6,prob_class_7,prob_class_8,prob_class_9,prob_class_10,prob_class_11,prob_class_12,prob_class_13,prob_class_14,prob_class_15,prob_class_16,prob_class_17,prob_class_18,true_label
1.3719376000080384e-07,5.701297170735663e-06,9.45789662255422e-07,1.0245240748028767e-06,8.992706015649282e-09,0.9999918623539162,5.573206603351762e-09,3.3668379145181724e-08,2.507799438062271e-08,5.219537539190619e-10,6.850628892202897e-09,1.5295586541750984e-07,2.2435981944501803e-08,1.1739410214178898e-08,1.8838518515388366e-08,9.643426882430412e-09,2.3380732144289737e-08,3.661698826125689e-09,5.500913325978808e-09,5
5.38175698312196e-06,7.671218778344877e-06,0.0015345289692079982,4.569494693800236e-06,1.158682840462749e-06,8.899857715653184e-07,8.683776828361697e-07,8.049196226274589e-06,8.408484905408358e-06,0.00022522749239218566,4.987429547053317e-06,7.289164515157222e-07,9.141170885124646e-07,0.00037827294190645596,0.9978155798239384,7.678307868701126e-07,8.810581382930686e-07,5.692094906747606e-07,5.450131701215962e-07,14
1.0674802098204519e-05,0.9941738830360755,0.005735045958544445,6.675868837056342e-06,6.968878110696887e-06,4.152224991243347e-06,5.259655721620737e-06,2.8695593030054425e-06,2.8479630126341153e-06,1.6369140953911062e-06,1.3696484065340257e-05,5.29892973769226e-06,6.783920444398997e-06,3.5497461309746943e-06,3.844415981206375e-06,4.6702627439490285e-06,5.356041301294148e-06,3.4628332735558264e-06,3.3225055316957412e-06,2
1.1516473052287473e-06,5.3919466856376945e-06,3.5521695169986174e-07,7.118913529727415e-07,1.1839885080189824e-07,3.6840743877948485e-07,2.5803774840723474e-07,5.001992440982493e-08,5.598822277958569e-06,3.5759268127745183e-07,4.903109727151152e-07,6.819190693613728e-08,1.7221763013396218e-06,1.4975218189648254e-07,1.8605967455010573e-07,0.9999666269357641,6.879490537573054e-08,1.2408277213205863e-05,3.917519862732246e-06,15
1.1332166744643051e-07,8.960648732706439e-07,4.8027173728303994e-06,7.595808876809895e-07,6.678988138316243e-09,0.9999903397624219,4.146322675421557e-09,4.3740842201408325e-08,2.7773234284630667e-08,3.8716990539583923e-10,1.7688433842747262e-06,4.6190358112601054e-07,1.3502783493171969e-08,2.2010336893432965e-07,2.166220554747526e-08,7.540569706732191e-09,4.3605091322206506e-07,7.16497317726577e-08,4.5696814091000454e-09,5
4.545889291149353e-08,0.9999394856140162,5.9849059726421294e-05,1.361263225269984e-07,3.4833235442778576e-08,9.654223857834898e-08,2.9261740350043367e-08,1.4753179624425251e-08,1.5308143153927684e-08,2.4369421151435767e-09,5.852561445332562e-08,5.120087564288844e-08,5.13490805947821e-08,1.7592532611444832e-08,1.9483426680648287e-08,2.3098947658257024e-08,2.6477942333032293e-08,1.7131156808277987e-08,2.5745986009400395e-08,1
3.2271473144610065e-06,0.010150147000137076,5.137658634105133e-05,4.0013323286688755e-07,9.472361631160561e-07,2.498878748162076e-07,3.181551821574935e-07,1.810530386463476e-07,1.7953668236277194e-06,0.9897756546047436,2.905719747553942e-06,3.1987863069597244e-07,3.6220533715217807e-06,2.1629481650679637e-07,2.3775738261959297e-07,7.390173324871103e-06,3.2393511739855446e-07,2.0369255869560946e-07,4.833241987265916e-07,9
7.622630222927546e-07,0.0015562295859336466,0.9984273998988463,1.3134751007753954e-06,1.6774130562560339e-06,8.081121954834167e-07,1.017032145124838e-06,4.999950251471143e-07,5.488741966452254e-07,1.8011822046339913e-07,1.7460954683078679e-06,1.1203337977797213e-06,1.9498080578512824e-06,6.856603647767248e-07,8.235739857324639e-07,8.99988814313486e-07,1.0316417291182529e-06,6.676481102457996e-07,6.384819301742584e-07,2
3.2072771240403397e-05,6.905340218903672e-05,9.91529795463143e-06,2.5642130465367513e-05,4.146735482932732e-06,2.1924423350057906e-05,9.026337608520438e-06,1.467813470876868e-06,0.00023521331023637092,1.1682556997204986e-05,1.7144578137618834e-05,2.3848478767882498e-06,3.954230867814315e-05,5.2377564533187634e-06,1.2871370632954064e-05,9.629655563778759e-05,2.405980536264398e-06,1.813794269237194e-05,0.9993858338803593,18
0.00023451849154995807,0.5817420748277539,0.41671642647340473,4.549890947767812e-05,4.7400300840404576e-05,2.828054089525432e-05,3.5809817215762186e-05,1.4457642702918697e-05,0.00010596543481769387,0.0007456769873235752,3.902093524315729e-05,3.0054061692868517e-05,3.879782400623996e-05,2.3501444840022718e-05,3.819244379154095e-05,3.175673333689489e-05,3.6418194280263666e-05,2.355017322396934e-05,2.259876360345597e-05,1
2.37225881934599e-07,8.399809348810609e-06,0.00024178198682975113,4.1133402529598016e-07,1.0462655245593343e-07,6.164481336814898e-08,7.883309511833594e-08,5.578339759714268e-07,5.120634598998497e-08,8.865682185506023e-09,1.7343233819100892e-07,6.616380208672088e-08,1.0808829180806203e-07,6.846954923823076e-07,0.9997469893016819,1.0351627145194732e-07,8.005954205573291e-08,5.179306069911625e-08,4.9582968544044356e-08,14
5.0624327221903655e-06,1.5860342292050427e-05,2.8169377195724678e-05,1.6717322997708453e-06,5.171314058617605e-07,2.69202231615471e-06,1.14242983393583e-06,1.1541456885272448e-06,0.999595289528377,0.0003420315828697018,1.9032355818060362e-06,3.0135641948213504e-07,6.12291095683115e-07,6.612469884961273e-07,1.5640388421884475e-06,6.813871495102104e-07,3.042619939602287e-07,1.9306034062158787e-07,1.8839658776706478e-07,8
2.58151050556237e-06,3.260260575203517e-05,2.8999963934946924e-06,2.6942933140736316e-06,6.03559952913836e-07,3.3515247183489983e-07,9.402943811987898e-07,7.480124645634674e-07,6.457627606312834e-07,3.703465042071837e-07,1.4014635692693395e-06,2.9019805425666906e-07,2.1259240125718355e-06,2.7410167472998102e-05,4.759231226137398e-06,1.4922209028499759e-05,3.813354599822561e-06,0.9998948970558166,5.958861719346263e-06,17
7.632373727182367e-07,1.2964868314003336e-05,0.9999771339675013,7.523495025956888e-07,9.273707929479165e-07,4.6033950104324764e-07,5.782564245442066e-07,3.6103537019549583e-07,4.746102094671879e-07,1.027459922930455e-07,1.1063143068311004e-06,5.313675129920061e-07,1.1367600625809499e-06,3.9730974053927397e-07,4.683844254171743e-07,5.119111585588258e-07,5.867252159803024e-07,3.7955834871347706e-07,3.628882471600174e-07,2
1.1691117397914596e-06,3.118076520889696e-07,9.111412379484794e-08,0.9999904352473915,2.9049581994770102e-08,2.8413497819882243e-08,2.5363291393981276e-06,2.9283114798051525e-08,1.911055524149408e-08,2.5348105820499746e-08,3.137540886382812e-08,1.7024348634217523e-08,4.422406470877052e-08,7.286539240000477e-08,2.0557003896793138e-06,1.0564488278637385e-06,1.8824634387583218e-07,1.5974900165138898e-06,2.6181030507554854e-07,3
2.127389477752431e-06,5.499118338285449e-06,9.003108084474634e-06,2.5267344669782343e-06,4.27032724720973e-07,1.3402336023458602e-05,0.9999367795081762,1.0101871297924568e-06,1.2817519562312747e-06,3.1176017992727433e-07,9.673194030448157e-07,1.949718624132613e-05,3.531071870174412e-06,5.441095692978538e-07,1.32664081386284e-06,4.375489755985502e-07,9.052619777447049e-07,1.8151879111284248e-07,2.404158001862793e-07,6
2.5842956337882734e-08,7.051364613484422e-06,2.6895432720895593e-05,1.8650221042267204e-07,7.585442289702201e-08,6.215212930997609e-08,1.6039396815178234e-07,0.999961361528617,9.444186370294863e-08,3.0464639349156095e-09,8.06464935504999e-08,3.007601542756958e-08,2.5132539930435715e-07,5.1483748666782297e-08,3.5093964000841467e-06,2.8903589572530685e-08,4.088793626741002e-08,5.8502814626780086e-08,3.221763642900408e-08,7
1.1422120828424228e-06,2.132226385623304e-07,1.4629818142316409e-08,0.999994601293773,1.2480995859590074e-08,1.2229755736367895e-08,1.08759160428439e-06,2.58246160517644e-08,5.841309495658249e-09,8.297108329407268e-10,4.096225254757771e-08,7.311699000681186e-09,1.243373898949908e-08,3.213423018424655e-08,1.1650048012512016e-06,5.285602810471282e-07,8.071567606099287e-08,6.831835452338755e-07,3.335374711738063e-07,3
9.350182401382391e-06,4.085532783708627e-05,0.9999429447526291,6.046484526603476e-07,7.439272336556044e-07,3.686553608340358e-07,4.6405213772689916e-07,2.3792390166973648e-07,3.192692712292594e-07,4.3326236240357996e-08,6.1035049398524e-07,4.2655472243195525e-07,8.890874704736143e-07,3.1841267345218665e-07,3.4631147870050434e-07,4.105923632909189e-07,4.708061638742813e-07,3.046037483143822e-07,2.9121542370229535e-07,2
0.9998517035447008,3.192150629652085e-06,8.292534496140643e-05,7.389015371307054e-07,7.607617747686336e-07,4.537422787051599e-07,5.707474915358138e-07,2.807164193054452e-07,3.3116222763195205e-07,5.284770002883554e-05,8.829564506449602e-07,4.792593768497072e-07,6.013344035236361e-07,4.869819213509493e-07,1.8829411970038293e-06,5.120211408606774e-07,5.798011912991703e-07,3.677595559940035e-07,4.0217271273164477e-07,0
0.9990525035965431,0.00035480958933582475,0.00041627560861901046,2.6275020142289557e-06,2.8086998637137548e-06,1.6289496761409535e-06,2.049960444409524e-06,1.1197708356861427e-06,1.1440165158717e-06,0.00014186837615004128,5.346291126408792e-06,2.0632968259244895e-06,2.5717087841679213e-06,1.7496139312637887e-06,4.741994573873842e-06,1.839911182271348e-06,2.083300994085564e-06,1.321991567086494e-06,1.4458210171812001e-06,0
3.567537492759742e-06,0.0001271755977720628,0.9998515723337578,1.4516018980640716e-06,1.8420213587404896e-06,8.892573040760358e-07,1.115306941823736e-06,6.348287578344434e-07,7.681214096872485e-07,1.0424534980768037e-07,2.5076868927349536e-06,1.0255046101669446e-06,2.194110647096467e-06,7.658342048572686e-07,8.331193561685959e-07,9.87688439030036e-07,1.1321867702894047e-06,7.326542120503855e-07,7.003628250681659e-07,2
0.9999917700824467,5.241316348796799e-07,6.3639610328435555e-06,7.308338320514513e-08,7.52363636760649e-08,4.487289748693402e-08,5.643960154629981e-08,2.281625813664718e-08,3.635238464563738e-08,5.980138878995448e-08,6.149064737234051e-08,4.7387194863365915e-08,5.944031779634604e-08,4.809836509742478e-08,5.769713477280344e-07,5.063277865975893e-08,5.733267764244639e-08,3.637560457425308e-08,3.549367426926424e-08,0
1.4740543479320401e-08,1.4220887476084764e-05,6.315637563794671e-07,0.9999783378845629,2.2043836085197793e-08,3.82893875351709e-08,1.5948504276968534e-08,2.3528938101956454e-08,1.4005519016597469e-08,6.477555607704188e-09,2.3793489153009667e-08,1.866576172462649e-08,3.35337622787219e-08,6.891779998717441e-08,2.1917362486752978e-06,1.08977613007965e-06,1.4267141864973873e-07,2.907349594066204e-06,1.981857155942714e-07,3
0.9999931441975352,7.47977884278137e-07,4.859926812299742e-06,7.524163205957665e-08,7.743909337073668e-08,4.619184027531887e-08,5.808225377251243e-08,2.3480373958725768e-08,3.74115905177071e-08,6.150553303457873e-08,6.32805371824873e-08,4.876703179142225e-08,6.119060946800558e-08,4.949779852303125e-08,4.607404264046991e-07,5.210613614385504e-08,5.9002407882705126e-08,3.743383593647691e-08,3.65266684394617e-08,0
0.00010309524513214976,0.0028109051274847487,0.00279127965286917,0.0001888859580612798,3.3577895724511124e-05,1.9958114252092387e-05,2.535605317177864e-05,0.0002845144223477544,3.138533449782155e-05,0.017377737009531876,3.634461165101713e-05,2.5518282511861227e-05,2.6628951063534445e-05,0.00010932578555629153,0.9738998364312188,2.264010423126177e-05,2.577993165624078e-05,0.0003653100206091234,0.001821921068428544,13
3.2327947765694064e-08,8.142115789117556e-07,4.728795744307114e-06,7.586887424020159e-07,6.678889990964969e-09,0.9999913903502005,4.14669658215817e-09,4.373774186853185e-08,7.937437282787745e-09,3.874516732960417e-10,1.3179096500707528e-06,1.504300831212319e-07,1.0540223359305978e-08,1.914374583747647e-07,2.7916327870834366e-08,7.539769460479118e-09,4.360508460051497e-07,6.682976440329863e-08,4.0834464290922806e-09,5
0.9999747504417708,5.073491345256889e-06,9.64272517766183e-06,5.361673090976229e-08,3.864728971672006e-08,5.325587582486172e-08,2.8387989848636628e-08,8.571479108783637e-06,1.4685596195016728e-08,3.612707916598106e-08,2.7592870558551355e-08,1.4057337811921968e-06,1.7783419572198123e-07,1.7087176933601266e-08,1.893466056759604e-08,2.2771186747360316e-08,2.575200429377651e-08,1.6366423531352733e-08,2.5069736329218963e-08,0
5.038830183231595e-06,1.980811499602808e-06,1.1779762335294677e-07,0.9999840720962492,4.456794639300742e-08,7.734607661060896e-08,3.227773549925614e-08,1.0039786186804738e-07,2.0874821641719833e-08,2.9261628450189903e-09,1.250748908706204e-07,3.781908893577581e-08,3.741690606091843e-08,1.5241243986386503e-07,2.328071714599935e-06,1.8934027653510159e-06,2.89343487648493e-07,2.45355110162242e-06,1.1949814448427643e-06,3
7.240917017731455e-08,3.087838666007719e-05,2.631968020906153e-07,5.758226597729544e-07,9.261771329145512e-08,2.2711678684098391e-07,2.081407417346108e-07,4.034753777075127e-08,5.544509012459987e-06,2.8505793500050765e-07,3.95407624959895e-07,5.50121113577812e-08,1.3892284893553137e-06,1.139692668680807e-07,1.5006001332593193e-07,0.999946825752778,5.548564635412792e-08,1.0007296752094214e-05,2.8201822983852438e-06,15
6.764594105276021e-07,4.848764988963543e-06,3.3790301619853415e-05,2.0184218221595538e-07,6.095840475836909e-08,9.0767415992919e-07,3.778461117399764e-08,1.1789066344418407e-05,2.4338810459088144e-08,3.5221208211913925e-09,6.80139828050313e-06,1.1437062263773418e-06,7.94609769706823e-08,2.044528214132946e-06,1.039135863698444e-06,3.336687140074274e-08,0.9999284114152609,8.069080251311091e-06,3.719540161650843e-08,16
4.243182041831957e-08,0.9998407839589204,0.00015775670012091746,2.89330953564829e-07,8.969024552402336e-08,2.0937959583923458e-07,6.286453550198643e-08,6.79330749700674e-08,3.9679562736175334e-08,9.967026577383634e-09,1.0705462803100714e-07,1.484978111101596e-07,1.1010422537638494e-07,3.84814300265301e-08,4.536736397701519e-08,4.958177571638039e-08,5.686397467153554e-08,3.677956196420648e-08,5.533337250702124e-08,1
2.162805208112552e-07,2.26581809815784e-07,2.6080216460267478e-08,0.9999969447630843,1.5438682524241596e-08,2.437298549154141e-08,1.1137611925156487e-08,2.883156806797108e-08,6.990561137054883e-09,1.017597358076403e-09,4.325854397911302e-08,9.237836266776945e-09,1.2951928252972293e-08,3.7608181921058e-08,8.399898183932157e-07,5.276692604039405e-07,9.99262286633223e-08,7.888511527158398e-07,1.3901241137034182e-07,3
1.7835529326885293e-07,5.33237515729715e-07,4.493553135901446e-08,0.9999925920421558,2.299780929103644e-08,3.9949816937442185e-08,1.6641991775759573e-08,2.569086366426465e-08,1.4484402129796875e-08,1.7276013298578385e-08,7.546843211159841e-08,1.9474933839828663e-08,2.2901986688768068e-08,5.43182624277135e-08,4.030104637139366e-06,7.855111787302091e-07,1.4877415126064246e-07,1.170948594812845e-06,2.0688642922469684e-07,3
9.103530890017861e-08,0.9991029947412979,0.0008946898954145716,4.608389155962954e-07,1.1794948596044095e-07,3.2692375724038116e-07,9.907174826944843e-08,4.995889340249255e-08,5.006765066010018e-08,8.25623064624404e-09,1.9818113023674943e-07,2.945111455727481e-07,1.6959966590573933e-07,5.957361641091651e-08,6.597517338814995e-08,7.820620652553837e-08,8.965745770405652e-08,5.800008836399135e-08,9.75568127605951e-08,1
1.3247275732131218e-05,3.85660194384663e-06,6.989776247802034e-06,0.9989779079507964,1.1618482575818084e-07,0.0009462359608196491,9.831154843400077e-08,1.4863927505356425e-07,1.4779784031962567e-07,8.614715825027023e-09,3.6258651632374956e-05,1.7557128888419722e-07,3.428843559406686e-07,9.997374901100945e-06,2.392511768315257e-07,1.5732839926137243e-07,4.0330256886061154e-07,3.5715213288805393e-06,9.700060277464197e-08,5
5.230595525836801e-09,7.782089877987952e-07,3.1960618111728336e-07,3.154635568706345e-08,0.9999893947489257,5.926674226746529e-09,6.092822817093314e-09,3.615176733851831e-07,1.3673237352306532e-08,4.4749247204039426e-08,4.329112304368482e-09,2.398154794816407e-07,8.72868331983355e-06,2.901949279514851e-09,4.646400587325748e-08,3.851661358067161e-09,4.423561628571979e-09,3.4117184531505566e-09,4.818491003689463e-09,4
