prob_class_0,prob_class_1,prob_class_2,prob_class_3,prob_class_4,prob_class_5,prob_class_6,prob_class_7,prob_class_8,prob_class_9,prob_class_10,prob_class_11,prob_class_12,prob_class_13,prob_class_14,prob_class_15,prob_class_16,prob_class_17,prob_class_18,true_label
5.953988935674663e-09,1.3891851738385307e-06,4.039307758618982e-06,2.9870532319958755e-08,3.561927491148316e-08,1.7553885084334653e-07,1.33787467000088e-08,0.9999876873703517,5.753661504283997e-06,1.3345390812164572e-09,3.1196629779802085e-08,1.0792389889902901e-08,6.061087000913553e-07,2.2170664893550596e-08,3.746581800997558e-08,2.2078387857901927e-08,9.980893499097161e-08,2.764733482874392e-08,1.1510417787047736e-08,7
0.0002269325414057594,0.005493138080074839,0.0007201065473437514,0.00019958653107692763,0.0001242735664139632,0.0012332758815745343,0.00029138311302796024,5.344032781180777e-05,0.9892531041833971,1.8232525478557143e-05,0.0007303206332617152,8.572445626581236e-05,0.0007556985133513594,0.00020340684445536623,0.0002358128674189403,0.00014588148687916345,8.879318841562169e-05,6.60692088531502e-05,7.481950349368334e-05,8
0.999960322752744,2.2283210391641093e-05,1.6495853020760673e-05,1.5435182311392315e-07,6.780652935333558e-08,6.347867342048744e-08,5.81278748395103e-08,3.302102988376432e-08,3.269544129133129e-08,3.4517093123585936e-08,5.8605450282165295e-08,5.32846502921564e-08,8.891745174391577e-08,3.889071506054487e-08,3.9694667625778567e-08,4.2626397520046596e-08,4.775881385395653e-08,3.704482006786307e-08,4.736241169227529e-08,0
2.712973923987377e-06,2.023036354621488e-06,3.051373768948902e-08,0.999989964357373,2.0846003646636252e-08,3.194821554301842e-08,1.5765564300062262e-08,3.0963923115980645e-08,1.2530998881821127e-08,1.3996343154430077e-09,4.009162353207684e-08,1.6681466433553164e-08,2.695861843087915e-08,3.2036582744748128e-06,1.9451288517780208e-07,4.543971158172668e-07,2.5261732668920825e-07,7.693275551778756e-07,1.9741940501098286e-07,3
5.355858304030139e-06,5.845162350374714e-05,1.4897428924081643e-06,3.550642965949284e-07,1.6227253316220817e-07,6.7788609704624445e-06,7.632518008268553e-07,1.0265467238595814e-07,3.154230448463718e-06,1.1384357438199766e-08,3.1963951330374607e-07,0.9999199929420354,1.942006732431722e-06,1.343384744060702e-07,3.747902974766374e-07,1.9121330772850766e-07,1.5118897623806405e-07,9.396675542272865e-08,1.7497012817925168e-07,11
5.948739877576924e-09,1.8778742000580502e-06,1.8618119459114882e-05,3.380781424248642e-08,0.9996832981750424,2.7901923980198493e-08,1.6674730337589397e-07,7.039707597942489e-07,5.599842678070429e-06,7.000777590342541e-08,8.301210747169403e-08,2.158232429216756e-06,0.000287278987208495,1.0003603513475557e-08,2.6239717163231472e-08,1.2944278066595303e-08,8.361184199236996e-09,7.6738700381158e-09,1.214990490868505e-08,4
0.9997401979992008,0.00011113900790685789,0.00014561467250878284,1.3660738573523975e-08,1.6422506397109e-08,4.468403755084823e-08,6.512350376049522e-08,8.066761874878079e-09,1.0522121202799363e-08,1.1374537001921811e-09,1.4867645416045687e-08,2.796856102110955e-06,9.050321005957725e-09,7.62409637841527e-09,8.620907232314415e-09,1.0063848602819935e-08,1.4628092056539532e-08,9.158513350207079e-09,1.7833734294374244e-08,0
0.9999896021448759,3.8054486366779247e-07,9.171859689812047e-06,8.433062006828396e-08,6.373799719258128e-08,4.6941643615452955e-08,5.324173882303347e-08,2.4087738320832707e-08,2.994856289840385e-08,2.9656007479714238e-08,5.221754263047852e-08,4.897492710968883e-08,3.9723416815258516e-08,4.346068682472197e-08,1.6968965245222254e-07,3.902864719497998e-08,4.37749248027554e-08,3.33124858288561e-08,4.332397859199414e-08,0
1.1846076487764268e-05,0.005002779846075278,0.9945104261299132,1.650147107628259e-05,1.835602627465529e-05,1.6672099146936035e-05,9.778135531773604e-06,0.0002676219413472679,1.0935642661226915e-05,1.1183412136085606e-06,1.3397055215761951e-05,1.601947939537683e-05,2.0715111985172455e-05,7.595839192634184e-06,9.507698029521094e-06,1.004481957675456e-05,2.4856022679065396e-05,2.2119840638626173e-05,9.708423558967389e-06,2
0.9999935993917596,8.656292488243068e-07,1.072824851181226e-06,3.7287609121760054e-08,2.8232589916409376e-08,9.634898645538847e-08,2.4071273557748653e-07,1.2987205561375076e-08,1.2981972982147268e-08,7.77158554450515e-09,2.3065166735011148e-08,3.810327980086811e-06,1.5566162500279943e-08,1.6349298837897285e-08,7.490580097157621e-08,1.7255571007295152e-08,2.3072313358204457e-08,1.4726205134465979e-08,3.056295683671498e-08,0
2.9836412848401025e-06,1.7978996497949817e-05,1.4694246074085704e-06,1.7070437227642962e-06,6.79195754538234e-08,4.576072617946367e-06,0.999963434808118,1.001943586602033e-07,1.5394370604627864e-06,2.6902677223277e-07,5.01059020883523e-07,4.253975044850109e-06,4.4807889862109776e-07,9.01176780912687e-08,1.9690670578664338e-07,8.357754371005922e-08,1.7826524810579562e-07,4.526158175076871e-08,7.61936624191703e-08,6
5.405325452080201e-06,3.3463459392727683e-05,1.9807559624005385e-06,2.9317465858699487e-07,1.1872900438599846e-07,8.019471992006436e-08,6.367672301781351e-08,1.7214113321308486e-07,5.1143262103403666e-08,1.1608955427851577e-08,9.678851563487324e-08,8.838469459041273e-08,1.3461531874107077e-07,2.9963804224058128e-06,0.9999547858696745,6.537908685666738e-08,7.325926491061062e-08,5.5818524291906975e-08,6.329523406921329e-08,14
2.6101520025614624e-05,0.9735236413473048,0.02555528996810169,3.980082942590258e-05,5.2947785981901233e-05,3.648165621672057e-05,2.8869954641368164e-05,1.918681349582561e-05,3.2926928645614883e-05,0.0003339736363728359,4.390780108425421e-05,3.429318887421817e-05,9.080728048820462e-05,3.027628293560132e-05,3.088814842476003e-05,2.9717894705734058e-05,3.3294548308135694e-05,2.753012403119186e-05,3.006429093583027e-05,1
1.8982020414479327e-05,0.0009887484082414496,0.00015623906087617792,1.8304316254905836e-06,9.430322587944341e-07,1.6924329098998222e-05,5.779891062207355e-07,4.974825619476064e-07,6.420550516233187e-06,5.897027346568373e-08,1.536977813978483e-06,0.998792489069164,8.865291622369796e-06,6.947099406547781e-07,1.9376029345597665e-06,1.0149620400643141e-06,7.813071173600126e-07,5.978558860544329e-07,8.599485077003086e-07,11
0.006090955807448412,0.028197722904753024,0.0028224499473051665,0.0004997822120882979,0.00021726243879511908,0.003674819385438844,0.0001658831337967296,7.87017930359527e-05,0.9534573868033303,0.002497216644037095,0.0003398082204426699,0.00015270790704766888,0.0006066232523779275,0.0001759150042869338,0.00041705903637001324,0.00024016967351214288,0.00013670271838970953,0.00010579815237857039,0.00012303496516563077,8
1.7841685012305133e-08,6.761255713890641e-06,4.104694523333746e-06,1.5007889879740426e-06,7.965575284118038e-09,0.9999834400121004,5.001025458479397e-09,1.2209300302016353e-07,1.3872773035788833e-07,4.974146836398897e-10,1.9997631416636845e-06,3.792395981409623e-07,1.1064110600806742e-08,9.742295762505543e-09,1.5144368010288722e-08,8.51832168917268e-09,1.2115233906071233e-06,2.589230004103014e-07,7.204013344730273e-09,5
6.898301704574231e-09,5.848780393148109e-07,2.5991442094679556e-08,4.711506283058558e-08,0.9999873248965833,3.104272482269166e-08,6.793052160835471e-07,6.455309105261834e-06,5.585796353156872e-07,1.6182336213112415e-06,9.650123498264881e-08,1.4311416327486045e-06,1.020141094726858e-06,1.118762256977839e-08,3.793645560209212e-08,1.5377269439312423e-08,3.432707455622599e-08,7.082717875235972e-09,1.405516496815126e-08,4
4.263116047635546e-06,2.509221427136518e-07,4.066705941450994e-08,0.999989945740402,2.3423652479034563e-08,2.59249358582525e-08,1.7662309232885375e-06,3.4846652274082745e-08,1.3639590363414458e-08,2.3344613918045628e-09,4.510692749189248e-08,1.2905948624403633e-08,4.4381262597896526e-08,1.2272135651939482e-06,1.95222027755287e-07,7.789048106005127e-07,2.3117614141519974e-07,7.680645588208141e-07,3.3017889071329e-07,3
0.0006957788167449129,0.07457904237507933,0.922897310653326,6.34039560153836e-05,8.602559539529878e-05,5.620309631526631e-05,4.5989388981464426e-05,2.272567152298883e-05,7.350018433289674e-05,0.0010067847752220711,6.321641329546712e-05,5.7577255271838025e-05,7.033637616683569e-05,3.582930233209554e-05,4.507377135524899e-05,4.729825688510374e-05,5.3059052117438154e-05,5.296539828317194e-05,4.7879661357074194e-05,1
1.329122235596312e-06,7.564952173820504e-05,0.9999002595288891,1.4410560338501129e-06,1.9275811349685847e-06,1.2625486514102549e-06,1.0233987594326863e-06,6.474707438651319e-07,2.3004515234283008e-06,6.272828931880116e-07,1.7027369590370066e-06,1.2187623242031852e-06,3.7643184368180492e-06,1.2490859684747645e-06,1.0013900147175983e-06,1.050650822281761e-06,1.309888195059569e-06,1.1746215747781159e-06,1.060583101272089e-06,2
0.029316145954558955,0.00036908052666713073,2.1595700408069954e-05,3.989828742331628e-06,1.8914259544824017e-06,1.0797152756850428e-06,1.243339403629995e-06,5.49158036418568e-07,8.53222328671026e-06,0.9702489952952,1.2508239297249162e-06,1.2990324127061566e-06,1.6350453864132096e-05,8.677197783183943e-07,3.3407445203141346e-06,9.110990243163272e-07,1.0213105743264811e-06,9.738948664826986e-07,8.817534964201265e-07,9
2.379110807106973e-08,1.088955845323854e-06,6.652326837213991e-08,0.9999967883028811,2.2197882742154132e-08,8.060450932896313e-08,1.1977880236964653e-08,8.732022307391617e-09,5.19190420725502e-07,4.4449329283962985e-09,5.260944317633138e-08,1.7764760945814532e-08,5.7632039542781345e-08,4.995559963637192e-08,5.7040236386547835e-08,8.771949794890619e-07,1.4112279741006912e-08,1.790617098084769e-07,7.990819987420511e-08,3
9.158555601676949e-08,1.6067406619971876e-05,0.9999817497987634,1.5790943679559595e-07,1.832694984820631e-07,1.4243694750550663e-07,1.1160152219246053e-07,9.477947983869586e-08,1.2000672441764995e-07,1.2901675291928088e-08,1.69574387564053e-07,1.9304975972746652e-07,2.116870250278972e-07,1.1644313842266013e-07,1.0687319592977765e-07,1.1457875441898019e-07,1.3947308991911664e-07,1.0597202941924228e-07,1.1065239564821135e-07,2
0.9999829331060717,5.266695009415272e-06,2.4248425242241776e-06,2.8835053517985625e-08,4.812692116606728e-08,6.83535473875844e-08,1.6448132027319385e-08,4.448467519035564e-06,1.3341730615540978e-08,1.1129161530653057e-08,2.2610888211652007e-08,4.487692223302778e-06,1.1694601715382103e-07,1.2851840051215545e-08,1.4547642293227873e-08,1.6951499270633235e-08,2.2666724423160315e-08,1.7821333458425823e-08,2.8566160913783902e-08,0
6.348146959223629e-07,8.35436272454401e-07,5.917122995829483e-05,9.369770534017502e-08,4.8817201333646656e-08,2.945701849483012e-06,4.272039397758298e-08,1.0633693035824337e-05,5.4073116438937815e-08,3.3043069635209954e-09,1.1433941991339583e-05,1.412262473636893e-06,1.0551202383445401e-07,1.5961361201623413e-06,6.794723720464338e-07,4.036456770610142e-08,0.9999039071132831,6.317429105741476e-06,4.4279526651521766e-08,16
3.4814483708258644e-05,6.807193929344076e-06,1.5168381317407152e-05,1.0411382667752728e-05,9.389805033367836e-07,1.2079985309975106e-06,2.5216267320217896e-06,8.703462567752109e-06,1.8690105655031424e-06,7.168979734692333e-07,5.366868150098303e-06,5.367326096163978e-07,3.2564247884369233e-06,4.156959624203412e-06,4.086346142669708e-06,2.899136126454833e-05,1.1366120463928345e-05,0.9998542818999,4.797868560784032e-06,17
1.6748861171476373e-08,4.191271628492992e-06,1.2242123079918088e-05,7.791860431591846e-08,7.266617600687357e-08,6.611576460182474e-08,1.4161029351489223e-07,0.9999729535956279,9.509014255505371e-08,2.6655983092681665e-09,2.1101047288492854e-07,2.6079000169137747e-08,4.352569454996894e-07,7.427880102631721e-06,1.8638042059751208e-06,2.2417216187029098e-08,5.887176443375691e-08,5.717537765760016e-08,3.769913759076491e-08,7
7.247407287679187e-09,4.009678206270874e-07,7.482329990641466e-07,2.6574290521478193e-08,0.9999799084777597,2.836203806442661e-07,1.171568467496742e-08,6.3397614548290375e-09,1.098172507452699e-05,2.485625037285885e-07,3.426372617603233e-08,1.3929077701794115e-08,7.205280809981632e-06,1.6919597892082404e-08,3.674841286004175e-08,2.3268889906598934e-08,1.4991256932341924e-08,1.093180477806799e-08,2.0202741149300935e-08,4
1.3677800915746943e-05,0.0009290284096918935,3.222585508261582e-05,2.3028496687019584e-05,1.954348844635814e-05,2.521400918611363e-05,5.830052234895962e-06,0.0006685209142036484,0.00012869154968365407,0.0006372580259965428,1.6770550560334912e-05,0.0013319436089862912,0.9961072608458335,9.069019360895227e-06,1.820687523450997e-05,1.1294518517476347e-05,6.714421519458132e-06,5.113021387071065e-06,1.0608536472055748e-05,12
5.665019236381916e-08,3.362988645295491e-06,3.5650698572882173e-08,0.9999886280874113,2.4817725591636304e-08,3.8143429757665526e-08,1.339869672522694e-08,2.5495125164947793e-08,1.7751480030150017e-08,4.742035431031014e-09,4.7730851345708194e-08,1.9872364031447906e-08,3.2068087676539354e-08,5.47629875750443e-06,2.046229936969687e-07,5.06917825477284e-07,3.008821849726377e-07,1.1285818753000473e-06,7.529961930752063e-08,3
2.8821858559338467e-07,0.9998648242387845,0.00012955780728164735,3.213424003950529e-07,2.4477148361316384e-07,6.495599869862076e-07,2.0504138928162921e-07,1.343520118989886e-07,3.1374128499209946e-07,1.2143791333857786e-06,2.2602342675177493e-07,6.74136862764342e-07,2.184124407677478e-07,1.5584027302463686e-07,1.5831255391420773e-07,2.3481533602130135e-07,1.8642745185982232e-07,1.4170024587088915e-07,2.5087906706899733e-07,1
7.978760312588973e-07,0.00011528311772239505,0.0006844841722881443,8.527819024858467e-07,6.13557915382687e-07,8.219657724395267e-07,3.743190955605358e-07,1.0320703195028268e-06,4.483029353857984e-06,7.102309886713525e-05,4.579453361432783e-06,3.938520065126635e-07,3.4577915462321144e-07,0.0031094365316914193,0.9953825392567619,8.723527682834864e-06,4.420911715838576e-07,0.0005287036211142126,8.506989778742242e-05,13
1.4351116479408984e-08,3.197866577436799e-05,2.67316862683678e-07,5.894183147000694e-09,3.6759567655808675e-09,0.9999640315677776,3.421285892923735e-08,5.486238537151479e-09,1.717859139735796e-08,2.2903032159117643e-10,9.922693385699464e-07,2.2889036803994184e-06,5.679889961002418e-09,3.832106537304805e-08,6.499394831921167e-09,5.50711205699245e-09,1.6416654557642972e-07,1.3655646153083857e-07,3.518121907057015e-09,5
0.9999974825146537,1.3759935911444081e-07,1.9249214243990073e-06,4.4606634188377487e-08,3.371804001274887e-08,2.483183861912346e-08,2.8167439670114242e-08,1.274126457618658e-08,1.583855519852914e-08,1.4665706070504979e-08,2.762502156989002e-08,2.7356380794416557e-08,2.1012878306861755e-08,2.1027001142564652e-08,1.0109557202480327e-07,2.0647608607810188e-08,2.3158506528235303e-08,1.762278355546712e-08,2.0849331213629657e-08,0
0.999965362855167,6.960957816858163e-07,3.285397572428681e-05,1.0620491693470559e-07,9.038338633143947e-08,5.919772648519124e-08,6.716174418072708e-08,3.038616548446272e-08,3.9017161099779786e-08,1.75533413802203e-08,6.588141190445175e-08,6.178682574426013e-08,7.335627479379836e-08,5.6359222599134554e-08,2.1393565787071031e-07,4.9218438696474024e-08,5.522946303656672e-08,5.1686052672100606e-08,4.97155378605937e-08,0
1.1526030558486528e-08,2.2312282874480203e-05,2.4156835800260856e-05,5.233406118701048e-08,5.1405312833360045e-08,5.270554757811266e-08,1.7393373990637837e-08,0.9999478109603688,3.102129404565883e-08,2.0150795324441973e-09,2.0204075069860135e-08,2.8577284190532438e-08,1.1347879717833194e-06,1.3449604704943231e-06,2.8402651641342848e-06,1.7847713704354972e-08,4.415275802451121e-08,3.914142776312215e-08,3.15833912843879e-08,7
0.016657248612964828,0.07292258643409094,0.9053053530769228,0.0004127849552853344,0.000499980148232803,0.00036898839450531324,0.00030113862893882843,0.0001907128665524415,0.00023780927638319624,0.00024950178300184956,0.0004136261506017774,0.0003879504365287553,0.0003141287710146522,0.0002350391852241222,0.00026567106539549716,0.0003100189060889836,0.0003482202376591698,0.0002652876002988193,0.00031395347030990306,0
5.686040363931028e-06,4.807403650094193e-06,6.935156880787087e-08,0.9999732651008318,4.758245143125777e-08,7.320225059352662e-08,3.606567939671697e-08,7.085683649727962e-08,2.8647231419570034e-08,3.251871736594658e-09,9.16645910386689e-08,3.817776835401145e-08,6.173535055224936e-08,1.0680988381490721e-05,4.436847022870711e-07,1.583375955513563e-06,5.78838749545118e-07,1.762872544322803e-06,6.711592210634204e-07,3
1.0906017180666933e-06,1.1622693913563882e-06,8.335414177898742e-08,0.999980813625601,7.50924309926433e-08,3.265946028448094e-06,6.384172247993928e-06,4.7512511681410024e-08,5.949884995228751e-07,1.477533267675624e-08,2.008001041822967e-07,3.92112765126812e-06,1.7935245594621258e-06,7.029187106850239e-08,2.1792225360766213e-07,9.247147443409126e-08,5.389751342728648e-08,4.076584183809213e-08,7.686082741317344e-08,3
2.550249672779913e-07,2.0900027165878883e-07,1.2295827400917751e-08,0.9999964513368949,1.0909276105682518e-08,6.696793182226254e-08,1.1282215181625477e-06,7.37327702170715e-09,4.38763513648465e-08,7.919113129206296e-10,2.5885951187940784e-08,6.0000067210123004e-09,2.834638108817734e-08,1.7109855637929893e-08,2.5959606803485163e-08,1.099996981168923e-06,6.941418606854488e-09,7.141810877487178e-08,5.325434634651604e-07,3
4.892679561070374e-08,0.9998036763600232,0.00019538625706719203,1.4415441478798234e-07,4.963631266289241e-08,1.2929408292477157e-07,2.9512443459815695e-08,2.7545795045769572e-08,2.2921009521008732e-08,3.4194333233347786e-09,4.475009042489654e-08,1.8677748838368742e-07,5.602995973093807e-08,2.296920997173147e-08,2.600134187278619e-08,3.029034252558627e-08,3.3974569696445395e-08,2.7554662257037193e-08,5.362495754422606e-08,1
1.5429986662128518e-07,0.0001081699725620889,0.0004060593739190337,8.215398914553542e-07,5.013250322747526e-07,3.369725430958299e-06,5.77780442002755e-06,2.5505588778229445e-07,0.9994663531206144,2.4677513616711206e-07,3.4651006592142265e-06,5.034907600629511e-07,7.77136147757767e-07,7.10238861480504e-07,1.0012508917501062e-06,8.519059983045865e-07,3.8466012115752057e-07,2.9201507592150744e-07,3.0520872330508564e-07,8
6.24850589997207e-09,2.132714165833881e-07,1.2431462577385912e-07,5.547930816328201e-08,0.9999867820529673,3.0364368492011956e-08,6.649448560589614e-07,2.5779695980883343e-06,6.430984307954183e-07,6.088644686815444e-09,8.462454404228054e-08,1.2885734547118574e-06,7.415547103494173e-06,1.1271361095635428e-08,2.4455790957944298e-08,1.50396353315299e-08,3.361434704780021e-08,8.922023838371682e-09,1.4119017658365167e-08,4
0.00017438895036418962,4.19115770214553e-07,4.6541823236576104e-08,4.961357402756217e-07,7.501345260338883e-08,5.634096198988444e-07,1.9698926818446986e-07,2.5726646711094078e-08,1.8257341889371529e-06,1.5117769928656903e-05,5.667249769948696e-07,4.192391973182181e-08,2.9479795639752255e-06,1.3755699067486894e-05,4.289025825243198e-08,1.8087588491874612e-06,4.666173564387166e-08,1.1082471902003876e-06,0.9997865257276356,18
1.7840882550170781e-09,9.07772639090617e-06,2.1736605242969605e-07,7.603453321165974e-07,4.471574596822238e-09,0.9999871450619378,3.09012013164066e-09,5.6146859978926444e-08,1.6956607488703059e-07,9.25757213789591e-10,1.7551823326030553e-06,5.505767976526289e-09,1.2490004914549617e-08,6.6187357933911674e-09,1.0474197760700603e-08,5.262469581335257e-09,6.268606181335609e-07,1.3655301097048332e-07,4.568673880365995e-09,5
3.348296776076614e-06,0.0007461740037249862,0.00039051038833782717,2.567259870044499e-05,2.172640638798317e-05,2.5282161122386476e-05,6.462836230978483e-06,0.000607403228444799,0.00017352516715394518,4.171107956020812e-05,1.6817069264445594e-05,0.0012879686955688428,0.9965859440267574,9.361703436114298e-06,2.032668188760891e-05,1.2520400659570683e-05,7.444466135680493e-06,6.039438346567658e-06,1.1761351504189772e-05,12
1.5733372135209319e-06,2.2594755057866606e-07,3.024368066752659e-08,0.999995867348953,1.0197296125068278e-08,1.165721245194482e-08,7.658071577760354e-07,1.6145798775632536e-08,5.934623738087851e-09,1.0664909677838265e-09,2.1078964009149387e-08,5.601526533789497e-09,1.9270196250138196e-08,3.657059916576519e-07,2.813770868432475e-07,2.221128062305396e-07,1.4765050898156263e-07,3.330233900796623e-07,9.649355178341948e-08,3
0.9999883554208755,2.0550425242849634e-06,9.021455656500943e-06,5.748499656768928e-08,4.270981000384996e-08,3.319973722769772e-08,3.641494274995931e-08,2.214678333818026e-08,2.0465873550008994e-08,2.323012837986061e-08,3.949105546462648e-08,3.5378843492348517e-08,2.7188027783549264e-08,2.5489825382354897e-08,9.806498370007496e-08,2.6711580027736193e-08,2.99493883182276e-08,2.318310592571219e-08,2.6971861531264925e-08,0
7.934584653922612e-08,6.185228283635418e-07,0.9999984323733692,5.6220667930962915e-08,7.51347967439596e-08,4.9149690644014126e-08,3.987367425345667e-08,2.5211136349202025e-08,8.952536481331652e-08,4.2825453764952063e-08,6.636123294485655e-08,5.123608844909857e-08,1.258447330027577e-07,3.202772232442967e-08,3.9010868470378805e-08,4.095123258717059e-08,5.1063905756659865e-08,4.576630762954004e-08,3.955508075033327e-08,2
6.205098185818562e-06,6.752539570025765e-06,2.7181720219693387e-06,3.9219275222334755e-07,1.6666038989846502e-07,1.2442343208122565e-07,1.018222784512675e-07,1.9355537572352546e-07,1.1481165956492412e-06,2.892331629674712e-06,6.900249666975492e-07,1.4934338804557354e-07,9.387910848558305e-08,1.3478530149121743e-05,0.9999644797472982,1.0469765615438828e-07,1.1717035867738175e-07,9.064798656026872e-08,1.0104685665756383e-07,14
0.0012452662834217016,1.788915128171235e-05,5.192712344782781e-06,9.221132157689813e-08,6.865143049503154e-08,5.624998621733644e-08,5.9017708606148535e-08,4.8170954075018856e-08,4.129517102404978e-08,1.0129159156347563e-05,0.9987204705214673,5.859744478058392e-08,3.91600584916775e-08,4.8125619064329464e-08,4.0544976511580976e-08,4.336641933996771e-08,3.102429351347669e-07,1.0452930203904768e-07,4.200900086700504e-08,10
5.844658665626207e-06,1.242015382920822e-05,5.403597643916916e-06,2.287915930928163e-07,1.5555013155275055e-07,1.0716335380277353e-07,8.468205155441234e-08,2.485456956337285e-07,6.921289123816408e-08,1.9513352227254788e-08,1.2885595545769944e-07,1.0925783791224557e-07,2.023473989388088e-07,2.9762897116826665e-06,0.9999716529898789,8.702611182314432e-08,9.772218975429785e-08,7.563619792561678e-08,8.800550995791993e-08,14
