prob_class_0,prob_class_1,prob_class_2,prob_class_3,prob_class_4,prob_class_5,prob_class_6,prob_class_7,prob_class_8,prob_class_9,prob_class_10,prob_class_11,prob_class_12,prob_class_13,prob_class_14,prob_class_15,prob_class_16,prob_class_17,prob_class_18,true_label
5.109033791310034e-06,0.00013553756375380267,0.9998255319814248,2.230707463624584e-06,2.260437713356278e-06,2.0117804673738252e-06,2.144544063000404e-06,9.389037733250882e-07,2.8689307908542245e-06,4.5676983759016525e-07,2.5953154756339973e-06,2.3980245167750074e-06,2.4904931506291977e-06,1.2922594260723304e-06,2.409670999596501e-06,2.020431721635371e-06,4.283758700700101e-06,1.6376446905098312e-06,1.7817482393117708e-06,2
4.127212321783923e-09,2.0516380506410334e-06,8.43581991165404e-06,2.086999791431135e-08,2.856637863160951e-08,1.2861116208542732e-06,8.700810739861318e-09,0.9999795635586447,6.25806370491039e-06,9.366471238641586e-10,2.131279808858509e-08,9.544130769758149e-09,2.0998262961943685e-06,1.9016996705663502e-08,2.1859489048299233e-08,1.6125573896294532e-08,1.2164241599743608e-07,2.541229418776087e-08,6.867025362591258e-09,7
0.9957179042978983,0.00398370736490131,2.785145279159432e-06,2.2744321954078347e-06,7.110267850955425e-07,5.961815614191295e-07,7.031599801857812e-07,3.796516612872509e-07,1.5752991446497946e-06,0.00028324514337081473,7.864167808875122e-07,6.866313800356214e-07,6.561311234892026e-07,4.5778328792445247e-07,1.01647378472142e-06,5.987382234186544e-07,7.357355577901288e-07,6.154370707504116e-07,5.649500133908254e-07,0
1.1803804486308474e-07,0.9998872806710263,0.00010850992914816408,1.2995547485443057e-06,1.3138878863077894e-07,3.01365505359942e-07,3.2199584980867964e-07,1.961711780457395e-07,1.730090788605727e-07,2.2779074010096582e-08,1.3856135960001662e-07,4.0979036651402356e-07,1.2371801553078083e-07,1.0758891852157882e-07,1.4056254904301735e-07,1.0934642138652101e-07,2.4991561181368316e-07,1.8195195418694012e-07,1.8366236125258288e-07,1
1.8354334384036984e-06,1.978895492740653e-05,1.96718917407574e-06,2.9032639129194878e-08,5.7674268469784335e-08,2.929744288001741e-06,1.7593753985754398e-08,0.9999438640696521,8.630683956837938e-06,6.152977601703732e-09,2.7306738334136472e-08,1.7133972461587515e-08,2.0389540712218985e-05,3.819455592776191e-08,4.692616307127235e-08,3.274959518265839e-08,1.6577525207995284e-07,1.4160848143491148e-07,1.423545331123911e-08,7
2.2771034844424705e-05,9.531607222458183e-06,1.045307323776156e-06,1.677055902251481e-07,7.366628734112091e-08,5.561063714436794e-08,6.140419722090025e-08,3.109825058990684e-08,2.4177819752780207e-07,0.9999635418532631,1.5909760154040196e-07,5.991154162853504e-08,7.090646047675853e-07,5.13922385413936e-08,9.092952253176303e-08,1.0798961741970005e-06,6.536515301488671e-08,5.323057235303921e-08,2.1004677790847948e-07,9
1.2062912409910542e-06,2.280328753865836e-06,1.4190683837396462e-07,0.9999912807355923,5.765761057405738e-09,8.163218935539666e-09,5.502635673689615e-09,7.176365387140229e-09,3.3511919142152995e-09,1.3259532297617412e-09,1.0169778698562904e-08,6.1146204027869496e-09,6.512281206331119e-09,3.7102282295218954e-06,7.997058622138117e-08,2.548990337257741e-07,1.7590253060044315e-07,7.137725089438705e-07,1.0188287868871114e-07,3
5.012509305126783e-05,1.0174040888062641e-05,0.00013531623280479,4.5407134490590004e-07,1.6294765727685651e-07,0.9997571875910929,1.6316929404584968e-05,1.0687335457567738e-05,8.146135613255529e-07,1.6507580529765616e-08,2.6168725327452e-07,9.385147497041298e-07,1.5828605662868183e-06,1.7761337200343332e-06,4.6585183035552225e-07,3.9012691208034757e-07,2.6869547406117975e-06,1.0419826596277347e-05,2.226807883282635e-07,5
0.9997730684515667,0.00012234093097709825,3.65036245510472e-05,8.742648818646912e-07,5.108347859310098e-07,5.770227831621907e-07,7.726605301128751e-06,2.357463614301861e-07,2.989812039490139e-07,1.8418668789211527e-05,5.726145184162583e-07,3.504954692787989e-05,4.305992803411406e-07,2.9493078809531504e-07,5.973217676268213e-07,4.275124037417819e-07,6.383043995888202e-07,7.117631593218726e-07,7.222755534488112e-07,0
7.519124691571736e-07,0.0012750862796878086,0.9986036378898836,2.377311852690901e-06,1.6621334454541052e-06,1.8046860950748552e-06,1.6264974142680323e-06,2.457251081563582e-05,6.609091445169009e-06,5.2443006844139844e-05,3.30389757299126e-06,1.6069093446481943e-06,3.2361531060861318e-06,3.1823653125384395e-06,2.2376388713664955e-06,1.988354020409001e-06,7.806220976833822e-06,4.753690671838033e-06,1.3134501704343774e-06,2
0.9988264956370813,0.000428966251020714,0.0006775812178300437,2.984226315202061e-07,9.74925835432925e-07,5.196810082489279e-07,1.331362950849758e-06,4.410219265087839e-05,2.9647464778462444e-07,3.214664072074132e-08,3.5071945414746503e-07,1.4445387777899294e-05,2.475391627629393e-06,1.748622377831817e-07,3.477319828720258e-07,2.7343783472277567e-07,6.938833282229785e-07,2.220355373594088e-07,4.1823792153339427e-07,0
0.04710452838488099,0.020586391045482755,0.005463805425283272,0.0003676928445625881,4.6919310086079395e-05,0.921761534033276,0.003176123086632186,2.313512645870385e-05,0.00030104072630761846,9.017450988086848e-06,7.726485769856211e-05,0.0002853070696264996,0.00035141475502305626,4.412873898623776e-05,0.00014459313862996817,0.00010469343071863146,4.816738134593786e-05,4.0351885714186375e-05,6.389130829866718e-05,5
6.397143567612847e-08,1.7451773837298744e-06,0.00019439764995266378,5.327611971892199e-07,5.31180101038303e-07,6.005570026738462e-07,1.3684562426332022e-07,1.638087172143946e-05,4.721574505628912e-05,7.510349423632445e-07,1.993656115392133e-07,6.025406902287479e-06,0.9997299121517321,1.2761121720968426e-07,4.5156550631163895e-07,2.3093647774734191e-07,2.67086105650921e-07,2.3357142148571565e-07,1.965106082676914e-07,12
5.125507598466605e-06,1.0577923881088615e-05,4.23859307047857e-06,2.0161092824640988e-05,5.625223701929265e-07,5.409907660662568e-06,3.2882200781087314e-06,2.5767591717696766e-07,7.23226587853104e-05,4.668308536365489e-06,3.0325090916557376e-06,5.986448975935832e-07,1.6424916445916585e-05,2.520477407085353e-06,1.8180861586883396e-06,2.9770688830498623e-05,5.834039452730864e-07,1.0323920629807856e-05,0.9998083149418711,18
4.220132401638267e-08,2.4585029813265604e-06,4.849981776179336e-05,5.138432561057611e-07,3.506377476696112e-07,3.7014123851033226e-07,9.021537835707613e-08,1.081714011466568e-05,8.084274881784389e-06,3.207663520506146e-07,1.520883184884294e-07,4.32311133836703e-06,0.999923055292293,8.426872426695144e-08,2.9819214970897294e-07,1.5237296083380025e-07,1.763708230328868e-07,8.10091137923051e-08,1.2975324220403098e-07,12
5.268146864249287e-07,8.979639802291565e-06,1.7435055559056875e-05,1.784111705457464e-07,3.966149998131243e-08,3.5264631629879134e-08,3.925327649960942e-08,4.660567487541241e-08,2.5976900877892332e-08,4.3139952538899185e-09,5.190336987544655e-08,4.236145356728761e-08,5.362263852606577e-08,1.3051243644641765e-06,0.9999710952693813,3.311168358411174e-08,4.1335518296134324e-08,3.399552480934697e-08,3.227886815063558e-08,14
1.0254614107132619e-07,0.0003437098381305693,1.7695098612646777e-07,1.0746415918078437e-05,6.178126916728505e-09,0.9996415623065212,9.094292044986599e-09,3.7189870059711216e-09,1.9466042636817505e-07,5.955947538598489e-10,1.2812102607778387e-08,3.349979771315708e-06,6.959659069731375e-08,5.604353356071275e-09,1.7456679098387356e-08,1.1115956104170388e-08,7.53934964306017e-09,5.398299003248777e-09,8.19177399227953e-09,5
7.319793768771786e-08,0.002856444263852786,1.2939772923994546e-07,4.1127212127781005e-08,2.908427515799562e-08,3.161867740891091e-08,2.873051951240066e-08,1.4540324857382165e-08,2.006986707116031e-08,4.2150485518157466e-08,0.9971421315835711,2.8044158124516507e-08,3.9564849374282484e-08,3.055234078092093e-08,3.725659912574045e-08,4.7004916936656537e-07,1.9029596665186587e-07,1.210483384073127e-07,9.742412576587351e-08,10
1.0090570071563746e-05,0.00028360060359014326,1.6648418923130544e-05,1.544609343997236e-06,4.023651480713889e-07,1.0029632574145371e-05,1.0057395119579996e-06,2.0403425700573006e-07,1.6041204864077718e-06,4.22644009479586e-08,5.65760746435264e-07,0.9996602800617147,9.722185217988393e-06,3.6654706753718524e-07,1.06691706763585e-06,7.243175916399841e-07,8.998923426404645e-07,6.692362974804349e-07,5.327236466480707e-07,11
2.5995869240788804e-06,2.8303256933106125e-07,2.3888860271509666e-07,0.99999334250817,8.052954586025884e-09,1.132555001096792e-08,7.687228193032627e-09,1.0030785902524476e-08,4.44383654760634e-09,1.1851991555059825e-09,1.4959005394176387e-08,8.54370188632712e-09,1.0679747239451033e-08,8.317433199847792e-07,7.634206660945636e-07,5.102035303223855e-07,2.2263256830148618e-07,7.769180864080848e-07,3.5415755385035856e-07,3
0.00018971641218519408,0.00011414399642272976,0.00023734067289069336,1.2955770045732122e-05,3.16095734501035e-06,1.3525537067370655e-05,3.100421478425241e-06,1.3654527968043878e-06,0.9993372653867453,9.480405264622033e-06,6.542082922887227e-06,3.381275752119221e-06,3.9940324307878106e-05,2.9650682384226855e-06,1.1839068591408894e-05,5.313800079554518e-06,3.233329674544101e-06,2.303473475092261e-06,2.4265647163964175e-06,8
4.342555473006289e-08,3.937706502372312e-05,0.00015131688001725823,2.7520314852717416e-07,2.2692507839688276e-07,9.952455591793452e-06,3.3309433038726843e-06,0.9997528279992747,2.4843459216548235e-06,7.424562387208691e-09,3.479199663503992e-07,5.4798459784797806e-08,3.787737418334014e-05,1.4957476998402308e-07,1.8433151703989155e-07,1.1608983162309835e-07,1.190531148649242e-06,1.3805495475564396e-07,9.865769150509698e-08,7
4.935587600664867e-07,2.9885677492745118e-05,7.952825897518597e-05,3.207754672565716e-06,3.2408580997008362e-06,3.4554464237402983e-06,8.377711515715328e-07,5.375104216503449e-05,4.040710331894643e-05,1.2322334564483327e-06,1.2040625767551617e-06,9.57333627149089e-06,0.9997650696907122,7.843616545963751e-07,2.9646169407451785e-06,1.5301616148990089e-06,8.972060632647652e-07,7.544209458642709e-07,1.1824387043288443e-06,12
0.9999542744679064,9.705631185538891e-06,1.1211692020405301e-05,2.485152662079972e-07,1.4415263992365268e-07,1.2088661996540743e-07,1.3795288438835772e-07,6.191179082313832e-08,8.363982725847954e-08,2.2526579366887244e-05,1.577533021345577e-07,1.376966698846455e-07,1.3133214058962636e-07,9.70020623827962e-08,4.696740928227949e-07,1.2918925883955366e-07,1.4692057229708045e-07,1.0472591127573637e-07,1.1027648190117434e-07,0
0.9967329863155044,0.0022123532686101734,0.0004019396003762667,2.0204373947275205e-06,1.1927336281587334e-06,1.0661307523276677e-06,1.1804581249723888e-06,5.980746335485114e-07,4.36881263341643e-06,0.0006311759544369079,1.3442044807855948e-06,1.1527117667904362e-06,1.0115513719828243e-06,9.891225450312804e-07,1.7061856493615331e-06,1.0049988254547936e-06,1.2563421434092694e-06,1.6731077617667457e-06,9.799893605408662e-07,0
6.071048525277701e-09,2.0924984667123898e-07,0.00011944561650545199,2.126146743362476e-08,0.9998503914444969,8.082011952503062e-08,1.2649232681831454e-08,6.173797435310642e-09,1.832282237468405e-05,5.743552036295726e-08,1.847346876280149e-08,1.3865302796762441e-08,1.1275556021879698e-05,1.1803874443113296e-08,4.4578124542950095e-08,2.1358054257922494e-08,2.4703170775076278e-08,1.7968934636228386e-08,1.8148638255518285e-08,4
8.012638589872243e-06,0.6304928200319776,0.36937650057466603,8.853866864638316e-06,9.083529252490708e-06,7.61989123967657e-06,8.87637242181924e-06,3.934977504044213e-06,6.263739606438713e-06,1.0739406809264827e-06,1.2705526285059108e-05,8.74688920607004e-06,1.0160588143180062e-05,4.07783858364764e-06,1.0440563239071334e-05,7.618235933532855e-06,9.356935983624705e-06,6.66451472745968e-06,7.189345095012953e-06,2
2.0424487238976877e-09,4.88945583668913e-07,2.5356239176746013e-06,2.8417007372061994e-06,4.551154893638042e-09,0.9999939881771993,4.312389042024763e-09,8.284731596995134e-09,2.1095375626965587e-08,5.088450247072366e-09,8.067813285813573e-09,4.823098036995288e-09,1.810757415019826e-08,4.1163791421778695e-09,1.2814225854315017e-08,8.146341224323567e-09,3.4816460349276014e-08,3.2912656934470035e-09,5.994854584617706e-09,5
5.775708322998245e-07,2.3367505088741267e-05,3.4060886025972314e-07,3.364453089528219e-07,8.76874788222472e-08,2.1336984097753444e-06,1.3224489928013247e-07,4.2924430565075795e-08,5.675983312411031e-07,1.7583194639454115e-08,1.2111988527788766e-07,0.9999681528546901,3.2901335763859674e-06,7.972973358624156e-08,2.4797434011335634e-07,1.3644889302650905e-07,1.0700149967454577e-07,1.424526378546859e-07,1.184179094597176e-07,11
6.5343371304657286e-09,1.2939999728817521e-06,5.466540446770112e-07,2.0978359181516785e-08,0.9999907054234285,7.535077462978095e-08,1.2602576149813383e-08,5.962431963454043e-09,1.736673342163395e-06,1.933572343945277e-08,2.3147326155377878e-08,1.3857157998090338e-08,5.422472334315929e-06,1.1776739377228168e-08,4.160307218577677e-08,2.2994073849159722e-08,1.3468502083505289e-08,9.425301903457772e-09,1.774050123310251e-08,4
1.234615901475827e-07,0.0003871233033423004,0.9996095799610619,2.0821871162173532e-07,2.108338294615784e-07,1.7616998385764133e-07,2.0574869526295535e-07,1.1523846271467886e-07,2.198176284183176e-07,2.4807194122534877e-08,2.935375949593157e-07,2.0179811509131024e-07,2.52212377316599e-07,1.344723472575836e-07,2.410580288681003e-07,1.7561547668787525e-07,3.9470892082356957e-07,1.5358207528241382e-07,1.6545456345353103e-07,2
0.9996773322777541,0.0002577916741288208,4.9785400522360386e-05,8.889341926239385e-08,2.9227189795619316e-07,1.5184225312396982e-07,4.000286984345911e-07,8.223133723314847e-06,6.272315121760193e-08,1.7294195635586854e-08,1.0165666025954713e-07,4.5459629444268915e-06,6.040235104013692e-07,5.225096289639593e-08,1.0403810761620482e-07,8.179124649201134e-08,1.1333017091124804e-07,1.2637068145513533e-07,1.2503597155174782e-07,0
4.648482348951872e-06,1.1572532584964005e-05,2.2160434512674042e-05,9.551919225175382e-06,2.661362424641935e-07,4.714063323720386e-07,1.154496082359897e-06,1.1278954593701201e-06,3.879191661860299e-07,9.337997381648282e-07,1.2969185503209139e-06,2.8214003378354123e-07,1.5211548795851484e-06,5.2085091776897626e-06,6.259769505073554e-06,1.4666310562065908e-05,7.198760373840555e-06,0.9999056067982043,5.68461702065384e-06,17
9.157610286407899e-09,4.1786731404862756e-06,8.558626695858222e-07,0.9999879557374831,1.3072489981098278e-08,1.851174455602101e-08,1.237268840075887e-08,1.626506588817296e-08,1.1398906875783532e-08,1.6820387441405383e-09,2.3815970944011384e-08,1.3858191528153753e-08,2.422216606773187e-08,1.910910363673536e-06,1.4345655215598155e-06,9.052263319912311e-07,3.0375281372714596e-07,2.0795056601471986e-06,2.3140914229242732e-07,3
7.340615697645377e-08,2.901760088044093e-06,0.00022100697693739246,1.2853446993709088e-06,8.975534313780683e-08,1.6933634672199936e-07,7.594618649582487e-07,3.965420345584891e-07,1.3086149041286175e-07,2.1758408671693726e-08,5.082337140981536e-07,9.513183151708802e-08,6.967675805194071e-07,5.592771399459527e-06,1.373839715475658e-06,4.591294778931409e-06,3.242941744005623e-06,0.9997550399529956,2.023862870027108e-06,17
2.2555424895068724e-08,1.5781577292729857e-07,1.4788638340616891e-05,2.1270948862644356e-08,0.9999650143473683,7.534883876930574e-08,1.2648272025711651e-08,6.168733707784872e-09,3.990695366023669e-06,2.5635333784791737e-08,1.814587111363814e-08,1.2439306934465752e-08,1.572568142403045e-05,1.1814559273173337e-08,4.18264764535179e-08,2.3036164288096407e-08,2.4715132928705766e-08,9.44884379371508e-09,1.7767821186297912e-08,4
1.578146956305023e-07,0.00011249555845223382,9.085301748608494e-07,5.72902918388745e-07,5.740591738913632e-07,6.099617597716561e-07,1.4899629057225584e-07,1.1031918704808715e-05,7.782251029897775e-06,6.369855041737835e-06,2.090808727947712e-07,6.164767583309597e-06,0.9998515863251484,1.385065946235189e-07,4.902228335586294e-07,2.573102862976786e-07,1.5837837437121092e-07,1.3024781551555714e-07,2.1331224967866427e-07,12
5.948187249816009e-06,7.5392975435768735e-06,2.4799159983246537e-05,2.652236550823478e-05,7.39443080351742e-07,6.711613215210855e-06,4.329830902041527e-06,3.6157594106956447e-07,9.528277181751357e-05,5.819113404113356e-06,4.007204773182867e-06,7.87586292028564e-07,8.807418819906553e-06,3.3188668571626486e-06,2.3912186245700484e-06,3.343694135596445e-05,7.551517408290403e-07,6.8013944602636505e-06,0.9997616408584309,18
0.9937161080404147,0.005968439785799275,0.00019975368962799392,5.227071397851867e-07,1.7106272162589441e-06,9.099434127996713e-07,3.79138213971945e-06,7.760516141369938e-05,5.063705015610614e-07,7.320530397238781e-08,5.640427599337998e-07,2.217280051670066e-05,3.800009437032345e-06,3.062293997305089e-07,5.704679169847577e-07,4.785854661330356e-07,1.215112042595861e-06,7.398352508164401e-07,7.320042405831365e-07,0
3.5492013909899833e-07,2.0546309766238697e-05,4.017854642067897e-06,1.0307972511256252e-08,3.881740764018041e-09,0.9999709675970347,1.0165029529497753e-07,1.0030663851910197e-08,1.936798325565084e-08,4.0741694482811845e-10,2.4831260786853826e-06,1.058825719520095e-06,2.984333247143244e-08,3.970497108049815e-08,1.092417368193341e-08,9.200125307583062e-09,2.1824176353121152e-07,1.1258476994477232e-07,5.221410402860788e-09,5
4.4990948732596123e-07,3.726257372410528e-05,0.001073459139467695,1.294273523391605e-07,1.3174720129407571e-07,1.1762585353554203e-07,1.255600460291617e-07,6.549021617072837e-08,3.4726260532102874e-07,0.9988828478367433,3.696831100802865e-07,1.4063831265955685e-07,1.5765003339595016e-07,1.6363553480133684e-07,1.2921506873152257e-06,2.2658787868217335e-06,1.3731703531916297e-07,9.523598228043474e-08,4.412378202304014e-07,9
6.44518073922615e-06,1.1021380764006255e-05,0.9999790627204221,1.78099338425022e-07,1.82485603731153e-07,1.5278452972761892e-07,1.77956233266265e-07,1.0007284167399206e-07,2.3243575183683065e-07,2.540543964034394e-08,1.9032259207641341e-07,1.751430874072003e-07,1.9676581431402824e-07,1.7648231647193585e-07,9.007153693551072e-07,1.6437273594594456e-07,3.434629840209836e-07,1.3345841304367497e-07,1.4075502383909733e-07,2
1.8663891535602335e-06,8.952760233926843e-06,4.713387302168263e-08,0.9999740654007165,2.3839182396826285e-08,7.908296944631564e-07,1.2583406964259433e-05,1.1643435791532988e-08,6.150270137342318e-08,4.299266548007164e-09,4.856614708942539e-08,5.880028095283151e-07,7.49243892106215e-07,2.2315384254821278e-08,6.854047818263951e-08,3.992866074996535e-08,2.4322376075265348e-08,2.034437720679644e-08,3.153065268695225e-08,3
0.9998428316863978,0.00014930720063753098,6.212581338684582e-06,3.851224556162229e-08,3.927760804908773e-08,4.449237391239322e-08,2.2022945559923268e-07,1.868417826357547e-08,3.7323333983066855e-08,5.396716367188993e-09,4.1574215411126974e-08,8.680632533589552e-07,3.7030501990181355e-08,2.257870464543614e-08,4.204779805815578e-08,3.5272657859946184e-08,8.956294344326659e-08,5.453139367761026e-08,5.395424627635246e-08,0
1.2410565889083223e-06,2.126444040618638e-07,4.451643727149836e-07,0.9999954194091338,6.3375447476489044e-09,2.1991421518871566e-07,4.470461820502121e-07,3.0971955669713476e-09,1.017659639372155e-08,6.543479879660689e-10,1.3214254218159771e-08,6.740093120339673e-09,2.7839259282190818e-08,2.915480913437474e-08,1.6834917855165272e-08,1.2456336833236882e-06,6.464394453546458e-09,5.886247295717246e-08,5.897555338919127e-07,3
2.832437510709799e-08,0.9999963306201903,2.6707710947219955e-06,3.1195074872822376e-07,3.1528015720372694e-08,7.231557950706701e-08,7.726603099440306e-08,4.709252071706137e-08,2.9902419113090945e-08,5.46606001143708e-09,3.3249143775743536e-08,9.833317783161948e-08,2.9688230423996746e-08,2.5817005772223163e-08,3.3729348615714115e-08,2.6240524180620148e-08,5.997192381480557e-08,4.366159630643997e-08,4.4072014460357216e-08,1
4.4504752223637855e-06,3.639651832533341e-05,2.903219651784015e-06,9.880614220984692e-08,2.5708426843626973e-08,5.972236080441537e-07,1.6050225437751413e-07,1.301131669282152e-08,1.8208813767165107e-07,2.697630350075803e-09,2.8078116979431865e-08,0.9999537405661046,1.147654340613781e-06,2.336856431305609e-08,7.270830532289788e-08,4.285801465871049e-08,5.737509242442965e-08,2.2432026303798022e-08,3.470871921701458e-08,11
2.33247169723299e-07,0.9997524400071238,0.00024268024965851123,7.91493952357764e-07,1.5719565713559428e-07,3.605876811462105e-07,9.93616190448271e-07,2.499849014122709e-07,1.5263424320705707e-07,1.656873918469046e-08,2.4409241169446375e-07,3.9326919479930477e-07,1.745429221756201e-07,9.999813643796567e-08,1.7952823525573314e-07,2.1649501251966728e-07,2.93940729163195e-07,1.1437593870278032e-07,2.0817210232786032e-07,1
6.246560083105401e-07,6.68259423234292e-07,6.767651609809814e-08,0.9999958113670361,8.485085293781586e-09,1.3493379455710263e-06,8.132239225886667e-09,4.1520442627552365e-09,2.53901352585099e-07,1.8711877450353316e-08,1.3697908742784076e-08,9.029246068832278e-09,4.299695175303229e-08,5.3183584240508184e-08,2.7445310827396366e-08,7.066549686102745e-07,8.658922599654758e-09,7.67473165373987e-08,2.4690626252580886e-07,3
4.8759646615101033e-08,0.9999923120573173,5.846281325470825e-06,3.839230912781669e-07,8.107977804155173e-08,1.861200277890172e-07,1.2141253767953016e-07,7.051448663462507e-08,5.2790010824839554e-08,9.479491591979706e-09,8.371537124549809e-08,2.7141271826501435e-07,8.674539052448545e-08,3.5971728029229716e-08,9.227180736035943e-08,6.722180115136422e-08,8.242846344032314e-08,5.866262164042538e-08,1.0915238538354773e-07,1
0.99998908800923,6.830091894693868e-06,4.531924810141754e-07,6.963639071136612e-08,4.0789422651934106e-08,4.6251366407413404e-08,4.3393437892638873e-07,1.8790960757407064e-08,2.669557884172027e-08,6.345220542565255e-09,4.4862860675073306e-08,2.451493797268092e-06,3.914712753960342e-08,3.5552233510727414e-08,2.4301381690205147e-07,3.4081298024519124e-08,5.0831540056017174e-08,2.9804026618216144e-08,5.747637507387203e-08,0
0.989087624033608,0.010806368729462897,8.809958182906511e-05,2.2655843503916236e-07,1.5788026335480917e-07,1.8049039339871844e-07,8.872210725583027e-07,2.302536682628892e-07,1.9434866016371739e-07,3.6998930054768773e-06,1.9357966855903926e-07,1.081383753568957e-05,2.955594113538341e-07,1.2984308019803896e-07,2.3065936150855195e-07,1.3217989346765593e-07,1.9721756859098644e-07,1.1558507123952308e-07,2.225480108221894e-07,0
2.282389013461477e-06,0.00038288404784365493,0.999599824966433,7.37618518391267e-07,7.560819022714772e-07,6.342770013050901e-07,7.394751116233167e-07,4.1583690909196005e-07,9.413432682602518e-07,1.0547328511552137e-07,1.1719730926784933e-06,8.107439251594336e-07,8.455141635255526e-07,7.326692675552306e-07,3.870865392760304e-06,6.824830434200012e-07,1.4255128352602613e-06,5.541210407718881e-07,5.846079520363522e-07,2
