prob_class_0,prob_class_1,prob_class_2,prob_class_3,prob_class_4,prob_class_5,prob_class_6,prob_class_7,prob_class_8,prob_class_9,prob_class_10,prob_class_11,prob_class_12,prob_class_13,prob_class_14,prob_class_15,prob_class_16,prob_class_17,prob_class_18,true_label
3.029556938921099e-05,9.088386759129276e-05,9.188955225628403e-05,1.1725419259504088e-06,3.800767669414972e-07,3.074188377199447e-05,3.407292403115524e-06,4.989560348506719e-07,1.8347632302935984e-06,3.509437028803957e-08,6.120762247186222e-07,0.9997030325194213,4.242904139399485e-05,4.7378468005359086e-07,2.9484784133577437e-07,7.187193370259952e-07,4.090119772839984e-07,3.230838320022285e-07,5.6731755202909e-07,11
5.98924721575378e-08,0.9997872404595656,0.00021129072482828462,3.977930924038603e-07,4.773460075554681e-08,1.8753588180010024e-07,7.455939077295465e-08,8.771494919431281e-08,3.1222730197008946e-08,5.211216404792327e-09,4.3190243525557996e-08,1.5477416317619504e-07,1.200641798086402e-07,2.7295479800421562e-08,3.7015346254186926e-08,4.3872035016938083e-08,5.1285915171665404e-08,3.402530511107609e-08,6.562860487194247e-08,1
3.3415628714780257e-09,4.896337219524689e-07,7.462645080916824e-06,8.043779571668751e-07,7.4340846132565796e-09,0.9999830780574632,1.0449724232638524e-08,7.088401539688465e-08,3.669991877479865e-08,1.1243132660841664e-09,6.319614046845583e-06,1.6092654502473026e-08,6.882622719410243e-08,3.6495357650575634e-08,5.726921928570903e-09,1.4020834772447485e-08,1.4371809175658145e-06,1.2535942823364707e-07,1.2035769239965165e-08,5
0.0018240739961076903,3.4385355138307546e-05,1.928164931061254e-06,2.647208351614377e-07,2.632550170217571e-07,1.450543834609293e-07,1.4919394065620434e-07,5.687714006077988e-08,1.9597932613579822e-06,0.998134239981659,1.6726069961578437e-07,1.0977346249796642e-07,1.6020255054338623e-06,7.325062755559106e-08,1.1081521384148547e-07,1.540401486701267e-07,1.1572078020605466e-07,9.777648934267693e-08,1.0294465920780034e-07,9
5.938497686363494e-06,0.000303599256805122,7.700292130710518e-05,7.09370521832315e-08,6.879464703701047e-08,6.754334718551737e-08,6.822950774570803e-08,5.333430637233952e-08,4.569455967111396e-08,4.34899600689248e-06,0.9996075265437411,8.310615345425845e-08,7.792546922502813e-08,1.0620788621477401e-07,5.128766620495118e-08,6.419855255925808e-08,5.277504850213926e-07,2.437866004966357e-07,5.498821970190777e-08,10
6.434282752481752e-06,0.0005084350127935307,0.9994371203638187,2.1936744059242985e-06,2.1766824897761365e-06,1.9334132299131007e-06,1.8903847186737493e-06,9.310171834723124e-07,1.4331482926309186e-06,3.6247691025430165e-07,1.8699736777083887e-06,2.6079174309673484e-06,3.0761495180601897e-06,1.2540512933266146e-06,2.0398829927722964e-05,2.0193794902073774e-06,2.5319861527026577e-06,1.5670567272078094e-06,1.7641991868030306e-06,2
0.1275535227915585,0.463090353522727,0.394685200196242,0.0010363889724011874,0.0010424112740941818,0.0010233371707647455,0.0010339476877809072,0.00046741417672882215,0.0007675343683303839,0.0007593820157484774,0.0012009321357242533,0.0011500062249702463,0.0012961987906816384,0.000514558227706109,0.0007800916600477849,0.000990834065186941,0.0009579463654301865,0.0007979051199461263,0.000852035233930293,1
0.999739764157268,0.000168639712612253,8.87676064191496e-05,3.466314386266033e-07,1.8348935165617447e-07,1.9019532982761423e-07,1.8958454280183778e-07,7.824149127662398e-08,1.363943861087921e-07,6.114762239074439e-08,2.0426446194433984e-07,1.5840735101378446e-07,3.93204504154419e-07,9.131111573616962e-08,1.3596720856819907e-07,1.6980392770458731e-07,1.670617211148433e-07,1.6273699412793839e-07,1.600822535420348e-07,0
2.8665854146827815e-05,0.9989065758449777,0.0010343970444991464,1.795053620618918e-06,2.1597353782735075e-07,1.107670894505542e-05,2.964398322575301e-07,1.3041136101815904e-07,2.7455984472958204e-07,1.949318798853702e-06,2.0946017425715962e-07,1.2190305224309372e-05,4.811057181582168e-07,1.403028546052057e-07,1.671366147144403e-07,1.9819003268296654e-07,4.460825579315169e-07,4.934102494928495e-07,2.967970097358553e-07,1
0.9999589805405931,1.0325247669080892e-05,2.8938876905169385e-05,1.0780110248653529e-07,8.696922437503058e-08,8.980938347731594e-08,8.947817031247712e-08,3.695646707083803e-08,6.80165275405904e-08,9.843384139894229e-08,8.435938044170127e-08,1.0359417455214992e-07,1.322178609760671e-07,4.820853396366799e-08,5.072134178999387e-07,8.011713583484107e-08,7.874484387832575e-08,6.648389702569028e-08,7.69308715156739e-08,0
6.515324159129213e-08,0.9998865781609275,0.00010999274361036232,9.266953670423119e-07,1.1003756493940809e-07,3.543728562534409e-07,1.516568112256722e-07,1.92757455225094e-07,6.668460690004776e-08,1.094272187913362e-08,1.2489370194441482e-07,6.836795743663227e-07,1.4167004664461974e-07,5.6403599020831394e-08,8.552844648480263e-08,1.0313540424588199e-07,1.1849409321671077e-07,7.751153503118535e-08,1.5947843643006874e-07,1
2.8653354740611108e-05,0.6704733017805675,0.3282101644332838,7.517973606972428e-05,4.386978674791431e-05,5.179435916160305e-05,4.3269734752292525e-05,0.00044160736175050173,7.594073630123497e-05,4.359440166315589e-06,7.095232808897323e-05,4.812639501286055e-05,6.384957405999858e-05,2.184386667690506e-05,4.558581441601015e-05,5.322530052717581e-05,7.639458888114368e-05,0.0001371445082820951,3.473690051338696e-05,2
1.9254263105063136e-05,1.7776140858046514e-05,3.205996213036297e-05,3.5372431088509986e-07,1.1476554048973727e-07,9.30048061498739e-06,9.426901490826712e-07,1.4956856713805647e-07,5.635605586050885e-07,1.0593870321274072e-08,2.03377521503015e-07,0.9999135483575704,4.865413038898721e-06,1.4309987915925836e-07,8.911547690444085e-08,2.2108272842927647e-07,1.235983702415256e-07,9.626695246302644e-08,1.8393875722511132e-07,11
0.9999963265549959,3.973729770635295e-07,2.296828407082465e-06,6.156427819995795e-08,4.964790339054128e-08,5.124376301968163e-08,5.1054621162609505e-08,2.1094670414037896e-08,3.880911641701685e-08,5.622548470948082e-08,5.4938988450805396e-08,4.2655778260613996e-08,6.235440974315347e-08,2.7520269057025984e-08,2.8965957112871967e-07,4.57144370024902e-08,4.4930517975796595e-08,3.7934517883032354e-08,4.389529299106128e-08,0
9.059598594433202e-05,0.6630310511310451,0.3352181449225961,6.696997768164509e-05,6.651771158197879e-05,5.8931518193849655e-05,5.782939148572703e-05,2.8454691487732544e-05,0.00013742389030775646,0.0006819292948143637,5.713551149791513e-05,7.964908241410936e-05,9.400656468646333e-05,3.836322035065554e-05,5.189220656285283e-05,6.179027370872778e-05,7.738660471487708e-05,4.7946922145343766e-05,5.3981098780496014e-05,2
0.16287592659888947,0.08269802317342281,0.004555632644919327,0.00012351689494397586,5.974381760650177e-05,6.84453282834304e-05,7.032513209668625e-05,2.6607171226186395e-05,0.0002693025567037315,0.7486698266334323,9.349841439239459e-05,9.472360249080117e-05,9.947646738529653e-05,2.6248044060731135e-05,5.222905052937128e-05,6.904412521695745e-05,5.453442107056495e-05,4.5446571575787777e-05,4.744935175343141e-05,0
0.999996314884276,9.452132849344943e-07,2.3061849045614546e-07,2.4956441879053728e-08,2.0110619938287815e-08,4.085831461684805e-08,7.866172417028726e-08,8.426732160904958e-09,1.53638018099309e-08,2.2317354584217402e-08,2.436682305245005e-08,2.0410722495121414e-06,2.4579236685818123e-08,9.773452850372693e-09,1.1711808472893394e-07,1.878200666722392e-08,1.814501458804449e-08,1.509727479561656e-08,2.9654816446237246e-08,0
0.9996053687138262,2.6218286486518602e-05,0.00034353817465544896,1.6386926264150572e-06,1.3244265584709012e-06,1.5167171667627469e-06,1.5507543566395629e-06,5.862971866821655e-07,9.598380166443972e-07,1.995101465957891e-06,1.6117733268444338e-06,1.4450414242430803e-06,1.8118891556136873e-06,5.772885482062011e-07,5.372760427609524e-06,1.2420120664147322e-06,1.2004628887928557e-06,9.996383372957288e-07,1.0421314792674042e-06,0
5.724747972031174e-05,0.6561943124055207,0.3425205607233734,4.226453689133173e-05,4.207199901176886e-05,3.725126799327194e-05,3.6576422864641296e-05,1.7991792879918023e-05,8.373080969945019e-05,0.0005977694189698979,3.841286463637277e-05,5.038251392120047e-05,7.511956005129666e-05,2.425872041238625e-05,3.282693879407918e-05,3.908302655329553e-05,4.56670373620282e-05,3.032824178868566e-05,3.414423955577556e-05,1
0.9999963265549959,3.973729770635295e-07,2.296828407082465e-06,6.156427819995795e-08,4.964790339054128e-08,5.124376301968163e-08,5.1054621162609505e-08,2.1094670414037896e-08,3.880911641701685e-08,5.622548470948082e-08,5.4938988450805396e-08,4.2655778260613996e-08,6.235440974315347e-08,2.7520269057025984e-08,2.8965957112871967e-07,4.57144370024902e-08,4.4930517975796595e-08,3.7934517883032354e-08,4.389529299106128e-08,0
0.000631105746947952,0.0002426124149948267,2.4763537664327194e-05,6.019942205216184e-07,6.012873345152505e-07,3.326801742330233e-07,3.4163072548554475e-07,1.2926644686896635e-07,2.658074197688028e-06,0.9990846549848599,2.269717598119644e-06,3.1873105803371384e-07,4.343733989195618e-06,1.4527307455195246e-07,4.827418477645551e-07,3.0611027291716477e-06,2.6508310108829224e-07,2.2052965090458844e-07,1.0914693850206495e-06,9
9.472337404748428e-06,0.02610235133411145,0.9738493873661115,2.734553136082667e-06,2.667463337850534e-06,2.615551989331342e-06,2.6066152815667074e-06,1.184836323202951e-06,1.7367684026408873e-06,2.8986116987979675e-07,2.4108989139949125e-06,3.163656598926331e-06,6.686933815066975e-06,1.2946734302519985e-06,2.0648612906144914e-06,2.4447124613220075e-06,2.8587698989151343e-06,1.8965891635511802e-06,2.1322171590723004e-06,2
0.999862203186531,0.00013308511933120512,2.897485340729763e-06,4.8065164820797055e-08,4.758457278975169e-08,8.276745240478073e-08,1.5734509542608884e-07,2.013542703296994e-08,3.3408198272774355e-08,6.371524729932274e-08,4.928235463406965e-08,1.0009583759910731e-06,6.644193638802341e-08,2.080837287724407e-08,3.5255126586189145e-08,4.406106834290119e-08,4.32078604432745e-08,3.656502344520586e-08,6.460752040790911e-08,0
8.535547318761665e-07,1.0087886233516645e-06,0.00010016155079490717,2.970978371708334e-07,4.708466404923797e-08,1.031480803088077e-06,7.52499073505869e-08,1.2788042721153987e-05,4.340478924296984e-08,4.400825824818942e-09,1.807861268367155e-05,1.5509634902285432e-06,8.936709216408877e-08,5.614252913557692e-07,2.281820471682742e-06,4.293374115916819e-08,0.9998522012393432,8.815472195997582e-06,6.750999239401854e-08,16
1.7897075921051262e-07,0.9987135829446436,0.0012795467542402277,1.7686093545572574e-06,2.1632222868634238e-07,7.763909933658703e-07,3.3830541225925275e-07,3.976412199286514e-07,1.3847467701580425e-07,2.1480919172613482e-08,2.453551172785268e-07,1.3408269308745511e-06,3.0464755266943346e-07,1.0530332745781615e-07,1.6807134466894864e-07,2.0273513758979557e-07,1.9555242780284034e-07,1.5215393885923966e-07,3.194597746298686e-07,1
2.301908970358952e-05,0.1024342269566227,0.8972068434403618,2.4450711899919238e-05,2.4321747328789706e-05,2.15681819104504e-05,2.115820886371736e-05,1.0315545124882041e-05,1.4743281646312456e-05,1.199752353361773e-05,3.435814932290807e-05,2.6693432496402526e-05,2.6838582372806246e-05,1.4029713859379988e-05,1.8998579937302066e-05,2.3011345557692758e-05,2.6412366907679922e-05,1.7302517146960995e-05,1.971062540327496e-05,2
0.9999495310515625,2.8358078884847106e-06,4.4549031681194916e-05,2.0552261375944678e-07,1.6588470477824272e-07,1.8976805796718714e-07,1.9402761060589845e-07,7.400693385245204e-08,1.2260695992539757e-07,2.678632087111319e-07,1.8371669435131168e-07,1.4264333676824273e-07,2.3216162437307576e-07,7.228719318934057e-08,6.728590758476998e-07,1.5290987409076493e-07,1.5020992911772093e-07,1.269065945415244e-07,1.3073445585288297e-07,0
2.4398477564332152e-08,3.4666524599522817e-06,1.6528006554042105e-06,7.240584039237438e-07,6.7047823021551475e-09,0.9999901096903666,1.0711234864974823e-08,7.847206348012851e-08,1.6963612723970463e-08,6.307867979492996e-10,2.035587937040708e-06,2.8872407403873933e-07,4.941098009892409e-08,3.2917978839420454e-08,5.165652293711479e-09,1.2573016791608946e-08,1.2964234722888107e-06,1.7820291597290483e-07,9.911128876169739e-09,5
2.6621878753528924e-06,0.0005186857310137898,0.9994505118192699,2.0041526534598473e-06,1.9548972233784114e-06,1.7307677530561206e-06,1.6804700908058364e-06,8.26812914190757e-07,1.2729479007038287e-06,2.124504000284383e-07,1.7668027262384028e-06,2.3183887410298247e-06,4.903377302589383e-06,1.116342838781205e-06,1.5131988956654603e-06,1.7916423167445442e-06,2.0954960008505134e-06,1.3898280134727995e-06,1.5626860699460952e-06,2
9.68389647059944e-08,0.9999573060782416,4.120370120050154e-05,4.059789795580053e-07,5.001314696495974e-08,1.7807746041727137e-07,6.885268495005968e-08,8.754152414561759e-08,3.270782654602313e-08,5.459625661012455e-09,4.515558236936122e-08,1.3714555697946626e-07,1.2374468436659612e-07,2.4307142525068924e-08,3.882476378945907e-08,4.599676110767443e-08,4.517066779861131e-08,3.565129659797766e-08,6.875388897539892e-08,1
0.00020681593387445002,0.03033100402212107,0.0027016595714339777,0.0014799196678163774,6.463475528992218e-05,0.00044036771340641786,0.0003510109767874578,5.219418774846161e-05,0.014020989640803276,0.007902670132489195,0.0004624827534211869,7.647284744982522e-05,0.0009610302977697026,7.607751652154075e-05,0.00010554796512705171,0.9091346835557246,5.804991841935174e-05,0.02429856023904481,0.007275828304751375,15
0.9999964863281998,8.897490312419567e-07,1.6185480599524714e-06,6.156428803631605e-08,4.964791132297501e-08,5.12437712070919e-08,5.1054629319799864e-08,2.1094794387553683e-08,3.88091226176965e-08,5.6225493692839656e-08,5.493931076873351e-08,4.265578507588939e-08,6.942987541888372e-08,2.75201069205935e-08,3.0870771332788273e-07,4.571509684956408e-08,4.4931109538968665e-08,3.793453145127291e-08,4.390116872680963e-08,0
5.293552809060553e-09,3.3013054528762314e-06,4.888530140903606e-06,1.583745824151469e-08,0.9998822654488762,8.228202486786338e-09,6.6376111826761486e-09,1.9730980209641224e-07,6.316529616340978e-08,2.144856786310346e-06,6.432393579000115e-09,1.6754356337534236e-07,0.00010689483466843137,2.609929060632319e-09,6.787099599767073e-09,5.526797982176329e-09,6.45533464454602e-09,5.096285906870427e-09,8.10074834403286e-09,4
1.9724758404576957e-06,0.0013852218817378217,0.9985871776382458,1.89337255773916e-06,1.9003892775287536e-06,1.8641764392606118e-06,1.8769901539660503e-06,8.491178646279745e-07,1.227706992770456e-06,1.9033214128080947e-07,2.1814361461064484e-06,2.0855788832265455e-06,2.7016047538192883e-06,9.342292480597498e-07,1.4893938833982537e-06,1.7974855293379294e-06,1.7382618888535098e-06,1.3539984019477726e-06,1.5439300139318661e-06,2
1.8711455050264033e-06,4.290713358846283e-07,6.63401687099476e-08,0.9999941438894681,6.050144796980604e-09,3.301395640405876e-08,6.185141975287437e-09,5.208238559944919e-09,5.340062322901804e-09,5.595296885665078e-10,1.0278721426756387e-08,7.069772889120494e-09,5.9504839712831114e-09,2.6618738779637302e-06,1.6096197016899046e-07,9.029166780492928e-08,5.44679804268718e-08,3.750496692554901e-07,6.725230489249027e-08,3
1.6432051785122638e-08,3.6539549292985096e-06,2.142798151139758e-06,7.851632596011206e-07,7.27566474975255e-09,0.9999888446805377,1.0228451886514437e-08,6.240262609230178e-08,4.48209304890315e-08,6.844351126293048e-10,2.441142873107773e-06,2.0784265892490245e-07,8.405835044735079e-08,4.594514876606245e-08,5.605564430068162e-09,1.3480066898228275e-08,1.5084944090421668e-06,1.1401115691730673e-07,1.0978733415401042e-08,5
0.00016402380568414514,0.9996549754510128,2.6579788059588696e-05,3.884356092495619e-05,2.6339308039985548e-06,8.513942294331296e-06,3.630592095206737e-06,4.609696102672534e-06,1.797666691129157e-06,5.773942544754991e-05,3.0197290945703818e-06,1.7079725838396427e-05,2.4286341858456147e-06,1.2819141709023805e-06,1.9459550030126763e-06,2.470211285059634e-06,2.5528641883933014e-06,1.980688028676719e-06,3.892419088584295e-06,1
1.5800013703843083e-08,1.4532253747846014e-06,1.3492395572010837e-06,0.9999806342923551,1.7213631950194413e-08,3.702272833881498e-08,1.6791401599411117e-08,1.4152232698556783e-08,2.3311106741763623e-08,3.963130692665205e-09,3.416599917736255e-08,2.829429004314353e-08,2.0393686733218172e-08,8.580205671896439e-06,3.2110009955697687e-06,2.404611330056375e-06,2.098769538469273e-07,1.7550566368172618e-06,1.9138290283079845e-07,3
0.14136780023710033,0.0001133872138279875,1.1715741102465329e-05,2.2719607582982477e-06,1.4722248228543593e-06,7.327562886595366e-07,7.345357949473302e-07,3.005706892365852e-07,5.114874421826374e-06,0.8584706478530127,8.462152222234441e-07,1.123769534880249e-06,1.748534397263968e-05,3.101975029180582e-07,3.5106920377484857e-06,6.693778396407103e-07,6.930291087413709e-07,6.217804785748765e-07,5.616264834601311e-07,9
8.027862830243838e-08,1.3578430254922486e-06,4.2085963830829673e-07,0.9999946958237103,1.7241036332919888e-08,1.6155770145855428e-07,1.684721757826657e-08,1.1571092327732634e-08,1.6952317038144791e-06,2.984447566569032e-08,4.0197693904283916e-08,2.8885206178982647e-08,4.1129749290139074e-08,2.399145258664893e-07,1.3820354359870154e-08,4.896703291820589e-07,1.5547613936300367e-08,1.4116786341497273e-07,5.025684342540074e-07,3
6.548943726859884e-08,5.1271452082033685e-06,0.00018258374315877022,2.8950061720893053e-07,1.4584533656859527e-07,1.1469166939731975e-06,7.845899860198382e-07,4.871885964999275e-07,0.9998059673725117,2.7750824874708364e-07,1.2572349828135113e-06,1.6045728376634685e-07,7.972333312588972e-07,1.5318490971022174e-07,1.1405325593025032e-07,2.738855950107351e-07,1.3352542082641165e-07,1.0396593794336181e-07,1.311594877619792e-07,8
2.477246377603703e-07,3.0275312189075333e-06,5.094111720550657e-05,0.9999384135248582,4.5959738696728736e-08,4.515554542751864e-06,1.9561123403868428e-07,3.433636115298411e-08,3.8179178591182466e-07,2.2072828027605257e-08,3.5176105042903994e-07,5.569896648312016e-07,9.450324973085817e-07,5.7122830629144277e-08,3.381255158463228e-08,7.989553577209528e-08,4.144086455432453e-08,4.03779574882696e-08,6.834263669772629e-08,3
1.3739468459724294e-07,4.968047781598968e-05,0.9999458661452925,3.09533222623421e-07,3.020510624159524e-07,2.9609691243065583e-07,2.9515072889498823e-07,1.3304446623106268e-07,1.8191333092239201e-07,2.983594559086084e-08,3.425169504090314e-07,3.280356163334527e-07,6.566246282001522e-07,1.542518932566102e-07,2.3385105468301092e-07,2.8164316870207647e-07,3.2364210015472285e-07,2.1179708802751865e-07,2.3599403826249572e-07,2
0.9998122049837285,3.3852074722510474e-05,0.0001527570734108649,2.5323201829999984e-08,2.489296158818993e-08,4.804331041475734e-08,1.0895822774110357e-07,1.105069340620071e-08,1.6263972969540497e-08,3.753727653504738e-09,2.5723281340719852e-08,5.233026018455918e-07,3.6382225487357416e-08,1.2131792309643472e-08,2.482159008259983e-07,2.2943748720141988e-08,2.679476579153892e-08,1.7787455051702218e-08,3.4300270663050293e-08,0
1.0206545645418757e-06,5.708703842383275e-05,2.9069449400819856e-06,3.892424143307718e-07,1.9345808074665145e-07,1.8852847009983378e-07,1.8947062242808603e-07,8.895301631201714e-07,6.323711825823649e-06,1.161420850086063e-05,9.8254950893179e-07,2.1044438150726242e-07,2.370314426701318e-07,4.298364695391841e-05,0.9998741143772546,1.808509414064557e-07,1.7494326963912707e-07,1.4559829400854393e-07,1.6776994713169337e-07,14
4.090871755843901e-08,6.249831644036403e-07,1.461789435554813e-05,2.4640442655922094e-07,1.7457680491808431e-07,2.076395376385193e-07,4.035568042286904e-08,1.9955887574404874e-06,8.464060115305131e-06,5.37803677100616e-08,7.725011899661847e-08,6.127228649755837e-07,0.9999724805746292,5.830422851289955e-08,5.242575526468568e-08,8.741093452930002e-08,5.4016984994673756e-08,3.9768971215154837e-08,7.133358484903776e-08,12
1.3136656082559407e-05,0.02098114263060638,0.9786996430042937,1.8321117656105327e-05,1.824806623903853e-05,1.6160570795964515e-05,1.5868738406510925e-05,1.1047011834152327e-05,1.1764291015268557e-05,1.3066144676852468e-05,3.079580956069976e-05,2.0092491336069524e-05,2.5878221314380608e-05,1.1989190639915571e-05,1.4263556288965701e-05,1.7254945338073607e-05,2.1048002576315303e-05,4.548472111341079e-05,1.4794830225691227e-05,2
0.9999288265521347,6.5773495174624e-05,3.176999649871333e-06,3.597198494863462e-08,3.563489895139839e-08,6.194468805824091e-08,1.390776560405919e-07,1.5065376585056063e-08,2.3477548482865784e-08,8.327226361561055e-07,3.734212735082253e-08,8.236010607375524e-07,3.2756211896300794e-08,1.5573451483825065e-08,2.640460327572308e-08,3.298138383136333e-08,3.468120949656191e-08,2.736142361050817e-08,4.835677970432334e-08,0
4.489577053455253e-06,3.968138088040427e-06,2.0644715793017737e-07,0.9999769072336798,2.887511788647453e-08,1.5823954378635803e-06,7.2446832492592e-06,1.9977345655321285e-08,6.084439292570775e-07,2.5916451824778153e-09,6.732043138797101e-08,4.010120857303036e-06,6.457395878070669e-07,4.073350597466892e-08,2.494157353060994e-08,5.110077705052294e-08,2.7895223346066766e-08,2.531576994694979e-08,4.8469569468132546e-08,3
0.9999952345977194,3.888143768059264e-06,3.8184084500871653e-07,1.3291466736779801e-08,1.3186217053120174e-08,2.2883814712710004e-08,4.351179599531475e-08,5.5730556592045954e-09,9.783522658983118e-09,1.1526238294158717e-08,1.3633951198289775e-08,2.7680716165914577e-07,1.650504579852306e-08,6.438365955479364e-09,9.761197900140519e-09,1.219761665144908e-08,1.1957181649983946e-08,1.0117322187313014e-08,1.8243713020278222e-08,0
2.732656719825363e-07,1.5573148941259114e-06,1.3132320987493748e-07,0.9999850795611842,9.808721906703984e-09,1.9027823314890305e-08,8.420689349741934e-09,7.596424319577648e-09,1.2520711022023062e-08,1.4762637279516374e-08,1.5599568918202507e-08,1.6411797315472517e-08,9.655501741055256e-09,1.0965703546890614e-05,5.0307594176234e-07,1.4655414168046594e-07,8.829082344579259e-08,1.031948245427701e-06,1.0915846533222241e-07,3
7.572726402089884e-06,6.117219256237215e-08,9.565446396938237e-08,0.9999895542604152,6.018630995123514e-09,1.0535439747354084e-08,5.919158684003744e-07,5.1808609979649e-09,5.31574293045773e-09,6.245803863272179e-10,1.2762879918609845e-08,6.883356260205684e-09,6.71656838336918e-09,1.1912744836016528e-06,1.479653360005808e-07,1.4987964399540677e-07,5.350429696299552e-08,3.763504262990506e-07,1.5125841125597833e-07,3
1.1450376112708193e-08,9.825858458998234e-06,6.937248165134797e-07,7.85002743649942e-07,7.275630312703497e-09,0.9999841115508402,1.0228181765764386e-08,6.240233072928414e-08,4.482071834338778e-08,6.846303340709094e-10,2.4411313187330517e-06,2.0784167516766694e-07,9.952244108090898e-08,4.594450176252051e-08,5.605231104208106e-09,1.3480003094611565e-08,1.5084872690628322e-06,1.1401061728169427e-07,1.0978215440777182e-08,5
