prob_class_0,prob_class_1,prob_class_2,prob_class_3,prob_class_4,prob_class_5,prob_class_6,prob_class_7,prob_class_8,prob_class_9,prob_class_10,prob_class_11,prob_class_12,prob_class_13,prob_class_14,prob_class_15,prob_class_16,prob_class_17,prob_class_18,true_label
1.8937377148617907e-07,1.7826296119691524e-05,1.3372256368397551e-05,2.054920469161687e-06,2.1436677481169573e-06,2.1438485962962564e-06,4.7392572840643724e-07,1.7249656947396578e-05,8.512656388694481e-05,1.0742948721185345e-06,4.591656419467835e-07,1.942968767408655e-05,0.9998354510237507,3.8419144027143307e-07,7.179526438409906e-07,5.934942301870287e-07,4.377793243518845e-07,3.9926157628974815e-07,4.7263921016119314e-07,12
1.0218169657103618e-06,1.7337254600972257e-06,1.1742501396240815e-07,2.8871833338092204e-07,7.111705313760678e-08,5.11941910292711e-08,6.165439054601568e-08,6.586087047727594e-08,5.4144693336708326e-08,1.9346537354119305e-08,3.519476703189834e-08,4.6262626505771633e-08,7.702758171848705e-08,1.9945359398656954e-06,0.9999941503464784,5.0135212493528465e-08,5.6820243126465046e-08,6.118131455231984e-08,4.349232712714485e-08,14
4.300333404617832e-05,0.9537789308676256,0.04456048946825945,0.00016683982678859227,0.00012717237801002077,9.053417552173831e-05,0.00011026929942585314,5.7973310088634026e-05,0.00011109708943013228,1.9009658103834913e-05,0.0001234766753150411,8.302808093481182e-05,0.0001737171916327449,0.00010340454651241447,0.00010040085887502445,9.002263855313122e-05,0.00010178713054656037,8.066980901915055e-05,7.817366131069749e-05,1
8.754089521075513e-07,0.00021733047025241202,8.415559011468141e-05,7.533831073473763e-06,7.1245477224929345e-06,4.88033753470395e-06,1.2586169739547958e-06,4.1337798275453987e-05,0.0003318751344290669,1.5462785874271772e-06,1.5296070806623978e-06,2.8339511078363496e-05,0.99926182979092,1.5538586094721077e-06,2.6065542765590967e-06,2.0969666620415016e-06,1.3207669639896638e-06,1.3468965208193636e-06,1.4580339721043045e-06,12
6.31186567811835e-07,9.83133369998676e-07,6.427463518189925e-07,1.4838756853099947e-06,1.1514370959248567e-07,7.139390081005034e-07,6.342295859241266e-07,7.781531657374411e-08,3.3591667597648633e-06,6.157885522271662e-07,3.5107394327565257e-07,7.397549385421378e-08,2.4718197930665326e-06,9.966418467500043e-08,1.558518552062524e-07,0.9999648193892653,1.0020327443861563e-07,1.6556011586478906e-05,6.114985696706e-06,15
2.5531615915735147e-06,9.202010215645254e-08,4.254087837829742e-08,0.9999914379986703,9.56155771231786e-09,1.1106722225009113e-08,8.159108767106637e-09,1.050909123613209e-08,5.2487355685847255e-09,1.4993218111722286e-09,1.3496824846226426e-08,6.146504971613375e-09,1.0710175082672986e-08,8.961210489984613e-07,3.146417267609601e-06,5.274940864404444e-07,1.9452344613515978e-07,8.406535046147953e-07,1.926313617635965e-07,3
2.130509267421122e-05,0.33371000354086117,0.6657575435347529,4.281602838599024e-05,3.760094930747964e-05,2.6911064343915602e-05,3.2602579856644855e-05,1.720054137288296e-05,3.3037695222660645e-05,1.4455777044222593e-05,7.720638492059733e-05,2.454280365444737e-05,3.573816766739165e-05,2.6744429718130064e-05,3.0765848130248955e-05,2.6636094655074347e-05,3.7808172260131114e-05,2.3920428890769448e-05,2.316086628129631e-05,2
0.0031834084086293365,0.0021983746446341745,0.0002940088056920328,0.00019755114132929776,5.37178142560573e-05,0.001147878005700857,4.6051160649657026e-05,4.3805576147102085e-05,0.9911960559090086,0.0009826351587981078,3.431686057676328e-05,3.475455952309361e-05,0.000295751069732783,4.683202327956561e-05,6.569190781176099e-05,7.33691643990248e-05,4.26818728282488e-05,3.2426418192457345e-05,3.0689498811130276e-05,8
7.72079148655176e-08,9.318176154326712e-06,4.238341329322729e-05,3.2815239347733497e-07,1.077252524156487e-07,2.1231047949212947e-06,4.9786338159756545e-06,0.9999333358074471,1.0129929401466264e-06,8.793297798515138e-09,1.6622640381117992e-07,5.2499952535384954e-08,4.680490268591922e-06,1.0971677830248582e-07,8.047495992714943e-08,1.1721500885669382e-07,8.169553771748491e-07,2.14412981160833e-07,8.800096528058811e-08,7
1.4679597903517354e-05,0.15393433451208358,0.0004783908040267985,9.448914568176842e-05,3.672210445374812e-05,2.6043715736640102e-05,3.1686119178741204e-05,4.575110010690015e-05,2.497730784809527e-05,0.0002294516004589769,0.00011346721675650634,2.385396940498383e-05,4.2593495866275385e-05,0.008333582157345355,0.835930570507354,0.0005360831597950648,2.932878598182253e-05,2.330943909442415e-05,5.068526092283998e-05,14
9.888620643776828e-08,7.979968967813309e-06,0.9999895830529433,1.9652881580410912e-07,1.9289866581637677e-07,1.374942825767338e-07,1.6569876298874181e-07,1.251732128298751e-07,1.313759392314354e-07,2.022880346231164e-08,3.0231268136383723e-07,1.2462335482930138e-07,2.0152291249421024e-07,7.727201130790915e-08,1.223599715488455e-07,1.349948535568197e-07,1.7332774197402088e-07,1.224729382913346e-07,1.0980693425283937e-07,2
6.614726023916348e-07,1.0360228122473032e-06,6.735870560258558e-07,1.5550760444577195e-06,1.20668615457409e-07,7.48195728046492e-07,6.646616327235705e-07,8.154910542283265e-08,3.520348644541412e-06,6.453357484725662e-07,3.6791941833538607e-07,7.752503764867901e-08,2.5904243761573496e-06,1.0444634116780887e-07,1.6333004773570694e-07,0.9999631256125879,1.0501129791284422e-07,1.7350413693529362e-05,6.408399209777826e-06,15
6.753805739158894e-08,5.926526666139265e-06,5.124081460883566e-08,4.238733441266841e-08,0.9999669637410289,3.933971491964669e-08,9.247897545673841e-07,2.0427717642585073e-05,2.258872988410239e-07,6.505879805758546e-07,3.064931876531353e-08,4.4530712756864717e-07,4.050290067660988e-06,1.0291978957989138e-08,3.0960477971463216e-08,1.546053275580582e-08,7.597595520867598e-08,9.575464220719265e-09,1.1732783423461221e-08,4
6.5547120636980216e-06,2.2785156180845046e-06,1.0702984285586355e-07,7.321985383608976e-07,6.801677154266036e-08,4.498214910386218e-06,0.9999789307572274,1.127809787852088e-07,2.020763383078206e-07,1.6604443487251028e-08,1.4732998116888788e-07,4.42489202937214e-06,1.2129040463983523e-06,5.022578586890322e-08,1.998272565998373e-07,8.014388674143306e-08,2.857016876086421e-07,4.504737583993646e-08,5.3021217704958233e-08,6
2.55316612461828e-06,1.176859739125249e-07,3.803649642836738e-08,0.9999932134467926,9.564355661896552e-09,1.1112827548483985e-08,5.697909433016039e-07,1.050927363958678e-08,5.248822417912513e-09,1.5004287597989203e-09,1.3499729227375729e-08,5.891694361623991e-09,1.0903359527589435e-08,8.961226400285174e-07,8.30215427029805e-07,5.275897170054241e-07,1.522085924102714e-07,8.408750976021118e-07,1.9263170377351433e-07,3
0.9999979086149323,7.2701614399505e-08,1.6746755817594947e-06,3.31387133279156e-08,2.2767249408678456e-08,1.8658434036752085e-08,1.946934905287736e-08,1.1295213550463493e-08,1.681646601932657e-08,4.182515774233761e-08,2.2150248307423742e-08,1.4643256140919242e-08,2.1017214760215145e-08,9.067816392612301e-09,5.1909480113960824e-08,1.5848651511418955e-08,1.798506752565361e-08,1.3655714509559956e-08,1.3759839285270619e-08,0
9.803179979099018e-07,0.0007842249213742,4.320307022463484e-06,3.234339948671074e-07,9.510677747540609e-07,1.8039570215213718e-07,2.2073832140079574e-07,1.1613981676280108e-07,2.1305440990369566e-06,0.9991903360049275,6.306236241771792e-06,1.6625693642322214e-07,2.0628783830808483e-06,1.7050570456464774e-07,2.6620374075081366e-07,6.509451056274003e-06,2.042979917411269e-07,1.5253070985483077e-07,3.777682045796628e-07,9
3.974636264995887e-08,9.77993162580974e-07,8.268085915558507e-07,4.986157769640687e-07,6.89806469693121e-09,0.9999913108636197,7.516989771342588e-09,1.1246986688758906e-07,4.151551737529706e-08,6.33589359408068e-10,4.515228497912057e-06,1.0390030922387627e-07,2.6094751914484616e-08,2.7902847160457153e-08,5.555811310201402e-09,9.760597095680803e-09,1.3801483419084581e-06,1.0156400436205442e-07,6.78329757070042e-09,5
1.8190951438225714e-05,3.772589036442595e-05,0.0004815828832917513,2.9656658820584486e-06,1.0278497906082799e-06,2.2179731920505587e-05,5.476310105923882e-06,2.184069587156732e-06,0.9988815434637767,0.0005330562494365002,2.956332586283114e-06,6.679934422166574e-07,1.9296789465765677e-06,1.18683400559239e-06,3.260085826100027e-06,2.0379093498549573e-06,8.210657540319708e-07,6.158504689420118e-07,5.911840267377355e-07,8
3.2442374519384526e-07,8.76765192181809e-05,2.1756538585682647e-07,8.866013366737879e-07,2.290170694876926e-07,1.2031850546174097e-05,5.176920126167188e-07,1.8271718760266402e-07,1.0430819156484613e-06,2.2095959073979055e-08,1.4636207762440372e-07,0.9998877572897307,7.468073265205265e-06,2.425963921524164e-07,3.572565645789045e-07,3.005582835534256e-07,1.822277194160814e-07,1.8607309486104591e-07,2.279984955978335e-07,11
7.393848812026045e-08,2.451459230632602e-06,5.572054052410283e-06,1.2132780545789325e-06,1.2137658972993175e-08,0.9999904493240478,1.4154503570492508e-08,2.0717352104619176e-08,2.5692109762251995e-08,1.3565903712441696e-09,1.1773111695774364e-08,6.6382532083980696e-09,3.847729623684466e-08,8.919362145035738e-09,1.9729658012052176e-08,1.3510333663408898e-08,5.0878444453312303e-08,6.523810086785011e-09,9.437642260968765e-09,5
9.324734433052956e-08,0.00014311695801446582,0.9998534941700336,2.741197971638813e-07,2.6807919297146313e-07,1.9154427707460707e-07,2.3197930215279773e-07,1.5900772049464388e-07,1.8328430788351788e-07,2.8897768848002238e-08,3.4796776338162826e-07,1.743874049402654e-07,2.8582988612525745e-07,1.7907454160418046e-07,2.17724008556227e-07,1.8873536629244771e-07,2.422441541103392e-07,1.690948601418049e-07,1.5365425592877325e-07,2
1.3020709262234443e-06,1.0419815329743175e-06,4.8680177572973396e-05,0.9999419035035556,1.2130563652158708e-07,2.5128726823317594e-06,4.0920546978684117e-07,8.84011449780344e-08,5.9478660181417e-07,2.4098412441338292e-08,2.6319323739409315e-07,6.062537420634065e-07,1.723220313759836e-06,8.963877205855502e-08,2.4240421994122815e-07,1.3557651146549002e-07,8.183241941258795e-08,8.462140152141793e-08,9.485584710160854e-08,3
3.379505016907764e-08,3.276467000763267e-05,0.9999660068521132,9.93911480098443e-08,9.735297756652587e-08,6.942019099643876e-08,8.408202402007219e-08,5.762817086070946e-08,6.64265821680906e-08,1.0473237120093488e-08,1.261303304688326e-07,6.320828306809817e-08,1.035915329361527e-07,6.490086297864106e-08,7.890834688105261e-08,6.840217507882664e-08,8.779502944669218e-08,6.128398961764845e-08,5.568794827441599e-08,2
8.100097044111189e-09,1.636737390936919e-06,7.18017532452968e-08,0.9999909691231097,1.012394409851202e-08,1.534572478904873e-08,8.655027710216352e-09,9.515908541911094e-09,1.4018485975412066e-08,3.415123882871459e-09,1.2516919990872006e-08,6.517367379516261e-09,1.1641692106136711e-08,1.7838218079227094e-06,2.7063387647062064e-06,8.160471208139357e-07,1.2860684534779303e-07,1.6812066333674566e-06,1.0646628246593161e-07,3
1.1189267294351051e-07,4.0997233810207566e-08,6.429559862721204e-08,0.9999929030872848,1.0650566264424062e-08,1.6060087244496524e-08,9.068788431972043e-09,1.1676117439331028e-08,5.8281759947697395e-09,1.1755163288252613e-09,1.499409287727797e-08,6.825258429944083e-09,1.1115700019982403e-08,9.942002366524345e-07,3.482195555294432e-06,4.4061584931433325e-07,1.7218596198463718e-07,1.591601353203376e-06,1.1153395002533603e-07,3
3.2651818657730015e-09,4.233872778557759e-08,4.860442758984179e-06,1.1300968365703422e-08,0.9999888986939455,7.99172929137919e-08,4.171376391918168e-09,2.7921581552478925e-09,4.351971585521726e-06,3.053093110824845e-08,5.05266409955425e-09,3.140383471750516e-09,1.676200776115779e-06,4.230151685659631e-09,6.665113810866369e-09,6.564016950179185e-09,4.820750386833291e-09,3.084637426126603e-09,4.8165796385921655e-09,4
8.64846250711445e-06,8.278165390138595e-09,2.5103506716372694e-08,0.9999881002320282,4.802991668873832e-09,5.5571225289119426e-09,2.8482401160683296e-07,5.261381696115795e-09,2.6277357979652637e-09,5.270820600782e-10,6.757264000648288e-09,2.9473856452229252e-09,5.0106592818756406e-09,4.4799782605893644e-07,1.5735977041807846e-06,2.639313233174539e-07,9.728859503524108e-08,4.2049062533290954e-07,9.630208393641959e-08,3
5.161774800984969e-06,0.005168310709171983,0.9946585398474658,9.618321605565624e-06,9.549517618267719e-06,9.939856485692137e-06,8.24829788851498e-06,7.940264547766897e-06,7.572452577500605e-06,7.028277741985819e-06,2.826088960668973e-05,6.223921159536271e-06,1.0021259645493915e-05,7.953722668342104e-06,9.661023183132527e-06,6.737858238770502e-06,8.163607284063822e-06,2.5207344841829758e-05,5.861053468601585e-06,2
1.5380779315354068e-06,1.9802254774860653e-06,5.2722015688515016e-05,9.742561717546942e-07,7.671179881541826e-08,5.954319900982424e-06,0.9999278086364397,1.526553316173593e-07,2.0067253329647115e-07,1.776887574106143e-08,1.9503206265221726e-07,5.859509191820956e-06,1.5745047561292867e-06,6.650955857190459e-08,2.6461456169780587e-07,1.0634751802186564e-07,3.7833090504904535e-07,5.965280237108374e-08,7.015849416303593e-08,6
0.9999988602353777,1.3420166981555862e-07,4.614465302733056e-07,1.8504793574778105e-08,1.843133815405122e-08,2.4910830919830042e-08,2.104691698553488e-08,9.210480126650681e-09,1.2673600874895062e-08,4.8969837252516865e-08,1.8079710715300395e-08,2.787988071110371e-07,1.7111115142102446e-08,7.411563418297391e-09,1.1731660654858898e-08,1.2973934108405321e-08,1.4682398336812894e-08,1.1156963005579853e-08,1.842247212769008e-08,0
1.0492902385172197e-07,1.2046633637337955e-06,8.121021010491379e-09,0.9999847195367968,1.0389868205351829e-08,1.5692666519501052e-08,8.85516763564159e-09,9.733969444570543e-09,1.155667580438924e-08,3.971167659269765e-08,1.4643307032927279e-08,6.667233512322855e-09,1.0345911882965524e-08,1.1103979270632798e-05,5.649199153660582e-07,4.303151640091378e-07,1.3158577193725536e-07,1.4954235174165026e-06,1.08929678312652e-07,3
0.9999988445480573,7.421913765339556e-08,8.003337191549314e-07,2.6752840057100966e-08,1.8404377292732328e-08,1.5075990155121573e-08,1.573167580210076e-08,9.128534587227447e-09,1.4547463326192748e-08,3.4167612183362345e-08,1.7897686859037563e-08,1.1831983140664398e-08,1.6982538117407348e-08,8.910121437649305e-09,4.1943359626375364e-08,1.2832056702832531e-08,1.4536793168557042e-08,1.10353888351039e-08,1.112066494314247e-08,0
0.9997019342377028,0.00021707721035311956,1.566548637417384e-05,2.7808995988955303e-07,3.718573803179658e-07,3.274294529522561e-07,5.531808302084281e-07,4.5093555996776434e-05,2.105764383151954e-07,5.192277019197862e-08,4.513130953557732e-07,1.5318647780426204e-05,1.5476784762008468e-06,1.1888696396194043e-07,1.8636479263158035e-07,1.715728396741511e-07,2.4297688943021625e-07,1.556431370087998e-07,2.4336876640056507e-07,0
4.6197741029884846e-09,2.065378133261807e-07,3.5681996433529526e-07,1.1115558648982484e-08,0.9999971253450686,5.4661879848221356e-08,4.1530441257536364e-09,2.7863524097303046e-09,7.439196335698991e-07,3.0735116408256296e-08,3.099081637074821e-09,3.1294577340359545e-09,1.423153861272638e-06,4.2145799400381565e-09,7.075453526898451e-09,6.498706970690116e-09,4.24262371320973e-09,3.079124245430897e-09,4.812905473795844e-09,4
2.6812375525279032e-06,5.75408960936236e-07,2.2625665843394067e-08,0.9999874611983719,2.992781750862325e-08,2.480081477345312e-06,4.027131109810724e-06,2.180091765029767e-08,9.258266461779448e-08,3.8717739780707585e-09,3.33202534731114e-08,1.2447451752545031e-06,1.1158764525236837e-06,2.213959001028109e-08,8.79000763878978e-08,3.466851550866289e-08,2.2271098552126187e-08,1.9849157263490435e-08,2.3363368637193628e-08,3
1.487619536992678e-07,4.2344475511452093e-08,4.228534343162454e-08,0.9999912843048203,1.0402433689060079e-08,1.570944832112431e-08,8.86595480059906e-09,9.745867554384176e-09,1.0806094183708456e-08,3.9707600450890645e-08,1.4661351702012909e-08,6.675283759189449e-09,1.0865434025455546e-08,1.131878433759385e-06,4.958483093718429e-06,4.3083774954119116e-07,1.6837463587139946e-07,1.55622487423386e-06,1.0906515175254688e-07,3
