prob_class_0,prob_class_1,prob_class_2,prob_class_3,prob_class_4,prob_class_5,prob_class_6,prob_class_7,prob_class_8,prob_class_9,prob_class_10,prob_class_11,prob_class_12,prob_class_13,prob_class_14,prob_class_15,prob_class_16,prob_class_17,prob_class_18,true_label
1.766506e-19,1.7328515e-22,3.7391862e-23,3.827685e-37,3.4765162e-05,1.7383127e-23,4.2942025e-05,2.1191257e-25,2.6319416e-22,1.0578231e-26,0.99992144,1.4499644e-09,8.6469976e-07,4.7739154e-27,1.0188321e-27,1.7370226e-09,6.497639e-22,1.5762981e-16,1.94742e-15,10
7.459112e-06,3.2444427e-06,4.0000447e-08,0.99998,1.371221e-11,1.1093031e-06,6.44694e-13,1.3013842e-08,1.8758615e-10,1.5887386e-09,7.030409e-13,8.00078e-06,6.365612e-09,1.5765214e-10,2.345527e-10,9.677205e-10,2.9828198e-20,4.912878e-09,1.6315646e-07,3
0.35729972,0.10454731,0.43330732,2.0961943e-07,7.614761e-06,3.7101158e-06,3.4627964e-11,5.5944653e-05,7.2887684e-05,0.10364774,0.0009844536,5.002135e-07,8.0097e-08,3.387301e-05,2.6580183e-05,1.4520641e-06,1.3610868e-09,1.0372097e-05,2.794627e-10,2
1.8936183e-07,5.0658487e-06,6.0460765e-09,7.100303e-10,6.271917e-13,4.1818803e-13,3.04895e-09,6.491175e-08,8.9203835e-09,1.101505e-09,1.5063264e-08,2.2099742e-11,1.5718233e-12,1.0548008e-13,3.0504054e-12,0.9884123,3.0739283e-14,0.011104172,0.00047808324,15
0.0019308823,0.00021113132,8.297342e-05,1.4087922e-08,0.85889256,0.00041973585,0.000791087,0.0008270644,0.0012317841,2.6709627e-05,0.002139524,0.0120609915,0.11876509,0.0013697204,0.00095727557,1.2960783e-05,0.00027058707,5.1208685e-06,4.715352e-06,4
5.0782564e-06,5.341541e-07,8.1519715e-09,1.9219373e-05,0.010772048,0.0016639653,0.005559438,0.00015266055,4.9762384e-05,6.098465e-10,5.4061932e-08,0.41412187,0.56744003,3.6432693e-06,5.620732e-06,9.061043e-07,7.091004e-09,2.4027019e-08,0.00020523541,12
1.8272622e-05,9.860025e-05,6.278073e-07,2.6318622e-07,0.00078133005,0.0013413349,0.9819525,0.00042696187,8.646642e-06,1.0783078e-07,0.00048387997,0.00030021678,0.00048334795,9.948291e-07,5.125333e-07,0.004445618,0.009406927,1.523096e-05,0.00023470132,6
0.35729972,0.10454731,0.43330732,2.0961943e-07,7.614761e-06,3.7101158e-06,3.4627964e-11,5.5944653e-05,7.2887684e-05,0.10364774,0.0009844536,5.002135e-07,8.0097e-08,3.387301e-05,2.6580183e-05,1.4520641e-06,1.3610868e-09,1.0372097e-05,2.794627e-10,2
0.0019308823,0.00021113132,8.297342e-05,1.4087922e-08,0.85889256,0.00041973585,0.000791087,0.0008270644,0.0012317841,2.6709627e-05,0.002139524,0.0120609915,0.11876509,0.0013697204,0.00095727557,1.2960783e-05,0.00027058707,5.1208685e-06,4.715352e-06,4
0.35729972,0.10454731,0.43330732,2.0961943e-07,7.614761e-06,3.7101158e-06,3.4627964e-11,5.5944653e-05,7.2887684e-05,0.10364774,0.0009844536,5.002135e-07,8.0097e-08,3.387301e-05,2.6580183e-05,1.4520641e-06,1.3610868e-09,1.0372097e-05,2.794627e-10,9
0.35729972,0.10454731,0.43330732,2.0961943e-07,7.614761e-06,3.7101158e-06,3.4627964e-11,5.5944653e-05,7.2887684e-05,0.10364774,0.0009844536,5.002135e-07,8.0097e-08,3.387301e-05,2.6580183e-05,1.4520641e-06,1.3610868e-09,1.0372097e-05,2.794627e-10,0
0.0019362827,0.0014820305,0.0058665215,4.3808257e-05,0.00053374824,0.008035296,6.9009764e-07,0.18991862,0.7185503,0.0006303112,7.624751e-06,0.00065231766,0.0002626939,0.027127603,0.044924386,1.3981071e-06,5.9964333e-07,2.5810661e-05,5.7444033e-10,8
9.634797e-06,9.480385e-06,9.327595e-06,5.5103e-07,4.992354e-08,1.0402131e-09,1.4750096e-10,6.048816e-07,4.44622e-06,2.9610231e-07,4.274502e-06,2.0331143e-05,4.6814435e-07,1.5108174e-07,7.314721e-07,0.00043009152,4.7349092e-17,0.99950945,6.8842795e-08,17
0.95033747,0.047092963,0.0011621262,5.1342763e-06,8.961894e-05,0.00029798233,2.7566138e-08,1.129046e-05,3.10542e-07,0.0009786779,5.000278e-06,4.64899e-06,3.6081315e-06,1.7398577e-07,9.370757e-08,6.759874e-08,5.5488005e-07,1.1911563e-11,1.001908e-05,0
0.35729972,0.10454731,0.43330732,2.0961943e-07,7.614761e-06,3.7101158e-06,3.4627964e-11,5.5944653e-05,7.2887684e-05,0.10364774,0.0009844536,5.002135e-07,8.0097e-08,3.387301e-05,2.6580183e-05,1.4520641e-06,1.3610868e-09,1.0372097e-05,2.794627e-10,0
0.35729972,0.10454731,0.43330732,2.0961943e-07,7.614761e-06,3.7101158e-06,3.4627964e-11,5.5944653e-05,7.2887684e-05,0.10364774,0.0009844536,5.002135e-07,8.0097e-08,3.387301e-05,2.6580183e-05,1.4520641e-06,1.3610868e-09,1.0372097e-05,2.794627e-10,2
0.35729972,0.10454731,0.43330732,2.0961943e-07,7.614761e-06,3.7101158e-06,3.4627964e-11,5.5944653e-05,7.2887684e-05,0.10364774,0.0009844536,5.002135e-07,8.0097e-08,3.387301e-05,2.6580183e-05,1.4520641e-06,1.3610868e-09,1.0372097e-05,2.794627e-10,0
0.0071632704,0.00092853286,2.1884409e-05,0.0014924533,0.008737304,0.89764,0.0007641131,0.05331112,0.0042581432,8.278129e-06,5.386681e-08,0.008432555,0.016459366,0.00019380647,0.00022029028,9.0529504e-08,0.00034001947,4.1228562e-11,2.864491e-05,5
0.35729972,0.10454731,0.43330732,2.0961943e-07,7.614761e-06,3.7101158e-06,3.4627964e-11,5.5944653e-05,7.2887684e-05,0.10364774,0.0009844536,5.002135e-07,8.0097e-08,3.387301e-05,2.6580183e-05,1.4520641e-06,1.3610868e-09,1.0372097e-05,2.794627e-10,0
3.648912e-05,0.0020231118,4.641713e-06,7.5543926e-07,2.4575043e-05,0.010223623,1.7453932e-06,0.8170499,0.0006287984,4.71224e-07,4.6804094e-09,3.87445e-05,1.0109468e-05,0.11753995,0.044334147,7.41959e-07,3.456698e-05,0.008047552,2.4331795e-10,7
0.35729972,0.10454731,0.43330732,2.0961943e-07,7.614761e-06,3.7101158e-06,3.4627964e-11,5.5944653e-05,7.2887684e-05,0.10364774,0.0009844536,5.002135e-07,8.0097e-08,3.387301e-05,2.6580183e-05,1.4520641e-06,1.3610868e-09,1.0372097e-05,2.794627e-10,0
1.8936183e-07,5.0658487e-06,6.0460765e-09,7.100303e-10,6.271917e-13,4.1818803e-13,3.04895e-09,6.491175e-08,8.9203835e-09,1.101505e-09,1.5063264e-08,2.2099742e-11,1.5718233e-12,1.0548008e-13,3.0504054e-12,0.9884123,3.0739283e-14,0.011104172,0.00047808324,15
7.1861105e-06,3.0985254e-06,4.9899118e-08,0.9930703,1.2846509e-07,0.004639299,9.9284144e-08,0.00012278085,5.548761e-06,3.3342447e-09,3.6187305e-12,0.002103227,4.557981e-05,5.181757e-07,9.936224e-07,3.9184926e-09,3.625762e-13,1.0084023e-09,1.3079767e-06,3
0.35729972,0.10454731,0.43330732,2.0961943e-07,7.614761e-06,3.7101158e-06,3.4627964e-11,5.5944653e-05,7.2887684e-05,0.10364774,0.0009844536,5.002135e-07,8.0097e-08,3.387301e-05,2.6580183e-05,1.4520641e-06,1.3610868e-09,1.0372097e-05,2.794627e-10,0
0.022855056,0.97441024,0.00027805308,0.00028754395,5.459849e-09,0.0011061644,2.441967e-06,6.573055e-05,3.7039496e-09,3.4973673e-05,1.1554639e-05,5.4404957e-08,5.975506e-10,3.316977e-09,7.428188e-10,0.0009396691,8.884458e-07,2.4515246e-06,5.2783976e-06,1
0.022855056,0.97441024,0.00027805308,0.00028754395,5.459849e-09,0.0011061644,2.441967e-06,6.573055e-05,3.7039496e-09,3.4973673e-05,1.1554639e-05,5.4404957e-08,5.975506e-10,3.316977e-09,7.428188e-10,0.0009396691,8.884458e-07,2.4515246e-06,5.2783976e-06,1
0.0019308823,0.00021113132,8.297342e-05,1.4087922e-08,0.85889256,0.00041973585,0.000791087,0.0008270644,0.0012317841,2.6709627e-05,0.002139524,0.0120609915,0.11876509,0.0013697204,0.00095727557,1.2960783e-05,0.00027058707,5.1208685e-06,4.715352e-06,4
6.8057193e-07,6.347861e-08,1.6319571e-09,3.064344e-05,0.00064896955,0.0002558192,5.4640142e-05,1.8270277e-05,9.9365125e-06,2.5601011e-11,4.2099466e-09,0.82526195,0.17371526,5.9468425e-07,9.992032e-07,8.794745e-08,1.4937196e-13,5.651647e-08,1.9433821e-06,11
8.078005e-07,7.601618e-08,1.8872137e-09,3.0029707e-05,0.00081111304,0.00029773262,7.511119e-05,2.1882923e-05,1.1462163e-05,3.2929475e-11,5.117655e-09,0.8058301,0.19291705,7.0609497e-07,1.1778585e-06,1.0452613e-07,3.183138e-13,5.5429403e-08,2.6750715e-06,11
0.95033747,0.047092963,0.0011621262,5.1342763e-06,8.961894e-05,0.00029798233,2.7566138e-08,1.129046e-05,3.10542e-07,0.0009786779,5.000278e-06,4.64899e-06,3.6081315e-06,1.7398577e-07,9.370757e-08,6.759874e-08,5.5488005e-07,1.1911563e-11,1.001908e-05,0
0.35729972,0.10454731,0.43330732,2.0961943e-07,7.614761e-06,3.7101158e-06,3.4627964e-11,5.5944653e-05,7.2887684e-05,0.10364774,0.0009844536,5.002135e-07,8.0097e-08,3.387301e-05,2.6580183e-05,1.4520641e-06,1.3610868e-09,1.0372097e-05,2.794627e-10,2
1.5651456e-05,1.7584554e-05,2.4901628e-06,1.6414185e-10,0.00010965671,1.2986147e-05,5.7077303e-12,0.0064244447,0.00036360964,4.7379237e-07,8.4003846e-11,6.31822e-06,1.0083103e-05,0.6569093,0.33611643,8.780415e-12,4.036061e-09,1.0982882e-05,1.9843177e-14,14
0.0071632704,0.00092853286,2.1884409e-05,0.0014924533,0.008737304,0.89764,0.0007641131,0.05331112,0.0042581432,8.278129e-06,5.386681e-08,0.008432555,0.016459366,0.00019380647,0.00022029028,9.0529504e-08,0.00034001947,4.1228562e-11,2.864491e-05,5
3.648912e-05,0.0020231118,4.641713e-06,7.5543926e-07,2.4575043e-05,0.010223623,1.7453932e-06,0.8170499,0.0006287984,4.71224e-07,4.6804094e-09,3.87445e-05,1.0109468e-05,0.11753995,0.044334147,7.41959e-07,3.456698e-05,0.008047552,2.4331795e-10,7
0.35729972,0.10454731,0.43330732,2.0961943e-07,7.614761e-06,3.7101158e-06,3.4627964e-11,5.5944653e-05,7.2887684e-05,0.10364774,0.0009844536,5.002135e-07,8.0097e-08,3.387301e-05,2.6580183e-05,1.4520641e-06,1.3610868e-09,1.0372097e-05,2.794627e-10,0
0.35729972,0.10454731,0.43330732,2.0961943e-07,7.614761e-06,3.7101158e-06,3.4627964e-11,5.5944653e-05,7.2887684e-05,0.10364774,0.0009844536,5.002135e-07,8.0097e-08,3.387301e-05,2.6580183e-05,1.4520641e-06,1.3610868e-09,1.0372097e-05,2.794627e-10,2
1.5651456e-05,1.7584554e-05,2.4901628e-06,1.6414185e-10,0.00010965671,1.2986147e-05,5.7077303e-12,0.0064244447,0.00036360964,4.7379237e-07,8.4003846e-11,6.31822e-06,1.0083103e-05,0.6569093,0.33611643,8.780415e-12,4.036061e-09,1.0982882e-05,1.9843177e-14,7
1.8272622e-05,9.860025e-05,6.278073e-07,2.6318622e-07,0.00078133005,0.0013413349,0.9819525,0.00042696187,8.646642e-06,1.0783078e-07,0.00048387997,0.00030021678,0.00048334795,9.948291e-07,5.125333e-07,0.004445618,0.009406927,1.523096e-05,0.00023470132,6
1.9025216e-05,5.4121583e-06,2.1366708e-07,0.9950749,1.1630003e-07,0.0020584215,4.2455826e-09,8.2714854e-05,6.916535e-06,1.0888144e-08,4.6678898e-12,0.0027127292,3.55387e-05,1.3413136e-06,2.5270033e-06,1.399484e-09,1.0882006e-14,3.3175815e-09,1.6281417e-07,3
0.35729972,0.10454731,0.43330732,2.0961943e-07,7.614761e-06,3.7101158e-06,3.4627964e-11,5.5944653e-05,7.2887684e-05,0.10364774,0.0009844536,5.002135e-07,8.0097e-08,3.387301e-05,2.6580183e-05,1.4520641e-06,1.3610868e-09,1.0372097e-05,2.794627e-10,0
0.022855056,0.97441024,0.00027805308,0.00028754395,5.459849e-09,0.0011061644,2.441967e-06,6.573055e-05,3.7039496e-09,3.4973673e-05,1.1554639e-05,5.4404957e-08,5.975506e-10,3.316977e-09,7.428188e-10,0.0009396691,8.884458e-07,2.4515246e-06,5.2783976e-06,1
7.115947e-06,3.1777931e-06,3.7034468e-08,0.9999801,1.4788195e-11,1.2271843e-06,8.502612e-13,1.4179843e-08,1.9762399e-10,1.5071917e-09,7.1090237e-13,8.191624e-06,6.8860593e-09,1.5836947e-10,2.3609226e-10,1.0585078e-09,4.1829923e-20,4.6316515e-09,1.9229849e-07,3
0.35729972,0.10454731,0.43330732,2.0961943e-07,7.614761e-06,3.7101158e-06,3.4627964e-11,5.5944653e-05,7.2887684e-05,0.10364774,0.0009844536,5.002135e-07,8.0097e-08,3.387301e-05,2.6580183e-05,1.4520641e-06,1.3610868e-09,1.0372097e-05,2.794627e-10,2
0.022855056,0.97441024,0.00027805308,0.00028754395,5.459849e-09,0.0011061644,2.441967e-06,6.573055e-05,3.7039496e-09,3.4973673e-05,1.1554639e-05,5.4404957e-08,5.975506e-10,3.316977e-09,7.428188e-10,0.0009396691,8.884458e-07,2.4515246e-06,5.2783976e-06,1
9.454034e-06,3.7490277e-06,5.678208e-08,0.9999778,1.1950946e-11,8.471692e-07,2.540608e-13,1.0990128e-08,1.7902357e-10,2.072224e-09,7.076418e-13,8.014288e-06,5.3742735e-09,1.8536425e-10,2.732263e-10,7.194299e-10,1.021302e-20,6.683775e-09,8.99423e-08,3
8.006669e-06,8.511684e-06,7.4581562e-06,4.4205876e-07,3.2507497e-08,7.116716e-10,1.1704418e-10,5.519936e-07,3.9474135e-06,2.4109755e-07,3.106719e-06,1.3512345e-05,3.0771508e-07,1.0689011e-07,5.6174383e-07,0.00047423068,3.701998e-17,0.999479,7.0379315e-08,17
0.35729972,0.10454731,0.43330732,2.0961943e-07,7.614761e-06,3.7101158e-06,3.4627964e-11,5.5944653e-05,7.2887684e-05,0.10364774,0.0009844536,5.002135e-07,8.0097e-08,3.387301e-05,2.6580183e-05,1.4520641e-06,1.3610868e-09,1.0372097e-05,2.794627e-10,2
0.0071632704,0.00092853286,2.1884409e-05,0.0014924533,0.008737304,0.89764,0.0007641131,0.05331112,0.0042581432,8.278129e-06,5.386681e-08,0.008432555,0.016459366,0.00019380647,0.00022029028,9.0529504e-08,0.00034001947,4.1228562e-11,2.864491e-05,5
0.0019308823,0.00021113132,8.297342e-05,1.4087922e-08,0.85889256,0.00041973585,0.000791087,0.0008270644,0.0012317841,2.6709627e-05,0.002139524,0.0120609915,0.11876509,0.0013697204,0.00095727557,1.2960783e-05,0.00027058707,5.1208685e-06,4.715352e-06,4
1.5651456e-05,1.7584554e-05,2.4901628e-06,1.6414185e-10,0.00010965671,1.2986147e-05,5.7077303e-12,0.0064244447,0.00036360964,4.7379237e-07,8.4003846e-11,6.31822e-06,1.0083103e-05,0.6569093,0.33611643,8.780415e-12,4.036061e-09,1.0982882e-05,1.9843177e-14,14
0.0019362827,0.0014820305,0.0058665215,4.3808257e-05,0.00053374824,0.008035296,6.9009764e-07,0.18991862,0.7185503,0.0006303112,7.624751e-06,0.00065231766,0.0002626939,0.027127603,0.044924386,1.3981071e-06,5.9964333e-07,2.5810661e-05,5.7444033e-10,8
0.35729972,0.10454731,0.43330732,2.0961943e-07,7.614761e-06,3.7101158e-06,3.4627964e-11,5.5944653e-05,7.2887684e-05,0.10364774,0.0009844536,5.002135e-07,8.0097e-08,3.387301e-05,2.6580183e-05,1.4520641e-06,1.3610868e-09,1.0372097e-05,2.794627e-10,0
1.5651456e-05,1.7584554e-05,2.4901628e-06,1.6414185e-10,0.00010965671,1.2986147e-05,5.7077303e-12,0.0064244447,0.00036360964,4.7379237e-07,8.4003846e-11,6.31822e-06,1.0083103e-05,0.6569093,0.33611643,8.780415e-12,4.036061e-09,1.0982882e-05,1.9843177e-14,14
0.00015386932,0.0003203815,2.4748879e-06,1.7903713e-09,2.1805772e-05,0.031849813,0.0003589917,0.0025802418,1.5084423e-05,7.4109886e-07,3.0657364e-07,4.541751e-08,2.0358678e-07,1.074334e-07,3.552203e-08,1.43735654e-08,0.9646958,3.3437483e-14,3.1510264e-10,16
0.35729972,0.10454731,0.43330732,2.0961943e-07,7.614761e-06,3.7101158e-06,3.4627964e-11,5.5944653e-05,7.2887684e-05,0.10364774,0.0009844536,5.002135e-07,8.0097e-08,3.387301e-05,2.6580183e-05,1.4520641e-06,1.3610868e-09,1.0372097e-05,2.794627e-10,2
0.35729972,0.10454731,0.43330732,2.0961943e-07,7.614761e-06,3.7101158e-06,3.4627964e-11,5.5944653e-05,7.2887684e-05,0.10364774,0.0009844536,5.002135e-07,8.0097e-08,3.387301e-05,2.6580183e-05,1.4520641e-06,1.3610868e-09,1.0372097e-05,2.794627e-10,2
