prob_class_0,prob_class_1,prob_class_2,prob_class_3,prob_class_4,prob_class_5,prob_class_6,prob_class_7,prob_class_8,prob_class_9,prob_class_10,prob_class_11,prob_class_12,prob_class_13,prob_class_14,prob_class_15,prob_class_16,prob_class_17,prob_class_18,true_label
0.078395344,0.3559989,0.45792973,1.0958694e-05,9.913648e-08,1.567441e-08,6.4516814e-07,0.00013619813,0.00042957327,0.10410665,0.0011863069,1.6514782e-07,9.277764e-06,1.5115146e-06,0.001641434,8.8872526e-05,5.237336e-13,2.073856e-06,6.211798e-05,2
5.313764e-06,1.0624514e-05,6.3962056e-05,1.056415e-06,3.7997193e-05,4.916395e-05,1.3242953e-07,0.008674045,0.9793444,6.599919e-06,5.000679e-07,6.0018806e-07,1.4653457e-05,8.844382e-05,0.005137011,0.006564954,3.2354976e-12,7.174584e-08,4.1074063e-07,8
0.094652906,0.39813069,0.377695,4.767095e-05,1.9994556e-07,4.6729898e-08,3.543339e-06,0.00017760358,0.00043754632,0.1257716,0.001158191,6.339512e-07,2.009555e-05,2.4153544e-06,0.0015983554,0.00011625471,3.6081418e-12,6.223292e-06,0.00018100446,1
5.327532e-06,7.3951625e-08,3.4984718e-10,1.3649254e-09,0.9889253,0.011034405,3.4858978e-09,5.2463868e-08,6.6246366e-07,7.982786e-09,1.1534596e-07,3.066888e-05,1.3171692e-07,3.296719e-06,2.9028213e-09,4.5850265e-10,1.2399676e-10,4.927311e-16,2.4442234e-10,4
0.880079,0.013169559,0.0020991436,7.041423e-07,9.364656e-09,5.0372813e-07,0.0009815363,3.9814213e-07,7.3085896e-05,0.10351069,5.0690145e-05,1.5784053e-06,3.754141e-08,2.2672199e-05,1.0181057e-05,7.0879365e-11,2.1061807e-07,2.4680489e-08,5.314736e-12,0
4.815667e-24,4.4267115e-10,1.1422712e-20,0.99998736,1.413018e-24,6.447099e-07,9.731867e-13,1.1526209e-05,2.755795e-28,1.850511e-23,5.8050152e-24,8.6655486e-20,2.2362077e-23,7.0672945e-22,9.179731e-30,7.039969e-11,1.2343818e-07,4.0856474e-07,1.4537035e-10,3
9.141389e-12,1.5592098e-09,2.3169596e-08,1.6230973e-17,1.1122424e-05,0.00016264207,4.518952e-19,0.00039816942,1.3438556e-06,1.1043194e-13,4.3333326e-05,5.3378356e-15,4.5718065e-09,0.9993444,3.1198462e-05,5.6898552e-06,2.0130537e-06,1.6798339e-10,9.374721e-18,13
0.97822773,0.005231783,0.00010598559,5.3467863e-07,0.00021623142,1.745092e-06,1.0633147e-05,3.7511096e-08,3.1864187e-07,0.01544367,6.6957204e-05,0.0006931921,4.842552e-08,5.473253e-07,7.4646516e-07,4.503074e-12,4.7728566e-10,3.7265186e-13,2.0888773e-09,0
0.97806746,0.0054028947,0.000106929285,5.9015866e-07,0.0002934223,1.933897e-06,9.963003e-06,4.043844e-08,3.0711078e-07,0.015207176,7.2617906e-05,0.0008351625,5.4992235e-08,5.4032705e-07,7.7691874e-07,5.208496e-12,4.4825216e-10,3.4468286e-13,2.9068759e-09,0
0.9782682,0.005184836,0.00010565572,5.2036944e-07,0.00019928139,1.6970487e-06,1.0813925e-05,3.6726725e-08,3.2146775e-07,0.015502286,6.548393e-05,0.0006594968,4.676349e-08,5.4878217e-07,7.3782934e-07,4.3239587e-12,4.8494025e-10,3.7978418e-13,1.9102215e-09,0
0.9815425,0.005324112,6.796897e-05,5.819202e-07,0.0010398206,3.122499e-06,6.3755497e-06,2.7826665e-08,1.3679482e-07,0.010573419,9.612458e-05,0.0013446176,7.7383106e-08,4.3696093e-07,4.259791e-07,4.840045e-12,3.4471462e-10,1.449861e-13,7.2276447e-09,0
0.64733154,0.088065654,0.04284596,8.720842e-06,2.4565406e-07,4.1357202e-07,0.00013894297,1.1745958e-05,0.0005185128,0.22012372,0.0005611044,4.140186e-06,2.9377525e-06,2.214627e-05,0.00036356514,1.5078655e-07,2.2444513e-09,4.848256e-07,6.707859e-08,0
0.880079,0.013169559,0.0020991436,7.041423e-07,9.364656e-09,5.0372813e-07,0.0009815363,3.9814213e-07,7.3085896e-05,0.10351069,5.0690145e-05,1.5784053e-06,3.754141e-08,2.2672199e-05,1.0181057e-05,7.0879365e-11,2.1061807e-07,2.4680489e-08,5.314736e-12,0
0.8039877,0.03183774,0.009348513,2.6616374e-06,8.655575e-08,5.909081e-07,0.0003960722,2.2779527e-06,0.00022743906,0.15389097,0.00019994205,3.832279e-06,4.5767078e-07,2.724828e-05,7.437868e-05,3.8623598e-09,2.571803e-08,1.0214333e-07,8.4340246e-10,9
0.6233536,0.09752548,0.050418504,9.860741e-06,2.689399e-07,3.9328285e-07,0.00012332834,1.4028203e-05,0.0005682195,0.22690193,0.0006225672,4.093168e-06,3.5819453e-06,2.1586284e-05,0.00043159214,2.2626547e-07,1.7179256e-09,5.834926e-07,1.0725016e-07,0
1.7917132e-17,2.4980896e-05,1.0680918e-15,0.002284588,8.1291235e-22,3.5054156e-06,1.0182744e-12,9.07326e-07,7.9314297e-29,3.1952062e-18,3.1814915e-15,3.2711638e-19,1.3517005e-21,9.62337e-18,6.4633063e-28,1.3045882e-12,0.99767345,1.25785655e-05,5.6686786e-12,16
0.058601793,0.42323282,0.43191487,1.3938465e-05,6.444493e-08,1.5945673e-08,5.346885e-07,0.00017749507,0.00026852379,0.08352158,0.0010145186,1.18959306e-07,6.2946488e-06,1.1156882e-06,0.0010770247,0.000100338475,6.01565e-13,2.5755503e-06,6.641234e-05,1
0.10535236,0.30407646,0.4546927,1.1898697e-05,1.6729774e-07,1.8758762e-08,1.0984338e-06,0.00010866871,0.0006518195,0.13123798,0.0013236526,2.947715e-07,1.555037e-05,2.1405333e-06,0.002367458,8.2074235e-05,6.6046794e-13,2.1013127e-06,7.3567084e-05,2
4.154305e-07,0.00037947428,3.0371264e-05,0.00017369946,2.3993302e-06,0.0014311031,5.8378475e-08,0.9763173,0.0010127111,7.00168e-07,2.047153e-07,1.4110256e-07,1.10410134e-07,4.8432876e-06,1.1930729e-05,0.020631539,1.0676617e-09,8.8219804e-07,2.0041841e-06,7
0.09612086,0.3179275,0.45969108,1.10412575e-05,1.4055313e-07,1.7224846e-08,8.860522e-07,0.00011559288,0.00057813415,0.12196563,0.0012879738,2.3769778e-07,1.3020008e-05,1.910756e-06,0.0021331694,8.346727e-05,5.8150067e-13,2.019512e-06,6.73575e-05,2
4.154305e-07,0.00037947428,3.0371264e-05,0.00017369946,2.3993302e-06,0.0014311031,5.8378475e-08,0.9763173,0.0010127111,7.00168e-07,2.047153e-07,1.4110256e-07,1.10410134e-07,4.8432876e-06,1.1930729e-05,0.020631539,1.0676617e-09,8.8219804e-07,2.0041841e-06,7
2.5492338e-24,4.240449e-10,1.1512653e-20,0.99998355,6.514161e-26,2.8806179e-08,2.0039337e-13,1.6431459e-05,5.4500285e-29,2.2072145e-23,3.1686405e-25,7.893956e-20,1.9553176e-25,1.9149564e-23,4.8856133e-30,2.5330272e-12,2.4398514e-09,7.737626e-09,9.28255e-12,3
2.626927e-05,1.629083e-07,5.3096563e-09,0.0017378749,0.029772302,0.0019773077,0.014955033,7.639338e-07,9.3262504e-05,9.2158206e-07,1.1639915e-10,0.9513797,4.0526476e-05,5.9716326e-06,8.634973e-06,1.9393402e-09,1.0457083e-10,5.1502648e-12,1.2102929e-06,11
0.10199298,0.30870503,0.45692563,1.1516455e-05,1.5709423e-07,1.8135738e-08,1.0118425e-06,0.000110947025,0.00062553864,0.1278581,0.0013120434,2.7199758e-07,1.4573304e-05,2.0550817e-06,0.002284628,8.247824e-05,6.2713935e-13,2.0627456e-06,7.098591e-05,2
0.10535236,0.30407646,0.4546927,1.1898697e-05,1.6729774e-07,1.8758762e-08,1.0984338e-06,0.00010866871,0.0006518195,0.13123798,0.0013236526,2.947715e-07,1.555037e-05,2.1405333e-06,0.002367458,8.2074235e-05,6.6046794e-13,2.1013127e-06,7.3567084e-05,2
5.9266743e-08,8.756284e-06,3.9443786e-09,4.8111524e-06,0.0010232786,0.99844164,3.1464385e-08,0.00044199708,1.242837e-07,1.0552156e-09,4.0190307e-07,9.85839e-08,2.8901374e-07,1.2449273e-05,2.613227e-10,5.972728e-05,6.114749e-06,1.1883206e-08,2.3845942e-07,5
6.3572384e-07,2.3694742e-05,0.0005531823,8.2287926e-07,9.494687e-07,1.0655107e-06,1.0631953e-08,0.0058341534,0.00067469565,5.1679547e-07,5.711868e-07,2.573701e-07,0.00014404499,0.011854611,0.9806748,0.00022529687,1.1126994e-10,1.0594822e-05,8.833136e-08,14
8.4046194e-05,1.9742534e-07,3.9047143e-09,0.0007613473,0.0145435035,0.0014441393,0.025187133,2.1394092e-07,5.3176238e-05,1.7086986e-06,8.023568e-11,0.95790565,1.0347294e-05,4.68122e-06,3.598415e-06,1.05493364e-10,9.422624e-11,7.134056e-13,6.9795625e-08,11
4.598156e-08,1.2025711e-05,1.3859155e-07,0.99201727,6.0466215e-07,0.00024846086,0.0007568372,0.0032940332,5.1023117e-06,7.076673e-08,3.1638837e-11,0.00012612846,5.518656e-06,1.3078395e-07,1.1675114e-06,0.0002465026,6.533481e-11,3.5565974e-06,0.0032823319,3
5.0552217e-08,7.6133606e-06,2.7457292e-09,3.551468e-06,0.0007463236,0.9988939,2.8064028e-08,0.00028521015,7.8755114e-08,7.707696e-10,3.6860442e-07,5.994962e-08,2.5063147e-07,1.1468511e-05,1.4285952e-10,4.3743188e-05,7.2096905e-06,1.1719665e-08,1.6292113e-07,5
0.09285795,0.32372466,0.46055734,1.0877007e-05,1.3202776e-07,1.6811175e-08,8.280091e-07,0.0001185867,0.00055117835,0.11869378,0.001272547,2.2124705e-07,1.2233244e-05,1.8333379e-06,0.0020458635,8.4181636e-05,5.624286e-13,2.0086122e-06,6.578469e-05,2
4.9875876e-20,3.559845e-05,2.7930784e-14,0.0056086187,1.1353687e-26,5.4877383e-09,2.2485005e-14,6.5069275e-05,6.4182997e-28,4.9904453e-19,4.8428394e-16,1.6228601e-23,1.5015832e-21,7.5606205e-19,6.1796783e-27,3.6365062e-08,0.002445253,0.99184555,5.593058e-10,17
0.10535236,0.30407646,0.4546927,1.1898697e-05,1.6729774e-07,1.8758762e-08,1.0984338e-06,0.00010866871,0.0006518195,0.13123798,0.0013236526,2.947715e-07,1.555037e-05,2.1405333e-06,0.002367458,8.2074235e-05,6.6046794e-13,2.1013127e-06,7.3567084e-05,2
5.341888e-11,4.874732e-06,2.6578748e-09,0.99821055,9.8449e-10,0.00019299929,1.6611093e-05,0.0014832278,1.4447533e-12,1.9762856e-11,9.729688e-13,3.495582e-06,6.9671856e-08,8.464748e-07,1.5062913e-08,1.347417e-07,3.2294276e-06,7.932967e-05,4.4952185e-06,3
1.1096268e-18,6.9379453e-09,1.6219934e-16,0.99994516,2.50899e-19,7.670091e-07,9.674801e-10,5.4150863e-05,7.566759e-21,4.4860887e-18,7.0093565e-21,2.6387202e-14,7.4767573e-19,4.4661963e-18,4.3329895e-22,4.674361e-10,3.9035938e-10,1.9361842e-08,3.027249e-09,3
1.3528165e-07,0.0010370812,0.00026526942,0.00037036487,2.8982515e-07,0.00023281436,4.2944123e-08,0.99193746,2.1480882e-06,1.2760756e-07,5.3882627e-07,3.5857093e-07,2.4275794e-06,0.0022927686,0.002707662,0.00082700915,1.1147281e-06,0.00032188892,4.943133e-07,7
0.9785532,0.004830764,0.000102374026,4.2305874e-07,0.000109661116,1.3762956e-06,1.21550775e-05,3.108364e-08,3.388119e-07,0.015874974,5.5290988e-05,0.00045796813,3.5829498e-08,5.5444855e-07,6.701442e-07,3.1504376e-12,5.392815e-10,4.2665331e-13,9.80937e-10,0
0.0656415,0.39478704,0.44560912,1.2184993e-05,7.5354535e-08,1.5437545e-08,5.5118284e-07,0.00015914181,0.00032480844,0.090933084,0.0010844882,1.3104106e-07,7.2106723e-06,1.2485704e-06,0.0012788909,9.517057e-05,5.429775e-13,2.2984532e-06,6.285414e-05,2
4.8334515e-30,4.7660486e-25,1.1613185e-27,5.0284664e-12,8.6796394e-14,2.9715112e-11,5.143767e-16,1.1299512e-19,2.1151321e-24,3.302187e-34,4.152403e-28,1.8457023e-17,0.9999993,7.6258095e-07,2.559245e-14,3.4152065e-12,1.8192131e-21,2.0845349e-08,3.0222623e-08,12
7.55438e-08,9.871947e-06,6.3420174e-08,0.99407685,2.434976e-06,0.00074803963,0.0013193871,0.0019592294,2.5496606e-06,6.705306e-08,3.169521e-11,0.0004959442,3.6833019e-06,1.6223136e-07,5.593799e-07,4.749995e-05,2.787071e-10,7.4228444e-07,0.0013327734,3
6.902133e-06,1.2861377e-05,2.1292724e-06,7.471926e-07,0.0027838526,0.031112105,1.297684e-06,0.00015840666,7.1182694e-06,8.682456e-08,1.0215469e-05,2.3728855e-05,0.00037462742,0.96419054,0.0007289375,5.6280805e-07,0.0005849745,9.123157e-07,1.6911959e-09,13
7.1905527e-07,2.7514028e-05,0.0005298587,1.9605409e-06,1.3890217e-06,2.0483744e-06,2.6978784e-08,0.0074992585,0.00068375753,5.8993515e-07,5.931468e-07,5.322184e-07,0.00021809095,0.015670896,0.9750591,0.00028262823,3.406345e-10,2.0816746e-05,1.6542182e-07,13
1.02154885e-07,5.6583885e-06,7.345316e-09,0.9587523,0.0001407935,0.031620674,0.0035639855,0.0004932633,4.5074395e-07,1.934366e-08,1.2361383e-10,0.0028528827,1.9694926e-05,8.670124e-07,5.9602442e-08,2.1163352e-05,2.7618338e-08,4.0436808e-07,0.002527696,3
5.327532e-06,7.3951625e-08,3.4984718e-10,1.3649254e-09,0.9889253,0.011034405,3.4858978e-09,5.2463868e-08,6.6246366e-07,7.982786e-09,1.1534596e-07,3.066888e-05,1.3171692e-07,3.296719e-06,2.9028213e-09,4.5850265e-10,1.2399676e-10,4.927311e-16,2.4442234e-10,4
3.7721133e-08,1.2635185e-05,1.8664726e-07,0.98990506,3.6351574e-07,0.00016737744,0.0006310713,0.0040583527,7.002925e-06,7.2085655e-08,3.2010835e-11,7.602165e-05,6.716425e-06,1.2648809e-07,1.6077905e-06,0.00047858452,4.0125014e-11,6.818967e-06,0.004647917,3
0.71301,0.10216474,0.022594042,0.0004309609,0.0009036938,7.729397e-05,0.00091831456,0.000111162015,0.00048384623,0.15141463,0.0039620013,0.002606723,0.00014385761,0.00014086274,0.0009564755,3.62476e-06,2.688043e-07,8.118543e-07,7.680371e-05,9
1.6897609e-07,1.47155115e-08,7.0174725e-12,0.00014182752,0.89307755,0.099611215,0.00015883853,4.306055e-09,1.508757e-08,3.2735364e-10,7.781684e-10,0.0032456624,0.0030101954,3.7320488e-06,5.857466e-10,6.1814035e-08,1.6771082e-09,5.666765e-11,0.0007506737,4
0.00010414913,2.2779659e-07,4.5041313e-09,0.0007912548,0.012579142,0.0015287296,0.0322116,2.228357e-07,6.3252955e-05,2.0971574e-06,8.640698e-11,0.95269954,1.0237288e-05,5.5231244e-06,3.9370407e-06,9.601704e-11,1.1704786e-10,8.288885e-13,5.3803877e-08,11
0.880079,0.013169559,0.0020991436,7.041423e-07,9.364656e-09,5.0372813e-07,0.0009815363,3.9814213e-07,7.3085896e-05,0.10351069,5.0690145e-05,1.5784053e-06,3.754141e-08,2.2672199e-05,1.0181057e-05,7.0879365e-11,2.1061807e-07,2.4680489e-08,5.314736e-12,9
0.0015955513,0.97660077,0.016240807,0.0013590014,3.6332393e-09,3.9795856e-07,1.3110891e-06,0.0015352448,1.6830148e-07,0.002489675,5.861406e-05,7.1318e-08,5.1498606e-08,5.3259264e-08,8.823642e-07,2.8012115e-05,9.556671e-10,1.6405447e-05,7.319251e-05,1
0.000104632374,0.012843763,3.6037356e-05,0.00025157467,0.00055929157,0.0007529674,8.41319e-07,1.1095433e-05,1.0198189e-08,6.593347e-06,0.00455105,4.3556614e-07,0.001659945,5.23102e-06,2.0193205e-08,0.004867517,9.97461e-07,0.00023081673,0.9741173,18
4.60395e-09,1.5061453e-05,2.1389683e-07,0.99479395,1.06086944e-07,0.00014818116,0.0001623508,0.004336481,2.875402e-09,2.326396e-09,2.6397216e-11,0.00023846801,1.6497044e-05,4.47306e-05,4.4213983e-05,2.1800276e-06,1.5051516e-07,0.000126303,7.1082366e-05,3
0.0047215344,0.9840223,0.0056392034,0.0018771575,5.7475965e-08,3.9834244e-06,4.333853e-06,0.0008410004,6.446328e-08,0.002763041,9.219901e-05,8.538056e-07,4.4450342e-08,1.12498036e-07,3.0617372e-07,3.0501192e-06,1.6542348e-08,2.0047037e-06,2.892151e-05,1
0.0021503249,0.9696694,0.02207325,0.0010930889,4.410991e-09,3.1714296e-07,1.3727904e-06,0.0013765078,3.084403e-07,0.003424878,7.368691e-05,7.69701e-08,8.082538e-08,6.852264e-08,1.5895758e-06,3.4361026e-05,5.662471e-10,1.6800903e-05,8.388956e-05,1
0.8625481,0.08077194,0.0038512493,4.553856e-05,0.003062036,0.00019499424,0.00016308406,1.0516576e-05,3.3599747e-05,0.03992113,0.008419499,0.00070619036,9.0891735e-05,0.00011940317,4.5017936e-05,4.3229335e-07,2.8943253e-07,5.7414503e-08,1.618099e-05,0
0.10408358,0.3447033,0.41337734,2.5431515e-05,1.9185862e-07,2.9773892e-08,2.2068318e-06,0.00013303195,0.00055068056,0.1336387,0.0012255822,4.7530452e-07,1.9240151e-05,2.3033563e-06,0.0020114686,9.706259e-05,1.5441276e-12,3.7167854e-06,0.00012582654,2
2.0135949e-05,0.00025477627,0.00023251108,7.470851e-15,2.8466085e-05,4.9826685e-05,1.7334099e-15,9.9305624e-05,1.7594739e-05,3.8688034e-07,0.9960251,1.6124969e-13,1.2404764e-08,0.0032397762,1.3009409e-06,3.0493728e-05,2.8873606e-07,9.595787e-10,1.9943837e-13,10
0.5385361,0.20175664,0.062332317,0.0010496533,0.0015737442,6.3806525e-05,0.00046666118,0.00037996966,0.00082981604,0.17800787,0.007666417,0.0024700775,0.00049186876,0.000124722,0.0026807925,5.0006143e-05,6.4458646e-08,3.030405e-06,0.0015164039,0
0.10535236,0.30407646,0.4546927,1.1898697e-05,1.6729774e-07,1.8758762e-08,1.0984338e-06,0.00010866871,0.0006518195,0.13123798,0.0013236526,2.947715e-07,1.555037e-05,2.1405333e-06,0.002367458,8.2074235e-05,6.6046794e-13,2.1013127e-06,7.3567084e-05,2
2.5177136e-14,8.911506e-07,1.5390998e-11,0.9990671,2.7933686e-14,1.076506e-05,1.7085908e-07,0.00083122385,4.3136678e-17,2.0155486e-14,1.3733048e-15,1.2871892e-09,7.1320493e-12,7.17483e-10,7.976155e-13,4.302567e-09,5.554669e-06,8.440021e-05,5.1031165e-08,3
5.8578e-06,2.5964953e-05,0.00018926377,5.3567993e-07,1.6661525e-05,1.2088859e-05,1.8168453e-08,0.013968698,0.9623059,8.88318e-06,7.379943e-07,1.3520854e-07,9.5195255e-06,3.6498022e-05,0.0074197524,0.015998919,1.1988696e-13,4.0291027e-08,7.0396743e-07,8
4.3906377e-05,3.7704183e-07,5.1691913e-08,0.001146803,2.1946864e-06,0.00048928655,0.9881942,2.3470402e-06,0.006305102,6.248605e-06,6.286131e-11,0.0036418538,1.1228049e-05,0.00011756154,3.8778184e-05,2.884125e-09,1.9749267e-08,2.3189553e-08,8.3147444e-10,6
0.9782979,0.005150088,0.00010539395,5.1000967e-07,0.00018768535,1.6624194e-06,1.0947104e-05,3.6151462e-08,3.2347373e-07,0.015544118,6.441368e-05,0.00063579786,4.556856e-08,5.4974385e-07,7.3137284e-07,4.1951624e-12,4.9053017e-10,3.849211e-13,1.7883398e-09,0
5.0552217e-08,7.6133606e-06,2.7457292e-09,3.551468e-06,0.0007463236,0.9988939,2.8064028e-08,0.00028521015,7.8755114e-08,7.707696e-10,3.6860442e-07,5.994962e-08,2.5063147e-07,1.1468511e-05,1.4285952e-10,4.3743188e-05,7.2096905e-06,1.1719665e-08,1.6292113e-07,5
0.8621141,0.016304974,0.0033675656,1.2278927e-06,3.22563e-08,7.266536e-07,0.0008366788,7.9645486e-07,0.0001279355,0.117094584,9.335036e-05,3.0298925e-06,1.17382804e-07,3.1036783e-05,2.3873192e-05,3.3364975e-10,1.5293814e-07,4.401494e-08,3.8311087e-11,0
0.13681476,0.31527802,0.37569034,4.6494184e-05,3.724749e-07,5.2863953e-08,6.183158e-06,0.00012570717,0.00075181574,0.16703014,0.0013198351,1.2117628e-06,3.7192578e-05,3.6191182e-06,0.0025815363,0.0001006256,4.0409768e-12,5.6821455e-06,0.0002064585,2
4.6266848e-08,1.2004578e-05,1.3729152e-07,0.9920699,6.145619e-07,0.0002516284,0.0007613601,0.0032726098,5.0533567e-06,7.0723665e-08,3.162965e-11,0.0001281771,5.4861202e-06,1.309675e-07,1.1560779e-06,0.00024144696,6.638138e-11,3.4854977e-06,0.0032465062,3
2.1903246e-24,4.6415424e-10,1.7507447e-20,0.9999776,2.0526469e-26,1.0554576e-08,1.4741226e-13,2.2398432e-05,6.7997274e-29,2.7969414e-23,1.870134e-25,5.125429e-20,9.3792634e-26,1.0400976e-23,7.1111954e-30,2.3192101e-12,7.642486e-10,6.9779316e-09,6.1951624e-12,3
1.5761341e-05,4.4201668e-05,0.00041268617,1.2468432e-06,8.729054e-06,6.7293266e-05,1.0269172e-06,0.004743635,0.003057499,4.1398935e-06,2.421108e-06,6.6662155e-06,9.45833e-05,0.29664496,0.69488215,6.2200047e-06,3.4723513e-07,6.381411e-06,7.86625e-10,14
1.0695456e-08,4.3406003e-06,1.869799e-07,8.122215e-07,9.183554e-05,0.0059349607,1.6777915e-09,0.0012060652,6.4841784e-05,1.7918069e-09,2.2395402e-06,7.1845996e-10,0.00013908035,3.565875e-05,1.631946e-07,0.9922748,1.0659769e-09,1.3921883e-05,0.00023109482,15
0.0015955513,0.97660077,0.016240807,0.0013590014,3.6332393e-09,3.9795856e-07,1.3110891e-06,0.0015352448,1.6830148e-07,0.002489675,5.861406e-05,7.1318e-08,5.1498606e-08,5.3259264e-08,8.823642e-07,2.8012115e-05,9.556671e-10,1.6405447e-05,7.319251e-05,1
0.000104454986,2.2796718e-07,4.5028767e-09,0.0007899733,0.012555404,0.0015279305,0.03226638,2.2227195e-07,6.320753e-05,2.1009043e-06,8.635556e-11,0.95267034,1.0208029e-05,5.5226387e-06,3.930797e-06,9.5417854e-11,1.1708735e-10,8.25838e-13,5.3450783e-08,11
0.1316705,0.46124646,0.2700307,9.934336e-05,6.2697325e-07,2.6090262e-07,1.1009944e-05,0.00028648006,0.00039521806,0.1332135,0.0016153425,2.2532486e-06,2.0888858e-05,5.7851357e-06,0.0011928339,7.7368684e-05,6.3945495e-11,7.632141e-06,0.00012376564,1
1.1858673e-23,8.3283186e-10,1.25867736e-20,0.9999882,2.5709553e-24,2.259361e-06,2.474545e-12,7.5773974e-06,3.1430442e-28,2.5592246e-23,1.8650617e-23,6.839347e-20,7.5841277e-23,2.5120641e-21,6.1180573e-30,9.499485e-11,6.4266015e-07,1.2856029e-06,1.5753081e-10,3
4.154305e-07,0.00037947428,3.0371264e-05,0.00017369946,2.3993302e-06,0.0014311031,5.8378475e-08,0.9763173,0.0010127111,7.00168e-07,2.047153e-07,1.4110256e-07,1.10410134e-07,4.8432876e-06,1.1930729e-05,0.020631539,1.0676617e-09,8.8219804e-07,2.0041841e-06,7
4.8334515e-30,4.7660486e-25,1.1613185e-27,5.0284664e-12,8.6796394e-14,2.9715112e-11,5.143767e-16,1.1299512e-19,2.1151321e-24,3.302187e-34,4.152403e-28,1.8457023e-17,0.9999993,7.6258095e-07,2.559245e-14,3.4152065e-12,1.8192131e-21,2.0845349e-08,3.0222623e-08,12
0.008577309,3.5852343e-05,1.0941704e-08,7.5439246e-08,0.98789585,0.00023029253,3.1300982e-07,7.8143825e-11,1.7099683e-11,4.8723455e-06,3.7077687e-05,0.0032177132,2.7089e-07,7.801438e-08,5.892803e-11,3.7533277e-13,1.8854472e-08,1.4065866e-15,1.8508591e-07,4
0.10111269,0.30999327,0.4574347,1.14299455e-05,1.5451197e-07,1.7985027e-08,9.910334e-07,0.00011158748,0.0006185421,0.1269738,0.00130874,2.6643147e-07,1.4328368e-05,2.033038e-06,0.00226244,8.260305e-05,6.1931157e-13,2.0543168e-06,7.037264e-05,2
