prob_class_0,prob_class_1,prob_class_2,prob_class_3,prob_class_4,prob_class_5,prob_class_6,prob_class_7,prob_class_8,prob_class_9,prob_class_10,prob_class_11,prob_class_12,prob_class_13,prob_class_14,prob_class_15,prob_class_16,prob_class_17,prob_class_18,true_label
0.0035054795,0.0005713867,0.0010454565,1.1081813e-07,0.00088752893,3.3318967e-05,2.2888859e-10,4.215191e-05,0.0027478505,0.00014811233,1.9446033e-07,8.079305e-05,0.0009743774,0.08175049,0.9082127,8.871855e-13,4.006069e-11,1.8255315e-13,2.2817837e-15,14
0.0670245,0.010551822,0.0021701104,6.86533e-05,0.005049487,0.0011997095,2.9765557e-09,8.140606e-07,1.5406887e-06,0.8971132,0.016421176,8.97784e-07,7.696064e-08,5.9673107e-06,1.209252e-06,0.00037379534,1.1035599e-09,5.161276e-07,1.6497957e-05,9
0.48943183,0.19469172,0.25111082,6.637024e-06,0.00010878191,0.0014534966,2.8510767e-08,6.600889e-05,0.001601485,0.060252316,0.00038282105,2.60572e-06,1.286055e-07,7.8387646e-05,0.000812314,6.284284e-07,6.4272276e-09,1.09720215e-08,1.3326075e-08,1
0.016955491,0.22811033,0.72343564,9.595258e-07,0.00016717966,0.003176907,9.204479e-08,0.008197313,0.0017102029,0.010186124,0.0061596376,6.3909147e-06,1.4759652e-07,9.048699e-05,0.0018007325,1.3336715e-07,2.026295e-06,2.5618596e-07,3.1145864e-09,2
0.8429629,0.053322244,0.041066036,6.993537e-06,5.0808398e-05,0.0006345011,1.38331e-08,7.98009e-07,0.00054340845,0.061232664,2.5898298e-05,1.5552187e-06,4.562719e-08,1.2727587e-05,0.0001386792,5.6884255e-07,1.0439032e-10,1.3418443e-09,1.1697932e-08,0
5.862479e-07,6.2241393e-06,1.4375982e-09,1.7192973e-05,4.765805e-06,0.9961759,0.0006249811,1.7126122e-07,5.7707588e-05,1.1404078e-08,2.1129408e-13,0.0023045137,7.353024e-08,7.56257e-11,6.707114e-10,1.0614965e-07,0.0008076811,2.5238156e-08,9.930379e-09,5
1.3979017e-06,0.00028831232,2.8666682e-09,0.9942669,4.1718296e-05,0.0005368654,0.0029292186,0.00010422212,6.7401187e-09,2.0772235e-08,2.2826712e-09,8.462538e-05,0.0016881046,2.9817306e-07,2.4257663e-06,1.0463747e-05,1.1256354e-05,3.1285068e-05,2.840309e-06,3
4.979795e-07,0.00027866577,7.7934246e-08,3.0245854e-08,1.4830487e-06,0.062509276,2.7443897e-07,0.00011574773,5.5311403e-07,4.6892623e-08,5.997332e-10,5.994696e-06,2.0530011e-10,9.840501e-13,5.3659047e-13,3.654362e-05,0.9370409,2.1383453e-06,7.905396e-06,5
0.036215436,0.2551978,0.6691467,2.994046e-06,0.00023423044,0.0028091841,1.1536158e-07,0.004749017,0.0015540235,0.01980876,0.0075166593,6.3996818e-06,2.7582377e-07,0.0001677438,0.0025892945,3.1122212e-07,8.095771e-07,2.8195896e-07,7.881151e-09,1
0.006209195,6.987662e-05,5.1495546e-05,6.317768e-10,5.4518412e-05,0.0073837135,5.5753093e-12,1.2620663e-06,0.9835774,2.2881235e-05,3.9896424e-12,6.561529e-05,1.1366046e-06,0.00071579294,0.0018470959,1.6608051e-14,2.1107895e-10,1.26846054e-17,9.056844e-18,8
0.03258049,0.21089992,0.74357086,2.4675043e-07,2.9902512e-05,0.00067125715,9.147227e-09,0.002206378,0.0015024963,0.0054598567,0.0008463427,1.1301481e-06,4.2363443e-08,6.700391e-05,0.0021640838,1.2415564e-08,7.689295e-08,7.872178e-09,1.7569685e-10,1
0.0062243203,6.1832485e-05,4.2099833e-05,6.1746824e-10,4.9180184e-05,0.0076032234,3.5010207e-12,1.3254572e-06,0.98373747,2.3051409e-05,3.4530395e-12,4.5274082e-05,8.8810305e-07,0.0007699865,0.0014412656,1.6744035e-14,2.1326559e-10,8.567513e-18,8.683663e-18,8
3.7246266e-06,0.000255212,2.0752724e-08,0.008539745,0.0018841976,0.00023421392,2.9494375e-05,1.107409e-07,7.287409e-12,5.24592e-05,7.4249045e-05,1.7226754e-05,1.5256593e-06,7.772399e-11,3.9500472e-11,0.4186129,2.1633407e-06,0.08068931,0.48960352,18
3.363945e-07,1.0452319e-05,3.4891884e-06,1.5980377e-05,0.012505071,7.47254e-05,2.83995e-09,7.26687e-05,1.5929431e-09,0.0019267643,0.98522747,2.728009e-07,5.097744e-07,1.15562525e-05,2.453578e-07,2.5023928e-05,1.0656474e-06,0.00012121613,3.2409894e-06,10
0.00015691466,0.00357194,4.0237396e-06,6.4965636e-05,0.0022840844,0.002014999,0.0012906493,4.5421084e-06,2.1993306e-05,3.932575e-07,2.9059619e-10,0.9240474,0.065547004,8.541339e-07,0.0009897988,4.881801e-09,2.626028e-07,1.11031746e-07,1.9910368e-10,11
1.6881782e-05,5.62321e-05,8.220699e-10,0.002126,2.9791581e-06,0.9967242,0.0002473684,1.7983275e-06,0.00017820421,1.0079499e-08,1.18184415e-14,0.0005093432,1.5233982e-06,4.820394e-09,1.5619536e-08,1.0911563e-07,0.00013525333,5.7740746e-10,5.0131237e-09,5
0.08535642,0.24663751,0.6427788,2.2782508e-06,6.0418955e-05,0.00088980136,3.1002116e-08,0.0012092727,0.0014311556,0.016550826,0.0017338657,1.5785226e-06,1.14870254e-07,0.00015283337,0.0031949652,9.310002e-08,4.671685e-08,2.5799348e-08,1.8073849e-09,2
0.8913964,0.031424865,0.019803794,5.5432915e-06,3.395979e-05,0.0003942082,7.2454793e-09,1.8042564e-07,0.00029325116,0.056576464,1.0601843e-05,9.4589666e-07,2.4685816e-08,5.675781e-06,5.340017e-05,5.812359e-07,2.6806994e-11,5.983384e-10,1.20574155e-08,0
1.405255e-06,0.00027223193,2.718172e-09,0.9934644,4.0680265e-05,0.0005377915,0.0035867528,8.758692e-05,7.2756206e-09,1.9308256e-08,1.8664894e-09,0.0001007803,0.0018497829,2.7569646e-07,2.462654e-06,1.0326666e-05,1.0875847e-05,3.177332e-05,2.8962334e-06,3
0.9767934,0.0025904744,0.00093164144,6.422256e-07,1.3989716e-06,3.897198e-05,4.3483528e-10,3.0428726e-11,1.9216268e-05,0.019623157,3.408498e-08,7.543758e-08,2.4584673e-10,2.8981722e-08,8.4672945e-07,4.0395623e-08,3.4359527e-15,2.6075353e-12,5.2891375e-10,0
0.96068543,0.0058806194,0.002355077,1.3102252e-06,4.3164405e-06,7.700992e-05,7.1327916e-10,7.179965e-10,4.0440133e-05,0.030952543,2.918883e-07,1.2927191e-07,1.1089496e-09,1.916168e-07,2.576892e-06,1.4145331e-07,9.0020175e-14,1.6163413e-11,2.2367797e-09,0
0.9905116,0.0006099784,0.0001762692,1.3629193e-07,1.6684524e-07,1.0728562e-05,1.2345783e-10,1.1075329e-13,4.4221906e-06,0.008686689,7.534374e-10,2.2206393e-08,1.2070695e-11,7.7778567e-10,7.9088814e-08,4.809996e-09,1.1181435e-17,9.208991e-14,4.509425e-11,0
2.8557822e-06,0.0008528999,9.210145e-09,0.99659353,3.612656e-05,0.0006010216,0.0004487663,0.0007030837,8.481936e-09,4.458412e-08,9.1328785e-09,1.609238e-05,0.00070837943,9.775254e-07,4.644184e-06,6.8328654e-06,1.1596999e-05,1.2056187e-05,1.1538656e-06,3
9.3606644e-07,0.0001209925,1.0451094e-08,0.008374779,0.0023485997,0.00016843156,3.367324e-05,1.8753566e-07,3.069703e-12,2.8284654e-05,0.00014450957,1.6312335e-05,2.177568e-06,9.02553e-11,3.674649e-11,0.34160337,4.5709885e-06,0.1856537,0.46149948,18
0.01194252,0.16215771,0.8225049,7.9794843e-10,1.7833809e-05,7.017432e-05,7.74796e-11,0.0009012616,0.00038316162,0.0010423904,0.00011740248,7.667625e-07,1.6702366e-08,9.97743e-06,0.00085183093,1.1143791e-10,6.311801e-09,1.1314963e-10,5.923137e-13,2
1.3021996e-13,1.8786256e-13,1.4579673e-15,1.01416165e-17,0.99999857,7.019335e-14,4.8669306e-25,3.208989e-17,1.8534797e-21,2.723254e-08,6.7155663e-09,1.3090013e-08,1.3819905e-06,1.2920943e-11,1.2189827e-13,6.1286697e-18,1.8792503e-23,1.0785604e-18,1.4599721e-21,4
1.3762092e-06,0.00031502492,3.1085852e-09,0.9953377,4.3371794e-05,0.0005340646,0.0020687918,0.00013885899,5.89899e-09,2.338509e-08,3.183827e-09,6.262035e-05,0.0014401348,3.403752e-07,2.362742e-06,1.0577237e-05,1.1797937e-05,3.0141544e-05,2.711125e-06,3
0.006063326,7.754305e-05,6.191683e-05,6.718805e-10,5.8769838e-05,0.007248741,9.3913245e-12,1.1921082e-06,0.98337847,2.2404247e-05,4.6050923e-12,9.390014e-05,1.4186911e-06,0.00065486634,0.0023375736,1.6903247e-14,2.1378184e-10,1.9600038e-17,9.827962e-18,8
1.6029737e-06,0.0002730003,2.8015965e-09,0.9923114,3.6038116e-05,0.00054867286,0.0045477794,7.237617e-05,9.522181e-09,1.7546137e-08,1.2732921e-09,0.00012211518,0.0020370511,2.738899e-07,2.9337966e-06,8.683446e-06,9.387792e-06,2.6357098e-05,2.4319245e-06,3
1.5766727e-07,3.5569417e-05,1.458903e-09,0.0012158848,2.1104489e-07,0.0026355295,0.98590195,1.2811848e-08,2.4953118e-07,7.838547e-11,1.976132e-14,0.010201351,8.152615e-06,1.8465368e-11,4.6405202e-07,7.846539e-10,1.2541807e-07,3.4359422e-07,1.0921235e-10,6
0.00081998744,0.018051667,8.129488e-06,0.00578857,0.06695669,0.0009778184,1.3480922e-05,0.0014567416,1.9393196e-06,2.2899081e-05,7.3773566e-07,0.019664973,0.8820595,0.0005344586,0.003638884,1.0227023e-06,1.5425286e-06,8.390534e-07,4.2023988e-08,12
0.97063106,0.0037595255,0.0014055435,8.1457745e-07,2.2395786e-06,5.2066625e-05,4.855983e-10,1.2539102e-10,2.5893329e-05,0.02412123,8.888278e-08,8.910038e-08,4.3691697e-10,6.2610724e-08,1.2405079e-06,7.306948e-08,1.5217638e-14,5.7051542e-12,1.0402326e-09,0
1.3979353e-06,0.00028825464,2.8661413e-09,0.9942643,4.1714688e-05,0.00053686963,0.0029313667,0.00010415746,6.7419914e-09,2.0766874e-08,2.2810374e-09,8.467909e-05,0.0016886661,2.980887e-07,2.4258989e-06,1.046335e-05,1.1255079e-05,3.1287105e-05,2.8405425e-06,3
0.96655476,0.0045623733,0.0018020829,1.2763353e-06,3.365159e-06,6.66736e-05,7.8715295e-10,2.8813335e-10,3.5999627e-05,0.026970707,1.5458738e-07,1.3112731e-07,8.9194924e-10,1.318496e-07,2.4043975e-06,9.149099e-08,3.355032e-14,1.0077954e-11,1.3676612e-09,0
0.99052083,0.0006137255,0.00017105232,1.00273816e-07,1.455948e-07,1.0117262e-05,8.156374e-11,1.08019625e-13,3.885123e-06,0.0086800335,7.234702e-10,1.6801378e-08,8.266694e-12,5.813446e-10,5.1021317e-08,5.308057e-09,1.1999564e-17,7.930608e-14,4.9483372e-11,0
1.4078058e-06,0.00024795264,2.4902695e-09,0.99197197,3.9042534e-05,0.0005380512,0.00483324,6.709009e-05,8.12839e-09,1.722869e-08,1.37159e-09,0.00013022397,0.0021130869,2.4514839e-07,2.5170964e-06,1.0020883e-05,1.0227564e-05,3.2197182e-05,2.9459147e-06,3
1.4061554e-06,0.00023946536,2.4096274e-09,0.9913555,3.8447986e-05,0.0005378014,0.005355433,6.1017297e-05,8.439657e-09,1.65347e-08,1.2293354e-09,0.00014218275,0.0022109638,2.3529759e-07,2.5357938e-06,9.885943e-06,9.980902e-06,3.2250904e-05,2.9527246e-06,3
1.3979017e-06,0.00028831232,2.8666682e-09,0.9942669,4.1718296e-05,0.0005368654,0.0029292186,0.00010422212,6.7401187e-09,2.0772235e-08,2.2826712e-09,8.462538e-05,0.0016881046,2.9817306e-07,2.4257663e-06,1.0463747e-05,1.1256354e-05,3.1285068e-05,2.840309e-06,3
0.006274386,0.13556604,0.856595,3.8200457e-11,1.1323697e-05,2.356027e-05,9.198324e-12,0.0004932961,0.00019166889,0.00038983466,3.8206697e-05,6.6926293e-07,7.984752e-09,2.5212642e-06,0.00041334776,1.0894233e-11,2.1323916e-09,1.6719098e-11,3.799461e-14,2
0.004025391,0.0011743964,0.0025278055,5.0119706e-08,0.00050190743,3.270969e-05,3.8934092e-11,0.00015050203,0.002620486,0.00018186882,4.2945544e-07,1.6688798e-05,0.00021557084,0.09224205,0.89631015,3.4790928e-13,3.735182e-11,6.6638176e-14,5.756629e-16,5
3.363945e-07,1.0452319e-05,3.4891884e-06,1.5980377e-05,0.012505071,7.47254e-05,2.83995e-09,7.26687e-05,1.5929431e-09,0.0019267643,0.98522747,2.728009e-07,5.097744e-07,1.15562525e-05,2.453578e-07,2.5023928e-05,1.0656474e-06,0.00012121613,3.2409894e-06,10
0.00774753,0.14381266,0.84643906,9.758621e-11,1.33108115e-05,3.263313e-05,1.7189052e-11,0.00059829373,0.00023633566,0.00053407025,5.4384112e-05,6.990487e-07,1.0333704e-08,3.9799406e-06,0.0005272404,2.2103536e-11,2.9149774e-09,2.9396475e-11,8.715234e-14,2
2.1753098e-05,0.0006850045,5.317598e-08,0.00784338,0.0012961193,0.00034345672,2.528467e-05,5.393483e-08,2.2194725e-11,0.00010981725,2.9905861e-05,1.832516e-05,8.817367e-07,5.738916e-11,4.3129736e-11,0.48963803,7.810145e-07,0.026889691,0.4730976,15
0.97408676,0.0031164025,0.0011094166,5.223789e-07,1.4796635e-06,3.9215596e-05,3.046284e-10,5.27476e-11,1.7888477e-05,0.021627393,5.2293892e-08,6.0339445e-08,2.141649e-10,2.9149488e-08,6.4747405e-07,5.8166947e-08,6.5011337e-15,3.3138603e-12,7.921227e-10,0
1.1017361e-13,1.6991985e-13,1.327464e-15,9.890978e-18,0.99999857,6.62733e-14,4.827251e-25,3.3152767e-17,1.6554762e-21,2.494874e-08,7.039303e-09,1.2726927e-08,1.4022737e-06,1.28280225e-11,1.1834815e-13,5.8615296e-18,1.9862928e-23,1.1507525e-18,1.417582e-21,4
8.909779e-05,0.9996749,2.575164e-06,1.4790565e-07,8.9032044e-05,1.5494359e-06,5.3845457e-09,1.9987738e-05,7.327896e-12,3.6677715e-08,2.047102e-09,8.283004e-05,3.9547387e-05,6.8109533e-12,7.3547777e-09,8.196859e-08,9.785233e-09,1.11798904e-07,1.9902557e-09,1
0.88765776,0.033339046,0.021780586,5.894947e-06,3.597814e-05,0.00042621506,8.876626e-09,2.0243108e-07,0.00032744056,0.056343578,1.1286119e-05,1.1014162e-06,2.7946319e-08,6.208322e-06,6.416146e-05,5.547085e-07,3.0008985e-11,6.7625155e-10,1.15118395e-08,0
0.984389,0.0013723145,0.0004548494,3.667855e-07,5.8020817e-07,2.2598899e-05,2.944562e-10,2.6060144e-12,1.0582056e-05,0.013749365,6.513664e-09,4.9176087e-08,7.5873134e-11,6.6219457e-09,3.549956e-07,1.5294978e-08,2.6944978e-16,6.385826e-13,1.733748e-10,0
0.00011948923,0.000238652,0.0002679756,7.73821e-10,5.770173e-06,1.6664399e-07,7.3701095e-20,0.058606327,9.630354e-07,0.00013717759,6.728029e-05,3.3467646e-13,5.1749667e-09,0.9343689,0.006187261,1.9787308e-15,4.23762e-13,2.0259686e-18,2.4965117e-19,13
0.03460316,0.21368118,0.73745984,3.725844e-07,2.8338052e-05,0.00078153156,1.16141345e-08,0.002379621,0.00163001,0.0060912166,0.0009683294,9.91983e-07,3.9129695e-08,7.701641e-05,0.0022983593,1.5816731e-08,8.379692e-08,9.48989e-09,2.3278196e-10,2
0.0034785254,0.00059808773,0.0011883567,8.829588e-08,0.00082624506,4.5009536e-05,4.1547749e-10,3.1248037e-05,0.003967887,0.00012658861,1.2575839e-07,0.00013868939,0.0008946961,0.05339248,0.935312,6.708587e-13,4.3553935e-11,1.9642964e-13,1.7126867e-15,14
0.08473424,0.24690834,0.6430794,2.3348555e-06,6.4626896e-05,0.0009265439,3.6535354e-08,0.001219459,0.0014868007,0.016494246,0.0017534345,1.8473628e-06,1.2917725e-07,0.0001498929,0.0031785623,1.0514081e-07,5.4613274e-08,3.050408e-08,2.1310953e-09,2
1.3986343e-08,2.3866145e-05,5.568755e-09,8.2102636e-10,3.3553144e-07,0.019809965,1.28548265e-08,1.9230923e-05,1.8210482e-08,6.2473773e-09,2.4511262e-10,5.7298166e-07,3.7198938e-12,1.3170577e-14,3.484581e-15,1.170408e-05,0.98013055,1.0787821e-06,2.6348384e-06,16
0.33400714,0.372364,5.3134223e-05,0.043002233,0.00045107142,0.010560933,0.0014799163,1.8106881e-08,2.496331e-07,0.0033060233,3.3186933e-07,0.0008353951,2.491067e-06,3.9664988e-10,1.9755223e-08,0.17462657,2.409153e-08,0.0003849862,0.058925476,1
0.00020262555,0.99953043,1.8639984e-06,2.5237398e-07,0.00012421621,1.7491234e-06,4.372658e-09,6.9255875e-06,6.675285e-12,7.352639e-08,1.4685508e-09,8.82074e-05,4.320224e-05,5.7648474e-12,3.9840624e-09,2.3817438e-07,4.5006145e-09,8.942202e-08,6.1488894e-09,1
1.755871e-05,5.15541e-05,8.501839e-10,0.0019182514,2.9534092e-06,0.99700636,0.00020530238,1.7519727e-06,0.00020323414,1.114209e-08,1.2383645e-14,0.00046137298,1.3886327e-06,5.4750555e-09,1.574818e-08,1.0488534e-07,0.00013017855,4.875821e-10,4.740209e-09,5
0.00023571566,0.0005632985,0.00037394644,2.0979803e-08,3.8180437e-07,0.0015703584,2.5218662e-17,0.97368115,0.0006183035,0.00041533067,2.1289745e-05,1.271996e-13,1.723715e-12,0.022500161,2.0101861e-05,1.2576187e-12,3.5824044e-08,1.4067719e-16,3.9813267e-16,5
0.00018591226,0.999549,1.9295346e-06,2.4398057e-07,0.00012114212,1.7107302e-06,4.532582e-09,7.765968e-06,6.682453e-12,6.86728e-08,1.5480921e-09,8.809151e-05,4.388473e-05,5.987268e-12,4.3426516e-09,2.1448434e-07,4.8360467e-09,9.309185e-08,5.5182006e-09,1
0.93362164,0.014472113,0.0076803365,4.4182634e-06,1.6283433e-05,0.00020651524,4.2135264e-09,1.5705064e-08,0.00014361058,0.043826353,2.2023069e-06,5.454113e-07,1.0133127e-08,1.8691485e-06,2.3730334e-05,2.7999883e-07,1.9231166e-12,1.3932466e-10,5.1752775e-09,0
0.0011423321,0.9983463,1.0874578e-06,8.803109e-07,0.00023889862,3.5526841e-06,7.0398003e-09,5.490372e-07,1.0731736e-11,2.574788e-07,3.929456e-10,0.00020336681,6.191346e-05,4.1782944e-12,2.2267785e-09,9.613544e-07,6.508823e-10,4.4521258e-08,2.4780618e-08,1
0.1377173,0.2598918,0.56982434,3.2610212e-06,8.1773615e-05,0.0010540639,3.4763247e-08,0.00074191776,0.0015112533,0.025071327,0.001543674,2.0385512e-06,1.4381399e-07,0.0001450323,0.0024117548,1.9682442e-07,3.933456e-08,2.8776736e-08,4.1308033e-09,2
2.2540887e-10,7.235403e-07,9.0279575e-11,0.00051377085,0.0007745174,1.07583455e-05,8.215807e-06,6.332933e-07,1.9680018e-14,1.8932764e-07,0.0003007386,2.2201248e-06,9.356916e-07,1.9024561e-11,2.856768e-12,0.013908207,7.5437536e-05,0.9516503,0.032753296,17
0.97063106,0.0037595255,0.0014055435,8.1457745e-07,2.2395786e-06,5.2066625e-05,4.855983e-10,1.2539102e-10,2.5893329e-05,0.02412123,8.888278e-08,8.910038e-08,4.3691697e-10,6.2610724e-08,1.2405079e-06,7.306948e-08,1.5217638e-14,5.7051542e-12,1.0402326e-09,0
0.00015588579,0.0037462362,4.305976e-06,5.846955e-05,0.0021996088,0.0020594064,0.0012922154,4.6462446e-06,2.2381e-05,3.8686684e-07,2.918449e-10,0.9298661,0.05964544,7.699198e-07,0.000943748,4.7266164e-09,2.7766293e-07,1.1348099e-07,1.918227e-10,11
0.098511435,0.012086289,0.0025071607,4.648042e-05,0.0031667377,0.0010480375,2.20358e-09,4.6827148e-07,1.809889e-06,0.8736217,0.008710635,7.0906833e-07,4.4513477e-08,3.7123834e-06,9.4903095e-07,0.0002820838,5.687917e-10,2.615728e-07,1.1533471e-05,9
0.00084328547,0.0190054,8.542765e-06,0.005987799,0.06979413,0.0010093864,1.2850898e-05,0.0016058976,1.9428007e-06,2.4299825e-05,8.217765e-07,0.01894575,0.87844676,0.0005698059,0.003739795,1.0567156e-06,1.607304e-06,8.5757057e-07,4.2826787e-08,12
0.35916626,0.23654783,0.3473056,5.0521385e-06,0.000106079206,0.0012869304,2.5131165e-08,0.00016194952,0.0014318563,0.05223493,0.00073705445,2.1704664e-06,1.2569645e-07,9.073193e-05,0.0009227372,6.08064e-07,1.3998302e-08,1.7219717e-08,1.3357503e-08,1
0.0035601486,0.00055565947,0.0010061669,1.1999194e-07,0.0009765255,3.504604e-05,3.0230204e-10,3.7524904e-05,0.0028861787,0.00014854118,1.8370788e-07,0.00010436785,0.0011748619,0.07814313,0.9113715,1.04089e-12,4.3920197e-11,2.2319589e-13,2.8432503e-15,14
0.012894178,0.16560976,0.8177535,1.1913812e-09,1.8662475e-05,8.1636485e-05,1.0487259e-10,0.00097110757,0.00042098656,0.0011778305,0.00013552733,7.79773e-07,1.8040026e-08,1.1706779e-05,0.0009243699,1.5245868e-10,7.391309e-09,1.4813913e-10,8.608758e-13,2
1.408032e-06,0.00025801576,2.5852447e-09,0.9926358,3.9732262e-05,0.0005381148,0.00427525,7.498511e-05,7.768285e-09,1.8072901e-08,1.5596516e-09,0.00011721275,0.002001037,2.5735972e-07,2.4947076e-06,1.0162039e-05,1.0506737e-05,3.2069005e-05,2.9306218e-06,3
0.87399215,0.03929716,0.026803408,6.1408423e-06,4.1280444e-05,0.0004868699,9.890751e-09,3.373861e-07,0.00038177316,0.05888792,1.5566682e-05,1.2194978e-06,3.3070034e-08,7.857082e-06,7.781501e-05,6.1552976e-07,5.0464192e-11,8.925461e-10,1.2951399e-08,0
