index,true_label,pred_label,true_label_decoded,pred_label_decoded
17283,4,1,5,2
17395,4,1,5,2
17425,0,1,1,2
17429,0,1,1,2
17431,0,1,1,2
17437,0,1,1,2
17438,0,1,1,2
17440,0,1,1,2
17485,1,4,2,5
17645,0,1,1,2
17648,0,1,1,2
17665,0,1,1,2
17666,0,1,1,2
17852,0,1,1,2
17853,0,1,1,2
17855,1,0,2,1
17863,1,0,2,1
17872,0,1,1,2
17873,0,1,1,2
17874,0,1,1,2
17876,0,1,1,2
17880,0,1,1,2
17896,0,1,1,2
18083,0,1,1,2
18084,0,1,1,2
18096,0,1,1,2
18297,0,1,1,2
18314,0,1,1,2
18315,0,1,1,2
18325,0,1,1,2
18336,1,0,2,1
18373,1,4,2,5
18502,4,1,5,2
18531,0,1,1,2
18533,0,1,1,2
18540,0,1,1,2
18727,0,4,1,5
18766,0,1,1,2
18971,0,1,1,2
18973,0,1,1,2
18979,0,1,1,2
19179,0,1,1,2
19201,0,1,1,2
19324,0,1,1,2
19325,0,1,1,2
19326,0,1,1,2
19329,0,1,1,2
19330,0,1,1,2
19424,0,1,1,2
19432,0,1,1,2
19546,0,1,1,2
19547,0,1,1,2
19552,0,1,1,2
19553,0,1,1,2
19556,0,1,1,2
19558,0,1,1,2
19656,0,1,1,2
19770,0,1,1,2
19777,0,1,1,2
19781,0,1,1,2
19849,0,1,1,2
19878,0,1,1,2
19879,0,1,1,2
19995,0,1,1,2
19996,0,1,1,2
19999,0,1,1,2
20001,0,1,1,2
20009,0,1,1,2
20074,0,1,1,2
20075,0,1,1,2
20076,0,1,1,2
20093,0,1,1,2
20101,0,1,1,2
20103,0,1,1,2
20213,0,1,1,2
20215,0,1,1,2
20216,0,1,1,2
20217,0,1,1,2
20220,0,1,1,2
20223,0,1,1,2
20224,0,1,1,2
20238,0,1,1,2
20301,0,1,1,2
20437,0,1,1,2
20440,0,1,1,2
20444,0,1,1,2
20448,0,1,1,2
20668,0,1,1,2
20695,0,1,1,2
20749,1,0,2,1
20988,0,1,1,2
20989,0,1,1,2
21002,0,1,1,2
21016,0,1,1,2
21230,0,1,1,2
21238,0,1,1,2
21249,0,1,1,2
21250,0,1,1,2
21465,0,1,1,2
21471,0,1,1,2
21476,0,1,1,2
21478,0,1,1,2
21480,0,1,1,2
21481,0,1,1,2
21484,0,1,1,2
21492,0,1,1,2
21704,0,1,1,2
21705,0,1,1,2
21709,0,1,1,2
21713,0,1,1,2
21714,0,1,1,2
21716,0,1,1,2
21952,0,1,1,2
21965,0,1,1,2
21967,0,1,1,2
22129,0,1,1,2
22130,0,1,1,2
22132,0,1,1,2
22184,0,1,1,2
22186,0,1,1,2
22190,0,1,1,2
22192,0,1,1,2
22201,0,1,1,2
22414,0,1,1,2
22415,0,1,1,2
22424,0,1,1,2
22426,0,1,1,2
22442,0,1,1,2
22610,0,1,1,2
22655,0,1,1,2
22862,0,1,1,2
22902,0,1,1,2
22915,0,1,1,2
22917,0,1,1,2
22925,0,1,1,2
22929,0,1,1,2
23121,0,1,1,2
23175,0,1,1,2
23388,0,1,1,2
23416,0,1,1,2
23423,0,1,1,2
23690,0,1,1,2
23691,0,1,1,2
23693,0,1,1,2
23697,0,1,1,2
23719,0,1,1,2
23726,0,1,1,2
23873,0,1,1,2
23874,0,1,1,2
23933,0,1,1,2
23938,0,1,1,2
23964,0,1,1,2
23965,0,1,1,2
23970,0,1,1,2
23976,0,1,1,2
23994,0,1,1,2
23999,0,1,1,2
24094,1,3,2,4
24216,0,1,1,2
24217,0,1,1,2
24218,0,1,1,2
24247,0,1,1,2
24251,0,1,1,2
24259,0,1,1,2
24273,0,1,1,2
24279,0,1,1,2
24545,0,1,1,2
24556,0,1,1,2
24560,0,1,1,2
24794,0,1,1,2
24817,0,1,1,2
24821,0,1,1,2
24824,0,1,1,2
24836,0,1,1,2
24839,0,1,1,2
24848,1,0,2,1
25100,0,1,1,2
25103,0,1,1,2
25104,0,1,1,2
25112,0,1,1,2
25114,0,1,1,2
25117,0,1,1,2
25119,0,1,1,2
25120,0,1,1,2
25374,0,1,1,2
25382,0,1,1,2
25386,0,1,1,2
25393,0,1,1,2
25547,1,0,2,1
25548,1,0,2,1
25669,0,1,1,2
25671,0,1,1,2
25678,0,1,1,2
25683,0,1,1,2
25690,0,1,1,2
25830,0,1,1,2
25834,0,1,1,2
25840,1,0,2,1
25978,0,1,1,2
26129,0,1,1,2
26136,1,0,2,1
26138,1,0,2,1
26313,1,0,2,1
26315,1,0,2,1
26428,1,0,2,1
26434,0,1,1,2
26438,0,1,1,2
26443,1,0,2,1
26444,1,0,2,1
26468,1,6,2,7
26585,1,0,2,1
26620,1,0,2,1
26755,0,1,1,2
26779,0,1,1,2
26789,1,0,2,1
26838,0,1,1,2
26878,0,1,1,2
26880,0,1,1,2
26881,0,1,1,2
26890,0,1,1,2
26901,0,1,1,2
27086,0,1,1,2
27093,0,1,1,2
27224,0,1,1,2
27239,0,1,1,2
27429,0,1,1,2
27439,0,1,1,2
27444,0,1,1,2
27605,0,1,1,2
27650,1,0,2,1
27673,1,0,2,1
27794,0,1,1,2
27818,0,1,1,2
27959,0,1,1,2
27971,0,1,1,2
28164,0,1,1,2
28179,1,0,2,1
28188,1,0,2,1
28195,0,1,1,2
28198,0,1,1,2
28200,0,1,1,2
28251,1,0,2,1
28289,1,0,2,1
28334,0,1,1,2
28348,0,1,1,2
28571,0,1,1,2
28665,0,1,1,2
28722,0,1,1,2
28723,0,1,1,2
28732,0,1,1,2
28915,1,0,2,1
28926,1,0,2,1
28935,0,1,1,2
29070,0,1,1,2
29071,0,1,1,2
29089,0,1,1,2
29096,0,1,1,2
29098,0,1,1,2
29283,1,0,2,1
29299,0,1,1,2
29402,0,1,1,2
29432,0,1,1,2
29433,0,1,1,2
29455,0,1,1,2
29459,0,1,1,2
29461,0,1,1,2
29520,1,0,2,1
29659,0,1,1,2
29660,0,1,1,2
29662,0,1,1,2
29694,0,1,1,2
29760,0,1,1,2
29795,0,1,1,2
29796,0,1,1,2
29820,0,1,1,2
29821,0,1,1,2
29823,0,1,1,2
29826,0,1,1,2
29827,0,1,1,2
30025,1,0,2,1
30026,0,1,1,2
30031,0,1,1,2
30035,0,1,1,2
30129,0,1,1,2
30155,0,1,1,2
30191,0,1,1,2
30192,0,1,1,2
30193,0,1,1,2
30271,1,0,2,1
30404,0,1,1,2
30428,0,1,1,2
30432,0,1,1,2
30435,0,1,1,2
30497,0,1,1,2
30504,1,0,2,1
30509,1,0,2,1
30532,0,1,1,2
30535,0,1,1,2
30563,0,1,1,2
30779,0,1,1,2
30784,0,1,1,2
30810,0,1,1,2
30813,0,1,1,2
30817,1,0,2,1
30902,0,1,1,2
30910,0,1,1,2
30941,0,1,1,2
31139,0,1,1,2
31193,0,1,1,2
31240,1,0,2,1
31290,0,1,1,2
31295,0,1,1,2
31296,0,1,1,2
31298,0,1,1,2
31320,0,1,1,2
31549,0,1,1,2
31585,0,1,1,2
31644,0,1,1,2
31651,0,1,1,2
31670,0,1,1,2
31679,0,1,1,2
31687,0,1,1,2
31688,0,1,1,2
31707,0,1,1,2
31925,1,0,2,1
31927,1,0,2,1
31937,0,1,1,2
31963,0,1,1,2
31964,0,1,1,2
31967,0,1,1,2
32024,0,1,1,2
32068,0,1,1,2
32096,0,1,1,2
32211,1,0,2,1
32315,1,0,2,1
32324,0,1,1,2
32329,0,1,1,2
32359,0,1,1,2
32412,0,1,1,2
32419,0,1,1,2
32420,0,1,1,2
32445,0,1,1,2
32456,0,1,1,2
32702,1,0,2,1
32714,0,1,1,2
32721,0,1,1,2
32722,0,1,1,2
32744,0,1,1,2
32775,1,0,2,1
32806,0,1,1,2
32834,0,1,1,2
32849,0,1,1,2
32851,0,1,1,2
32869,0,1,1,2
33077,0,1,1,2
33092,1,0,2,1
33095,1,0,2,1
33096,1,0,2,1
33101,0,1,1,2
33106,0,1,1,2
33125,0,1,1,2
33127,0,1,1,2
33128,0,1,1,2
33131,0,1,1,2
33132,0,1,1,2
33189,0,1,1,2
33468,1,0,2,1
33479,1,0,2,1
33490,0,1,1,2
33520,0,1,1,2
33609,0,1,1,2
33641,0,1,1,2
33860,1,0,2,1
33862,1,0,2,1
33863,1,0,2,1
33870,1,0,2,1
33878,0,1,1,2
33880,0,1,1,2
33906,0,1,1,2
33908,0,1,1,2
33912,0,1,1,2
34032,0,1,1,2
34033,0,1,1,2
34134,1,0,2,1
34250,1,0,2,1
34267,0,1,1,2
34271,0,1,1,2
34297,0,1,1,2
34347,0,1,1,2
34656,0,1,1,2
34663,0,1,1,2
34685,0,1,1,2
34687,0,1,1,2
34802,0,1,1,2
35050,0,1,1,2
35057,0,1,1,2
35079,0,1,1,2
35082,0,1,1,2
35171,0,1,1,2
35187,0,1,1,2
35445,0,1,1,2
35450,0,1,1,2
35463,1,0,2,1
35468,0,1,1,2
35469,0,1,1,2
35475,0,1,1,2
35563,0,1,1,2
35564,0,1,1,2
35565,0,1,1,2
35584,0,1,1,2
35586,0,1,1,2
35690,1,0,2,1
35764,4,1,5,2
35839,0,1,1,2
35840,0,1,1,2
35864,0,1,1,2
35976,0,1,1,2
36075,1,0,2,1
36157,4,1,5,2
36231,0,1,1,2
36234,0,1,1,2
36257,0,1,1,2
36307,1,0,2,1
36347,0,1,1,2
36351,0,1,1,2
36549,4,1,5,2
36626,0,1,1,2
36628,0,1,1,2
36649,0,1,1,2
36654,0,1,1,2
36695,0,1,1,2
36700,1,0,2,1
36943,4,1,5,2
37016,0,1,1,2
37017,0,1,1,2
37084,0,1,1,2
37090,1,0,2,1
37412,0,1,1,2
37415,0,1,1,2
37431,0,1,1,2
37473,0,1,1,2
37800,0,1,1,2
37823,0,1,1,2
37824,0,1,1,2
37864,0,1,1,2
38190,0,1,1,2
38207,0,1,1,2
38210,0,1,1,2
38211,0,1,1,2
38579,0,1,1,2
38594,0,1,1,2
38598,0,1,1,2
38603,0,1,1,2
38642,0,1,1,2
38965,0,1,1,2
38969,0,1,1,2
38985,0,1,1,2
38989,0,1,1,2
38990,0,1,1,2
39298,0,1,1,2
39350,0,1,1,2
39362,0,1,1,2
39373,0,1,1,2
39758,0,1,1,2
40137,0,1,1,2
40147,0,1,1,2
40522,0,1,1,2
40889,0,1,1,2
40907,0,1,1,2
40911,0,1,1,2
40920,0,1,1,2
40955,1,0,2,1
41031,0,1,1,2
41299,0,1,1,2
41301,0,1,1,2
41303,0,1,1,2
41310,0,1,1,2
41424,0,1,1,2
41429,0,1,1,2
41501,1,0,2,1
41502,1,0,2,1
41685,0,1,1,2
41687,0,1,1,2
41691,0,1,1,2
41692,0,1,1,2
41698,0,1,1,2
41715,1,0,2,1
41806,0,1,1,2
41807,0,1,1,2
41809,0,1,1,2
41813,0,1,1,2
41815,0,1,1,2
41816,0,1,1,2
41819,0,1,1,2
42071,0,1,1,2
42072,0,1,1,2
42073,0,1,1,2
42083,0,1,1,2
42084,0,1,1,2
42088,0,1,1,2
42194,0,1,1,2
42205,0,1,1,2
42208,0,1,1,2
42446,0,1,1,2
42452,0,1,1,2
42460,0,1,1,2
42462,0,1,1,2
42471,0,1,1,2
42488,1,0,2,1
42845,0,1,1,2
42847,0,1,1,2
42853,0,1,1,2
42854,0,1,1,2
42858,0,1,1,2
42949,0,1,1,2
42978,0,1,1,2
43244,0,1,1,2
43247,0,1,1,2
43250,0,1,1,2
43335,0,1,1,2
43356,0,1,1,2
43622,0,1,1,2
43627,0,1,1,2
43628,0,1,1,2
43630,0,1,1,2
43732,0,1,1,2
43733,0,1,1,2
43741,0,1,1,2
43749,0,1,1,2
43751,0,1,1,2
43753,0,1,1,2
43756,0,1,1,2
43920,0,1,1,2
44004,0,1,1,2
44011,0,1,1,2
44012,0,1,1,2
44014,0,1,1,2
44104,0,1,1,2
44106,0,1,1,2
44118,0,1,1,2
44128,0,1,1,2
44395,0,1,1,2
44490,0,1,1,2
44492,0,1,1,2
44504,0,1,1,2
44522,0,1,1,2
44624,1,0,2,1
44882,0,1,1,2
44885,0,1,1,2
44891,0,1,1,2
44892,0,1,1,2
44893,0,1,1,2
44904,0,1,1,2
44909,0,1,1,2
45189,0,1,1,2
45191,0,1,1,2
45192,0,1,1,2
45285,0,1,1,2
45288,0,1,1,2
45301,0,1,1,2
45305,0,1,1,2
45591,0,1,1,2
45677,0,1,1,2
45699,0,1,1,2
45703,0,1,1,2
45705,0,1,1,2
45990,0,1,1,2
46079,0,1,1,2
46080,0,1,1,2
46779,0,1,1,2
46786,1,0,2,1
47110,0,1,1,2
47180,1,0,2,1
47958,0,1,1,2
47964,0,1,1,2
47973,1,0,2,1
48360,0,1,1,2
48545,0,1,1,2
49654,0,1,1,2
49832,0,1,1,2
50006,0,1,1,2
50358,0,1,1,2
50641,1,0,2,1
51048,0,1,1,2
51050,0,1,1,2
51051,0,1,1,2
51238,0,1,1,2
51398,0,1,1,2
51693,1,0,2,1
51745,0,1,1,2
51820,1,0,2,1
52093,0,1,1,2
52384,1,0,2,1
52387,0,1,1,2
52435,0,1,1,2
52437,0,1,1,2
52778,0,1,1,2
53118,0,1,1,2
53119,0,1,1,2
53120,0,1,1,2
53317,0,1,1,2
53407,0,1,1,2
53411,0,1,1,2
53455,0,1,1,2
53744,0,1,1,2
53748,0,1,1,2
53749,0,1,1,2
53793,0,1,1,2
53796,0,1,1,2
53797,0,1,1,2
54086,0,1,1,2
54087,0,1,1,2
54090,0,1,1,2
54134,0,1,1,2
54194,1,0,2,1
54337,0,1,1,2
54413,0,1,1,2
54416,0,1,1,2
54423,0,1,1,2
54424,0,1,1,2
54472,0,1,1,2
54474,0,1,1,2
54662,0,1,1,2
54671,0,1,1,2
54747,0,1,1,2
54749,0,1,1,2
54751,0,1,1,2
54760,0,1,1,2
54761,0,1,1,2
54990,0,1,1,2
55068,0,1,1,2
55079,1,0,2,1
55082,0,1,1,2
55083,0,1,1,2
55323,0,1,1,2
55326,0,1,1,2
55395,0,1,1,2
55405,1,0,2,1
