index,true_label,pred_label,true_label_decoded,pred_label_decoded
9579,1,0,2,1
9615,1,0,2,1
9625,6,0,7,1
9640,1,0,2,1
9675,1,0,2,1
9707,1,0,2,1
9734,0,1,1,2
9764,6,1,7,2
9793,1,0,2,1
9803,0,1,1,2
9864,0,1,1,2
9865,0,1,1,2
9890,0,1,1,2
9917,0,1,1,2
9928,1,0,2,1
9947,4,1,5,2
9953,0,1,1,2
9957,4,1,5,2
10011,1,0,2,1
10018,4,1,5,2
10076,6,0,7,1
10081,4,1,5,2
10092,4,1,5,2
10114,6,0,7,1
10150,0,1,1,2
10164,4,1,5,2
10181,4,1,5,2
10203,1,0,2,1
10205,4,1,5,2
10260,0,1,1,2
10429,1,0,2,1
10439,1,0,2,1
10649,4,2,5,3
10696,5,2,6,3
10705,0,1,1,2
10716,2,1,3,2
10719,5,1,6,2
10787,2,5,3,6
10827,2,1,3,2
10884,5,2,6,3
10937,5,1,6,2
10960,5,1,6,2
10986,5,2,6,3
11011,5,2,6,3
11098,5,1,6,2
11202,2,5,3,6
11226,2,5,3,6
11253,2,1,3,2
11254,5,1,6,2
11285,5,1,6,2
11307,5,1,6,2
11340,0,1,1,2
11355,4,1,5,2
11477,4,1,5,2
11482,4,1,5,2
11616,0,1,1,2
11638,4,1,5,2
11665,1,0,2,1
11672,0,1,1,2
11714,0,1,1,2
11743,4,1,5,2
11763,0,1,1,2
11794,1,0,2,1
11800,0,1,1,2
11801,1,0,2,1
11828,4,1,5,2
11833,4,1,5,2
11916,6,0,7,1
11920,6,0,7,1
11956,4,1,5,2
12011,6,0,7,1
12012,4,1,5,2
12049,3,2,4,3
12056,3,2,4,3
12159,4,1,5,2
12165,4,1,5,2
12166,4,1,5,2
12179,5,2,6,3
12189,5,1,6,2
12233,5,2,6,3
12240,1,2,2,3
12271,4,1,5,2
12283,4,1,5,2
12335,3,2,4,3
12347,2,5,3,6
12386,4,1,5,2
12391,3,2,4,3
12428,3,2,4,3
12447,3,2,4,3
12510,4,1,5,2
12514,2,3,3,4
12524,5,2,6,3
12554,4,1,5,2
12590,3,2,4,3
12599,3,2,4,3
12611,3,2,4,3
12619,3,2,4,3
12657,3,2,4,3
12695,3,2,4,3
12716,3,2,4,3
12733,3,5,4,6
12734,3,2,4,3
12791,4,0,5,1
12819,4,0,5,1
12852,3,5,4,6
12870,3,2,4,3
12900,3,5,4,6
12940,5,2,6,3
12947,3,5,4,6
12985,0,1,1,2
13039,5,2,6,3
13098,6,0,7,1
13136,6,1,7,2
13139,3,2,4,3
13170,6,0,7,1
13204,3,2,4,3
13229,5,3,6,4
13241,2,5,3,6
13255,2,3,3,4
13269,3,2,4,3
13341,3,5,4,6
13350,3,5,4,6
13353,5,2,6,3
13356,3,2,4,3
13374,3,5,4,6
13428,5,2,6,3
13459,3,2,4,3
13460,2,5,3,6
13525,4,1,5,2
13552,4,1,5,2
13573,4,1,5,2
13602,5,2,6,3
13623,1,0,2,1
13626,4,1,5,2
13636,4,1,5,2
13642,0,1,1,2
13643,2,1,3,2
13666,1,0,2,1
13701,4,2,5,3
13731,4,1,5,2
13750,4,1,5,2
13770,0,1,1,2
13779,5,1,6,2
13794,4,1,5,2
13803,4,1,5,2
13804,4,1,5,2
13814,4,1,5,2
13815,2,1,3,2
13823,2,5,3,6
13848,5,1,6,2
13850,5,2,6,3
13865,4,1,5,2
13869,5,2,6,3
13882,5,2,6,3
13931,4,1,5,2
14009,4,1,5,2
14021,6,0,7,1
14035,6,0,7,1
14042,4,2,5,3
14052,5,2,6,3
14162,4,2,5,3
14184,6,0,7,1
14215,4,1,5,2
14233,1,0,2,1
14250,0,1,1,2
14254,4,1,5,2
14462,6,0,7,1
14507,0,1,1,2
14524,1,0,2,1
14537,1,0,2,1
14566,1,0,2,1
14585,0,1,1,2
14601,0,1,1,2
14606,0,1,1,2
14652,0,1,1,2
14654,0,1,1,2
14662,0,1,1,2
14665,1,0,2,1
14696,4,1,5,2
14701,4,1,5,2
14861,1,2,2,3
14926,5,2,6,3
14931,2,1,3,2
15031,5,1,6,2
15058,5,2,6,3
15077,2,5,3,6
15099,5,1,6,2
15129,0,1,1,2
15136,0,1,1,2
15155,0,1,1,2
15159,0,1,1,2
15182,0,1,1,2
15218,0,1,1,2
15337,0,1,1,2
15387,0,1,1,2
15388,0,1,1,2
15392,0,1,1,2
15393,0,1,1,2
15445,0,1,1,2
15540,0,1,1,2
15541,0,1,1,2
15561,1,0,2,1
15653,0,1,1,2
15690,0,1,1,2
15776,0,1,1,2
15777,0,1,1,2
15779,0,1,1,2
15915,0,1,1,2
15964,0,1,1,2
15966,0,1,1,2
16006,0,1,1,2
16022,1,4,2,5
16106,1,0,2,1
16118,0,1,1,2
16171,1,4,2,5
16313,0,1,1,2
16408,1,4,2,5
16469,0,1,1,2
16482,0,1,1,2
16523,1,4,2,5
16625,0,1,1,2
16644,0,1,1,2
16646,0,1,1,2
16652,0,1,1,2
16657,0,1,1,2
16700,1,4,2,5
16797,1,0,2,1
16799,1,0,2,1
16803,0,1,1,2
16805,0,1,1,2
16833,0,1,1,2
16836,0,1,1,2
16839,0,1,1,2
16966,4,1,5,2
16969,1,4,2,5
16988,1,0,2,1
17005,0,1,1,2
17018,0,1,1,2
17070,1,4,2,5
17181,4,1,5,2
17183,4,1,5,2
17201,1,0,2,1
17204,1,0,2,1
17207,0,1,1,2
17210,0,1,1,2
17218,0,1,1,2
17221,0,1,1,2
17229,0,1,1,2
17425,0,1,1,2
17426,0,1,1,2
17428,0,1,1,2
17432,0,1,1,2
17440,0,1,1,2
17445,0,1,1,2
17652,0,1,1,2
17663,0,1,1,2
17665,0,1,1,2
17852,0,1,1,2
17855,1,0,2,1
17958,4,1,5,2
18071,4,1,5,2
18075,0,1,1,2
18314,0,1,1,2
18318,0,1,1,2
18325,0,1,1,2
18502,4,1,5,2
18531,0,1,1,2
18752,0,1,1,2
18954,0,1,1,2
18979,0,1,1,2
19180,0,1,1,2
19199,0,1,1,2
19201,0,1,1,2
19202,0,1,1,2
19286,4,1,5,2
19330,0,1,1,2
19401,0,1,1,2
19404,0,1,1,2
19425,0,1,1,2
19427,0,1,1,2
19511,4,1,5,2
19545,0,1,1,2
19554,0,1,1,2
19558,0,1,1,2
19650,0,1,1,2
19651,0,1,1,2
19774,0,1,1,2
19879,0,1,1,2
19990,0,1,1,2
19993,0,1,1,2
20011,0,1,1,2
20012,0,1,1,2
20079,0,1,1,2
20186,1,4,2,5
20212,0,1,1,2
20219,0,1,1,2
20220,0,1,1,2
20235,0,1,1,2
20298,0,1,1,2
20299,0,1,1,2
20301,0,1,1,2
20445,0,1,1,2
20448,0,1,1,2
20528,0,1,1,2
20542,0,1,1,2
20667,0,1,1,2
20671,0,1,1,2
20674,0,1,1,2
20675,0,1,1,2
20695,0,1,1,2
20753,0,1,1,2
20771,0,1,1,2
20990,0,1,1,2
21003,0,1,1,2
21004,0,1,1,2
21232,0,1,1,2
21237,0,1,1,2
21239,0,1,1,2
21242,0,1,1,2
21248,0,1,1,2
21255,0,1,1,2
21469,0,1,1,2
21479,0,1,1,2
21490,0,1,1,2
21493,0,1,1,2
21704,0,1,1,2
21705,0,1,1,2
21712,0,1,1,2
21734,0,1,1,2
21939,0,1,1,2
21941,0,1,1,2
21952,0,1,1,2
21964,0,1,1,2
21965,0,1,1,2
21967,0,1,1,2
22174,0,1,1,2
22186,0,1,1,2
22189,0,1,1,2
22201,0,1,1,2
22368,0,1,1,2
22369,0,1,1,2
22415,0,1,1,2
22439,0,1,1,2
22610,0,1,1,2
22615,0,1,1,2
22667,0,1,1,2
22668,0,1,1,2
22673,0,1,1,2
22675,0,1,1,2
22859,0,1,1,2
22861,0,1,1,2
22862,0,1,1,2
22902,0,1,1,2
22908,0,1,1,2
22917,0,1,1,2
22930,1,0,2,1
23120,0,1,1,2
23145,0,1,1,2
23161,0,1,1,2
23422,0,1,1,2
23424,0,1,1,2
23451,0,1,1,2
23659,0,1,1,2
23690,0,1,1,2
23695,0,1,1,2
23698,0,1,1,2
23701,0,1,1,2
23702,0,1,1,2
23874,0,1,1,2
23938,0,1,1,2
23966,0,1,1,2
23967,0,1,1,2
23975,0,1,1,2
23996,0,1,1,2
24000,0,1,1,2
24215,0,1,1,2
24256,0,1,1,2
24258,0,1,1,2
24259,0,1,1,2
24274,0,1,1,2
24278,0,1,1,2
24532,0,1,1,2
24534,0,1,1,2
24537,0,1,1,2
24542,0,1,1,2
24816,1,0,2,1
24835,0,1,1,2
24837,0,1,1,2
25112,0,1,1,2
25120,0,1,1,2
25266,1,0,2,1
25267,1,0,2,1
25382,0,1,1,2
25543,0,1,1,2
25679,0,1,1,2
25698,1,0,2,1
25841,1,0,2,1
25853,0,1,1,2
25950,0,1,1,2
25964,0,1,1,2
25965,0,1,1,2
25966,0,1,1,2
26134,0,1,1,2
26139,1,0,2,1
26251,0,1,1,2
26267,0,1,1,2
26459,0,1,1,2
26573,0,1,1,2
26574,0,1,1,2
26578,0,1,1,2
26754,0,1,1,2
26765,1,0,2,1
26839,0,1,1,2
26890,0,1,1,2
27086,0,1,1,2
27112,0,1,1,2
27113,0,1,1,2
27238,0,1,1,2
27429,0,1,1,2
27483,0,1,1,2
27484,0,1,1,2
27486,0,1,1,2
27595,1,0,2,1
27606,0,1,1,2
27803,0,1,1,2
27805,0,1,1,2
27810,1,0,2,1
27819,0,1,1,2
27822,0,1,1,2
27829,0,1,1,2
27830,0,1,1,2
27959,0,1,1,2
27976,0,1,1,2
28166,0,1,1,2
28182,1,0,2,1
28185,1,0,2,1
28197,0,1,1,2
28295,0,1,1,2
28333,0,1,1,2
28349,0,1,1,2
28350,0,1,1,2
28362,0,1,1,2
28548,0,1,1,2
28551,1,0,2,1
28569,0,1,1,2
28570,0,1,1,2
28573,0,1,1,2
28574,0,1,1,2
28720,0,1,1,2
28722,0,1,1,2
28730,0,1,1,2
28916,1,0,2,1
28932,0,1,1,2
28936,0,1,1,2
28938,0,1,1,2
29071,0,1,1,2
29088,0,1,1,2
29090,0,1,1,2
29268,0,1,1,2
29281,1,0,2,1
29289,1,0,2,1
29294,0,1,1,2
29298,0,1,1,2
29300,0,1,1,2
29432,0,1,1,2
29458,0,1,1,2
29647,1,0,2,1
29664,0,1,1,2
29759,0,1,1,2
30014,1,0,2,1
30027,0,1,1,2
30032,0,1,1,2
30035,0,1,1,2
30062,0,1,1,2
30164,0,1,1,2
30167,0,1,1,2
30188,0,1,1,2
30195,0,1,1,2
30381,1,0,2,1
30398,0,1,1,2
30406,0,1,1,2
30407,0,1,1,2
30430,0,1,1,2
30503,0,1,1,2
30525,0,1,1,2
30558,0,1,1,2
30562,0,1,1,2
30756,1,0,2,1
30779,0,1,1,2
30810,0,1,1,2
30876,0,1,1,2
30877,0,1,1,2
30911,0,1,1,2
30937,0,1,1,2
31161,0,1,1,2
31162,0,1,1,2
31164,0,1,1,2
31169,0,1,1,2
31192,0,1,1,2
31196,0,1,1,2
31199,0,1,1,2
31259,0,1,1,2
31265,0,1,1,2
31286,0,1,1,2
31296,0,1,1,2
31543,1,0,2,1
31545,1,0,2,1
31548,0,1,1,2
31552,0,1,1,2
31577,0,1,1,2
31580,0,1,1,2
31681,0,1,1,2
31684,0,1,1,2
31686,0,1,1,2
31689,0,1,1,2
31704,0,1,1,2
31707,0,1,1,2
31708,0,1,1,2
31926,1,0,2,1
31933,0,1,1,2
31963,0,1,1,2
31966,0,1,1,2
31967,0,1,1,2
31968,0,1,1,2
32027,0,1,1,2
32029,0,1,1,2
32030,0,1,1,2
32032,0,1,1,2
32058,0,1,1,2
32073,0,1,1,2
32075,0,1,1,2
32077,0,1,1,2
32090,0,1,1,2
32095,0,1,1,2
32314,1,0,2,1
32326,0,1,1,2
32328,0,1,1,2
32329,0,1,1,2
32332,0,1,1,2
32353,0,1,1,2
32356,0,1,1,2
32358,0,1,1,2
32416,0,1,1,2
32423,0,1,1,2
32459,0,1,1,2
32463,0,1,1,2
32464,0,1,1,2
32465,0,1,1,2
32479,0,1,1,2
32485,0,1,1,2
32696,1,0,2,1
32703,1,0,2,1
32704,1,0,2,1
32709,1,0,2,1
32745,0,1,1,2
32746,0,1,1,2
32798,0,1,1,2
32799,0,1,1,2
32808,0,1,1,2
32810,0,1,1,2
32832,0,1,1,2
32845,0,1,1,2
32866,0,1,1,2
32867,0,1,1,2
33079,1,0,2,1
33082,1,0,2,1
33090,1,0,2,1
33091,1,0,2,1
33096,1,0,2,1
33097,1,0,2,1
33099,0,1,1,2
33125,0,1,1,2
33126,0,1,1,2
33128,0,1,1,2
33135,0,1,1,2
33189,0,1,1,2
33221,0,1,1,2
33251,0,1,1,2
33255,0,1,1,2
33474,1,0,2,1
33479,1,0,2,1
33480,1,0,2,1
33484,1,0,2,1
33514,0,1,1,2
33516,0,1,1,2
33520,0,1,1,2
33618,1,0,2,1
33619,1,0,2,1
33878,0,1,1,2
33879,0,1,1,2
33908,0,1,1,2
33911,0,1,1,2
33998,0,1,1,2
34267,0,1,1,2
34272,0,1,1,2
34275,0,1,1,2
34296,0,1,1,2
34640,1,0,2,1
34656,0,1,1,2
34681,0,1,1,2
34684,0,1,1,2
34692,0,1,1,2
34779,0,1,1,2
34795,0,1,1,2
35054,0,1,1,2
35071,1,0,2,1
35084,0,1,1,2
35173,0,1,1,2
35191,0,1,1,2
35193,0,1,1,2
35442,0,1,1,2
35447,0,1,1,2
35474,0,1,1,2
35562,0,1,1,2
35764,4,1,5,2
35854,0,1,1,2
35868,0,1,1,2
35969,0,1,1,2
36246,1,0,2,1
36259,0,1,1,2
36305,0,1,1,2
36347,0,1,1,2
36348,0,1,1,2
36550,4,1,5,2
36626,0,1,1,2
36650,0,1,1,2
36651,0,1,1,2
36652,0,1,1,2
36943,4,1,5,2
37020,0,1,1,2
37025,1,0,2,1
37038,0,1,1,2
37044,0,1,1,2
37407,0,1,1,2
37409,0,1,1,2
37435,0,1,1,2
37472,0,1,1,2
37822,0,1,1,2
38192,0,1,1,2
38193,0,1,1,2
38209,0,1,1,2
38210,0,1,1,2
38212,0,1,1,2
38215,0,1,1,2
38251,0,1,1,2
38597,0,1,1,2
38600,0,1,1,2
38605,0,1,1,2
38644,0,1,1,2
38965,0,1,1,2
38981,0,1,1,2
38983,0,1,1,2
38986,0,1,1,2
39367,0,1,1,2
39374,0,1,1,2
39721,0,1,1,2
39722,0,1,1,2
39723,0,1,1,2
39752,0,1,1,2
39755,0,1,1,2
39757,0,1,1,2
39761,0,1,1,2
40136,0,1,1,2
40144,0,1,1,2
40501,0,1,1,2
40524,0,1,1,2
40526,0,1,1,2
40887,0,1,1,2
40888,0,1,1,2
41031,0,1,1,2
41034,0,1,1,2
41278,0,1,1,2
41279,0,1,1,2
41301,0,1,1,2
41308,0,1,1,2
41422,0,1,1,2
41431,0,1,1,2
41665,0,1,1,2
41668,0,1,1,2
41691,0,1,1,2
41692,0,1,1,2
41693,0,1,1,2
41696,0,1,1,2
41697,0,1,1,2
41808,0,1,1,2
41809,0,1,1,2
41814,0,1,1,2
42078,0,1,1,2
42083,0,1,1,2
42085,0,1,1,2
42086,0,1,1,2
42087,0,1,1,2
42195,0,1,1,2
42447,0,1,1,2
42456,0,1,1,2
42462,0,1,1,2
42466,0,1,1,2
42470,0,1,1,2
42834,0,1,1,2
42835,0,1,1,2
42850,0,1,1,2
42851,0,1,1,2
42854,0,1,1,2
42949,0,1,1,2
42965,0,1,1,2
42966,0,1,1,2
43223,0,1,1,2
43233,0,1,1,2
43235,0,1,1,2
43246,0,1,1,2
43248,0,1,1,2
43335,0,1,1,2
43345,0,1,1,2
43618,0,1,1,2
43619,0,1,1,2
43620,0,1,1,2
43622,0,1,1,2
43623,0,1,1,2
43624,0,1,1,2
43626,0,1,1,2
43629,0,1,1,2
43718,0,1,1,2
43723,0,1,1,2
43732,0,1,1,2
43734,0,1,1,2
43742,0,1,1,2
43755,0,1,1,2
44004,0,1,1,2
44011,0,1,1,2
44013,0,1,1,2
44108,0,1,1,2
44120,0,1,1,2
44394,0,1,1,2
44397,0,1,1,2
44400,0,1,1,2
44402,0,1,1,2
44405,0,1,1,2
44502,0,1,1,2
44504,0,1,1,2
44522,0,1,1,2
44786,0,1,1,2
44787,0,1,1,2
44795,0,1,1,2
44884,0,1,1,2
44888,0,1,1,2
44890,0,1,1,2
44891,0,1,1,2
44908,0,1,1,2
44909,0,1,1,2
44910,0,1,1,2
45174,0,1,1,2
45279,0,1,1,2
45281,0,1,1,2
45300,0,1,1,2
45591,0,1,1,2
45679,0,1,1,2
45703,0,1,1,2
45704,0,1,1,2
45975,0,1,1,2
45977,0,1,1,2
46101,0,1,1,2
47567,0,1,1,2
47577,1,0,2,1
47578,1,0,2,1
47579,1,0,2,1
47961,0,1,1,2
47963,0,1,1,2
48347,0,1,1,2
48352,0,1,1,2
48363,1,0,2,1
48543,0,1,1,2
48545,0,1,1,2
48729,0,1,1,2
48737,0,1,1,2
48923,0,1,1,2
49115,0,1,1,2
49478,0,1,1,2
49653,0,1,1,2
50006,0,1,1,2
50355,0,1,1,2
50356,0,1,1,2
50700,0,1,1,2
50701,0,1,1,2
50704,0,1,1,2
51049,0,1,1,2
51051,0,1,1,2
51344,1,0,2,1
51399,0,1,1,2
51400,0,1,1,2
51747,0,1,1,2
52041,1,0,2,1
52094,0,1,1,2
52095,0,1,1,2
52383,1,0,2,1
52384,1,0,2,1
52434,0,1,1,2
53072,0,1,1,2
53119,0,1,1,2
53745,0,1,1,2
53746,0,1,1,2
53747,0,1,1,2
53796,0,1,1,2
53797,0,1,1,2
53984,0,1,1,2
53997,0,1,1,2
54086,0,1,1,2
54092,0,1,1,2
54135,0,1,1,2
54324,0,1,1,2
54335,0,1,1,2
54339,0,1,1,2
54416,0,1,1,2
54424,0,1,1,2
54430,0,1,1,2
54473,0,1,1,2
54474,0,1,1,2
54663,0,1,1,2
54671,0,1,1,2
54749,0,1,1,2
54799,0,1,1,2
54801,0,1,1,2
55069,0,1,1,2
55070,0,1,1,2
55071,0,1,1,2
55081,0,1,1,2
55124,0,1,1,2
55125,0,1,1,2
55390,0,1,1,2
55405,1,0,2,1
55406,1,0,2,1
55410,0,1,1,2
55523,0,1,1,2
55651,0,1,1,2
55655,0,1,1,2
55656,0,1,1,2
55657,0,1,1,2
55718,0,1,1,2
55720,0,1,1,2
55725,0,1,1,2
55726,0,1,1,2
55734,1,0,2,1
55735,1,0,2,1
55784,0,1,1,2
55851,0,1,1,2
55855,0,1,1,2
56044,0,1,1,2
56053,1,0,2,1
56057,0,1,1,2
56058,0,1,1,2
56061,0,1,1,2
56102,0,1,1,2
56103,0,1,1,2
56169,0,1,1,2
56295,0,1,1,2
56482,0,1,1,2
56616,0,1,1,2
56617,0,1,1,2
56660,0,1,1,2
56662,0,1,1,2
56663,0,1,1,2
56672,1,0,2,1
56674,1,0,2,1
56679,0,1,1,2
56719,0,1,1,2
56722,0,1,1,2
56795,0,1,1,2
56924,0,1,1,2
56969,0,1,1,2
56978,1,0,2,1
56979,1,0,2,1
56984,0,1,1,2
56988,0,1,1,2
57033,0,1,1,2
57100,0,1,1,2
57101,0,1,1,2
57102,0,1,1,2
57266,0,1,1,2
57282,1,0,2,1
57288,0,1,1,2
57327,0,1,1,2
57398,0,1,1,2
57403,0,1,1,2
57583,1,0,2,1
57632,0,1,1,2
57638,0,1,1,2
57696,0,1,1,2
57703,0,1,1,2
57705,0,1,1,2
57706,0,1,1,2
57709,0,1,1,2
57877,0,1,1,2
57880,1,0,2,1
57881,1,0,2,1
57891,0,1,1,2
57893,0,1,1,2
57895,0,1,1,2
57936,0,1,1,2
57939,0,1,1,2
58010,0,1,1,2
58013,0,1,1,2
58143,0,1,1,2
58146,0,1,1,2
