index,true_label,pred_label,true_label_decoded,pred_label_decoded
29461,0,1,1,2
29462,0,1,1,2
29660,0,1,1,2
29662,0,1,1,2
29667,0,1,1,2
29698,0,1,1,2
29761,0,1,1,2
29798,0,1,1,2
29823,0,1,1,2
29825,0,1,1,2
30010,1,0,2,1
30011,1,0,2,1
30026,0,1,1,2
30030,0,1,1,2
30060,0,1,1,2
30066,0,1,1,2
30067,0,1,1,2
30125,1,0,2,1
30128,0,1,1,2
30130,0,1,1,2
30150,1,3,2,4
30152,1,3,2,4
30156,0,1,1,2
30166,0,1,1,2
30191,0,1,1,2
30232,1,0,2,1
30404,0,1,1,2
30405,0,1,1,2
30429,0,1,1,2
30502,0,1,1,2
30522,1,3,2,4
30533,0,1,1,2
30563,0,1,1,2
30686,1,5,2,6
30687,1,5,2,6
30780,0,1,1,2
30782,0,1,1,2
30783,0,1,1,2
30785,0,1,1,2
30807,0,1,1,2
30809,0,1,1,2
30811,0,1,1,2
30813,0,1,1,2
30875,0,1,1,2
30879,0,1,1,2
30899,1,3,2,4
30904,0,1,1,2
30910,0,1,1,2
31160,0,1,1,2
31166,0,1,1,2
31260,0,1,1,2
31261,0,1,1,2
31289,0,1,1,2
31300,0,1,1,2
31302,0,1,1,2
31325,0,1,1,2
31525,0,1,1,2
31547,0,1,1,2
31550,0,1,1,2
31554,0,1,1,2
31555,0,1,1,2
31556,0,1,1,2
31640,0,1,1,2
31643,0,1,1,2
31644,0,1,1,2
31646,0,1,1,2
31651,0,1,1,2
31666,1,3,2,4
31670,0,1,1,2
31685,0,1,1,2
31706,0,1,1,2
31872,1,4,2,5
31928,1,0,2,1
31929,1,0,2,1
31935,0,1,1,2
31940,0,1,1,2
31965,0,1,1,2
31969,0,1,1,2
31970,0,1,1,2
32022,0,1,1,2
32031,0,1,1,2
32036,0,1,1,2
32037,0,1,1,2
32057,0,1,1,2
32060,0,1,1,2
32066,0,1,1,2
32067,0,1,1,2
32072,0,1,1,2
32074,0,1,1,2
32076,0,1,1,2
32091,0,1,1,2
32092,0,1,1,2
32124,1,0,2,1
32260,1,4,2,5
32319,1,0,2,1
32322,0,1,1,2
32413,0,1,1,2
32414,0,1,1,2
32421,0,1,1,2
32422,0,1,1,2
32426,0,1,1,2
32444,1,3,2,4
32447,0,1,1,2
32460,0,1,1,2
32461,0,1,1,2
32462,0,1,1,2
32467,0,1,1,2
32481,0,1,1,2
32484,0,1,1,2
32514,1,0,2,1
32648,1,4,2,5
32707,1,0,2,1
32717,0,1,1,2
32718,0,1,1,2
32719,0,1,1,2
32720,0,1,1,2
32722,0,1,1,2
32741,0,1,1,2
32747,0,1,1,2
32796,0,1,1,2
32803,0,1,1,2
32828,1,3,2,4
32848,0,1,1,2
32849,0,1,1,2
32980,1,3,2,4
33077,0,1,1,2
33078,0,1,1,2
33087,1,0,2,1
33092,1,0,2,1
33102,0,1,1,2
33104,0,1,1,2
33105,0,1,1,2
33127,0,1,1,2
33132,0,1,1,2
33475,1,0,2,1
33478,1,0,2,1
33488,0,1,1,2
33491,0,1,1,2
33512,0,1,1,2
33517,0,1,1,2
33575,0,1,1,2
33643,0,1,1,2
33701,1,0,2,1
33860,1,0,2,1
33871,1,0,2,1
33877,0,1,1,2
33995,1,3,2,4
34002,0,1,1,2
34003,0,1,1,2
34251,1,0,2,1
34252,1,0,2,1
34261,1,0,2,1
34269,0,1,1,2
34270,0,1,1,2
34274,0,1,1,2
34294,0,1,1,2
34353,0,1,1,2
34391,0,1,1,2
34661,0,1,1,2
34662,0,1,1,2
34691,0,1,1,2
34783,0,1,1,2
34796,0,1,1,2
34914,1,0,2,1
35052,0,1,1,2
35053,0,1,1,2
35057,0,1,1,2
35058,0,1,1,2
35076,0,1,1,2
35082,0,1,1,2
35171,0,1,1,2
35172,0,1,1,2
35175,0,1,1,2
35364,1,4,2,5
35476,0,1,1,2
35477,0,1,1,2
35521,0,1,1,2
35554,1,3,2,4
35563,0,1,1,2
35566,0,1,1,2
35586,0,1,1,2
35733,1,3,2,4
35834,0,1,1,2
35837,0,1,1,2
35841,0,1,1,2
35909,0,1,1,2
35910,0,1,1,2
35912,0,1,1,2
35953,0,1,1,2
35954,0,1,1,2
35958,0,1,1,2
36234,0,1,1,2
36236,0,1,1,2
36307,1,0,2,1
36624,0,1,1,2
36639,0,1,1,2
36653,0,1,1,2
36717,1,3,2,4
36740,0,1,1,2
37019,0,1,1,2
37026,0,1,1,2
37042,0,1,1,2
37046,0,1,1,2
37084,0,1,1,2
37107,1,3,2,4
37387,0,3,1,4
37412,0,1,1,2
37417,0,1,1,2
37432,0,1,1,2
37476,0,1,1,2
37800,0,1,1,2
37801,0,1,1,2
37802,0,1,1,2
37805,0,1,1,2
37806,0,1,1,2
37826,0,1,1,2
37827,0,1,1,2
37890,1,3,2,4
37892,1,3,2,4
38205,0,1,1,2
38208,0,1,1,2
38254,0,1,1,2
38494,1,4,2,5
38526,0,1,1,2
38590,0,1,1,2
38599,0,1,1,2
38602,0,1,1,2
38913,0,1,1,2
38966,0,1,1,2
38975,0,1,1,2
38976,0,1,1,2
38988,0,1,1,2
39038,1,3,2,4
39054,1,3,2,4
39359,0,1,1,2
39364,0,1,1,2
39376,0,1,1,2
39435,1,3,2,4
39737,0,1,1,2
39749,0,1,1,2
39810,1,3,2,4
39821,1,3,2,4
39825,1,3,2,4
40207,1,3,2,4
40209,1,3,2,4
40519,0,1,1,2
40523,0,1,1,2
40527,0,1,1,2
40532,0,1,1,2
40891,0,1,1,2
40907,0,1,1,2
40910,0,1,1,2
40911,0,1,1,2
40913,0,1,1,2
40914,0,1,1,2
40918,0,1,1,2
40922,0,1,1,2
40973,1,3,2,4
41033,0,1,1,2
41041,0,1,1,2
41042,0,1,1,2
41208,1,4,2,5
41292,0,1,1,2
41295,0,1,1,2
41307,0,1,1,2
41359,1,3,2,4
41363,1,3,2,4
41427,0,1,1,2
41429,0,1,1,2
41557,1,0,2,1
41595,1,4,2,5
41596,1,4,2,5
41684,0,1,1,2
41695,0,1,1,2
41747,1,3,2,4
41750,1,3,2,4
41751,1,3,2,4
41806,0,1,1,2
41813,0,1,1,2
41815,0,1,1,2
41818,0,1,1,2
41819,0,1,1,2
41820,0,1,1,2
41983,1,4,2,5
41985,1,4,2,5
42077,0,1,1,2
42079,0,1,1,2
42080,0,1,1,2
42081,0,1,1,2
42136,1,3,2,4
42141,1,3,2,4
42194,0,1,1,2
42197,0,1,1,2
42451,0,1,1,2
42465,0,1,1,2
42468,0,1,1,2
42472,0,1,1,2
42577,0,1,1,2
42578,0,1,1,2
42591,0,1,1,2
42839,0,1,1,2
42846,0,1,1,2
42849,0,1,1,2
42852,0,1,1,2
42858,0,1,1,2
42859,0,1,1,2
42908,1,3,2,4
42913,1,3,2,4
43221,0,3,1,4
43240,0,1,1,2
43241,0,1,1,2
43250,0,1,1,2
43333,0,1,1,2
43348,0,1,1,2
43355,0,1,1,2
43356,0,1,1,2
43358,0,1,1,2
43603,0,3,1,4
43631,0,1,1,2
43632,0,1,1,2
43679,1,3,2,4
43687,1,3,2,4
43752,0,1,1,2
43987,0,3,1,4
44067,1,3,2,4
44105,0,1,1,2
44107,0,1,1,2
44117,0,1,1,2
44118,0,1,1,2
44128,0,1,1,2
44132,0,1,1,2
44133,0,1,1,2
44134,0,1,1,2
44136,0,1,1,2
44141,0,1,1,2
44383,0,1,1,2
44384,0,1,1,2
44398,0,1,1,2
44459,1,3,2,4
44490,0,1,1,2
44493,0,1,1,2
44495,0,1,1,2
44497,0,1,1,2
44523,0,1,1,2
44664,1,3,2,4
44670,1,3,2,4
44671,1,3,2,4
44762,0,3,1,4
44789,0,1,1,2
44791,0,1,1,2
