prob_class_0,prob_class_1,prob_class_2,prob_class_3,prob_class_4,prob_class_5,prob_class_6,true_label
0.5950332,0.40495878,5.2762665e-17,2.4618892e-22,3.7615969e-06,2.753884e-15,4.224166e-06,0
0.10748207,0.89231133,2.1938899e-11,3.8043185e-15,0.00020662248,1.9623956e-09,5.2082108e-09,1
0.45988432,0.54009885,3.9469753e-15,1.0197964e-20,1.6886814e-05,2.39082e-13,1.3229713e-08,0
0.34093547,0.6588796,1.2877127e-15,9.155912e-16,0.00018470293,3.199405e-11,3.0792773e-07,1
0.1767705,0.8230007,5.255604e-12,3.6299977e-18,0.00022877223,2.349888e-11,1.3979691e-09,1
0.21758781,0.7823542,4.004903e-11,6.8758425e-15,5.789473e-05,1.0134956e-09,4.8139093e-08,1
0.034529954,0.9458574,2.1480666e-09,1.3196486e-11,0.019612484,1.3860962e-07,7.905031e-12,1
0.10860691,0.8876462,6.3267215e-08,3.4304073e-13,0.003745288,1.5626572e-06,8.290024e-13,1
0.1382627,0.8617239,9.377232e-13,1.6522945e-16,1.3215781e-05,6.451605e-11,5.424025e-08,0
0.3998263,0.5908724,1.1381054e-10,2.4046978e-12,0.009297394,4.0597606e-10,3.9115835e-06,0
0.33638674,0.6633713,4.4314175e-14,8.302234e-19,0.00024193342,1.2866574e-11,5.470592e-09,1
0.22896177,0.77085185,1.8651426e-11,5.302875e-16,0.00018633358,6.503301e-10,1.3313006e-11,1
0.088949256,0.896956,3.0011842e-07,4.0836962e-11,0.014092014,2.3455923e-06,3.3643286e-09,1
0.17631483,0.82298654,1.4727667e-07,6.366642e-10,0.0006906999,7.679242e-06,7.403946e-08,1
0.06592226,0.9339837,1.5348192e-13,5.6363955e-18,9.4063405e-05,2.3519391e-11,6.1258876e-10,1
0.2219653,0.777206,6.1267663e-10,1.3213901e-13,0.00082863384,3.4051492e-08,6.09443e-08,1
0.027635278,0.9616164,3.0089436e-06,8.7544577e-10,0.010686873,5.8427966e-05,2.5191097e-11,1
0.20378537,0.7960488,2.2271452e-13,5.0763287e-17,0.00016574426,1.5585212e-13,4.4302003e-11,1
0.0264408,0.9735368,5.022834e-11,8.212585e-13,1.8499928e-05,6.6413994e-09,3.9959373e-06,1
0.02498874,0.9459995,1.8115182e-07,2.8828516e-13,0.029010862,5.296206e-07,5.7759344e-12,1
0.100009575,0.8998837,1.9372821e-10,6.2789245e-14,0.0001064607,2.0745052e-08,3.6644374e-07,1
0.1817443,0.8177144,1.0421163e-09,1.1396965e-12,0.0005407007,4.9876466e-08,4.7131678e-07,1
0.55876416,0.44122884,2.502399e-14,4.1451456e-18,7.590991e-07,2.0343399e-13,6.2395393e-06,0
0.09703501,0.8767633,6.09276e-08,1.02947815e-11,0.026200939,1.9471697e-08,6.197658e-07,4
0.13454865,0.84478724,1.6816273e-08,1.7400915e-12,0.020664021,1.5576557e-08,2.1148164e-08,4
0.11112795,0.8841964,1.8675985e-09,1.5350657e-11,0.004675503,9.4821736e-08,2.1788939e-08,1
0.22028509,0.7186881,1.4129688e-07,1.3480371e-10,0.060982775,4.389679e-05,1.7536632e-11,1
0.07476725,0.89019364,4.305844e-07,2.2652191e-09,0.035037264,1.1736268e-07,1.3997526e-06,4
0.058843706,0.8793616,6.3240316e-07,5.437436e-08,0.061783813,2.9451155e-07,9.878648e-06,4
0.79959714,0.20039657,5.7240787e-18,7.6165175e-24,6.2791012e-09,1.0258926e-15,6.280716e-06,0
0.07763337,0.88890713,2.7524058e-07,1.7537023e-10,0.03345833,3.2419685e-08,8.135991e-07,4
0.42962003,0.56833124,4.2187193e-13,4.0389154e-19,0.0020487022,1.1545652e-11,8.695349e-10,0
0.009713106,0.989824,5.991185e-09,2.224153e-12,0.00046277596,1.6314667e-07,8.185559e-09,1
0.19729534,0.8025614,8.946082e-09,2.3360248e-11,0.0001416565,1.4863195e-06,1.9710091e-08,1
0.23619129,0.75736135,6.3636225e-09,1.6769037e-09,0.0064467345,5.5441998e-08,4.560715e-07,4
0.033760168,0.9622506,7.8632136e-11,1.1126482e-12,0.0039892904,5.6165828e-08,4.0117305e-09,4
0.087607384,0.91221106,7.021021e-11,8.555997e-14,0.0001816061,4.3907008e-08,7.117149e-09,1
0.054213,0.9218675,5.2185544e-07,1.1421813e-09,0.023917375,2.0444475e-07,1.2794442e-06,4
0.94103795,0.05422278,2.0281205e-19,8.225116e-24,7.741392e-11,1.8801923e-16,0.0047392645,0
0.119036615,0.85973966,7.804729e-09,2.9259935e-08,0.021221403,2.0090204e-06,2.8349362e-07,4
0.07906879,0.9130179,6.102259e-10,8.460351e-12,0.007913004,1.7981559e-07,8.6971576e-11,1
0.013863753,0.96516144,1.12980324e-07,3.5570216e-09,0.020974131,6.2345276e-07,8.386089e-09,4
0.14549091,0.8467387,1.2484772e-09,4.89013e-15,0.007770333,6.032298e-08,2.3894631e-11,4
0.1020272,0.8965559,4.7922895e-11,5.921958e-14,0.0014168329,6.6872845e-09,1.677777e-09,1
0.48282087,0.51717705,3.318775e-17,4.832315e-22,1.131475e-06,1.748274e-14,9.472002e-07,0
0.23003162,0.71954674,3.4474824e-06,1.6395758e-13,0.05040971,8.528395e-06,2.6927918e-10,4
0.0770595,0.90103716,5.400798e-09,1.1598569e-13,0.02190291,4.092544e-07,1.6114511e-09,4
0.36811548,0.6226896,2.1799655e-10,8.2898605e-17,0.009194895,8.036734e-11,3.0315523e-09,1
0.1474799,0.8395009,6.443218e-10,9.6054536e-15,0.013018909,1.5139206e-07,6.552897e-12,1
0.14825141,0.8083779,3.5024156e-12,7.3330924e-17,0.04337064,3.4274514e-10,2.301755e-09,1
0.044781394,0.93180543,2.1383073e-09,1.7197081e-14,0.023412758,3.9969305e-07,9.483985e-12,1
0.12504804,0.8241226,2.4367844e-07,1.6746446e-13,0.050827973,1.1325234e-06,4.3044132e-10,4
0.12551293,0.8186274,1.1464113e-07,8.4880514e-14,0.05585933,1.6588415e-07,4.5483908e-10,4
0.03688067,0.9603078,3.537199e-08,6.531734e-14,0.00281135,1.8964697e-07,9.53225e-13,1
0.09638569,0.9027591,2.53578e-11,4.316142e-14,0.00085481774,5.5550597e-08,2.9256657e-07,1
0.001843912,0.9745076,0.00010410316,7.599824e-10,0.02349247,5.202947e-05,1.4269986e-13,1
0.018615225,0.9813768,5.399108e-11,4.710849e-14,7.974143e-06,3.041066e-10,1.4250143e-14,1
0.049196556,0.95076835,2.1286753e-07,1.7140164e-09,2.9037139e-05,4.54464e-07,5.414605e-06,1
0.001859954,0.9688047,4.4298165e-05,1.5014405e-09,0.029094376,0.00019660708,8.802538e-14,1
0.15079436,0.8144138,3.555111e-11,1.816522e-14,0.034791857,1.7347945e-08,1.4092216e-12,4
0.5491926,0.4507724,5.384411e-15,1.4184775e-16,3.199272e-05,3.258992e-14,2.924883e-06,1
0.10810714,0.8917375,1.8635022e-12,5.391232e-17,0.0001552953,9.100595e-12,1.1788317e-09,1
0.02955477,0.97043836,9.7679e-11,3.837882e-14,6.6627467e-06,3.8956e-10,1.175757e-07,1
0.07246522,0.9198179,4.5827006e-10,1.04308846e-10,0.007714456,2.2330469e-06,2.2795004e-07,1
0.19127889,0.80718595,6.6889716e-09,2.8355547e-12,0.0015347621,3.2128523e-07,6.9841484e-08,0
0.1838487,0.7610798,4.3072247e-11,2.8187185e-15,0.05507148,5.4914205e-11,2.5718828e-11,1
0.08054793,0.91819745,1.4233541e-10,1.07039133e-13,0.0012546531,1.4597326e-08,3.577162e-08,1
0.500932,0.49852943,6.022999e-14,3.504821e-20,0.00053855975,1.2061966e-12,1.2422279e-08,1
0.36387566,0.6284792,1.6750508e-10,4.069851e-12,0.0076047285,1.3875916e-09,4.0365343e-05,1
0.13514183,0.86452186,3.1678588e-13,1.6692533e-15,0.00033584985,4.816153e-11,3.7307856e-07,1
0.08221557,0.91708255,1.4231192e-12,4.3302707e-17,0.0007018923,9.808193e-11,2.330266e-09,1
0.692889,0.30669,3.3234432e-14,1.3613269e-17,6.392539e-08,7.665601e-13,0.00042090556,0
0.02396025,0.9753744,5.303012e-11,7.244718e-16,0.00066529785,7.652744e-10,6.2538913e-10,1
0.32086554,0.6791172,3.8545952e-14,3.401634e-15,1.7265862e-05,9.347018e-11,5.66393e-09,0
0.3701385,0.62984186,2.5081161e-12,1.138207e-13,1.9664732e-05,3.1266074e-09,8.256972e-09,0
0.15142962,0.84084386,6.3360983e-09,1.0936083e-09,0.0077187987,7.4990626e-06,2.146014e-07,1
0.83120435,0.16447382,1.5991016e-19,1.3296235e-24,1.4136259e-09,1.4272837e-16,0.004321892,0
0.08787552,0.9117705,6.615858e-11,7.9350404e-13,0.00035387263,1.3998801e-10,4.6787264e-08,1
0.04320845,0.9551295,1.654515e-10,1.4033785e-14,0.00166215,3.050297e-09,2.2953026e-09,1
0.009403228,0.9899949,5.570038e-07,3.9391546e-11,0.0005985492,2.6743855e-06,8.569853e-15,0
0.47065565,0.51097506,2.269813e-09,9.4295824e-09,0.018358748,1.284567e-07,1.0399894e-05,0
0.23502798,0.7239884,1.8053305e-10,2.5662393e-14,0.040983606,4.0586814e-09,6.2021e-10,1
0.19234878,0.78188515,3.1086893e-12,1.23455865e-14,0.025766075,6.7202277e-10,1.4299366e-08,0
0.068239056,0.9310652,0.0003629188,3.9523584e-10,0.0002956459,3.710362e-05,2.856246e-10,1
0.7222843,0.2772176,2.1986714e-15,2.0316998e-17,0.0004980998,5.167588e-12,8.4640615e-09,0
0.21623641,0.762734,9.062206e-11,6.8694457e-15,0.021029554,3.3536865e-10,3.2834926e-10,1
0.26730555,0.73173845,7.0149782e-15,1.24248384e-17,0.0009559814,2.2814561e-15,3.9313128e-10,0
0.29033974,0.7095864,5.293845e-13,1.4144247e-16,6.825671e-05,5.77601e-12,5.702292e-06,1
0.24734712,0.74978167,4.6391645e-12,2.0406884e-12,0.00287123,9.332329e-11,8.556402e-10,1
0.037540663,0.96171254,3.736697e-09,6.5555968e-12,0.0007459792,8.11653e-07,2.4280638e-08,1
0.03723667,0.9286977,2.8234545e-05,2.0230696e-10,0.034027543,9.875253e-06,1.12901216e-10,1
0.17793767,0.8220099,1.6821477e-11,2.1378347e-13,5.103839e-05,1.0792853e-09,1.414779e-06,0
0.06513637,0.9348279,9.214031e-15,5.4406925e-15,3.4371606e-05,5.8226503e-13,1.4000369e-06,1
0.43382397,0.5657897,9.0162676e-13,9.2823785e-20,0.00038633632,5.814641e-12,1.2274772e-08,1
0.2641044,0.654045,5.1543704e-12,1.9069052e-15,0.081850685,1.855899e-10,1.4893247e-09,1
0.09414813,0.8962972,1.108772e-11,2.4204388e-13,0.009554642,2.4501921e-11,9.86913e-12,1
0.35150462,0.6484254,5.3155695e-13,1.0935946e-15,6.994647e-05,7.584539e-11,1.1367814e-07,1
0.051082175,0.94890773,2.6064623e-10,7.503451e-14,9.517847e-06,2.5497432e-10,5.211623e-07,1
0.0615389,0.9383813,2.547241e-07,2.2168085e-10,7.540579e-05,4.0418995e-06,5.7936525e-08,1
0.42692137,0.4085274,2.3001742e-13,7.685314e-15,0.16455121,7.331159e-10,4.3789375e-10,4
0.4555283,0.34240368,2.1885358e-12,1.12552796e-13,0.20206797,1.9836885e-09,2.327821e-10,4
0.2828634,0.63064533,1.3912611e-10,3.5435122e-14,0.08649128,3.4573134e-08,9.798968e-10,4
0.18090127,0.80222297,6.16184e-11,6.250323e-14,0.016875768,7.4152273e-10,7.8004797e-10,4
0.16898385,0.8205726,1.1496318e-11,1.0376137e-15,0.0104435235,8.177689e-10,5.2055765e-10,4
0.24320517,0.725135,1.7053896e-10,9.108912e-16,0.03165979,5.905106e-09,6.959363e-09,4
0.07742127,0.8910692,4.973526e-06,3.874586e-12,0.03150324,1.3989809e-06,1.9193418e-10,1
0.2001267,0.79984117,2.0925075e-13,8.539693e-18,3.2142256e-05,4.4769917e-12,5.287652e-10,1
0.51197773,0.4879734,4.17344e-12,8.413299e-15,4.8017755e-05,7.048519e-11,7.8293107e-07,1
0.15759332,0.8358559,3.008849e-12,3.3608387e-14,0.0065507516,1.8673865e-11,1.5073622e-12,0
0.5307139,0.35942402,4.792201e-14,3.3085632e-14,0.10986201,3.5998268e-10,2.067268e-08,4
0.18954329,0.8097871,9.985519e-14,1.5273543e-16,0.00066954386,2.6557622e-11,9.957335e-08,0
0.59577996,0.4041921,3.9879443e-14,1.9306573e-20,2.7740418e-05,1.3754775e-12,2.300643e-07,1
0.033196166,0.942422,0.00011489806,1.4081227e-08,0.024256764,1.0208691e-05,2.4921835e-08,1
0.49704614,0.4333069,1.086725e-13,1.9840546e-14,0.0696466,7.045243e-10,3.3373183e-07,4
0.5332058,0.45558593,1.5535499e-13,4.684759e-19,0.011208298,3.7281162e-13,9.135974e-09,4
0.67557013,0.30349734,7.13131e-15,1.6277707e-15,0.020932578,5.7648768e-11,2.3117593e-08,4
0.11619496,0.84252673,2.359768e-07,1.3488872e-09,0.041257832,1.2208876e-07,2.0139385e-05,1
0.22485007,0.7743405,6.7419104e-12,1.4714706e-15,0.00080811646,4.973388e-10,1.3325385e-06,1
0.6584702,0.33666813,4.155921e-13,2.2986123e-14,0.0048594424,2.0785671e-12,2.2245292e-06,0
0.12577142,0.8740097,2.8481535e-09,3.4116696e-12,0.00021333082,5.1680857e-08,5.4864245e-06,1
0.6632241,0.3184578,2.1450196e-13,6.101865e-18,0.018318115,1.1140495e-12,1.0224688e-09,0
0.89838713,0.09911777,1.057098e-15,3.0162275e-18,0.002495152,1.1940647e-11,1.1006189e-09,0
0.18560275,0.81271833,2.5024545e-05,6.800832e-09,0.0015141417,0.00013957304,1.9653044e-07,1
0.3906014,0.59840393,3.5706856e-12,1.5979085e-16,0.010994592,3.7447614e-11,2.2388424e-08,0
0.6326405,0.3671977,2.7868466e-18,1.5227722e-19,2.1074602e-06,1.1611369e-14,0.00015974091,0
0.25893348,0.740965,1.082924e-12,8.0363475e-17,0.000101363796,4.758431e-12,4.8836753e-08,0
0.595265,0.40369505,6.7421265e-15,9.459394e-18,0.0010386471,3.778295e-13,1.2730085e-06,0
0.0037361223,0.8730613,0.00015490566,2.0642515e-08,0.12298775,5.9909522e-05,2.7955955e-09,1
0.12063308,0.8775455,4.264118e-08,1.4252947e-10,0.0018212119,7.610127e-08,1.6477568e-07,0
0.5514541,0.44695875,2.066792e-10,1.0833539e-12,0.0014466179,1.1432021e-09,0.00014042085,1
0.61870235,0.3812963,9.147137e-17,3.4843477e-24,1.426195e-06,3.4354264e-14,2.6747353e-08,0
0.4927289,0.506777,4.5739105e-14,1.9327161e-17,0.0004937503,4.934169e-13,3.922052e-07,0
0.01945576,0.9784413,3.103542e-08,1.8080491e-10,0.002101188,1.7743014e-06,6.9095285e-09,1
0.50942373,0.49056488,5.466466e-16,3.5973688e-22,1.0843278e-05,3.406038e-14,4.881921e-07,0
0.4900848,0.50986874,3.9312436e-13,3.8861933e-16,3.929674e-05,1.138464e-11,7.116701e-06,1
0.82450885,0.17508748,4.5076613e-11,3.077909e-13,9.5199184e-08,2.4082163e-11,0.00040356224,0
0.29713044,0.7027724,5.1535685e-13,9.048457e-16,9.655529e-05,1.0159086e-11,6.090548e-07,0
0.41891432,0.5808412,1.2087213e-16,1.5313214e-17,0.0002445899,5.641323e-13,2.6149428e-08,1
0.10524383,0.8706676,3.860272e-12,3.421371e-18,0.0240886,1.3763056e-10,3.0548916e-12,1
0.5187004,0.47966653,3.5090083e-15,1.4460276e-16,0.0016284084,2.1949465e-12,4.6718305e-06,1
0.422175,0.5778177,1.9191473e-16,3.354555e-22,2.2593688e-06,2.3104145e-14,5.0349454e-06,0
0.040014792,0.95992786,2.159386e-10,1.21160556e-11,5.415901e-05,6.153059e-09,3.1720133e-06,1
0.24947216,0.7504526,7.340114e-16,1.6464796e-20,6.572347e-05,1.6510644e-13,9.457733e-06,1
0.21700062,0.7787268,4.7047206e-09,9.590574e-15,0.0042726,2.773322e-09,4.49189e-12,1
0.532301,0.46769667,5.916427e-16,1.5347929e-21,9.977178e-07,3.5800142e-14,1.2976099e-06,0
0.6215739,0.37842056,1.9056027e-18,1.3955241e-20,7.9277e-07,1.15987936e-17,4.7635067e-06,0
0.57426673,0.42569932,5.249599e-14,4.6316233e-18,1.1677187e-05,2.1479587e-12,2.2239814e-05,0
0.009970682,0.57558143,7.158042e-07,5.32366e-10,0.41444373,3.4739649e-06,4.4231897e-12,4
0.024462325,0.8807878,2.6771163e-08,4.993785e-14,0.09474977,1.3492138e-07,1.571356e-13,4
0.24523458,0.65487766,1.0708581e-09,7.1082103e-12,0.09988788,2.919745e-10,1.9697044e-08,0
0.011331775,0.88358366,1.1763554e-07,3.9334516e-14,0.10508433,9.819392e-08,2.8543885e-14,4
0.56512207,0.43471932,7.196547e-16,6.003344e-21,7.670307e-06,4.4497248e-13,0.00015094977,1
0.013928868,0.5002374,3.1629331e-06,1.8301191e-09,0.4858289,1.6287022e-06,5.406907e-12,4
0.322562,0.6774053,1.2336815e-13,2.3427821e-17,3.26412e-05,1.36283025e-11,1.8806645e-11,1
