prob_class_0,prob_class_1,prob_class_2,prob_class_3,prob_class_4,prob_class_5,prob_class_6,true_label
0.13084663,0.8679446,1.1211407e-07,6.220925e-25,0.0012082673,3.9775153e-07,1.6699324e-09,1
0.66951555,0.32851228,4.4152995e-07,8.119116e-23,0.0019655647,5.5031965e-06,6.324787e-07,1
0.86752665,0.1320626,3.4722078e-08,4.988327e-24,0.00037738046,6.446904e-07,3.275349e-05,1
0.0013081451,0.9986908,1.8503046e-09,8.087927e-30,2.7288857e-07,2.043082e-10,8.119088e-07,1
0.8793142,0.12061655,1.4054017e-09,1.7401509e-26,4.3131884e-05,4.2760547e-08,2.6223755e-05,0
4.8020185e-05,0.9970114,4.1348994e-05,6.764902e-24,0.002893245,5.8920546e-06,7.088328e-12,1
0.00070379634,0.9992586,1.0164164e-06,1.8097465e-24,3.5594403e-05,9.377777e-07,3.1911863e-08,1
0.009890426,0.9900996,4.0896964e-08,2.23532e-24,4.2129795e-06,1.1040349e-07,5.5475625e-06,1
0.4949776,0.5046263,3.9527053e-09,2.4078786e-22,1.6341135e-05,3.761482e-09,0.00037982306,0
0.24019054,0.75975096,5.6486243e-10,1.0221004e-28,5.8419853e-05,4.891415e-10,5.1039002e-08,1
0.05070862,0.9492886,4.1384513e-12,6.949499e-36,2.8005798e-06,2.4799505e-12,8.610575e-09,1
0.00228621,0.99768364,2.258379e-07,5.6971458e-27,2.9834524e-05,2.5343457e-08,9.552993e-09,1
0.996259,0.0037377118,2.5886968e-15,3.5819e-41,1.0093817e-08,1.2024382e-14,3.3830781e-06,0
0.9470365,0.052956894,2.151774e-13,5.437651e-37,3.2011056e-07,6.703641e-13,6.219639e-06,0
0.9782495,0.021744853,8.389121e-14,2.500688e-38,1.9361737e-07,2.5721363e-13,5.3263875e-06,0
0.99880767,0.0011895838,1.4803205e-15,4.033e-42,5.01034e-09,1.1622101e-14,2.7108463e-06,0
0.0012688808,0.99872476,3.4935788e-08,3.1339626e-29,6.3138255e-06,9.231989e-09,2.6909186e-09,1
0.0039367774,0.99604696,6.398846e-08,9.886176e-28,1.6020545e-05,1.1484322e-08,7.12745e-08,1
0.0021986533,0.9977642,8.9419075e-08,1.2101514e-26,3.6875965e-05,7.9251436e-08,3.0916492e-08,1
0.69093484,0.30895364,3.2980825e-08,4.885095e-22,5.963164e-05,8.7151295e-07,5.0994215e-05,1
0.3164269,0.6828478,7.4439845e-07,1.4094127e-20,0.0007226637,1.2150124e-06,7.236167e-07,1
0.0011801266,0.9982496,3.1278944e-07,3.0456571e-27,0.00056812,1.8260679e-06,3.7772892e-12,1
0.004164324,0.9958092,5.967613e-07,3.4877513e-21,8.78142e-06,7.825816e-07,1.6222437e-05,1
0.079871446,0.92012084,3.0101793e-10,9.678013e-31,7.805951e-06,4.993683e-10,2.8916785e-09,0
0.004434859,0.99555784,3.2710248e-09,8.185577e-32,7.3719348e-06,5.8615965e-09,5.4643924e-12,0
0.0010237404,0.1515624,9.134323e-06,6.0139756e-22,0.8473976,7.022429e-06,4.2805906e-12,4
0.37581643,0.62417865,1.0977943e-10,7.297121e-28,2.2774896e-06,1.3960542e-10,2.584544e-06,1
0.013715463,0.9862781,3.407044e-08,2.2307369e-26,3.628447e-06,1.196993e-09,2.8153977e-06,1
0.012334528,0.9870499,2.3439577e-08,8.587656e-30,0.00061547966,7.0407545e-08,1.4491976e-11,1
0.19931065,0.8006673,6.419683e-11,8.9000116e-32,2.2094095e-05,7.763462e-11,2.015051e-08,1
0.0116638895,0.9883309,3.6416883e-09,2.8534226e-30,5.126099e-06,4.423259e-09,9.923966e-11,1
0.82624525,0.1737432,8.5423474e-11,1.431196e-29,2.5730549e-06,1.6118136e-09,8.914805e-06,0
0.0005048288,0.11385418,2.684024e-05,6.951078e-21,0.88560265,1.153658e-05,4.318216e-12,4
0.805865,0.19408894,1.0797508e-09,1.6690836e-25,1.4964005e-05,3.187336e-08,3.110666e-05,0
0.0006011968,0.23264848,6.581008e-05,9.351978e-21,0.76666445,2.013386e-05,8.870894e-13,4
0.011360965,0.98863107,1.4638568e-09,2.1835967e-31,7.8893745e-06,1.3661677e-09,7.251397e-11,1
0.0014499528,0.14411014,6.1986125e-06,3.9352166e-22,0.85442656,7.085765e-06,4.100687e-12,4
0.004667844,0.1461094,5.177894e-06,9.679438e-23,0.8492135,4.180242e-06,2.4057437e-11,4
0.61333317,0.3866512,9.78461e-10,4.1596352e-26,8.448485e-06,2.1109972e-08,7.154227e-06,0
0.09800366,0.90100664,1.192896e-07,1.6209765e-25,0.0009896022,3.6288405e-08,6.5884347e-09,1
0.03177692,0.9681423,5.542092e-09,4.1406184e-28,8.079539e-05,2.4517025e-08,4.5786017e-08,1
0.38293296,0.617034,4.0848395e-08,8.046301e-21,9.958898e-06,9.5455455e-08,2.3024573e-05,0
0.9081381,0.09179021,1.7679244e-10,3.1351895e-29,4.053019e-06,1.3885572e-10,6.7622634e-05,1
0.30613986,0.6938474,9.649587e-10,6.1299923e-28,1.2690448e-05,2.1256128e-09,3.82586e-08,0
0.015591201,0.98436815,9.0514575e-08,1.1417435e-22,3.7324113e-05,3.1204577e-06,1.3100383e-07,1
0.0997423,0.9002489,7.5029843e-10,1.554228e-29,8.840424e-06,8.653789e-10,8.820738e-09,0
0.00078973087,0.99903154,2.5808578e-08,1.8289345e-29,0.00017868678,7.387899e-08,2.0194008e-11,1
6.1560524e-05,0.9994252,1.0148621e-05,9.451573e-25,0.000501096,1.9924448e-06,2.446221e-10,1
0.012772454,0.9871939,5.3936247e-08,1.679673e-27,3.3164943e-05,4.4297013e-07,1.8767242e-10,1
0.5199005,0.48007044,4.732934e-09,3.4354518e-25,2.6692316e-05,1.2003908e-08,2.290465e-06,0
0.61596906,0.3839897,2.1739167e-08,1.7572727e-21,1.6468244e-05,3.5643836e-07,2.4415553e-05,0
0.004710798,0.99528307,2.4559865e-09,1.1438122e-31,6.146517e-06,6.6815793e-09,7.436447e-12,1
0.028216356,0.9717201,4.2652906e-07,1.401769e-19,3.675894e-05,2.4316272e-05,2.0886037e-06,1
0.44491026,0.55507034,7.0540764e-09,1.782402e-22,5.70776e-06,8.2438625e-08,1.366829e-05,0
0.32897142,0.67101437,2.16267e-09,5.695271e-27,1.3852419e-05,1.5419099e-09,3.9258606e-07,1
0.0033548616,0.98643816,2.7330265e-05,1.5474047e-22,0.01016285,1.6821927e-05,5.0756673e-12,1
0.42811462,0.57182634,2.0190496e-08,3.1716282e-23,4.3637123e-05,1.0805437e-07,1.535525e-05,0
0.16700959,0.8329831,2.3031593e-10,2.4273311e-30,7.363794e-06,7.1631384e-10,5.5792992e-09,0
7.819237e-05,0.9989662,1.0724872e-05,5.9352502e-24,0.0009228909,2.194791e-05,7.858666e-14,1
0.0015190705,0.99836844,4.8952034e-09,6.765666e-31,0.00011244693,9.836195e-09,7.630956e-11,1
0.0012390956,0.9987588,4.0556355e-07,9.727937e-25,1.013109e-06,9.981192e-08,5.9411474e-07,1
0.011402595,0.9885898,2.3923412e-09,3.5300424e-29,7.4040145e-06,2.4884526e-09,7.813682e-08,1
0.048215967,0.951777,7.568405e-10,3.111854e-29,7.055176e-06,9.499862e-10,3.745307e-08,1
0.042144664,0.9578534,4.890952e-11,4.2155332e-33,1.9278934e-06,1.9969408e-10,3.8255196e-10,1
0.057707347,0.9189808,2.6697964e-07,5.8936753e-26,0.023311498,2.0300129e-07,1.6672063e-09,1
0.2731785,0.7266938,8.246479e-09,1.9057929e-25,0.0001269434,1.6625881e-07,6.8919786e-07,1
0.0002527783,0.9995351,1.3980934e-05,3.8638114e-23,0.00015977185,3.8484017e-05,3.694174e-12,1
0.033325262,0.9663553,1.6679343e-06,2.390011e-22,0.00031529006,2.510087e-06,9.783861e-09,1
0.009402828,0.99059075,5.7165713e-11,1.6082698e-35,6.421547e-06,1.1045809e-10,2.8705115e-11,1
0.00053792796,0.99460334,0.00021109251,3.3293916e-18,0.004488228,0.00015944192,6.4721506e-10,1
0.65705407,0.34291682,1.7258332e-10,1.7941e-25,2.352479e-07,2.9329036e-10,2.8910667e-05,0
0.0005661852,0.9993855,1.4263666e-08,1.9735837e-30,4.819778e-05,9.7102415e-08,2.6524503e-12,1
0.019325335,0.98028874,2.3621751e-09,5.5662643e-32,0.00038600073,2.762644e-08,7.327111e-12,1
0.0017007722,0.5524678,3.0055919e-05,1.3683739e-21,0.44579664,4.8073557e-06,1.4395214e-10,4
0.0017466744,0.6530286,8.671501e-05,1.1260548e-20,0.34512493,1.3027829e-05,3.5776707e-10,4
0.98831266,0.01167982,8.179706e-12,1.3516867e-32,1.2598983e-06,2.3453073e-10,6.216477e-06,0
0.630529,0.3693634,8.1721915e-08,2.2974944e-21,7.971294e-05,1.8842937e-06,2.5909154e-05,0
0.0017943024,0.35482472,0.00014061612,2.1642644e-19,0.6432242,1.621665e-05,9.230636e-11,4
0.35862866,0.64136565,5.8580363e-10,2.1583893e-27,5.4933953e-06,7.414537e-10,2.0662613e-07,1
0.00038210512,0.99956673,1.3705676e-06,3.5572164e-25,4.793577e-05,1.793373e-06,9.619267e-09,1
0.9958763,0.0041193785,3.819343e-13,7.0852506e-36,3.7040917e-07,1.4400373e-11,3.914019e-06,0
1.2539336e-05,0.99545586,0.0026584896,8.0544077e-16,0.00046471343,0.0014083768,1.3909785e-12,1
0.012250968,0.98774594,5.446221e-09,1.2238901e-28,2.9473852e-06,3.4984828e-09,7.206685e-08,1
0.018273491,0.92855936,0.0004928725,1.0306911e-16,0.05228443,0.00038971895,6.6232655e-09,4
0.03592653,0.94340986,5.5767096e-06,9.623402e-23,0.020646585,1.1417615e-05,6.7218253e-10,4
0.999676,0.00032082718,4.504466e-16,2.98e-43,4.5392376e-10,4.9390046e-16,3.2338723e-06,0
0.0010546887,0.9315668,0.00013325269,3.8456748e-20,0.067200586,4.4748234e-05,4.830254e-11,4
0.0103325695,0.65856725,0.001071198,5.11139e-15,0.32971218,0.000316694,2.163093e-08,4
0.016592583,0.95862424,4.4971475e-07,2.4792119e-27,0.024781313,1.4993423e-06,3.7651222e-11,1
0.015135289,0.87121385,0.00023043064,3.858384e-17,0.113268614,0.00015184807,1.2215212e-08,4
0.00037107817,0.997022,0.0014216906,1.4270945e-16,0.0004040747,0.0007810948,2.893707e-12,1
0.9989881,0.0010107213,1.553644e-16,1.4e-44,1.335735e-09,7.1202167e-16,1.2081933e-06,0
0.0009723005,0.9989779,2.3086858e-07,1.7170124e-27,4.9257556e-05,1.9764475e-07,1.252154e-10,1
0.0010009934,0.996573,1.7988084e-05,1.8266895e-22,0.0023488323,5.9277554e-05,8.766841e-12,1
0.19207948,0.80674386,5.0267914e-07,1.5500176e-22,0.0011668046,9.298692e-06,1.4042982e-08,1
0.00012591832,0.99051076,3.360149e-05,6.4526354e-23,0.0093173785,1.22733845e-05,9.684465e-12,4
0.0001366819,0.9997403,6.936965e-06,8.070548e-24,8.957153e-05,2.6460279e-05,3.4105973e-13,1
0.000115272866,0.98846483,3.32327e-05,2.0976785e-23,0.011372355,1.4237713e-05,1.4996349e-12,1
0.92669815,0.07329511,1.7933437e-12,1.8737883e-31,6.458224e-09,3.5491178e-12,6.719537e-06,0
0.00013464427,0.99970526,4.4226113e-06,3.2939853e-25,0.00015246125,3.2095409e-06,7.9745016e-11,1
0.00081924745,0.9991067,3.36369e-07,3.9204696e-27,7.307181e-05,6.3697047e-07,5.6606494e-11,1
0.04655627,0.9532796,2.668506e-07,4.974817e-25,0.00015809103,5.808657e-06,1.7649845e-09,1
0.0036794872,0.9963199,8.870252e-11,2.8897333e-35,6.407137e-07,1.9039109e-10,1.4383429e-10,1
0.3684347,0.63152045,7.2665087e-09,2.709525e-22,3.613389e-06,4.121754e-08,4.1149582e-05,0
0.93424207,0.06565605,2.0933998e-10,2.2202432e-27,1.3119592e-06,4.0530054e-10,0.00010052552,0
0.018452844,0.9812252,3.0750653e-06,9.307385e-19,0.000115345756,0.00020319069,3.947248e-07,1
0.28721386,0.7127828,5.3301115e-09,1.3158057e-26,3.1283846e-06,2.7865266e-08,2.946199e-07,0
0.79570127,0.20402093,7.4093833e-07,7.511821e-17,1.8060728e-05,1.3758123e-06,0.00025763022,0
0.57550734,0.42416534,1.9914136e-08,3.2209654e-20,7.6205865e-06,1.3784098e-08,0.0003196894,0
0.014848925,0.9851474,1.9947718e-08,1.7005362e-27,3.487754e-06,1.5747894e-08,6.867464e-08,1
0.00036875063,0.9995436,1.2679786e-06,5.9143934e-26,7.786599e-05,8.411234e-06,2.956743e-12,1
0.29744786,0.702468,4.514386e-10,3.5896936e-29,8.409974e-05,5.333734e-10,4.5153122e-08,1
0.8545657,0.14541925,1.08766164e-11,1.3364539e-30,2.4728167e-06,3.3654895e-11,1.2625078e-05,0
0.044949587,0.9541784,8.119372e-07,9.308071e-22,0.0008688879,4.508427e-07,1.8550826e-06,1
0.00031720317,0.9995797,3.2813873e-07,1.7463656e-29,0.00010229697,4.6908679e-07,4.29686e-12,1
0.42096394,0.578631,1.5387835e-06,7.257675e-19,0.00038701989,1.4863631e-05,1.7138906e-06,1
0.07464825,0.9253517,4.99547e-12,1.2941003e-35,1.5118054e-07,3.289034e-11,2.8803782e-09,1
0.11686674,0.8831299,2.182658e-09,4.2981848e-26,2.9654623e-06,1.1558163e-09,3.789841e-07,1
0.97596073,0.02403524,3.5439713e-12,4.6551354e-33,1.664622e-07,2.420932e-11,3.9897245e-06,0
0.9991986,0.00079865777,1.1567231e-15,1.166e-42,1.0906412e-09,2.069142e-15,2.7885862e-06,0
0.00057963,0.9994153,1.28283135e-08,3.4070129e-31,4.9879914e-06,7.966622e-08,1.3036525e-11,1
0.0063501075,0.99119765,1.0746225e-07,5.1232616e-28,0.00245157,4.3955228e-07,3.7643607e-11,1
0.014942899,0.2895611,4.8533508e-05,1.8351951e-21,0.69541407,3.339969e-05,8.8256395e-11,4
0.01878073,0.9807959,3.2853043e-09,1.9260422e-30,0.00042338084,5.0892717e-09,4.562992e-10,1
0.0014691312,0.99738187,1.5518589e-07,4.2317886e-25,0.0011479618,9.657648e-07,2.8058222e-09,1
0.10780545,0.11590676,2.2146123e-05,1.7830015e-21,0.7762328,3.28867e-05,2.0443633e-08,4
0.012926127,0.9863745,4.6949946e-09,2.7550661e-30,0.00069938216,1.5272049e-08,2.2821939e-10,1
0.025513738,0.9546045,3.6363563e-06,7.836818e-27,0.019862413,1.5651227e-05,1.6420103e-11,4
0.05625831,0.94280624,3.3476243e-07,3.1912816e-25,0.0009347107,3.667128e-07,5.5490257e-10,1
0.03329897,0.6999206,1.1435383e-05,1.7288605e-23,0.26673615,3.2811593e-05,1.552072e-11,4
0.00043868052,0.98725677,6.1610695e-06,9.280034e-26,0.012293734,4.8701504e-06,8.7119423e-13,4
0.030913603,0.969053,1.7806064e-09,8.096802e-31,3.342206e-05,6.458657e-09,3.140057e-10,1
0.00089710625,0.9781165,1.7938548e-05,1.1706111e-24,0.020944972,2.3489618e-05,6.183273e-13,4
0.09268635,0.4470258,2.2309985e-05,7.4496547e-23,0.46022034,4.5198773e-05,1.3591764e-09,4
0.035765372,0.64155257,6.8665286e-05,4.635746e-22,0.32250226,0.000111125846,1.3842844e-10,4
0.22802468,0.12621403,2.6832543e-06,7.1256167e-22,0.64573014,2.8438268e-05,5.132729e-08,4
0.008005859,0.77529615,7.0322196e-05,2.5955534e-21,0.21641928,0.00020841643,7.1688003e-12,4
0.17291228,0.4894307,2.1725489e-06,1.993445e-23,0.33763906,1.5798012e-05,7.2656987e-09,4
0.019026136,0.9802775,5.4157634e-09,9.97658e-30,0.00069634593,6.1461067e-09,1.00859064e-10,1
0.023515532,0.9763678,1.7272591e-11,4.0200856e-36,0.000116772244,3.202474e-11,1.6499843e-10,1
0.22536469,0.46875402,6.4971855e-06,7.471817e-20,0.3058212,5.3637887e-05,3.0330284e-08,4
0.8489585,0.1500539,1.2752956e-08,5.3783346e-28,0.0009827834,1.6677299e-07,4.628081e-06,0
0.005200806,0.9947984,5.569721e-09,7.791786e-29,6.850326e-07,4.9439887e-08,1.3891077e-09,1
0.3497885,0.16984591,3.478847e-06,5.0385417e-19,0.48029414,6.74848e-05,6.262453e-07,4
0.99901783,0.000981799,1.8768758e-17,0.0,8.2884914e-11,6.358091e-17,3.4929798e-07,0
0.30377275,0.6960649,3.3066826e-08,4.1293677e-24,0.00015839438,1.678881e-07,3.7466586e-06,0
0.43221742,0.56777346,1.0365536e-08,7.249493e-27,7.1100762e-06,3.3299095e-08,1.994931e-06,1
0.1672057,0.832783,5.841315e-09,3.3445716e-28,1.130081e-05,1.0963482e-08,1.7045862e-08,1
0.36483967,0.635062,7.7441475e-09,3.3061375e-25,9.446201e-05,9.18457e-09,3.897452e-06,0
0.585353,0.41463184,8.6880403e-10,4.4527958e-29,1.4410067e-05,2.4706589e-08,7.1724617e-07,0
0.005721298,0.9940111,4.679858e-07,7.9906285e-26,0.00026447492,2.5728789e-06,3.626889e-11,1
0.0019663994,0.95962566,1.276001e-05,1.6245196e-23,0.038389802,5.3237513e-06,5.965448e-11,1
0.00028418784,0.9995283,7.411785e-07,3.3838947e-27,0.00018594919,8.32647e-07,1.4049155e-10,1
0.97496617,0.024886288,2.6660274e-10,3.987776e-27,7.654516e-05,2.4236162e-09,7.0931645e-05,0
0.9834116,0.016172891,4.5063544e-09,2.1645162e-24,0.00026011493,2.4823178e-08,0.00015528616,1
0.8187441,0.18122336,2.3810372e-08,8.49928e-24,1.46088705e-05,8.046929e-08,1.7855176e-05,1
0.00087427493,0.9981359,8.690184e-07,2.3024528e-25,0.0009834924,5.358963e-06,7.486424e-12,1
0.00055475725,0.9948698,3.2804708e-06,3.0263434e-24,0.0045688543,3.2581563e-06,6.8406385e-11,1
0.059532035,0.93995,4.0231856e-07,2.222984e-22,0.00051512517,2.759926e-07,2.2795616e-06,1
0.025677009,0.9742999,9.627481e-10,1.1125533e-31,2.3065217e-05,1.0293462e-08,4.53137e-10,1
0.97896564,0.020793041,3.361255e-09,8.413457e-25,0.00014921848,1.9288935e-08,9.2083865e-05,0
0.9791661,0.020322932,2.4499254e-09,6.593269e-25,0.00037295592,3.1757242e-08,0.0001380703,0
0.31750193,0.6822999,2.763566e-07,3.0511235e-21,0.00019102407,1.8322338e-07,6.6878047e-06,1
0.0026426937,0.99729,4.460771e-06,1.929298e-23,4.7290356e-05,1.5488848e-05,3.6183393e-11,1
0.07482856,0.9242147,2.2892075e-06,8.185378e-22,0.0009538129,6.6255353e-07,9.157131e-09,1
0.9981199,0.0018792609,3.0350133e-17,0.0,4.0955714e-09,2.391379e-16,8.0123726e-07,0
0.028116308,0.9718632,7.4632844e-08,4.6013477e-23,1.45654185e-05,4.499046e-08,5.772666e-06,1
0.23695461,0.7621183,2.592869e-06,1.7346159e-18,0.0009214176,2.6324326e-06,3.7939304e-07,0
0.9869862,0.013013422,2.0439278e-14,1.8587421e-38,4.1258175e-10,3.966836e-14,3.9297015e-07,0
0.011078881,0.9453893,7.1717272e-06,1.00124227e-22,0.043521944,2.747656e-06,1.4935647e-09,1
0.000341532,0.9996542,9.861523e-07,3.7832164e-24,2.3387847e-06,3.3061195e-08,9.886825e-07,1
0.5934663,0.40651336,7.077365e-10,1.9822559e-27,1.7514025e-05,1.0565864e-08,2.8004674e-06,0
0.5083068,0.49169052,6.596977e-12,1.25368846e-29,4.2593047e-08,6.5897114e-11,2.5930256e-06,0
0.28409782,0.7159006,2.1388016e-11,1.8459516e-29,7.6391196e-08,1.1732913e-10,1.5716195e-06,1
0.004457118,0.9954613,1.5195452e-08,2.5438923e-29,8.163575e-05,1.1863971e-08,7.653179e-09,1
0.9953447,0.0046541817,3.922454e-15,6.24e-42,2.988425e-08,9.38371e-14,1.0956833e-06,0
0.95484215,0.045154613,4.9263883e-12,5.5969047e-34,2.402049e-07,2.807396e-11,3.0847202e-06,0
0.43988997,0.5601093,6.268359e-12,1.3727804e-30,5.977752e-08,3.2716992e-11,6.857721e-07,0
0.00064951804,0.038025767,7.1295364e-07,4.7218074e-23,0.9613231,8.752519e-07,3.9554738e-11,4
0.0007789818,0.12517922,3.8126922e-07,4.735679e-25,0.87404096,4.9884954e-07,5.3430077e-12,4
0.7223924,0.27760097,1.332504e-09,5.7520426e-29,6.6360176e-06,1.1253237e-09,6.984009e-08,0
0.0042199404,0.26809537,1.0421944e-06,3.4126152e-25,0.7276815,2.1039177e-06,4.147708e-12,4
0.98006094,0.019933507,2.2705006e-12,2.116668e-33,1.7164331e-07,1.8100016e-11,5.4500215e-06,0
0.38150758,0.6184495,4.192237e-08,1.0452819e-22,4.174227e-05,6.4564965e-08,9.644555e-07,0
0.0033085975,0.37861612,2.2530828e-06,6.9084844e-25,0.6180694,3.636134e-06,1.9225433e-12,4
0.0314909,0.9652637,0.00016669673,1.29429965e-11,0.000518361,2.667697e-05,0.0025335618,0
0.99978024,0.00021098135,8.046871e-14,4.40737e-37,4.9889723e-09,1.7752934e-13,8.809261e-06,0
0.11682428,0.8830802,5.2607678e-08,8.120923e-25,9.481822e-05,1.5094166e-07,6.4147054e-07,1
