prob_class_0,prob_class_1,prob_class_2,prob_class_3,prob_class_4,prob_class_5,prob_class_6,true_label
0.00033004652,0.9871847,3.94463e-05,1.1845221e-19,0.012391283,5.447157e-05,1.650547e-09,1
0.0032956337,0.9966523,1.1999651e-08,4.269637e-33,5.1962186e-05,1.5611433e-07,2.0472313e-10,1
0.487008,0.5129375,2.4398483e-09,8.5850767e-23,4.67144e-05,2.0067348e-07,7.661701e-06,1
0.002891035,0.99701107,2.0073635e-06,7.851245e-26,9.537091e-05,5.355943e-07,1.5314297e-08,1
0.0756273,0.81533074,1.546803e-05,1.0786708e-17,0.10899826,2.5050647e-05,3.1526008e-06,4
0.0018108622,0.997804,1.217376e-06,6.7296664e-26,0.00038378092,2.1943521e-07,1.6456934e-08,1
0.19851935,0.8013977,2.65334e-09,3.960268e-30,8.2610364e-05,1.4774979e-07,9.775346e-08,0
0.0012999339,0.989675,6.9785524e-06,2.326703e-24,0.009014539,3.6442614e-06,1.7111588e-09,1
0.017685646,0.9820609,2.781221e-07,1.6793077e-23,0.00024167231,1.1638289e-05,3.6645602e-08,1
0.0055483025,0.80105674,2.3447059e-05,3.9474353e-17,0.19335814,1.3252125e-05,1.2945955e-07,4
0.55081713,0.44917926,2.5510527e-10,2.1872006e-30,3.4775776e-06,1.9144679e-08,1.382585e-07,0
0.006437927,0.74754196,2.2638409e-05,3.842882e-16,0.24598604,1.1234209e-05,2.013041e-07,4
0.5178645,0.48213133,5.484842e-10,3.5013244e-29,3.6643112e-06,1.63681e-08,4.038124e-07,0
0.0047315382,0.72881454,0.00013016979,4.0508392e-14,0.26629516,2.8365168e-05,2.5508194e-07,4
0.00018142395,0.99950576,2.9314806e-06,1.287739e-25,0.00030761876,2.1212954e-06,6.2475886e-10,1
0.002015486,0.7665185,0.0006441649,6.2933957e-13,0.23077396,4.7694717e-05,1.7055221e-07,4
0.39446002,0.60551184,9.654494e-10,3.0852025e-25,2.6327943e-05,1.8001158e-07,1.5911053e-06,1
0.98602563,0.013964713,2.638432e-13,1.3122327e-26,9.844745e-10,2.82562e-12,9.624703e-06,0
0.0007822601,0.98455507,9.370247e-06,9.673013e-21,0.014646432,6.764182e-06,6.2980265e-09,4
0.9913762,0.008584618,1.4608764e-14,1.2100517e-25,6.6282604e-11,5.84262e-14,3.923727e-05,0
0.374142,0.6257645,6.6636124e-10,3.2703762e-23,2.9951407e-05,7.2496914e-10,6.3501284e-05,0
0.0006492217,0.9881821,5.694322e-06,3.348276e-21,0.011158686,4.3099944e-06,4.058903e-09,4
0.001129003,0.97569126,2.973466e-05,1.070119e-18,0.023146752,3.1724257e-06,2.2776673e-08,4
0.0043087704,0.99169934,5.3539575e-06,1.1488041e-22,0.003934298,5.221001e-05,9.043225e-09,1
0.99298793,0.007002578,1.9516598e-14,6.694525e-27,1.4651682e-09,2.858048e-13,9.422948e-06,0
0.0021564667,0.9977361,1.6872808e-06,7.690665e-24,0.000101482525,4.2428187e-06,6.4205845e-09,1
0.00093774055,0.9989592,5.018114e-06,8.33785e-27,7.367492e-05,2.427054e-05,7.803388e-11,1
0.56105155,0.43872613,2.6049458e-08,1.6151485e-22,0.00021755128,2.4533335e-06,2.2618483e-06,0
0.00011432044,0.99915016,3.9911456e-06,1.3350889e-23,0.000724333,7.124173e-06,7.412408e-11,1
0.001985839,0.99249786,6.047538e-07,5.7409593e-24,0.005509535,6.1343167e-06,2.5830278e-09,4
0.00023240768,0.99952924,1.2237106e-05,5.857749e-26,0.00021370048,1.2517365e-05,2.492103e-10,1
0.00017070213,0.99875724,5.7504653e-06,1.6927002e-23,0.0010350824,3.1239004e-05,6.3928425e-11,1
0.0019169237,0.998069,1.5570818e-07,1.4322724e-29,1.3668752e-05,4.1365902e-07,2.9047825e-10,1
0.00067535264,0.8910368,0.00013154699,1.3190421e-14,0.108121835,3.456442e-05,4.7866017e-08,4
0.007334093,0.9772536,7.644403e-06,2.8054538e-20,0.01530676,9.785162e-05,4.8814602e-08,4
0.0003038877,0.9996051,2.2195135e-07,2.2503602e-30,8.808126e-05,2.7007563e-06,5.4786492e-12,1
0.27440995,0.72550344,6.6829866e-09,9.112846e-23,6.638756e-05,1.2228912e-07,2.0150459e-05,1
0.006384759,0.9936133,6.3520433e-09,3.95348e-32,1.8569689e-06,1.32815385e-08,5.829508e-09,1
0.17036058,0.8296057,1.3298128e-09,4.4846656e-24,2.1209049e-05,3.8753334e-09,1.2573138e-05,1
0.00089768507,0.99908495,2.3748193e-08,2.7050594e-32,1.729252e-05,1.1487475e-07,8.029088e-11,1
8.367704e-05,0.9986915,1.2958502e-05,1.4080312e-23,0.0012049287,6.920778e-06,1.4332069e-10,1
0.014852621,0.95437914,4.919539e-05,8.358026e-18,0.030318487,0.00040019857,3.501765e-07,4
0.36097443,0.63899964,3.1624745e-09,1.635348e-26,2.509595e-05,2.6865771e-07,5.6535714e-07,1
0.00025369698,0.9977436,3.5944722e-06,1.2914517e-23,0.0019866705,1.2533766e-05,1.538132e-10,1
0.6454467,0.35452262,7.974733e-09,4.5470957e-22,1.8525117e-05,2.757193e-07,1.1768736e-05,1
0.01413335,0.9853918,5.3536047e-07,2.1257962e-25,0.00047168348,2.6384107e-06,3.963115e-08,1
0.32868388,0.67130566,2.5638711e-09,4.674235e-25,6.1261753e-06,3.762009e-08,4.359003e-06,1
0.0016443667,0.99826956,4.862741e-07,3.4806303e-26,8.4051084e-05,1.5454157e-06,2.7409426e-09,1
0.0051157163,0.9944616,8.060578e-07,7.969187e-27,0.00042102308,7.8870517e-07,8.292743e-09,1
0.002503131,0.9974394,2.0713768e-08,1.0712679e-31,5.736996e-05,1.0367934e-07,2.2921252e-10,1
0.6367241,0.3632397,3.7552566e-09,4.606072e-22,1.9416708e-05,6.5079014e-08,1.6698867e-05,0
0.011499393,0.9884017,4.086906e-08,9.3458934e-26,9.861786e-05,1.4603164e-07,1.045116e-07,1
0.20173511,0.7981185,7.9437356e-08,2.0751265e-23,0.00014062908,3.1450265e-06,2.6004698e-06,1
0.69047296,0.30950257,6.8198575e-10,2.0178957e-22,6.444166e-06,2.5664209e-08,1.8056606e-05,1
0.0020107436,0.99783725,8.5009525e-08,2.2257414e-27,0.00015143398,5.339876e-07,7.4940615e-10,1
0.13538823,0.86443067,8.866976e-08,5.583546e-24,0.0001765454,4.0648797e-07,4.1311473e-06,1
0.0179636,0.982018,1.4907412e-08,4.3160283e-28,1.7368775e-05,1.0617101e-06,6.1981407e-09,1
0.034913708,0.96506363,4.8454294e-09,4.5217473e-31,2.2283737e-05,3.0782746e-07,5.487167e-09,1
0.0070033646,0.9924055,2.3238347e-06,1.9296405e-26,0.0005749378,1.3793611e-05,2.1384345e-09,1
0.00019856903,0.990184,0.00028759424,1.9601585e-19,0.009148251,0.0001817006,1.7900516e-09,1
0.19799158,0.8019482,3.788524e-09,2.4402146e-29,5.9939022e-05,1.3169392e-07,2.279411e-07,0
6.10893e-05,0.9980038,4.602111e-05,7.67706e-20,0.0018846488,4.484248e-06,1.100258e-09,1
0.6214123,0.37858576,2.833302e-13,4.1320872e-29,1.8949505e-07,4.622518e-12,1.7645903e-06,0
0.48626983,0.51372826,9.252654e-13,7.784753e-29,2.8537298e-07,2.4757385e-11,1.563389e-06,0
0.022476297,0.977437,1.6674645e-07,1.7669628e-29,8.4129846e-05,2.39437e-06,6.183835e-09,1
0.0629855,0.2743575,1.1826204e-05,3.9490622e-13,0.6626076,2.4756955e-05,1.2796618e-05,4
0.010774657,0.25660884,7.561757e-05,7.5428504e-11,0.7324538,8.31914e-05,3.836206e-06,4
0.00044373213,0.99933714,3.764268e-06,9.522883e-29,0.00020323851,1.1997655e-05,2.8982159e-11,1
0.011686959,0.25068045,6.0953727e-05,5.0241974e-11,0.7374959,7.1697585e-05,3.9691745e-06,4
0.07353936,0.9264332,9.58614e-10,1.0178629e-33,2.7318636e-05,7.1402e-08,7.6001045e-09,1
0.006380396,0.9936016,2.0142121e-09,1.2578029e-32,1.8015346e-05,5.0194593e-08,4.6486068e-10,1
0.0012804783,0.9985266,1.1038148e-07,9.213375e-28,0.00019226242,5.528008e-07,7.4054973e-10,1
0.00012568117,0.99873024,1.4249538e-05,6.736126e-24,0.0011280809,1.6108213e-06,1.1327944e-10,1
0.009114066,0.12882057,5.1944817e-06,1.8339065e-12,0.8620487,8.788443e-06,2.6217822e-06,4
0.004572629,0.9810172,2.9000801e-05,1.6391515e-22,0.014306613,7.4654476e-05,9.580084e-09,4
0.011105069,0.8366984,3.352612e-05,9.660244e-18,0.15207048,9.227314e-05,2.4478317e-07,4
0.027596638,0.97232574,9.935948e-09,2.8053515e-30,7.756352e-05,1.02223204e-07,1.7283165e-08,1
0.9865833,0.013368497,1.0417461e-14,1.0051238e-25,3.3588682e-10,3.0847995e-14,4.8210142e-05,0
0.013496067,0.45911196,6.8064187e-06,2.0785665e-15,0.5273393,4.5588597e-05,3.1129605e-07,4
0.094094135,0.32108063,4.733162e-06,5.0049957e-14,0.5847823,2.9594397e-05,8.602659e-06,4
0.0010430318,0.89386517,3.0352307e-05,1.8565639e-20,0.10506097,5.467929e-07,1.9698335e-08,1
0.060250353,0.45787057,4.3299083e-06,3.4949675e-16,0.4818067,6.614514e-05,1.9814256e-06,4
0.092579156,0.7799427,7.674378e-05,7.8068385e-16,0.12604924,0.0013470347,5.2362343e-06,4
0.019106254,0.9808636,1.1016066e-06,2.3847223e-23,2.7854918e-05,1.2344589e-06,3.786677e-08,1
0.7493624,0.24838991,3.7805162e-07,7.3100297e-20,0.0021902595,5.2390358e-05,4.748965e-06,4
0.056340616,0.9429049,4.2777877e-08,1.61226455e-24,0.00075103843,4.0852893e-08,3.3540193e-06,1
0.16213877,0.66134506,2.1118512e-05,2.2228045e-16,0.17565295,0.00083235453,9.787668e-06,4
0.06582693,0.925004,2.5022678e-07,1.1827715e-18,0.009147331,4.1191416e-07,2.1082102e-05,1
0.013607377,0.986388,5.869767e-10,5.784706e-26,3.5428357e-06,3.794821e-09,1.1019357e-06,1
0.99115974,0.008831642,7.765119e-15,8.093635e-28,1.4576195e-09,9.95771e-14,8.630858e-06,0
0.2657882,0.4662098,2.0761327e-06,5.65976e-17,0.26788074,0.00011178203,7.3212336e-06,4
0.560944,0.26196578,1.0369856e-06,1.3059004e-17,0.17702554,5.5623055e-05,7.868867e-06,4
0.99752647,0.0022789356,1.4031465e-12,1.375537e-20,7.414371e-09,1.7321863e-11,0.00019451635,0
0.0015973938,0.99790287,3.729254e-08,1.1830607e-30,0.00049949175,2.717903e-07,1.2148256e-10,1
0.102273434,0.8975604,4.5668454e-08,2.7058293e-26,0.00016484842,8.642164e-07,3.864488e-07,1
0.030873666,0.96910584,6.0322947e-10,8.86727e-31,2.0501171e-05,6.123683e-09,6.896283e-08,1
0.0014835651,0.9984756,7.849599e-09,1.0568809e-28,4.087373e-05,5.8238774e-09,4.375882e-09,1
0.24593756,0.75358224,3.797267e-08,1.05338545e-23,0.0004719855,7.625032e-08,8.064515e-06,0
0.85941964,0.14036244,7.2479814e-08,2.0739695e-15,4.851948e-05,1.2979174e-06,0.00016790198,0
0.9143256,0.08561386,9.3822486e-08,7.14217e-20,1.4950671e-05,1.2990872e-06,4.4306333e-05,0
0.8168238,0.1831654,7.2462685e-09,2.7043483e-23,2.7736442e-06,3.4350927e-07,7.701974e-06,0
0.99580055,0.0040219016,1.3546866e-13,5.2870644e-23,4.0759182e-10,2.7037113e-13,0.00017754803,0
0.09087869,0.9085139,2.4418258e-08,5.6454325e-26,0.0006063411,7.808736e-07,2.4788423e-07,1
0.92297035,0.07695262,7.903686e-08,9.2528107e-20,3.4680703e-05,1.2562058e-06,4.1042185e-05,0
0.11902317,0.88096917,3.496481e-09,6.09295e-29,7.076642e-06,7.393757e-08,5.321576e-07,1
0.5868513,0.41313928,1.1847349e-12,1.5257716e-27,7.5879216e-06,5.453776e-11,1.8571767e-06,0
0.05608313,0.94379026,3.925899e-09,1.1696476e-30,0.00012620386,3.1531954e-07,1.1619094e-08,1
0.9229746,0.07689216,8.168246e-07,7.455759e-18,2.8899176e-05,1.2254268e-05,9.131798e-05,0
0.026094774,0.9736066,1.0463217e-08,1.6770971e-29,0.000298267,3.386959e-07,8.679409e-09,1
0.770154,0.22981574,6.190134e-08,7.256627e-23,2.2996484e-05,1.5042973e-06,5.740377e-06,1
0.003807833,0.996049,3.371113e-08,3.12621e-29,0.00013693662,6.291795e-06,1.388701e-10,1
0.84816515,0.1517806,2.921496e-07,5.2600018e-20,1.951723e-05,4.9174823e-06,2.9415805e-05,1
0.19622004,0.80373484,1.074777e-07,7.230377e-23,2.8262057e-05,3.728546e-07,1.6422346e-05,1
0.052036222,0.94794744,2.6390842e-10,2.2479068e-32,1.6230339e-05,1.0285925e-08,2.45429e-08,1
0.8965872,0.10335177,1.16846074e-07,1.8282832e-20,2.4114404e-05,1.1729161e-06,3.558634e-05,0
0.54869175,0.45127934,1.2350384e-07,2.368626e-22,2.0051873e-05,2.5511433e-06,6.116858e-06,0
0.9667891,0.033110876,9.3675165e-11,8.967075e-20,1.668854e-07,2.031031e-09,9.975543e-05,0
0.8157876,0.18420811,1.287979e-13,4.9471174e-30,9.05699e-09,1.5132608e-12,4.3108635e-06,0
0.16393359,0.83562887,5.2506312e-08,1.5794538e-23,0.00042781312,8.312686e-06,1.346329e-06,1
0.23175976,0.76822656,1.6857767e-10,2.1852728e-28,1.3144936e-05,1.4429323e-08,4.6963382e-07,1
0.07793025,0.92205656,4.4029178e-10,2.7087814e-31,1.3222058e-05,1.5339763e-08,4.676769e-08,1
0.091076545,0.90888304,3.657888e-09,1.834218e-28,4.0179944e-05,3.366915e-08,2.5193938e-07,1
0.9624589,0.037539158,2.0095729e-13,7.1107944e-30,3.790333e-08,1.8896933e-12,1.9445613e-06,0
0.42471167,0.5752711,3.42648e-10,1.13694786e-26,1.5747282e-05,5.9908922e-09,1.3490323e-06,0
0.52042747,0.47956154,2.0395683e-11,1.5529912e-24,2.6418948e-06,4.96061e-10,8.320194e-06,0
0.09671588,0.90262544,3.4990387e-07,1.5086655e-20,0.00063734024,1.7587949e-05,3.5151984e-06,1
0.34921312,0.65074235,5.9397056e-09,2.0892973e-23,3.989004e-05,3.3282987e-08,4.651255e-06,0
0.116471596,0.8834824,8.17802e-08,6.684292e-21,3.6937006e-05,3.7172035e-07,8.54168e-06,1
0.04495871,0.9549645,7.835853e-09,1.7894037e-31,7.6639786e-05,1.2061178e-08,5.701474e-08,1
