prob_class_0,prob_class_1,prob_class_2,prob_class_3,prob_class_4,prob_class_5,prob_class_6,true_label
0.46243227,0.5375596,1.934573e-06,1.2440073e-07,1.0900244e-06,2.0596626e-06,2.8847248e-06,0
0.030278437,0.9694523,3.0891963e-05,4.6410623e-08,0.00011869144,0.00011188781,7.755325e-06,1
0.8264606,0.16944739,3.1314248e-06,5.0237357e-08,2.9001021e-06,5.1703314e-06,0.004080763,0
0.10231068,0.8976394,5.0150975e-06,9.463331e-08,3.8634942e-05,1.3567552e-06,4.8158618e-06,1
0.7841364,0.21531028,2.7231315e-06,1.1963841e-07,4.8777338e-06,1.1005868e-06,0.00054447184,0
0.14214616,0.85784256,4.6839305e-06,1.053165e-07,3.5610333e-06,1.2357632e-06,1.6980745e-06,1
0.8830638,0.08049103,5.6089925e-06,1.3576681e-07,7.929539e-06,1.5323841e-06,0.03642994,0
0.48527914,0.5147041,1.7695407e-06,8.4923535e-08,4.5816787e-06,2.0641123e-06,8.257355e-06,0
0.26865587,0.7313059,2.730628e-06,7.775483e-08,3.3632416e-05,9.595824e-07,8.5708933e-07,1
0.0073411856,0.9728186,6.649672e-05,3.0553574e-07,0.019555427,0.00019094074,2.707878e-05,1
0.01335159,0.9863891,0.00010574318,4.276913e-08,0.00014291806,5.5804453e-06,5.057365e-06,1
0.9472305,0.04752996,3.5227288e-06,1.5068434e-07,2.8139477e-06,1.9400275e-06,0.0052311085,0
0.1269239,0.8730649,4.8583847e-06,2.5486258e-07,1.6002471e-06,1.9701722e-06,2.5292713e-06,1
0.9733889,0.026488498,3.4895058e-07,4.0417625e-08,2.0253478e-07,7.339672e-07,0.00012127913,0
0.021130925,0.9788634,8.7501815e-07,2.245162e-08,3.287202e-06,4.7005128e-07,1.0243589e-06,1
0.10981994,0.8901392,4.4571984e-06,2.6964508e-07,3.3046497e-05,9.237375e-07,2.1642977e-06,1
0.25048518,0.74876237,5.354991e-07,5.847619e-08,0.00073372235,2.685756e-06,1.5430393e-05,1
0.07749922,0.9224851,4.6606854e-07,1.8326565e-08,8.036068e-06,9.886159e-07,6.1600576e-06,1
0.0796658,0.91116166,5.826183e-06,1.5308326e-07,0.009131415,2.1580381e-05,1.3524389e-05,1
0.4637634,0.5362164,3.1788752e-06,1.2462142e-07,1.085807e-05,2.6713244e-06,3.3809436e-06,1
0.96090394,0.0390915,1.9375031e-07,3.3977962e-08,7.410313e-07,4.82569e-07,3.097357e-06,0
0.17058976,0.82679373,3.2105875e-06,1.3647853e-07,0.0025813389,9.753468e-06,2.2087088e-05,1
0.18950702,0.81045055,1.9775616e-06,7.484944e-08,3.7075308e-05,1.6652643e-06,1.5978154e-06,1
0.11175685,0.8882256,6.844046e-07,2.9819557e-08,1.0050099e-05,1.391347e-06,5.3219933e-06,1
0.9921117,0.0076785875,2.3346462e-07,3.9789086e-08,9.551267e-07,4.702058e-07,0.0002079921,0
0.36689883,0.6330526,8.4605335e-06,2.5783626e-07,3.46456e-05,1.9729619e-06,3.1879895e-06,0
0.10150931,0.8982534,2.7916989e-05,8.720632e-08,0.00017575159,1.9825886e-05,1.37039715e-05,1
0.86612153,0.13384993,7.980591e-07,7.1689065e-08,2.8106124e-06,2.2821587e-06,2.2579867e-05,0
0.9741168,0.025656782,1.3392763e-06,5.2306476e-08,9.92532e-07,7.186872e-07,0.00022334422,0
0.10814191,0.8903238,2.5574822e-05,4.524887e-08,0.0014681849,8.887148e-06,3.1557298e-05,1
0.019275565,0.98072034,2.8343686e-07,3.4448338e-08,6.3871533e-07,4.6162188e-07,2.6449336e-06,1
0.0025985593,0.3755336,7.062653e-05,1.3904508e-07,0.62175125,1.0486899e-05,3.5363126e-05,4
0.009184212,0.94352543,8.8510984e-05,1.135295e-07,0.047128458,1.7063305e-05,5.620641e-05,4
0.0046265335,0.4427513,8.103186e-05,1.9619202e-08,0.55251086,5.5879145e-06,2.4717989e-05,4
0.8029148,0.1970799,1.7087664e-06,8.446733e-08,1.2937819e-06,1.1288485e-06,1.0767367e-06,0
0.005293714,0.44601038,0.000103551814,7.0147856e-08,0.54853857,1.0400991e-05,4.331573e-05,4
0.74738055,0.25261608,7.770896e-07,5.1779423e-08,1.0217009e-06,5.017282e-07,1.087039e-06,0
0.42787045,0.5721199,2.2883153e-06,9.3982464e-08,7.609724e-07,1.2716791e-06,5.2970113e-06,0
0.006020307,0.44542697,0.00010019272,4.7208164e-08,0.5484091,5.9377144e-06,3.7383772e-05,4
0.055656653,0.94432116,6.4776987e-06,1.03494266e-07,8.90163e-06,2.5828454e-06,4.1201547e-06,1
0.09900784,0.80195916,8.6920925e-05,2.9196286e-08,0.098880805,4.690821e-05,1.8373305e-05,4
0.20129405,0.7986963,1.2806204e-06,5.0825207e-08,4.0954183e-06,2.3697535e-06,1.8705166e-06,0
0.19190006,0.808091,2.4174353e-06,7.356476e-08,3.5809225e-07,1.6807721e-06,4.463355e-06,1
0.18182549,0.8181314,3.4722777e-06,6.5647505e-08,3.3365206e-05,2.7971723e-06,3.4091631e-06,0
0.11303643,0.886933,1.0294352e-06,6.338784e-08,2.5655676e-05,3.0005551e-06,7.665852e-07,1
0.29869026,0.69830966,5.582671e-06,1.13758375e-07,0.0029776632,3.895151e-06,1.285088e-05,1
0.17181769,0.8281329,3.1830061e-06,8.0857916e-08,4.2515512e-05,2.4948845e-06,1.1252083e-06,1
0.014251712,0.985488,8.2338476e-05,3.6902915e-08,0.00015259664,1.0662581e-05,1.4605272e-05,1
0.03414402,0.96560025,3.9915845e-05,2.113744e-08,0.0002054534,3.0808103e-06,7.2130033e-06,1
0.013481353,0.9865145,1.91775e-06,4.5139842e-08,6.528064e-07,4.7885214e-07,1.101496e-06,1
0.021463195,0.97853035,2.896951e-06,8.006621e-08,1.3823419e-06,1.3608005e-06,7.134461e-07,1
0.030284818,0.9696259,2.5585687e-06,5.6790633e-08,7.894076e-05,1.2621423e-06,6.4714036e-06,1
0.31940693,0.680549,7.7018984e-07,4.964202e-08,4.1151485e-05,1.0991744e-06,9.978905e-07,1
0.6430694,0.3569256,1.9588745e-07,5.6965632e-08,1.8650945e-06,5.8435035e-07,2.3064429e-06,1
0.0017027006,0.99795365,0.00027434685,1.2334316e-07,3.7246547e-05,2.8118468e-05,3.8029793e-06,1
0.05219759,0.9477892,3.1029983e-06,7.053671e-08,8.2092265e-06,7.376723e-07,1.0920684e-06,1
0.070096634,0.9280909,9.819026e-06,9.485918e-08,0.0017695938,7.3669707e-06,2.5643925e-05,1
0.040548608,0.95800185,2.2361608e-05,8.809098e-08,0.0014022915,7.5025832e-06,1.7315559e-05,1
0.20906863,0.7907482,6.8691625e-05,2.3730315e-07,8.695219e-05,1.9696252e-05,7.600711e-06,1
0.19559681,0.8041073,4.4931072e-05,9.496295e-08,0.00015806584,8.971388e-05,3.1076086e-06,1
0.00094186526,0.9987602,0.00013935094,2.357221e-07,7.475811e-05,7.854631e-05,5.0891917e-06,1
0.0006876981,0.99898773,0.00017474071,1.3938168e-07,5.1007923e-05,9.4100185e-05,4.5992183e-06,1
0.023350386,0.9766465,1.7468798e-06,2.813483e-08,6.248718e-07,3.5628918e-07,3.2845315e-07,1
0.04797577,0.9519822,2.0433468e-05,3.773307e-08,6.5968693e-06,5.629997e-06,9.320865e-06,1
0.049046483,0.9507828,6.0596787e-05,4.200197e-08,6.2545085e-05,3.270476e-05,1.4817853e-05,1
0.046861887,0.9529632,6.181405e-05,7.5637224e-08,7.212597e-05,2.9377903e-05,1.1517033e-05,1
0.4198229,0.58016956,2.5471745e-06,2.033999e-07,2.5070171e-06,1.1929353e-06,1.0771209e-06,1
0.13702224,0.86236596,2.8567426e-06,1.0386034e-07,0.00060245255,1.6396243e-06,4.73485e-06,1
0.2783925,0.7212769,1.7360959e-06,6.39832e-08,0.0003240313,2.8076663e-06,2.0182479e-06,1
0.26397753,0.73581654,1.6819562e-05,8.8977124e-08,0.0001219563,2.625981e-06,6.4420165e-05,0
0.112139836,0.88782185,3.6374731e-06,1.6562247e-07,3.033476e-05,1.5002673e-06,2.710756e-06,1
0.20529836,0.7435399,2.9425877e-05,9.155378e-08,0.0506087,0.0002751217,0.00024832503,1
0.5742272,0.42260036,5.0347893e-07,4.0422446e-08,0.003167475,1.7405451e-06,2.6670612e-06,1
0.03842993,0.9615375,2.340743e-06,3.9398785e-08,1.4100087e-05,1.1553378e-06,1.4976192e-05,1
0.060916696,0.9389154,4.1745887e-05,7.673942e-08,3.4221343e-05,9.015555e-05,1.7578875e-06,1
0.028177205,0.97150755,3.4176992e-05,1.7367543e-07,0.00025663295,1.8838273e-05,5.411501e-06,1
0.06266843,0.93728435,2.7036203e-06,4.967069e-08,3.9800063e-05,1.3463942e-06,3.252793e-06,1
0.0057346825,0.98015666,1.6023796e-05,3.863882e-08,0.014026892,5.718086e-05,8.510482e-06,1
0.15237087,0.814384,2.9428256e-06,4.6479542e-08,0.03323649,2.8504844e-06,2.7788556e-06,1
0.106770165,0.8931603,5.3852096e-07,7.4737315e-08,5.3098058e-05,1.5399462e-06,1.42831495e-05,0
0.16695413,0.831021,1.6779642e-06,1.1890124e-07,0.0020176705,3.8327707e-06,1.539299e-06,1
0.020437151,0.28945914,5.919044e-06,4.0973593e-08,0.690087,1.35736e-06,9.383002e-06,4
0.054017182,0.560378,2.3970919e-05,8.139951e-08,0.3855025,4.964032e-06,7.328333e-05,4
0.0243067,0.97567433,1.9930478e-06,5.2028035e-08,1.2172659e-05,8.0531623e-07,3.9841893e-06,1
0.013920853,0.9809543,3.0303314e-05,2.0851536e-08,0.004818536,0.00025609456,1.9918785e-05,1
0.030399527,0.6275314,6.0106362e-05,1.7141334e-08,0.3419182,2.135196e-05,6.9419e-05,4
0.04691911,0.77582467,4.943033e-05,1.8185e-08,0.1770403,4.8482816e-05,0.00011804149,4
0.0108299535,0.9885582,3.93075e-05,5.7481024e-08,0.00047082014,4.5784345e-05,5.5958404e-05,1
0.09296809,0.88924056,2.2967759e-05,3.6166192e-08,0.017606454,7.474984e-05,8.719461e-05,4
0.009136475,0.97254264,0.00012037206,1.8256443e-07,0.017961025,0.00023602501,3.2696155e-06,1
0.38089684,0.6178581,1.0361503e-06,1.1601649e-07,0.0012395303,2.3735365e-06,1.9611907e-06,0
0.1058089,0.80851114,6.529884e-06,1.9283412e-07,0.08556213,7.390939e-05,3.7160113e-05,4
0.024675496,0.9664197,2.5655503e-05,1.6073768e-07,0.008851344,8.446228e-06,1.921371e-05,1
0.036499824,0.957206,8.173584e-05,6.881741e-08,0.006197642,4.1920384e-06,1.052399e-05,1
0.55743307,0.44254285,3.311054e-07,1.8559749e-07,1.9969611e-05,8.184167e-07,2.7896222e-06,0
0.029194042,0.9649468,2.3657842e-05,6.6801185e-08,0.005718323,0.000107502216,9.522283e-06,1
0.047241777,0.9033338,5.430834e-05,1.2278373e-07,0.049339592,1.4832242e-05,1.5593187e-05,4
0.0073456564,0.9874194,0.00014801744,8.9689095e-08,0.0050509917,2.8941147e-05,6.8920126e-06,1
0.011876805,0.98332304,0.00022495825,1.366358e-07,0.004535644,3.3476623e-05,5.9510044e-06,1
0.0597315,0.8853431,2.8091243e-05,1.3625166e-07,0.054878987,1.13709075e-05,6.8741297e-06,4
0.8785443,0.12142053,9.277488e-07,5.899045e-08,1.2575242e-06,1.3194975e-06,3.1562475e-05,0
0.011678609,0.9864936,6.894457e-05,5.686121e-08,0.0017355996,2.0940137e-05,2.2932702e-06,1
0.006606793,0.9870575,0.00012680789,1.4228834e-07,0.0061824643,2.3227904e-05,3.0361143e-06,1
0.08130737,0.9186507,1.1862037e-06,6.986022e-08,4.017691e-05,2.494791e-07,2.7680417e-07,1
0.03358518,0.9663476,1.6018255e-06,6.874124e-08,6.2910935e-05,4.389274e-07,2.19533e-06,1
0.10864096,0.8897478,4.346527e-05,1.9740958e-07,0.0013606714,0.00012463244,8.229355e-05,1
0.7411471,0.25866175,2.5652196e-05,2.5104703e-07,0.00015713891,6.0586462e-06,2.0769157e-06,0
0.037590787,0.95770884,1.0051658e-05,1.1858599e-07,0.0046250285,8.1215364e-07,6.4320455e-05,1
0.037668567,0.95961916,6.990018e-05,1.2932045e-07,0.0025456406,8.102796e-05,1.5505497e-05,1
0.10043478,0.8986465,5.4119464e-05,7.219039e-08,0.0006212465,0.0001469884,9.631805e-05,1
0.06915996,0.930633,4.1788117e-05,1.2717447e-07,8.239362e-05,7.20318e-05,1.0702743e-05,0
0.093917675,0.90543115,4.842487e-05,2.8462258e-08,0.00058697147,9.971968e-06,5.733808e-06,1
0.0669447,0.9322017,0.00011726789,5.8427908e-08,0.0007000332,1.9985955e-05,1.6266249e-05,1
0.062107533,0.9373313,3.385114e-06,9.540775e-08,0.0005478603,1.1606041e-06,8.689393e-06,1
0.19324096,0.802114,1.01223995e-05,9.556597e-08,0.0045668394,4.6576937e-05,2.136089e-05,1
0.92308563,0.07675514,4.9597124e-06,7.244348e-08,1.604502e-06,1.6959885e-06,0.00015094121,1
0.20342116,0.7866331,6.735012e-06,7.6633405e-08,0.009921816,5.1556162e-06,1.1956751e-05,0
0.6271277,0.37283772,2.7077306e-06,1.00089245e-07,1.7427222e-06,1.2246275e-06,2.8784098e-05,0
0.003605274,0.98870754,5.983366e-05,7.761004e-08,0.0074968254,0.00011153354,1.8978419e-05,1
0.17877276,0.82034856,5.633356e-07,1.5019468e-07,0.0008751068,9.334631e-07,1.8887412e-06,1
0.64063644,0.35934898,5.1448944e-07,2.8911703e-07,2.1868357e-06,8.4444326e-07,1.0720341e-05,0
0.10096659,0.22721149,3.7761947e-07,6.5044747e-09,0.67182,5.947415e-07,9.93989e-07,4
0.012217107,0.9836299,6.5533364e-05,6.678298e-08,0.004048004,2.176225e-05,1.767216e-05,1
0.006244331,0.99132514,4.6752448e-05,5.6476907e-08,0.0023477308,2.5058695e-05,1.0975966e-05,1
0.061486855,0.14557283,9.8346206e-08,6.7272645e-09,0.79293936,4.754535e-07,3.8790512e-07,4
0.1273459,0.522164,3.5473073e-07,3.158043e-08,0.35048732,9.1156664e-07,1.5148383e-06,4
0.32213187,0.6778559,1.0369804e-06,9.257069e-08,4.187604e-06,2.0535413e-07,6.648333e-06,1
0.12732388,0.8649663,1.4080528e-05,3.9173443e-08,0.0075921174,3.3909132e-06,0.000100182835,0
0.056949157,0.14064097,3.2943987e-07,7.438024e-09,0.8024083,4.2721413e-07,7.9204625e-07,4
0.17993884,0.5345437,1.3450272e-06,6.853606e-08,0.28551224,2.7921405e-06,1.0200373e-06,4
0.037155196,0.04232079,3.0176466e-08,1.4423809e-08,0.92052346,1.3451285e-07,3.276485e-07,4
0.100900345,0.3872027,4.365181e-07,1.2606483e-08,0.51189494,1.1435733e-06,3.9260243e-07,4
0.030481426,0.9693825,1.3747914e-05,1.1425956e-07,0.000107933374,2.2901284e-06,1.1945432e-05,1
0.08694798,0.37871763,5.880563e-07,4.8647152e-08,0.53433216,1.1323133e-06,4.7198057e-07,4
0.1238007,0.31142095,3.0662468e-07,4.887325e-08,0.5647766,9.2297216e-07,4.5713054e-07,4
0.06398322,0.053545855,6.625392e-08,1.1991515e-08,0.8824705,1.789453e-07,2.4020318e-07,4
0.053621646,0.9461557,3.2857748e-05,3.845574e-08,0.00017324307,1.6503826e-06,1.4867092e-05,1
0.19839372,0.4011201,4.0424254e-07,4.8443525e-08,0.4004834,8.236966e-07,1.5065151e-06,4
0.9136568,0.08621895,1.6992723e-06,1.0696371e-07,1.4864759e-06,8.522456e-07,0.00012019415,0
0.9334297,0.06630116,5.7970315e-06,7.3064385e-08,8.428178e-07,1.4031466e-06,0.0002609906,0
0.5143825,0.41618013,8.376175e-07,6.935095e-08,0.06943084,1.213667e-06,4.392935e-06,4
0.11572906,0.88420206,2.9529187e-06,9.824128e-08,5.452228e-05,1.7198207e-06,9.578029e-06,1
0.05139413,0.9423289,9.416649e-05,6.6167225e-08,0.006143496,1.0572515e-05,2.86664e-05,1
0.49810675,0.5018812,7.765314e-07,1.3206454e-07,5.341047e-06,1.3788017e-06,4.425275e-06,1
0.719325,0.28066337,9.1561026e-07,2.0578149e-07,2.4988567e-06,1.0736815e-06,6.927745e-06,0
0.57131934,0.42190555,6.080734e-07,6.2271816e-08,0.006770846,1.5042787e-06,2.0331977e-06,0
0.4829454,0.51703686,1.9089039e-06,6.7602784e-08,2.132011e-06,1.0792809e-06,1.252945e-05,0
0.16672431,0.81167537,1.5408817e-05,1.558495e-07,0.021503989,1.612608e-05,6.467908e-05,1
0.38589785,0.6140748,2.9334642e-06,1.11924464e-07,1.7246255e-05,3.733177e-06,3.2620526e-06,0
0.6941174,0.30578578,2.593419e-06,9.4958175e-08,1.908809e-06,1.2212148e-06,9.097795e-05,0
0.95492476,0.045074627,1.9903902e-07,5.2933458e-09,1.6847031e-07,8.941513e-08,1.3973113e-07,0
0.12026456,0.86352646,9.337583e-06,6.325811e-08,0.016185103,1.0837323e-05,3.6085141e-06,1
0.94066006,0.059333634,9.4675823e-07,2.7338302e-08,3.4454931e-06,3.0200877e-07,1.5359608e-06,0
0.026017804,0.9739778,8.535862e-07,7.0018665e-08,2.299519e-06,2.0715339e-07,9.805098e-07,1
0.5072854,0.49256888,1.2272507e-06,5.0793616e-08,0.00013880258,1.998902e-06,3.6597764e-06,1
0.04779196,0.9521957,2.7318806e-06,3.0142044e-08,2.048341e-06,6.557176e-07,6.8981158e-06,1
0.24112779,0.7587468,4.3010135e-07,1.0905583e-07,0.000111560454,9.4340237e-07,1.2377532e-05,1
0.11947821,0.8493724,2.088545e-05,8.306517e-08,0.031075789,4.523993e-05,7.436596e-06,1
0.1568996,0.8424665,8.8016407e-07,3.926242e-08,0.00062375877,8.309101e-07,8.465525e-06,1
0.3769088,0.6230765,2.5819297e-06,8.460664e-08,9.109757e-06,3.5558477e-07,2.5561167e-06,0
0.2349024,0.7650369,7.4018203e-07,5.492004e-08,4.7366142e-05,9.316541e-07,1.161045e-05,1
0.021684095,0.97830784,1.2340706e-06,3.431382e-08,2.44003e-06,5.315625e-07,3.877153e-06,1
0.05698853,0.9291529,2.2489445e-05,5.098499e-07,0.013814517,4.4719563e-06,1.6589129e-05,1
0.023185674,0.97577924,1.2478274e-06,1.2894391e-08,9.970983e-07,7.346324e-07,0.0010320923,1
0.4788341,0.52110475,3.825991e-06,1.1504509e-07,3.0347555e-06,3.3162419e-06,5.0819126e-05,1
0.62363416,0.3763393,5.804671e-07,6.997187e-08,6.3570824e-06,2.224727e-06,1.733215e-05,1
0.7613614,0.23862182,1.7633116e-06,3.8349732e-08,5.90967e-06,8.2983246e-07,8.213752e-06,0
0.3750389,0.6249091,9.3157263e-07,5.10699e-08,2.4035692e-06,1.3500326e-06,4.722985e-05,1
0.0021323941,0.23124965,8.814709e-06,3.4662807e-07,0.76660216,6.0477773e-06,5.9316824e-07,4
0.035625953,0.9643685,4.928843e-07,3.4432222e-08,1.6402306e-07,4.769069e-07,4.317661e-06,1
0.0025782837,0.30048457,1.719159e-05,3.7778076e-07,0.6969099,8.722633e-06,1.0015527e-06,4
0.70507926,0.29490134,2.4896992e-06,3.7474425e-08,5.863227e-07,1.6558358e-06,1.4627208e-05,0
0.0019123189,0.16670227,9.753573e-06,3.867968e-07,0.8313705,4.0653476e-06,6.815741e-07,4
0.98741674,0.0125619965,4.1065704e-07,2.484487e-08,1.1014298e-07,3.2058466e-07,2.0383763e-05,0
0.00011231782,0.0097119445,1.5435558e-06,1.6347444e-08,0.99017346,1.9327845e-07,5.351981e-07,4
0.0038681633,0.12758309,7.994599e-06,1.832813e-07,0.8685314,8.4626345e-06,7.255169e-07,4
0.0017712654,0.08832175,6.18695e-06,3.7036725e-07,0.90989786,1.8157936e-06,6.7107004e-07,4
0.017567156,0.90144527,8.342914e-05,1.2211111e-06,0.08087027,2.2730237e-05,9.910522e-06,4
0.027818896,0.9721637,5.2925674e-07,1.1539443e-08,1.8556915e-07,1.9055659e-07,1.6466454e-05,1
0.030335434,0.7144308,3.286837e-05,6.417027e-07,0.2551835,2.532792e-06,1.426053e-05,4
0.98352885,0.016431864,1.1434125e-07,4.4809227e-08,9.1459825e-08,3.1818485e-07,3.8752372e-05,0
0.45463476,0.5398693,1.9501883e-06,1.09978025e-07,0.005480641,3.5110518e-06,9.694695e-06,0
0.0006548281,0.049545266,6.5059685e-06,1.3593058e-07,0.9497901,2.073098e-06,1.0922959e-06,4
0.0037231632,0.05637148,2.4945396e-06,6.8923555e-08,0.93987983,2.2525855e-05,4.773314e-07,4
0.63672304,0.36302426,1.1666682e-06,1.9592377e-07,5.712958e-06,1.4287449e-06,0.00024420366,0
0.86708575,0.13288678,1.8955279e-06,4.8181505e-08,1.5706171e-05,4.5791225e-07,9.409465e-06,0
0.0010664562,0.06334655,4.8024954e-06,2.2164217e-07,0.9355786,2.1614774e-06,1.2842115e-06,4
0.0139241,0.20042616,8.5549045e-06,1.3743404e-07,0.7855976,4.258838e-05,8.9359656e-07,4
0.0008726553,0.056381013,3.4753114e-06,1.5194699e-07,0.94273883,2.5144493e-06,1.3350051e-06,4
0.0030071498,0.057509273,2.3831483e-06,1.4797134e-08,0.9394732,5.553349e-06,2.4112517e-06,4
0.0028371576,0.08872187,4.4939075e-06,3.3454693e-08,0.9084287,1.5519557e-06,6.1601004e-06,4
0.47713733,0.52273273,3.2311543e-06,4.4851017e-08,5.0374126e-07,2.0325529e-06,0.00012412514,1
0.012454534,0.22774416,9.758568e-06,7.758673e-07,0.7597804,6.703065e-06,3.6427082e-06,4
0.5326658,0.46710238,3.4192435e-06,1.0874502e-07,6.0056624e-07,3.3346644e-06,0.00022435198,1
0.8359645,0.1640315,5.313885e-07,9.384065e-08,1.2796642e-06,4.5089755e-07,1.6555821e-06,0
0.0041589024,0.07847926,7.587732e-06,1.5052277e-07,0.9173443,4.804981e-06,5.000103e-06,4
0.7702368,0.22962163,3.8054935e-07,2.1915355e-08,4.2598415e-07,1.2488684e-06,0.00013948436,0
0.897641,0.10235571,4.1950625e-07,3.051695e-08,3.876603e-07,1.0554214e-06,1.4123624e-06,0
0.034177557,0.09782681,4.382372e-06,5.036919e-07,0.86796844,1.7633292e-05,4.6861687e-06,4
0.9209081,0.07898068,5.529027e-06,4.7703978e-08,6.573864e-06,2.8762117e-06,9.618414e-05,0
0.33859482,0.66115636,5.22335e-06,1.3550367e-07,1.1486402e-05,5.090116e-07,0.00023140367,1
0.3749581,0.6225004,7.806593e-07,2.5253001e-07,0.0024860995,1.9692714e-05,3.466521e-05,0
0.7524362,0.24746509,2.7879234e-06,6.94009e-08,9.343799e-07,3.0989263e-06,9.180586e-05,0
0.53594744,0.46404266,2.757407e-06,5.043104e-08,3.825087e-06,4.6013002e-07,2.7724261e-06,1
0.1597445,0.5192174,2.1916716e-05,8.6240163e-07,0.3208946,9.963037e-05,2.1102484e-05,4
0.0017257053,0.052746966,4.598746e-06,5.5982238e-08,0.9455135,3.8462526e-06,5.3363638e-06,4
0.055284534,0.21738896,1.0998463e-05,5.924996e-07,0.72723603,6.1435596e-05,1.7448487e-05,4
0.8809713,0.11892752,4.7151434e-07,9.5168204e-08,6.3082414e-05,5.5812907e-06,3.1967273e-05,0
0.06648804,0.20469773,5.057687e-06,2.7091798e-07,0.72875136,4.041647e-05,1.7097538e-05,4
0.7378122,0.26217538,3.8217568e-06,7.1805225e-08,2.4550525e-06,6.004763e-07,5.428917e-06,0
0.510813,0.4891644,4.0387417e-06,1.3581213e-07,6.501334e-06,4.8754794e-07,1.1471253e-05,0
0.022689834,0.10425552,7.7436025e-06,1.2061591e-07,0.87303925,4.2350343e-06,3.2957862e-06,4
0.88081205,0.11902379,4.1669583e-07,1.1838277e-07,0.00011190287,2.0149414e-06,4.9771475e-05,0
0.24051102,0.7593688,1.8842401e-06,4.35689e-08,9.704321e-06,2.536521e-06,0.00010605778,1
0.0032188538,0.05544242,4.421686e-06,8.6181615e-08,0.94132906,8.5337706e-07,4.2465917e-06,4
0.0117123425,0.13644758,7.2182934e-06,1.778806e-07,0.851823,5.7091765e-06,3.9492224e-06,4
