prob_class_0,prob_class_1,prob_class_2,prob_class_3,prob_class_4,prob_class_5,prob_class_6,true_label
0.6851333,0.31483346,2.4789551e-06,2.920994e-07,1.2333031e-06,1.7525664e-06,2.7537066e-05,0
0.548383,0.4515931,1.1281205e-06,3.470231e-07,1.4729358e-06,6.25011e-07,2.0293093e-05,0
0.04259444,0.95735097,6.089861e-07,3.118279e-07,5.229945e-05,9.065476e-07,4.8641726e-07,1
0.11017787,0.23063567,1.1276264e-06,1.3053821e-07,0.65918124,5.197289e-07,3.4403015e-06,4
0.1324832,0.36631724,1.2271048e-06,5.688984e-07,0.5011939,1.0882708e-06,2.8223506e-06,4
0.021475034,0.9782793,2.5885503e-05,1.17084504e-07,0.00019420961,1.3069235e-05,1.24298585e-05,1
0.10699949,0.33366036,6.074904e-07,5.3870576e-07,0.5593364,5.6094905e-07,1.9891013e-06,4
0.035719935,0.96405476,6.553246e-06,1.9283537e-07,0.000117022,9.624434e-05,5.3218455e-06,1
0.13430646,0.8625639,2.213379e-06,2.880173e-07,0.0031067983,6.767338e-07,1.9694286e-05,1
0.0046216934,0.9952135,3.8367358e-05,1.1277658e-07,9.743061e-05,1.629108e-05,1.26020195e-05,1
0.008076227,0.98846847,2.241231e-05,2.0593816e-07,0.0034107396,1.362033e-05,8.329412e-06,1
0.013130152,0.04193219,1.3495992e-07,1.5584543e-08,0.944937,8.212482e-08,4.4247471e-07,4
0.0765729,0.6811445,2.5706731e-06,6.3505404e-08,0.2422757,6.8860714e-07,3.6283052e-06,4
0.10298083,0.7324483,3.2595453e-06,2.1527734e-07,0.16456436,9.849749e-07,2.057627e-06,4
0.358467,0.6415237,1.2965277e-06,2.549377e-07,5.712077e-06,6.477846e-07,1.3181186e-06,1
0.8215756,0.1784015,5.5778382e-06,2.698824e-07,9.805458e-07,1.4861041e-06,1.46303555e-05,0
0.024022778,0.059948105,2.029528e-07,2.691457e-08,0.9160281,2.4093842e-07,5.845545e-07,4
0.006563223,0.013011812,3.9711395e-08,6.0393908e-09,0.9804247,3.8780016e-08,1.4251366e-07,4
0.34614033,0.64413136,7.0085653e-06,6.925282e-06,0.009610095,8.529253e-05,1.8955476e-05,1
0.03250848,0.061571352,2.2463443e-07,4.8694528e-08,0.9059187,3.1220674e-07,8.611661e-07,4
0.1550519,0.40868437,1.090383e-06,2.3636214e-07,0.43626082,6.9605915e-07,9.065734e-07,4
0.231319,0.7686577,7.444598e-06,9.664627e-07,8.238234e-06,7.6583973e-07,5.884513e-06,1
0.38004023,0.5876805,2.0163666e-06,2.9305423e-07,0.0322737,1.3833644e-06,1.9103688e-06,4
0.21574306,0.7690285,4.571247e-06,8.050998e-07,0.015182302,1.3867239e-05,2.6878575e-05,1
0.36533245,0.61393636,1.7945587e-06,5.084587e-07,0.020723216,1.0814293e-06,4.607742e-06,4
0.025302917,0.93604493,2.2877548e-05,4.4401887e-07,0.038552944,1.3769895e-05,6.2161474e-05,1
0.4354334,0.56449944,2.2959716e-06,3.5943103e-07,1.1762921e-06,7.67905e-07,6.2582425e-05,1
0.8785028,0.12146603,2.6796176e-06,2.1287214e-07,1.179318e-06,5.21952e-07,2.6606433e-05,0
0.43633288,0.42788652,1.4886427e-06,7.5386083e-07,0.13577235,8.1593146e-07,5.207929e-06,4
0.011930749,0.008565651,4.9764427e-08,7.9239255e-09,0.9795033,1.900017e-08,3.0914367e-07,4
0.93049866,0.06919278,6.9581242e-06,4.668673e-07,8.1123613e-07,1.5130945e-06,0.00029882972,0
0.08708689,0.90424144,1.7220133e-05,3.370069e-07,0.008622237,7.0746937e-06,2.4844046e-05,1
0.07103628,0.92875695,7.756484e-06,2.3389849e-07,0.00015458546,1.0516343e-05,3.3669632e-05,1
0.14848003,0.8513363,2.5933043e-06,1.681419e-07,0.00015596322,7.724089e-07,2.4179046e-05,1
0.05051037,0.9494054,5.2534115e-06,1.7513777e-07,5.387472e-05,1.4334538e-06,2.352737e-05,1
0.37966996,0.6140157,1.0917649e-05,6.8134904e-07,0.0059591774,5.6119115e-06,0.00033793802,0
0.8316497,0.16833718,4.001769e-07,1.5368485e-07,1.5313907e-06,6.71761e-07,1.03621005e-05,0
0.54951155,0.41560048,2.4596766e-06,4.5964705e-07,0.03488061,1.0680553e-06,3.3867775e-06,0
0.6753896,0.32460478,1.5362889e-06,3.1858718e-07,2.2086344e-06,6.874943e-07,8.9896406e-07,0
0.9151291,0.04959624,4.2605348e-06,3.1746097e-07,1.0074659e-06,8.7459483e-07,0.035268124,0
0.151712,0.8117425,3.516895e-05,2.3927612e-06,0.03644723,2.012711e-05,4.058923e-05,1
0.54524404,0.43755126,2.716485e-06,7.5368916e-07,0.01719533,1.0104981e-06,4.9025834e-06,0
0.004674437,0.9933757,7.090634e-05,1.4871516e-06,0.0018059791,4.4867276e-05,2.6551766e-05,1
0.6810976,0.3188922,1.2724661e-06,3.8855725e-07,1.5060958e-06,1.3387166e-06,5.629342e-06,0
0.15480575,0.8247826,1.1019313e-05,2.7688472e-07,0.020376818,1.6392523e-05,7.1883082e-06,1
0.77884156,0.22115195,1.7568861e-06,4.37654e-07,1.9331296e-06,9.637331e-07,1.3929455e-06,0
0.24564351,0.7466241,2.760668e-05,2.1636167e-07,0.0076854615,1.503356e-05,4.0103923e-06,1
0.41711903,0.5828225,3.2689336e-06,8.0857056e-08,5.019076e-05,6.2786694e-07,4.2666375e-06,1
0.030309085,0.9401783,4.812532e-05,5.107698e-07,0.029388767,6.299231e-05,1.2304013e-05,1
0.5868201,0.41291583,3.1674913e-06,1.081329e-06,0.00025206088,3.99186e-06,3.794488e-06,1
0.054448172,0.9455439,2.9054415e-06,1.1648974e-07,1.1335762e-06,2.3645718e-07,3.564992e-06,1
0.20054609,0.7992819,1.3544241e-06,6.712678e-07,0.00011740997,1.3177677e-06,5.125746e-05,1
0.82278574,0.1770236,1.2951741e-06,6.262468e-07,0.00018134156,1.04894e-06,6.414846e-06,0
0.7101407,0.28984457,3.136247e-06,2.1481672e-07,6.261428e-06,1.8888562e-06,3.2548485e-06,0
0.7667724,0.23321755,7.036224e-07,3.7164213e-07,7.2914563e-06,6.199156e-07,1.0388437e-06,0
0.40560418,0.5943894,1.24471e-06,2.194786e-07,2.1342264e-06,7.002542e-07,2.0881062e-06,0
0.47068086,0.52605957,3.2805053e-06,3.3097473e-07,0.0032455272,2.7709189e-06,7.670851e-06,1
0.20835325,0.7916266,5.002787e-07,2.5230432e-07,1.0925934e-06,3.4549115e-07,1.7952827e-05,1
0.18322653,0.81670237,6.5028223e-07,4.901711e-07,5.107206e-05,1.134505e-06,1.7743496e-05,1
0.13096546,0.868933,4.4532676e-06,5.6813394e-07,5.411652e-05,1.0987075e-06,4.1309337e-05,1
0.49730393,0.50266576,3.0107553e-06,5.814492e-07,1.7049235e-05,1.5687995e-06,8.087322e-06,0
0.32422933,0.67565817,2.2806548e-06,2.2430577e-06,4.5773155e-05,1.4734678e-06,6.0787046e-05,0
0.30559137,0.69430137,1.5707287e-06,1.4897202e-07,5.657763e-05,9.959396e-07,4.8009853e-05,0
0.03505793,0.9534328,3.3488333e-05,2.0683997e-06,0.011450351,1.6054186e-05,7.341644e-06,1
0.42904946,0.5677555,1.086287e-05,6.828775e-07,0.003081602,3.4005568e-06,9.846884e-05,0
0.50351,0.49646476,3.5751748e-06,4.438017e-07,1.6856608e-05,9.611686e-07,3.4274149e-06,1
0.27115425,0.728825,3.7802447e-06,1.1674477e-06,6.10471e-06,1.421446e-06,8.266638e-06,1
0.5907227,0.40926602,1.4471565e-06,3.0121447e-07,1.1771192e-06,1.9694114e-06,6.3742996e-06,0
