index,true_label,pred_label,true_label_decoded,pred_label_decoded
2465,4,1,5,2
2468,4,1,5,2
2472,4,0,5,1
2477,5,2,6,3
2506,1,0,2,1
2521,4,1,5,2
2528,5,1,6,2
2539,4,1,5,2
2540,4,1,5,2
2559,5,2,6,3
2560,5,2,6,3
2562,4,1,5,2
2567,4,1,5,2
2568,4,1,5,2
2570,5,1,6,2
2593,1,2,2,3
2610,4,1,5,2
2624,3,2,4,3
2639,4,1,5,2
2640,4,1,5,2
2654,5,2,6,3
2657,4,1,5,2
2661,4,1,5,2
2665,5,2,6,3
2676,3,2,4,3
2727,4,1,5,2
2729,4,1,5,2
2750,5,2,6,3
2753,4,1,5,2
2761,5,2,6,3
2770,4,1,5,2
2772,4,1,5,2
2773,4,1,5,2
2774,4,1,5,2
2781,5,2,6,3
2793,6,0,7,1
2797,4,1,5,2
2798,4,1,5,2
2814,4,1,5,2
2817,5,2,6,3
2820,5,2,6,3
2822,2,5,3,6
2829,5,2,6,3
2832,6,0,7,1
2840,5,2,6,3
2862,3,2,4,3
2880,4,1,5,2
2891,3,2,4,3
2901,4,1,5,2
2902,4,1,5,2
2903,4,0,5,1
2921,4,1,5,2
2924,3,2,4,3
2929,5,2,6,3
2945,3,2,4,3
2949,5,2,6,3
2953,4,1,5,2
2982,3,2,4,3
3008,5,2,6,3
3017,5,1,6,2
3033,3,2,4,3
3052,3,2,4,3
3065,3,2,4,3
3066,3,2,4,3
3075,3,2,4,3
3078,6,0,7,1
3085,3,2,4,3
3093,3,2,4,3
3094,3,2,4,3
3096,3,2,4,3
3113,4,1,5,2
3115,3,2,4,3
3133,3,2,4,3
3134,3,2,4,3
3143,6,0,7,1
3153,3,2,4,3
3154,3,2,4,3
3168,3,2,4,3
3187,4,1,5,2
3190,3,5,4,6
3198,3,2,4,3
3202,3,2,4,3
3209,3,2,4,3
3215,3,2,4,3
3219,1,0,2,1
3224,4,1,5,2
3238,2,5,3,6
3258,3,2,4,3
3261,3,2,4,3
3265,2,5,3,6
3266,2,5,3,6
3274,4,1,5,2
3279,4,1,5,2
3288,3,2,4,3
3291,3,2,4,3
3292,3,2,4,3
3311,6,0,7,1
3322,3,5,4,6
3327,3,2,4,3
3329,3,2,4,3
3331,3,2,4,3
3332,3,2,4,3
3345,6,0,7,1
3359,3,2,4,3
3361,3,2,4,3
3362,3,2,4,3
3364,3,2,4,3
3365,3,2,4,3
3369,3,2,4,3
3372,3,2,4,3
3376,3,2,4,3
3400,4,1,5,2
3405,2,5,3,6
3411,3,2,4,3
3415,3,2,4,3
3421,3,2,4,3
3428,3,2,4,3
3429,3,2,4,3
3452,4,1,5,2
3457,3,5,4,6
3469,3,2,4,3
3479,3,2,4,3
3480,3,2,4,3
3488,4,1,5,2
3491,4,1,5,2
3497,3,2,4,3
3508,3,2,4,3
3512,3,2,4,3
3515,3,2,4,3
3517,3,2,4,3
3518,3,2,4,3
3539,4,1,5,2
3540,4,1,5,2
3542,4,1,5,2
3552,3,2,4,3
3581,5,2,6,3
3582,5,2,6,3
3593,4,1,5,2
3619,3,2,4,3
3631,4,1,5,2
3660,3,2,4,3
3667,3,2,4,3
3668,3,2,4,3
3669,3,2,4,3
3670,3,2,4,3
3680,2,5,3,6
3684,4,1,5,2
3699,3,2,4,3
3710,2,5,3,6
3731,3,2,4,3
3735,3,2,4,3
3736,3,2,4,3
3737,3,2,4,3
3738,3,2,4,3
3739,3,2,4,3
3754,3,5,4,6
3762,3,2,4,3
3768,3,2,4,3
3769,3,2,4,3
3778,5,2,6,3
3795,3,2,4,3
3802,3,2,4,3
3834,3,2,4,3
3840,3,2,4,3
3847,3,2,4,3
3891,3,5,4,6
3894,3,2,4,3
3895,3,2,4,3
3924,5,2,6,3
3930,4,1,5,2
3952,3,5,4,6
3962,3,2,4,3
3990,3,2,4,3
4007,3,2,4,3
4009,3,2,4,3
4011,3,5,4,6
4012,3,5,4,6
4013,3,5,4,6
4041,3,2,4,3
4045,3,2,4,3
4074,3,2,4,3
4075,3,2,4,3
4112,6,0,7,1
4120,3,5,4,6
4123,5,3,6,4
4130,3,2,4,3
4144,3,2,4,3
4150,3,2,4,3
4154,3,2,4,3
4180,3,2,4,3
4181,3,2,4,3
4183,3,2,4,3
4188,3,2,4,3
4189,3,2,4,3
4196,2,5,3,6
4197,2,5,3,6
4201,3,1,4,2
4233,3,5,4,6
4239,3,2,4,3
4251,2,5,3,6
4257,5,2,6,3
4260,6,0,7,1
4266,4,0,5,1
4280,3,2,4,3
4285,3,2,4,3
4308,2,5,3,6
4313,3,5,4,6
4319,4,0,5,1
4342,3,5,4,6
4346,3,2,4,3
4351,3,2,4,3
4370,5,2,6,3
4378,4,1,5,2
4379,4,1,5,2
4388,3,2,4,3
4389,3,2,4,3
4396,3,5,4,6
4428,3,5,4,6
4433,3,5,4,6
4435,3,2,4,3
4473,3,5,4,6
4479,3,2,4,3
4501,5,2,6,3
4504,3,5,4,6
4507,5,2,6,3
4517,4,1,5,2
4538,2,5,3,6
4550,3,2,4,3
4561,5,2,6,3
4569,4,1,5,2
4573,3,2,4,3
4574,3,2,4,3
4577,3,2,4,3
4608,2,5,3,6
4610,3,2,4,3
4624,5,2,6,3
4627,4,0,5,1
4635,3,2,4,3
4643,3,2,4,3
4656,2,5,3,6
4681,3,2,4,3
4716,3,2,4,3
4748,3,5,4,6
4756,3,2,4,3
4809,3,2,4,3
4826,3,5,4,6
4841,3,2,4,3
4854,3,5,4,6
4863,4,1,5,2
4864,3,2,4,3
4865,3,5,4,6
4868,3,2,4,3
4892,3,2,4,3
4933,3,2,4,3
4941,2,5,3,6
4966,3,2,4,3
4986,3,5,4,6
5014,2,5,3,6
5019,3,2,4,3
5052,2,5,3,6
5062,3,2,4,3
5068,3,2,4,3
5074,3,2,4,3
5123,4,1,5,2
5137,3,2,4,3
5173,3,2,4,3
5206,3,2,4,3
5213,3,5,4,6
5215,3,2,4,3
5238,5,2,6,3
5240,5,2,6,3
5267,2,5,3,6
5284,5,2,6,3
5288,6,0,7,1
5290,4,1,5,2
5317,5,2,6,3
5359,0,1,1,2
5364,3,5,4,6
5376,2,5,3,6
5379,3,2,4,3
5393,3,2,4,3
5416,3,2,4,3
5418,5,2,6,3
5419,3,5,4,6
5433,5,2,6,3
5491,5,2,6,3
5496,5,2,6,3
5507,3,2,4,3
5522,5,2,6,3
5544,5,2,6,3
5552,5,2,6,3
5553,5,2,6,3
5562,3,5,4,6
5603,5,2,6,3
5615,5,2,6,3
5619,3,2,4,3
5623,5,2,6,3
5664,3,2,4,3
5675,3,2,4,3
5710,4,1,5,2
5767,3,2,4,3
5774,5,2,6,3
5785,5,2,6,3
5793,5,2,6,3
5838,4,1,5,2
5839,4,1,5,2
5854,3,1,4,2
5895,3,5,4,6
5896,5,2,6,3
5915,3,2,4,3
5953,3,2,4,3
5967,3,5,4,6
5982,5,2,6,3
5983,5,2,6,3
5990,3,5,4,6
6037,5,2,6,3
6045,5,2,6,3
6051,5,2,6,3
6063,5,2,6,3
6064,5,2,6,3
6065,3,2,4,3
6073,5,1,6,2
6077,5,2,6,3
6078,3,2,4,3
6081,5,2,6,3
6082,5,2,6,3
6098,2,3,3,4
6102,3,2,4,3
6125,5,2,6,3
6162,5,2,6,3
6174,3,2,4,3
6192,5,1,6,2
6217,5,2,6,3
6218,3,2,4,3
6242,5,2,6,3
6247,5,2,6,3
6257,5,2,6,3
6275,5,2,6,3
6277,5,2,6,3
6295,3,5,4,6
6307,5,2,6,3
6334,5,2,6,3
6340,3,2,4,3
6347,5,2,6,3
6352,1,0,2,1
6354,4,1,5,2
6362,0,1,1,2
6372,0,1,1,2
6374,4,1,5,2
6376,4,1,5,2
6381,3,2,4,3
6383,0,1,1,2
6395,0,1,1,2
6417,4,1,5,2
6424,4,1,5,2
6426,4,1,5,2
6431,5,2,6,3
6435,0,1,1,2
6450,4,1,5,2
6452,4,1,5,2
6460,4,1,5,2
6468,5,1,6,2
6474,4,1,5,2
6476,4,1,5,2
6486,4,1,5,2
6492,4,1,5,2
6529,4,1,5,2
6551,4,0,5,1
6552,4,1,5,2
6559,6,0,7,1
6570,1,0,2,1
6594,4,1,5,2
6615,4,1,5,2
6632,4,1,5,2
6659,4,1,5,2
6660,4,1,5,2
6670,0,1,1,2
6671,4,1,5,2
6697,4,1,5,2
6701,4,1,5,2
6713,4,1,5,2
6735,4,1,5,2
6737,4,1,5,2
6743,4,1,5,2
6744,4,1,5,2
6746,4,1,5,2
6751,2,5,3,6
6752,2,5,3,6
6754,2,1,3,2
6767,4,1,5,2
6792,4,1,5,2
6816,2,1,3,2
6832,0,1,1,2
6833,4,1,5,2
6838,6,0,7,1
6863,2,1,3,2
6870,4,1,5,2
6875,2,1,3,2
6895,2,5,3,6
6899,6,0,7,1
6903,4,1,5,2
6905,4,1,5,2
6910,0,1,1,2
6927,6,0,7,1
6937,4,2,5,3
6951,0,1,1,2
6960,4,1,5,2
6964,4,2,5,3
6993,2,1,3,2
7010,5,1,6,2
7011,5,1,6,2
7018,4,1,5,2
7028,4,1,5,2
7032,4,2,5,3
7035,5,1,6,2
7042,4,1,5,2
7051,4,1,5,2
7066,4,2,5,3
7074,4,1,5,2
7077,2,1,3,2
7079,4,1,5,2
7088,4,1,5,2
7099,4,1,5,2
7100,4,1,5,2
7101,4,1,5,2
7206,5,2,6,3
7217,4,1,5,2
7227,5,2,6,3
7240,5,2,6,3
7263,5,2,6,3
7291,5,2,6,3
7362,4,1,5,2
7364,2,5,3,6
7391,2,1,3,2
7405,4,1,5,2
7435,2,1,3,2
7449,4,1,5,2
7464,5,2,6,3
7497,5,2,6,3
7518,6,0,7,1
7530,5,2,6,3
7539,4,1,5,2
7540,4,1,5,2
7543,5,1,6,2
7547,5,1,6,2
7560,4,1,5,2
7568,6,0,7,1
7569,4,1,5,2
7599,5,2,6,3
7606,4,1,5,2
7656,4,1,5,2
7660,5,1,6,2
7678,5,1,6,2
7679,5,1,6,2
7680,5,1,6,2
7681,5,1,6,2
7690,5,1,6,2
7691,5,1,6,2
7698,6,0,7,1
7714,5,1,6,2
7716,5,1,6,2
7733,5,1,6,2
7735,5,1,6,2
7740,6,0,7,1
7746,1,0,2,1
7780,1,0,2,1
7806,5,1,6,2
7830,2,1,3,2
7834,6,0,7,1
7842,5,1,6,2
7844,5,1,6,2
7847,4,1,5,2
7878,6,0,7,1
7897,4,1,5,2
7913,4,2,5,3
7931,4,2,5,3
8001,4,1,5,2
8013,2,1,3,2
8015,2,1,3,2
8051,4,2,5,3
8085,4,1,5,2
8101,2,1,3,2
8102,2,1,3,2
8147,2,1,3,2
8159,6,0,7,1
8163,5,1,6,2
8171,2,1,3,2
8190,4,1,5,2
8196,6,0,7,1
8201,2,1,3,2
8230,4,1,5,2
8233,0,1,1,2
8251,1,6,2,7
8254,5,1,6,2
8272,1,0,2,1
8274,0,1,1,2
8287,0,1,1,2
8295,4,1,5,2
8297,2,1,3,2
8322,4,1,5,2
8337,4,1,5,2
8342,4,1,5,2
8381,4,1,5,2
8391,6,0,7,1
8400,4,1,5,2
8405,2,1,3,2
8411,4,1,5,2
8412,4,1,5,2
8439,4,1,5,2
8451,1,0,2,1
8483,6,0,7,1
8489,4,1,5,2
8501,4,1,5,2
8529,6,0,7,1
8549,6,1,7,2
8558,6,0,7,1
8561,4,1,5,2
8572,1,0,2,1
8573,0,1,1,2
8574,0,1,1,2
8583,6,0,7,1
8586,4,1,5,2
8590,4,1,5,2
8597,6,0,7,1
8619,4,1,5,2
8620,4,1,5,2
8623,6,0,7,1
8624,6,0,7,1
8632,4,1,5,2
8652,4,1,5,2
8659,4,1,5,2
8667,4,1,5,2
8671,4,1,5,2
8675,4,1,5,2
8689,4,1,5,2
8693,5,1,6,2
8698,6,0,7,1
8703,5,1,6,2
8712,4,1,5,2
8719,4,1,5,2
8750,4,1,5,2
8751,4,1,5,2
8761,4,1,5,2
8774,5,1,6,2
8784,6,0,7,1
8806,0,1,1,2
8815,1,0,2,1
8816,4,5,5,6
8831,4,1,5,2
8840,0,1,1,2
8843,6,0,7,1
8846,4,1,5,2
8854,4,1,5,2
8870,6,0,7,1
8912,4,1,5,2
8951,1,0,2,1
8977,1,0,2,1
8987,1,0,2,1
9037,6,0,7,1
9062,6,0,7,1
9067,1,0,2,1
9097,6,0,7,1
9103,6,0,7,1
9122,6,0,7,1
9172,6,0,7,1
9178,1,0,2,1
9185,6,0,7,1
9253,6,0,7,1
9267,0,1,1,2
9268,1,0,2,1
9279,6,0,7,1
9301,6,0,7,1
9335,0,1,1,2
9416,6,0,7,1
9436,6,0,7,1
9463,6,0,7,1
9468,1,0,2,1
9512,6,0,7,1
9516,0,1,1,2
9518,1,0,2,1
9555,1,0,2,1
9574,1,0,2,1
9615,1,0,2,1
9623,1,0,2,1
9707,1,0,2,1
9714,6,0,7,1
9755,0,1,1,2
9759,0,1,1,2
9773,0,1,1,2
9785,6,0,7,1
9804,0,1,1,2
9806,6,1,7,2
9825,1,0,2,1
9837,0,1,1,2
9838,0,1,1,2
9844,0,1,1,2
9849,6,1,7,2
9876,1,0,2,1
9880,0,1,1,2
9890,0,1,1,2
9894,0,1,1,2
9918,0,1,1,2
9919,4,1,5,2
10018,4,1,5,2
10030,4,1,5,2
10043,0,1,1,2
10119,1,0,2,1
10122,6,0,7,1
10137,0,1,1,2
10157,0,1,1,2
10165,4,1,5,2
10189,0,6,1,7
10192,4,1,5,2
10205,4,1,5,2
10337,0,6,1,7
10407,0,1,1,2
10417,1,0,2,1
10423,1,0,2,1
10427,1,0,2,1
10428,1,0,2,1
10437,1,0,2,1
10463,6,0,7,1
10490,1,0,2,1
10539,6,0,7,1
10567,1,0,2,1
10604,6,0,7,1
10609,6,0,7,1
10621,0,1,1,2
10623,0,1,1,2
10647,4,1,5,2
10648,4,1,5,2
10657,2,1,3,2
10670,5,1,6,2
10686,0,1,1,2
10690,5,1,6,2
10723,5,2,6,3
10787,2,1,3,2
10794,5,2,6,3
10796,2,1,3,2
10803,2,1,3,2
10827,2,1,3,2
10832,2,5,3,6
10870,2,1,3,2
10871,2,1,3,2
10879,2,1,3,2
10896,5,1,6,2
10902,2,1,3,2
10927,5,1,6,2
10930,5,1,6,2
10947,2,1,3,2
10997,2,1,3,2
11003,5,1,6,2
11019,5,1,6,2
11044,5,1,6,2
11064,5,1,6,2
11071,5,1,6,2
11093,5,1,6,2
11097,5,1,6,2
11104,2,1,3,2
11105,5,1,6,2
11146,2,1,3,2
11180,5,2,6,3
11183,2,5,3,6
11202,2,5,3,6
11219,2,5,3,6
11269,2,5,3,6
11273,2,1,3,2
11289,2,1,3,2
11291,5,1,6,2
11307,5,1,6,2
11340,0,1,1,2
11351,0,1,1,2
11356,4,1,5,2
11369,0,1,1,2
11444,0,1,1,2
11450,1,0,2,1
11470,4,1,5,2
11482,4,1,5,2
11551,4,1,5,2
11565,4,1,5,2
11596,0,1,1,2
11616,0,1,1,2
11619,0,1,1,2
11625,1,0,2,1
11637,4,1,5,2
11652,4,1,5,2
11680,0,1,1,2
11688,0,1,1,2
11690,0,1,1,2
11695,0,1,1,2
11714,0,1,1,2
11746,0,1,1,2
11756,4,1,5,2
11766,0,1,1,2
11813,4,1,5,2
11847,1,0,2,1
11854,0,1,1,2
11887,6,0,7,1
11894,6,0,7,1
11904,6,0,7,1
11919,6,0,7,1
11928,6,0,7,1
11929,6,0,7,1
11951,4,1,5,2
11969,2,1,3,2
11975,2,1,3,2
12014,5,1,6,2
12021,6,0,7,1
12031,2,5,3,6
12057,0,1,1,2
12090,5,1,6,2
12127,5,2,6,3
12137,5,1,6,2
12140,5,2,6,3
12146,4,1,5,2
12171,5,2,6,3
12174,4,1,5,2
12205,4,1,5,2
12215,5,1,6,2
12221,3,2,4,3
12226,4,1,5,2
12230,2,5,3,6
12244,4,1,5,2
12263,4,1,5,2
12271,4,1,5,2
12272,4,1,5,2
12281,4,1,5,2
12282,4,1,5,2
12290,4,1,5,2
12299,4,1,5,2
12316,3,5,4,6
12325,3,2,4,3
12357,3,2,4,3
12371,5,0,6,1
12380,3,2,4,3
12384,3,2,4,3
12403,3,2,4,3
12417,2,5,3,6
12418,3,2,4,3
12420,3,2,4,3
12423,3,2,4,3
12425,3,2,4,3
12449,3,2,4,3
12454,3,5,4,6
12462,3,2,4,3
12465,3,2,4,3
12466,3,2,4,3
12475,3,2,4,3
12478,3,2,4,3
12490,3,2,4,3
12498,4,1,5,2
12509,4,1,5,2
12517,3,2,4,3
12524,5,2,6,3
12545,3,2,4,3
12546,3,2,4,3
12553,4,1,5,2
12563,3,2,4,3
12565,3,2,4,3
12576,3,2,4,3
12579,3,5,4,6
12588,3,5,4,6
12604,5,2,6,3
12605,4,1,5,2
12614,5,2,6,3
12635,3,2,4,3
12656,3,2,4,3
12661,3,2,4,3
12695,3,5,4,6
12710,2,5,3,6
12713,3,5,4,6
12733,3,5,4,6
12737,5,2,6,3
12764,3,2,4,3
12766,3,2,4,3
12782,3,2,4,3
12789,5,2,6,3
12790,3,5,4,6
12800,3,2,4,3
12815,5,2,6,3
12819,4,1,5,2
12837,4,1,5,2
12847,4,1,5,2
12849,2,5,3,6
12876,5,2,6,3
12900,3,2,4,3
12932,5,2,6,3
12976,2,5,3,6
12988,5,2,6,3
12990,3,2,4,3
12999,5,2,6,3
13000,0,1,1,2
13001,4,1,5,2
13034,3,5,4,6
13050,3,2,4,3
13070,2,1,3,2
13103,5,2,6,3
13122,3,2,4,3
13136,6,0,7,1
13144,5,2,6,3
13155,5,2,6,3
13160,5,2,6,3
13171,0,1,1,2
13183,5,2,6,3
13185,2,5,3,6
13207,5,2,6,3
13209,5,2,6,3
13218,5,2,6,3
13229,5,2,6,3
13238,3,5,4,6
13249,5,2,6,3
13253,4,1,5,2
13261,6,0,7,1
13273,0,1,1,2
13286,3,2,4,3
13287,3,5,4,6
13290,5,2,6,3
13299,5,2,6,3
13315,2,5,3,6
13318,2,5,3,6
13321,3,2,4,3
13353,5,2,6,3
13367,3,5,4,6
13374,3,2,4,3
13386,5,2,6,3
13404,5,2,6,3
13407,5,2,6,3
13416,5,2,6,3
13432,3,5,4,6
13435,5,2,6,3
13455,4,1,5,2
13456,4,1,5,2
13478,4,1,5,2
13482,4,1,5,2
13486,4,1,5,2
13490,5,1,6,2
13507,4,1,5,2
13519,4,1,5,2
13526,4,1,5,2
13539,4,1,5,2
13561,4,1,5,2
13585,4,1,5,2
13591,5,1,6,2
13599,5,1,6,2
13602,5,2,6,3
13611,4,1,5,2
13613,4,1,5,2
13624,1,0,2,1
13628,2,5,3,6
13633,6,0,7,1
13640,2,1,3,2
13645,4,1,5,2
13658,6,0,7,1
13662,4,1,5,2
13683,4,2,5,3
13690,4,1,5,2
13695,4,1,5,2
13712,4,1,5,2
13715,1,0,2,1
13727,4,1,5,2
13736,4,1,5,2
13738,4,1,5,2
13751,0,1,1,2
13777,4,1,5,2
13797,2,5,3,6
13805,2,1,3,2
13813,4,1,5,2
13849,5,1,6,2
13851,6,0,7,1
13857,6,0,7,1
13859,4,1,5,2
13868,5,1,6,2
13869,5,2,6,3
13889,6,0,7,1
13898,5,2,6,3
13902,4,1,5,2
13905,2,5,3,6
13908,4,1,5,2
13916,4,1,5,2
13920,1,0,2,1
13940,4,1,5,2
13961,0,1,1,2
13989,4,1,5,2
14023,4,1,5,2
14042,4,1,5,2
14043,5,1,6,2
14048,4,1,5,2
14063,6,0,7,1
14072,0,1,1,2
14077,2,1,3,2
14082,5,2,6,3
14084,0,1,1,2
14092,0,1,1,2
14097,5,2,6,3
14115,6,0,7,1
14116,4,1,5,2
14134,6,0,7,1
14137,4,2,5,3
14144,4,1,5,2
14177,4,1,5,2
14189,4,1,5,2
14204,4,1,5,2
14215,4,1,5,2
14231,5,1,6,2
14233,1,0,2,1
14234,4,1,5,2
14236,4,1,5,2
14239,4,1,5,2
14241,4,0,5,1
14243,5,1,6,2
14256,5,1,6,2
14259,0,1,1,2
14267,2,1,3,2
14275,4,1,5,2
14290,4,1,5,2
14342,6,0,7,1
14359,6,0,7,1
14374,6,0,7,1
14387,1,0,2,1
14435,6,0,7,1
14445,6,0,7,1
14452,0,6,1,7
14463,6,0,7,1
14490,1,0,2,1
14497,6,0,7,1
14507,0,1,1,2
14569,1,0,2,1
14592,0,1,1,2
14599,0,1,1,2
14639,1,0,2,1
14640,6,0,7,1
14652,0,1,1,2
14661,0,1,1,2
14663,4,1,5,2
14683,4,1,5,2
14686,6,0,7,1
14695,4,1,5,2
14706,4,1,5,2
14770,0,1,1,2
14771,1,0,2,1
14775,6,0,7,1
14823,6,0,7,1
14835,1,0,2,1
14876,1,2,2,3
14891,5,2,6,3
14892,5,2,6,3
14915,1,2,2,3
14925,2,1,3,2
14926,5,2,6,3
14931,2,1,3,2
14964,5,1,6,2
14972,5,1,6,2
14977,5,1,6,2
14978,5,1,6,2
14983,5,2,6,3
14998,5,2,6,3
15002,5,2,6,3
15111,5,1,6,2
15157,0,1,1,2
15161,0,1,1,2
15184,0,1,1,2
15185,0,1,1,2
15216,0,1,1,2
15251,0,1,1,2
15252,0,1,1,2
15291,0,1,1,2
15293,0,1,1,2
15297,0,1,1,2
15304,1,0,2,1
15341,0,1,1,2
15389,0,1,1,2
15393,0,1,1,2
15446,0,1,1,2
15450,0,1,1,2
15471,1,0,2,1
15486,0,1,1,2
15536,0,1,1,2
15540,0,1,1,2
15542,0,1,1,2
15562,1,0,2,1
15578,0,1,1,2
15623,4,1,5,2
15624,4,1,5,2
15650,0,1,1,2
15689,0,1,1,2
15738,4,1,5,2
15745,4,1,5,2
15750,4,1,5,2
15881,4,1,5,2
15954,1,0,2,1
16107,0,1,1,2
16109,0,1,1,2
16112,0,1,1,2
16114,0,1,1,2
16166,4,1,5,2
16267,0,1,1,2
16268,0,1,1,2
16271,0,1,1,2
16433,1,0,2,1
16441,0,1,1,2
16468,0,1,1,2
16492,4,1,5,2
16498,4,1,5,2
16524,4,1,5,2
16529,4,1,5,2
16613,1,0,2,1
16614,1,0,2,1
16619,0,1,1,2
16620,0,1,1,2
16623,0,1,1,2
16627,0,1,1,2
16644,0,1,1,2
16647,0,1,1,2
16649,0,1,1,2
16655,0,1,1,2
16661,0,1,1,2
16772,4,1,5,2
16809,0,1,1,2
16814,0,1,1,2
16828,0,1,1,2
16829,0,1,1,2
16834,0,1,1,2
16837,0,1,1,2
16883,4,1,5,2
16885,4,1,5,2
16886,4,1,5,2
16887,4,1,5,2
16889,4,1,5,2
16891,4,1,5,2
16967,4,1,5,2
16993,0,1,1,2
16999,0,1,1,2
17005,0,1,1,2
17021,0,1,1,2
17023,0,1,1,2
17025,0,1,1,2
17071,4,1,5,2
17072,4,1,5,2
17076,4,1,5,2
17112,1,0,2,1
17182,4,1,5,2
17199,1,0,2,1
17200,1,0,2,1
17211,0,1,1,2
17219,0,1,1,2
17222,0,1,1,2
17226,0,1,1,2
17230,0,1,1,2
17286,4,1,5,2
17287,4,1,5,2
17395,4,1,5,2
17398,4,1,5,2
17399,4,1,5,2
17401,4,1,5,2
17417,1,0,2,1
17426,0,1,1,2
17434,0,1,1,2
17436,0,1,1,2
17507,4,1,5,2
17620,4,1,5,2
17622,4,1,5,2
17655,0,1,1,2
17658,0,1,1,2
17662,0,1,1,2
17730,4,1,5,2
17739,4,1,5,2
17848,4,1,5,2
17849,4,1,5,2
17857,1,0,2,1
17869,0,1,1,2
17873,0,1,1,2
17877,0,1,1,2
17880,0,1,1,2
17881,0,1,1,2
17883,0,1,1,2
17887,0,1,1,2
17958,4,1,5,2
18089,0,1,1,2
18094,0,1,1,2
18107,0,1,1,2
18109,0,1,1,2
18178,4,1,5,2
18290,4,1,5,2
18306,0,1,1,2
18307,0,1,1,2
18316,0,1,1,2
18318,0,1,1,2
18321,0,1,1,2
18331,0,1,1,2
