prob_class_0,prob_class_1,prob_class_2,prob_class_3,prob_class_4,prob_class_5,prob_class_6,prob_class_7,prob_class_8,prob_class_9,prob_class_10,prob_class_11,prob_class_12,prob_class_13,prob_class_14,prob_class_15,prob_class_16,prob_class_17,prob_class_18,true_label
0.019648733,0.10735392,0.0041058976,0.114944056,0.089514755,0.37560984,0.03904073,0.037012216,0.0060558096,0.009874763,0.030021496,0.08972737,0.011790183,0.04281029,0.009877,0.003915783,0.0032903987,0.0025195244,0.0028872332,5
0.08960759,0.120258935,0.24520497,0.007184576,0.046111375,0.018758139,0.010590075,0.050041012,0.0633956,0.09375627,0.070547625,0.023529897,0.0041175885,0.05953901,0.09600112,0.0006500398,9.85638e-05,0.0003572341,0.00025039326,2
0.0001813097,2.833887e-05,7.2272837e-06,0.99302554,1.8147432e-05,0.00069479056,1.5119441e-05,1.4835817e-05,7.9681485e-07,4.969293e-05,4.8654794e-05,0.000381819,2.9107348e-05,0.0004005988,8.337105e-06,0.00014401303,0.0020288283,0.00053075195,0.0023921875,3
0.0006767453,0.0008491299,3.2142943e-05,0.2082861,0.018494247,0.1866478,0.16898498,0.018704176,0.0044512204,0.0019242603,0.051161826,0.027797163,0.053888604,0.065435275,0.0009977225,0.035147607,0.054794,0.016478162,0.08524892,5
0.022568969,0.1161179,0.007364737,0.0018795388,0.39891553,0.038134858,0.02331584,0.095536195,0.046291154,0.028025312,0.0360685,0.035659704,0.025562227,0.0730027,0.049904,0.00076868816,0.00028148768,0.0004451733,0.00015744203,4
1.4252113e-07,5.3646623e-08,3.0679228e-09,0.10800463,3.773448e-05,0.0030627244,0.0014681986,0.00015069846,1.8743924e-06,1.5712627e-06,0.00070758094,0.00020764023,0.002263769,0.00073717,6.914417e-07,0.122002505,0.029518668,0.05170625,0.6801282,18
0.15955849,0.14703593,0.19896534,0.005163697,0.05474366,0.008418012,0.0054030498,0.020338226,0.066415235,0.107369184,0.02890949,0.023947285,0.004547033,0.050046463,0.11865361,0.00022773807,8.212452e-05,8.908244e-05,8.646534e-05,14
0.00030347295,3.077272e-05,2.155811e-06,0.9883748,1.25453225e-05,0.0008593276,1.5094957e-05,1.0899816e-05,9.1390797e-07,5.6075587e-05,3.676208e-05,0.00041283184,3.1196152e-05,0.0006612806,5.718209e-06,0.00010169192,0.006623189,0.0003386512,0.0021225899,3
0.15568799,0.11234147,0.5916242,0.0012056448,0.006555431,0.0014016422,0.0004623876,0.0031717457,0.016645843,0.043145023,0.006183728,0.0054700198,0.00014725546,0.006119862,0.049813837,1.2195088e-05,2.3968114e-06,5.2931964e-06,3.8834883e-06,1
0.5493367,0.19289476,0.08317208,0.011833075,0.022526119,0.016016385,0.00056239456,0.005358953,0.0065072295,0.019415058,0.005262835,0.05269837,0.00086714583,0.010186147,0.022942789,0.00012578542,0.00015589828,0.00010369942,3.4572095e-05,0
0.16240507,0.113248914,0.3454224,0.0051668677,0.023178162,0.006096489,0.00404444,0.014967941,0.051381458,0.09764006,0.028035218,0.01587167,0.0012556699,0.033847112,0.0971944,0.0001076806,3.425225e-05,5.068444e-05,5.1435196e-05,14
0.09575171,0.042929348,0.07276837,0.0058372756,0.090207145,0.008901625,0.019845057,0.023894532,0.29545018,0.08869338,0.06973414,0.023483505,0.010042621,0.06663943,0.08527471,0.00020043904,0.00011200043,0.0001158453,0.00011880598,8
0.00042974914,0.004817741,9.515961e-06,0.07042256,0.020125326,0.7480424,0.03303846,0.015222671,0.00025261892,0.00016319031,0.009092456,0.032205366,0.0078097177,0.01007807,0.00018347664,0.010523846,0.018240048,0.010960548,0.008382153,5
0.018058632,0.9003076,0.0026518514,0.0012402467,0.012546809,0.034179017,0.0004533883,0.010347066,0.00020722511,0.0016991388,0.00087767566,0.008937303,0.00018878697,0.004513032,0.003474749,0.00012142386,0.000105030595,7.505861e-05,1.5895146e-05,1
4.2925283e-08,2.7139382e-08,5.6295844e-09,0.005584305,4.5822704e-05,0.0014790207,0.00045331786,0.00041984586,2.1974142e-06,8.0088796e-07,0.0012916836,9.77787e-05,0.0030656164,0.00045599704,1.0682229e-06,0.60470986,0.006372434,0.07989264,0.29612762,15
0.14824001,0.12851618,0.5730765,0.00127859,0.0077285757,0.002090149,0.0006634066,0.00447763,0.019448921,0.04165349,0.007986224,0.0064927577,0.00019950095,0.007099546,0.051009547,2.0499152e-05,3.7752122e-06,8.78739e-06,5.8775713e-06,2
0.05249547,0.19606754,0.017004684,0.011363382,0.34561297,0.058555692,0.018111065,0.04165831,0.024347527,0.02841799,0.024092427,0.0717932,0.018648492,0.043197263,0.046584923,0.00078100077,0.0004991207,0.0005101587,0.0002588488,4
0.014038501,0.8991327,0.0020684677,0.0006599336,0.014435508,0.034720957,0.00083711446,0.013448453,0.00038598132,0.0020010064,0.0011337758,0.006966467,0.00019795817,0.0059742457,0.0037800749,7.5526616e-05,8.504483e-05,4.7356338e-05,1.0682083e-05,1
0.00041099355,6.7644156e-05,1.097468e-05,0.98735493,2.2780197e-05,0.0012627094,2.5192257e-05,2.352413e-05,1.4514656e-06,8.800487e-05,7.5552955e-05,0.00066664635,4.5795474e-05,0.0007347618,1.380377e-05,0.00024351815,0.004870314,0.00067067106,0.0034105673,3
0.2877967,0.11272655,0.45261905,0.0029278458,0.010093533,0.0018969113,0.0004031803,0.002460408,0.016116023,0.04221419,0.005247004,0.01086267,0.00030131912,0.006597446,0.047700714,1.6831107e-05,6.2061836e-06,7.550638e-06,5.7637803e-06,1
0.0973824,0.093835704,0.23809047,0.0021093504,0.042148013,0.0044925218,0.0061143786,0.025179198,0.095945045,0.14460516,0.035742905,0.01231529,0.0028836352,0.054926265,0.14393269,0.00015470997,3.3996417e-05,5.0501323e-05,5.7855344e-05,14
6.24285e-05,0.000104441446,2.9398427e-06,0.0015844998,0.13868381,0.021292385,0.038070433,0.043409564,0.008426872,0.0007508666,0.032295726,0.007301455,0.62531894,0.054927543,0.0010911622,0.012059402,0.0029266714,0.0072952295,0.004395663,12
0.18204793,0.094279096,0.59794074,0.0012650946,0.0052814526,0.0014327972,0.00035871926,0.0031025445,0.01558856,0.038761858,0.006095105,0.005674261,0.000115502444,0.0056479955,0.04238549,1.1417863e-05,2.3796722e-06,5.6089507e-06,3.5453359e-06,2
2.5806683e-05,4.5081888e-05,2.57352e-06,0.016148118,0.029795721,0.049548615,0.7616423,0.007672697,0.00937631,0.0001785809,0.04817155,0.0061017177,0.039109003,0.00947023,0.0001918605,0.003040414,0.003704908,0.0041445484,0.011629972,6
0.027921394,0.73385346,0.0046122284,0.0011798609,0.06787415,0.035235867,0.0037440604,0.04185572,0.0038122714,0.01227296,0.00496059,0.01196013,0.0017894,0.032160766,0.016245514,0.00014303839,0.00020776267,0.00013790124,3.2826778e-05,1
0.44983444,0.073085114,0.33923095,0.0060982713,0.007455149,0.0017598893,0.0002596463,0.0018658858,0.012025617,0.04223688,0.0046402607,0.014254362,0.00032651128,0.0077586183,0.039108578,2.1828962e-05,1.514318e-05,1.2994083e-05,9.931982e-06,0
0.37691945,0.096690424,0.29229137,0.018040905,0.010000844,0.005148243,0.0006492271,0.007498483,0.013773716,0.07256076,0.012250713,0.018299872,0.0007435707,0.025538767,0.04919584,0.00013262566,7.710862e-05,0.00011441675,7.36196e-05,9
0.312793,0.09546188,0.39382884,0.0044597764,0.008092596,0.0026378282,0.0007404462,0.0044078054,0.021760596,0.06565628,0.008728871,0.011380833,0.00035872904,0.013800166,0.05580483,3.500415e-05,1.9015697e-05,1.7356113e-05,1.6108781e-05,2
0.017242212,0.0379896,0.0012251219,0.014208899,0.15609764,0.11773426,0.021942992,0.17930815,0.02189281,0.018923486,0.062062852,0.039936393,0.04672559,0.22914523,0.01578819,0.0040072743,0.005220002,0.008651046,0.0018981901,13
0.00026554472,2.9168903e-05,2.175617e-06,0.9861204,1.614397e-05,0.00097634894,2.0539648e-05,1.3944766e-05,1.1493969e-06,6.0562266e-05,4.6497804e-05,0.00044014864,4.4681634e-05,0.00076713995,6.598169e-06,0.00013897907,0.0077435845,0.0004864712,0.0028198473,3
6.267218e-05,3.1664393e-05,7.801039e-09,0.13729046,0.00019777226,0.01647087,0.00049811875,0.00018709798,5.071499e-06,1.8360719e-05,0.00010049918,0.0012108777,0.0016002757,0.00487483,2.4814833e-06,0.0014714065,0.8195061,0.0044658207,0.012005429,16
0.6591755,0.10250605,0.13450357,0.012840545,0.008882171,0.004853408,0.00017525785,0.0015135206,0.0038474528,0.017853774,0.0025860448,0.0301058,0.00022197665,0.004778058,0.016083863,1.826321e-05,2.7989878e-05,1.8268733e-05,8.420057e-06,0
0.017024964,0.017844854,0.032632533,0.0005978128,0.105031565,0.0038028425,0.025747737,0.052397035,0.36634135,0.08851963,0.091400556,0.0070367344,0.010973865,0.087820105,0.09244385,0.0002195046,2.8044466e-05,6.632566e-05,7.071097e-05,8
0.0006117554,0.011084439,1.6322188e-05,0.031273894,0.027729517,0.7299475,0.03683393,0.036178086,0.00052273046,0.00031845202,0.01432273,0.02855482,0.012093222,0.020779599,0.0003842745,0.011259863,0.01716068,0.01444305,0.0064851455,5
0.02421268,0.8348451,0.0057359845,0.00170961,0.01865481,0.047156055,0.0015493747,0.024576038,0.00097122625,0.0046519376,0.0033843906,0.011536793,0.00038930622,0.0126083335,0.007528984,0.00018642795,0.00014061654,0.00012924748,3.3053242e-05,1
0.00018130193,2.853568e-05,1.2221837e-07,0.42973226,0.0003555242,0.015600706,0.0012072943,0.0003942606,3.8817816e-05,0.0001161579,0.00059837947,0.0020741024,0.0042134495,0.013980812,1.3642913e-05,0.0030595083,0.48817846,0.008580579,0.031645942,16
0.059267428,0.047374018,0.0053545926,0.09193007,0.1427362,0.19656587,0.035237014,0.030145418,0.01762594,0.0141465,0.04288753,0.21099648,0.027910324,0.04578614,0.016453814,0.0048506698,0.00497297,0.0027152984,0.0030438043,11
0.00011066642,0.00014812108,5.734833e-06,0.00283951,0.14864643,0.022915304,0.041715387,0.03937051,0.010539024,0.0011263383,0.03634075,0.009772418,0.5968424,0.060794175,0.0014882489,0.011891512,0.003435716,0.0068076695,0.005210075,12
0.1928851,0.11819218,0.4935919,0.005124679,0.010919597,0.0036928682,0.0011271728,0.0063092243,0.018425062,0.054049607,0.011356181,0.012064461,0.00048566956,0.012217104,0.05939675,6.8560075e-05,2.1666663e-05,4.2812695e-05,2.9360097e-05,2
0.3543098,0.09314118,0.3148761,0.0075242696,0.018352443,0.004513021,0.0011184154,0.00590752,0.027319822,0.05626185,0.012094984,0.024378315,0.0012046394,0.016309157,0.062483933,7.848975e-05,4.6340054e-05,4.7335532e-05,3.2538726e-05,0
0.16631663,0.09235307,0.54560596,0.004207476,0.008719549,0.0027655854,0.0010658962,0.005531894,0.020528298,0.058315914,0.011978624,0.010058362,0.0004234353,0.011867778,0.060134232,6.0465794e-05,1.3929471e-05,2.6440452e-05,2.6496818e-05,2
0.14247063,0.10886301,0.47641978,0.0011150355,0.016349208,0.0021485598,0.0014063212,0.007198102,0.048530042,0.075879455,0.013118285,0.0080087595,0.00052101765,0.013823268,0.08409777,2.7662081e-05,5.202307e-06,9.350918e-06,8.495177e-06,2
0.017474193,0.004357989,0.0025303417,0.46640193,0.0464073,0.11900853,0.052136417,0.010538075,0.0131074255,0.009317729,0.048827067,0.10566655,0.029713465,0.035424713,0.0066334927,0.0060305484,0.008120614,0.0051991562,0.013104444,3
0.011022538,0.013040049,0.013688136,0.031207517,0.082520746,0.10414611,0.11340178,0.06745058,0.107455164,0.014075277,0.29568967,0.047809683,0.016840095,0.053122383,0.018691681,0.0040097255,0.00054800045,0.0028145404,0.0024663608,10
0.01389299,0.30888847,0.00064217777,0.0024980495,0.11890767,0.2242191,0.0063932575,0.2047189,0.0021455619,0.0033931942,0.013548917,0.03307153,0.0053614066,0.05003716,0.005693316,0.0018596353,0.00143614,0.0030447901,0.0002477312,7
0.17513293,0.17483877,0.18348941,0.0026431622,0.06788684,0.0070968447,0.0036301757,0.020816537,0.061770443,0.09085423,0.022626748,0.022597166,0.0038445315,0.04248158,0.119996935,0.00013439916,5.1136223e-05,7.032626e-05,3.7913218e-05,14
8.771061e-05,2.1040407e-05,7.071086e-07,0.9666385,3.1244217e-05,0.004802473,0.00025776753,1.9717494e-05,2.754894e-06,3.3322e-05,0.00010045718,0.0009041543,0.00018698518,0.00077782286,5.0613266e-06,0.00051888986,0.01624719,0.00043125206,0.008932943,3
0.64785004,0.054830782,0.1848636,0.0069592837,0.0055391593,0.0016473723,0.00015467862,0.0012733816,0.009010871,0.03568899,0.0030313816,0.015359292,0.00023281241,0.007394853,0.026123518,1.2047158e-05,1.5784817e-05,6.3586585e-06,5.8608766e-06,0
0.28467157,0.12264357,0.48224968,0.0028555524,0.0067563434,0.0018645418,0.00022153356,0.0024146263,0.008380614,0.03135986,0.004251378,0.010050457,0.00016811503,0.0050988644,0.036978424,1.6207377e-05,4.718271e-06,8.85846e-06,5.026896e-06,0
0.018054347,0.046321962,0.0062697707,0.005485261,0.38760057,0.046382193,0.05604502,0.07136494,0.07270356,0.028573686,0.05753916,0.04846645,0.041650265,0.070179105,0.040095888,0.0013690826,0.0006163249,0.0007588123,0.0005236119,4
0.6648684,0.10777404,0.07699028,0.016823413,0.014386888,0.009782444,0.00037817794,0.0030996662,0.00609361,0.021510111,0.0044239084,0.044271372,0.00070620974,0.009735871,0.018833471,7.623073e-05,0.00014346426,7.155029e-05,3.0916242e-05,0
0.016901297,0.0051661255,0.0024791337,0.42134804,0.051391248,0.12772165,0.06506696,0.011608487,0.014939754,0.0097415075,0.052161217,0.11004,0.033732355,0.038000327,0.0070513343,0.006221243,0.008610066,0.004611676,0.0132077765,3
0.019992832,0.8605199,0.003200167,0.0006476224,0.023420244,0.03814341,0.0008685125,0.022330187,0.000632648,0.0029154518,0.001940982,0.009813903,0.0003799131,0.0087632295,0.0060626282,0.00014535438,9.787758e-05,0.00010920606,1.5769052e-05,1
0.037687816,0.11321186,0.011375951,0.010373244,0.37415412,0.047804452,0.03139115,0.048817072,0.042557612,0.036117967,0.033829033,0.05977817,0.03277936,0.06617161,0.0513015,0.0009405125,0.0007270584,0.0005866177,0.0003948677,4
0.15246479,0.10289511,0.6554717,0.0012754952,0.003991558,0.0013165072,0.00024223118,0.0022249687,0.008707235,0.026399918,0.0045563164,0.004842139,7.020223e-05,0.003459453,0.03206408,9.321982e-06,1.4538319e-06,4.879408e-06,2.7557958e-06,2
0.011473603,0.3874951,0.00073937525,0.0015602,0.0876639,0.16170195,0.00618001,0.22968906,0.002040553,0.004350368,0.012460875,0.021569612,0.0039377483,0.05717595,0.0067875353,0.0017117454,0.001163823,0.0020806266,0.00021791943,7
0.058216605,0.05385347,0.00092515856,0.3166883,0.040649537,0.2104373,0.013751442,0.022972343,0.0038054,0.011881761,0.015031865,0.08005704,0.013390152,0.10289758,0.005953016,0.0035068158,0.03510171,0.0057493807,0.0051311255,5
0.0050875954,0.024022007,0.00028410027,0.0058899177,0.5585841,0.08640604,0.046700463,0.054876085,0.013196918,0.005073661,0.021144226,0.052447416,0.065844096,0.044269834,0.008844196,0.0020867488,0.0023503343,0.0021117483,0.00078046223,4
0.012110494,0.91419953,0.0027940334,0.0007136539,0.010248322,0.028497292,0.00044716813,0.014108884,0.0001906633,0.0017412679,0.0009374227,0.005456782,0.00013435131,0.0047213277,0.0033916347,0.000118295364,7.872764e-05,9.5587966e-05,1.46501825e-05,1
0.1192404,0.10523736,0.6809482,0.0016311839,0.0046004127,0.0014150465,0.00030342216,0.0024559107,0.008362289,0.027662832,0.005053054,0.0049989065,9.748848e-05,0.0036759297,0.03428959,1.4834241e-05,1.8571285e-06,6.6041403e-06,4.564357e-06,2
0.34504032,0.051322445,0.22699326,0.019530293,0.017280098,0.004100101,0.0011797192,0.008408857,0.032059286,0.12755685,0.017931312,0.02278682,0.0020829956,0.045183405,0.07793954,0.00021919946,0.0001375646,0.000110397305,0.00013738046,9
0.8502918,0.03146214,0.034072574,0.020484528,0.004589811,0.0030389745,5.7816e-05,0.0006239449,0.0016861967,0.010733596,0.0011568737,0.03059652,0.00020629494,0.0039692875,0.0068969727,1.9797297e-05,8.1806225e-05,2.0299429e-05,1.0891375e-05,0
0.020348351,0.8912798,0.005062117,0.0014899666,0.010650206,0.035937008,0.00056671636,0.012438255,0.00027981578,0.0022755337,0.0013418379,0.008533314,0.0001540566,0.0050942255,0.004226404,0.0001246228,8.355672e-05,9.5575866e-05,1.8759114e-05,1
2.9728264e-08,6.1481282e-09,3.048064e-09,0.0010750727,4.327899e-05,0.00025740336,2.0296218e-05,0.000748638,1.3237499e-06,1.9511516e-07,0.00084634754,1.4073093e-05,0.00036223198,0.00023842932,1.9326436e-07,0.0040144133,0.00037486025,0.9843478,0.007655135,17
0.17641863,0.12083643,0.55436975,0.0011580361,0.006730298,0.0015626727,0.0004486296,0.0037573008,0.018205386,0.046566892,0.0061759455,0.005638739,0.00014090099,0.0070520677,0.050912764,1.3058848e-05,2.9453684e-06,5.7544066e-06,3.9236406e-06,2
0.04707977,0.015141448,0.009070425,0.42904472,0.043134082,0.122962095,0.032745678,0.011531976,0.014141716,0.016306069,0.04313467,0.12714721,0.018740045,0.03765166,0.011999166,0.004459749,0.0054904153,0.0029279047,0.007291211,3
0.020348351,0.8912798,0.005062117,0.0014899666,0.010650206,0.035937008,0.00056671636,0.012438255,0.00027981578,0.0022755337,0.0013418379,0.008533314,0.0001540566,0.0050942255,0.004226404,0.0001246228,8.355672e-05,9.5575866e-05,1.8759114e-05,1
0.016270801,0.8980626,0.002958721,0.0013222392,0.013188503,0.037209272,0.00054280064,0.010823429,0.00022557961,0.0017758328,0.00096596684,0.008289574,0.00016989086,0.00456419,0.0033814523,8.8205656e-05,8.112653e-05,6.626035e-05,1.3547355e-05,1
0.00019951291,4.6728008e-05,3.761218e-06,0.9917428,7.073043e-06,0.0010180624,1.4985274e-05,8.217896e-06,4.1488872e-07,3.4729146e-05,2.7574415e-05,0.00034998427,1.2528764e-05,0.00032166802,4.421847e-06,0.00011568735,0.003626321,0.00025376506,0.0022116692,3
0.0002845359,0.004409185,5.411419e-06,0.058068965,0.015749764,0.75357276,0.03469761,0.015831849,0.0001856762,0.00011836429,0.00807614,0.026335046,0.007480129,0.0098682735,0.00013872542,0.01351987,0.02665857,0.014176206,0.010822875,5
0.00020110975,4.425301e-05,3.6210597e-06,0.9918167,7.2561224e-06,0.0010097222,1.4636496e-05,8.052403e-06,4.1357958e-07,3.405626e-05,2.7173519e-05,0.00035962145,1.2811843e-05,0.00031640998,4.350687e-06,0.00011379065,0.003600267,0.00025257745,0.00217327,3
0.00020732301,0.00071823923,2.5677693e-05,0.033640612,0.05902432,0.1347927,0.59744465,0.013121345,0.0076236944,0.00078457943,0.041576453,0.023389094,0.041067947,0.0150879305,0.0008770091,0.007033035,0.0058376347,0.0032593543,0.014488422,6
0.49807537,0.13205256,0.18921714,0.025398396,0.012651544,0.0117596295,0.0009574882,0.0034084844,0.009782441,0.030667972,0.0072252774,0.041282073,0.00059750146,0.009624428,0.027002554,9.111639e-05,9.683309e-05,5.9252237e-05,5.0012153e-05,0
4.7129306e-06,1.1306332e-06,3.0507042e-08,0.9889993,3.7488678e-06,0.00071745936,2.7306947e-05,3.303531e-06,1.4097519e-07,3.0169488e-06,1.8872535e-05,8.328525e-05,2.2472665e-05,0.00017679157,2.7201472e-07,8.434483e-05,0.0053789834,0.00036557866,0.0041092783,3
0.0047825314,0.007883424,0.0002306208,0.11946073,0.06610437,0.16293825,0.08721498,0.05804296,0.010970838,0.01040377,0.055243082,0.039346837,0.08234654,0.19129743,0.0058806227,0.014110405,0.042092573,0.017694801,0.023955163,13
0.015922138,0.007864819,0.0060661575,0.063593015,0.06355202,0.11447752,0.04058774,0.078962825,0.06376048,0.012985967,0.28960362,0.057623647,0.035824046,0.10243751,0.012520359,0.010617883,0.002825016,0.014539621,0.006235689,10
0.7398272,0.03918421,0.06190126,0.03680083,0.010025639,0.0060135764,0.0002809145,0.0016875331,0.004944454,0.02146006,0.0038118903,0.048011888,0.00088744424,0.009098146,0.0155442,9.2683586e-05,0.0002679383,0.000100735626,5.9354894e-05,0
4.923058e-05,8.725285e-05,1.6455296e-06,0.0009823621,0.15053573,0.016390538,0.028975165,0.038003594,0.006666795,0.0005560605,0.023630511,0.0059686378,0.65726316,0.049417317,0.00086258235,0.008539717,0.0027029505,0.006499875,0.0028669196,12
2.9455746e-08,5.911951e-09,3.1250202e-09,0.0010431445,4.6286583e-05,0.00024690427,2.1051166e-05,0.0007562569,1.4280417e-06,2.06661e-07,0.0008676765,1.4067986e-05,0.0003911169,0.00024354486,2.0378772e-07,0.0039641527,0.00036429235,0.98440546,0.0076342286,17
0.00056754326,0.026998293,1.946453e-05,0.0006961256,0.21558666,0.16719252,0.038210776,0.37550944,0.0033199687,0.0014946002,0.024280062,0.013199153,0.030867575,0.086894296,0.0022671584,0.005782433,0.0023890056,0.0038683405,0.0008566281,7
0.02793838,0.11772993,0.010385856,0.0025848355,0.38953808,0.03233094,0.025354996,0.079304144,0.051769935,0.03762221,0.03446613,0.035986226,0.024326164,0.071905434,0.057196174,0.00067925465,0.00030651875,0.00039388423,0.00018096043,4
2.687203e-08,1.757085e-08,4.9276387e-09,0.0026947213,4.590617e-05,0.0009927509,0.00039341982,0.0005278625,2.4875212e-06,7.164266e-07,0.0014525222,6.992142e-05,0.0035479392,0.0004329011,1.0453173e-06,0.63315487,0.0045038834,0.09301384,0.25916517,15
0.2052019,0.07747732,0.66347337,0.0009739279,0.0026637113,0.0005608773,5.3025295e-05,0.0008047494,0.0038728262,0.016338285,0.0017974495,0.004057894,2.8724817e-05,0.00149278,0.021198148,2.5178942e-06,4.015953e-07,1.4873793e-06,6.673142e-07,2
0.33962095,0.11075962,0.4073223,0.0018939688,0.009958839,0.001919877,0.00030903687,0.0028377324,0.01788203,0.03879598,0.005560834,0.010659594,0.00026411578,0.007033996,0.04515172,1.3058405e-05,5.1141105e-06,7.573722e-06,3.703888e-06,0
0.44983444,0.073085114,0.33923095,0.0060982713,0.007455149,0.0017598893,0.0002596463,0.0018658858,0.012025617,0.04223688,0.0046402607,0.014254362,0.00032651128,0.0077586183,0.039108578,2.1828962e-05,1.514318e-05,1.2994083e-05,9.931972e-06,0
0.019112812,0.900189,0.005043391,0.0017218108,0.008681011,0.0330791,0.0004164035,0.011913142,0.00020405243,0.0023431915,0.0011648454,0.006983113,9.67898e-05,0.005230023,0.003602361,7.4529125e-05,5.6955767e-05,7.348949e-05,1.38945525e-05,1
0.00043661878,0.0066988645,1.0026824e-05,0.03273744,0.024233053,0.7354994,0.03142428,0.034173902,0.00038047155,0.00020809089,0.013145988,0.026937375,0.010839376,0.016513728,0.00025763642,0.016384983,0.01947289,0.021762447,0.008883626,5
0.00021458874,4.228369e-05,3.1762195e-06,0.9930829,5.8221162e-06,0.00088318315,1.1273311e-05,6.1175488e-06,3.2996084e-07,3.1002008e-05,2.104325e-05,0.00032980245,9.5241385e-06,0.00027137116,3.6633585e-06,8.284699e-05,0.0031456319,0.00018000489,0.001675482,3
0.23982552,0.119992964,0.27995008,0.0037577138,0.041276235,0.0055161063,0.0024552282,0.011235041,0.061051354,0.079185106,0.01910053,0.021196965,0.0019926734,0.024755213,0.08854627,6.8854075e-05,2.9114419e-05,4.008012e-05,2.5050516e-05,1
