prob_class_0,prob_class_1,prob_class_2,prob_class_3,prob_class_4,prob_class_5,prob_class_6,prob_class_7,prob_class_8,prob_class_9,prob_class_10,prob_class_11,prob_class_12,prob_class_13,prob_class_14,prob_class_15,prob_class_16,prob_class_17,prob_class_18,true_label
5.33544e-06,5.340287e-06,5.601525e-07,0.0138840275,0.00010196102,0.004924991,0.00056462205,0.0018490455,2.4932731e-05,0.00011679213,0.0010508987,0.00040817968,0.00474761,0.0009833346,1.9653828e-05,0.80468965,0.0046536895,0.06684408,0.095125265,15
0.0014349361,0.00700263,0.00022266168,0.17751625,0.020752456,0.1958903,0.28619462,0.04048368,0.0021893135,0.006153569,0.033112437,0.037676785,0.05024593,0.092563644,0.006929539,0.006959731,0.014552192,0.007948658,0.012170679,3
0.39297107,0.121873625,0.36318988,0.00018240392,0.0044191475,0.0005767215,6.708899e-05,0.003553324,0.023781281,0.04070537,0.006899544,0.003767316,9.402051e-05,0.003636777,0.034249153,1.7918683e-05,5.448328e-07,6.784904e-06,7.940425e-06,0
0.02016123,0.89275926,0.00064397295,0.0005134763,0.022892198,0.026004119,0.00075202994,0.013012129,0.0007332737,0.0028812834,0.0020893267,0.0077528767,0.00014545518,0.0041504414,0.0050944104,4.702913e-05,0.0002804396,5.8704227e-05,2.8369594e-05,1
0.028548352,0.85106444,0.0015182683,0.0014372475,0.029197702,0.021576155,0.0023697505,0.016648574,0.0016015637,0.006905979,0.002381938,0.008766786,0.0005897172,0.012758001,0.013993554,6.771998e-05,0.00040961528,9.091652e-05,7.367427e-05,1
0.00020540216,0.003300709,2.5472864e-06,0.0005711435,0.7019926,0.03222984,0.031022642,0.10460304,0.01089582,0.001587103,0.015052645,0.0021194022,0.055817023,0.02058064,0.0040098852,0.0010705511,0.0048927357,0.0055511263,0.004495206,4
0.11250853,0.042030606,0.0040223477,0.05884019,0.006748441,0.2960122,0.011095104,0.025578998,0.0030191743,0.008608167,0.04332639,0.34546277,0.003182904,0.018941285,0.006572849,0.0041492414,0.0041730353,0.0050036088,0.0007241925,11
0.079191975,0.09221621,0.00302101,0.030145707,0.014672297,0.31784222,0.019227767,0.03882801,0.004208844,0.008256993,0.041111305,0.30313355,0.0034308925,0.024930287,0.009653352,0.0028369615,0.0038318727,0.0029470585,0.0005136973,11
0.78630394,0.10943985,0.052196626,0.0005050875,0.004235364,0.0013576974,5.2888205e-05,0.0021228797,0.003529238,0.013580019,0.0025651534,0.01185774,4.9731843e-05,0.0012419369,0.010864776,2.5297893e-05,5.8255723e-06,5.334761e-05,1.2682387e-05,0
0.12120381,0.14298622,0.4016536,0.0011278298,0.022465937,0.00088969053,0.0009031738,0.015283998,0.028419133,0.10509667,0.0094276145,0.002887751,0.000723265,0.020057006,0.12666354,6.711284e-05,2.0212428e-06,2.6706286e-05,0.000114826435,2
0.0758384,0.112574935,0.24994956,0.0011184204,0.029390762,0.0022867075,0.0024166175,0.038931493,0.079936855,0.13232239,0.018143158,0.0031534405,0.0030340168,0.05580649,0.19479042,9.2806025e-05,5.642331e-06,4.4995806e-05,0.0001628746,14
0.0028548983,0.022994403,2.4713872e-05,0.05444535,0.007587603,0.67846626,0.01893882,0.017158886,0.0002235801,0.0007110041,0.017922115,0.1408838,0.002488617,0.009420963,0.00060337875,0.0037931683,0.014947582,0.0054893354,0.0010456562,5
0.02203052,0.11080368,0.0010788296,0.0020974497,0.31291726,0.059303228,0.015997492,0.28076655,0.016654482,0.019889746,0.03155732,0.014153372,0.009189592,0.05468895,0.044588294,0.00057402614,0.0008486659,0.0020029214,0.00085766515,7
0.19650322,0.14567763,0.23666732,0.0006186168,0.034189183,0.0014274076,0.0007504087,0.016301291,0.08919758,0.10596564,0.014551114,0.003865461,0.0013894953,0.024583094,0.12812226,6.0651222e-05,5.561676e-06,3.3575252e-05,9.055619e-05,0
0.17752762,0.057226606,0.5895352,0.0006833228,0.0049487823,0.00024823195,0.00019502651,0.0039085583,0.016926574,0.07207921,0.0036220087,0.0021914323,0.00023480241,0.0062894574,0.064266205,4.2201664e-05,5.8267403e-07,1.9443734e-05,5.49087e-05,2
0.0047858558,0.010251819,0.048811,0.000594352,0.042216584,0.0046328027,0.017039709,0.2501862,0.13219075,0.07671808,0.048253372,0.001071267,0.015559916,0.16500492,0.1816743,0.0002907858,9.006934e-06,0.00016326203,0.00054592005,7
4.2824027e-05,0.0001257791,6.4850826e-07,0.023123808,0.005932518,0.06874838,0.3724589,0.014306028,0.0028841181,0.00096888834,0.033728577,0.002602519,0.30352527,0.09980363,0.00086266355,0.0039608907,0.036200695,0.016429942,0.01429385,6
0.0357842,0.040553648,0.0029094287,0.5363538,0.0130043635,0.10458941,0.043159798,0.013950189,0.00079235376,0.012538824,0.010271229,0.090478815,0.006882146,0.037840914,0.010478778,0.0088171605,0.014312671,0.008090251,0.009191999,3
0.6289148,0.1441184,0.0663239,0.0022624894,0.01854392,0.0032201675,0.00048411833,0.00724565,0.015036352,0.043240692,0.008487722,0.016741915,0.0005326668,0.007909725,0.036511246,0.00010678343,2.6068872e-05,0.00018581314,0.000107704414,0
0.02536466,0.9340929,0.00032410029,0.0002399284,0.0050135925,0.01884582,0.0001221034,0.0032069904,0.00017080971,0.0009083474,0.00075604534,0.008336506,2.0829033e-05,0.0010718373,0.0013801989,1.1646827e-05,0.00011705382,1.2869666e-05,3.5840744e-06,1
0.000112806214,9.72942e-05,5.407535e-06,0.97797674,3.3276374e-06,0.004153235,0.00061366457,2.1896196e-05,2.6535866e-07,6.295292e-05,3.6260168e-05,0.0015558724,0.00012660859,0.000752506,1.1291594e-05,0.0033019874,0.007831346,0.0008076526,0.0025286933,3
0.14513482,0.035038423,0.73360944,0.0003357272,0.00097300956,0.0001052564,6.2145475e-05,0.0015876146,0.0059868,0.037820317,0.0016522473,0.0011358458,3.919989e-05,0.0028975105,0.033601526,8.399357e-06,8.2301696e-08,3.2824546e-06,8.346783e-06,2
0.039368607,0.88628745,0.0020537337,0.002834704,0.007725671,0.021633772,0.00097422884,0.007696058,0.00029598892,0.0038533043,0.0011982447,0.014721595,0.00010749707,0.0045355563,0.0063567394,5.285666e-05,0.00021039559,5.9622773e-05,3.3984797e-05,1
0.00017801244,0.00013650484,2.0564226e-05,0.9900046,1.4014286e-06,0.000665664,0.00017686428,6.9703324e-06,1.6275493e-07,0.00011750508,9.3838125e-06,0.00048092843,7.447802e-05,0.0006562009,1.7937755e-05,0.0018616603,0.00284518,0.00031374127,0.002432289,3
4.2167303e-06,4.6286485e-07,1.2403484e-09,0.00070818193,0.00020470565,0.0010842496,0.0002753683,0.0015147764,1.3616382e-05,8.082502e-06,0.0004113972,0.00026221806,0.00086749234,0.0001797912,4.840424e-06,0.0076744086,0.00021636201,0.97208065,0.014489001,17
0.1377986,0.069411814,0.40035784,0.0012638142,0.011440688,0.0071952334,0.0016748279,0.04957718,0.054332867,0.08872771,0.04931548,0.008357602,0.001161866,0.033191323,0.08570171,0.00028016034,8.72038e-06,9.379477e-05,0.00010889705,2
0.0034732502,0.01883413,6.943794e-05,0.020279579,0.009917921,0.719456,0.023128882,0.047069125,0.0016124089,0.0022867022,0.03918958,0.04032395,0.00503724,0.028709901,0.0017280311,0.0043690405,0.027764322,0.0052964706,0.0014540168,5
0.022012398,0.14097428,0.0032248907,0.00081672723,0.49697924,0.008360986,0.007733496,0.1000853,0.033116177,0.031337235,0.0139424335,0.0036767889,0.008978189,0.043964285,0.083520986,0.00016180756,0.00015163783,0.00035677548,0.0006062934,4
0.07275084,0.07553284,0.2306185,0.0012076028,0.0436912,0.0016149989,0.0025241822,0.030420776,0.12569301,0.1322417,0.020292502,0.0031242014,0.0058575245,0.04943655,0.20430204,0.00017022192,8.960278e-06,0.000105012296,0.0004072553,14
0.083331786,0.044717465,0.05096664,0.0005446563,0.06575377,0.002854519,0.0020856708,0.03787145,0.38491163,0.10107758,0.061670333,0.004320531,0.005907609,0.04388878,0.10926824,0.00025462353,1.2694186e-05,0.00018699534,0.00037496974,8
0.41646457,0.046373263,0.45591345,0.0011506658,0.0012754772,0.00027785753,6.5893706e-05,0.0010588993,0.0066770315,0.03884492,0.002385129,0.0035672733,7.4390446e-05,0.002804088,0.023008732,2.5914735e-05,8.681048e-07,1.1484633e-05,2.0156236e-05,0
0.066665314,0.12507312,0.23583284,0.0012025707,0.035151523,0.0028146922,0.0037762858,0.05260149,0.06278521,0.121212356,0.019395564,0.0035935733,0.0024571428,0.057333812,0.20980541,8.986251e-05,5.2200708e-06,4.912966e-05,0.00015495637,14
7.0831054e-05,0.00067342265,1.8340462e-07,0.084412254,0.0005350893,0.036832478,0.0040403726,0.0006499538,8.570071e-06,0.0001523351,0.00026992246,0.0010492563,0.004252401,0.0046760696,4.2743628e-05,0.012835527,0.8223602,0.010930197,0.016208285,16
0.21468726,0.0836619,0.5760272,0.0004365434,0.0032851745,0.00023397715,8.457617e-05,0.0020778917,0.015069508,0.053355794,0.0035920814,0.0019275238,9.611734e-05,0.003936499,0.0414866,1.7372704e-05,3.5328517e-07,5.4164343e-06,1.8293005e-05,2
0.20652668,0.06679547,0.6057251,0.0004061876,0.0026369826,0.00016177319,7.9142825e-05,0.0017800321,0.013678284,0.05202996,0.0026499406,0.0017786652,0.00010220777,0.0035548462,0.042049404,1.8794091e-05,2.7316253e-07,6.4627493e-06,1.9796824e-05,2
0.017770683,0.015736936,0.017424732,0.51487154,0.003995082,0.08172103,0.07469223,0.019310676,0.0019913148,0.022122934,0.023711558,0.07537492,0.014044642,0.07045628,0.0170083,0.014571715,0.0033596514,0.0038426905,0.007993098,3
0.026877545,0.92928094,0.0005867405,0.00037810265,0.006264617,0.017321235,0.000182078,0.004374209,0.00020710977,0.001397124,0.00086202956,0.008517271,2.6999109e-05,0.0014720581,0.002109871,1.7335664e-05,0.00010110227,1.6908813e-05,6.4265037e-06,1
0.36789,0.10778625,0.43117353,0.0022541033,0.002223968,0.0007395245,0.000116990464,0.0016238608,0.005746034,0.041543487,0.0031900892,0.0064324057,0.00010544803,0.0036384047,0.025431301,5.3541815e-05,2.4755757e-06,1.3834265e-05,3.4833476e-05,0
0.09961242,0.07777447,0.2968068,0.0018026638,0.028954059,0.0015797904,0.0022117577,0.025467485,0.08127867,0.14994133,0.019469766,0.00419595,0.0027686472,0.04543552,0.1620948,0.00019751569,5.574643e-06,7.73476e-05,0.00032536988,9
0.00027154264,0.0058523277,2.4981386e-05,0.011305072,0.13981092,0.06738426,0.43770757,0.107717566,0.0038577726,0.0036197403,0.015765503,0.005418556,0.082604855,0.08938015,0.009931519,0.0011804085,0.006619885,0.004610789,0.0069365483,6
0.0070590703,0.058210395,0.00043333115,0.084093526,0.10350166,0.25550187,0.100904405,0.13183606,0.0024107865,0.010354211,0.036648154,0.07063961,0.018905517,0.06398227,0.014785209,0.008210929,0.0077405088,0.014354008,0.010428508,1
0.15654236,0.114290215,0.16477264,0.0011734407,0.05666605,0.0018960169,0.001554572,0.02621678,0.1149446,0.1423042,0.021805074,0.0051269564,0.0030567348,0.03951254,0.14958765,0.00016388038,9.2437795e-06,9.65334e-05,0.00028045813,9
0.0021245389,0.012277479,9.803818e-05,0.040778235,0.006116939,0.6846591,0.043151464,0.039381456,0.001635022,0.002501822,0.043989282,0.039495848,0.007349138,0.040037878,0.0019073269,0.004937327,0.022550762,0.0049281656,0.002080137,5
0.2414201,0.10300104,0.20263803,0.0035255288,0.032066762,0.012163898,0.0029455253,0.051405817,0.055037446,0.09239694,0.053466037,0.020361518,0.0024144195,0.03551312,0.09036228,0.0005438911,4.02681e-05,0.00036807725,0.00032929584,2
0.30464876,0.0867803,0.48641527,0.00018659196,0.0042279516,0.00018299524,5.1240637e-05,0.0020094693,0.01914993,0.049401462,0.003325746,0.0017614726,8.906305e-05,0.002817992,0.038919434,1.3342134e-05,3.095829e-07,6.3243056e-06,1.2408823e-05,2
0.00016910612,0.00013795025,2.1779555e-05,0.98774105,1.6817909e-06,0.00086585176,0.0002150223,9.376976e-06,2.1743546e-07,0.00013005533,1.314279e-05,0.0005231579,9.3983515e-05,0.0007783954,1.9646805e-05,0.00239873,0.0034092811,0.00040124284,0.0030702206,3
0.43016738,0.105335996,0.34235096,0.00063468504,0.0044010608,0.000633132,0.00014010037,0.003817563,0.0120867295,0.045556236,0.004176761,0.005155903,0.00014202841,0.004314675,0.041007478,3.1733372e-05,1.368017e-06,2.4000461e-05,2.2362145e-05,2
0.00028919597,0.005555142,2.1226745e-06,0.00060951256,0.7653437,0.030903343,0.020946357,0.08629254,0.0072929976,0.0015243759,0.010627614,0.0019835995,0.033099942,0.017476588,0.003595274,0.00077702216,0.0058851084,0.0042322217,0.0035634954,4
0.5692717,0.09251681,0.23098563,0.0006558234,0.004337249,0.0005037999,0.00010428771,0.002377329,0.012103698,0.041128647,0.003182717,0.004993057,0.00015113378,0.0038460575,0.033771165,2.4420498e-05,1.9375243e-06,2.2932405e-05,2.1555208e-05,0
