prob_class_0,prob_class_1,prob_class_2,prob_class_3,prob_class_4,prob_class_5,prob_class_6,prob_class_7,prob_class_8,prob_class_9,prob_class_10,prob_class_11,prob_class_12,prob_class_13,prob_class_14,prob_class_15,prob_class_16,prob_class_17,prob_class_18,true_label
0.038653865,0.070235655,0.23444287,0.0012413326,0.044669658,0.0011196147,0.004054854,0.032601684,0.105370045,0.16706882,0.014941159,0.0038466246,0.0041961535,0.08035632,0.19710933,1.04650135e-05,7.3882306e-06,5.797361e-05,1.6141366e-05,14
0.0031003337,0.00038835642,0.0003763306,0.9534195,0.00025115567,0.001568318,9.367189e-05,0.00037708684,1.7361517e-05,0.00057486485,0.00015528317,0.0026290922,0.00011802387,0.002160513,3.7431062e-05,0.006307911,0.02026477,0.0009592107,0.007200845,3
0.049316913,0.874293,0.010641657,0.00019983375,0.015340397,0.022895016,8.462308e-05,0.004755743,0.0012847407,0.0014836673,0.0020563882,0.014988662,2.8685434e-05,0.0012254406,0.0013158761,3.3256347e-06,7.722329e-05,1.6169284e-06,7.210393e-06,1
0.33624452,0.031227538,0.57824045,0.00042239137,0.0010943911,0.0001658102,2.7922253e-05,0.0002783692,0.0064811693,0.021449015,0.0038080215,0.0024133995,6.6256274e-05,0.0010403614,0.017028276,1.650052e-06,1.7478457e-06,8.053949e-06,8.521903e-07,2
0.7808196,0.03622763,0.12294514,0.0056616752,0.0032203402,0.001786759,5.5417677e-05,0.00019527628,0.0044197896,0.017324366,0.004365649,0.015431349,0.00033852816,0.0009238659,0.0061369347,2.7370163e-05,6.34645e-05,3.6417114e-05,2.0534424e-05,0
0.30957174,0.101163454,0.4283376,0.0014561394,0.010907743,0.0012771155,0.00024227907,0.0015888215,0.022821741,0.053221855,0.010569216,0.009054477,0.0006909149,0.005748988,0.043287717,1.5700805e-05,1.2105621e-05,2.1486998e-05,1.0981332e-05,0
0.0007704024,8.933931e-05,3.850572e-05,0.93330294,0.0001351462,0.004242579,0.00039535362,0.00022482229,7.908584e-06,0.00018532766,0.00019440462,0.0028082198,0.00036114713,0.0015593302,1.3755508e-05,0.008545141,0.036684614,0.0008483313,0.009592757,3
0.721872,0.090897225,0.1417717,0.0012875111,0.0032898872,0.0020118696,2.739671e-05,0.00019669352,0.0038795557,0.010765471,0.00399756,0.013877703,0.00012536054,0.00053894304,0.0054071485,9.142767e-06,2.8882105e-05,9.231098e-06,6.683393e-06,0
0.037299965,0.11389342,0.13033435,0.0037492106,0.06155006,0.019144472,0.013118591,0.16088466,0.04646846,0.094840966,0.040397894,0.01805348,0.01058887,0.14110796,0.107177064,0.00014404253,0.00022400747,0.0008075775,0.00021497374,7
0.40622163,0.063499816,0.45346177,0.0008689079,0.0027666516,0.00070938957,6.688691e-05,0.0005251095,0.008768738,0.026914831,0.006980856,0.0063964,0.00018324761,0.0018533722,0.020745812,7.313638e-06,7.738433e-06,1.6985285e-05,4.316956e-06,2
0.047132358,0.07370119,0.20322314,0.0003634694,0.059689317,0.00074221514,0.002347093,0.03548397,0.27795655,0.10410121,0.023384215,0.0029518902,0.0023522794,0.04114761,0.12533423,3.2399348e-06,5.0089484e-06,7.544833e-05,5.577493e-06,8
0.04158382,0.5693464,0.005236778,0.00294262,0.04607331,0.22101825,0.0013051374,0.019010037,0.0016675657,0.0024116773,0.007903198,0.07103222,0.0005564716,0.0052560633,0.0019978574,0.00013513911,0.0021947967,7.486058e-05,0.00025366608,1
0.12773578,0.14542209,0.194375,0.010299822,0.04728247,0.027026508,0.00872481,0.06642555,0.03799419,0.08820709,0.047307037,0.036436502,0.00960552,0.07211808,0.078707695,0.00030847677,0.0005709757,0.0011129054,0.00033946603,7
0.042164892,0.8388586,0.014904225,0.00026560252,0.036375187,0.021772597,0.00027110698,0.011520251,0.0040106317,0.0036963178,0.0036977758,0.015142391,0.00012171018,0.0034723808,0.0036260053,5.877989e-06,7.7198754e-05,4.0089603e-06,1.32574e-05,1
0.32503042,0.057701424,0.5542376,0.00031413444,0.0017692818,0.0003212749,3.5520454e-05,0.0003745118,0.0075520715,0.02216464,0.005152175,0.0034367167,8.2773855e-05,0.001249606,0.020566499,2.0962295e-06,2.0318478e-06,5.9437507e-06,1.132856e-06,2
6.3155335e-07,3.6192426e-07,2.6609646e-07,0.029732455,4.083733e-05,0.0013831457,0.0001814912,0.00010235405,9.3084367e-07,3.2354856e-06,0.00031734505,0.00021900974,0.0017179865,0.00040168274,1.0242953e-06,0.8059786,0.0075968006,0.020787992,0.13153394,15
0.0074286778,0.04760079,0.00043268615,0.01645314,0.021162953,0.713401,0.009075098,0.020082762,0.0009543861,0.0012765733,0.019260872,0.088493034,0.0051867254,0.010702367,0.0006006969,0.0025858649,0.02981881,0.0009792551,0.0045042536,5
0.18935835,0.27099037,0.028918425,0.028352242,0.052058782,0.1438726,0.006366704,0.015855577,0.012912184,0.018224029,0.04193445,0.14864019,0.0044313944,0.021517392,0.012068598,0.00062777067,0.0027540526,0.00042423993,0.00069267093,11
0.56213254,0.035943802,0.34139547,0.001422936,0.0022728706,0.00030237215,3.540365e-05,0.00017823844,0.00799589,0.024780663,0.0037188758,0.0046378234,0.00014947573,0.0010200944,0.013991047,4.8006204e-06,5.5602095e-06,9.074728e-06,3.083525e-06,0
0.34793296,0.07347628,0.49520287,0.00049743836,0.0031652823,0.0005310975,6.4749554e-05,0.0005455573,0.011676875,0.02739882,0.0074523943,0.0049854848,0.00015350626,0.001971196,0.024927326,3.892246e-06,3.7304992e-06,8.162035e-06,2.3259468e-06,2
0.0026706185,0.040381525,0.00027823544,0.009269462,0.67907506,0.08440336,0.021937532,0.03897368,0.02019846,0.0032394181,0.00971757,0.030488573,0.033110943,0.017320467,0.0026933309,0.00090804655,0.0026745996,0.000810983,0.001848053,4
0.22755882,0.08046741,0.51385754,0.00067696517,0.008256391,0.0005028519,0.00026253107,0.0019908103,0.035467837,0.053923383,0.011419359,0.0041314447,0.00041981746,0.006561516,0.054475058,5.2330497e-06,4.470391e-06,1.4546692e-05,4.1322833e-06,9
0.30540362,0.10135147,0.42413834,0.0025506648,0.008201414,0.0025161773,0.00045242923,0.0027694758,0.02058084,0.04934938,0.019451037,0.012940358,0.00079084473,0.0092980405,0.04004317,4.0648953e-05,3.5866586e-05,5.81549e-05,2.8058917e-05,0
0.140583,0.3331586,0.030430198,0.025701068,0.052853037,0.1580735,0.0045301183,0.015246946,0.0075084534,0.014408209,0.032197263,0.14583983,0.003409828,0.020596534,0.010788475,0.0009718676,0.0025077001,0.0002720606,0.0009233027,11
0.06952864,0.11312607,0.008208904,0.06616172,0.09279395,0.24091668,0.024298817,0.01660083,0.016695451,0.019304795,0.08011845,0.15836921,0.029452499,0.03813494,0.012082662,0.0038774556,0.0054977434,0.0011824551,0.0036487174,5
0.74235296,0.063839816,0.12353858,0.0046918415,0.0049549416,0.0028713124,7.0430164e-05,0.00028211318,0.0051962263,0.017794756,0.0056620403,0.019739445,0.00038862656,0.0011288197,0.0073173507,3.5152516e-05,7.695485e-05,3.2229567e-05,2.6469532e-05,0
0.00032040654,0.0011696743,0.0001752382,0.011321195,0.040745392,0.07850673,0.106435046,0.02882958,0.0056257406,0.005547,0.022164112,0.011704829,0.6073034,0.052078295,0.0034856126,0.0073524015,0.0026071526,0.0072825374,0.007345691,12
0.08830684,0.07957187,0.40146607,0.0010498427,0.023281375,0.0011541289,0.0013924042,0.010312531,0.07084488,0.12389891,0.018815905,0.0053504845,0.0023153848,0.034064468,0.1381032,1.25201395e-05,6.7289516e-06,3.9887283e-05,1.2586271e-05,0
0.00023822823,0.00085896114,0.00010910456,0.0121691385,0.04679775,0.07504743,0.097384565,0.026253197,0.0055180728,0.0038056187,0.022401564,0.011434333,0.6171391,0.042644083,0.0023625826,0.010463231,0.0029699814,0.012403829,0.009999126,12
0.000882973,0.0011206457,0.00010978097,0.04905938,0.046349037,0.10970616,0.07009215,0.008710888,0.004889561,0.0038710476,0.025325296,0.024005909,0.56742895,0.026957976,0.0015644579,0.022007054,0.008829196,0.008772266,0.020317277,12
0.025670929,0.91819507,0.0054642935,5.4296343e-05,0.014753887,0.018691517,3.7426496e-05,0.003111479,0.0008284144,0.00070933765,0.0014346121,0.009624951,1.4906014e-05,0.0006480174,0.0007141556,2.10218e-06,3.9778264e-05,5.323879e-07,4.5450456e-06,1
0.14633495,0.06356096,0.081483096,0.006342676,0.11502566,0.0046433248,0.0052517457,0.011945824,0.30194357,0.0735104,0.07351911,0.019390589,0.010779313,0.028620286,0.056732554,0.00011772863,0.00012236775,0.0005512494,0.00012468352,8
0.0007046568,7.646501e-05,0.00011787087,0.93521935,0.00010219413,0.0011472274,0.00013340224,0.00042371947,9.562781e-06,0.00025242733,0.00016541978,0.0013000657,0.00011936202,0.0021757027,1.6273356e-05,0.012801927,0.03062538,0.0025837317,0.012025151,3
0.19694036,0.111054,0.34349558,0.0022207403,0.041654024,0.0018482234,0.0010395682,0.008638455,0.066096775,0.10066724,0.012301729,0.009646304,0.00248346,0.017059542,0.08471139,1.8740919e-05,2.3663057e-05,7.9704485e-05,2.0390738e-05,14
0.32503042,0.057701424,0.5542376,0.00031413444,0.0017692818,0.0003212749,3.5520454e-05,0.0003745118,0.0075520715,0.02216464,0.005152175,0.0034367167,8.2773855e-05,0.001249606,0.020566499,2.0962295e-06,2.0318478e-06,5.9437507e-06,1.132856e-06,2
0.007086022,0.046215434,0.0004177367,0.016266763,0.021145504,0.71377856,0.009440207,0.020633174,0.0009694837,0.00125704,0.019801449,0.08671628,0.005283075,0.010912565,0.0005948713,0.0027135082,0.03095568,0.0010444936,0.004768263,5
0.0885211,0.8482787,0.016807368,0.00018231342,0.011004543,0.013856779,2.4175892e-05,0.0017546704,0.0009206656,0.001376495,0.0013776316,0.014191362,1.664765e-05,0.0005558268,0.0010680273,2.738086e-06,5.5062996e-05,9.0569245e-07,4.880822e-06,1
0.069957644,0.8655296,0.013463026,0.00019422092,0.011490168,0.01717198,3.1021456e-05,0.002244681,0.00086313044,0.0012413359,0.0014885763,0.014599643,1.7227288e-05,0.0006687385,0.0009540771,3.6907654e-06,7.333355e-05,1.0649738e-06,6.88925e-06,1
0.36253127,0.069886744,0.50353765,0.00025894964,0.0026687242,0.00024441862,2.6282163e-05,0.00029241797,0.010106095,0.022142317,0.0045207106,0.0029991355,7.781454e-05,0.0010817336,0.01961874,1.61744e-06,1.5332568e-06,2.8528489e-06,9.753988e-07,1
0.0016929859,0.000106965665,0.00025001052,0.96047413,9.3357274e-05,0.0006292755,5.2927e-05,0.00026549274,9.885156e-06,0.000340235,0.0001039501,0.0011417595,6.449289e-05,0.0015603136,1.667873e-05,0.006078015,0.019459652,0.0014100904,0.0062498525,3
0.0047532674,0.018698415,0.00037559718,0.023456091,0.013236628,0.69038546,0.024026757,0.02373233,0.0011538499,0.0016688966,0.033955008,0.07718171,0.014422032,0.017665874,0.00081817986,0.006196654,0.035892803,0.0035500058,0.008830509,5
0.2531506,0.10054307,0.5312941,0.00046721517,0.00492814,0.0007109673,0.00013632631,0.0013455759,0.017820977,0.0342799,0.01076934,0.005094978,0.00022763724,0.00401364,0.035193626,5.5851897e-06,4.6204e-06,1.0227477e-05,3.5700277e-06,2
3.893189e-06,3.4916812e-07,1.1080033e-06,0.01283362,8.012312e-05,0.0010350262,0.00047967766,0.0005571123,3.5761448e-05,1.353391e-05,0.002718343,0.00038068864,0.0030503822,0.0007538699,3.5991416e-06,0.029115906,0.0020456507,0.9388199,0.008071458,17
0.3214195,0.10754883,0.28455445,0.0074191582,0.02645862,0.003359876,0.0009849482,0.0041708993,0.0397502,0.0914017,0.017926894,0.018004548,0.002247307,0.017584868,0.056884304,6.434833e-05,6.558702e-05,8.613682e-05,6.7759705e-05,9
0.000696107,0.0028714293,8.782217e-05,0.07405954,0.01897334,0.16004463,0.48277768,0.035621114,0.003019728,0.003341545,0.024532463,0.020472294,0.07823552,0.06686258,0.002101064,0.0040271874,0.011105793,0.0044188155,0.0067512165,6
0.003532941,0.00047592245,0.0004519823,0.9464781,0.00030274762,0.0019477727,0.00011679933,0.00046990297,2.1497264e-05,0.0006848736,0.00019111615,0.0030852763,0.00014912714,0.0025073611,4.6946287e-05,0.007145904,0.023063863,0.0011253676,0.008202408,3
0.28658587,0.058850758,0.5858305,0.00030132107,0.0016469994,0.00036041148,4.981446e-05,0.0005684782,0.00837752,0.023270603,0.006617221,0.0034041947,8.8625035e-05,0.0017453643,0.022289114,2.123461e-06,2.127795e-06,7.816892e-06,1.137651e-06,1
0.4590588,0.1819277,0.08431263,0.024659613,0.02266574,0.048989434,0.0010313019,0.0044166707,0.00852676,0.020718917,0.023615103,0.09575716,0.0023892706,0.0071174055,0.010848277,0.00072135794,0.0022584838,0.00040370616,0.00058175053,0
0.00039574536,0.00081632927,2.7252705e-05,0.20141253,0.0019423702,0.07880287,0.006321229,0.010303819,8.415201e-05,0.00027376143,0.0027165234,0.008451349,0.0030563616,0.0088749165,3.632213e-05,0.050109558,0.521941,0.012332804,0.09210118,16
0.052429967,0.20157814,0.020903267,0.006223912,0.39581254,0.02271454,0.010123399,0.036447637,0.08517417,0.033540636,0.024306245,0.032050848,0.013236917,0.03181455,0.03252667,0.00017049655,0.00035472945,0.0003257786,0.0002653863,4
0.00081447593,7.779213e-05,0.00012255379,0.94189024,0.00011206191,0.0011402726,0.00014630203,0.00037964978,1.1791554e-05,0.00030117153,0.00018058257,0.00137122,0.00014743627,0.002292673,1.8431843e-05,0.011367374,0.025981154,0.0024755332,0.0111695,3
5.2962027e-06,1.4044713e-05,1.0648273e-06,0.112816155,0.0006244941,0.015331792,0.0020342742,0.0012411176,6.156148e-06,2.547254e-05,0.0009963507,0.0014671093,0.005755757,0.0035602746,7.623426e-06,0.53449166,0.033100195,0.017296534,0.27122462,18
0.721872,0.090897225,0.1417717,0.0012875111,0.0032898872,0.0020118696,2.739671e-05,0.00019669352,0.0038795557,0.010765471,0.00399756,0.013877703,0.00012536054,0.00053894304,0.0054071485,9.142767e-06,2.8882105e-05,9.231098e-06,6.6833873e-06,0
0.0020086542,0.000323518,0.0003129766,0.9359698,0.00019210529,0.0018768356,0.00010925556,0.00051583163,1.1778015e-05,0.00042942146,0.00014608358,0.002367397,0.00010773562,0.002204711,3.008155e-05,0.009141446,0.033295903,0.0012503362,0.009705921,3
0.007991361,0.031747226,0.0005022702,0.02450698,0.015716616,0.7018061,0.009563236,0.016598346,0.00089821056,0.0014566181,0.023540694,0.095262274,0.007002283,0.011518606,0.0006460536,0.0046697827,0.03782307,0.0017029705,0.00704738,5
0.004503686,0.018850105,0.0003106428,0.01657896,0.010470525,0.7414497,0.0152271455,0.017411295,0.000782245,0.0011541691,0.029260378,0.07737835,0.009424596,0.012027263,0.00058396027,0.0049640075,0.030255575,0.0025105593,0.0068567125,5
0.08320996,0.8317361,0.02072767,0.00027716733,0.010999798,0.021594862,7.2765644e-05,0.0044075646,0.0012687492,0.0021380843,0.0024760263,0.01790153,3.0658965e-05,0.0012809729,0.0017855505,3.8258395e-06,7.940175e-05,2.7480248e-06,6.8212394e-06,1
0.0017686923,0.00012200259,0.00026835743,0.95474696,0.00010709558,0.0007768769,6.636202e-05,0.00031349697,1.1355467e-05,0.00038205774,0.00012179832,0.0012968995,8.186766e-05,0.0017475539,1.9619889e-05,0.006991856,0.022293406,0.001616237,0.007267582,3
0.12317163,0.34363154,0.023130096,0.022574887,0.04345431,0.21213023,0.003958654,0.01594888,0.0056878733,0.012563499,0.02948633,0.12765369,0.0029746005,0.017373383,0.008215668,0.0011695588,0.0052126613,0.00024803152,0.0014144755,5
0.02281398,0.8808513,0.005425802,0.00012452238,0.02594128,0.03521415,0.0001339667,0.0068726526,0.0013676174,0.0011671052,0.0024888236,0.014683046,5.312965e-05,0.0015571995,0.0011981318,5.9959602e-06,8.67606e-05,1.6493844e-06,1.2738268e-05,1
0.0014951136,0.00011050144,0.00023935393,0.953,9.434758e-05,0.00071065855,5.6584988e-05,0.000312838,9.002395e-06,0.00031055184,0.00010391941,0.0011618328,6.418888e-05,0.0015643915,1.6244881e-05,0.007450775,0.024301887,0.0015481275,0.0074497014,3
0.06636923,0.08306968,0.055358578,0.013574996,0.07679479,0.031744175,0.021294659,0.052800424,0.117967226,0.07072552,0.17253458,0.040245898,0.022413686,0.116153665,0.05536803,0.00071213493,0.00063815515,0.0014664696,0.00076805206,10
0.00067926943,0.00010022034,2.7818349e-05,0.9305873,0.00017358288,0.0050354875,0.0005087517,0.00022447703,8.967776e-06,0.00017196222,0.00021185754,0.0030346033,0.00043623045,0.001594317,1.3491852e-05,0.008749915,0.037268043,0.00072546536,0.010448226,3
0.58521986,0.16680944,0.119710185,0.01099465,0.00936905,0.015452743,0.00021704893,0.0014672665,0.004597401,0.016486047,0.010682964,0.046670586,0.0005500639,0.003090456,0.007766779,0.00015944162,0.0005585061,6.607225e-05,0.00013138971,0
0.0019457843,0.00028561353,0.00028027632,0.9396967,0.0001697441,0.0019293933,0.00012070224,0.0004324959,1.1392574e-05,0.00044124865,0.00015281842,0.0023344657,0.00012563202,0.0022146523,2.9440247e-05,0.008950945,0.030090488,0.0011617873,0.009626229,3
1.0259165e-06,1.0214725e-06,5.525313e-07,0.027595127,7.712987e-05,0.0028211134,0.0003172958,0.00027633941,1.7051359e-06,5.2890373e-06,0.0005323525,0.00036820245,0.00205561,0.00070832233,2.0054351e-06,0.7867949,0.0106593175,0.027043968,0.14073874,15
0.031663813,0.8842181,0.008980213,0.00012570363,0.021217693,0.023991259,0.00012458702,0.0069918293,0.0017686755,0.0015985488,0.0027854536,0.013031922,4.283741e-05,0.0017481691,0.0016344445,4.185584e-06,6.17167e-05,1.8213966e-06,9.135106e-06,1
0.0041498584,0.29788452,0.005302984,0.0007837089,0.15083279,0.062443413,0.014449008,0.34542373,0.011843563,0.008389316,0.010326333,0.013438306,0.002699023,0.059652414,0.011719374,4.6556677e-05,0.00034016848,0.0001343769,0.00014062601,7
0.24763077,0.045915183,0.6241269,0.00026678585,0.0020429972,0.00015577323,4.552122e-05,0.0005346365,0.012092166,0.030358253,0.004324182,0.0020233372,9.179706e-05,0.0018658645,0.028518284,1.0650168e-06,1.0169093e-06,4.8425463e-06,6.7037433e-07,2
6.4702357e-07,4.960476e-07,3.4293234e-07,0.027206987,4.253555e-05,0.0019948832,0.00028858075,0.0001842849,1.1163563e-06,3.7190057e-06,0.0004319427,0.0002553482,0.0017950251,0.0005412838,1.3627287e-06,0.80246884,0.009596229,0.02706479,0.12812155,15
0.0016919776,0.0007506409,6.9117166e-05,0.8878427,0.00054135564,0.01908633,0.0010434769,0.00055010396,1.7023216e-05,0.00036072274,0.00038672713,0.008680743,0.000648157,0.0030248663,3.8115595e-05,0.009511844,0.051517732,0.000428172,0.013810165,3
0.2909016,0.100055285,0.12467975,0.008981822,0.06845555,0.007368682,0.0032201805,0.0083781,0.1543361,0.06439147,0.06659215,0.031109117,0.0059646014,0.019457186,0.045204367,0.00012813769,0.00018798979,0.00046917514,0.000118639,8
0.32736465,0.10500196,0.4809617,0.00056239206,0.0047323913,0.00063723995,6.765075e-05,0.0007620224,0.012362465,0.028598335,0.0063255294,0.00549733,0.00014309103,0.0023867995,0.024577264,4.3657096e-06,4.7565372e-06,7.1406257e-06,2.9689527e-06,1
0.02196535,0.14892247,0.0008401425,0.02327816,0.028432662,0.59285945,0.0036890588,0.014961028,0.00077740574,0.0012835425,0.011241281,0.11934179,0.0015033785,0.007584067,0.00055833266,0.0010663508,0.019375887,0.0002750054,0.0020446735,5
0.708977,0.06593542,0.16882975,0.0022827843,0.0032419825,0.0018661106,5.321083e-05,0.00029219026,0.0050021433,0.016280843,0.0046867263,0.013660314,0.00021372853,0.0008990057,0.0076956297,1.3189799e-05,3.9046332e-05,2.1008826e-05,9.863678e-06,0
0.25279704,0.046318572,0.62252265,0.00049201865,0.0018824541,0.0002648997,6.1625185e-05,0.0006144025,0.009231286,0.028850514,0.005044362,0.002988137,0.00010980053,0.0021397523,0.026667686,2.377357e-06,2.20635e-06,8.831943e-06,1.3644776e-06,2
0.0011906618,0.0015075603,0.00018839606,0.050067294,0.036797225,0.15324642,0.070035934,0.010669508,0.004364295,0.0044070105,0.03555843,0.03137045,0.49980232,0.031282272,0.0019613898,0.026789801,0.009943104,0.009702762,0.02111509,12
0.15677634,0.43379474,0.028776737,0.01366429,0.050388098,0.12498396,0.0019214253,0.010991639,0.005845326,0.009948534,0.019913755,0.12024036,0.0015219365,0.010996984,0.0074729994,0.00041549816,0.0017664743,0.000121730474,0.00045937405,11
0.2596061,0.062212024,0.6033305,0.00027440826,0.0019358537,0.00031948456,4.7345016e-05,0.00053550536,0.008757498,0.025677614,0.006213023,0.003194881,9.11265e-05,0.0018639175,0.025930261,2.0760726e-06,1.5844469e-06,5.6505028e-06,1.1332345e-06,2
0.26991493,0.09085011,0.5362125,0.00064330426,0.004402619,0.0007539395,0.00011657865,0.0012074478,0.0127197215,0.03426247,0.0076887086,0.0055569704,0.00021346762,0.0033559673,0.03207046,6.63799e-06,6.472976e-06,1.3361214e-05,4.267317e-06,2
0.21794811,0.07210382,0.5954276,0.00028611187,0.0034182942,0.00033444524,0.00010196181,0.0011528824,0.017862022,0.037369233,0.008157038,0.0029208953,0.00015664731,0.0035646867,0.03918363,2.2580693e-06,1.8076272e-06,7.0993938e-06,1.5153455e-06,2
0.21642397,0.06912576,0.5786119,0.0003976555,0.0051442096,0.000337561,0.00013363414,0.0014449483,0.025176972,0.04414399,0.007913515,0.003121054,0.0002219559,0.004111543,0.043671083,2.9849743e-06,2.6771277e-06,1.2421794e-05,2.2138297e-06,2
0.009593357,0.06579279,0.001060912,0.008711608,0.7647252,0.023019789,0.006237569,0.02242356,0.034644466,0.006107081,0.005769003,0.021986479,0.010773591,0.012369052,0.0043198634,0.0002973684,0.001029031,0.00041447688,0.00072485075,4
0.084564075,0.82919776,0.02123156,0.00028437408,0.010976639,0.021707332,7.476053e-05,0.0045470097,0.0013016274,0.00219109,0.002554161,0.018095676,3.0716034e-05,0.0013305022,0.0018192844,3.8196126e-06,7.979656e-05,2.890135e-06,6.8490144e-06,1
0.055590425,0.061618246,0.014339091,0.03274954,0.0641255,0.1298259,0.03618521,0.03846913,0.05221223,0.0323471,0.24124259,0.08862187,0.03631302,0.08371469,0.019327117,0.002934756,0.0037985283,0.0036191547,0.0029659409,10
7.4205585e-05,0.00014326791,5.4532998e-06,0.043587934,0.005638629,0.06650386,0.6370622,0.016870216,0.0033680939,0.00073552213,0.044328,0.0068067736,0.09880496,0.042241555,0.00031620314,0.003830737,0.008597071,0.015344357,0.005740899,6
0.0029939362,0.00018385395,0.00041818654,0.9617722,0.00016654644,0.0006903836,5.6174835e-05,0.00032324673,1.8660314e-05,0.0005377108,0.00013645858,0.0015450313,8.054397e-05,0.0018705731,2.7620164e-05,0.0052734124,0.01664449,0.0015000814,0.0057606995,3
0.27531493,0.07882919,0.5643688,0.00042599993,0.0026354638,0.00059008173,6.6065004e-05,0.0007449799,0.008820886,0.027116504,0.0074750273,0.004797255,0.00013339975,0.0023602527,0.026301166,4.6244854e-06,3.6969604e-06,8.958312e-06,2.5720465e-06,2
0.00045323835,0.0008473577,3.0479328e-05,0.21406741,0.0014046287,0.07221052,0.0052354042,0.008815181,6.513919e-05,0.00024416923,0.0024889081,0.008124079,0.0021082587,0.007823423,3.0664993e-05,0.045666292,0.540198,0.009954202,0.08023264,16
0.30010667,0.083291255,0.35368717,0.0033164797,0.021425156,0.0019255759,0.0008055746,0.0044879266,0.047739163,0.08052626,0.015411088,0.011895831,0.0019927192,0.011619666,0.06157788,2.4802357e-05,3.21607e-05,0.00011233895,2.2535665e-05,14
0.025806751,0.26616195,0.018938795,0.0020502256,0.4154155,0.016161827,0.00648519,0.059864447,0.06253104,0.029221363,0.009957894,0.017561087,0.006681987,0.031318594,0.031331424,6.120162e-05,0.00018314434,0.00013319473,0.00013444271,4
1.1128582e-05,2.8695968e-05,2.2857212e-06,0.1359512,0.0003523132,0.015894271,0.0006307414,0.0010811815,2.5274821e-06,2.135167e-05,0.00063148234,0.0016752967,0.001421319,0.0025789393,4.8923353e-06,0.4919254,0.06015633,0.011653082,0.27597758,18
0.08320996,0.8317361,0.02072767,0.00027716733,0.010999798,0.021594862,7.2765644e-05,0.0044075646,0.0012687492,0.0021380843,0.0024760263,0.01790153,3.0658965e-05,0.0012809729,0.0017855505,3.8258395e-06,7.940175e-05,2.7480248e-06,6.8212394e-06,1
0.0071003158,0.010178855,0.016666552,0.0066957534,0.04857011,0.0076469528,0.07759227,0.10981514,0.16952793,0.06712306,0.11977752,0.008325819,0.04837778,0.23630457,0.06293863,0.00016894504,0.00012055244,0.0028442184,0.0002250934,13
