index,true_label,pred_label,true_label_decoded,pred_label_decoded
2047,0,1,0,1
2083,1,0,1,0
2097,1,0,1,0
2119,2,1,2,1
2161,1,0,1,0
2227,0,1,0,1
2265,1,0,1,0
2278,1,0,1,0
2279,2,1,2,1
2280,1,0,1,0
2283,7,3,7,3
2293,6,3,6,3
2300,0,1,0,1
2319,1,0,1,0
2345,1,0,1,0
2347,1,0,1,0
2360,0,1,0,1
2427,0,1,0,1
2431,1,0,1,0
2432,1,0,1,0
2463,1,0,1,0
2471,1,0,1,0
2480,2,1,2,1
2555,2,1,2,1
2560,0,1,0,1
2568,1,0,1,0
2569,1,0,1,0
2596,0,1,0,1
2663,1,0,1,0
2671,1,0,1,0
2683,2,1,2,1
2814,1,0,1,0
2822,2,1,2,1
2836,2,0,2,0
2870,1,0,1,0
2876,0,1,0,1
2894,0,1,0,1
2913,0,1,0,1
2951,0,1,0,1
2961,1,0,1,0
3005,1,0,1,0
3030,1,0,1,0
3095,1,0,1,0
3106,2,1,2,1
3121,1,0,1,0
3124,1,0,1,0
3146,1,0,1,0
3147,0,1,0,1
3149,1,0,1,0
3151,2,1,2,1
3160,3,1,3,1
3173,0,1,0,1
3238,0,1,0,1
3276,1,0,1,0
3303,1,0,1,0
3304,2,1,2,1
3335,2,1,2,1
3348,3,1,3,1
3349,3,1,3,1
3431,0,1,0,1
3435,1,0,1,0
3440,0,1,0,1
3477,0,1,0,1
3494,1,0,1,0
3524,2,1,2,1
3527,1,0,1,0
3573,1,0,1,0
3582,1,0,1,0
3584,2,1,2,1
3587,1,0,1,0
3592,1,0,1,0
3594,2,1,2,1
3599,1,0,1,0
3614,1,0,1,0
3644,1,0,1,0
3684,1,0,1,0
3703,1,0,1,0
3765,2,1,2,1
3771,1,0,1,0
3777,1,0,1,0
3783,2,1,2,1
3841,2,1,2,1
3844,4,1,4,1
3859,1,0,1,0
3865,1,0,1,0
3870,2,1,2,1
3941,2,1,2,1
3959,2,1,2,1
3993,1,0,1,0
4007,2,1,2,1
4027,1,0,1,0
4065,1,0,1,0
4078,1,0,1,0
4087,3,1,3,1
4093,3,1,3,1
4095,1,0,1,0
4114,1,0,1,0
4129,1,0,1,0
4185,1,0,1,0
4222,3,1,3,1
4233,2,1,2,1
4241,1,0,1,0
4251,0,1,0,1
4283,1,0,1,0
4324,1,0,1,0
4365,1,0,1,0
4384,1,0,1,0
4411,2,0,2,0
4467,2,1,2,1
4485,2,1,2,1
4491,2,1,2,1
4507,0,1,0,1
4523,1,0,1,0
4548,2,1,2,1
4577,2,1,2,1
4582,2,1,2,1
4589,1,0,1,0
4592,0,1,0,1
4596,1,0,1,0
4624,1,0,1,0
4641,3,1,3,1
4645,1,0,1,0
4670,1,0,1,0
4685,2,1,2,1
4706,1,0,1,0
4718,0,1,0,1
4726,1,0,1,0
4729,1,0,1,0
4744,0,1,0,1
4780,1,0,1,0
4795,3,1,3,1
4797,1,0,1,0
4807,1,0,1,0
4813,1,0,1,0
4823,2,1,2,1
4842,1,0,1,0
4852,1,0,1,0
4875,1,0,1,0
4904,3,2,3,2
4926,1,0,1,0
4948,2,1,2,1
4951,1,0,1,0
4953,1,0,1,0
4973,3,1,3,1
4974,2,1,2,1
5004,3,1,3,1
5032,0,1,0,1
5069,3,2,3,2
5080,1,0,1,0
5084,2,1,2,1
5087,2,1,2,1
5174,2,1,2,1
5175,1,0,1,0
5178,1,0,1,0
5185,3,1,3,1
5205,2,1,2,1
5231,1,0,1,0
5234,1,0,1,0
5255,0,1,0,1
5288,0,1,0,1
5294,1,0,1,0
5357,1,0,1,0
5401,1,0,1,0
5416,1,0,1,0
5428,0,1,0,1
5430,0,1,0,1
5431,2,1,2,1
5434,3,1,3,1
5435,1,0,1,0
5447,0,1,0,1
5489,1,0,1,0
5513,2,1,2,1
5534,2,1,2,1
5586,1,0,1,0
5589,2,1,2,1
5590,1,0,1,0
5642,1,0,1,0
5662,1,0,1,0
5671,3,1,3,1
5673,0,1,0,1
5686,1,0,1,0
5687,1,0,1,0
5696,1,0,1,0
5701,2,1,2,1
5748,1,0,1,0
5755,2,1,2,1
5772,0,1,0,1
5785,1,0,1,0
5796,1,0,1,0
5812,1,0,1,0
5813,0,1,0,1
5824,1,0,1,0
5832,1,0,1,0
5841,1,0,1,0
5859,1,0,1,0
5905,2,1,2,1
5954,2,1,2,1
5996,1,0,1,0
6010,1,0,1,0
6038,1,0,1,0
6063,1,0,1,0
6101,0,1,0,1
6109,4,1,4,1
6131,1,0,1,0
6139,1,0,1,0
6140,0,1,0,1
6202,1,0,1,0
6212,0,1,0,1
6229,0,1,0,1
6404,2,1,2,1
6446,1,0,1,0
6454,0,1,0,1
6476,1,0,1,0
6497,1,0,1,0
6498,3,1,3,1
6507,1,0,1,0
6517,1,0,1,0
6532,4,1,4,1
6539,0,1,0,1
6576,1,0,1,0
6606,2,1,2,1
6609,1,0,1,0
6620,1,0,1,0
6622,1,0,1,0
6633,1,0,1,0
6640,1,0,1,0
6673,1,0,1,0
6682,1,0,1,0
6686,2,1,2,1
6696,0,1,0,1
6699,2,1,2,1
6734,2,1,2,1
6744,0,1,0,1
6749,0,1,0,1
6755,2,1,2,1
6810,0,1,0,1
6816,0,1,0,1
6847,1,0,1,0
6849,0,1,0,1
6890,1,0,1,0
6901,1,0,1,0
6903,1,0,1,0
6935,0,1,0,1
6942,3,1,3,1
6979,1,0,1,0
7093,1,0,1,0
7129,0,1,0,1
7139,1,0,1,0
7184,1,0,1,0
7187,1,0,1,0
7205,1,0,1,0
7209,1,0,1,0
7217,1,0,1,0
7266,2,1,2,1
7269,1,0,1,0
7303,2,1,2,1
7316,1,0,1,0
7317,0,1,0,1
7319,2,1,2,1
7369,1,0,1,0
7386,1,0,1,0
7409,1,0,1,0
7419,1,0,1,0
7430,0,1,0,1
7464,2,1,2,1
7502,2,1,2,1
7588,1,0,1,0
7594,1,0,1,0
7635,0,1,0,1
7672,1,0,1,0
7681,1,0,1,0
7692,1,0,1,0
7702,0,1,0,1
7704,1,0,1,0
7709,2,1,2,1
7721,1,0,1,0
7723,0,1,0,1
7725,1,0,1,0
7733,1,0,1,0
7745,1,0,1,0
7753,2,1,2,1
7759,1,0,1,0
7804,2,1,2,1
7814,1,0,1,0
7925,1,0,1,0
7951,2,0,2,0
7956,4,1,4,1
7974,2,1,2,1
7986,1,0,1,0
8007,0,1,0,1
8040,1,0,1,0
8080,1,0,1,0
8102,1,0,1,0
8104,2,1,2,1
8108,0,1,0,1
8109,0,1,0,1
8114,1,0,1,0
8124,1,0,1,0
8128,1,0,1,0
8133,1,0,1,0
8182,7,3,7,3
8195,4,1,4,1
8203,4,0,4,0
8209,2,1,2,1
8244,2,1,2,1
8260,1,0,1,0
8273,1,0,1,0
8284,1,0,1,0
8285,1,0,1,0
8334,1,0,1,0
8339,2,1,2,1
8346,0,1,0,1
8437,2,1,2,1
8464,2,1,2,1
8476,0,1,0,1
8565,1,0,1,0
8593,1,0,1,0
8611,1,0,1,0
8622,2,1,2,1
8635,1,0,1,0
8647,0,1,0,1
8682,1,0,1,0
8743,1,0,1,0
8772,2,1,2,1
8786,1,0,1,0
8803,1,0,1,0
8822,0,1,0,1
8837,1,0,1,0
8843,1,0,1,0
8854,2,1,2,1
8857,1,0,1,0
8861,1,0,1,0
8866,1,0,1,0
8882,0,1,0,1
8908,2,1,2,1
8924,0,1,0,1
8929,6,3,6,3
8936,0,1,0,1
8951,1,0,1,0
8965,1,0,1,0
9034,1,0,1,0
9045,1,0,1,0
9051,3,1,3,1
9066,0,1,0,1
9081,0,1,0,1
9095,1,0,1,0
9138,1,0,1,0
9139,1,0,1,0
9158,1,0,1,0
9167,1,0,1,0
9171,1,0,1,0
9194,1,0,1,0
9198,0,1,0,1
9203,1,0,1,0
9206,1,0,1,0
9228,3,1,3,1
9264,0,1,0,1
9325,1,0,1,0
9372,1,0,1,0
9394,0,1,0,1
9427,1,0,1,0
9434,1,0,1,0
9436,0,1,0,1
9468,0,1,0,1
9473,3,1,3,1
9474,1,0,1,0
9496,1,0,1,0
9497,0,1,0,1
9511,1,0,1,0
9536,6,3,6,3
9538,2,1,2,1
9568,1,0,1,0
9583,1,0,1,0
9628,3,1,3,1
9649,2,1,2,1
9663,0,1,0,1
9664,1,0,1,0
9750,1,0,1,0
9781,2,0,2,0
9787,1,0,1,0
9813,1,0,1,0
9843,1,0,1,0
9845,1,0,1,0
9859,1,0,1,0
9860,1,0,1,0
9875,1,0,1,0
9914,1,0,1,0
9970,2,1,2,1
10001,1,0,1,0
10022,3,2,3,2
10031,1,0,1,0
10032,1,0,1,0
10048,1,0,1,0
10057,2,1,2,1
10067,1,0,1,0
10080,1,0,1,0
10104,0,1,0,1
10118,0,1,0,1
10144,2,3,2,3
10149,1,0,1,0
10169,1,0,1,0
10234,1,0,1,0
10246,0,1,0,1
10267,0,1,0,1
10294,2,1,2,1
10306,1,0,1,0
10307,1,0,1,0
10402,2,1,2,1
10426,1,0,1,0
10442,0,1,0,1
10449,2,0,2,0
10451,1,0,1,0
10470,2,1,2,1
10471,2,1,2,1
10478,2,1,2,1
10499,0,1,0,1
10538,1,0,1,0
10550,2,1,2,1
10560,1,0,1,0
10588,1,0,1,0
10606,1,0,1,0
10637,0,1,0,1
10655,1,0,1,0
10665,1,0,1,0
10686,1,0,1,0
10718,1,0,1,0
10753,0,1,0,1
10763,1,0,1,0
10774,2,1,2,1
10786,1,0,1,0
10802,2,1,2,1
10812,3,1,3,1
10815,1,0,1,0
10909,1,0,1,0
10958,1,0,1,0
10990,1,0,1,0
11007,1,0,1,0
11036,2,1,2,1
11045,2,1,2,1
11050,4,1,4,1
11055,1,0,1,0
11056,2,1,2,1
11087,2,1,2,1
11122,0,1,0,1
11146,2,1,2,1
11186,0,1,0,1
11216,1,0,1,0
11218,1,0,1,0
11279,1,0,1,0
11284,6,2,6,2
11286,2,1,2,1
11288,0,1,0,1
11289,1,0,1,0
11304,0,1,0,1
11308,2,1,2,1
11352,1,0,1,0
11381,1,0,1,0
11397,1,0,1,0
11456,1,0,1,0
11478,2,1,2,1
11485,0,1,0,1
11489,1,0,1,0
11490,0,1,0,1
11570,1,0,1,0
11593,3,1,3,1
11599,4,1,4,1
11635,1,0,1,0
11676,1,0,1,0
11687,6,2,6,2
11690,1,0,1,0
11709,1,0,1,0
11710,0,1,0,1
11715,1,0,1,0
11724,1,0,1,0
11744,0,1,0,1
11756,3,1,3,1
11778,1,0,1,0
11783,1,0,1,0
11811,0,1,0,1
11821,1,0,1,0
11842,0,1,0,1
11852,0,1,0,1
11958,2,1,2,1
11979,1,0,1,0
11986,1,0,1,0
12000,0,1,0,1
12012,1,0,1,0
12049,1,0,1,0
12053,2,1,2,1
12060,3,1,3,1
12068,2,1,2,1
12102,2,0,2,0
12113,0,1,0,1
12116,0,1,0,1
12143,0,1,0,1
12161,0,1,0,1
12185,1,0,1,0
12198,1,0,1,0
12245,0,1,0,1
12258,1,0,1,0
12279,0,1,0,1
12316,0,1,0,1
12334,1,0,1,0
12344,3,1,3,1
12371,1,0,1,0
12382,1,0,1,0
12385,4,0,4,0
12387,2,1,2,1
12388,1,0,1,0
12427,1,0,1,0
12445,1,0,1,0
12452,2,1,2,1
12479,1,0,1,0
12519,1,0,1,0
12524,1,0,1,0
12533,0,1,0,1
12546,1,0,1,0
12558,0,1,0,1
12564,1,0,1,0
12575,1,0,1,0
12680,1,0,1,0
12711,1,0,1,0
12785,1,0,1,0
12840,1,0,1,0
12844,1,0,1,0
12853,2,0,2,0
12870,2,1,2,1
12877,1,0,1,0
12881,1,0,1,0
12886,1,0,1,0
12889,1,0,1,0
12900,2,1,2,1
12925,2,1,2,1
12943,1,0,1,0
12968,1,0,1,0
12974,3,1,3,1
13001,1,0,1,0
13016,1,0,1,0
13028,3,1,3,1
13034,1,0,1,0
13043,1,0,1,0
13058,0,1,0,1
13064,1,0,1,0
13074,2,1,2,1
13103,1,0,1,0
13124,1,0,1,0
13142,2,1,2,1
13166,2,0,2,0
13175,1,0,1,0
13180,0,1,0,1
13194,1,0,1,0
13203,1,0,1,0
13230,2,1,2,1
13247,0,1,0,1
13285,1,0,1,0
13286,1,0,1,0
13324,1,0,1,0
13328,0,1,0,1
13364,0,1,0,1
13376,2,1,2,1
13398,0,1,0,1
13414,0,1,0,1
13418,2,1,2,1
13458,1,0,1,0
13511,1,0,1,0
13518,3,1,3,1
13520,1,0,1,0
13598,2,1,2,1
13620,1,0,1,0
13634,0,1,0,1
13641,1,0,1,0
13646,0,1,0,1
13653,1,0,1,0
13685,1,0,1,0
13743,1,0,1,0
13775,3,1,3,1
13778,1,0,1,0
13795,2,1,2,1
13802,2,1,2,1
13816,0,1,0,1
13858,1,0,1,0
13888,0,1,0,1
13891,1,0,1,0
13892,1,0,1,0
13909,2,1,2,1
13936,1,0,1,0
13941,1,0,1,0
13956,0,1,0,1
13966,1,0,1,0
13990,5,0,5,0
13997,3,1,3,1
14019,1,0,1,0
14095,2,1,2,1
14100,1,0,1,0
14120,1,0,1,0
14146,1,0,1,0
14198,2,1,2,1
14228,2,1,2,1
14255,1,0,1,0
14269,0,1,0,1
14281,0,1,0,1
14306,1,0,1,0
14308,1,0,1,0
14322,3,1,3,1
14324,2,1,2,1
14343,1,0,1,0
14344,1,0,1,0
14351,0,1,0,1
14377,1,0,1,0
14389,0,1,0,1
14408,1,0,1,0
14419,1,0,1,0
14443,2,1,2,1
14447,0,1,0,1
14489,1,2,1,2
14493,1,0,1,0
14575,2,1,2,1
14601,1,0,1,0
14623,1,0,1,0
14691,0,1,0,1
14693,1,0,1,0
14724,2,1,2,1
14739,1,0,1,0
14780,1,0,1,0
14788,2,1,2,1
14824,2,1,2,1
14826,1,0,1,0
14832,3,1,3,1
14850,0,1,0,1
14869,1,0,1,0
14873,1,0,1,0
14885,0,1,0,1
14905,1,0,1,0
14906,2,1,2,1
14913,0,1,0,1
14917,2,1,2,1
14959,3,1,3,1
14982,1,0,1,0
15013,3,1,3,1
15016,2,1,2,1
15022,1,0,1,0
15084,1,0,1,0
15152,1,0,1,0
15163,0,1,0,1
15194,1,0,1,0
15225,1,2,1,2
15234,2,1,2,1
15284,3,1,3,1
15294,1,0,1,0
15301,0,1,0,1
15333,1,0,1,0
15370,2,1,2,1
15386,1,0,1,0
15481,1,2,1,2
15497,1,0,1,0
15499,1,0,1,0
15513,1,0,1,0
15514,2,1,2,1
15561,1,0,1,0
15604,1,0,1,0
15610,3,1,3,1
15633,1,0,1,0
15634,1,0,1,0
15701,6,2,6,2
15762,1,0,1,0
15827,1,0,1,0
15860,1,0,1,0
15882,2,3,2,3
15905,1,0,1,0
15911,0,1,0,1
15917,4,1,4,1
15936,1,0,1,0
15937,1,2,1,2
15939,1,0,1,0
15948,2,1,2,1
15958,0,1,0,1
16018,0,1,0,1
16020,0,1,0,1
16073,2,1,2,1
16076,3,1,3,1
16140,1,0,1,0
16169,1,0,1,0
16196,1,0,1,0
16206,2,1,2,1
16212,1,0,1,0
16219,0,1,0,1
16245,1,0,1,0
16256,0,1,0,1
16280,0,1,0,1
16323,0,1,0,1
16327,1,2,1,2
16362,1,0,1,0
16397,1,0,1,0
16424,2,1,2,1
16429,0,1,0,1
16435,1,0,1,0
16486,2,1,2,1
16563,1,0,1,0
16601,1,0,1,0
16613,1,0,1,0
16615,1,0,1,0
16616,1,0,1,0
16621,0,1,0,1
16751,0,1,0,1
16770,3,1,3,1
16804,0,1,0,1
16849,3,1,3,1
16899,1,0,1,0
16942,1,0,1,0
16967,1,0,1,0
16971,1,0,1,0
17004,1,0,1,0
17007,2,1,2,1
17085,1,0,1,0
17112,1,0,1,0
17174,1,0,1,0
17198,0,1,0,1
17204,1,0,1,0
17207,1,0,1,0
17248,1,0,1,0
17282,1,0,1,0
17306,0,1,0,1
17307,4,1,4,1
17310,2,1,2,1
17331,1,0,1,0
17352,2,1,2,1
17515,1,0,1,0
17524,2,1,2,1
17541,1,0,1,0
17573,1,0,1,0
17585,1,0,1,0
17595,2,1,2,1
17641,1,0,1,0
17682,0,1,0,1
17701,1,0,1,0
17766,1,0,1,0
17787,0,1,0,1
17803,0,1,0,1
17854,2,1,2,1
17905,0,1,0,1
17913,1,0,1,0
17918,2,1,2,1
17922,1,0,1,0
17928,1,0,1,0
17939,0,1,0,1
17956,1,0,1,0
17965,2,1,2,1
17984,0,1,0,1
17987,1,0,1,0
18053,0,1,0,1
18076,3,1,3,1
18151,1,0,1,0
18181,1,0,1,0
18191,1,0,1,0
18212,0,1,0,1
18256,1,0,1,0
18307,0,1,0,1
18353,1,0,1,0
18384,1,0,1,0
18389,2,1,2,1
18394,1,0,1,0
18416,2,1,2,1
18430,0,1,0,1
18436,1,0,1,0
18477,1,0,1,0
18482,0,1,0,1
18485,1,0,1,0
18501,2,1,2,1
18519,1,0,1,0
18520,1,0,1,0
18528,1,0,1,0
18618,1,0,1,0
18620,1,0,1,0
18656,2,1,2,1
18660,3,1,3,1
18664,1,0,1,0
18692,2,1,2,1
18738,1,0,1,0
18764,1,0,1,0
18781,2,1,2,1
18791,1,0,1,0
18803,2,1,2,1
18817,0,1,0,1
18847,2,1,2,1
18915,2,3,2,3
18929,1,0,1,0
18940,1,0,1,0
18953,1,2,1,2
18961,1,0,1,0
18985,2,1,2,1
18989,1,0,1,0
19099,1,0,1,0
19146,2,1,2,1
19192,1,0,1,0
19211,1,0,1,0
19215,0,1,0,1
19220,2,1,2,1
19222,1,0,1,0
19231,1,0,1,0
19252,1,0,1,0
19262,3,1,3,1
19288,3,1,3,1
19297,3,1,3,1
19301,0,1,0,1
19338,2,1,2,1
19340,1,0,1,0
19358,1,0,1,0
19360,1,0,1,0
19371,1,0,1,0
19392,3,1,3,1
19428,1,0,1,0
19435,0,1,0,1
19493,0,1,0,1
19513,0,1,0,1
19516,1,0,1,0
19535,3,1,3,1
19537,1,0,1,0
19559,0,1,0,1
19581,0,1,0,1
19611,3,1,3,1
19612,1,0,1,0
19633,3,1,3,1
19655,0,1,0,1
19659,1,0,1,0
19679,0,1,0,1
19690,2,1,2,1
19735,1,0,1,0
19807,2,1,2,1
19822,2,1,2,1
19831,1,0,1,0
19832,2,1,2,1
19834,0,1,0,1
19836,3,1,3,1
19864,1,0,1,0
19891,1,0,1,0
19895,1,0,1,0
19910,2,1,2,1
19939,1,0,1,0
19992,0,1,0,1
20045,1,0,1,0
20096,0,1,0,1
20119,1,0,1,0
20201,1,0,1,0
20225,1,0,1,0
20230,3,1,3,1
20247,2,1,2,1
20262,1,0,1,0
20281,1,0,1,0
20299,1,0,1,0
20308,1,0,1,0
20329,1,0,1,0
20332,1,0,1,0
20333,1,2,1,2
20336,1,0,1,0
20358,2,1,2,1
20372,2,1,2,1
20377,1,0,1,0
20390,1,0,1,0
20429,1,0,1,0
20430,1,0,1,0
20452,1,0,1,0
20503,1,0,1,0
20549,1,0,1,0
20588,1,0,1,0
20593,3,1,3,1
20601,1,0,1,0
20612,1,0,1,0
20623,1,0,1,0
20665,1,0,1,0
20708,0,1,0,1
20716,2,1,2,1
20719,1,0,1,0
20758,2,1,2,1
20781,0,1,0,1
20827,1,0,1,0
20909,0,1,0,1
20921,1,0,1,0
20936,4,1,4,1
20959,4,1,4,1
21021,1,0,1,0
21027,2,1,2,1
21039,1,0,1,0
21056,0,1,0,1
21082,1,0,1,0
21096,4,1,4,1
21155,1,0,1,0
21227,1,0,1,0
21260,0,1,0,1
21329,1,0,1,0
21344,1,0,1,0
21375,2,1,2,1
21434,0,1,0,1
21483,1,0,1,0
21494,0,1,0,1
21499,1,0,1,0
21516,2,1,2,1
21547,0,1,0,1
21567,3,1,3,1
21608,1,0,1,0
21624,1,0,1,0
21644,2,1,2,1
21646,1,0,1,0
21682,1,0,1,0
21710,1,0,1,0
21725,1,0,1,0
21768,2,1,2,1
21785,2,1,2,1
21791,1,0,1,0
21794,1,0,1,0
21801,0,1,0,1
21804,2,1,2,1
21812,1,0,1,0
21813,1,0,1,0
21815,0,1,0,1
21821,1,0,1,0
21827,4,1,4,1
21855,1,0,1,0
21887,1,0,1,0
21894,0,1,0,1
21898,3,1,3,1
21952,0,1,0,1
21963,1,0,1,0
22010,1,0,1,0
22055,1,0,1,0
22073,0,1,0,1
22075,2,1,2,1
22079,2,1,2,1
22084,0,1,0,1
22097,1,0,1,0
22109,2,1,2,1
22136,2,1,2,1
22143,1,0,1,0
22168,1,0,1,0
22246,2,1,2,1
22273,2,1,2,1
22351,1,0,1,0
22357,0,1,0,1
22384,0,1,0,1
22404,1,0,1,0
22413,1,0,1,0
22423,5,0,5,0
22431,1,0,1,0
22439,3,2,3,2
22469,1,0,1,0
22472,1,0,1,0
22476,2,1,2,1
22512,1,0,1,0
22537,1,0,1,0
22555,1,0,1,0
22591,1,0,1,0
22604,2,1,2,1
22610,3,1,3,1
22613,1,0,1,0
22632,4,1,4,1
22669,2,1,2,1
22798,0,1,0,1
22805,1,0,1,0
22839,1,0,1,0
22850,1,0,1,0
22853,0,1,0,1
22858,4,0,4,0
22900,1,0,1,0
22906,4,1,4,1
22908,0,1,0,1
22910,1,0,1,0
22936,1,0,1,0
22973,1,0,1,0
23006,1,0,1,0
23037,1,0,1,0
23054,1,0,1,0
23057,2,1,2,1
23069,0,1,0,1
23136,1,0,1,0
23139,1,0,1,0
23142,3,1,3,1
23162,1,0,1,0
23173,2,1,2,1
23216,1,0,1,0
23218,4,0,4,0
23230,1,0,1,0
23267,4,1,4,1
23274,1,0,1,0
23276,1,0,1,0
23277,0,1,0,1
23280,1,0,1,0
23295,1,0,1,0
23384,2,1,2,1
23391,2,1,2,1
23395,1,0,1,0
23412,1,0,1,0
23526,2,1,2,1
23531,2,1,2,1
23550,1,0,1,0
23567,1,0,1,0
23583,3,1,3,1
23592,1,0,1,0
23593,1,0,1,0
23597,1,0,1,0
23621,1,0,1,0
23637,1,0,1,0
23677,1,0,1,0
23696,1,0,1,0
23704,1,0,1,0
23718,2,1,2,1
23734,0,1,0,1
23816,1,0,1,0
23861,1,0,1,0
23894,1,0,1,0
23898,1,0,1,0
23913,1,0,1,0
23946,0,1,0,1
23964,0,1,0,1
24000,2,1,2,1
24002,1,0,1,0
24006,1,0,1,0
24008,3,1,3,1
24011,1,0,1,0
24024,0,1,0,1
24034,2,1,2,1
24060,1,0,1,0
24105,1,0,1,0
24161,1,0,1,0
24169,1,0,1,0
24193,2,1,2,1
24225,3,2,3,2
24243,0,1,0,1
24253,1,0,1,0
24281,0,1,0,1
24308,1,0,1,0
24322,0,1,0,1
24390,3,1,3,1
24477,1,0,1,0
24542,1,0,1,0
24559,2,1,2,1
24561,1,0,1,0
24576,1,0,1,0
24605,1,0,1,0
24616,2,1,2,1
24636,1,0,1,0
24637,0,1,0,1
24758,2,1,2,1
24797,1,0,1,0
24815,2,1,2,1
24870,1,0,1,0
24877,2,1,2,1
24969,1,0,1,0
24973,2,1,2,1
24981,1,0,1,0
25023,1,0,1,0
25049,2,1,2,1
25062,1,0,1,0
25064,2,1,2,1
25085,1,0,1,0
25091,0,1,0,1
25103,1,0,1,0
25108,3,1,3,1
25118,1,0,1,0
25147,1,0,1,0
25206,0,1,0,1
25208,0,1,0,1
25258,1,0,1,0
25269,1,0,1,0
25286,3,1,3,1
25321,1,0,1,0
25361,1,0,1,0
25475,1,0,1,0
25500,1,0,1,0
25530,4,1,4,1
25578,1,0,1,0
25587,2,1,2,1
25588,1,0,1,0
25607,4,0,4,0
25676,0,1,0,1
25689,1,0,1,0
25693,2,1,2,1
25705,0,1,0,1
25738,1,0,1,0
25823,0,1,0,1
25842,1,0,1,0
25877,2,1,2,1
25880,0,1,0,1
25882,1,0,1,0
25886,1,0,1,0
25907,1,0,1,0
25910,2,1,2,1
25912,1,0,1,0
25913,1,0,1,0
25927,0,1,0,1
25932,4,1,4,1
25992,1,0,1,0
26037,1,0,1,0
26054,3,1,3,1
26058,1,0,1,0
26103,1,0,1,0
26140,2,1,2,1
26144,1,0,1,0
26175,1,0,1,0
26184,2,1,2,1
26221,1,0,1,0
26248,2,1,2,1
26292,3,1,3,1
26353,1,0,1,0
26366,2,1,2,1
26392,2,1,2,1
26402,1,0,1,0
26405,1,0,1,0
26414,1,0,1,0
26430,1,0,1,0
26442,1,0,1,0
26473,1,0,1,0
26502,1,0,1,0
26534,1,0,1,0
26546,2,1,2,1
26578,2,1,2,1
26582,2,1,2,1
26603,2,1,2,1
26613,1,0,1,0
26624,3,2,3,2
26660,2,1,2,1
26671,1,0,1,0
26737,1,0,1,0
26879,1,0,1,0
26885,0,1,0,1
26899,2,1,2,1
26928,2,1,2,1
26933,2,1,2,1
26937,3,1,3,1
27063,2,1,2,1
27138,1,0,1,0
27157,0,1,0,1
27165,1,0,1,0
27209,1,0,1,0
27213,1,0,1,0
27221,0,1,0,1
27228,1,0,1,0
27232,0,1,0,1
27252,0,1,0,1
27271,1,0,1,0
27324,0,1,0,1
27333,1,0,1,0
27342,1,0,1,0
27347,1,0,1,0
27362,1,0,1,0
27363,1,0,1,0
27371,1,0,1,0
27390,2,3,2,3
27405,1,0,1,0
27451,1,0,1,0
27453,3,1,3,1
27458,1,0,1,0
27485,1,0,1,0
27524,0,1,0,1
27526,2,1,2,1
27548,2,1,2,1
27550,1,0,1,0
27569,1,0,1,0
27576,1,0,1,0
27622,0,1,0,1
27641,1,0,1,0
27647,2,1,2,1
27669,2,1,2,1
27679,1,0,1,0
27694,1,0,1,0
27706,1,0,1,0
27731,1,0,1,0
27732,0,1,0,1
27776,1,0,1,0
27813,1,0,1,0
27867,2,1,2,1
27896,1,0,1,0
27945,2,1,2,1
27948,1,0,1,0
27962,1,0,1,0
27991,3,1,3,1
28003,0,1,0,1
28009,1,0,1,0
28015,1,0,1,0
