prob_class_0,prob_class_1,prob_class_2,true_label
1.9040261e-06,2.4739716e-06,0.9999956,2
1.242393e-06,3.193117e-06,0.9999956,2
1.6506397e-06,2.4958786e-06,0.9999958,2
0.0017246532,0.99349314,0.0047822264,1
1.6559077e-06,2.3742866e-06,0.99999595,2
1.5767512e-06,2.5466131e-06,0.9999958,2
1.3889127e-06,3.7192704e-06,0.9999949,2
1.4223738e-06,3.2983714e-06,0.99999523,2
1.7142589e-06,2.4809137e-06,0.9999958,2
1.4509858e-06,2.790079e-06,0.9999957,2
6.8608324e-06,1.7799624e-06,0.9999914,2
1.4679933e-06,2.6110056e-06,0.99999595,2
1.7125367e-06,2.5076793e-06,0.9999958,2
0.9951009,0.00033263667,0.0045664236,0
1.4175702e-06,2.68476e-06,0.99999595,2
3.4672566e-06,1.7784905e-06,0.99999475,2
1.2451472e-06,3.0008837e-06,0.9999957,2
2.9852088e-06,1.8188309e-06,0.99999523,2
1.454189e-06,2.6085045e-06,0.99999595,2
1.6298214e-06,2.5222425e-06,0.9999958,2
9.145326e-06,3.7472396e-06,0.9999871,2
1.8193832e-06,2.5770662e-06,0.9999956,2
1.6561143e-06,2.4712888e-06,0.9999958,2
1.2416208e-06,3.0117756e-06,0.9999957,2
1.5945953e-06,2.4763804e-06,0.99999595,2
1.6165214e-06,2.5196437e-06,0.9999958,2
1.5615661e-06,2.9152925e-06,0.99999547,2
2.2310708e-06,4.361668e-06,0.99999344,2
2.0401053e-06,2.4157405e-06,0.9999956,2
1.6124096e-06,3.0431293e-06,0.99999535,2
1.5296202e-06,2.741599e-06,0.9999957,2
1.5058888e-06,2.5758386e-06,0.99999595,2
1.6072246e-06,2.4117176e-06,0.99999595,2
1.5217869e-06,2.542539e-06,0.99999595,2
1.4793178e-06,2.7196365e-06,0.9999958,2
5.603644e-06,2.984742e-06,0.9999914,2
1.720468e-06,2.3756684e-06,0.99999595,2
1.4826354e-06,2.682881e-06,0.9999958,2
5.566671e-06,3.4949373e-06,0.99999094,2
1.3079994e-06,2.9317794e-06,0.9999957,2
1.4691349e-06,2.5997451e-06,0.99999595,2
1.6109447e-06,3.147562e-06,0.99999523,2
1.5356089e-06,2.553021e-06,0.99999595,2
1.5519545e-06,3.15674e-06,0.99999535,2
1.5320325e-06,2.5666725e-06,0.99999595,2
1.4751106e-06,3.1000588e-06,0.99999547,2
1.5979656e-06,2.5314118e-06,0.9999958,2
2.411431e-06,2.2881975e-06,0.99999535,2
1.4954088e-06,2.558993e-06,0.99999595,2
2.0125638e-06,2.6042226e-06,0.99999535,2
1.9180268e-06,2.4235542e-06,0.9999957,2
9.277171e-06,1.6233452e-06,0.99998915,2
1.5491656e-06,3.1471213e-06,0.99999535,2
1.5110576e-06,2.6325204e-06,0.9999958,2
3.4305765e-06,1.8169299e-06,0.99999475,2
1.5264714e-06,2.6414002e-06,0.9999958,2
1.6946738e-06,2.3011235e-06,0.99999595,2
1.6570859e-06,2.4737649e-06,0.9999958,2
1.4879602e-06,2.6056427e-06,0.99999595,2
2.2035435e-06,3.2780829e-06,0.9999945,2
1.5020646e-06,2.9231576e-06,0.9999956,2
0.00044831465,0.5355252,0.46402648,1
1.5827009e-06,2.4665517e-06,0.99999595,2
1.5296367e-06,2.5069046e-06,0.99999595,2
1.693331e-06,2.4725948e-06,0.9999958,2
1.5324387e-06,2.572696e-06,0.99999595,2
1.6301751e-06,3.0175215e-06,0.99999535,2
1.2407164e-06,3.0150143e-06,0.9999957,2
1.2296719e-06,3.0778099e-06,0.9999957,2
1.534729e-06,2.518253e-06,0.99999595,2
6.487975e-06,4.641206e-06,0.9999889,2
1.6102332e-06,2.4473638e-06,0.99999595,2
1.6738969e-06,2.3726207e-06,0.99999595,2
1.8061048e-06,2.4320307e-06,0.9999957,2
1.5531799e-06,2.5055733e-06,0.99999595,2
1.5731572e-06,2.514284e-06,0.99999595,2
1.4823457e-06,2.6289906e-06,0.99999595,2
1.6538844e-06,2.3911246e-06,0.99999595,2
1.5342093e-06,2.6344994e-06,0.9999958,2
1.9362396e-06,2.3414275e-06,0.9999957,2
1.7821454e-06,2.7836043e-06,0.99999547,2
1.4446856e-06,2.6723042e-06,0.9999958,2
2.8450745e-06,1.931744e-06,0.99999523,2
1.7491973e-06,2.322487e-06,0.99999595,2
3.1078623e-06,2.2966917e-06,0.99999464,2
1.6837723e-06,2.3948535e-06,0.99999595,2
2.3345763e-06,3.60158e-06,0.99999404,2
3.6274796e-06,1.8480412e-06,0.9999945,2
1.5502975e-06,3.1650536e-06,0.99999523,2
1.5381734e-06,2.9097127e-06,0.9999956,2
1.4560027e-06,2.650573e-06,0.99999595,2
1.2956637e-06,2.8665893e-06,0.9999958,2
1.5296323e-06,2.4996903e-06,0.99999595,2
1.5393123e-06,2.7005392e-06,0.9999957,2
2.174306e-06,9.1139955e-06,0.9999887,2
4.1148705e-06,2.0999132e-06,0.9999938,2
1.6246045e-06,2.4009912e-06,0.99999595,2
4.3303444e-06,1.9169406e-06,0.9999938,2
1.5855061e-06,2.4569683e-06,0.99999595,2
1.527255e-06,2.4895983e-06,0.99999595,2
1.649746e-06,2.375265e-06,0.99999595,2
1.4223651e-06,2.7342337e-06,0.9999958,2
1.5215605e-06,2.5263932e-06,0.99999595,2
1.408451e-06,2.9400924e-06,0.9999957,2
1.4927244e-06,2.6100818e-06,0.99999595,2
0.0004994705,0.997654,0.0018464708,1
1.6354315e-06,2.4723877e-06,0.99999595,2
1.4621933e-06,2.7590443e-06,0.9999958,2
3.1877353e-06,1.8989762e-06,0.9999949,2
1.241706e-06,3.1590628e-06,0.9999956,2
0.0008232464,0.99780875,0.0013680314,1
4.1171666e-06,2.128276e-06,0.9999938,2
1.6230883e-06,2.465169e-06,0.99999595,2
1.9885829e-06,2.9965747e-06,0.999995,2
0.00052872143,0.5079401,0.49153113,2
2.051494e-06,2.010756e-06,0.99999595,2
1.4250274e-06,2.9199539e-06,0.9999957,2
1.8079955e-06,2.3256293e-06,0.9999958,2
2.3124474e-06,2.3678906e-06,0.99999535,2
1.6775598e-06,2.3816162e-06,0.99999595,2
1.6329832e-06,2.3739833e-06,0.99999595,2
0.0003328364,0.9973387,0.002328445,1
0.00038218644,0.9972089,0.0024088789,1
0.00079154223,0.9941737,0.005034725,1
1.5469756e-06,2.5468953e-06,0.99999595,2
1.6365279e-06,2.6044818e-06,0.9999957,2
1.5585362e-06,2.6128362e-06,0.9999958,2
0.00020343642,0.9955746,0.004221971,1
3.9812076e-06,2.4017277e-06,0.99999356,2
0.0011757344,9.494851e-05,0.9987293,2
1.296325e-06,2.9109792e-06,0.9999958,2
1.5404399e-06,2.9040768e-06,0.9999956,2
3.948302e-06,2.0814387e-06,0.9999939,2
0.9945226,9.082551e-05,0.005386576,0
2.1427638e-06,4.1841004e-06,0.9999937,2
1.5517428e-05,5.8610017e-06,0.99997866,2
1.7582134e-06,2.3391826e-06,0.99999595,2
5.3256344e-06,3.2735147e-06,0.9999914,2
1.9415504e-06,2.1791875e-06,0.9999958,2
1.8286341e-06,2.475258e-06,0.9999957,2
1.5881589e-06,2.573297e-06,0.9999958,2
1.4889304e-06,3.043832e-06,0.99999547,2
2.043428e-06,2.017871e-06,0.99999595,2
1.91559e-06,3.2998548e-06,0.99999475,2
0.9979837,0.00024591904,0.0017703673,0
1.9022444e-06,2.190646e-06,0.99999595,2
1.8964985e-06,2.2894037e-06,0.9999958,2
1.5845144e-06,2.6423097e-06,0.9999958,2
1.5318343e-06,3.0697533e-06,0.99999535,2
1.6288457e-06,2.529233e-06,0.9999958,2
1.4162163e-06,3.5615387e-06,0.999995,2
1.7304841e-06,2.529715e-06,0.9999957,2
1.5072663e-06,2.8367501e-06,0.9999957,2
1.7293164e-06,3.2484913e-06,0.999995,2
1.4740509e-06,2.6280356e-06,0.99999595,2
1.5152336e-06,2.6282282e-06,0.9999958,2
3.6734118e-06,1.7222733e-06,0.99999464,2
3.6005993e-06,1.9266924e-06,0.9999945,2
2.0647801e-06,2.0133348e-06,0.99999595,2
3.558143e-06,1.6639252e-06,0.99999475,2
4.867229e-06,2.089424e-06,0.9999931,2
2.3943933e-06,1.0826563e-05,0.99998677,2
6.9641814e-05,6.6114712e-06,0.9999237,2
4.164775e-06,2.5219958e-06,0.9999933,2
1.7461472e-06,2.3325576e-06,0.99999595,2
2.0542063e-06,3.5612104e-06,0.9999944,2
1.7342503e-06,3.8333073e-06,0.9999944,2
1.7082402e-06,2.488582e-06,0.9999958,2
1.5033299e-06,2.9171229e-06,0.9999956,2
1.5135871e-06,2.7302076e-06,0.9999957,2
2.1056205e-06,2.1228923e-06,0.9999958,2
1.5821273e-06,2.45004e-06,0.99999595,2
1.7114008e-06,2.2501088e-06,0.99999607,2
1.3935884e-06,2.825058e-06,0.9999958,2
1.6782124e-06,2.485527e-06,0.9999958,2
0.00014163941,0.98775357,0.0121047245,1
1.8901899e-06,5.0420254e-06,0.9999931,2
4.594915e-06,1.20559525e-05,0.9999833,2
0.00022416982,0.99789846,0.0018773734,1
1.5688797e-06,2.543092e-06,0.99999595,2
0.00030170445,0.99771214,0.0019861707,1
1.5994871e-06,2.7076799e-06,0.9999957,2
1.4476892e-06,2.8030888e-06,0.9999957,2
1.4749604e-06,2.8099405e-06,0.9999957,2
1.6143985e-06,2.5155284e-06,0.9999958,2
1.5959403e-06,2.4341962e-06,0.99999595,2
1.7114133e-06,2.4221035e-06,0.9999958,2
1.5898456e-06,2.4930196e-06,0.99999595,2
1.4627722e-06,2.6763798e-06,0.9999958,2
1.5681359e-06,2.6967507e-06,0.9999957,2
1.6040079e-06,3.0929152e-06,0.99999535,2
1.6935863e-06,2.3616788e-06,0.99999595,2
1.4337272e-06,2.8271058e-06,0.9999957,2
1.5079468e-06,2.532866e-06,0.99999595,2
1.5799737e-06,2.7606047e-06,0.9999957,2
1.4856362e-06,2.5921572e-06,0.99999595,2
1.3936527e-06,3.2644118e-06,0.99999535,2
1.3812394e-06,2.8842296e-06,0.9999957,2
1.4267217e-06,2.9591329e-06,0.9999956,2
1.7554651e-06,2.6042628e-06,0.9999956,2
1.7323517e-06,2.4063552e-06,0.9999958,2
1.6044788e-06,2.3624764e-06,0.99999607,2
2.85512e-06,5.838448e-06,0.9999913,2
1.6918931e-06,2.244408e-06,0.99999607,2
1.4499957e-06,2.6016476e-06,0.99999595,2
1.9049746e-06,1.08166205e-05,0.99998724,2
1.5940083e-06,2.570778e-06,0.9999958,2
1.773875e-06,2.2441038e-06,0.99999595,2
1.5699746e-06,2.7845922e-06,0.9999956,2
1.7792731e-06,5.036466e-06,0.9999932,2
1.4799181e-06,3.1821723e-06,0.99999535,2
1.8790686e-06,3.844954e-06,0.9999943,2
1.8619282e-06,2.6701734e-06,0.99999547,2
7.028075e-06,1.6065461e-06,0.9999914,2
1.5922598e-06,2.470031e-06,0.99999595,2
1.4867468e-06,2.8822658e-06,0.9999956,2
1.572732e-06,2.8486213e-06,0.9999956,2
1.5872516e-06,2.6883692e-06,0.9999957,2
1.5098675e-06,2.8094262e-06,0.9999957,2
1.4245943e-06,2.6978287e-06,0.9999958,2
3.0614665e-06,2.043533e-06,0.9999949,2
1.351579e-06,3.002203e-06,0.9999956,2
1.9099077e-06,2.357032e-06,0.9999957,2
1.5402859e-06,2.745673e-06,0.9999957,2
2.6728483e-06,2.0258317e-06,0.99999535,2
1.5072006e-06,2.5813004e-06,0.99999595,2
1.2765279e-06,3.058784e-06,0.9999957,2
0.27422383,0.0009201738,0.72485596,0
1.372734e-06,2.8239076e-06,0.9999958,2
1.5845839e-06,2.6226498e-06,0.9999958,2
1.8033211e-06,2.8609893e-06,0.99999535,2
1.5196188e-06,2.557612e-06,0.99999595,2
1.7874089e-06,2.4165752e-06,0.9999958,2
8.962145e-06,3.855038e-06,0.9999871,2
0.00028861934,0.008558203,0.9911532,2
1.6398957e-06,3.053397e-06,0.99999535,2
1.6868507e-06,2.9062262e-06,0.99999535,2
0.00018397898,0.98561895,0.014197075,1
3.1300763e-06,1.9713284e-06,0.9999949,2
1.534632e-06,2.6996042e-06,0.9999957,2
1.865009e-06,3.006502e-06,0.9999951,2
8.667767e-05,0.9946339,0.0052793883,1
1.4561575e-06,3.0564856e-06,0.99999547,2
1.5785814e-06,3.1560235e-06,0.99999523,2
1.8418566e-06,2.7295873e-06,0.99999547,2
2.6621233e-06,1.9883712e-06,0.99999535,2
0.00016149595,0.9925454,0.007293063,1
1.6622656e-06,2.9610376e-06,0.99999535,2
2.7210265e-06,7.43153e-06,0.99998987,2
1.605466e-06,2.5016361e-06,0.99999595,2
3.1353552e-06,2.116847e-06,0.99999475,2
1.3621058e-06,2.9198343e-06,0.9999957,2
1.508293e-06,2.7320464e-06,0.9999957,2
1.5741429e-06,2.7088215e-06,0.9999957,2
1.8805621e-06,2.7688563e-06,0.99999535,2
1.5375373e-06,2.6783562e-06,0.9999958,2
1.6024858e-06,2.6313026e-06,0.9999957,2
1.6090218e-06,2.6058633e-06,0.9999958,2
0.9893945,0.0066607366,0.0039447905,0
1.5897178e-06,2.6565801e-06,0.9999957,2
1.5948689e-06,2.528842e-06,0.9999958,2
1.6421924e-06,2.5681559e-06,0.9999958,2
1.5818889e-06,2.4491942e-06,0.99999595,2
1.7249426e-06,2.7437648e-06,0.9999956,2
1.5457659e-06,2.7375886e-06,0.9999957,2
1.4174979e-06,3.1162701e-06,0.99999547,2
1.421698e-06,2.7532694e-06,0.9999958,2
1.4767847e-06,2.6860043e-06,0.9999958,2
1.7146191e-06,2.2381837e-06,0.99999607,2
1.6203522e-06,2.6050434e-06,0.9999958,2
1.9462257e-06,2.3255716e-06,0.9999957,2
0.9976751,0.00058015384,0.0017447375,0
1.6026389e-06,2.4969502e-06,0.99999595,2
1.7095495e-06,3.0990768e-06,0.99999523,2
1.7823033e-06,2.8957656e-06,0.99999535,2
0.9979163,0.00020350092,0.0018802057,0
0.00034516084,0.99856085,0.0010939817,1
1.6989076e-06,2.8101572e-06,0.99999547,2
1.7195694e-06,3.1139755e-06,0.9999951,2
1.4353935e-06,2.9099963e-06,0.9999957,2
3.049709e-06,1.8879958e-06,0.9999951,2
1.6578249e-06,2.9941878e-06,0.99999535,2
0.00031306435,0.9983682,0.0013187876,1
0.0010560676,0.9974063,0.0015376321,1
1.689252e-06,3.2745788e-06,0.999995,2
1.9164506e-06,4.3114546e-06,0.9999938,2
1.5255598e-06,3.001381e-06,0.99999547,2
1.5760747e-06,2.5376671e-06,0.9999958,2
1.6267971e-06,2.9818943e-06,0.99999535,2
4.0004643e-06,1.8668063e-06,0.99999416,2
5.49864e-06,2.3800314e-06,0.99999213,2
0.00023814994,0.99762934,0.0021325545,1
1.4710528e-06,2.6136986e-06,0.99999595,2
1.6049753e-06,2.9838832e-06,0.99999547,2
2.0184364e-06,4.3519426e-06,0.9999937,2
2.3239916e-06,2.5551988e-06,0.9999951,2
1.5426546e-06,2.5310185e-06,0.99999595,2
4.7168337e-06,1.954131e-06,0.9999933,2
5.4156326e-06,1.1814917e-05,0.9999827,2
1.9243996e-06,2.1826652e-06,0.99999595,2
1.5288288e-06,2.5193772e-06,0.99999595,2
1.5722162e-06,2.8123425e-06,0.9999956,2
0.0006630742,0.9963721,0.0029647883,1
1.7245868e-06,4.045784e-06,0.9999943,2
1.5061726e-06,2.9905607e-06,0.99999547,2
1.7630416e-06,2.8237694e-06,0.99999547,2
0.0014318476,0.75049645,0.24807177,1
1.4322418e-06,2.6847188e-06,0.9999958,2
3.9656693e-06,2.045561e-06,0.99999404,2
1.7029703e-06,2.3861537e-06,0.99999595,2
1.6175389e-06,2.622502e-06,0.9999957,2
1.6339392e-06,2.6320731e-06,0.9999957,2
5.126502e-06,3.907319e-06,0.99999094,2
1.54616e-06,2.5447418e-06,0.99999595,2
1.3262313e-06,3.0232634e-06,0.9999957,2
1.7274398e-06,2.852095e-06,0.99999547,2
1.5569778e-06,2.459411e-06,0.99999595,2
2.2736067e-06,2.1768003e-06,0.9999956,2
2.1903197e-06,1.9417246e-06,0.9999958,2
1.4530216e-06,2.7578421e-06,0.9999958,2
4.560108e-06,1.881104e-06,0.99999356,2
1.5426641e-06,2.9943621e-06,0.99999547,2
1.6555423e-06,2.712761e-06,0.9999956,2
1.5836231e-06,2.5381537e-06,0.9999958,2
0.0021601878,0.9920976,0.005742182,0
1.4419107e-06,2.6762573e-06,0.9999958,2
1.7034606e-06,2.4765739e-06,0.9999958,2
1.6248212e-06,2.496338e-06,0.9999958,2
0.00016523067,0.02281063,0.97702414,1
7.813504e-06,6.5615395e-06,0.9999856,2
3.8482794e-06,9.862602e-06,0.9999863,2
4.1038925e-06,2.3653652e-06,0.99999356,2
1.5036284e-06,2.748678e-06,0.9999957,2
1.4810428e-06,2.6472633e-06,0.9999958,2
1.9942365e-06,2.1374622e-06,0.9999958,2
1.4849853e-06,3.0576518e-06,0.99999547,2
1.5159535e-06,2.690999e-06,0.9999958,2
0.00034392407,0.9983652,0.0012908757,1
5.0143044e-06,1.8861383e-06,0.9999931,2
0.9978567,0.00040085352,0.001742381,0
1.7482637e-06,4.969342e-06,0.9999933,2
0.0003101082,0.9976483,0.002041484,1
1.7800193e-06,2.5247307e-06,0.9999957,2
1.6277128e-06,2.96282e-06,0.99999535,2
1.7181248e-06,2.411591e-06,0.9999958,2
0.00022542641,0.9981025,0.0016721089,1
1.4413852e-06,2.9762896e-06,0.9999956,2
1.5807684e-06,2.4613632e-06,0.99999595,2
2.4922538e-06,5.496557e-06,0.999992,2
2.6182013e-06,1.6847034e-06,0.9999957,2
1.7029878e-06,2.531817e-06,0.9999957,2
1.3074017e-06,3.1089355e-06,0.9999956,2
1.4295888e-06,2.8536165e-06,0.9999957,2
1.5245242e-06,3.038733e-06,0.99999547,2
1.551323e-06,2.8286697e-06,0.9999956,2
1.5385538e-06,2.6750988e-06,0.9999958,2
1.5302518e-06,3.0023916e-06,0.99999547,2
3.889468e-06,1.6920436e-06,0.9999944,2
1.6101644e-06,6.0487014e-06,0.9999924,2
1.6646595e-06,2.9889468e-06,0.99999535,2
1.4830188e-06,2.6265473e-06,0.99999595,2
1.5049937e-06,3.0304448e-06,0.99999547,2
3.421722e-06,1.7268425e-06,0.9999949,2
1.6478101e-06,2.5873107e-06,0.9999957,2
1.4271914e-06,2.8190882e-06,0.9999957,2
1.6009143e-06,6.247197e-06,0.99999213,2
1.4916144e-06,2.5243364e-06,0.99999595,2
1.5392802e-06,2.6810856e-06,0.9999958,2
1.571244e-06,2.4513347e-06,0.99999595,2
0.00033943364,0.9984787,0.0011817698,1
4.693071e-06,1.828862e-06,0.99999344,2
1.6633442e-06,2.867928e-06,0.99999547,2
0.99654764,0.0010846206,0.0023677913,0
2.6200153e-06,3.3343017e-06,0.99999404,2
2.0904401e-06,2.1858602e-06,0.9999957,2
1.6822758e-06,2.7818237e-06,0.9999956,2
2.3917112e-06,2.3771283e-06,0.99999523,2
1.5029705e-06,2.6484981e-06,0.9999958,2
0.9978643,0.00043734268,0.0016983658,0
1.9104064e-06,2.695148e-06,0.99999535,2
1.5294033e-06,2.5410993e-06,0.99999595,2
1.5063893e-06,3.1984987e-06,0.99999535,2
1.5610581e-06,3.1735951e-06,0.99999523,2
3.642999e-06,2.1439178e-06,0.99999416,2
4.2981123e-06,1.9467045e-06,0.9999938,2
4.542145e-06,4.562874e-05,0.9999498,2
1.6076291e-06,2.530975e-06,0.9999958,2
1.867245e-06,2.6134235e-06,0.99999547,2
1.5833805e-06,3.1572035e-06,0.99999523,2
3.3321992e-06,2.0329833e-06,0.99999464,2
1.4038517e-06,9.374675e-06,0.9999893,2
1.6884709e-06,2.3603525e-06,0.99999595,2
1.5684443e-06,2.4294511e-06,0.99999595,2
1.4681082e-06,2.6305731e-06,0.99999595,2
1.7023434e-06,2.3684204e-06,0.99999595,2
1.5569481e-06,2.6390635e-06,0.9999958,2
1.7253493e-06,2.5253566e-06,0.9999957,2
0.99741274,0.0007191387,0.0018682245,0
1.6242615e-06,2.779021e-06,0.9999956,2
1.4803085e-06,2.7177878e-06,0.9999958,2
1.6036174e-06,2.4131486e-06,0.99999595,2
1.6752831e-06,2.3985356e-06,0.99999595,2
1.6618593e-06,2.4365513e-06,0.99999595,2
1.5787494e-06,2.5779887e-06,0.9999958,2
1.6499937e-06,2.9929172e-06,0.99999535,2
1.6838108e-06,2.3858217e-06,0.99999595,2
1.565863e-06,2.5594613e-06,0.9999958,2
1.698999e-06,2.4750107e-06,0.9999958,2
1.7391367e-06,2.5042543e-06,0.9999957,2
1.4162267e-06,2.8342572e-06,0.9999957,2
1.6088864e-06,2.7853412e-06,0.9999956,2
1.4407381e-06,2.8575244e-06,0.9999957,2
1.6540703e-06,2.475797e-06,0.9999958,2
1.7776862e-06,5.6581885e-06,0.9999926,2
1.5936467e-06,2.4475762e-06,0.99999595,2
2.60467e-06,1.9176093e-06,0.99999547,2
1.5268677e-06,2.562974e-06,0.99999595,2
1.6959956e-06,3.6929875e-06,0.99999464,2
5.624062e-05,7.371334e-06,0.99993634,2
1.5655281e-06,2.8299107e-06,0.9999956,2
1.9184893e-06,4.525407e-06,0.99999356,2
1.6596243e-06,2.486722e-06,0.9999958,2
1.5013185e-06,2.7518963e-06,0.9999957,2
1.7629394e-06,2.4738777e-06,0.9999957,2
1.6002922e-06,3.0463582e-06,0.99999535,2
1.7564704e-06,2.271486e-06,0.99999595,2
1.520526e-06,2.593754e-06,0.9999958,2
1.5506506e-06,2.4424935e-06,0.99999607,2
1.5392242e-06,2.6990638e-06,0.9999957,2
1.5345997e-06,3.8532035e-06,0.99999464,2
1.5439323e-06,4.265658e-06,0.99999416,2
1.4998146e-06,2.6139676e-06,0.9999958,2
1.8977162e-06,2.3143104e-06,0.9999958,2
1.4121484e-06,2.7605656e-06,0.9999958,2
1.6579617e-06,2.5213792e-06,0.9999958,2
1.6337018e-06,3.0128317e-06,0.99999535,2
1.4460862e-06,2.626675e-06,0.99999595,2
3.446103e-06,1.6855184e-06,0.9999949,2
3.0481908e-06,1.913268e-06,0.999995,2
1.4332817e-06,2.706371e-06,0.9999958,2
1.4746921e-06,2.6174653e-06,0.99999595,2
1.9273089e-06,2.167438e-06,0.99999595,2
1.7627007e-06,2.5591635e-06,0.9999957,2
1.4776788e-06,3.0954002e-06,0.99999547,2
1.5509218e-06,3.1535628e-06,0.99999535,2
1.5799978e-06,3.621939e-06,0.99999475,2
1.6028621e-06,2.4589585e-06,0.99999595,2
1.5037892e-06,2.5013237e-06,0.99999595,2
1.4513986e-06,2.5895824e-06,0.99999595,2
0.99798656,0.00028061387,0.001732741,0
