prob_class_0,prob_class_1,prob_class_2,prob_class_3,prob_class_4,prob_class_5,prob_class_6,true_label
0.2632599,0.7366635,4.6615975e-11,1.1567773e-14,7.5120355e-05,5.4147675e-13,1.4892468e-06,1
0.50402117,0.49534863,1.9219066e-12,3.287496e-15,0.000626905,2.8946677e-14,3.2955284e-06,0
0.13011868,0.86986977,3.024319e-11,3.6231305e-15,9.954457e-06,1.951584e-13,1.7009712e-06,1
0.1237324,0.8762488,1.2897725e-09,1.9515819e-14,1.885114e-05,3.66246e-12,8.3094526e-10,1
0.9441603,0.04552353,6.0755253e-13,3.2083526e-15,1.6888077e-07,8.6506273e-16,0.010316042,0
0.89025086,0.023051832,3.5890954e-14,1.7272641e-18,2.2742486e-09,4.628455e-16,0.08669727,0
0.09795545,0.9020398,5.447909e-11,3.5708344e-16,4.709028e-06,3.3154553e-14,1.6004762e-09,1
0.18583272,0.814075,1.2593987e-10,2.7340684e-13,9.215954e-05,5.076609e-09,7.7524184e-08,1
0.7745198,0.22441107,8.762338e-17,2.397014e-19,4.0907508e-10,1.837737e-17,0.0010690977,0
0.15533222,0.84459925,1.5991342e-11,1.8875784e-15,6.851602e-05,1.6752694e-13,9.093949e-09,1
0.90858054,0.06663896,4.2249255e-14,7.642332e-21,1.0216236e-09,1.7071658e-16,0.024780538,0
0.3851004,0.6137344,9.375758e-11,1.8761182e-14,0.0011608287,6.8528496e-14,4.419338e-06,0
0.37511414,0.6171776,1.0843463e-15,1.2638368e-16,0.007708303,2.235988e-14,1.1976409e-08,1
0.2686481,0.7313507,4.540768e-15,1.1788439e-18,1.1792762e-06,3.8211727e-15,8.020307e-14,1
0.9415519,0.058368806,1.7647915e-14,3.6773237e-16,1.3070961e-07,1.2913847e-15,7.909131e-05,0
0.08917659,0.903812,2.327224e-08,1.0108392e-09,0.0070113153,3.9127325e-08,8.883686e-08,1
0.98600775,0.013854136,5.2217852e-09,4.6925523e-12,6.596188e-08,5.157812e-12,0.00013795253,0
0.87200475,0.12797007,2.5833782e-10,3.4321924e-14,1.1807205e-06,1.628669e-11,2.4055647e-05,0
0.12739053,0.8692923,2.8486509e-09,1.0042351e-12,0.0033172513,1.0757946e-10,2.83761e-09,1
0.17653719,0.8215747,1.6166217e-10,3.3316344e-12,0.0018880381,3.568297e-10,4.662211e-09,1
0.12894528,0.86938834,5.976884e-10,9.877548e-14,0.0016664403,1.0876781e-11,1.3082907e-09,1
0.23657687,0.76298594,1.8446602e-11,7.997257e-13,0.00043703773,1.3606678e-11,1.1014287e-07,1
0.15610798,0.84345436,1.7193914e-10,2.3713008e-14,0.00043768913,3.37169e-12,2.6366828e-10,1
0.02695656,0.97303706,6.8638975e-13,1.086296e-16,6.32234e-06,1.6841612e-12,1.17437375e-08,1
0.834146,0.15979733,5.520767e-12,1.457756e-18,1.786642e-07,2.027173e-15,0.00605648,0
0.04833829,0.9513179,3.251217e-09,1.6561789e-12,0.00034386385,1.1448153e-11,7.634173e-09,1
0.1717376,0.8220512,4.0173602e-09,8.015564e-12,0.0062109493,2.1278472e-11,8.1380186e-08,0
0.13346243,0.86590725,5.6434674e-10,4.167339e-14,0.0006302857,5.7793865e-12,2.995304e-09,1
0.17147309,0.8255594,3.5211394e-09,9.460731e-13,0.002967376,2.0398605e-11,5.0038544e-08,1
0.657381,0.34259805,5.6302266e-13,2.1108102e-18,2.0903965e-07,1.4932315e-16,2.070858e-05,0
0.9078305,0.0890541,1.7663422e-13,6.263068e-19,5.645715e-08,4.31005e-16,0.0031152673,0
0.030467028,0.9695296,4.1209962e-14,1.623716e-18,3.357467e-06,8.418381e-15,1.4332433e-08,1
0.88715637,0.11178247,3.3635187e-15,2.1851822e-20,3.0613467e-10,8.012515e-19,0.0010612187,0
0.20173156,0.79349744,2.5327795e-10,1.9165675e-13,0.004771036,7.2718237e-13,2.9241914e-08,1
0.07240382,0.9275748,5.3078567e-14,8.281765e-18,2.1362657e-05,3.046273e-14,3.123446e-08,1
0.016402664,0.98250467,2.0094602e-07,1.9669697e-13,0.0010923309,1.01140245e-07,3.002841e-14,1
0.002449384,0.6507638,4.7391633e-05,8.4394244e-08,0.34673643,2.8368486e-06,3.975315e-13,4
0.00663339,0.659094,3.267461e-06,5.697316e-09,0.3342692,1.2509913e-07,4.0697464e-13,4
0.00522999,0.75033414,9.914256e-07,3.2872186e-10,0.24443497,1.0041267e-08,6.5102784e-13,4
0.0044606896,0.88750005,5.0207934e-08,8.5028866e-11,0.10803931,3.5067957e-09,4.547978e-15,4
0.4870257,0.5128629,4.66141e-13,4.6439448e-17,2.1142291e-06,1.5082795e-15,0.000109204855,1
0.015091235,0.98489887,3.4850977e-14,2.3886091e-18,9.9330755e-06,1.8903918e-15,5.7260574e-09,1
0.272931,0.72656333,4.7745596e-17,4.347045e-21,0.00050266675,1.2606418e-18,2.9281307e-06,1
0.67502415,0.32377258,8.138383e-13,3.9527958e-14,4.3694945e-05,8.915693e-12,0.0011595319,0
0.3812665,0.61854094,1.0612131e-11,4.3144705e-17,0.00019229832,3.8821926e-15,2.090437e-07,0
0.83029324,0.16965663,5.343771e-15,6.65829e-18,1.1807609e-06,4.6390487e-15,4.8942373e-05,0
0.008471012,0.8701554,5.2241758e-09,1.7529346e-11,0.12137351,6.0006816e-10,8.9654257e-14,4
0.008044225,0.8505735,5.0751144e-08,8.956836e-11,0.14138217,1.0020248e-09,2.4484418e-12,4
0.010071032,0.8454644,1.0526227e-08,4.5368126e-11,0.14446454,8.212901e-10,5.3963653e-13,4
0.031148678,0.96884894,2.1205557e-12,2.655707e-16,2.3736175e-06,2.5202922e-13,7.984594e-09,1
0.049256396,0.9507385,9.100264e-11,2.7073497e-14,5.1121597e-06,6.294105e-10,2.107233e-09,1
0.038222186,0.961756,4.5009632e-10,1.7961382e-12,2.1792126e-05,3.4384395e-10,1.3728237e-10,1
0.07283501,0.910419,6.4923005e-09,5.195875e-13,0.016745966,1.4716525e-07,9.174319e-12,4
0.0312504,0.9686912,1.8173731e-12,1.419933e-16,5.839729e-05,1.420216e-14,1.1317781e-08,1
0.057098944,0.94207513,6.3233384e-11,5.724824e-14,0.00082599284,1.8380484e-12,1.6671555e-08,1
0.43186116,0.5671938,2.0363646e-09,5.0814068e-11,0.0008930706,6.6902146e-09,5.196956e-05,1
0.10429329,0.89534706,1.7381233e-10,7.693014e-14,0.0003595938,6.6890105e-10,7.147117e-12,1
0.12868671,0.87124634,1.4388652e-09,7.5537483e-14,6.6953704e-05,6.593507e-12,3.2137668e-09,1
0.00041765615,0.8966663,0.00030707187,2.253739e-06,0.10259223,1.45541e-05,2.879969e-15,1
0.58336097,0.4166376,7.250839e-13,3.4476593e-17,1.2914426e-06,3.3590714e-16,1.0150942e-07,1
0.06694069,0.9330592,8.701665e-12,5.0586138e-17,1.0671179e-07,3.9854044e-11,1.5793465e-09,1
0.16261753,0.8373711,3.0884396e-13,9.227335e-15,1.1352596e-05,3.2669863e-13,3.666746e-09,1
0.16730954,0.8315804,1.1567979e-09,1.7135212e-13,0.0011100476,4.747484e-12,2.2412647e-09,1
0.1726501,0.8273403,3.7189188e-14,5.917564e-16,5.747953e-06,2.8590247e-17,3.8882285e-06,1
3.041075e-06,0.9999924,1.7435824e-24,5.5853756e-34,1.0383422e-13,6.751854e-29,4.5293737e-06,1
0.023098907,0.9509928,2.4520139e-12,7.9881777e-16,0.025858676,5.6391883e-12,4.9555085e-05,1
0.049106225,0.9355643,1.1423897e-08,1.5373045e-14,0.015329466,5.5557883e-09,1.3185772e-15,1
0.6175554,0.38004735,2.8209752e-16,7.9107854e-21,0.0023968432,4.4650998e-17,4.5894387e-07,0
0.098103516,0.9015845,4.2821552e-11,2.0503995e-15,0.0003120537,7.889715e-10,5.5946185e-12,1
0.009146129,0.98524415,5.581473e-06,5.153366e-08,0.0056040115,5.9046798e-08,2.1648004e-10,1
0.04107204,0.9583159,1.757936e-11,2.8446882e-16,0.0006119465,3.9086e-13,4.5928222e-10,1
0.03615456,0.9638348,1.5775035e-09,4.3173554e-13,1.0653005e-05,3.1645472e-10,1.37036e-09,1
0.38796353,0.61203134,2.7464798e-14,1.3299706e-19,4.908843e-06,6.4220574e-18,2.061814e-07,0
0.47483432,0.52251804,4.7365666e-12,1.9461049e-16,0.0026446218,2.2588081e-13,3.0732879e-06,1
0.015541253,0.9833261,1.2800664e-09,1.517606e-11,0.0011327375,2.245013e-14,8.259442e-12,1
0.03932713,0.9606446,2.055437e-11,4.84532e-15,2.8337621e-05,2.0290345e-12,3.0631273e-09,1
0.101797074,0.89596534,5.1411046e-08,3.000187e-12,0.0022376308,1.0469016e-09,5.212162e-09,1
0.23102835,0.7688924,5.186279e-12,2.326308e-14,7.9151e-05,7.711142e-13,7.266404e-10,1
0.13883886,0.85955995,4.2914602e-11,2.4690595e-15,0.0016010775,1.6772417e-12,1.2824998e-07,4
0.079565376,0.92043376,5.8351007e-15,1.24327835e-17,8.309011e-07,4.9384826e-14,2.3740973e-10,1
0.10734797,0.8909531,1.5333501e-09,5.1982946e-11,0.0016957304,1.5246274e-09,3.1545512e-06,0
0.09672311,0.9015065,2.148658e-09,8.999682e-10,0.0017701748,2.0125951e-13,2.0582137e-07,1
0.22673129,0.77272,2.4664667e-08,4.70785e-11,0.00054255035,1.3181614e-08,6.162972e-06,1
0.036175672,0.88685703,1.1446284e-08,2.4478958e-12,0.0769672,2.5583476e-11,4.1418645e-08,4
0.77008283,0.22987324,2.0900687e-13,2.832009e-20,5.469319e-07,6.47473e-18,4.336597e-05,0
0.056711487,0.8431933,8.930064e-09,8.994817e-13,0.10009525,3.4672456e-11,1.0595495e-08,4
0.8362899,0.16366848,3.239574e-14,2.1428074e-19,4.299672e-09,7.0434686e-18,4.1644857e-05,0
0.11655262,0.8255987,2.5509008e-09,2.0524798e-13,0.057848636,5.8687387e-12,1.1415653e-08,4
0.043694064,0.9562447,4.8913693e-11,1.0143974e-15,6.122172e-05,6.6831046e-12,5.863748e-14,1
0.12854366,0.8349234,5.648185e-10,7.829173e-14,0.036532924,3.8852662e-12,1.916974e-08,4
0.14256056,0.8573138,4.987259e-11,1.5807622e-15,0.00012569851,2.7719124e-11,2.7058774e-12,1
0.9158324,0.07157703,1.2084165e-12,2.933198e-18,5.7133004e-08,5.3625606e-17,0.012590479,0
0.060281124,0.9035697,1.1903816e-09,1.20929725e-14,0.036149215,5.4792813e-11,3.221074e-10,4
0.8495303,0.14839226,5.7639033e-18,3.9836918e-22,5.4586724e-11,3.642423e-19,0.0020773942,0
0.37192994,0.62760407,7.2724454e-10,8.4157094e-14,0.00046539513,3.5905087e-13,6.023682e-07,0
0.031898994,0.9418037,1.217382e-10,2.5365715e-16,0.026297309,4.4238216e-12,1.5298974e-11,4
0.17594458,0.7891656,1.2481827e-07,3.4272737e-11,0.03488829,1.3089048e-06,5.384046e-08,4
0.017205456,0.97053266,1.6428863e-12,1.1485404e-18,0.012261868,1.5264837e-15,1.13516835e-10,1
0.92376417,0.070968814,7.8591315e-14,1.2244914e-19,3.9247517e-08,6.4539026e-18,0.0052670296,0
0.09411801,0.8985517,4.6506066e-11,3.2513532e-13,0.0072977156,9.451448e-13,3.2657204e-05,1
0.09864337,0.8995013,5.735665e-09,2.2219901e-11,0.0018553126,9.453983e-10,1.0068652e-08,1
0.41978317,0.5801997,7.6473506e-13,6.561295e-16,1.4327037e-05,3.2678248e-16,2.707785e-06,0
0.01897729,0.955433,1.4726267e-11,2.78087e-17,0.025589703,1.02645875e-14,2.399313e-14,1
0.011988292,0.97031486,7.473705e-10,2.8500027e-13,0.017696828,8.8521367e-13,4.5792726e-13,4
0.044153538,0.94669986,4.7698503e-08,2.0247688e-12,0.0091464305,1.243555e-07,8.487184e-12,1
0.11686755,0.8803032,1.530029e-09,1.0495535e-15,0.002829317,1.9097393e-12,1.6960395e-11,1
0.074130096,0.92568994,2.495764e-13,3.504348e-19,0.00017982826,8.54599e-17,1.0729677e-07,1
0.09997031,0.7930432,4.5041126e-10,8.1108633e-13,0.10698653,2.3952174e-09,8.761387e-10,4
0.06693065,0.9055773,2.7400162e-09,4.0966132e-13,0.027492002,9.1010294e-10,4.914326e-12,4
0.12822673,0.8629772,2.0938876e-10,2.3178866e-13,0.008795934,3.0538926e-12,1.1744856e-07,1
0.31148013,0.6883517,3.858206e-11,6.642504e-16,0.00016814358,2.2537543e-14,5.412249e-08,1
0.04237225,0.95761764,5.6689948e-11,2.0194017e-17,8.599633e-06,6.114689e-14,1.6245206e-06,1
0.45967293,0.54032236,2.049421e-12,1.236658e-17,3.9906863e-06,1.0766314e-15,7.659341e-07,1
0.027607178,0.9723442,1.9464903e-10,9.027472e-14,4.855176e-05,5.7230837e-10,4.2252526e-10,1
0.008060647,0.9673396,4.5145767e-09,7.64173e-15,0.024599746,1.417875e-10,6.68482e-14,1
0.15621632,0.7852211,1.1707397e-07,1.2975669e-12,0.058562513,1.0072839e-09,5.4050132e-12,4
0.28695914,0.7071709,1.0919376e-08,1.7660487e-12,0.0057541677,1.5050682e-08,0.00011585412,1
0.010643231,0.96540457,8.835229e-11,1.647428e-16,0.023952214,1.5579296e-14,1.1814728e-10,1
0.13525644,0.8633974,2.4390111e-08,2.4006467e-13,0.0013461546,3.07989e-08,3.1061787e-15,1
0.32040372,0.67941767,2.9621458e-11,7.534715e-15,0.00017768981,1.1442798e-13,9.517356e-07,1
0.12725349,0.8724902,2.3597768e-10,9.268578e-14,0.0002562929,2.2262235e-11,3.9562533e-08,1
0.08313127,0.9162064,5.5720307e-11,8.563745e-13,0.0006612309,8.761618e-12,1.0544363e-06,1
0.49608147,0.5039069,1.532767e-11,4.538135e-15,3.2562964e-06,7.284107e-15,8.333837e-06,1
0.122878276,0.86963296,3.752224e-14,2.306137e-15,0.00748868,4.5396106e-18,1.0192837e-07,1
0.2453271,0.7543486,6.7019265e-11,2.5373969e-15,0.00032435355,3.929231e-12,2.7539193e-11,0
0.048727416,0.9506914,1.328502e-11,2.0585963e-16,0.0005811321,1.0005982e-13,5.0242397e-09,1
0.193738,0.80017215,2.4273444e-07,1.4702305e-10,0.00608931,4.8052134e-10,3.0621425e-07,1
0.2760813,0.7235446,8.444056e-08,1.1755041e-12,0.00037405506,3.7214338e-09,7.0120705e-09,1
0.112294324,0.8862791,3.9588846e-10,6.2001115e-13,0.0014070057,7.2736114e-12,1.959337e-05,1
0.09765026,0.8901767,5.8773225e-10,3.645126e-13,0.012172715,1.247923e-12,3.3405792e-07,1
0.17471497,0.82439184,1.6808542e-12,3.4274663e-15,0.0008650063,1.7174789e-15,2.8218297e-05,1
0.081911206,0.91217834,8.0153434e-14,2.336484e-15,0.005907176,5.7567846e-18,3.277373e-06,1
0.022552855,0.96169186,8.298357e-08,1.4793384e-08,0.015755013,3.8775874e-10,2.5458124e-07,1
0.016398672,0.9377998,1.1044638e-06,1.1391624e-10,0.04580027,6.474206e-08,5.974641e-13,1
0.22069785,0.7785095,5.493588e-13,4.446506e-15,0.00079262006,5.534631e-15,1.9158497e-08,0
0.012867589,0.9851736,1.2348132e-05,8.760206e-13,0.0019373869,9.013639e-06,1.9485901e-14,1
0.703783,0.29596007,8.8932734e-20,8.423756e-24,5.228155e-09,8.484907e-23,0.00025698787,0
0.5404014,0.45886678,1.21031e-16,2.0520663e-21,5.002883e-09,5.2987374e-18,0.00073187595,0
0.2001309,0.75960916,2.032843e-11,1.0797908e-12,0.04025783,7.7379306e-14,2.0574917e-06,1
0.276268,0.53453285,2.131274e-14,2.2543821e-18,0.18919854,1.2716778e-15,5.893704e-07,4
0.34268516,0.52873796,9.6444645e-15,3.3001574e-18,0.12857464,2.3010553e-16,2.1853775e-06,4
0.113866575,0.8848743,6.1113836e-11,3.8572488e-14,0.0012591629,4.0896767e-14,2.64521e-08,1
0.3523677,0.51884675,2.2852903e-14,6.8376627e-18,0.12878302,6.639164e-16,2.5138825e-06,4
0.11465053,0.8823288,1.7986382e-09,1.9918327e-14,0.003020626,1.0377704e-09,7.312888e-10,1
0.16611747,0.83180666,9.462993e-10,2.4139423e-11,0.0020112728,4.975946e-11,6.460914e-05,1
0.034699965,0.96468574,4.444325e-10,5.091324e-14,0.00061427016,5.00735e-12,9.1217023e-10,1
0.022975119,0.9604614,0.00016019715,1.1922069e-09,0.016187973,0.00021535059,6.664429e-12,1
0.3279432,0.5405443,9.103436e-13,2.2163084e-16,0.13151169,1.799225e-13,8.1782736e-07,4
0.19687556,0.77632236,2.4752538e-08,2.759047e-10,0.026790982,4.278134e-09,1.1143228e-05,4
0.119409315,0.7882167,3.0514474e-10,7.0973846e-14,0.09237395,4.302127e-12,1.17922525e-07,4
0.38155115,0.6182915,3.0393496e-13,1.2597295e-16,3.8261347e-05,3.3028454e-14,0.000119142656,1
0.85648495,0.14260216,5.572456e-20,3.874231e-23,4.87686e-11,6.6241376e-23,0.00091290975,0
0.28365928,0.65286475,1.5004179e-14,1.4664164e-17,0.063475735,5.9376247e-16,1.9079935e-07,4
0.32536572,0.49997878,2.2483881e-14,1.8614174e-18,0.1746549,2.2168584e-15,5.493182e-07,4
0.4067071,0.5871594,1.5448107e-06,8.682601e-09,0.004848437,4.721279e-07,0.0012831418,1
0.2668501,0.6681084,1.4666194e-14,7.162478e-17,0.06504107,9.996183e-17,3.6251706e-07,4
0.18624778,0.79988533,3.096095e-10,1.198574e-14,0.013866855,7.023951e-12,1.2207957e-09,4
0.32315162,0.67645794,5.9812356e-11,2.2192802e-16,8.917772e-05,5.1766427e-15,0.000301233,1
0.1884016,0.79023993,2.9192426e-09,1.0293825e-11,0.021358434,5.3543747e-10,1.2978656e-07,4
0.26110676,0.70177144,5.4853518e-11,1.6339022e-13,0.037121326,2.4779229e-11,4.140155e-07,1
0.4781337,0.50742555,1.0908842e-12,9.703768e-16,0.014435762,3.8394618e-14,5.0117073e-06,4
0.021994436,0.93588233,1.4690625e-05,6.6277073e-09,0.042099442,9.014744e-06,1.3405571e-10,1
0.7702532,0.22240862,2.248291e-20,1.4182801e-23,4.851174e-13,2.2477618e-18,0.007338208,1
0.8893548,0.10746377,9.169743e-22,7.605627e-25,2.2459387e-14,4.72707e-19,0.0031814652,0
0.52680296,0.46301493,1.7363331e-13,2.4579128e-15,0.010165573,4.1674203e-15,1.648798e-05,4
0.508776,0.44417372,2.5900455e-14,5.0398874e-18,0.047033932,3.425887e-16,1.6382495e-05,4
0.8272369,0.10433367,1.5608672e-17,1.7549192e-22,4.2910166e-13,4.4777975e-18,0.06842946,0
0.12017195,0.846756,1.1227623e-08,4.5290167e-11,0.0330717,1.7907255e-09,3.65591e-07,1
0.17039038,0.8280559,4.919646e-07,7.4158436e-11,0.0015504534,1.4216656e-09,2.7815106e-06,1
0.29426375,0.7030645,1.0320454e-09,8.8034273e-13,0.0026713414,4.3778953e-11,3.7153941e-07,1
0.05073847,0.9462859,3.5637562e-10,1.6637457e-14,0.0029755896,1.4018684e-12,1.65338e-09,1
0.33644086,0.6609798,1.4942256e-14,1.5821806e-17,0.0025764795,1.0709864e-16,2.8169288e-06,0
0.7807079,0.21924935,2.5733917e-16,1.1822889e-19,1.1931031e-05,5.2321133e-17,3.0836585e-05,0
0.581664,0.41706812,2.3584767e-10,3.0796553e-14,0.0012471864,9.278081e-13,2.0696338e-05,0
0.57361096,0.42637444,3.1033983e-14,3.5629577e-19,5.769545e-06,6.574222e-17,8.82378e-06,0
0.7099946,0.21383153,8.155265e-16,9.3073703e-20,2.4061409e-11,1.9158076e-16,0.07617381,0
0.14627205,0.8347798,6.3735023e-10,3.004418e-13,0.018948065,3.9566203e-10,7.459834e-08,1
0.68061906,0.30189955,7.155153e-14,1.3857404e-15,0.017399054,1.6069835e-16,8.23443e-05,0
0.10621403,0.8875488,1.1226163e-06,3.7672224e-10,0.006235961,6.1457825e-09,2.2128845e-09,1
0.52850145,0.47136188,2.441531e-14,2.012647e-18,4.1206386e-07,1.3403286e-14,0.00013612867,0
0.14052959,0.83642024,5.2969296e-10,9.089518e-15,0.023050196,1.629588e-09,1.3538257e-10,1
0.5329004,0.46708804,2.4728085e-14,6.5216796e-19,1.7037676e-06,9.041107e-17,9.836291e-06,0
0.19180283,0.7815549,3.6063443e-09,3.1772454e-12,0.026642334,1.0780385e-08,3.1554348e-10,1
0.24729814,0.70362073,3.5760483e-08,2.3707006e-10,0.04907079,1.7077023e-09,1.0348043e-05,1
0.025149537,0.92407554,9.521597e-10,3.71369e-15,0.050774958,1.4396059e-11,2.4016704e-11,1
0.51895666,0.4507686,2.0897119e-12,4.852791e-15,0.030234769,2.7662607e-15,4.0052702e-05,1
0.21604754,0.7839329,1.3682647e-10,3.289282e-15,1.9537261e-05,8.338225e-12,9.534653e-09,1
0.17310536,0.8231822,1.33914e-10,1.0386611e-14,0.0037124257,2.664745e-12,2.7659542e-08,1
0.6891871,0.30454412,9.82576e-14,7.5899705e-16,0.0061191386,1.1383593e-16,0.00014964113,0
0.59530437,0.4046907,3.1994835e-10,9.245923e-14,4.910764e-06,5.01431e-10,9.428742e-08,0
0.5755778,0.42426705,1.4467468e-10,1.8940283e-13,0.00010325294,1.6301795e-11,5.186668e-05,0
0.40163067,0.5980944,1.9436831e-10,7.152268e-14,0.00026451985,1.9698045e-10,1.0419621e-05,0
0.29668793,0.6992248,5.599462e-12,2.13719e-12,0.00403062,4.1563876e-14,5.672137e-05,1
0.36766338,0.6323129,6.49648e-12,2.2177396e-16,2.1321526e-05,3.1675583e-15,2.4468657e-06,1
0.25732332,0.7418427,1.8969552e-10,4.2124256e-14,0.00082863757,1.3692435e-12,5.3819576e-06,1
0.13250583,0.8663844,1.1141485e-10,7.272906e-15,0.0011095018,3.3391079e-12,1.6331686e-07,1
0.38001457,0.61995727,4.049301e-13,2.2264274e-16,1.6129514e-05,4.4874666e-15,1.2053243e-05,0
0.21026745,0.78969663,5.0123344e-13,4.2802207e-19,3.568516e-05,6.893613e-16,2.263414e-07,0
0.21135364,0.78774333,1.3725086e-12,5.2486145e-19,0.0009030156,6.264902e-14,3.8749123e-10,0
0.058671493,0.9052292,2.785471e-10,7.509217e-18,0.036099315,1.0327415e-12,3.569149e-16,1
0.35726047,0.6424114,9.5815927e-14,5.565771e-20,0.0003281487,5.059469e-14,8.990441e-09,0
0.46583924,0.53412783,1.8561023e-13,5.072989e-20,1.5980735e-05,1.1909005e-16,1.6956657e-05,1
0.37887114,0.62107563,1.112205e-12,8.304722e-18,5.310669e-05,2.0046103e-13,1.2895711e-07,1
0.4262345,0.57367647,4.5435918e-13,2.8358298e-19,1.8489127e-05,3.6153295e-17,7.0519876e-05,0
0.18408002,0.7464932,1.1796843e-10,1.39054045e-14,0.06942674,1.5189445e-11,6.8523315e-10,0
