prob_class_0,prob_class_1,prob_class_2,prob_class_3,prob_class_4,prob_class_5,prob_class_6,true_label
0.08312085,0.90009713,4.4455652e-07,6.29063e-21,0.016721556,3.372093e-10,6.010245e-05,1
0.14351477,0.85033953,3.1864926e-09,7.1450783e-31,0.0058928486,1.7715806e-11,0.00025283615,1
0.44848892,0.54949355,1.2140625e-11,1.103e-42,0.0018099665,4.6816457e-12,0.00020753573,0
0.34085873,0.6561911,6.163843e-11,3.407743e-39,0.0027387056,6.0473076e-12,0.00021142267,0
0.37696803,0.6200657,6.6960014e-11,4.537172e-39,0.0027877926,9.058147e-12,0.00017848569,1
0.06998821,0.9041314,1.8238507e-06,1.176287e-19,0.025777185,1.2858429e-09,0.00010127036,1
0.10843597,0.88521415,9.182656e-09,2.6731614e-28,0.0062558595,2.6107623e-11,9.402283e-05,1
0.08498194,0.8908414,1.079565e-06,4.434758e-20,0.024078676,8.2738905e-10,9.6990836e-05,1
0.54527986,0.4501956,2.1983051e-10,1.5123949e-35,0.0044976794,2.4709172e-11,2.6848891e-05,1
0.1606634,0.8059,2.4288074e-06,2.8973394e-19,0.03337226,9.369665e-09,6.19969e-05,1
0.4116341,0.5797024,3.0866778e-09,2.879419e-30,0.00863217,7.815109e-11,3.141317e-05,1
0.2243823,0.75579804,2.1760543e-07,3.3932793e-22,0.019752746,9.579136e-10,6.665442e-05,0
0.1098514,0.87339574,1.7758633e-07,5.301276e-23,0.016647264,2.083294e-10,0.00010539926,0
0.08449338,0.8900998,1.4110666e-06,8.4537775e-20,0.025306642,1.2216882e-09,9.873039e-05,1
0.090851605,0.8832305,1.429834e-06,9.535782e-20,0.02581718,1.4037083e-09,9.926696e-05,1
0.13026798,0.86249614,8.037828e-09,7.099688e-29,0.0070476965,3.0188543e-11,0.00018818803,1
0.09816804,0.8840649,3.0842313e-07,7.8479987e-22,0.017683202,2.8637603e-10,8.358432e-05,1
0.09875422,0.87966484,2.6271755e-06,2.3970276e-18,0.021499667,6.4781913e-09,7.86963e-05,1
0.21988578,0.7727562,4.2474007e-09,2.8569344e-30,0.0072287335,4.7541554e-11,0.00012927686,1
0.051110085,0.8959767,6.989925e-06,3.7359072e-19,0.05255528,2.0846973e-09,0.0003509396,1
0.12830518,0.8608244,5.917529e-08,4.367157e-24,0.010840216,1.04273326e-10,3.0213194e-05,1
0.25847098,0.73352903,4.2015573e-09,2.9273996e-30,0.007880394,5.693154e-11,0.00011951537,1
0.26344037,0.72403103,2.480933e-08,8.461117e-27,0.012409968,2.5291338e-10,0.000118664364,0
0.10936943,0.8788984,6.005537e-08,1.3540491e-24,0.011649554,7.952452e-11,8.247349e-05,1
0.42648125,0.5708105,3.7264004e-11,4.29554e-40,0.0025582938,6.5393095e-12,0.00014992912,0
0.41041428,0.58677804,4.4732905e-11,9.43891e-40,0.0026501154,6.965173e-12,0.0001575246,1
0.1581376,0.83408135,2.1484245e-08,1.4114282e-25,0.0077769025,7.081921e-11,4.0849604e-06,1
0.07327043,0.89141566,4.545939e-06,7.607732e-19,0.035167348,4.256988e-09,0.00014201563,1
0.14161588,0.84823334,4.5619334e-08,1.7540174e-24,0.010132282,1.0205614e-10,1.8518593e-05,1
0.32400385,0.66941214,1.8400282e-09,3.3194332e-32,0.0064565088,6.6386625e-11,0.00012754752,1
0.4095609,0.58480877,8.512076e-10,1.1719589e-33,0.005545255,6.269828e-11,8.5133564e-05,1
0.14184904,0.8488208,3.7097028e-08,9.85573e-25,0.009319268,8.541206e-11,1.0977817e-05,1
0.18858616,0.79491377,1.118581e-07,1.6487666e-23,0.016399542,3.6774345e-10,0.000100442056,4
0.06260898,0.9001509,1.791986e-06,2.6189537e-20,0.03700723,4.977126e-10,0.00023098226,1
0.6206769,0.37840605,7.3001206e-16,0.0,0.00012349332,2.7979917e-14,0.0007935414,0
0.12612206,0.8502864,7.537718e-07,3.1288937e-20,0.023506261,1.059171e-09,8.4498344e-05,4
0.1428043,0.84066814,1.9028772e-07,2.5697208e-22,0.01645047,3.501457e-10,7.687099e-05,4
0.13094401,0.85547525,1.05460465e-07,1.8640086e-23,0.013486889,1.9684154e-10,9.375202e-05,4
0.1441769,0.83882475,1.7583574e-07,1.04549276e-22,0.016905813,3.3850148e-10,9.240624e-05,1
0.23605043,0.753106,1.5845089e-08,1.6337496e-27,0.010740318,1.272726e-10,0.00010333149,1
0.07242667,0.90095496,2.040911e-06,1.6276235e-19,0.026514102,1.6105359e-09,0.00010224326,1
0.12517028,0.8588026,1.6334324e-07,6.9545586e-23,0.015937025,2.490073e-10,8.9745285e-05,1
0.44744495,0.5509654,3.808537e-12,4e-45,0.0013154594,2.2287062e-12,0.00027423195,1
0.11410316,0.8708936,8.998167e-08,1.7852802e-24,0.014869693,1.2243452e-10,0.0001334207,1
0.12324741,0.8464578,1.6273985e-06,1.5378527e-19,0.030178862,2.5441018e-09,0.000114336486,4
0.21421486,0.75484246,9.698479e-07,6.346343e-20,0.03085497,3.4226808e-09,8.67779e-05,4
0.19969715,0.77017397,9.975072e-07,6.738532e-20,0.030042402,3.2124117e-09,8.552221e-05,4
0.8740626,0.12152092,1.8991765e-23,0.0,7.3528156e-07,2.6016625e-18,0.00441575,0
0.19084063,0.8017306,4.9329434e-09,7.082191e-30,0.0072892653,3.727244e-11,0.0001395408,1
0.21635063,0.7690263,5.6266078e-08,5.1313035e-25,0.014507676,2.9316974e-10,0.000115349525,1
0.2013975,0.7700572,8.2819776e-07,4.8191423e-20,0.02846141,2.5484033e-09,8.307489e-05,4
0.15635915,0.835175,9.905582e-09,3.0751386e-28,0.008340196,3.668387e-11,0.00012566788,1
0.052293956,0.9185296,2.1657625e-06,6.7499987e-20,0.029042795,7.8740564e-10,0.0001314377,1
0.55704415,0.4420181,7.29866e-15,0.0,0.00023499291,8.46571e-14,0.0007027659,1
0.15018097,0.8393494,2.8302518e-08,4.109723e-26,0.010369663,8.41599e-11,0.000100066645,1
0.3330721,0.6601507,2.0718744e-09,7.522119e-32,0.0066788676,7.2818016e-11,9.831752e-05,1
0.19653146,0.77235657,1.2917698e-06,9.542952e-20,0.031042572,5.026701e-09,6.8112975e-05,1
0.10206457,0.86845297,1.6667863e-06,1.3169406e-19,0.029359076,1.8486159e-09,0.00012169642,0
0.08748463,0.89040965,8.195635e-07,2.6566232e-20,0.022019546,6.289149e-10,8.5382606e-05,1
0.6129723,0.38567108,3.8906897e-16,0.0,0.000104919556,1.8990284e-14,0.0012516223,0
0.19144371,0.7971683,2.5701802e-08,1.4047027e-26,0.011255874,1.3164292e-10,0.00013198574,1
0.16593465,0.8269015,4.4362003e-09,2.9596894e-30,0.0069163083,2.8093493e-11,0.0002475799,1
0.17822357,0.81268966,1.0257067e-08,1.5855902e-28,0.008881581,5.727726e-11,0.00020520565,1
0.28363243,0.69503736,2.4615713e-07,6.70549e-22,0.021289488,1.7559756e-09,4.054913e-05,1
0.14835289,0.84230524,1.759131e-08,3.1721932e-27,0.009199236,6.184684e-11,0.00014267334,1
0.7257418,0.26867184,1.090068e-19,0.0,1.0430861e-05,1.9726343e-16,0.0055758734,0
0.28666478,0.70880306,4.820135e-10,4.97678e-35,0.004343086,2.0745768e-11,0.0001890601,1
0.3081713,0.6655329,4.102004e-07,5.6387957e-21,0.026247084,2.8615526e-09,4.8430273e-05,0
0.08385548,0.8591323,1.1399689e-05,3.962592e-18,0.056698594,1.22295845e-08,0.000302276,1
0.25028506,0.73441696,4.290269e-08,3.2350722e-25,0.015222945,2.1044393e-10,7.506581e-05,1
0.2822318,0.6972477,1.3842488e-07,2.7742118e-23,0.02041796,9.623506e-10,0.00010230419,0
0.7751497,0.21703896,2.5833206e-20,0.0,7.0794395e-06,9.820697e-17,0.0078042834,0
0.10978881,0.85035014,6.2935146e-06,1.779467e-18,0.039762206,1.6333313e-08,9.253555e-05,1
0.22024138,0.76844937,2.4017485e-08,1.2869082e-26,0.01122755,1.649794e-10,8.175218e-05,0
0.18606377,0.8042926,9.0552605e-09,6.274031e-29,0.009414713,4.963014e-11,0.00022889403,1
0.34542924,0.6461077,4.568525e-09,2.9158497e-30,0.00836884,1.4053955e-10,9.430919e-05,4
0.36711177,0.6254179,2.7174771e-09,2.590633e-31,0.0073802373,1.11544766e-10,9.012855e-05,4
0.19257031,0.79847145,9.785201e-09,1.4304799e-28,0.008803601,6.524251e-11,0.00015459165,4
0.09713916,0.8688196,3.070832e-06,4.560031e-19,0.033905834,3.9811225e-09,0.00013231173,1
0.31843215,0.6787152,5.6137473e-11,1.995539e-39,0.002610668,5.0411585e-12,0.00024191265,1
0.7135165,0.2820233,2.2591303e-17,0.0,5.2862313e-05,3.946296e-15,0.004407391,0
0.41366735,0.5850894,3.7366223e-13,0.0,0.0007068996,3.6445678e-13,0.0005363662,1
0.40938166,0.5850112,8.013493e-10,6.980135e-34,0.0055011823,6.242292e-11,0.00010601409,4
0.26303482,0.72962236,3.0963698e-09,6.5707515e-31,0.0072231097,4.9454704e-11,0.00011971711,4
0.52531826,0.47370505,9.829397e-15,0.0,0.00026416435,7.125874e-14,0.0007125462,1
0.23365809,0.7590829,2.8168923e-09,4.128857e-31,0.0070876,3.2876105e-11,0.00017139754,4
0.49374107,0.5051555,4.1553973e-13,0.0,0.0007666516,5.3755763e-13,0.00033678714,1
0.39800847,0.5976432,2.7172406e-10,2.5822872e-36,0.004158761,2.9286476e-11,0.00018947721,4
0.27652213,0.71673685,2.0150195e-09,8.645789e-32,0.00661641,3.8953913e-11,0.00012456259,4
0.46826124,0.5304548,9.787475e-13,0.0,0.0009855464,7.2189384e-13,0.0002983374,0
0.0488465,0.8851427,1.4176497e-05,1.6185498e-18,0.06550553,4.5514676e-09,0.0004912123,1
0.24986708,0.7415577,6.427973e-09,2.2096057e-29,0.008472539,7.8098604e-11,0.000102669954,1
0.31754768,0.67844,1.9875655e-10,1.3756573e-36,0.0038397384,9.340934e-12,0.00017251105,0
0.82051885,0.16518557,1.2018035e-22,0.0,1.4170614e-06,5.296834e-18,0.01429417,0
0.47366965,0.52516335,2.3845785e-13,0.0,0.0006083513,5.1022056e-13,0.0005586662,0
0.21582197,0.7809511,1.2083878e-10,8.840497e-38,0.002893472,3.670368e-12,0.0003334327,0
0.85585105,0.14406727,1.1645402e-19,0.0,7.036262e-06,2.4910868e-16,7.4572155e-05,0
0.13609645,0.85462487,1.982432e-08,7.525212e-27,0.00915629,5.4882873e-11,0.00012237825,1
0.20625721,0.7821671,2.817196e-08,2.7877078e-26,0.011489175,1.6230631e-10,8.661243e-05,1
0.14789538,0.8212779,1.5993276e-06,1.6403523e-19,0.030729167,3.68491e-09,9.5956595e-05,1
0.51850295,0.4787417,4.2566884e-11,6.38241e-40,0.0026304368,1.5225531e-11,0.00012491946,1
0.16132733,0.8300997,2.5223112e-08,2.0980747e-25,0.008566071,8.005838e-11,6.952161e-06,1
0.7275434,0.27203485,1.8358358e-14,0.0,0.0003276633,1.8924406e-13,9.407355e-05,0
0.78943217,0.21041788,2.723546e-16,0.0,8.015809e-05,1.6955631e-14,6.975529e-05,0
0.26257858,0.7292742,5.2136064e-09,5.9135333e-30,0.008027726,8.380846e-11,0.000119447686,1
0.21884823,0.7696905,2.1236636e-08,4.9636133e-27,0.011326866,1.466728e-10,0.00013439741,1
0.14075121,0.8530054,3.6537853e-09,1.4128423e-30,0.0060060564,1.9284803e-11,0.00023723081,1
0.3799805,0.61813784,8.786835e-12,1.81e-43,0.0015849852,2.666897e-12,0.00029674193,1
0.5885639,0.4100072,5.0370034e-15,0.0,0.00022419763,7.82894e-14,0.0012047197,0
0.22743553,0.73035014,1.1327265e-06,9.945584e-20,0.041925084,2.4279487e-09,0.0002881433,1
0.19900064,0.7973088,2.2243261e-10,2.0027924e-36,0.003377177,4.377626e-12,0.00031332576,1
0.6157682,0.38345814,1.4792643e-13,0.0,0.00057622493,5.340791e-13,0.00019736063,0
0.8275154,0.1554413,5.718798e-23,0.0,1.1119062e-06,3.6590835e-18,0.017042223,0
0.43660107,0.56167674,4.853098e-12,8e-45,0.0013850208,2.7633928e-12,0.00033722768,0
0.095724165,0.85593665,4.2009947e-06,4.997295e-19,0.048017308,3.3341754e-09,0.00031768723,4
0.08251482,0.8854339,1.8782265e-06,9.7734356e-20,0.031891055,1.2477778e-09,0.00015832567,4
0.10585434,0.85982287,2.5904124e-06,3.2746382e-19,0.034178574,3.3980239e-09,0.00014165959,4
0.26722568,0.7308624,7.634913e-12,1.06e-43,0.0014378184,9.719614e-13,0.00047412547,1
0.10245224,0.8569223,3.4211832e-06,4.639879e-19,0.04041794,3.766319e-09,0.00020416705,4
0.104835175,0.82617307,4.9572172e-06,4.6615495e-19,0.06816941,2.6149702e-09,0.000817397,4
0.09464354,0.86722916,2.9098458e-06,2.969168e-19,0.037929293,2.6597313e-09,0.00019507947,4
0.33288068,0.662626,3.2297606e-10,4.9202442e-36,0.0042226072,2.1824776e-11,0.0002707255,1
0.08459931,0.86851555,2.2830782e-06,6.5755476e-20,0.046499327,8.8285357e-10,0.00038356183,4
0.09339856,0.86603373,3.0885753e-06,2.9645096e-19,0.040337462,2.5446165e-09,0.00022708667,4
0.58449894,0.41329068,2.9041603e-17,0.0,5.000566e-05,3.279344e-15,0.0021603457,1
0.11006656,0.84670615,3.4476732e-06,4.7709203e-19,0.042988233,3.9056913e-09,0.0002356674,4
0.2936399,0.7043689,9.522699e-12,3.2e-43,0.0015798991,1.3339164e-12,0.00041123867,1
0.66685885,0.32905483,2.27446e-18,0.0,2.527538e-05,1.0043747e-15,0.0040610605,0
0.07922938,0.8865919,1.5040297e-06,3.7490782e-20,0.0339752,6.7013595e-10,0.00020209039,4
0.40673408,0.5819376,4.9541042e-09,2.0071305e-30,0.0109678125,1.558693e-10,0.00036045955,1
0.102410644,0.8468813,4.3181153e-06,5.63348e-19,0.050351642,3.6573224e-09,0.00035200285,4
0.10046692,0.8493427,3.857965e-06,4.0456468e-19,0.04982094,2.8944918e-09,0.00036560476,4
0.11231509,0.8294652,5.343509e-06,9.378463e-19,0.05775372,4.976607e-09,0.00046069862,4
0.11370355,0.83542836,4.643581e-06,8.2132743e-19,0.050543986,5.2455853e-09,0.00031950208,4
0.10019843,0.84886444,2.3961443e-06,9.68829e-20,0.050464727,1.1403424e-09,0.00047006845,4
0.44288617,0.5559346,2.3277114e-14,0.0,0.00031233946,9.636491e-14,0.0008668768,0
0.16515899,0.7466041,4.612848e-06,7.8030196e-19,0.086486354,3.4822973e-09,0.0017460576,4
0.44852424,0.5484271,6.6539066e-11,6.660288e-39,0.0029306794,1.2271195e-11,0.000117990305,0
0.13347173,0.7888852,7.105093e-06,1.8739646e-18,0.07668408,6.624415e-09,0.0009518852,4
0.20408076,0.6942071,4.751741e-06,1.2134112e-18,0.09898883,4.30375e-09,0.0027186174,4
0.5242256,0.474358,8.514931e-16,0.0,0.00012822654,1.8614015e-14,0.0012881671,0
0.20597899,0.7001776,3.4277468e-06,5.527054e-19,0.09140613,2.8072515e-09,0.002433869,4
0.16038637,0.7488069,6.5660474e-06,1.876525e-18,0.089179344,5.9991496e-09,0.0016208693,4
0.6563771,0.34262717,1.1507121e-16,0.0,7.285747e-05,1.09031335e-14,0.00092295004,0
0.38737077,0.6097788,3.850622e-11,1.45477e-40,0.0024724521,7.680224e-12,0.00037798798,0
0.47524053,0.521121,1.0876276e-10,3.5289348e-38,0.0034470037,2.3210345e-11,0.00019145143,1
0.7572557,0.086361185,6.6184554e-28,0.0,4.2789814e-08,5.0840193e-21,0.15638317,0
0.21176976,0.68826336,4.2955294e-06,1.0308616e-18,0.09727306,3.9993564e-09,0.0026896123,4
0.73399866,0.2653718,2.0730164e-17,0.0,4.2232838e-05,5.175056e-15,0.00058721646,0
0.4409526,0.55752915,2.9178903e-12,1e-45,0.001209332,1.8980087e-12,0.00030882272,1
0.822548,0.16685346,1.529237e-22,0.0,1.468487e-06,6.2563913e-18,0.010597178,0
0.56852025,0.428014,1.14818415e-11,5.97e-43,0.002354199,6.0204368e-12,0.001111466,0
0.44879496,0.5498947,1.1063675e-14,0.0,0.00026028522,5.794077e-14,0.0010500309,0
0.55455226,0.44363463,1.4311737e-16,0.0,7.8517514e-05,7.248099e-15,0.001734582,1
0.38808826,0.61068267,2.9822233e-13,0.0,0.00060675916,3.755265e-13,0.00062234723,1
0.76811355,0.23033257,3.9750135e-20,0.0,6.829433e-06,1.4953689e-16,0.0015469673,0
0.35539648,0.6430135,3.4972845e-12,1e-45,0.0011832772,1.4061078e-12,0.00040668584,0
0.26688617,0.6801088,1.4282735e-06,1.6861805e-19,0.052528415,3.3930714e-09,0.000475133,4
0.46378347,0.5340686,1.4425411e-11,4.103e-42,0.0019852384,4.584917e-12,0.00016270106,0
