index,true_label,pred_label,true_label_decoded,pred_label_decoded
2682,4,1,5,2
2687,5,2,6,3
2691,3,2,4,3
2702,5,2,6,3
2703,5,2,6,3
2708,4,1,5,2
2709,4,1,5,2
2713,4,1,5,2
2726,4,1,5,2
2728,0,1,1,2
2730,0,1,1,2
2749,5,2,6,3
2753,4,1,5,2
2758,4,1,5,2
2760,5,1,6,2
2772,4,1,5,2
2810,5,2,6,3
2812,5,2,6,3
2814,4,1,5,2
2816,4,1,5,2
2817,5,2,6,3
2830,5,2,6,3
2832,6,0,7,1
2834,6,0,7,1
2853,4,1,5,2
2876,4,1,5,2
2879,4,1,5,2
2902,4,1,5,2
2919,4,1,5,2
2920,4,1,5,2
2922,4,1,5,2
2923,4,1,5,2
2932,5,2,6,3
2934,6,0,7,1
2937,5,1,6,2
2945,3,2,4,3
2989,5,2,6,3
3003,3,2,4,3
3004,3,2,4,3
3009,6,0,7,1
3017,5,1,6,2
3065,3,2,4,3
3077,6,0,7,1
3080,5,1,6,2
3081,1,2,2,3
3089,3,2,4,3
3099,3,2,4,3
3112,4,1,5,2
3113,4,1,5,2
3114,3,2,4,3
3122,2,5,3,6
3168,3,2,4,3
3188,4,1,5,2
3191,2,5,3,6
3201,3,2,4,3
3222,4,1,5,2
3223,4,1,5,2
3224,4,1,5,2
3225,4,1,5,2
3230,4,1,5,2
3248,3,2,4,3
3250,3,2,4,3
3251,3,2,4,3
3275,4,1,5,2
3277,4,1,5,2
3282,2,5,3,6
3286,3,2,4,3
3287,3,5,4,6
3316,4,1,5,2
3318,5,1,6,2
3328,3,5,4,6
3337,3,2,4,3
3342,3,2,4,3
3351,4,1,5,2
3378,3,2,4,3
3387,3,2,4,3
3391,6,0,7,1
3394,0,1,1,2
3410,3,2,4,3
3415,3,5,4,6
3418,3,2,4,3
3432,3,2,4,3
3469,3,2,4,3
3470,3,2,4,3
3472,3,2,4,3
3480,3,2,4,3
3490,4,1,5,2
3491,4,1,5,2
3502,3,2,4,3
3507,3,2,4,3
3529,5,2,6,3
3542,4,1,5,2
3554,3,2,4,3
3559,3,2,4,3
3576,3,2,4,3
3592,4,1,5,2
3594,4,1,5,2
3606,3,5,4,6
3616,3,2,4,3
3622,3,2,4,3
3635,4,1,5,2
3637,4,1,5,2
3641,2,5,3,6
3656,3,5,4,6
3665,3,2,4,3
3666,3,2,4,3
3681,6,0,7,1
3696,3,2,4,3
3697,3,2,4,3
3704,3,2,4,3
3718,3,5,4,6
3725,3,2,4,3
3726,3,5,4,6
3742,3,2,4,3
3761,3,5,4,6
3769,3,2,4,3
3772,3,2,4,3
3777,5,2,6,3
3784,4,1,5,2
3830,3,5,4,6
3840,3,2,4,3
3841,3,2,4,3
3843,3,2,4,3
3850,5,2,6,3
3874,3,2,4,3
3885,3,5,4,6
3887,4,1,5,2
3920,3,2,4,3
3923,5,2,6,3
3931,3,2,4,3
3934,3,2,4,3
3964,3,2,4,3
3981,3,2,4,3
4013,3,2,4,3
4014,3,2,4,3
4022,5,2,6,3
4031,3,2,4,3
4068,3,2,4,3
4074,3,2,4,3
4088,3,2,4,3
4109,5,2,6,3
4112,6,0,7,1
4117,0,1,1,2
4131,3,2,4,3
4140,3,2,4,3
4145,3,2,4,3
4161,5,2,6,3
4179,3,2,4,3
4180,3,2,4,3
4209,4,1,5,2
4233,3,2,4,3
4235,3,2,4,3
4238,3,2,4,3
4259,5,2,6,3
4280,3,2,4,3
4284,3,2,4,3
4298,3,2,4,3
4322,4,1,5,2
4323,4,1,5,2
4360,3,2,4,3
4367,5,2,6,3
4369,5,2,6,3
4376,4,1,5,2
4384,2,5,3,6
4394,3,2,4,3
4408,2,3,3,4
4461,5,2,6,3
4467,4,0,5,1
4468,4,1,5,2
4475,5,2,6,3
4503,5,2,6,3
4506,5,2,6,3
4511,4,1,5,2
4516,4,1,5,2
4519,4,1,5,2
4523,0,1,1,2
4525,3,2,4,3
4554,2,5,3,6
4562,5,2,6,3
4563,5,2,6,3
4564,3,2,4,3
4568,4,1,5,2
4574,3,2,4,3
4575,3,2,4,3
4593,3,2,4,3
4619,5,2,6,3
4645,3,2,4,3
4666,5,2,6,3
4672,4,1,5,2
4673,4,1,5,2
4677,2,5,3,6
4687,3,2,4,3
4688,3,2,4,3
4698,3,2,4,3
4701,2,3,3,4
4707,5,2,6,3
4717,3,2,4,3
4751,5,2,6,3
4755,5,2,6,3
4791,2,5,3,6
4804,5,2,6,3
4807,5,2,6,3
4809,3,2,4,3
4856,5,2,6,3
4857,5,2,6,3
4861,4,1,5,2
4873,3,2,4,3
4904,5,2,6,3
4908,5,2,6,3
4922,4,1,5,2
4923,0,1,1,2
4941,2,5,3,6
4956,4,1,5,2
5005,3,2,4,3
5093,5,2,6,3
5118,5,2,6,3
5122,4,1,5,2
5135,3,2,4,3
5144,3,2,4,3
5148,2,5,3,6
5163,6,1,7,2
5166,4,1,5,2
5170,3,2,4,3
5191,3,5,4,6
5192,5,2,6,3
5203,3,2,4,3
5206,3,2,4,3
5238,5,2,6,3
5255,2,1,3,2
5274,5,2,6,3
5286,5,2,6,3
5289,6,0,7,1
5314,5,2,6,3
5327,2,3,3,4
5344,3,2,4,3
5354,5,2,6,3
5365,3,5,4,6
5389,6,0,7,1
5396,2,5,3,6
5417,5,2,6,3
5418,5,2,6,3
5430,3,2,4,3
5449,5,3,6,4
5453,5,2,6,3
5481,3,2,4,3
5495,5,2,6,3
5498,5,2,6,3
5500,4,1,5,2
5504,3,2,4,3
5505,3,2,4,3
5524,3,5,4,6
5525,5,2,6,3
5535,3,5,4,6
5543,5,2,6,3
5547,5,2,6,3
5548,3,5,4,6
5551,5,2,6,3
5571,5,2,6,3
5581,5,2,6,3
5591,3,2,4,3
5600,3,5,4,6
5641,3,5,4,6
5665,3,2,4,3
5666,3,2,4,3
5689,0,1,1,2
5695,3,2,4,3
5711,4,1,5,2
5727,3,5,4,6
5749,5,2,6,3
5758,4,1,5,2
5767,3,2,4,3
5770,3,5,4,6
5781,4,1,5,2
5796,5,2,6,3
5797,5,2,6,3
5809,4,1,5,2
5813,5,2,6,3
5821,5,2,6,3
5826,5,2,6,3
5877,3,2,4,3
5891,3,2,4,3
5900,5,3,6,4
5915,3,5,4,6
5922,5,2,6,3
5923,5,2,6,3
5955,5,2,6,3
5964,5,2,6,3
5966,5,2,6,3
5970,5,2,6,3
5993,3,5,4,6
6003,5,2,6,3
6008,3,2,4,3
6010,3,2,4,3
6011,3,1,4,2
6015,3,5,4,6
6051,5,2,6,3
6070,5,2,6,3
6082,5,2,6,3
6108,3,2,4,3
6119,5,3,6,4
6124,5,2,6,3
6131,5,2,6,3
6139,5,2,6,3
6161,5,2,6,3
6177,5,2,6,3
6224,5,2,6,3
6229,3,1,4,2
6232,5,2,6,3
6240,5,2,6,3
6241,5,1,6,2
6252,5,1,6,2
6298,4,1,5,2
6309,5,2,6,3
6313,3,5,4,6
6328,5,2,6,3
6336,3,5,4,6
6347,5,2,6,3
6370,3,2,4,3
6372,0,1,1,2
6375,4,1,5,2
6380,5,2,6,3
6406,4,1,5,2
6414,0,1,1,2
6418,4,1,5,2
6425,4,1,5,2
6439,4,1,5,2
6442,4,1,5,2
6443,4,1,5,2
6444,5,2,6,3
6445,5,1,6,2
6448,0,1,1,2
6450,4,1,5,2
6452,4,1,5,2
6458,1,0,2,1
6463,4,1,5,2
6468,5,1,6,2
6475,4,1,5,2
6486,4,1,5,2
6503,4,1,5,2
6536,4,1,5,2
6543,4,1,5,2
6549,6,0,7,1
6556,1,0,2,1
6585,4,1,5,2
6632,4,1,5,2
6642,2,3,3,4
6647,4,1,5,2
6649,4,1,5,2
6675,4,1,5,2
6683,0,1,1,2
6694,0,1,1,2
6716,2,1,3,2
6720,1,0,2,1
6731,0,1,1,2
6738,4,1,5,2
6746,4,1,5,2
6764,6,0,7,1
6769,4,1,5,2
6770,4,1,5,2
6772,0,6,1,7
6777,4,1,5,2
6790,4,1,5,2
6796,5,1,6,2
6801,1,5,2,6
6824,4,1,5,2
6827,2,5,3,6
6841,1,0,2,1
6849,6,0,7,1
6866,6,0,7,1
6875,2,1,3,2
6877,6,0,7,1
6882,2,1,3,2
6900,6,0,7,1
6903,4,1,5,2
6913,6,0,7,1
6921,4,2,5,3
6932,5,2,6,3
6934,6,0,7,1
6937,4,2,5,3
6941,5,1,6,2
6946,2,1,3,2
6951,0,1,1,2
6952,4,1,5,2
6953,2,1,3,2
6986,4,1,5,2
6988,4,2,5,3
6990,4,2,5,3
6996,2,1,3,2
7005,4,0,5,1
7010,5,1,6,2
7027,4,1,5,2
7028,4,0,5,1
7030,4,1,5,2
7045,4,1,5,2
7074,4,1,5,2
7076,4,1,5,2
7088,4,1,5,2
7100,4,1,5,2
7110,4,1,5,2
7134,4,1,5,2
7137,2,1,3,2
7182,4,1,5,2
7226,5,2,6,3
7240,5,2,6,3
7297,4,1,5,2
7345,4,1,5,2
7361,4,1,5,2
7375,4,1,5,2
7378,2,5,3,6
7398,4,1,5,2
7404,4,1,5,2
7443,4,1,5,2
7450,2,1,3,2
7471,4,1,5,2
7503,6,0,7,1
7507,1,0,2,1
7514,2,1,3,2
7522,4,1,5,2
7524,1,0,2,1
7527,5,2,6,3
7533,6,0,7,1
7539,4,1,5,2
7549,5,2,6,3
7561,4,1,5,2
7562,5,1,6,2
7573,5,1,6,2
7577,5,1,6,2
7584,6,0,7,1
7599,5,1,6,2
7636,5,1,6,2
7643,6,0,7,1
7670,4,1,5,2
7693,5,1,6,2
7710,1,0,2,1
7714,5,1,6,2
7715,5,1,6,2
7723,4,1,5,2
7731,1,0,2,1
7733,5,1,6,2
7741,4,1,5,2
7748,4,1,5,2
7749,5,1,6,2
7783,4,1,5,2
7784,4,1,5,2
7790,4,1,5,2
7810,4,1,5,2
7823,6,1,7,2
7824,6,1,7,2
7835,4,1,5,2
7845,4,5,5,6
7847,4,1,5,2
7895,5,2,6,3
7898,4,5,5,6
7900,1,0,2,1
7942,4,2,5,3
7961,2,1,3,2
7999,5,1,6,2
8000,4,1,5,2
8014,2,1,3,2
8015,2,1,3,2
8016,2,1,3,2
8018,4,1,5,2
8021,1,0,2,1
8054,4,1,5,2
8058,6,0,7,1
8067,5,1,6,2
8075,6,0,7,1
8079,0,6,1,7
8087,4,1,5,2
8104,5,1,6,2
8131,2,1,3,2
8161,4,1,5,2
8164,5,2,6,3
8171,2,1,3,2
8176,4,1,5,2
8178,4,1,5,2
8179,4,1,5,2
8188,5,1,6,2
8201,2,1,3,2
8203,1,0,2,1
8217,1,0,2,1
8235,2,1,3,2
8254,5,1,6,2
8263,4,1,5,2
8283,4,1,5,2
8288,4,1,5,2
8296,4,1,5,2
8298,5,1,6,2
8304,6,0,7,1
8307,6,0,7,1
8310,4,2,5,3
8320,4,1,5,2
8351,4,1,5,2
8363,5,2,6,3
8364,4,1,5,2
8367,4,1,5,2
8378,4,1,5,2
8388,6,0,7,1
8390,6,0,7,1
8413,4,1,5,2
8421,4,1,5,2
8432,4,1,5,2
8435,4,1,5,2
8447,4,1,5,2
8451,1,0,2,1
8460,2,1,3,2
8493,4,1,5,2
8494,4,1,5,2
8496,2,1,3,2
8511,4,1,5,2
8519,6,1,7,2
8527,6,0,7,1
8531,4,1,5,2
8533,4,1,5,2
8552,5,2,6,3
8560,4,1,5,2
8572,1,0,2,1
8574,0,1,1,2
8579,4,1,5,2
8597,6,0,7,1
8605,4,1,5,2
8608,5,1,6,2
8618,4,1,5,2
8651,4,1,5,2
8654,4,1,5,2
8670,4,1,5,2
8701,4,1,5,2
8711,4,1,5,2
8716,5,1,6,2
8732,4,1,5,2
8741,4,1,5,2
8742,5,1,6,2
8747,5,1,6,2
8763,5,1,6,2
8764,5,1,6,2
8784,6,0,7,1
8799,5,1,6,2
8818,4,1,5,2
8824,5,1,6,2
8847,4,1,5,2
8848,4,1,5,2
8858,4,1,5,2
8861,2,1,3,2
8863,0,1,1,2
8870,6,0,7,1
8896,4,1,5,2
8912,4,1,5,2
8930,0,1,1,2
8951,1,0,2,1
8953,0,1,1,2
8998,0,6,1,7
9028,0,1,1,2
9075,6,0,7,1
9092,6,0,7,1
9109,0,1,1,2
9144,0,1,1,2
9164,1,6,2,7
9172,6,0,7,1
9183,6,0,7,1
9201,0,1,1,2
9206,6,0,7,1
9231,6,0,7,1
9276,6,0,7,1
9285,6,0,7,1
9351,6,0,7,1
9360,0,1,1,2
9399,6,0,7,1
9407,0,1,1,2
9416,6,0,7,1
9436,6,0,7,1
9499,6,0,7,1
9546,1,0,2,1
9623,1,0,2,1
9649,1,0,2,1
9689,1,0,2,1
9729,1,0,2,1
9754,6,0,7,1
9764,6,0,7,1
9790,0,1,1,2
9811,1,0,2,1
9834,6,0,7,1
9854,0,1,1,2
9874,0,1,1,2
9919,4,1,5,2
9925,0,1,1,2
9927,4,1,5,2
9956,4,1,5,2
9958,0,1,1,2
9962,4,1,5,2
9990,4,1,5,2
10009,4,1,5,2
10018,4,1,5,2
10042,4,1,5,2
10093,0,1,1,2
10164,4,1,5,2
10177,1,0,2,1
10197,4,1,5,2
10198,4,1,5,2
10199,4,1,5,2
10205,4,1,5,2
10229,0,1,1,2
10260,0,1,1,2
10321,6,1,7,2
10378,6,0,7,1
10386,6,1,7,2
10392,6,0,7,1
10405,6,1,7,2
10407,0,1,1,2
10410,6,1,7,2
10429,1,0,2,1
10444,6,0,7,1
10451,6,0,7,1
10455,1,0,2,1
10501,1,0,2,1
10507,1,0,2,1
10536,6,0,7,1
10576,1,0,2,1
10588,0,1,1,2
10623,0,1,1,2
10632,4,2,5,3
10683,5,2,6,3
10709,0,1,1,2
10712,2,1,3,2
10718,5,1,6,2
10725,5,1,6,2
10735,5,2,6,3
10739,5,2,6,3
10741,5,2,6,3
10746,2,1,3,2
10749,2,1,3,2
10769,2,1,3,2
10792,5,2,6,3
10818,5,2,6,3
10830,2,1,3,2
10847,2,1,3,2
10869,2,1,3,2
10885,2,5,3,6
10900,5,2,6,3
10917,5,1,6,2
10928,5,2,6,3
10938,5,2,6,3
10948,5,2,6,3
10964,5,2,6,3
10978,5,2,6,3
10984,5,2,6,3
11008,5,1,6,2
11012,5,2,6,3
11106,5,1,6,2
11139,5,2,6,3
11180,5,2,6,3
11191,2,5,3,6
11224,2,5,3,6
11266,2,1,3,2
11273,2,1,3,2
11282,2,1,3,2
11284,2,1,3,2
11296,5,1,6,2
11307,5,1,6,2
11311,5,1,6,2
11345,4,1,5,2
11358,4,1,5,2
11386,0,1,1,2
11390,0,1,1,2
11397,0,1,1,2
11437,0,1,1,2
11455,0,1,1,2
11476,4,1,5,2
11497,0,1,1,2
11507,0,1,1,2
11532,0,1,1,2
11551,4,1,5,2
11571,4,1,5,2
11586,0,1,1,2
11603,0,1,1,2
11609,0,1,1,2
11638,4,1,5,2
11640,4,1,5,2
11659,4,0,5,1
11712,1,0,2,1
11734,4,1,5,2
11737,1,0,2,1
11744,4,1,5,2
11746,0,1,1,2
11756,4,1,5,2
11817,4,1,5,2
11847,1,0,2,1
11861,1,0,2,1
11891,6,0,7,1
11897,4,1,5,2
11912,6,0,7,1
11915,6,0,7,1
11916,6,0,7,1
11945,5,1,6,2
11981,5,1,6,2
12009,5,1,6,2
12011,6,0,7,1
12012,4,1,5,2
12013,0,5,1,6
12014,5,1,6,2
12026,5,1,6,2
12038,6,0,7,1
12042,6,0,7,1
12097,0,1,1,2
12123,4,1,5,2
12135,4,1,5,2
12136,4,1,5,2
12137,5,1,6,2
12146,4,1,5,2
12154,4,1,5,2
12156,4,1,5,2
12163,5,1,6,2
12167,4,1,5,2
12170,3,2,4,3
12171,5,2,6,3
12172,5,2,6,3
12196,4,1,5,2
12226,4,1,5,2
12228,4,1,5,2
12230,2,5,3,6
12233,5,2,6,3
12252,6,0,7,1
12263,4,1,5,2
12267,2,5,3,6
12294,1,0,2,1
12300,4,1,5,2
12317,4,1,5,2
12330,0,1,1,2
12343,3,2,4,3
12346,3,2,4,3
12349,3,2,4,3
12350,3,2,4,3
12374,3,2,4,3
12386,4,1,5,2
12404,3,2,4,3
12421,3,2,4,3
12428,3,2,4,3
12429,3,2,4,3
12435,3,2,4,3
12465,3,2,4,3
12476,3,2,4,3
12518,3,2,4,3
12526,6,0,7,1
12532,3,2,4,3
12535,3,2,4,3
12539,4,1,5,2
12548,3,2,4,3
12549,3,2,4,3
12561,3,5,4,6
12562,3,2,4,3
12586,3,2,4,3
12598,3,2,4,3
12632,3,2,4,3
12675,5,2,6,3
12679,3,2,4,3
12696,3,2,4,3
12697,3,2,4,3
12705,0,1,1,2
12709,3,2,4,3
12733,3,5,4,6
12760,2,5,3,6
12794,3,2,4,3
12806,5,2,6,3
12832,5,2,6,3
12836,4,1,5,2
12848,4,1,5,2
12853,2,5,3,6
12856,3,2,4,3
12921,2,5,3,6
12932,5,2,6,3
12940,5,2,6,3
12957,5,2,6,3
12960,4,1,5,2
12979,3,2,4,3
12982,6,0,7,1
12995,3,5,4,6
12999,5,2,6,3
13000,0,1,1,2
13036,5,2,6,3
13042,4,1,5,2
13148,3,2,4,3
13151,5,2,6,3
13168,5,2,6,3
13181,5,2,6,3
13204,3,2,4,3
13215,3,2,4,3
13255,2,3,3,4
13256,3,2,4,3
13259,3,5,4,6
13276,3,2,4,3
13287,3,5,4,6
13299,5,2,6,3
13367,3,5,4,6
13392,5,2,6,3
13412,5,2,6,3
13416,5,2,6,3
13428,5,2,6,3
13431,3,2,4,3
13446,5,2,6,3
13457,5,2,6,3
13465,3,2,4,3
13478,4,1,5,2
13492,1,0,2,1
13503,0,1,1,2
13511,4,1,5,2
13525,4,1,5,2
13538,4,1,5,2
13548,0,1,1,2
13553,4,1,5,2
13579,4,1,5,2
13585,4,1,5,2
13589,4,1,5,2
13591,5,2,6,3
13611,4,1,5,2
13613,4,1,5,2
13622,6,0,7,1
13623,1,0,2,1
13629,2,1,3,2
13637,4,1,5,2
13642,0,1,1,2
13668,4,1,5,2
13675,5,1,6,2
13683,4,2,5,3
13697,5,2,6,3
13699,1,0,2,1
13712,4,1,5,2
13717,4,1,5,2
13726,4,1,5,2
13727,4,1,5,2
13742,4,1,5,2
13778,4,1,5,2
13782,4,1,5,2
13783,2,5,3,6
13805,2,1,3,2
13814,4,1,5,2
13815,2,1,3,2
13826,2,1,3,2
13843,6,0,7,1
13848,5,1,6,2
13852,4,1,5,2
13857,6,0,7,1
13885,4,1,5,2
13891,6,0,7,1
13898,5,2,6,3
13910,5,1,6,2
13918,2,1,3,2
13926,5,2,6,3
13936,5,1,6,2
13938,1,0,2,1
13940,4,1,5,2
13970,6,0,7,1
13981,1,0,2,1
13989,4,5,5,6
14022,1,0,2,1
14030,4,1,5,2
14034,4,1,5,2
14035,6,0,7,1
14042,4,1,5,2
14052,5,2,6,3
14082,5,2,6,3
14094,6,0,7,1
14100,4,1,5,2
14101,6,0,7,1
14109,4,1,5,2
14113,4,1,5,2
14121,2,1,3,2
14130,4,1,5,2
14135,4,1,5,2
14137,4,2,5,3
14152,6,1,7,2
14153,2,1,3,2
14156,4,1,5,2
14184,6,0,7,1
14209,4,1,5,2
14213,0,1,1,2
14223,4,1,5,2
14247,4,1,5,2
14251,5,1,6,2
14255,5,1,6,2
14277,4,1,5,2
14322,0,1,1,2
14328,1,0,2,1
14351,6,0,7,1
14507,0,1,1,2
14537,1,0,2,1
14553,6,0,7,1
14556,6,0,7,1
14578,0,1,1,2
14579,0,1,1,2
14593,0,1,1,2
14602,0,1,1,2
14624,0,1,1,2
14630,0,1,1,2
14696,4,1,5,2
14705,4,1,5,2
14718,0,1,1,2
14719,1,0,2,1
14765,6,1,7,2
14766,6,0,7,1
14770,0,1,1,2
14800,6,0,7,1
14805,6,0,7,1
14816,1,0,2,1
14839,0,1,1,2
14888,5,2,6,3
14908,5,2,6,3
14915,1,2,2,3
14926,5,2,6,3
14967,5,1,6,2
14971,5,2,6,3
15015,1,2,2,3
15021,2,5,3,6
15035,5,1,6,2
15058,5,2,6,3
15061,2,5,3,6
15068,2,5,3,6
15097,2,1,3,2
15111,5,1,6,2
15113,2,1,3,2
15114,2,1,3,2
15126,0,1,1,2
15127,0,1,1,2
15140,0,1,1,2
15141,0,1,1,2
15156,0,1,1,2
15159,0,1,1,2
15163,1,0,2,1
15256,1,0,2,1
15258,1,0,2,1
15291,0,1,1,2
15292,0,1,1,2
15304,1,0,2,1
15306,1,0,2,1
15307,1,0,2,1
15338,0,1,1,2
15340,0,1,1,2
15346,1,0,2,1
15347,1,0,2,1
15351,1,0,2,1
15388,0,1,1,2
15623,4,1,5,2
15625,4,1,5,2
15626,4,1,5,2
15627,4,1,5,2
15628,4,1,5,2
15630,4,1,5,2
15689,0,1,1,2
15781,1,0,2,1
15819,0,1,1,2
15822,0,1,1,2
15881,4,1,5,2
15963,0,1,1,2
15964,0,1,1,2
16017,4,1,5,2
16109,0,1,1,2
16114,0,1,1,2
16116,0,1,1,2
16165,4,1,5,2
16169,4,1,5,2
16270,0,1,1,2
16271,0,1,1,2
16276,0,1,1,2
16278,0,1,1,2
16327,4,1,5,2
16328,4,1,5,2
16352,4,1,5,2
16437,0,1,1,2
16449,0,1,1,2
16479,0,1,1,2
16500,4,1,5,2
16526,4,1,5,2
16616,0,1,1,2
16618,0,1,1,2
16619,0,1,1,2
16626,0,1,1,2
16661,0,1,1,2
16673,4,1,5,2
16676,4,1,5,2
16701,4,1,5,2
16771,4,1,5,2
16797,1,0,2,1
16809,0,1,1,2
16811,0,1,1,2
16813,0,1,1,2
16831,0,1,1,2
16834,0,1,1,2
16835,0,1,1,2
16839,0,1,1,2
16862,4,1,5,2
16885,4,1,5,2
16961,4,1,5,2
16963,4,1,5,2
16995,0,1,1,2
16996,0,1,1,2
16998,0,1,1,2
17003,0,1,1,2
17014,0,1,1,2
17015,0,1,1,2
17026,0,1,1,2
17072,4,1,5,2
17078,4,1,5,2
17080,4,1,5,2
17120,1,0,2,1
17180,4,1,5,2
17204,1,0,2,1
17206,0,1,1,2
17207,0,1,1,2
17212,0,1,1,2
17215,0,1,1,2
17224,0,1,1,2
17229,0,1,1,2
17415,1,0,2,1
17428,0,1,1,2
17434,0,1,1,2
17444,0,1,1,2
17504,4,1,5,2
17506,4,1,5,2
17508,4,1,5,2
17511,4,1,5,2
17561,1,0,2,1
17628,1,0,2,1
17638,1,0,2,1
17641,0,1,1,2
17654,0,1,1,2
17657,0,1,1,2
17665,0,1,1,2
17668,0,1,1,2
17733,4,1,5,2
17738,4,1,5,2
17847,4,1,5,2
17863,1,0,2,1
17867,0,1,1,2
17872,0,1,1,2
17873,0,1,1,2
17880,0,1,1,2
17882,0,1,1,2
17959,4,1,5,2
18071,4,0,5,1
18072,0,1,1,2
18088,0,1,1,2
18092,0,1,1,2
18111,0,1,1,2
18112,0,1,1,2
18289,4,1,5,2
18301,0,1,1,2
18303,0,1,1,2
18307,0,1,1,2
18310,0,1,1,2
18320,0,1,1,2
18328,0,1,1,2
18329,0,1,1,2
18331,0,1,1,2
18390,4,1,5,2
18395,4,1,5,2
18506,4,1,5,2
18525,0,1,1,2
18532,0,1,1,2
18534,0,1,1,2
18537,0,1,1,2
18540,0,1,1,2
18546,0,1,1,2
18613,4,1,5,2
18734,0,1,1,2
18737,0,1,1,2
18738,0,1,1,2
18742,0,1,1,2
18743,0,1,1,2
18745,0,1,1,2
18755,0,1,1,2
18764,0,1,1,2
18834,4,1,5,2
18836,4,1,5,2
18951,0,1,1,2
18958,0,1,1,2
18971,0,1,1,2
18974,0,1,1,2
18975,0,1,1,2
18978,0,1,1,2
18982,0,1,1,2
19175,0,1,1,2
19190,0,1,1,2
19325,0,1,1,2
19326,0,1,1,2
19327,0,1,1,2
19330,0,1,1,2
19400,0,1,1,2
19415,0,1,1,2
