index,true_label,pred_label,true_label_decoded,pred_label_decoded
2090,3,2,4,3
2115,4,1,5,2
2119,0,1,1,2
2127,3,2,4,3
2130,3,2,4,3
2137,0,1,1,2
2147,4,1,5,2
2221,5,1,6,2
2232,5,2,6,3
2272,5,2,6,3
2278,4,1,5,2
2306,4,1,5,2
2315,5,1,6,2
2320,3,2,4,3
2326,4,1,5,2
2334,5,1,6,2
2348,4,1,5,2
2371,4,1,5,2
2386,4,1,5,2
2387,4,1,5,2
2397,4,1,5,2
2408,4,1,5,2
2416,4,1,5,2
2419,4,1,5,2
2440,4,0,5,1
2455,5,2,6,3
2463,4,1,5,2
2464,4,1,5,2
2478,5,2,6,3
2492,4,1,5,2
2524,4,1,5,2
2525,4,1,5,2
2529,5,2,6,3
2536,5,2,6,3
2539,4,1,5,2
2549,5,1,6,2
2562,4,1,5,2
2564,4,1,5,2
2576,5,2,6,3
2610,4,1,5,2
2616,5,2,6,3
2630,5,2,6,3
2639,4,1,5,2
2641,5,1,6,2
2658,4,1,5,2
2663,4,1,5,2
2667,5,2,6,3
2675,3,2,4,3
2679,5,2,6,3
2683,4,1,5,2
2691,3,2,4,3
2695,3,2,4,3
2729,4,1,5,2
2738,5,2,6,3
2741,5,2,6,3
2755,4,1,5,2
2756,4,1,5,2
2757,4,1,5,2
2769,6,0,7,1
2772,4,1,5,2
2781,5,2,6,3
2788,3,2,4,3
2793,6,0,7,1
2796,4,1,5,2
2797,4,1,5,2
2801,5,2,6,3
2805,3,2,4,3
2841,5,2,6,3
2869,5,2,6,3
2872,5,2,6,3
2875,4,1,5,2
2882,4,1,5,2
2891,3,2,4,3
2896,5,2,6,3
2903,4,1,5,2
2904,0,1,1,2
2918,4,1,5,2
2922,4,0,5,1
2926,3,2,4,3
2931,5,2,6,3
2937,5,1,6,2
2949,5,2,6,3
2951,6,0,7,1
2952,4,1,5,2
2982,3,2,4,3
2984,3,2,4,3
2997,2,5,3,6
3009,6,0,7,1
3040,0,1,1,2
3072,3,2,4,3
3074,3,2,4,3
3077,6,0,7,1
3120,3,2,4,3
3131,3,2,4,3
3138,3,2,4,3
3148,4,1,5,2
3154,3,2,4,3
3156,3,2,4,3
3185,4,1,5,2
3186,4,1,5,2
3189,4,1,5,2
3200,3,2,4,3
3225,4,1,5,2
3242,3,2,4,3
3245,3,2,4,3
3246,3,2,4,3
3247,3,2,4,3
3252,3,2,4,3
3276,4,1,5,2
3289,3,2,4,3
3290,3,2,4,3
3319,4,1,5,2
3333,3,2,4,3
3352,4,1,5,2
3353,4,1,5,2
3363,3,5,4,6
3365,3,2,4,3
3372,3,2,4,3
3381,3,2,4,3
3389,3,2,4,3
3400,4,1,5,2
3416,3,2,4,3
3419,3,5,4,6
3426,3,2,4,3
3427,3,2,4,3
3428,3,2,4,3
3454,4,1,5,2
3485,3,2,4,3
3490,4,1,5,2
3497,3,2,4,3
3498,3,2,4,3
3505,3,2,4,3
3514,3,2,4,3
3535,4,1,5,2
3553,3,2,4,3
3554,3,2,4,3
3562,3,2,4,3
3564,3,2,4,3
3573,3,2,4,3
3593,4,1,5,2
3607,3,2,4,3
3608,3,2,4,3
3627,5,2,6,3
3632,4,1,5,2
3638,4,1,5,2
3656,3,2,4,3
3660,3,2,4,3
3664,3,2,4,3
3666,3,2,4,3
3696,3,2,4,3
3725,3,2,4,3
3727,3,2,4,3
3730,3,2,4,3
3747,5,2,6,3
3761,3,2,4,3
3764,3,2,4,3
3772,3,2,4,3
3775,5,2,6,3
3782,4,1,5,2
3848,3,2,4,3
3870,3,2,4,3
3886,6,0,7,1
3888,4,1,5,2
3911,3,2,4,3
3921,3,2,4,3
3923,5,2,6,3
3930,4,1,5,2
3940,3,2,4,3
3949,2,5,3,6
3964,3,2,4,3
3990,3,2,4,3
4030,3,2,4,3
4040,3,2,4,3
4041,3,2,4,3
4085,3,2,4,3
4102,5,2,6,3
4109,5,2,6,3
4118,3,2,4,3
4119,3,2,4,3
4129,3,5,4,6
4131,3,2,4,3
4140,3,2,4,3
4142,3,2,4,3
4145,3,2,4,3
4146,3,2,4,3
4161,5,2,6,3
4164,3,2,4,3
4182,3,2,4,3
4197,2,5,3,6
4198,3,5,4,6
4204,5,2,6,3
4212,4,1,5,2
4234,3,2,4,3
4235,3,2,4,3
4239,3,2,4,3
4261,0,1,1,2
4290,3,2,4,3
4291,3,2,4,3
4292,3,2,4,3
4322,4,1,5,2
4343,3,2,4,3
4370,5,2,6,3
4372,6,0,7,1
4373,0,1,1,2
4379,4,1,5,2
4395,3,2,4,3
4406,3,2,4,3
4455,5,2,6,3
4459,5,2,6,3
4466,4,1,5,2
4467,4,1,5,2
4473,3,5,4,6
4481,3,2,4,3
4511,4,1,5,2
4513,4,1,5,2
4526,3,2,4,3
4585,3,2,4,3
4590,3,2,4,3
4632,3,2,4,3
4669,5,2,6,3
4673,4,1,5,2
4681,3,2,4,3
4701,2,3,3,4
4707,5,2,6,3
4710,5,2,6,3
4714,4,1,5,2
4727,3,2,4,3
4752,3,2,4,3
4753,3,5,4,6
4755,5,2,6,3
4764,4,1,5,2
4793,3,2,4,3
4799,3,2,4,3
4806,3,5,4,6
4819,5,2,6,3
4826,3,2,4,3
4836,3,2,4,3
4847,3,2,4,3
4900,5,2,6,3
4907,5,2,6,3
4921,4,1,5,2
4931,3,2,4,3
5061,3,2,4,3
5081,5,2,6,3
5087,4,1,5,2
5099,3,2,4,3
5112,3,5,4,6
5121,4,1,5,2
5156,3,5,4,6
5172,2,5,3,6
5181,3,2,4,3
5193,5,2,6,3
5194,5,2,6,3
5195,5,2,6,3
5196,5,2,6,3
5224,2,5,3,6
5230,3,5,4,6
5233,5,2,6,3
5234,5,2,6,3
5239,5,2,6,3
5240,5,2,6,3
5248,4,1,5,2
5249,4,1,5,2
5254,3,2,4,3
5264,3,2,4,3
5275,5,2,6,3
5292,4,1,5,2
5302,3,2,4,3
5310,3,2,4,3
5313,3,2,4,3
5314,5,2,6,3
5332,3,2,4,3
5340,3,2,4,3
5341,3,2,4,3
5346,5,2,6,3
5377,3,2,4,3
5380,5,3,6,4
5382,5,2,6,3
5400,2,5,3,6
5411,3,2,4,3
5415,5,2,6,3
5422,5,2,6,3
5424,5,2,6,3
5427,4,1,5,2
5429,3,2,4,3
5430,3,2,4,3
5434,3,2,4,3
5436,3,2,4,3
5476,3,2,4,3
5490,3,2,4,3
5516,5,2,6,3
5517,5,2,6,3
5519,3,2,4,3
5534,3,2,4,3
5553,5,2,6,3
5570,3,5,4,6
5572,5,2,6,3
5582,6,0,7,1
5586,3,2,4,3
5606,5,2,6,3
5615,5,2,6,3
5619,3,2,4,3
5634,0,1,1,2
5640,3,2,4,3
5641,3,2,4,3
5643,3,2,4,3
5651,3,5,4,6
5653,5,2,6,3
5667,3,2,4,3
5689,0,1,1,2
5711,4,1,5,2
5731,5,2,6,3
5796,5,2,6,3
5798,5,2,6,3
5814,5,2,6,3
5827,3,5,4,6
5850,3,2,4,3
5853,5,2,6,3
5868,5,2,6,3
5880,6,0,7,1
5887,3,2,4,3
5896,5,2,6,3
5900,5,2,6,3
5903,5,2,6,3
5912,3,2,4,3
5961,3,5,4,6
5967,3,5,4,6
5983,5,2,6,3
5988,5,2,6,3
5992,5,2,6,3
6009,5,2,6,3
6015,3,5,4,6
6029,3,2,4,3
6046,3,2,4,3
6051,5,2,6,3
6054,5,2,6,3
6076,5,2,6,3
6077,5,2,6,3
6099,3,2,4,3
6101,3,2,4,3
6107,5,2,6,3
6124,5,2,6,3
6140,3,2,4,3
6148,5,2,6,3
6152,3,2,4,3
6154,3,5,4,6
6165,3,5,4,6
6174,3,5,4,6
6195,3,5,4,6
6210,5,2,6,3
6214,5,2,6,3
6219,3,5,4,6
6229,3,5,4,6
6233,3,5,4,6
6243,5,1,6,2
6252,5,1,6,2
6274,5,2,6,3
6281,3,2,4,3
6286,5,1,6,2
6291,3,2,4,3
6295,3,5,4,6
6296,5,2,6,3
6307,5,2,6,3
6314,5,2,6,3
6317,5,2,6,3
6321,5,2,6,3
6326,3,2,4,3
6327,3,2,4,3
6335,3,5,4,6
6336,3,5,4,6
6341,3,2,4,3
6359,5,2,6,3
6366,5,2,6,3
6379,5,2,6,3
6381,3,2,4,3
6386,0,1,1,2
6396,4,1,5,2
6401,0,1,1,2
6406,4,1,5,2
6420,5,2,6,3
6422,0,1,1,2
6431,5,2,6,3
6435,0,1,1,2
6438,4,1,5,2
6442,4,1,5,2
6443,4,1,5,2
6445,5,1,6,2
6453,4,1,5,2
6462,4,1,5,2
6474,4,1,5,2
6487,5,1,6,2
6503,4,1,5,2
6523,6,0,7,1
6526,4,1,5,2
6528,4,1,5,2
6536,4,1,5,2
6551,4,1,5,2
6585,4,1,5,2
6615,4,1,5,2
6624,2,1,3,2
6631,4,1,5,2
6661,2,1,3,2
6674,4,1,5,2
6685,4,1,5,2
6698,4,1,5,2
6699,4,1,5,2
6720,1,0,2,1
6734,4,1,5,2
6754,2,1,3,2
6770,4,1,5,2
6790,4,1,5,2
6791,4,1,5,2
6810,4,1,5,2
6817,6,0,7,1
6825,4,1,5,2
6835,4,1,5,2
6892,4,1,5,2
6894,2,1,3,2
6903,4,1,5,2
6910,0,1,1,2
6915,6,0,7,1
6918,4,1,5,2
6921,4,2,5,3
6926,6,0,7,1
6934,6,0,7,1
6942,5,1,6,2
6943,5,2,6,3
6967,5,1,6,2
6973,4,1,5,2
6986,4,1,5,2
6991,4,1,5,2
6999,6,0,7,1
7006,4,1,5,2
7011,5,1,6,2
7030,4,1,5,2
7035,5,1,6,2
7077,2,1,3,2
7080,2,1,3,2
7090,2,1,3,2
7101,4,1,5,2
7120,4,1,5,2
7138,2,1,3,2
7146,4,1,5,2
7158,4,1,5,2
7164,5,2,6,3
7171,4,1,5,2
7181,4,1,5,2
7183,4,1,5,2
7191,5,2,6,3
7200,4,1,5,2
7217,4,1,5,2
7227,5,2,6,3
7264,5,2,6,3
7317,5,1,6,2
7319,5,1,6,2
7328,6,0,7,1
7330,4,0,5,1
7345,4,1,5,2
7346,4,0,5,1
7361,4,1,5,2
7376,4,1,5,2
7388,4,1,5,2
7391,2,1,3,2
7398,4,1,5,2
7421,4,1,5,2
7432,1,0,2,1
7443,4,1,5,2
7470,4,1,5,2
7481,5,1,6,2
7487,4,1,5,2
7489,4,1,5,2
7529,2,1,3,2
7531,5,1,6,2
7538,4,1,5,2
7548,5,1,6,2
7563,5,2,6,3
7575,4,1,5,2
7586,4,1,5,2
7605,4,1,5,2
7612,4,1,5,2
7614,5,1,6,2
7616,5,1,6,2
7623,5,1,6,2
7636,5,1,6,2
7646,6,0,7,1
7648,4,1,5,2
7661,5,1,6,2
7678,5,1,6,2
7681,5,1,6,2
7683,5,1,6,2
7685,5,1,6,2
7693,5,1,6,2
7696,5,1,6,2
7709,1,0,2,1
7716,5,1,6,2
7736,5,1,6,2
7738,5,1,6,2
7743,4,1,5,2
7762,1,0,2,1
7766,5,1,6,2
7782,4,1,5,2
7805,4,5,5,6
7810,4,1,5,2
7830,2,1,3,2
7831,5,1,6,2
7835,4,1,5,2
7837,6,0,7,1
7841,5,1,6,2
7846,4,2,5,3
7860,5,1,6,2
7862,4,1,5,2
7873,5,1,6,2
7897,4,2,5,3
7910,2,1,3,2
7932,4,2,5,3
7944,4,2,5,3
7991,6,0,7,1
7998,5,1,6,2
8019,4,5,5,6
8029,6,0,7,1
8039,4,1,5,2
8107,4,1,5,2
8147,2,1,3,2
8164,5,2,6,3
8174,5,2,6,3
8176,4,1,5,2
8197,6,0,7,1
8218,4,1,5,2
8219,4,1,5,2
8223,6,0,7,1
8230,4,1,5,2
8235,2,1,3,2
8251,1,0,2,1
8262,4,1,5,2
8304,6,0,7,1
8324,6,0,7,1
8327,6,0,7,1
8332,2,1,3,2
8334,4,2,5,3
8336,1,0,2,1
8337,4,1,5,2
8340,4,1,5,2
8353,4,1,5,2
8355,4,1,5,2
8365,4,1,5,2
8371,6,0,7,1
8378,4,1,5,2
8390,6,0,7,1
8411,4,1,5,2
8419,1,0,2,1
8447,4,1,5,2
8471,4,1,5,2
8475,4,1,5,2
8483,6,0,7,1
8490,4,1,5,2
8501,4,1,5,2
8507,1,0,2,1
8509,4,1,5,2
8534,2,1,3,2
8538,4,1,5,2
8546,4,1,5,2
8565,5,1,6,2
8568,6,0,7,1
8601,4,1,5,2
8617,2,1,3,2
8620,4,1,5,2
8630,0,1,1,2
8652,4,1,5,2
8658,4,1,5,2
8659,4,1,5,2
8667,4,1,5,2
8711,4,1,5,2
8712,4,1,5,2
8719,4,1,5,2
8720,4,1,5,2
8722,5,1,6,2
8724,0,1,1,2
8726,6,0,7,1
8729,1,0,2,1
8733,5,1,6,2
8750,4,1,5,2
8759,0,1,1,2
8761,4,1,5,2
8762,4,1,5,2
8775,5,1,6,2
8776,5,1,6,2
8780,5,1,6,2
8788,5,1,6,2
8793,5,1,6,2
8799,5,1,6,2
8802,5,1,6,2
8818,4,1,5,2
8820,0,1,1,2
8821,6,0,7,1
8839,1,0,2,1
8843,6,0,7,1
8849,4,1,5,2
8863,0,1,1,2
8953,0,1,1,2
9026,6,0,7,1
9046,6,0,7,1
9066,6,0,7,1
9076,6,0,7,1
9201,0,1,1,2
9231,6,0,7,1
9249,6,0,7,1
9267,0,1,1,2
9279,6,0,7,1
9285,6,0,7,1
9311,6,0,7,1
9325,6,0,7,1
9335,0,1,1,2
9425,6,0,7,1
9436,6,0,7,1
9442,6,0,7,1
9445,6,0,7,1
9448,1,0,2,1
9455,6,0,7,1
9458,1,0,2,1
9491,0,1,1,2
9516,0,1,1,2
9527,6,0,7,1
9528,6,0,7,1
9578,1,0,2,1
9598,0,6,1,7
9761,0,1,1,2
9778,0,1,1,2
9838,0,1,1,2
9881,0,1,1,2
9919,4,1,5,2
9927,4,1,5,2
9958,0,1,1,2
9977,4,1,5,2
9995,4,1,5,2
10041,4,1,5,2
10042,4,1,5,2
10068,0,1,1,2
10069,0,1,1,2
10079,4,1,5,2
10083,1,0,2,1
10103,4,1,5,2
10128,4,1,5,2
10158,4,1,5,2
10189,0,6,1,7
10235,1,0,2,1
10280,1,0,2,1
10388,0,1,1,2
10424,6,0,7,1
10428,1,0,2,1
10490,1,0,2,1
10501,1,0,2,1
10507,1,0,2,1
10514,1,0,2,1
10599,1,0,2,1
10607,6,0,7,1
10609,6,0,7,1
10623,0,1,1,2
10632,4,1,5,2
10686,0,1,1,2
10687,1,5,2,6
10714,5,1,6,2
10718,5,1,6,2
10726,5,1,6,2
10768,5,2,6,3
10769,2,1,3,2
10796,2,1,3,2
10802,2,1,3,2
10803,2,1,3,2
10820,2,1,3,2
10823,5,2,6,3
10829,5,1,6,2
10845,5,1,6,2
10848,2,1,3,2
10856,5,1,6,2
10866,2,1,3,2
10896,5,1,6,2
10898,5,1,6,2
10902,2,1,3,2
10912,5,1,6,2
10939,5,2,6,3
10949,5,1,6,2
10968,5,1,6,2
10978,5,2,6,3
10988,5,2,6,3
11012,5,2,6,3
11018,5,1,6,2
11045,5,2,6,3
11054,5,1,6,2
11080,5,1,6,2
11088,5,1,6,2
11107,5,1,6,2
11111,5,2,6,3
11182,2,5,3,6
11218,2,5,3,6
11224,2,1,3,2
11225,2,1,3,2
11259,5,1,6,2
11263,5,1,6,2
11265,2,1,3,2
11267,2,1,3,2
11275,5,1,6,2
11293,2,1,3,2
11304,5,2,6,3
11346,4,1,5,2
11358,4,1,5,2
11398,4,1,5,2
11404,0,1,1,2
11437,0,1,1,2
11444,0,1,1,2
11451,0,1,1,2
11452,1,0,2,1
11481,4,1,5,2
11512,0,1,1,2
11516,0,1,1,2
11532,0,1,1,2
11565,4,1,5,2
11569,4,1,5,2
11583,4,1,5,2
11603,0,1,1,2
11618,0,1,1,2
11667,1,0,2,1
11690,0,1,1,2
11695,0,1,1,2
11722,1,0,2,1
11727,4,1,5,2
11728,1,0,2,1
11730,1,0,2,1
11734,4,1,5,2
11737,1,0,2,1
11741,4,1,5,2
11742,4,1,5,2
11744,4,1,5,2
11747,4,1,5,2
11749,4,1,5,2
11793,4,1,5,2
11806,1,0,2,1
11808,4,1,5,2
11813,4,1,5,2
11888,1,0,2,1
11889,6,0,7,1
11914,6,0,7,1
11915,6,0,7,1
11918,6,0,7,1
11930,4,1,5,2
11931,6,0,7,1
11940,4,1,5,2
11950,4,1,5,2
11965,4,1,5,2
11968,2,1,3,2
11975,2,1,3,2
11989,5,1,6,2
12008,0,1,1,2
12014,5,1,6,2
12026,5,1,6,2
12029,3,2,4,3
12081,4,1,5,2
12085,4,1,5,2
12087,4,1,5,2
12089,4,1,5,2
12090,5,1,6,2
12097,0,1,1,2
12100,5,1,6,2
12111,4,1,5,2
12125,3,2,4,3
12126,5,2,6,3
12130,4,1,5,2
12143,4,1,5,2
12152,4,1,5,2
12154,4,1,5,2
12163,5,1,6,2
12171,5,2,6,3
12173,4,1,5,2
12180,5,2,6,3
12182,5,2,6,3
12184,4,1,5,2
12202,4,1,5,2
12213,4,1,5,2
12216,3,2,4,3
12228,4,1,5,2
12237,4,1,5,2
12243,5,2,6,3
12258,4,1,5,2
12272,4,1,5,2
12278,5,2,6,3
12279,5,2,6,3
12328,5,2,6,3
12331,3,2,4,3
12349,3,2,4,3
12383,3,2,4,3
12403,3,2,4,3
12404,3,2,4,3
12416,4,1,5,2
12418,3,2,4,3
12438,3,2,4,3
12440,3,2,4,3
12441,3,2,4,3
12442,3,2,4,3
12452,4,1,5,2
12458,3,2,4,3
12466,3,2,4,3
12468,4,1,5,2
12471,3,2,4,3
12472,3,2,4,3
12527,0,1,1,2
12532,3,2,4,3
12538,3,5,4,6
12551,5,2,6,3
12552,6,0,7,1
12558,3,2,4,3
12582,5,2,6,3
12597,3,2,4,3
12604,5,2,6,3
12615,5,2,6,3
12631,4,1,5,2
12635,3,2,4,3
12649,5,2,6,3
12650,5,2,6,3
12668,3,2,4,3
12675,5,2,6,3
12683,3,2,4,3
12688,3,2,4,3
12697,3,2,4,3
12698,3,2,4,3
12705,0,1,1,2
12714,3,2,4,3
12725,3,5,4,6
12728,3,2,4,3
12757,3,2,4,3
12764,3,2,4,3
12772,5,2,6,3
12790,3,5,4,6
12792,4,1,5,2
12797,3,2,4,3
12800,3,2,4,3
12832,5,2,6,3
12833,5,2,6,3
12882,3,2,4,3
12899,5,2,6,3
12932,5,2,6,3
12941,5,2,6,3
12960,4,1,5,2
12961,4,1,5,2
12988,5,2,6,3
12999,5,2,6,3
13000,0,1,1,2
13020,5,2,6,3
13037,5,2,6,3
13038,5,2,6,3
13042,4,1,5,2
13049,3,2,4,3
13070,2,5,3,6
13074,5,2,6,3
13087,5,2,6,3
13123,3,2,4,3
13132,3,2,4,3
13143,5,3,6,4
13148,3,2,4,3
13152,5,2,6,3
13158,2,1,3,2
13161,5,2,6,3
13167,5,2,6,3
13175,5,2,6,3
13177,2,5,3,6
13183,5,2,6,3
13195,3,2,4,3
13205,5,2,6,3
13215,3,2,4,3
13218,5,2,6,3
13224,5,2,6,3
13253,4,1,5,2
13258,5,2,6,3
13264,5,2,6,3
13270,5,2,6,3
13299,5,2,6,3
13303,5,2,6,3
13305,0,1,1,2
13316,5,2,6,3
13333,5,2,6,3
13349,5,2,6,3
13389,3,5,4,6
13393,3,5,4,6
13404,5,1,6,2
13410,5,2,6,3
13435,5,2,6,3
13456,4,1,5,2
13469,4,1,5,2
13476,4,1,5,2
13478,4,1,5,2
13479,4,1,5,2
13482,4,1,5,2
13486,4,1,5,2
13490,5,1,6,2
13504,2,1,3,2
13509,2,1,3,2
13536,4,1,5,2
13539,4,1,5,2
13561,4,1,5,2
13565,0,1,1,2
13566,4,1,5,2
13569,4,1,5,2
13571,4,1,5,2
13574,4,1,5,2
13590,0,1,1,2
13597,4,1,5,2
13647,0,1,1,2
13659,4,1,5,2
13667,4,2,5,3
13679,4,1,5,2
13683,4,2,5,3
13685,4,1,5,2
13691,5,1,6,2
13708,5,1,6,2
13713,4,1,5,2
13715,1,0,2,1
13720,4,2,5,3
13725,4,1,5,2
13726,4,1,5,2
13733,5,1,6,2
13749,4,1,5,2
13775,4,1,5,2
13781,4,1,5,2
13783,2,1,3,2
13785,0,6,1,7
13805,2,1,3,2
13808,4,0,5,1
13820,4,1,5,2
13826,2,1,3,2
13839,5,1,6,2
13842,2,1,3,2
13849,5,2,6,3
13857,6,0,7,1
13905,2,1,3,2
13915,6,0,7,1
13918,2,1,3,2
13927,5,1,6,2
13938,1,0,2,1
13978,5,1,6,2
13998,5,1,6,2
14008,4,2,5,3
14017,4,2,5,3
14026,4,2,5,3
14027,4,1,5,2
14043,5,1,6,2
14048,4,1,5,2
14049,4,1,5,2
14064,4,1,5,2
14066,1,2,2,3
14077,2,1,3,2
14100,4,1,5,2
14106,4,1,5,2
14115,6,0,7,1
14116,4,1,5,2
14119,4,1,5,2
14135,4,1,5,2
14137,4,2,5,3
14138,4,2,5,3
14140,0,1,1,2
14156,4,1,5,2
14168,0,1,1,2
14212,1,0,2,1
14220,5,1,6,2
14231,5,1,6,2
14247,4,1,5,2
14251,5,1,6,2
14266,2,1,3,2
14272,4,1,5,2
14279,2,1,3,2
14280,0,1,1,2
14342,6,0,7,1
14359,6,0,7,1
14362,1,0,2,1
14387,1,0,2,1
14415,6,0,7,1
14502,6,0,7,1
14510,1,0,2,1
14555,1,0,2,1
14569,1,0,2,1
14592,0,1,1,2
14604,0,1,1,2
14630,0,1,1,2
14705,4,1,5,2
14706,4,1,5,2
14719,1,0,2,1
14744,6,1,7,2
14763,1,0,2,1
14882,5,1,6,2
14929,1,5,2,6
14934,5,1,6,2
14974,5,2,6,3
14983,5,2,6,3
14997,5,1,6,2
14999,5,1,6,2
15001,5,1,6,2
15003,5,2,6,3
15009,5,1,6,2
15033,2,5,3,6
15064,5,2,6,3
15066,5,2,6,3
15091,2,1,3,2
15096,5,2,6,3
15100,2,5,3,6
15102,2,1,3,2
15112,5,1,6,2
15113,2,1,3,2
15121,0,1,1,2
15126,0,1,1,2
15156,0,1,1,2
15157,0,1,1,2
15183,0,1,1,2
15217,0,1,1,2
15251,0,1,1,2
15253,0,1,1,2
15339,0,1,1,2
15343,0,1,1,2
15386,0,1,1,2
15389,0,1,1,2
15394,0,1,1,2
15446,0,1,1,2
15449,0,1,1,2
15450,0,1,1,2
15452,0,1,1,2
15486,0,1,1,2
15536,0,1,1,2
15627,4,1,5,2
15647,0,1,1,2
15648,0,1,1,2
15742,4,1,5,2
15748,4,1,5,2
15749,4,1,5,2
15822,0,1,1,2
15956,1,0,2,1
15961,0,1,1,2
16016,4,1,5,2
16019,4,1,5,2
16061,1,0,2,1
16165,4,1,5,2
16167,4,1,5,2
16170,4,1,5,2
16278,0,1,1,2
16327,4,1,5,2
16438,0,1,1,2
16444,0,1,1,2
16464,1,0,2,1
16480,0,1,1,2
16492,4,1,5,2
16495,4,1,5,2
16525,4,1,5,2
16627,0,1,1,2
16628,0,1,1,2
16648,0,1,1,2
16651,0,1,1,2
16655,0,1,1,2
16656,0,1,1,2
16674,4,1,5,2
16771,4,1,5,2
16774,4,1,5,2
16802,0,1,1,2
16835,0,1,1,2
16838,0,1,1,2
16856,4,1,5,2
16859,4,1,5,2
16885,4,1,5,2
16887,4,1,5,2
16891,4,1,5,2
16902,1,0,2,1
16910,1,0,2,1
16939,1,0,2,1
16961,4,1,5,2
16962,4,1,5,2
16963,4,1,5,2
16965,4,1,5,2
16996,0,1,1,2
16997,0,1,1,2
16999,0,1,1,2
17016,0,1,1,2
17017,0,1,1,2
17022,0,1,1,2
17023,0,1,1,2
17027,0,1,1,2
17074,4,1,5,2
17076,4,1,5,2
17078,4,1,5,2
17080,4,1,5,2
17178,4,1,5,2
17179,4,1,5,2
17206,0,1,1,2
17214,0,1,1,2
17215,0,1,1,2
17228,0,1,1,2
17290,4,1,5,2
17293,4,1,5,2
17335,1,0,2,1
17399,4,1,5,2
17423,0,1,1,2
17433,0,1,1,2
17434,0,1,1,2
17441,0,1,1,2
17444,0,1,1,2
17511,4,1,5,2
17513,4,1,5,2
17621,4,1,5,2
17640,0,1,1,2
17641,0,1,1,2
17642,0,1,1,2
17643,0,1,1,2
17645,0,1,1,2
17647,0,1,1,2
17653,0,1,1,2
17662,0,1,1,2
17667,0,1,1,2
17732,4,1,5,2
17733,4,1,5,2
17734,4,1,5,2
17737,4,1,5,2
17738,4,1,5,2
17739,4,1,5,2
17845,4,1,5,2
17851,4,1,5,2
17853,0,1,1,2
17858,1,0,2,1
17865,0,1,1,2
17866,0,1,1,2
17869,0,1,1,2
17874,0,1,1,2
17875,0,1,1,2
17876,0,1,1,2
17877,0,1,1,2
17884,0,1,1,2
17891,0,1,1,2
17892,0,1,1,2
17895,0,1,1,2
