prob_class_0,prob_class_1,prob_class_2,prob_class_3,prob_class_4,prob_class_5,prob_class_6,true_label
0.012675682,0.66971105,5.500498e-05,1.1068971e-12,0.3175538,6.5654837e-07,3.8595845e-06,4
0.35513824,0.64478534,1.4793149e-09,1.2620397e-13,7.229094e-05,1.599247e-08,4.089936e-06,1
0.0136618335,0.6893985,2.377098e-05,2.6782495e-12,0.2969135,5.573752e-07,1.9307809e-06,4
0.59963906,0.40033022,1.1000815e-11,1.9725189e-15,3.0709507e-05,1.9221595e-08,2.8693403e-08,0
0.041520793,0.5535887,1.5786665e-05,8.278521e-12,0.40486336,4.213081e-06,7.174269e-06,4
0.71148187,0.28851753,3.147299e-11,1.8169478e-14,5.4010707e-07,2.979495e-08,9.775427e-08,0
0.017560791,0.7519171,9.066309e-06,1.615264e-11,0.23051095,1.3294375e-06,6.78715e-07,4
0.079847455,0.9200644,1.4581164e-07,7.63952e-10,8.608941e-05,1.9398697e-06,6.8602284e-11,1
0.6618027,0.33819506,1.9996411e-10,2.4773372e-13,2.1597948e-06,1.905308e-07,3.8386904e-08,0
0.2209307,0.75734174,6.8363954e-07,1.2724518e-12,0.021713588,1.3252212e-05,2.862891e-08,4
0.42309752,0.57686466,2.801486e-11,6.5599827e-18,3.7427733e-05,9.069434e-09,4.0732942e-07,1
0.23463987,0.7641533,2.5574428e-07,4.9075907e-11,0.0012028033,3.8182125e-06,1.7068749e-09,1
0.21409814,0.7858091,1.5629137e-08,3.259718e-11,9.003968e-05,2.760374e-06,1.5875311e-09,1
0.052759446,0.94712037,1.3013666e-06,8.165701e-12,0.0001184317,4.965379e-07,1.2279862e-11,1
0.7988109,0.20100442,3.8181298e-08,6.528334e-14,6.719941e-05,2.1720968e-08,0.00011738455,0
0.39390856,0.6057807,1.02852596e-07,1.06238636e-10,0.000306115,1.1610391e-06,3.2880598e-06,0
0.14309274,0.8553667,9.421374e-08,1.651553e-09,0.0015383823,2.0357245e-06,5.6799215e-10,1
0.7956724,0.1971894,1.1416853e-10,1.5943427e-17,1.3972256e-07,2.2297937e-09,0.007138063,0
0.52870995,0.47124037,4.504406e-09,5.3769606e-12,4.8264614e-05,1.3042127e-06,1.3712119e-08,0
0.061092608,0.93889886,1.1994629e-10,7.774575e-16,8.413846e-06,2.2426772e-08,6.897438e-08,1
0.5247947,0.47518444,2.1444412e-11,1.0834373e-17,1.9617475e-05,1.7850332e-09,1.225385e-06,0
0.46698648,0.5326385,3.7972604e-06,1.4657648e-14,0.0003698929,5.282263e-07,7.315374e-07,1
0.18369542,0.8155004,1.5581804e-08,8.369828e-11,0.0007934339,1.0702893e-05,4.3020565e-10,1
0.055993848,0.9439992,1.2341114e-10,8.774575e-15,5.741728e-06,1.4085571e-08,1.2914188e-06,1
0.102558166,0.89735365,2.0040247e-08,3.7235285e-16,7.363437e-05,1.2284723e-09,1.4604341e-05,1
0.07903137,0.91174835,4.8528585e-07,1.6852756e-12,0.009213413,6.036575e-06,3.7696225e-07,1
0.031445887,0.9685383,1.4267134e-07,8.146768e-16,1.5622143e-05,1.2285125e-07,7.265078e-09,0
0.20227304,0.79370785,5.175081e-08,2.183259e-14,0.004017059,6.836138e-08,1.7544621e-06,0
0.16563964,0.83131003,7.053772e-08,8.354883e-14,0.0030490947,1.0822645e-06,5.155711e-08,1
0.5093086,0.48930967,9.507628e-08,1.6652424e-14,0.0013800084,1.5975586e-06,2.4676083e-09,1
0.08067224,0.91328734,2.2886607e-06,1.0334582e-11,0.0060315346,6.5597646e-06,5.5255455e-08,1
0.09892296,0.90000576,5.979191e-06,5.499058e-11,0.0010612671,3.7530572e-06,2.0963878e-07,1
0.06323598,0.9364727,9.921106e-09,5.6469425e-15,0.0002910319,1.17400894e-07,1.4031149e-07,1
0.48953104,0.51018435,7.838716e-10,2.8553677e-14,0.00028342125,3.9077303e-08,1.0922778e-06,1
0.026565997,0.94345015,4.6179545e-07,3.305576e-11,0.029983241,2.693873e-07,3.271903e-08,1
0.32202256,0.6779703,2.0452775e-11,2.8118636e-14,7.0750825e-06,3.1483186e-08,3.1446842e-10,1
0.0570208,0.9429124,2.1687674e-06,3.3270227e-09,6.097905e-05,3.7029304e-06,5.8911834e-12,1
0.0012341295,0.96107656,2.564791e-05,1.7687688e-12,0.03766348,1.6854624e-07,8.588323e-09,1
0.10389175,0.8953903,4.0474238e-06,3.4929875e-09,0.00071097264,2.9253486e-06,2.363654e-09,1
0.062125415,0.9370061,9.15863e-06,6.3762125e-13,0.00085925445,4.0911125e-08,8.752612e-10,1
0.61366373,0.38633478,8.526641e-12,5.965235e-17,1.038315e-06,2.698597e-09,4.4633995e-07,0
0.2105167,0.76795834,3.946441e-06,7.284672e-11,0.02150475,3.6779018e-06,1.259467e-05,4
0.18879786,0.79958916,9.4776493e-07,1.5295645e-10,0.0116042895,2.7666981e-06,5.0198482e-06,4
0.08317072,0.90529037,4.1285007e-06,2.0859554e-11,0.011514393,1.977957e-05,6.8406086e-07,1
0.094198406,0.8903917,1.0329554e-07,2.526987e-11,0.015403805,5.873161e-06,2.5690838e-07,1
0.20284154,0.6992876,7.8686605e-07,3.957101e-13,0.09784733,9.3570543e-07,2.1872042e-05,4
0.20052098,0.66094995,4.0925028e-07,1.8686294e-14,0.13848795,4.91432e-07,4.0291543e-05,4
0.8192112,0.18078506,1.1914307e-09,1.6973437e-14,1.3443307e-06,1.474328e-08,2.2954798e-06,0
0.19334705,0.7430174,8.143088e-07,6.7108336e-13,0.06361776,7.26714e-07,1.6270746e-05,4
0.229701,0.76920146,5.6841973e-06,4.367074e-12,0.0010885583,3.3540828e-06,9.75073e-09,0
0.018066442,0.9790542,5.011327e-07,1.727668e-13,0.0028785195,3.8531832e-07,5.723974e-10,1
0.05276287,0.94702965,5.950067e-08,2.3583252e-11,0.00020338134,3.912572e-06,1.486526e-11,1
0.124334335,0.84806085,3.9920312e-07,8.3561755e-11,0.027600119,7.9454264e-07,3.491959e-06,4
0.11064536,0.8240432,0.00026797896,3.0835864e-08,0.064779416,0.0002628106,1.2373395e-06,4
0.021799233,0.97503597,1.2870147e-07,4.4467152e-11,0.003164022,7.2081644e-07,3.3805347e-11,1
0.05786079,0.90558726,1.3867273e-07,9.029785e-14,0.036546975,9.675535e-08,4.749383e-06,4
0.97370243,0.026267584,4.0130202e-10,1.5949823e-13,3.2376686e-09,1.5128119e-09,2.9984805e-05,0
0.16438273,0.6864721,0.0014960911,1.5742389e-08,0.14697024,0.00066766585,1.1249157e-05,4
0.030093864,0.96867204,1.5750243e-10,1.1953816e-19,0.0011564372,5.053812e-11,7.7635996e-05,1
0.1172125,0.75990194,0.00024752968,1.3681166e-08,0.122440256,0.00019500872,2.7912429e-06,4
0.16961269,0.8103108,1.3560782e-08,4.3986777e-14,0.020075647,2.3449294e-07,6.5222093e-07,4
0.31198093,0.6717931,6.7784305e-05,4.714993e-09,0.01587034,0.00020864327,7.930602e-05,1
0.3598314,0.64009064,2.1837088e-09,3.72031e-15,7.704034e-05,1.1438237e-08,9.3362496e-07,0
0.24892344,0.73745525,8.121527e-09,1.6513585e-12,0.013620815,2.5898913e-07,3.0105244e-07,4
0.14164011,0.84606755,4.5786724e-06,7.2685963e-10,0.012266111,2.0796986e-05,1.021901e-06,4
0.23939101,0.7109556,2.450892e-06,1.697619e-09,0.049603857,1.2095923e-05,3.4911238e-05,1
0.11882523,0.8720455,4.463871e-07,3.7237843e-12,0.009127683,1.9057823e-07,8.877291e-07,1
0.119776934,0.8511839,6.679298e-05,3.384133e-10,0.028785508,0.00018655555,3.0652814e-07,1
0.0522066,0.9443955,3.958775e-05,1.3123181e-09,0.0033273548,3.0976207e-05,4.138472e-08,1
0.056698743,0.8839233,1.591995e-06,4.0889692e-10,0.05936801,7.1138325e-06,1.2426526e-06,4
0.13594133,0.7321224,3.005753e-07,1.368934e-10,0.13192827,7.693271e-06,9.6071645e-08,4
0.020058444,0.9528093,1.3090342e-05,3.426622e-10,0.02711413,5.011926e-06,1.0500474e-07,1
0.037559208,0.95857537,1.9923085e-05,1.6153345e-14,0.0038454006,7.206932e-09,7.394523e-08,1
0.0029633446,0.94511133,0.00010137793,5.6310377e-11,0.051789135,3.4787205e-05,1.8977913e-08,1
0.041050572,0.9588624,1.6111763e-08,1.296927e-16,2.027438e-05,2.6738451e-09,6.671033e-05,1
0.01203526,0.9879605,6.5799824e-08,1.3990258e-12,3.464059e-06,6.865817e-07,4.4154578e-09,1
0.0031775339,0.9350334,0.00037102608,6.0625407e-09,0.061142236,0.00027574197,4.610284e-08,1
0.289118,0.7083836,2.1040665e-09,1.9881883e-16,0.0024955024,1.0208935e-08,2.9819194e-06,4
0.52058303,0.47901043,2.0748326e-08,1.8348543e-12,5.847548e-05,1.7859152e-07,0.00034796752,1
0.052520826,0.9367445,2.8061263e-06,5.9070214e-14,0.0105548855,1.2844894e-08,0.00017704905,1
0.044854708,0.9548844,1.3926275e-08,6.109026e-11,0.0002600759,7.6159563e-07,1.8232809e-08,1
0.047286034,0.95270324,3.0237375e-11,1.2201533e-16,1.0758699e-05,7.884661e-11,4.3829954e-11,1
0.093129545,0.90570647,1.4100483e-06,2.2142273e-12,0.0011623064,3.5917142e-07,7.1389175e-09,0
0.22142263,0.76924914,6.509048e-07,3.6005636e-14,0.009319329,2.9250142e-08,8.297113e-06,1
0.19991653,0.7983418,2.6779375e-07,1.6785847e-12,0.0017404407,8.031557e-07,4.9688698e-08,1
0.29888654,0.67734987,8.6162845e-06,1.2277337e-09,0.023716653,2.9146762e-05,9.202565e-06,1
0.17960207,0.7964509,1.597409e-05,2.2427538e-10,0.0237947,0.00013637413,6.161298e-08,1
0.12341276,0.8757022,5.928702e-06,1.4301958e-13,0.0008787083,7.469978e-08,2.8566262e-07,1
0.118726134,0.82813764,4.3645587e-06,1.391768e-13,0.053129144,1.5951963e-06,1.1017067e-06,1
0.5081349,0.49159193,3.719714e-09,7.597277e-14,5.8387013e-06,1.3777383e-08,0.0002673874,0
0.1657094,0.8270454,1.7305862e-05,2.943204e-10,0.0071422174,2.4335919e-05,6.125253e-05,1
0.23278102,0.7671649,6.736363e-10,1.4637217e-12,5.291885e-05,1.1825003e-06,7.5762374e-10,0
0.1940467,0.80591476,2.6110025e-09,8.970229e-12,3.584115e-05,2.6579958e-06,5.749785e-10,0
0.042806648,0.9562422,3.0933484e-07,2.5449264e-11,0.00094830897,2.4838916e-06,3.7222379e-09,1
0.680887,0.30309293,1.41054635e-08,1.3776889e-13,3.9810943e-06,1.1609036e-08,0.01601615,0
0.36176243,0.6300806,2.465658e-06,6.8239416e-12,0.0057061845,8.9947625e-06,0.0024392775,1
0.07764633,0.9154324,4.1729495e-06,7.587411e-11,0.006843853,7.2958424e-06,6.591901e-05,1
0.015605472,0.97625923,0.00023769034,1.0881675e-08,0.007874505,2.316003e-05,2.3805906e-09,0
0.2611,0.7089103,3.9679733e-05,4.1361814e-12,0.029670114,0.000279839,7.883032e-08,0
0.21894974,0.77508855,9.324329e-09,3.6994987e-18,0.0059314715,2.1377324e-09,3.0233585e-05,1
0.3956068,0.5967709,2.0132708e-07,2.2225509e-13,0.0076086395,1.4736662e-06,1.2053245e-05,0
0.045220427,0.94013125,3.3411519e-07,8.8260295e-11,0.0146473665,3.9271046e-07,1.201527e-07,1
0.7514884,0.24815989,8.251008e-10,4.4248852e-18,4.280308e-05,3.460015e-10,0.00030888806,0
0.14069973,0.8333847,5.6026106e-06,4.3300115e-09,0.025837349,1.8450824e-05,5.4191627e-05,1
0.39824978,0.60011864,7.55913e-08,1.270576e-13,0.00031838808,5.99229e-08,0.0013130209,0
0.32099316,0.6778837,1.1571959e-06,2.5544233e-09,0.00087724364,4.9987507e-06,0.00023972332,1
0.26387691,0.7359008,2.3803433e-07,1.312397e-13,0.00019131039,5.0740914e-07,3.0114245e-05,1
0.04004215,0.9593551,1.9000156e-06,5.335396e-14,0.00059818674,3.1954826e-07,2.1799997e-06,1
0.020635337,0.8844051,1.24764565e-05,5.0628133e-15,0.09494504,2.1468098e-07,1.784827e-06,1
0.24261793,0.7562098,4.8733086e-06,5.3341614e-10,0.0011572535,9.261347e-06,9.3833194e-07,0
0.28149635,0.713356,8.208213e-08,5.1394767e-11,0.001541991,1.3055057e-06,0.0036042598,1
0.3128828,0.686235,2.1393863e-08,3.5817877e-15,0.00020628152,4.229674e-09,0.0006758804,1
0.21197918,0.7320587,4.3815535e-06,1.091307e-12,0.055940114,9.434075e-06,8.221894e-06,1
0.2761762,0.68256736,1.1711052e-05,4.8440976e-09,0.040803365,0.000103721475,0.00033756372,1
0.22752374,0.76688045,5.5811817e-08,4.131118e-13,0.005461535,7.805911e-06,0.00012632004,1
0.11014328,0.8897499,9.0773375e-07,8.8877516e-11,0.000105491556,3.4355386e-07,9.2119923e-10,1
0.030827612,0.9684484,5.766243e-07,3.049408e-14,0.00072332966,1.721235e-07,2.9511012e-08,1
0.33053362,0.5426033,4.206229e-07,6.140479e-14,0.12685287,4.5513093e-06,5.1726283e-06,4
0.38399702,0.47403282,9.256086e-07,8.512272e-14,0.1418461,7.0655497e-06,0.000116093026,4
0.33762255,0.54223585,7.801176e-07,5.6169073e-11,0.12008843,3.8242084e-05,1.408824e-05,4
0.18086621,0.7998629,7.969439e-06,1.1578832e-09,0.019185271,5.4124885e-05,2.3347635e-05,4
0.15898804,0.8046422,6.627771e-06,4.159817e-10,0.036252588,0.00010791644,2.687635e-06,4
0.17105713,0.8026743,8.912998e-06,5.11682e-10,0.02622871,2.440896e-05,6.491336e-06,4
0.14452425,0.79981655,1.9180918e-05,1.0094651e-12,0.0556297,1.2390362e-06,9.110749e-06,1
0.3157996,0.6838443,2.1653452e-08,5.323624e-19,0.00035334833,7.181687e-10,2.756179e-06,1
0.54320925,0.42979464,5.109213e-08,9.897451e-12,3.1394147e-06,3.0019925e-07,0.026992578,1
0.23541188,0.7539693,1.528334e-06,1.6244541e-09,0.010538664,1.3472967e-05,6.515334e-05,0
0.48384592,0.4344722,1.1676592e-06,4.3350894e-13,0.0815929,5.0599733e-06,8.2753184e-05,4
0.25059766,0.743491,1.3240026e-07,1.7475842e-12,0.005875538,1.5046971e-06,3.417096e-05,0
0.528739,0.46950373,5.216803e-10,3.331892e-16,6.0540806e-06,6.956211e-10,0.0017512986,1
0.15966876,0.7070827,3.6487106e-06,3.1187886e-12,0.13323337,1.2879332e-06,1.030467e-05,1
0.38505077,0.5264613,6.789719e-07,2.5566717e-12,0.0884684,7.4657896e-06,1.1313038e-05,4
0.43932226,0.53786147,9.5260907e-07,2.0969452e-11,0.022413213,2.0516513e-06,0.00040013352,4
0.5089009,0.48874232,5.1679945e-07,1.0404484e-13,0.0020051645,6.197674e-07,0.00035042982,4
0.12573698,0.8184291,2.510312e-05,2.4191502e-10,0.05572252,2.936378e-05,5.6948855e-05,1
0.29034323,0.7085694,6.338422e-08,8.958059e-13,0.0010866652,5.331501e-07,1.0007166e-07,1
0.490958,0.5090132,1.6552101e-10,3.4754857e-17,3.7459432e-07,8.072395e-10,2.853791e-05,0
0.036877558,0.9616575,2.4951999e-07,3.686692e-11,0.0014644177,2.652327e-07,1.0524195e-08,1
0.38237697,0.59448415,1.1659886e-06,4.8087118e-11,0.02309222,3.957118e-06,4.1570365e-05,0
0.4161382,0.5441754,2.7224962e-06,2.7719435e-12,0.039375428,3.4682027e-06,0.00030479088,0
0.0038904692,0.96160287,4.530643e-07,4.3437325e-17,0.034506213,1.7531201e-09,1.8242947e-10,1
0.24709322,0.7485386,4.8665845e-07,3.3498665e-10,0.004353663,2.7643453e-06,1.1371991e-05,0
0.53537625,0.45934024,4.1704214e-12,1.173205e-19,4.3917422e-05,2.122532e-12,0.0052396096,0
0.2081393,0.7903934,1.7628867e-08,3.3452499e-12,0.0007732198,2.8981667e-06,0.00069119217,0
0.46330908,0.5365576,1.8759485e-11,1.1142144e-17,2.4693652e-06,1.3026813e-09,0.00013082722,0
0.0014420273,0.7504592,6.275059e-05,2.5104295e-14,0.24803156,2.2594344e-07,4.2607526e-06,1
0.16814622,0.8294981,1.6020273e-07,2.1135275e-12,0.0023530961,4.4872758e-07,1.91133e-06,0
0.2881321,0.70435256,1.2094691e-06,6.9070846e-11,0.0074559804,1.0611474e-06,5.710143e-05,1
0.5344603,0.46542978,3.6616177e-10,5.8760057e-19,7.5910516e-06,8.508216e-12,0.00010241188,0
0.5346424,0.46525553,3.2987015e-09,5.2954518e-14,3.3019203e-06,1.297297e-08,9.875944e-05,0
0.07738674,0.9199987,4.1646663e-06,7.897649e-11,0.0016835217,7.053235e-05,0.0008564015,1
0.51252306,0.48485732,7.697558e-07,1.0721442e-10,0.00045766096,3.515758e-06,0.0021576204,0
0.47198066,0.5278327,1.2320173e-09,3.2070077e-14,1.9466643e-05,9.4708525e-09,0.00016717952,1
0.76474327,0.23486549,7.462179e-08,2.2465248e-13,1.2800199e-06,3.4499928e-07,0.0003895391,0
0.47593936,0.5161072,1.4699292e-07,6.350907e-11,0.0032343797,1.8335159e-06,0.0047170976,0
0.32462156,0.6751018,2.6269162e-10,1.839615e-17,0.00027561162,1.9277175e-08,9.2677e-07,1
0.25826836,0.7329662,9.61544e-08,1.0436869e-10,0.008756868,3.009985e-06,5.614465e-06,1
0.557534,0.44005695,4.4528457e-07,5.9280176e-12,0.002109344,1.2271204e-06,0.00029810882,1
0.43947643,0.56016815,3.1441763e-09,4.543678e-13,1.419587e-05,9.019813e-08,0.0003410754,0
0.12664863,0.8720147,2.5747288e-11,1.5473991e-15,3.8094586e-05,2.3354338e-09,0.0012985974,1
0.58357006,0.40657008,2.920383e-08,1.3461846e-11,1.558876e-05,2.1083122e-07,0.009844059,1
0.0948714,0.8967262,1.6299522e-07,3.4499796e-13,0.008401674,3.435665e-07,2.4318874e-07,1
0.5335784,0.46626684,1.7677118e-09,3.132374e-13,5.591711e-06,6.112283e-08,0.00014918407,0
0.59969014,0.40030566,3.5657627e-12,9.086219e-16,2.6702833e-07,6.5438566e-09,3.9890733e-06,0
0.6354067,0.3641833,3.077597e-10,1.5115906e-13,6.8552316e-07,2.6834388e-09,0.00040933894,0
0.023905875,0.71284634,2.2364518e-06,7.178952e-15,0.26324528,2.3682801e-07,3.6798344e-08,4
0.073994815,0.8177607,8.241779e-06,4.4433715e-10,0.1082165,1.9721208e-05,6.7787e-08,4
0.16070096,0.6779224,5.183774e-06,2.211763e-11,0.16134511,1.4244162e-05,1.2145822e-05,0
0.050653286,0.8138766,2.161345e-05,1.2039801e-10,0.13543822,1.0168806e-05,3.3401562e-08,4
0.57834476,0.39422974,5.2861374e-08,3.8158932e-13,2.5725176e-05,1.5983576e-07,0.02739957,1
0.010637487,0.5767522,3.7948419e-06,2.4495013e-17,0.41260588,6.01004e-09,6.088713e-07,4
0.22302498,0.7769587,5.0992047e-11,9.055417e-21,1.231748e-05,8.2502366e-11,4.001632e-06,1
0.0075934115,0.73582435,4.1077337e-07,1.3473398e-16,0.25658113,1.18747785e-08,7.045585e-07,4
0.023728656,0.86528575,2.2824129e-06,7.558854e-16,0.11098295,1.2065122e-07,2.9476774e-07,4
0.026340201,0.47383457,1.6915378e-06,6.600432e-19,0.49982274,3.0713638e-09,8.285102e-07,4
