prob_class_0,prob_class_1,prob_class_2,prob_class_3,prob_class_4,prob_class_5,prob_class_6,true_label
0.44413543,0.55283266,1.8609195e-06,3.13982e-16,0.0030300226,1.9578431e-08,1.11729355e-08,1
0.39017978,0.6096188,1.2721657e-06,4.1013004e-18,0.00019994425,2.3501862e-07,4.3690737e-12,1
0.020242853,0.9741538,4.3190575e-08,3.4361675e-17,0.0056023323,9.775775e-07,9.236191e-18,1
0.08971556,0.91025305,1.0574208e-07,4.0947974e-15,3.1260715e-05,7.095089e-09,3.267735e-11,1
0.2682564,0.7290479,2.864591e-06,8.5347236e-16,0.0026927905,1.8867295e-08,6.6661043e-10,1
0.11083963,0.8873322,5.4325744e-07,2.541704e-14,0.0018270909,4.931024e-07,5.251327e-12,0
0.67175645,0.3282018,9.764116e-08,6.837195e-21,4.1424366e-05,2.5047857e-08,3.4413114e-07,0
0.14576487,0.8540407,5.0655535e-06,1.0452961e-10,0.0001893594,4.251403e-09,3.3259968e-09,1
0.02656552,0.9398533,7.336916e-07,3.2893197e-15,0.033572685,7.731607e-06,2.3255838e-14,1
0.15578231,0.837237,7.685306e-07,3.5297954e-16,0.0069767646,3.1925022e-06,7.750063e-12,1
0.68294454,0.31703672,2.1608964e-08,3.1772212e-17,2.711735e-09,2.5690294e-10,1.8747472e-05,0
0.93083483,0.06840299,1.3344473e-07,1.7450632e-14,7.4904694e-10,3.9364373e-08,0.00076215656,0
0.17383789,0.825997,2.7506615e-06,3.4268097e-16,0.00016155817,7.928503e-07,5.980137e-13,1
0.07955525,0.9202673,4.1884973e-06,1.2429719e-11,0.00017023142,3.0723966e-06,7.853492e-10,1
0.21254665,0.7858437,1.4209663e-06,8.0195425e-17,0.001607369,8.737671e-07,2.2987514e-09,1
0.49101076,0.5089466,1.0235471e-08,4.8864644e-18,4.2584707e-05,1.4613106e-07,2.1762468e-12,0
0.0784679,0.92152584,2.1749344e-07,6.8761626e-14,5.5654295e-06,4.1695048e-07,1.7249233e-08,1
0.10043586,0.89956063,2.1401327e-07,4.5208425e-16,3.271316e-06,1.9658026e-08,2.1403467e-13,1
0.35303906,0.64586234,6.8392e-07,8.485219e-19,0.0010979433,2.5731128e-09,8.317271e-09,1
0.052617535,0.67478836,0.00016281538,7.725907e-14,0.27242592,5.418403e-06,5.0026344e-11,4
0.061092373,0.6284939,4.757273e-05,8.478132e-15,0.3103639,2.2439845e-06,3.7443954e-11,4
0.064327024,0.6744339,5.6770816e-05,1.1319773e-14,0.2611813,9.761254e-07,1.2664416e-11,4
0.057684366,0.8410559,1.0248933e-05,9.839882e-16,0.10124846,1.0368898e-06,1.7762815e-12,4
0.074262366,0.77671975,8.897015e-06,1.24690196e-14,0.14900517,3.8388907e-06,2.495135e-12,4
0.56044555,0.43942007,2.9696957e-07,1.2289214e-15,1.8147682e-06,1.0306989e-08,0.00013236482,1
0.058809284,0.94061416,5.0253734e-06,1.6330731e-14,0.0005715307,9.883907e-09,9.812812e-12,1
0.07690507,0.7727555,1.599133e-05,1.8018695e-14,0.15032046,2.9585558e-06,4.5625595e-12,4
0.79609346,0.20390378,1.1222625e-08,1.1402376e-16,2.4244455e-06,1.7616882e-08,3.182113e-07,0
0.1607152,0.83826095,4.8838115e-06,3.4500514e-13,0.0010189306,1.8316458e-08,4.872111e-10,1
0.48459357,0.51533574,9.860801e-07,1.2281925e-16,6.938145e-05,2.1208452e-07,1.6347722e-07,1
0.20487079,0.7941508,4.577094e-07,3.0937983e-13,0.000976586,1.3021443e-06,3.8555487e-13,1
0.051735178,0.9482522,7.0687054e-07,1.6287446e-09,1.1418121e-05,4.974703e-07,6.9181407e-15,1
0.11052084,0.8886237,2.1542047e-07,5.2698497e-14,0.000854894,3.1399026e-07,4.216776e-14,1
0.33188808,0.6669872,4.3407843e-07,3.2750386e-19,0.0011242894,3.7835184e-09,1.29606335e-08,1
0.7442394,0.25552556,1.5342368e-06,3.471312e-14,1.5805112e-05,4.5842878e-08,0.00021759517,0
0.6931191,0.3068756,8.4135604e-07,2.2294551e-14,3.6040678e-06,8.655432e-07,1.2081968e-09,0
0.5347337,0.46513963,2.443116e-07,2.1293863e-16,1.4569797e-07,3.1913427e-08,0.00012626107,1
0.032218866,0.96729964,1.4463294e-06,2.8141007e-16,0.0004779563,2.0468083e-06,9.609935e-13,1
0.52883995,0.47113714,1.6179705e-06,5.2324714e-13,2.0479014e-05,5.6944447e-07,1.7556465e-07,0
0.20535131,0.7938701,4.898642e-06,6.2192367e-16,0.0007706172,2.290991e-08,3.071529e-06,1
0.53139466,0.46859106,6.827811e-07,1.0079485e-15,1.1541572e-05,7.8465206e-08,2.0091682e-06,0
0.1863486,0.81361973,2.5182413e-07,2.5217278e-15,3.142199e-05,4.047742e-08,1.42995e-08,1
0.19861083,0.8013795,1.1634408e-08,3.3561483e-19,9.715736e-06,3.9584136e-10,2.0770403e-10,1
0.40012765,0.59839714,0.000109100314,1.2963067e-11,0.001363031,1.4574333e-06,1.693515e-06,1
0.37331504,0.6266724,7.20051e-08,7.165745e-19,1.2318063e-05,2.0969602e-09,2.0735007e-07,1
0.40539396,0.5945886,4.865459e-08,5.099518e-17,1.708601e-05,2.8792016e-07,3.695617e-13,1
0.11440744,0.8855875,1.2216794e-06,1.5401191e-15,3.500412e-06,3.0172456e-09,2.9822903e-07,1
0.20401764,0.79397285,1.6028398e-06,2.2523322e-13,0.0020052753,2.6786486e-06,2.7903664e-13,1
0.05726807,0.93442076,8.756385e-06,4.4924563e-16,0.0082983365,4.0570144e-06,6.020927e-11,1
0.106593646,0.8919535,1.5723896e-05,1.3792079e-14,0.0014363666,6.2778366e-07,2.3598259e-11,1
0.11129978,0.8853409,9.330089e-06,3.9741224e-16,0.0033480884,1.9481388e-06,3.5620346e-08,1
0.106447704,0.89012533,1.1235327e-06,4.5637566e-14,0.0034228677,2.9416196e-06,2.459945e-13,1
0.28232807,0.7089458,2.2322163e-05,1.0431025e-14,0.00870335,4.0222596e-07,1.880964e-09,1
0.09357737,0.90635675,9.773516e-07,1.3516468e-09,6.48216e-05,5.895663e-08,5.8479324e-15,1
0.11522373,0.8050275,0.00025377556,5.587721e-15,0.07949224,2.8169611e-06,4.8694844e-09,4
0.29627636,0.70281637,7.180668e-07,1.8915669e-14,0.0009062473,4.0943586e-08,2.6189642e-07,0
0.2011423,0.76020706,0.00011135308,2.8067632e-11,0.03852503,1.4225722e-05,2.4407952e-12,1
0.08101052,0.7398875,0.00022549296,8.893009e-15,0.1788559,2.0637875e-05,1.0105882e-09,4
0.0794112,0.76307523,0.00020877484,9.078706e-14,0.15723245,7.2454044e-05,1.8474758e-10,4
0.019561082,0.980379,8.7083345e-07,5.37749e-15,5.8952486e-05,2.6376273e-07,1.4061764e-09,1
0.027726648,0.9604951,0.0028885934,1.00306055e-10,0.008885665,3.969396e-06,6.142692e-12,1
0.055497628,0.7433089,0.0002635937,3.7663066e-14,0.20090602,2.3858545e-05,2.8736933e-11,4
0.04664955,0.84637415,0.00012584217,5.130859e-15,0.10684911,1.3952351e-06,1.7420158e-10,4
0.08791318,0.9119906,1.4858487e-07,3.2125499e-13,9.47164e-05,1.4485619e-06,1.2177183e-15,1
0.049263157,0.76981324,0.00027148327,5.2493854e-14,0.18063235,1.976827e-05,3.16905e-11,4
0.11886761,0.8222083,0.0018937878,2.4630373e-07,0.05673207,0.00029796787,1.3131312e-11,4
0.012454378,0.98749614,4.6537608e-08,4.0456307e-13,4.933171e-05,1.7447452e-07,2.2490185e-18,1
0.9639296,0.034537286,7.110692e-08,1.5071597e-12,4.144413e-11,8.9799485e-08,0.0015328784,0
0.25951898,0.73194575,3.8293174e-06,2.647207e-13,0.008449248,8.216719e-05,2.3225348e-09,4
0.09076149,0.90584505,6.861349e-05,7.35114e-15,0.00330252,2.2339851e-05,2.4695424e-08,1
0.44226295,0.5565419,2.4409812e-07,2.857286e-19,0.0011904554,3.7102788e-07,4.035607e-06,1
0.21727723,0.7464323,4.161738e-05,5.1144537e-14,0.036248665,2.1766813e-07,5.083334e-10,4
0.16968955,0.8158644,7.2142766e-06,8.197824e-17,0.014438727,2.2799412e-07,1.5742676e-11,1
0.13057858,0.8646747,2.289114e-06,8.536141e-15,0.0047411807,3.2778478e-06,7.107202e-14,1
0.301687,0.69829255,6.6145475e-07,6.529287e-18,1.9660194e-05,1.3823612e-07,6.89081e-09,1
0.28463632,0.715104,1.0949789e-06,9.113359e-19,0.00025851783,6.6149695e-08,1.7282993e-08,0
0.19874501,0.70547915,8.1569345e-07,4.1392804e-18,0.09577372,1.2490797e-06,8.017169e-12,1
0.121396765,0.876486,0.00016422298,2.2170952e-14,0.0019458537,7.1099666e-06,1.307163e-07,1
0.06997614,0.8111698,5.1313627e-06,7.6034844e-15,0.11883908,9.828956e-06,3.0990397e-15,4
0.50396484,0.49563807,3.143013e-08,3.85354e-22,0.00037987097,2.4229453e-07,1.686825e-05,1
0.36138317,0.6385656,2.7728706e-08,6.771341e-13,5.045884e-05,6.4863815e-07,9.16247e-15,1
0.107773274,0.8692934,2.7169563e-05,2.974902e-15,0.022891054,1.5166015e-05,3.4789206e-08,1
0.100725554,0.72308636,5.1730713e-06,4.459409e-18,0.17617735,5.514194e-06,7.562157e-12,4
0.15172683,0.7382071,1.9479448e-07,3.184788e-25,0.11006578,1.4828753e-07,8.797193e-09,1
0.081999585,0.91797614,2.6621922e-07,1.8222381e-16,2.35834e-05,3.8679443e-07,5.717347e-10,1
0.1665854,0.82561845,8.460597e-06,5.0357745e-14,0.007781787,5.88533e-06,7.2674007e-13,1
0.16251507,0.8322099,3.3244416e-06,1.9411171e-17,0.0052677374,3.9762867e-06,6.097533e-10,1
0.31411573,0.685124,3.1953357e-07,1.8783215e-14,0.0007428448,1.7125027e-05,2.4729684e-12,1
0.06982152,0.92056066,0.0002124501,6.242342e-14,0.009404227,1.121967e-06,7.437881e-13,1
0.39025998,0.57807064,2.1422969e-07,4.0613643e-21,0.03166279,1.8326587e-07,6.1941755e-06,1
0.07495204,0.9242945,2.1311423e-07,8.897844e-12,0.00074507686,8.286099e-06,8.250561e-17,1
0.34810072,0.6517804,3.3736194e-07,2.8539005e-15,2.176067e-07,6.7098633e-09,0.000118265096,0
0.14744799,0.84781665,1.0599157e-05,7.181427e-15,0.004723488,1.2712494e-06,8.2400905e-13,1
0.44948938,0.5480759,2.3372392e-07,2.1807025e-16,0.0024294548,8.548321e-07,4.1127296e-06,1
0.0069959285,0.991757,2.2454836e-07,1.2378268e-14,0.0012454629,1.2513162e-06,1.9555763e-16,1
0.09576843,0.90411454,1.3662166e-06,8.915728e-15,3.4148215e-05,1.3557934e-07,8.141116e-05,1
0.23572432,0.76412827,2.473078e-06,1.06827465e-14,0.00014492753,1.87623e-09,2.4409855e-10,1
0.18079506,0.81920063,8.0455365e-08,1.5991805e-17,3.221539e-06,2.8897466e-08,9.832431e-07,1
0.030885944,0.9656321,2.1505607e-06,3.7144832e-11,0.0034794027,4.3225782e-07,8.698093e-19,0
0.16907164,0.823491,7.858527e-06,1.4468893e-13,0.007299017,8.109759e-05,4.948247e-05,1
0.15293096,0.836282,1.52320035e-05,3.73598e-15,0.010759127,1.2417105e-05,8.653255e-08,1
0.27084252,0.70512205,2.5741717e-06,8.2501845e-18,0.024030227,2.4840656e-06,4.9657434e-09,1
0.4424613,0.5569463,7.011817e-08,1.402538e-20,0.0005366814,6.8668546e-09,5.5645036e-05,0
0.3552952,0.64215374,1.0856515e-05,9.20074e-13,0.0025280071,1.1809949e-05,3.6882287e-07,1
0.18510562,0.80897397,1.967501e-06,1.638477e-14,0.005913502,4.872394e-06,9.629328e-13,1
0.2728433,0.72214556,1.4814432e-05,1.02297036e-13,0.0049952767,1.081217e-06,3.6558208e-11,0
0.42722836,0.57231104,1.25879715e-05,1.2230832e-14,0.00027764172,4.0942274e-07,0.00016986052,1
0.47116864,0.52015007,1.12102214e-07,5.8209527e-19,0.008680216,6.797447e-07,3.834325e-07,1
0.25963426,0.7403298,2.443352e-12,1.122261e-21,3.5938683e-05,2.459928e-09,8.13443e-18,1
0.48350254,0.51612544,2.380544e-07,2.0049196e-16,6.846992e-07,6.1839542e-09,0.00037113868,0
0.28325897,0.7047366,0.00011020365,1.5799187e-11,0.011712371,0.00017345638,8.411533e-06,1
0.35517377,0.64274395,1.6902615e-06,4.3458886e-16,0.0020795837,8.45606e-07,1.3908041e-07,1
0.6170458,0.38203833,1.2010685e-07,1.9261352e-17,2.7561812e-06,4.763823e-09,0.0009131011,0
0.29722503,0.67533237,9.126159e-07,7.713724e-21,0.027441321,2.5534467e-07,1.5349045e-07,1
0.25410813,0.6589698,3.7799826e-05,1.332197e-15,0.08688385,4.0161066e-07,4.175475e-08,4
0.3721894,0.6245833,9.973194e-06,2.6145205e-15,0.0032081204,2.415187e-06,6.881409e-06,1
0.4370148,0.5626852,1.1260063e-06,1.1050067e-12,1.5247895e-05,3.528508e-07,0.0002832867,0
0.0007020515,0.9981939,7.2195326e-07,1.9606786e-15,0.0011028644,4.7942393e-07,1.447165e-15,1
0.4642191,0.47141206,0.000114750095,2.464063e-13,0.06409403,3.2679425e-05,0.00012734087,4
0.27790338,0.62507015,2.7040083e-05,9.2320854e-17,0.09699864,5.2749596e-07,2.1277242e-07,4
0.412723,0.58143324,2.88225e-05,1.4453398e-13,0.0057986276,9.031408e-06,7.327373e-06,0
0.36837217,0.5939446,4.873718e-07,5.871402e-20,0.037680928,1.5996513e-06,1.74866e-07,4
0.43305305,0.45346498,2.150509e-05,1.2818422e-14,0.11344937,7.462606e-06,3.6141294e-06,4
0.7629163,0.22464491,1.6259486e-08,2.8914845e-14,4.080824e-09,5.298749e-08,0.01243867,0
0.3683081,0.6246493,7.1221784e-08,3.5214216e-18,0.007040499,2.081358e-06,7.6131186e-13,1
0.3176156,0.644306,7.596088e-05,4.080955e-12,0.037709612,0.00029154835,1.3227474e-06,4
0.18994743,0.78891796,0.0006106476,5.7628083e-11,0.020507207,1.6603524e-05,1.467338e-07,4
0.2196652,0.75156826,0.00071357214,3.287675e-13,0.028026914,8.443539e-06,1.7525745e-05,4
0.086727284,0.91322887,2.8165179e-08,6.768682e-14,4.356212e-05,3.426218e-07,5.2876646e-15,1
0.34723395,0.64714295,1.1318901e-06,1.1985636e-19,0.005620738,1.2867302e-07,1.0043746e-06,0
0.1815769,0.81662524,3.915377e-06,1.6858765e-16,0.0017722477,2.0594263e-05,1.0469387e-06,0
0.13376473,0.8608609,0.0001477543,2.2292033e-13,0.005225759,9.70378e-07,8.346386e-10,1
0.1543111,0.84494585,9.000974e-05,2.3911565e-12,0.00064899225,3.9943993e-06,2.1184638e-08,1
0.21154036,0.7209995,1.8074792e-06,4.4974796e-17,0.067451194,7.209626e-06,2.3285996e-12,1
0.3764996,0.61306965,0.00015281225,3.4908615e-12,0.010263885,3.996027e-06,1.0054502e-05,4
0.4073968,0.5465759,7.412791e-06,2.7614823e-16,0.045969214,2.7835173e-05,2.2895694e-05,4
0.40515357,0.558715,4.7313197e-06,3.7553712e-17,0.036088575,1.0230152e-05,2.7868065e-05,4
0.5915387,0.4083197,8.924362e-09,8.216947e-20,4.309591e-06,7.684863e-09,0.00013724781,1
0.3605237,0.63108325,0.0002873713,8.1098106e-12,0.008089609,3.3112117e-06,1.2739681e-05,0
0.3399346,0.60896176,3.366102e-05,7.8751304e-15,0.05106099,8.889909e-06,1.488169e-07,0
0.8150129,0.18444094,1.0126759e-08,2.608343e-20,2.0002044e-05,4.557826e-08,0.00052619,0
0.47466603,0.5228753,2.3309637e-07,9.453152e-22,0.0024569128,3.6904402e-09,1.4024996e-06,0
0.38672295,0.5901145,2.8735108e-06,1.982011e-17,0.023145242,5.789564e-06,8.644205e-06,1
0.005043837,0.9945568,1.2198212e-08,7.837034e-17,0.0003993896,5.7528716e-08,5.2130706e-16,1
0.2809525,0.7149539,1.8286966e-05,6.9412345e-17,0.004072962,9.239501e-07,1.3735905e-06,0
0.18329187,0.81640875,1.3330091e-06,1.1276448e-15,8.326891e-06,4.6635624e-09,0.0002896231,1
0.4120729,0.58777916,4.6718236e-07,5.748396e-19,0.00014072763,9.237187e-08,6.6446087e-06,1
0.18173154,0.7980166,0.00014699931,4.3853616e-14,0.020100962,3.7908962e-06,3.792534e-08,1
0.37586382,0.6239678,7.640803e-08,2.9683004e-16,7.434212e-07,1.1314245e-09,0.00016752587,1
0.37702802,0.6136632,0.0001550809,4.4174695e-13,0.009147501,5.9519857e-07,5.6565623e-06,1
0.437477,0.55768335,4.479357e-06,1.4610433e-17,0.0048226705,1.6035611e-07,1.2445648e-05,1
0.55621016,0.44197875,1.0313613e-06,1.547373e-13,5.3234503e-06,8.742351e-08,0.0018045595,0
0.03681096,0.85020816,1.3759611e-05,1.8382677e-14,0.11295494,1.2057146e-05,2.848414e-14,1
0.43476412,0.56516427,4.2872546e-07,7.648149e-15,5.229365e-06,2.7953437e-09,6.593955e-05,0
0.57070684,0.4290416,1.6370533e-08,2.3255585e-20,0.00023784202,3.9369058e-07,1.335023e-05,0
0.48090744,0.50718516,7.951506e-07,1.694896e-16,8.018346e-06,6.999524e-08,0.0118985735,0
0.4409727,0.5583672,2.309163e-07,7.1256e-15,5.823981e-06,1.7489948e-06,0.0006524037,1
0.3424668,0.6405899,0.000102657286,2.1359405e-12,0.01676314,6.187187e-05,1.565748e-05,1
0.6131744,0.3866176,1.3794283e-07,1.0165817e-20,0.00015890175,3.3387927e-08,4.8939834e-05,0
0.1500059,0.8257967,2.9285704e-05,1.1250732e-13,0.024110524,5.7602192e-05,1.1324823e-08,1
0.10093071,0.8708405,3.3098495e-06,1.724701e-14,0.028203918,2.148823e-05,4.572187e-13,1
0.6321695,0.33512694,1.0881105e-09,2.5700571e-17,2.6397878e-08,4.1641847e-08,0.032703485,0
0.5101307,0.4879893,3.6434574e-06,1.5259988e-15,0.0018623298,4.0954294e-08,1.3971302e-05,1
0.4392526,0.5580323,5.5850178e-05,1.3590624e-10,0.0014520744,0.00025587357,0.0009514254,1
0.89872676,0.044425543,1.6882159e-09,1.5711706e-12,1.9062733e-15,4.4642897e-11,0.056847654,0
0.3037375,0.68531346,2.5992751e-06,1.0952662e-14,2.3841874e-06,2.2159641e-08,0.010944041,1
0.58490664,0.4014531,8.4099e-07,8.210388e-14,3.404204e-06,1.4329979e-05,0.0136215715,1
0.3887973,0.60956824,1.9100942e-05,2.320524e-12,0.0013885156,0.000106910535,0.00011996397,0
0.21294731,0.7581799,2.0644616e-06,5.5148086e-16,0.028851595,1.9087769e-05,1.4086469e-09,0
0.10955934,0.82751685,1.2741451e-06,2.2884138e-16,0.06284535,7.711892e-05,5.924466e-11,1
0.66199166,0.337919,1.5868473e-09,5.9878007e-19,1.3874986e-05,3.565711e-05,3.974604e-05,0
0.44849738,0.55069715,3.1435067e-07,2.1840814e-15,1.0924342e-07,2.004107e-08,0.000804983,0
0.6826286,0.31705368,3.7165892e-11,2.1780312e-21,1.6531271e-09,1.9435362e-09,0.00031776872,0
0.7648538,0.23472309,1.4955759e-11,2.2746513e-22,9.772854e-09,9.883113e-09,0.0004231368,0
0.678476,0.32146102,2.2711857e-11,7.6403656e-24,5.5711652e-08,8.452501e-09,6.296318e-05,0
0.4796213,0.51872814,4.2050365e-07,2.1659615e-18,0.0016391891,1.3042688e-06,9.632904e-06,1
0.7050002,0.29496196,1.2249726e-10,1.1667389e-21,9.3042395e-08,3.4983255e-10,3.7775437e-05,0
0.5988998,0.39929512,5.5683877e-08,2.142885e-16,1.5488025e-07,3.2177482e-08,0.0018049151,0
0.06782426,0.9192722,6.432627e-05,3.995361e-15,0.01281937,1.987421e-05,1.9513543e-08,1
0.036371555,0.6464975,5.602946e-05,2.4197493e-17,0.3170672,7.694135e-06,3.756314e-12,4
0.635131,0.35937306,1.2238054e-08,7.800482e-16,4.6660156e-09,3.0112233e-08,0.0054959003,0
0.0409623,0.6469883,4.9676655e-05,2.9359823e-17,0.311993,6.7251976e-06,8.39078e-12,4
0.036685746,0.69172025,1.98364e-05,7.5833325e-17,0.27156225,1.1839716e-05,9.784033e-13,4
0.609341,0.38237584,1.5307641e-08,1.8432619e-16,3.541993e-08,7.966691e-11,0.008283114,0
0.023262143,0.77178353,5.7535763e-06,7.0427573e-17,0.20492339,2.5144827e-05,4.9064617e-14,4
0.2424572,0.754747,1.1079707e-05,1.127503e-16,0.0027845034,3.0945458e-07,4.568377e-09,1
0.027424669,0.8049992,7.409248e-05,7.605655e-18,0.16748586,1.6256938e-05,1.2681826e-10,1
0.027086463,0.75991404,9.765973e-06,4.3381264e-16,0.21295774,3.203642e-05,8.325616e-14,4
0.021300614,0.682793,5.012425e-06,9.148455e-18,0.29587367,2.7590011e-05,5.0123404e-13,4
0.08176177,0.73712933,2.3000725e-06,2.2446985e-16,0.18109603,1.0509888e-05,2.3811499e-14,4
0.7651453,0.23475581,1.8937332e-09,1.2439518e-19,9.7763565e-05,6.954253e-07,3.5339437e-07,0
0.050778095,0.9474202,3.4745065e-06,1.2959088e-15,0.0017199538,7.828536e-05,5.309959e-11,1
0.066245586,0.7156085,6.180356e-06,2.0865083e-15,0.21811892,2.0796515e-05,8.4322265e-14,4
0.037994117,0.54533297,2.8861827e-05,1.6755374e-17,0.4166403,3.6776023e-06,6.5971874e-11,4
0.073860236,0.7865951,2.0065288e-06,1.2731028e-15,0.13952017,2.2583205e-05,9.907327e-14,4
0.06944384,0.7930705,1.1122621e-05,7.3886284e-14,0.13744316,3.1432017e-05,1.2990421e-13,4
0.49991086,0.47820207,1.3341091e-06,5.3840928e-14,3.7623045e-06,1.5661498e-06,0.021880478,1
0.00952391,0.7900875,1.2042782e-05,2.5041278e-17,0.20035315,2.3495144e-05,3.7237317e-13,4
0.06298205,0.51467353,2.5632993e-05,1.841379e-17,0.42231438,4.409822e-06,2.916232e-10,4
