prob_class_0,prob_class_1,prob_class_2,prob_class_3,prob_class_4,prob_class_5,prob_class_6,true_label
0.15300936,0.8469899,7.364033e-07,8.903207e-15,4.588207e-08,2.4437695e-08,2.494459e-09,1
0.91963685,0.07848322,1.2039217e-07,1.1438231e-12,5.22078e-08,1.212114e-07,0.0018796872,0
0.09166002,0.90832496,2.9059076e-06,7.6157595e-16,1.206255e-05,8.894357e-08,1.2093689e-10,1
0.767957,0.2064481,9.90162e-09,1.6025155e-14,1.0725381e-07,5.979413e-10,0.02559489,0
0.1959316,0.8039424,5.113912e-07,9.215909e-16,0.00012556795,1.6324146e-08,9.0269175e-10,1
0.41293186,0.58700556,3.284018e-07,2.8178634e-13,6.069041e-05,1.01022366e-07,1.5127387e-06,1
0.14128596,0.8587111,1.9799375e-06,4.7681903e-17,8.9172715e-08,5.0133084e-09,9.051235e-07,1
0.14719662,0.85279983,4.5963713e-08,8.686504e-19,3.5239689e-06,1.3448644e-09,1.8792848e-10,1
0.02438704,0.9755553,2.38757e-07,3.0300367e-16,5.744145e-05,1.1538054e-08,5.407757e-09,1
0.23266393,0.76712334,4.615183e-06,6.654639e-14,0.00020749378,6.5144025e-07,2.9516875e-11,0
0.84168637,0.103800125,9.893223e-10,8.089349e-14,1.3164064e-09,3.1410133e-10,0.054513477,0
0.11510524,0.8848051,4.161845e-06,1.3167562e-13,8.460512e-05,9.5293694e-07,1.515323e-09,1
0.967539,0.0324607,1.0349557e-11,1.1078185e-28,1.4260027e-11,1.2441138e-11,2.8662677e-07,0
0.0014109646,0.9975631,0.00023384175,6.155921e-16,0.00079206534,5.423386e-09,2.3471988e-13,1
0.12213705,0.877858,4.627585e-06,1.4699497e-16,4.2269127e-07,6.1898273e-09,2.0747328e-09,1
0.26836833,0.7316315,1.7023216e-07,2.7944967e-14,1.0675977e-08,3.1423603e-08,9.611978e-09,0
0.10327433,0.89667356,6.505257e-08,4.65084e-21,5.192013e-05,1.8194721e-10,2.0750248e-12,1
0.35781282,0.6418686,7.2311894e-05,4.385362e-12,0.00024510437,1.2393737e-06,3.340442e-08,0
0.960772,0.038666714,1.1563958e-10,2.0695219e-19,2.677511e-12,6.073089e-11,0.0005613518,0
0.1410499,0.8587821,2.4780445e-07,2.0595367e-16,0.00016771104,9.743754e-09,3.802046e-08,0
0.89420396,0.10578887,4.143351e-09,1.5155042e-21,1.4563546e-09,2.8317353e-09,7.18044e-06,0
0.1029794,0.89701885,7.9766744e-07,3.0906286e-15,7.400479e-07,6.679771e-09,1.9032011e-07,1
0.08224731,0.9177501,1.7239127e-07,4.9374457e-15,2.2464483e-06,3.5924064e-08,7.097221e-09,1
0.026112575,0.97388476,1.8073321e-07,2.0264116e-19,2.4914189e-06,1.1985446e-09,2.0194362e-11,1
0.022838833,0.9771171,1.2818573e-07,1.9753665e-16,4.3922235e-05,2.335449e-08,7.35743e-12,1
0.09798741,0.90199715,1.9332019e-11,2.0120601e-23,1.5375748e-05,1.6482417e-09,7.853638e-13,0
0.13636194,0.863612,1.0491954e-06,5.432202e-18,2.5036466e-05,3.5970493e-09,4.0455213e-09,1
0.2061386,0.79375774,4.8394613e-09,1.7045575e-22,0.00010366363,1.7132389e-09,4.0467293e-10,1
0.06946785,0.9305299,5.2912763e-10,1.1985917e-20,2.261928e-06,2.5709612e-08,1.394926e-11,1
0.11673692,0.8668066,3.2242397e-08,1.7406106e-20,0.016456442,5.728104e-09,3.3696257e-10,1
0.90186846,0.09811537,6.0071645e-09,1.31590194e-20,7.422539e-10,6.041982e-09,1.6171522e-05,0
0.0632119,0.93678486,2.642335e-07,1.0689836e-18,2.9746577e-06,7.712378e-10,6.420308e-09,1
0.14967209,0.8501077,5.028525e-08,7.6187755e-16,0.00022019475,4.4567518e-08,1.0934992e-09,1
0.8209514,0.17903964,5.782865e-07,6.9245584e-16,7.18522e-07,6.811139e-07,6.9664557e-06,0
0.26330933,0.7364569,1.3759098e-06,5.5402265e-16,0.0002302377,1.9734427e-06,1.6777541e-07,1
0.014976545,0.5346155,0.0003824277,3.9577594e-13,0.4500251,3.568017e-07,7.900311e-11,4
0.734978,0.264859,2.3751365e-06,2.3458886e-09,8.564501e-06,0.00011137733,4.066586e-05,0
0.67830527,0.32168916,8.621762e-09,4.098283e-21,4.4983626e-06,5.6148075e-08,1.0005111e-06,0
0.015777541,0.69960606,5.6774596e-05,2.775241e-15,0.28455955,4.615189e-08,5.4989514e-13,4
0.105868615,0.85465336,8.1771185e-09,6.1995566e-22,0.03947807,3.137888e-08,6.7642635e-14,4
0.047909778,0.95208967,5.8445073e-07,2.336967e-21,2.2979222e-08,1.4013504e-10,5.5647542e-11,1
0.17219815,0.827753,1.6101447e-07,1.2498523e-18,4.8665726e-05,3.6659443e-08,1.11987565e-10,1
0.187353,0.8126388,1.4561286e-08,2.0398303e-20,8.262995e-06,1.1820338e-10,1.2651306e-08,1
0.1817686,0.8179215,4.24857e-08,6.1034244e-21,0.00030985728,1.6641503e-09,3.2494847e-09,1
0.122328244,0.86474717,3.1642367e-07,2.1073946e-14,0.0129238535,4.2678084e-07,9.253624e-10,1
0.09281594,0.9071819,1.118081e-08,2.9358751e-18,2.206293e-06,1.9309707e-09,2.8275824e-09,1
0.0010693659,0.8013968,0.00018793147,2.83276e-13,0.19734594,4.6304663e-08,5.390428e-13,1
0.10051724,0.8994723,1.4657407e-08,6.2435624e-19,1.0458034e-05,2.3659126e-09,2.9250816e-12,1
0.13155395,0.8684206,2.696093e-08,5.104687e-19,2.5355452e-05,6.3455547e-09,5.2982728e-08,1
0.414138,0.5858015,1.3946126e-05,4.013211e-15,4.4159024e-05,2.4558433e-06,2.0345253e-08,0
0.4206758,0.5793012,2.4481814e-08,2.4338813e-17,3.7286227e-06,2.2311308e-09,1.9253372e-05,0
0.42260575,0.57737863,4.4652919e-07,3.2974058e-16,6.7305655e-06,2.8696435e-08,8.546862e-06,1
0.005142612,0.9943293,1.8923112e-08,8.086225e-21,0.0005282386,2.5784526e-09,2.356222e-13,1
0.1514945,0.8484655,1.7166143e-07,4.4637687e-17,3.949416e-05,7.214748e-08,2.1797874e-07,1
0.080055125,0.8855386,7.591771e-06,3.205103e-17,0.034398463,1.5588523e-07,1.5616571e-07,1
0.39330378,0.6066949,1.2863114e-07,4.083929e-13,9.1679146e-07,6.422317e-08,2.268506e-07,1
0.0822091,0.9154254,9.571564e-06,1.3866988e-12,0.00235403,1.9015887e-06,7.5131383e-13,1
0.46077746,0.53919667,3.1303506e-07,3.009541e-13,1.5033129e-05,3.226026e-06,7.275878e-06,1
0.20551898,0.7852706,1.7835475e-08,7.9423194e-19,0.009210441,6.4454526e-09,1.9769315e-08,0
0.12052438,0.860913,2.7063008e-06,7.586496e-16,0.018559882,1.6391969e-08,8.690894e-09,0
0.14314121,0.856848,7.4884845e-09,7.9572033e-16,1.0697088e-05,1.2511752e-08,3.1119046e-12,1
0.10951616,0.8904705,4.385814e-09,1.4448876e-20,1.3381669e-05,1.8701014e-09,4.009161e-11,1
0.039312772,0.9606342,1.2435115e-07,2.9836567e-17,5.3069467e-05,1.8873417e-08,1.8080074e-08,1
0.07691421,0.92306346,3.2745068e-10,1.0601535e-20,2.234623e-05,6.37996e-09,2.6217294e-12,1
7.736063e-05,0.9999169,1.9152471e-06,1.409293e-09,3.7305927e-06,1.06962645e-07,4.0164484e-13,1
0.35971484,0.6402601,8.239727e-07,1.7366521e-13,2.1285055e-05,8.184541e-08,2.8037643e-06,1
0.013742016,0.8800327,1.1429394e-05,3.5015132e-14,0.10621377,6.366653e-08,1.5723818e-10,1
0.14206645,0.8547668,2.7101523e-06,1.5702823e-13,0.0031636823,1.8809709e-07,7.2306776e-08,1
0.28832936,0.7115089,6.206698e-08,2.330957e-21,0.00016156543,7.668251e-09,1.1762835e-08,1
0.27947173,0.72009516,4.6987896e-08,5.622643e-19,0.0004319013,1.902226e-07,9.918195e-07,0
0.041939303,0.95805675,3.2154928e-11,6.5460755e-24,3.843602e-06,7.599561e-10,7.8689285e-15,1
0.45170748,0.5482919,7.6427604e-08,1.826588e-20,4.5886924e-07,1.780003e-08,3.5926437e-10,0
0.40354097,0.5964583,1.3206225e-08,6.380251e-22,6.841904e-07,8.8263015e-09,7.1555525e-11,1
0.055520598,0.9443161,1.9958603e-07,1.3021889e-18,0.00016307917,1.1713189e-09,9.195178e-09,1
0.00035681715,0.99025047,4.3844014e-07,1.2760542e-16,0.00939213,5.5155503e-08,9.928912e-15,1
0.049030986,0.95071715,5.618803e-07,1.1289e-17,0.00025129263,3.8408572e-08,7.194489e-10,1
0.49073339,0.50924,1.8350573e-08,4.129571e-16,1.5103317e-05,3.2861518e-08,1.1468584e-05,1
0.27837288,0.7060553,2.0062516e-09,5.4512695e-24,0.015571817,2.7611214e-12,6.158137e-08,1
0.11151277,0.88806236,4.2395714e-05,6.114907e-12,0.00038187925,7.9721346e-08,5.4917734e-07,1
0.032896034,0.87480503,1.6645712e-06,5.574313e-18,0.09229725,3.0883534e-08,9.774721e-10,4
0.08517437,0.90857166,4.541097e-05,7.793027e-11,0.006206574,4.4728853e-07,1.4949143e-06,1
0.768968,0.23102124,2.0229822e-07,8.5432034e-20,5.9843686e-08,6.4811037e-09,1.04773835e-05,0
0.016751453,0.8343304,1.712212e-06,4.290851e-16,0.14891648,1.9313253e-08,5.285822e-10,4
0.079327196,0.86818135,1.12594854e-07,1.177471e-19,0.052491397,2.1910493e-08,3.0789937e-10,4
0.10820589,0.8770409,1.6898608e-07,2.3046138e-21,0.014752794,1.959999e-08,9.58906e-08,4
0.059062473,0.92317575,3.857045e-06,5.958581e-17,0.017757941,3.0101873e-08,5.9985356e-10,1
0.15436348,0.8447077,5.401647e-08,6.366548e-21,0.0009284392,1.3520064e-07,2.1140218e-07,1
0.0049625863,0.98885065,6.2248307e-07,1.3167754e-19,0.0061860364,6.290724e-08,2.6605462e-09,1
0.14543085,0.852645,2.536104e-06,6.1386046e-17,0.0019214998,5.769264e-08,2.5530248e-08,1
0.545117,0.4548826,7.378649e-10,5.925752e-23,4.7797645e-08,2.315578e-09,3.1940905e-07,1
0.09834658,0.90131915,3.6711574e-09,8.201599e-23,0.00033431602,2.5637465e-09,2.1383428e-09,1
0.004705862,0.96109885,2.42886e-06,3.2013004e-16,0.034191698,1.2284388e-06,4.7801113e-10,4
0.019247165,0.5748332,1.1130759e-06,3.9281373e-15,0.4059182,2.590242e-07,3.037532e-11,4
0.017328758,0.67475146,9.000842e-07,1.40032935e-14,0.30791807,8.2797953e-07,1.9580598e-11,4
0.9715674,0.02693184,8.84153e-09,3.548383e-17,3.7544405e-11,8.647694e-09,0.0015008365,0
0.06586343,0.9329104,1.6728231e-07,3.1650085e-18,0.0012259079,1.1692073e-07,1.5773387e-10,1
0.5317415,0.4680262,1.3345342e-06,1.066731e-13,0.0002090034,1.694343e-07,2.1763663e-05,1
0.09111504,0.86467785,2.1671065e-07,2.8862288e-15,0.044206623,2.7619288e-07,9.537118e-10,4
0.030717453,0.96922964,2.1068166e-08,2.655486e-22,5.2926865e-05,1.4869881e-09,3.948654e-08,1
0.00071576866,0.9958949,1.7966188e-06,2.4474992e-17,0.0033874859,1.2126246e-07,1.5455212e-10,1
0.5617213,0.43793145,1.8112017e-08,1.4080755e-20,7.5610315e-06,1.6303682e-08,0.0003397207,1
0.011875479,0.98735887,4.1745583e-08,6.4672183e-21,0.0007657085,1.0445348e-08,1.0445356e-10,1
0.3111692,0.6788319,6.4205805e-09,2.8513252e-22,0.009998919,2.2465831e-12,2.5736629e-08,1
0.009183662,0.9724449,4.555582e-06,9.262465e-11,0.018346645,2.0328242e-05,5.2619537e-11,1
0.1612906,0.8386758,9.928907e-09,5.245462e-14,3.347884e-05,1.4068466e-07,1.0860334e-11,0
0.08362647,0.91635454,6.582721e-07,1.5130164e-15,1.8305533e-05,2.5460526e-08,8.363146e-09,1
0.613285,0.36059138,8.554792e-09,1.8337572e-20,4.275806e-06,2.8544161e-10,0.026119396,0
0.1151651,0.8839412,1.5291786e-08,6.9490555e-21,0.0008937294,2.2682146e-08,5.832937e-10,1
0.03837333,0.960473,2.0794613e-07,6.4886378e-21,0.0011428355,2.4608863e-08,1.0617103e-05,1
0.3488637,0.6357322,4.7308293e-07,6.0969783e-18,0.015403679,3.7404153e-08,1.0073429e-09,1
0.14301701,0.8462261,2.6945185e-07,7.157752e-14,0.010755151,1.5153912e-06,1.6470489e-09,1
0.04559361,0.9528764,9.3019274e-08,2.1497136e-18,0.0015299555,2.8542086e-08,2.681148e-08,1
0.7808511,0.20684269,3.751398e-07,8.385454e-18,4.3955364e-08,1.253253e-09,0.012305805,0
0.2554742,0.7436656,1.2821954e-06,3.7528162e-17,0.00085609907,1.0016431e-06,1.8264471e-06,1
0.27215198,0.70064753,2.302751e-05,3.2466005e-09,0.027155513,2.187386e-05,4.596082e-08,0
0.011057313,0.98885137,4.1295306e-07,8.2610826e-18,9.0843656e-05,6.9879116e-11,9.769186e-13,1
0.4692357,0.5180022,4.4075044e-08,5.4851058e-18,0.012754375,7.6128276e-06,4.947059e-11,1
0.23305178,0.75096035,3.4785163e-08,7.1902675e-18,0.015987877,4.048919e-08,2.7542995e-09,0
0.9087194,0.063710734,6.6394104e-09,2.9375837e-21,8.287455e-09,7.622797e-10,0.027569836,0
0.05499124,0.94500166,1.41660355e-08,3.0633387e-17,7.059496e-06,4.6116826e-11,8.390928e-15,1
0.24479765,0.7465891,8.0294853e-07,1.5134746e-14,0.008611338,2.9055144e-07,8.961981e-07,0
0.16954418,0.821004,6.60147e-05,2.9145607e-12,0.009384457,9.472008e-07,2.8462702e-07,1
0.2866606,0.5062321,3.651944e-06,4.035244e-11,0.20701528,4.6332366e-06,8.367547e-05,4
0.34479997,0.5333999,4.460275e-06,3.9680998e-11,0.12173871,5.721794e-06,5.1245363e-05,4
0.33930624,0.6529622,1.3634958e-06,4.2643992e-15,0.0076923035,9.197306e-07,3.7009144e-05,4
0.07277499,0.9210727,8.047294e-09,1.9993419e-18,0.0061523304,8.3833177e-11,9.289708e-14,1
0.40743315,0.59233373,5.7847654e-07,2.8631578e-13,9.224241e-05,2.5189418e-06,0.00013777924,1
0.6994992,0.29792216,1.1007813e-08,4.9193346e-14,2.7061276e-07,9.817123e-09,0.0025783987,0
0.48229095,0.51753473,4.886517e-09,9.587256e-22,2.3731053e-07,1.2199796e-07,0.00017400234,1
0.27851683,0.71446806,1.0795116e-07,7.7585253e-16,0.007014004,1.6938556e-07,8.5985647e-07,4
0.33880773,0.6407504,1.2340989e-06,2.4037313e-12,0.02021802,1.1240028e-06,0.000221543,4
0.6166928,0.38264823,4.8549765e-08,3.0032254e-18,6.541174e-07,1.4430506e-07,0.0006580785,1
0.14310531,0.78650975,4.201348e-05,1.9963926e-11,0.0702588,1.9950607e-05,6.417432e-05,4
0.6820385,0.31794396,8.390303e-09,2.7934334e-19,1.5965767e-05,1.0870116e-06,5.4494893e-07,1
0.5576406,0.42923123,2.7169892e-07,4.981172e-13,0.012983189,2.119148e-07,0.00014442249,4
0.26093444,0.732038,1.5285044e-06,2.3891975e-15,0.006965804,5.1310586e-08,6.0035345e-05,4
0.65725976,0.34271324,1.1297717e-10,9.420598e-23,2.8868212e-07,1.4736862e-09,2.6695297e-05,0
0.0122507205,0.8322914,2.3730165e-05,1.9130193e-13,0.15543409,7.477867e-08,3.8064747e-13,1
0.32173187,0.6758251,3.8260004e-07,4.3401436e-14,0.0024234422,5.9308885e-08,1.9108751e-05,1
0.55413616,0.44585094,2.6783133e-09,2.136603e-18,1.1125737e-05,1.9023092e-08,1.784573e-06,0
0.7732069,0.1617279,1.8684686e-08,1.0573964e-16,5.1329724e-10,8.9217585e-11,0.06506522,0
0.6409795,0.35892358,7.224144e-08,3.9676496e-18,2.485859e-06,5.8899503e-09,9.429563e-05,0
0.28786477,0.71170086,7.966413e-09,3.770522e-18,4.942913e-07,2.1701847e-08,0.00043389463,0
0.83953446,0.16045648,1.8770963e-08,1.132006e-18,1.1950876e-06,4.397704e-08,7.875868e-06,0
0.09151369,0.90847003,4.712524e-08,8.3998656e-22,1.6211321e-05,1.7949061e-08,2.3641863e-10,1
0.2610881,0.72203964,1.5730093e-07,2.3682446e-15,0.016862843,1.3381484e-08,9.320608e-06,1
0.03205113,0.88275725,8.481567e-07,1.07572676e-13,0.085189424,1.3551463e-06,2.750956e-12,1
0.3171621,0.6808151,6.1940476e-08,1.9366326e-20,0.002022771,9.3649914e-11,1.6302398e-08,1
0.08086935,0.918767,2.156709e-05,1.9551171e-11,2.4418678e-05,4.635373e-06,0.00031314147,1
0.6648158,0.33508107,1.4420733e-06,9.685839e-13,1.9647718e-05,3.1923753e-06,7.886363e-05,0
0.76869965,0.23032086,2.6538424e-07,4.337077e-14,2.1526887e-06,8.382898e-06,0.0009688121,0
0.115041934,0.8664906,4.31465e-07,5.99175e-18,0.018466868,2.0960931e-07,5.0935938e-08,1
0.048642777,0.9249684,7.815924e-08,1.1689423e-18,0.026388712,1.5676036e-08,1.2087133e-10,1
0.16148597,0.8382866,1.8627283e-05,2.142184e-11,6.0907732e-06,4.883989e-06,0.00019788694,1
0.383141,0.616826,2.086125e-07,2.1372608e-18,2.8377632e-05,1.3330619e-08,4.327173e-06,1
0.6581985,0.3326264,5.7966297e-08,7.5941914e-16,0.00012631233,6.612488e-08,0.009048632,0
0.034543782,0.89076847,5.43964e-07,4.1636057e-17,0.07468726,1.1039454e-08,1.3498483e-11,1
0.22105892,0.77810234,2.3317846e-06,3.2560958e-13,9.60828e-07,4.9711795e-09,0.0008354776,1
0.74685997,0.25311422,1.5763263e-12,4.5306964e-23,2.4397934e-06,6.6212045e-09,2.3440552e-05,0
0.9737839,0.025735375,6.493659e-08,2.4911694e-18,1.5195256e-10,4.5425003e-10,0.00048058195,0
0.51423585,0.48499072,9.673775e-08,2.3299066e-17,0.0007398046,4.4045947e-07,3.3011333e-05,0
0.003690021,0.81080085,2.1398208e-08,1.8832814e-19,0.18550919,9.517241e-10,9.587526e-15,4
0.0050289384,0.858413,8.3995474e-07,3.3229784e-14,0.13655724,1.0290217e-07,3.7918076e-13,4
0.026120434,0.79972446,6.3663583e-07,6.886876e-17,0.1741544,7.1367076e-08,3.7769328e-12,4
0.3398368,0.6601576,2.8205838e-12,5.918729e-21,3.6962744e-09,3.712288e-11,5.684716e-06,1
0.012649686,0.79710114,2.4481534e-07,6.585524e-17,0.1902489,3.6550034e-08,2.3206605e-13,4
0.003678469,0.4346751,7.176087e-07,5.7783423e-16,0.56164575,9.356034e-09,1.9441193e-12,4
0.014716676,0.76873606,3.356338e-07,5.118657e-17,0.21654695,4.248443e-08,1.1882932e-12,4
0.24273278,0.756347,5.5872718e-08,4.979784e-19,0.00092005375,1.6181211e-08,9.838724e-08,1
0.015483006,0.3038366,2.5655848e-07,1.3998221e-12,0.68068016,1.9041595e-08,1.9764713e-10,4
0.0066673867,0.73181194,8.941176e-08,1.36013895e-17,0.26152062,1.6132912e-08,6.0046017e-14,4
0.5796278,0.41268775,6.680021e-08,3.6859234e-18,6.325322e-07,4.85692e-09,0.007683754,1
0.011695702,0.7965704,1.9443466e-07,9.1950495e-17,0.19173376,3.0564326e-08,1.4076317e-13,4
0.72106194,0.27879888,5.0253123e-13,4.5512616e-21,7.4710005e-10,1.0331546e-09,0.00013927584,1
0.7427085,0.22548649,2.5646746e-10,2.3297891e-17,5.856052e-09,1.3993663e-10,0.031805,0
0.0017125797,0.86202663,6.2065817e-07,3.664929e-13,0.13626009,1.1133791e-08,3.4590942e-13,4
0.31020448,0.6732275,2.6093815e-07,6.765099e-16,0.01656603,1.5236647e-06,1.8052607e-07,1
0.004028927,0.72041404,7.8340446e-07,3.8343892e-16,0.2755562,3.0391128e-08,1.7358264e-13,4
0.0041694725,0.57264054,3.8602946e-07,2.0827115e-16,0.42318952,1.3328872e-08,3.580417e-13,4
0.00818803,0.57185817,8.6789515e-07,1.124322e-15,0.4199529,5.7678445e-08,5.4710286e-12,4
0.014111374,0.7500209,1.8995333e-07,1.9655674e-17,0.2358675,1.3503554e-08,2.455093e-13,4
0.009672057,0.7382757,6.792928e-08,4.3014785e-17,0.2520522,2.065038e-09,6.457313e-12,4
0.60513157,0.38862342,2.7999572e-08,1.5485605e-17,1.0229549e-05,7.997686e-08,0.006234658,0
0.005419118,0.2517189,1.8600291e-07,3.6721758e-16,0.7428618,6.239971e-09,5.5430865e-10,4
0.5938488,0.40612638,4.5805386e-09,3.8881013e-22,2.4683892e-05,5.6973004e-09,1.654138e-07,0
0.009926535,0.31631914,9.914284e-07,3.11595e-15,0.6737532,1.4975866e-07,6.265565e-10,4
0.0040481174,0.33625945,4.0833232e-08,4.44677e-18,0.65969235,1.2879189e-09,2.5285474e-10,4
0.7190554,0.27999106,1.1310315e-07,9.6590165e-17,6.5331574e-07,2.6545779e-08,0.0009527362,0
0.008431785,0.35487077,6.623765e-08,1.1766401e-16,0.63669735,2.2428364e-09,1.006837e-08,4
0.0075044297,0.18976475,4.0331986e-07,2.6839742e-15,0.8027303,6.7475476e-08,1.8607687e-09,4
0.9236244,0.07623412,4.2384156e-12,5.654637e-19,1.4357096e-07,2.5382184e-07,0.00014110381,0
0.4039292,0.5956471,4.676178e-09,4.942509e-19,0.00041137816,5.0567934e-08,1.2231041e-05,0
0.32102013,0.67470217,2.6527275e-07,1.2309296e-15,0.004245959,1.14315554e-07,3.1463696e-05,1
