prob_class_0,prob_class_1,prob_class_2,prob_class_3,prob_class_4,prob_class_5,prob_class_6,prob_class_7,prob_class_8,prob_class_9,prob_class_10,prob_class_11,prob_class_12,prob_class_13,prob_class_14,prob_class_15,prob_class_16,prob_class_17,prob_class_18,true_label
0.053344943,0.22679394,0.29061347,0.0075878636,0.08730707,0.00013989925,3.2137723e-05,2.9736399e-05,0.0068201153,0.31822222,5.0177663e-05,4.1104926e-05,0.00049720396,0.00040395843,0.0019504464,0.0004291133,5.689595e-07,0.00036669563,0.005369265,1
8.977336e-05,5.1752995e-05,0.00040390526,1.9787008e-06,0.0012096115,0.0026726592,0.41994074,0.00017291337,3.676452e-06,1.3087083e-08,4.80794e-07,0.5753117,7.2878674e-07,7.4388936e-06,0.000121812525,3.9356787e-10,8.32193e-06,7.624224e-10,2.5798656e-06,11
0.84509045,0.0693061,0.053903162,6.3460975e-05,0.00013082937,0.009217198,0.0004644107,3.0580446e-05,2.8114484e-05,0.0028067578,0.016660606,0.002257544,4.2137694e-06,1.036603e-06,5.046431e-06,3.705632e-06,3.8240855e-06,6.7537976e-06,1.6025966e-05,0
4.5139577e-09,0.0001634025,2.2765729e-08,5.7560314e-06,1.2068899e-08,0.00043940052,7.743319e-08,0.0013409781,1.0854187e-06,2.096753e-12,5.846873e-11,1.5451881e-06,2.0235576e-10,0.23955405,0.75458735,1.0528662e-09,0.003906278,1.879727e-10,2.8471849e-08,13
1.00080175e-08,0.0001863654,1.1204019e-07,1.0898276e-05,2.5703455e-05,7.049903e-06,4.7963526e-09,0.00012166785,0.00010424583,6.0235057e-09,3.769336e-12,3.026766e-08,1.7071775e-07,0.2344505,0.76475537,7.11223e-07,0.00032733876,8.8731134e-08,9.708522e-06,13
0.06800453,0.16924854,0.75002736,0.00027181383,4.7133723e-05,0.0007385112,0.0012100799,0.00031021633,9.199286e-05,0.00047786362,0.006907859,0.0021829286,1.6170341e-07,8.121229e-05,0.00039313873,3.1661816e-08,1.01751034e-07,5.48958e-08,6.5451895e-06,1
0.9147987,0.031028138,0.013513234,5.094921e-06,1.6186623e-05,0.0034960674,4.131397e-05,9.176519e-06,8.682538e-06,0.0028750794,0.033909526,0.00028301476,1.4586172e-06,1.1337184e-07,4.043155e-07,3.125144e-06,1.9767413e-06,5.649242e-06,2.9775151e-06,0
6.502699e-09,9.18891e-08,1.1324767e-09,0.99987316,1.2392859e-12,9.719048e-06,1.767466e-11,5.673369e-12,1.5648115e-13,1.6390157e-11,1.8684405e-11,7.2638034e-11,6.151642e-13,3.8590838e-07,8.138086e-07,5.9579094e-07,6.955187e-05,1.0006366e-07,4.548986e-05,3
0.005228587,0.08815687,0.90561116,3.861612e-05,2.6110977e-06,1.09748735e-05,2.4698411e-05,8.129652e-05,4.977691e-05,7.232193e-05,0.00032099258,3.1277683e-05,3.0345046e-09,6.4734435e-05,0.00030584141,6.5641506e-11,3.3757802e-10,1.0436717e-10,1.6719639e-07,2
0.92281264,0.020722177,0.0066976715,1.7553872e-06,5.6920508e-06,0.00225002,1.1963904e-05,4.9006676e-06,4.965443e-06,0.0029040673,0.044475008,9.702179e-05,9.392721e-07,3.948755e-08,1.1929792e-07,2.914758e-06,1.4865618e-06,5.244468e-06,1.3030073e-06,0
9.7446435e-05,5.3357857e-05,0.00041486538,1.7881841e-06,0.0012447904,0.0026670548,0.4173488,0.00017049212,3.6590238e-06,1.4048057e-08,5.181805e-07,0.57786447,7.2215136e-07,6.9255e-06,0.00011433153,4.1007736e-10,8.148227e-06,7.9566487e-10,2.6115074e-06,11
0.00011089027,0.008541262,0.00012977325,0.018503685,0.00053936,0.72329104,0.005585435,0.009528031,0.0007318881,6.53114e-08,1.3568827e-07,0.04750181,0.00015041475,0.02623229,0.13278435,1.3230105e-07,0.026365755,1.2130651e-07,3.3859171e-06,5
0.0007793007,0.109740876,0.86845595,8.3463765e-06,1.47695855e-05,2.914127e-09,1.2421885e-09,4.519144e-07,0.0003052577,0.020563861,1.4547185e-06,9.022638e-10,3.5721657e-09,2.4706229e-05,0.00010429792,7.5073725e-10,1.4744122e-13,5.776614e-10,6.171272e-07,2
5.4334155e-06,1.643084e-05,3.8659477e-05,5.1142653e-11,0.0006573493,2.0613577e-08,1.2532766e-10,0.002126888,0.99517965,5.769773e-05,9.2978747e-10,8.328137e-11,0.00072508614,0.000831857,0.00035947774,2.7370878e-11,1.2892108e-06,6.8953944e-12,1.6853708e-07,8
0.9134501,0.03592407,0.017513283,8.887201e-06,2.8700853e-05,0.004408878,6.926229e-05,1.0661326e-05,1.0951688e-05,0.002902757,0.025207935,0.00044526978,1.9940796e-06,1.6579109e-07,6.5310087e-07,3.3927813e-06,2.2703107e-06,6.1457836e-06,4.493865e-06,0
0.00016665798,0.013407517,0.0002785348,0.020055719,0.0008817451,0.6325606,0.0068319733,0.012899895,0.0011738212,1.17027106e-07,1.829323e-07,0.051498752,0.00016006781,0.038309027,0.20217143,1.2413602e-07,0.01959856,1.1199547e-07,5.2502483e-06,5
0.0034341277,0.08030864,0.9156504,2.0087868e-05,1.150479e-06,3.5935793e-06,7.333971e-06,4.344391e-05,3.5936187e-05,6.0432376e-05,0.00019040088,9.0787025e-06,1.0502702e-09,4.1189258e-05,0.00019410178,1.939331e-11,6.7697306e-11,3.0581267e-11,6.420963e-08,2
6.7949504e-06,7.637528e-07,2.773638e-08,0.00153033,0.0022440914,9.590805e-05,1.9816607e-10,1.1237112e-09,0.00010296018,2.3440602e-05,3.0558395e-13,1.0306483e-09,0.99590695,2.7910126e-08,5.7433034e-08,3.5177552e-06,8.043929e-05,2.1767712e-06,2.5496647e-06,12
2.7852037e-10,1.0368222e-09,5.372944e-10,0.000765669,5.6607465e-09,2.2248335e-08,2.497974e-10,1.2511769e-11,6.2477584e-13,5.9126926e-11,5.52072e-13,8.5579765e-11,1.9928104e-12,3.1968993e-06,1.2263128e-05,5.7156063e-05,0.00021840334,3.4395498e-06,0.9989398,18
2.9709042e-06,0.00043626866,2.5178187e-07,0.0031873565,1.193592e-09,0.09672217,1.9128825e-06,0.0011369324,3.4348594e-07,5.280786e-10,3.512161e-06,3.5654404e-05,1.0666286e-08,0.016105264,0.012979577,1.1187931e-06,0.8693856,4.007234e-07,6.38892e-07,16
0.92283046,0.0260629,0.010004432,3.449985e-06,1.1418327e-05,0.0030095999,2.5291556e-05,6.8206855e-06,6.9542098e-06,0.0029073616,0.034930788,0.000186117,1.3053408e-06,7.210671e-08,2.4399714e-07,3.1359102e-06,1.8016658e-06,5.6563103e-06,2.2149372e-06,0
7.087385e-08,8.9679925e-05,1.6133217e-13,4.9123537e-07,1.6805775e-09,8.720256e-05,3.6729767e-15,2.4402565e-11,1.0671363e-09,3.7334075e-08,4.6827863e-12,7.803844e-12,4.1940456e-08,3.2810352e-09,1.1875991e-08,0.81668687,8.0561935e-05,0.18305504,4.884168e-10,15
2.9249936e-09,0.00014676164,1.9849537e-08,1.0732166e-05,3.2004398e-06,6.272985e-06,7.8719276e-10,6.447282e-05,2.8103168e-05,1.372979e-09,1.5979999e-12,7.951412e-09,3.3547003e-08,0.25560826,0.74362844,9.837025e-07,0.00049904163,1.0208866e-07,3.5577352e-06,14
0.15342663,0.1462271,0.15165694,0.00010533046,2.1713812e-07,0.0010378765,6.273568e-05,0.00022028587,1.0101849e-05,0.00057713495,0.546403,0.00021223885,1.5473598e-08,2.1396465e-05,3.6575813e-05,1.9572413e-07,5.546789e-07,3.101243e-07,1.4068786e-06,10
9.909774e-05,0.0027315253,4.35955e-07,0.0006237551,2.4969123e-07,0.9675712,1.3403814e-05,0.00025276747,8.24787e-06,2.7788246e-08,2.8463999e-06,0.00092045875,1.2978196e-05,6.110512e-05,0.000119348915,2.3059204e-06,0.027577413,2.7583333e-06,5.4585705e-09,5
7.494409e-08,9.179431e-05,1.8013622e-13,5.2134243e-07,1.8224469e-09,9.0402034e-05,4.1877372e-15,2.7075585e-11,1.159596e-09,3.9557367e-08,5.1412954e-12,8.588595e-12,4.501088e-08,3.5953813e-09,1.2910328e-08,0.8163048,8.56417e-05,0.18342659,5.419762e-10,15
0.003997978,0.07340008,0.9218982,1.4020842e-05,3.1314487e-06,7.195553e-06,2.5967865e-05,8.43656e-05,6.8005545e-05,4.8123235e-05,0.00017104192,3.3319688e-05,3.1331437e-09,3.9701197e-05,0.00020897441,1.3740882e-11,1.08513365e-10,2.4820474e-11,4.655675e-08,2
0.0024828413,0.062367335,0.93441063,1.22524625e-05,4.5741863e-06,3.824625e-06,1.6568272e-05,7.276558e-05,7.102793e-05,3.9482806e-05,5.9971324e-05,1.8026794e-05,2.15801e-09,6.484972e-05,0.0003758549,1.0620725e-11,8.933169e-11,1.6269097e-11,9.1576986e-08,2
0.92115486,0.02883985,0.0119438255,4.6478326e-06,1.5406891e-05,0.0034053065,3.497136e-05,7.861824e-06,8.040752e-06,0.0029068633,0.03141617,0.00024656882,1.4991352e-06,9.381809e-08,3.335724e-07,3.2242622e-06,1.945424e-06,5.8230817e-06,2.7837375e-06,0
0.0015414477,0.98696935,0.0005951369,9.284991e-05,1.6726575e-09,0.006021496,1.1057842e-06,0.0003718086,4.2535635e-06,1.2305928e-06,0.003985671,6.0794162e-05,8.514077e-10,0.00011201674,0.00024265007,3.105383e-08,3.4895405e-07,4.9281674e-08,1.6216613e-10,1
7.59803e-05,0.0030748337,1.8921904e-07,0.00038501475,1.5156374e-07,0.9720338,5.5580767e-06,0.00014918658,5.0678973e-06,1.9620643e-08,1.7342574e-06,0.00055724103,8.128739e-06,3.7712216e-05,7.969619e-05,3.3684478e-06,0.02357844,3.8950966e-06,2.6007596e-09,5
3.9929182e-05,0.00015020234,0.0005173663,2.8293903e-10,0.0008412581,2.0487869e-07,1.8818582e-08,0.037076283,0.95125973,0.00014474879,2.514299e-07,1.1124703e-08,0.0002561559,0.006620511,0.0030859932,3.5385161e-10,6.2481377e-06,1.15473464e-10,1.156807e-06,8
9.620723e-10,2.8219672e-08,1.7866236e-10,0.99695945,4.3486558e-11,5.9616404e-08,3.36604e-14,8.761505e-14,7.04996e-13,1.9790771e-09,1.6271091e-13,8.184459e-14,1.50083e-11,2.3291601e-07,4.1639902e-07,0.00036443683,7.402222e-06,3.0253746e-05,0.0026377183,3
4.7626876e-05,5.1296018e-05,0.0001312209,9.173165e-06,0.9964024,4.3807573e-05,0.0001413635,4.2573392e-06,0.00062011246,1.8369714e-05,3.7020156e-10,0.00013593952,0.0018614135,1.34556e-05,0.00017397993,3.8274706e-07,3.3969925e-06,3.0399943e-07,0.00034155836,4
3.9929182e-05,0.00015020234,0.0005173663,2.8293903e-10,0.0008412581,2.0487869e-07,1.8818582e-08,0.037076283,0.95125973,0.00014474879,2.514299e-07,1.1124703e-08,0.0002561559,0.006620511,0.0030859932,3.5385161e-10,6.2481377e-06,1.15473464e-10,1.156807e-06,8
9.612042e-05,0.00016720462,0.0012052023,1.3369326e-10,8.046252e-06,1.3276432e-05,3.9440083e-06,0.92770797,0.06250391,3.9188564e-07,1.1467211e-05,3.6802892e-06,3.0248648e-06,0.0053491625,0.0028923242,2.7983114e-13,3.4266286e-05,1.7155269e-13,1.3149948e-08,7
6.7949504e-06,7.637528e-07,2.773638e-08,0.00153033,0.0022440914,9.590805e-05,1.9816607e-10,1.1237112e-09,0.00010296018,2.3440602e-05,3.0558395e-13,1.0306483e-09,0.99590695,2.7910126e-08,5.7433034e-08,3.5177552e-06,8.043929e-05,2.1767712e-06,2.5496647e-06,12
6.7949504e-06,7.637528e-07,2.773638e-08,0.00153033,0.0022440914,9.590805e-05,1.9816607e-10,1.1237112e-09,0.00010296018,2.3440602e-05,3.0558395e-13,1.0306483e-09,0.99590695,2.7910126e-08,5.7433034e-08,3.5177552e-06,8.043929e-05,2.1767712e-06,2.5496647e-06,12
9.314484e-10,2.719408e-08,1.7359371e-10,0.9968546,4.1821078e-11,5.846185e-08,3.3023636e-14,8.5639144e-14,6.6825495e-13,1.8972175e-09,1.5951781e-13,7.966871e-14,1.4182357e-11,2.3384005e-07,4.1724837e-07,0.00036553896,7.587629e-06,3.0087316e-05,0.0027414362,3
0.002391613,0.062382523,0.9346977,8.751264e-06,2.3088912e-06,2.833627e-06,1.0691458e-05,5.71832e-05,5.5200355e-05,3.4082757e-05,6.903381e-05,1.2348832e-05,1.269534e-09,4.1786236e-05,0.00023387629,5.165979e-12,4.204105e-11,8.4187535e-12,3.914741e-08,2
1.2178962e-08,0.00019563494,9.732364e-08,5.555911e-06,7.466611e-08,0.00046273414,3.5877318e-07,0.0022420355,3.333068e-06,7.0752874e-12,1.08140365e-10,4.7871836e-06,8.037463e-10,0.21915996,0.7753982,7.4587464e-10,0.0025271873,1.5591202e-10,6.4507056e-08,13
0.90583163,0.018557774,0.00638657,8.0947086e-07,5.9299155e-06,0.0021335292,1.7228302e-05,7.515442e-06,5.0571043e-06,0.0024248674,0.0644815,0.00013583743,7.569046e-07,4.3244814e-08,1.2969727e-07,2.7524043e-06,1.8445825e-06,4.898074e-06,1.3469153e-06,0
7.617853e-05,0.00015151137,0.0010688074,1.5131685e-10,7.120179e-06,1.2522239e-05,3.6227339e-06,0.9278202,0.06156622,3.203856e-07,9.172227e-06,3.337565e-06,2.9115618e-06,0.0060440544,0.0032000684,2.4122192e-13,3.4065215e-05,1.4662276e-13,1.1832079e-08,7
0.8012793,0.085471846,0.07698027,6.7850735e-05,0.000112551614,0.00781424,0.00058215496,3.9910716e-05,2.9173196e-05,0.0026880517,0.022261452,0.0026359584,2.7425326e-06,1.4648575e-06,7.161666e-06,2.8153615e-06,2.7121587e-06,5.1893808e-06,1.5286192e-05,0
1.3356986e-08,2.104928e-07,2.1375233e-09,0.999923,2.994336e-12,1.5200623e-05,2.7278993e-11,9.5367846e-12,5.2237706e-13,4.1933488e-11,2.8918893e-11,1.340526e-10,2.2106618e-12,3.55303e-07,7.825845e-07,5.600923e-07,4.0517563e-05,1.1388063e-07,1.9107554e-05,3
0.17085133,0.12022361,0.0764867,0.0020568874,0.035467878,0.0002565854,1.6071648e-05,5.009551e-06,0.0011457653,0.582829,0.00020740688,3.36271e-05,0.0005037693,1.8327828e-05,8.5988795e-05,0.0030316748,1.010246e-06,0.002947294,0.0038320308,9
9.936668e-10,2.928293e-08,1.8387054e-10,0.99706024,4.5217833e-11,6.07942e-08,3.4309432e-14,8.9636855e-14,7.4373423e-13,2.064354e-09,1.6596219e-13,8.4080204e-14,1.5881976e-11,2.3200045e-07,4.1555955e-07,0.00036334494,7.22177e-06,3.0421435e-05,0.0025380119,3
8.1345504e-05,0.002949887,2.4428334e-07,0.0004546756,1.7587568e-07,0.97067195,7.319853e-06,0.00017654445,5.902734e-06,2.1587564e-08,2.0017892e-06,0.0006511835,9.400113e-06,4.4428856e-05,9.1460526e-05,2.971295e-06,0.024847036,3.4712132e-06,3.2657932e-09,5
0.00014027342,0.99730444,0.00012812726,0.00011403028,1.1458152e-10,0.0013231687,4.760441e-08,0.0001313392,1.7697655e-06,1.8462318e-07,0.00034166878,4.0914865e-06,8.270804e-11,0.00016999683,0.00034077617,5.485296e-09,3.983047e-08,7.692999e-09,9.235547e-12,1
0.0007949897,0.9909053,0.00032420113,9.992066e-05,8.810867e-10,0.005088577,5.4069034e-07,0.00030586717,3.3220538e-06,6.688756e-07,0.0020255675,3.590224e-05,5.226842e-10,0.0001318387,0.00028287008,2.5976982e-08,2.783729e-07,3.9595736e-08,7.914292e-11,1
0.10946574,0.0051525203,0.00061010354,1.6496225e-06,0.0010235676,7.765703e-06,1.177884e-09,3.6441886e-08,0.00020161238,0.8820941,1.0182195e-05,6.358454e-09,0.00042603665,2.08015e-08,4.950196e-08,0.0005554065,1.2535102e-07,0.00041116218,3.9962735e-05,9
4.3108175e-05,4.8199e-05,0.00012014437,1.1571743e-05,0.9961868,4.576229e-05,0.00013266165,3.9300535e-06,0.00062126585,1.7187604e-05,3.0018374e-10,0.00012760902,0.0021043678,1.3875568e-05,0.00017811562,3.8351843e-07,3.6228178e-06,3.0378817e-07,0.00034105228,4
0.18468705,0.078880504,0.09365681,3.8995346e-05,3.2324084e-07,0.0012367772,0.000101554695,0.0001851071,7.0774568e-06,0.0005124505,0.6403204,0.0003424168,2.094202e-08,9.550872e-06,1.7263415e-05,2.8943913e-07,1.0043752e-06,4.6757341e-07,1.953214e-06,10
1.1198167e-08,1.7173421e-07,1.8305697e-09,0.9999145,2.4094127e-12,1.3605249e-05,2.4505516e-11,8.38733e-12,3.8831067e-13,3.331889e-11,2.5994746e-11,1.152189e-10,1.6130187e-12,3.6228903e-07,7.8947124e-07,5.6817134e-07,4.618483e-05,1.10232364e-07,2.3643337e-05,3
0.17926298,0.0832389,0.1007534,4.715522e-05,3.0372007e-07,0.0012154848,9.936248e-05,0.00018457438,7.178223e-06,0.0005155509,0.6343118,0.00033062964,2.0142163e-08,1.0429761e-05,1.8703035e-05,2.741711e-07,9.236304e-07,4.4442987e-07,1.9107592e-06,10
2.1055357e-08,3.5639923e-07,3.1849643e-09,0.9999374,5.272166e-12,2.0326179e-05,3.6121467e-11,1.3344375e-11,1.1280765e-12,7.588477e-11,3.8042007e-11,1.9913698e-10,5.0174543e-12,3.3888517e-07,7.675176e-07,5.4119977e-07,2.9050367e-05,1.24214e-07,1.1020873e-05,3
0.00023552962,0.99563414,0.00014169475,0.00011396422,2.3573518e-10,0.0025739525,1.1702923e-07,0.00018819167,2.1516812e-06,2.4897213e-07,0.0005834837,9.90066e-06,1.7095379e-10,0.00016841695,0.00034806997,1.1846131e-08,1.0568698e-07,1.6927487e-08,1.9201349e-11,1
0.2076984,0.2896123,0.053338483,0.0001736652,0.00010946787,0.000111951565,1.255254e-06,2.9726289e-05,0.00033470616,0.4087026,0.03412753,4.0355503e-06,6.352615e-06,4.394266e-05,7.255444e-05,0.0028959347,1.45647e-06,0.0023295046,0.00040623403,0
1.2472099e-08,1.9447192e-07,2.012574e-09,0.99992,2.751399e-12,1.4557651e-05,2.6163117e-11,9.071304e-12,4.6543173e-13,3.8347166e-11,2.7745512e-11,1.2637555e-10,1.9553929e-12,3.5798004e-07,7.852017e-07,5.631838e-07,4.2628435e-05,1.1243993e-07,2.0758109e-05,3
0.80608714,0.0850419,0.077596806,9.927131e-05,0.00018127655,0.009596954,0.00072270824,3.596394e-05,3.2440155e-05,0.0027416656,0.014576605,0.0032405185,4.072496e-06,1.5391478e-06,8.1788785e-06,3.2948135e-06,3.2230444e-06,6.0632287e-06,2.0488704e-05,0
0.8861767,0.051874083,0.03309061,2.666846e-05,7.4931406e-05,0.0066074766,0.00020533155,1.7560837e-05,1.8067101e-05,0.0028813877,0.017867541,0.0011318752,3.0818064e-06,4.2965186e-07,1.98058e-06,3.589039e-06,2.837664e-06,6.5384233e-06,9.537569e-06,0
4.8732563e-05,5.1275183e-05,0.00013101059,8.640583e-06,0.9964604,4.3147942e-05,0.00013911613,4.169846e-06,0.0006101036,1.8700664e-05,3.7727532e-10,0.0001343982,0.0018280202,1.2843379e-05,0.00016672997,3.8435834e-07,3.316008e-06,3.0550518e-07,0.00033886416,4
9.612042e-05,0.00016720462,0.0012052023,1.3369326e-10,8.046252e-06,1.3276432e-05,3.9440083e-06,0.92770797,0.06250391,3.9188564e-07,1.1467211e-05,3.6802892e-06,3.0248648e-06,0.0053491625,0.0028923242,2.7983114e-13,3.4266286e-05,1.7155269e-13,1.3149948e-08,7
2.3580572e-08,4.0637732e-07,3.516577e-09,0.99993956,6.076879e-12,2.1872711e-05,3.8784705e-11,1.4524942e-11,1.3676128e-12,8.793845e-11,4.0721915e-11,2.2004991e-10,6.160931e-12,3.3521255e-07,7.6453347e-07,5.3694424e-07,2.678125e-05,1.2701037e-07,9.613733e-06,3
0.0038678665,0.07239908,0.92303675,1.3719519e-05,3.2025164e-06,6.930424e-06,2.5498099e-05,8.4011306e-05,6.830514e-05,4.6797435e-05,0.00015901333,3.2408556e-05,3.0543545e-09,4.0656025e-05,0.00021574253,1.30827415e-11,1.0599341e-10,2.3454017e-11,4.7419807e-08,2
6.1919176e-09,0.0001727121,3.6611542e-08,5.630399e-06,2.2270834e-08,0.00044252092,1.2824049e-07,0.0015808814,1.5758943e-06,3.1068312e-12,6.9876674e-11,2.2404597e-06,3.189538e-10,0.23201811,0.76244754,9.269139e-10,0.0033285145,1.7436205e-10,3.698592e-08,14
3.9929182e-05,0.00015020234,0.0005173663,2.8293903e-10,0.0008412581,2.0487869e-07,1.8818582e-08,0.037076283,0.95125973,0.00014474879,2.514299e-07,1.1124703e-08,0.0002561559,0.006620511,0.0030859932,3.5385161e-10,6.2481377e-06,1.15473464e-10,1.156807e-06,8
0.00010264855,5.44247e-05,0.0004220048,1.6791188e-06,0.001266924,0.0026653092,0.41569299,0.00016912604,3.650305e-06,1.469548e-08,5.4374425e-07,0.57949275,7.1836286e-07,6.6263915e-06,0.00010992477,4.2110543e-10,8.048816e-06,8.178576e-10,2.6317023e-06,6
1.5749215e-12,6.299855e-10,2.1475382e-14,0.0032576348,3.1635748e-18,1.0190021e-06,6.5874074e-15,3.1059492e-11,9.5234555e-17,9.474614e-16,2.1103229e-11,7.223452e-14,1.0060072e-17,3.7026028e-05,1.0137974e-05,3.4877765e-05,0.99660057,8.4531916e-07,5.782283e-05,16
0.016173586,0.123516776,0.85660714,0.00021630418,1.1274086e-05,0.00011163624,0.00021021217,0.00021105485,6.4423184e-05,0.00016470563,0.0015160876,0.00028442682,2.0124975e-08,0.00016425921,0.000745291,2.5912434e-09,1.3885683e-08,3.808558e-09,2.751624e-06,1
0.89855486,0.04533231,0.026210407,1.7760945e-05,5.3278087e-05,0.005717175,0.00013884807,1.4642827e-05,1.5066837e-05,0.0028922353,0.020219238,0.0008098531,2.641639e-06,3.0274686e-07,1.3199563e-06,3.5310018e-06,2.6275939e-06,6.4186347e-06,7.2839284e-06,0
0.0065264837,0.08024934,0.91184735,2.6920037e-05,9.139389e-06,2.6590886e-05,0.00011641346,0.00017806512,0.00010264403,5.7185876e-05,0.00029102407,0.00015342489,1.1254033e-08,6.453718e-05,0.0003507275,5.233646e-11,6.8315786e-10,9.620568e-11,1.3805658e-07,2
0.023184286,0.23488912,0.53374624,0.0005534068,0.0008010344,3.9450915e-06,1.2029807e-06,1.2348315e-05,0.0013081684,0.20443761,0.000286366,1.3197399e-06,3.1911115e-06,0.00013794255,0.00043177468,1.1576607e-05,4.266513e-09,1.0392197e-05,0.00018003612,2
0.00018643762,0.9962011,0.0001240497,0.00011708689,1.8163726e-10,0.0021928842,8.5957076e-08,0.0001705529,1.9936629e-06,2.0831084e-07,0.00045909142,7.5432313e-06,1.3614282e-10,0.00017676946,0.0003618987,9.799297e-09,8.423119e-08,1.3836736e-08,1.4561534e-11,1
0.0009874428,0.049403615,0.94929355,3.1134475e-06,6.761016e-07,3.7045012e-07,1.1287865e-06,1.9843696e-05,2.6887747e-05,2.0322334e-05,1.747586e-05,1.1308704e-06,1.376355e-10,3.2542306e-05,0.0001918196,7.6128e-13,4.419773e-12,1.0297486e-12,1.9689578e-08,2
9.314484e-10,2.719408e-08,1.7359371e-10,0.9968546,4.1821078e-11,5.846185e-08,3.3023636e-14,8.5639144e-14,6.6825495e-13,1.8972175e-09,1.5951781e-13,7.966871e-14,1.4182357e-11,2.3384005e-07,4.1724837e-07,0.00036553896,7.587629e-06,3.0087316e-05,0.0027414362,3
0.0001422007,0.9972473,0.00012717769,0.000114417635,1.1764893e-10,0.0013686379,4.9302216e-08,0.00013356228,1.7811604e-06,1.8514737e-07,0.00034660407,4.2500683e-06,8.528238e-11,0.0001708268,0.0003428871,5.70102e-09,4.1887603e-08,7.996402e-09,9.47422e-12,1
9.612042e-05,0.00016720462,0.0012052023,1.3369326e-10,8.046252e-06,1.3276432e-05,3.9440083e-06,0.92770797,0.06250391,3.9188564e-07,1.1467211e-05,3.6802892e-06,3.0248648e-06,0.0053491625,0.0028923242,2.7983114e-13,3.4266286e-05,1.7155269e-13,1.3149948e-08,7
0.0056621,0.96640545,0.0016082996,9.148572e-05,8.130314e-09,0.010619562,5.349678e-06,0.000586779,7.6230504e-06,4.4751764e-06,0.014502615,0.00021115561,3.2794412e-09,9.131836e-05,0.0002027496,8.3354834e-08,8.891174e-07,1.4019076e-07,9.223468e-10,1
