prob_class_0,prob_class_1,prob_class_2,prob_class_3,prob_class_4,prob_class_5,prob_class_6,prob_class_7,prob_class_8,prob_class_9,prob_class_10,prob_class_11,prob_class_12,prob_class_13,prob_class_14,prob_class_15,prob_class_16,prob_class_17,prob_class_18,true_label
0.7658798,0.03557712,0.0120826885,7.781802e-05,8.1082864e-05,7.563255e-05,2.848716e-08,0.0017662082,0.00028595657,0.14522964,0.036658164,2.8317154e-07,7.648381e-07,0.0013755624,0.00083696377,2.4136805e-05,6.913582e-08,1.514597e-05,3.322684e-05,0
4.406241e-05,0.99902856,0.00010348423,1.1608985e-10,7.388803e-09,0.00066850614,2.1694035e-09,9.515847e-05,1.722091e-05,2.6123968e-07,3.1859083e-05,1.8462129e-07,1.462249e-14,1.2842508e-09,2.3009347e-08,7.625795e-12,1.0566016e-05,2.0269594e-10,5.705029e-17,1
0.0012380247,0.0033358724,2.3045915e-08,9.535611e-08,4.6299024e-07,0.0014486052,1.601559e-08,0.93578637,0.005268469,7.847435e-05,5.131342e-06,0.00079643354,0.00030944255,0.03565359,0.015813781,3.100959e-05,5.272748e-08,0.00022995556,4.297221e-06,7
0.68159634,0.072328486,0.029866267,0.00013947366,0.0001543986,0.00022825379,1.7287294e-07,0.0034911607,0.00048891717,0.14679174,0.06253063,1.3564807e-06,1.274032e-06,0.0013012916,0.00092332216,5.961714e-05,3.7714943e-07,3.9284267e-05,5.754886e-05,9
2.2921469e-07,2.0213035e-08,6.0530536e-09,0.99968326,2.4249291e-09,3.4468395e-10,0.0002610473,8.266945e-14,3.906625e-09,2.8923477e-08,2.536811e-08,2.688697e-07,2.9241532e-05,2.4090063e-09,9.615888e-10,1.7244953e-05,6.2861174e-09,8.604843e-06,1.7292786e-08,3
0.00018227605,0.00014696678,0.00031877274,3.603893e-06,7.632589e-05,0.9956844,0.00069256633,4.537755e-05,0.002265496,1.6189973e-05,0.00040212288,3.6923997e-05,5.2623714e-09,8.160671e-07,2.755678e-07,1.8377959e-08,6.3357365e-05,1.18702514e-08,6.461011e-05,5
0.95227635,0.006389462,0.0003807594,1.6148772e-06,0.0004206487,5.7791857e-07,6.864241e-11,8.530761e-05,5.843647e-05,0.036960974,0.002234611,1.6930167e-09,2.4326977e-07,0.0006922789,0.0004987604,4.480152e-08,1.92307e-09,1.221399e-07,2.0424846e-08,0
0.0052931216,0.10962539,0.84315217,4.097641e-06,0.00016875952,0.0002135099,5.3632425e-06,0.00010068388,8.838951e-06,0.0012309317,0.040175315,4.1410585e-06,5.6156363e-10,5.8018855e-08,2.399683e-07,1.1124252e-07,1.715076e-05,9.4277055e-08,1.0104516e-08,2
0.0024711015,0.9962919,1.127874e-05,1.5862611e-09,4.439514e-09,0.00024872602,8.44031e-11,0.0007875257,0.00011678262,1.0796286e-05,5.7405643e-05,5.5101868e-08,2.441444e-12,8.212774e-07,3.6775837e-06,8.0800544e-10,1.02937165e-07,1.6563115e-08,2.2050697e-14,0
0.0011862103,0.00066581625,0.0007249325,0.00013943655,0.00035587768,0.97049224,0.0023938443,0.00012969095,0.020601954,0.00015887611,0.0011977111,9.766609e-05,3.8830993e-07,5.0409293e-05,2.3688539e-05,4.980932e-07,0.0016253305,4.0543765e-07,0.00015500184,5
8.618291e-05,1.6382342e-05,8.8069085e-10,0.00041676985,0.00012509225,4.127536e-09,1.0184481e-05,2.4247163e-07,8.37051e-07,8.2754366e-07,7.139164e-08,0.0037366222,0.99536514,4.9232076e-06,1.9645624e-06,1.1219995e-05,6.895187e-10,0.00022343617,6.896848e-09,12
0.0026092546,2.8448565e-05,9.6813485e-05,3.339982e-07,2.2040245e-08,0.00019008145,2.5773211e-08,1.7278475e-05,9.094004e-07,0.00016971685,0.00069621933,2.086442e-08,1.790887e-10,3.4056822e-07,7.557875e-09,0.00020764991,1.012776e-12,3.532515e-05,0.99594766,18
9.959239e-05,1.830582e-05,8.8769014e-10,0.00040137456,0.00012069566,4.1891326e-09,8.844826e-06,2.7771065e-07,8.7852845e-07,9.172632e-07,7.6100044e-08,0.0035979894,0.9954758,5.5667224e-06,2.1613705e-06,1.2572842e-05,5.9594646e-10,0.00025494656,7.455654e-09,12
0.0064960914,0.0022329632,3.772564e-07,4.1305175e-05,0.00016780134,0.0005695112,3.636783e-07,0.0019053619,0.09230102,0.00038724008,1.4918882e-05,1.155001e-05,0.0019758258,0.3943227,0.4990792,2.7256267e-06,0.00045281978,3.820716e-05,4.3050665e-08,14
6.41697e-05,3.0015904e-05,0.00022448448,1.5087196e-06,3.9450042e-05,0.99791163,0.00056595006,5.7938087e-06,0.000854164,4.985952e-06,0.00021688567,7.5311837e-06,4.4362844e-10,9.73712e-08,2.5497974e-08,2.1555924e-09,2.2517394e-05,9.979547e-10,5.086442e-05,5
0.18439987,0.2137555,0.3802706,0.00037885975,0.00044026526,0.00081399846,1.5968884e-05,0.0028448836,0.00024503047,0.05238908,0.16369398,3.3592987e-05,8.9527913e-07,8.185317e-05,9.095218e-05,0.0002772405,8.2769275e-06,0.00018282638,7.635174e-05,10
1.0121363e-06,1.7110771e-06,2.338574e-09,5.318252e-06,6.6572243e-06,3.1640155e-07,0.00057413994,1.5579147e-06,1.9404155e-08,2.4407855e-08,7.79453e-08,0.9945176,0.0048797936,9.908985e-10,1.4697242e-10,2.1760761e-06,5.213006e-12,5.3294834e-06,4.3340215e-06,11
1.7381055e-07,1.2872423e-08,3.6352061e-09,0.9995233,2.5666447e-09,9.0048524e-11,0.0003290972,5.291814e-14,9.796722e-10,1.8412502e-08,1.7100255e-08,5.813144e-07,7.3037605e-05,8.9393315e-10,2.6917285e-10,4.846815e-05,8.793576e-10,2.5229954e-05,4.0991424e-08,3
0.012115981,0.0049312706,2.44357e-05,0.0012996616,0.0020438398,0.014849069,5.140766e-05,0.00030848966,0.49363738,0.00097634876,0.00018712012,1.8197521e-05,0.0005152264,0.14374016,0.23688787,2.033509e-06,0.088395745,1.5684043e-05,1.354753e-07,8
0.0008661291,0.002810553,2.9224438e-08,1.0387498e-07,5.126587e-07,0.0036946242,4.339745e-08,0.9566544,0.0061500515,5.9564012e-05,5.7587213e-06,0.0016330513,0.00022697398,0.01945184,0.008296154,2.0295362e-05,7.931899e-08,0.0001229659,7.034609e-06,7
8.160299e-05,1.5696818e-05,8.8132646e-10,0.00042425224,0.00012721354,4.1039954e-09,1.0783852e-05,2.295315e-07,8.217127e-07,7.966052e-07,6.980895e-08,0.003786682,0.9953219,4.6939663e-06,1.8931764e-06,1.0747896e-05,7.316424e-10,0.00021245057,6.7031323e-09,12
0.7675648,0.034868117,0.011800142,7.657602e-05,7.969826e-05,7.3168856e-05,2.7086282e-08,0.001728886,0.00028129577,0.14513016,0.036115598,2.7054566e-07,7.530467e-07,0.0013755602,0.0008341627,2.3500574e-05,6.6097606e-08,1.4727224e-05,3.2605945e-05,0
0.7170522,0.056683466,0.021492388,0.00011361454,0.00012259229,0.00015831536,9.217432e-08,0.0028104614,0.00041083625,0.14685813,0.05193053,7.980846e-07,1.0787215e-06,0.0013458795,0.000898014,4.4043536e-05,2.0445573e-07,2.8527558e-05,4.8932434e-05,0
8.94906e-09,6.8526596e-15,1.0254648e-16,8.7602016e-16,1.0,4.0815723e-12,3.7863622e-11,5.0386e-19,3.8339514e-13,1.4590544e-15,2.4969074e-14,1.9882712e-11,1.2211726e-12,1.7039885e-20,7.266565e-23,7.1198857e-28,6.0711183e-23,1.2357997e-25,2.1928967e-18,4
0.016247772,0.15491502,0.751982,2.7650838e-05,0.00033418022,0.0005359818,1.869672e-05,0.00042671515,3.8879265e-05,0.0043256595,0.07109072,1.7488012e-05,1.3031202e-08,9.133722e-07,2.3978291e-06,3.3007245e-06,2.9435736e-05,2.7078668e-06,4.067411e-07,2
5.021208e-05,2.4877034e-05,0.00017243877,6.690645e-07,3.3707645e-05,0.9984761,0.00041317692,5.9814874e-06,0.0005853122,3.3612803e-06,0.00017398474,7.6582355e-06,2.424292e-10,4.8566903e-08,1.1694001e-08,1.1427942e-09,9.949946e-06,5.3691585e-10,4.267992e-05,5
1.0447894e-06,1.9137794e-06,2.1566307e-09,4.9266982e-06,6.7529695e-06,2.7994258e-07,0.0004927598,1.7204568e-06,2.003595e-08,2.4517817e-08,7.3642134e-08,0.99404484,0.0054345205,1.1261889e-09,1.7548865e-10,2.1913943e-06,5.5176974e-12,5.8234896e-06,3.258259e-06,11
8.666384e-09,6.7510787e-15,1.079551e-16,8.620769e-16,1.0,4.0677774e-12,3.85781e-11,4.6029484e-19,3.702664e-13,1.4078986e-15,2.5139386e-14,1.8548923e-11,1.0799198e-12,1.5487673e-20,6.671992e-23,6.626774e-28,6.338809e-23,1.1472261e-25,2.0404831e-18,4
0.007902711,0.12535739,0.81460583,8.281645e-06,0.00022479978,0.000305086,8.869483e-06,0.00017238724,1.547311e-05,0.0019274574,0.04944103,7.2699318e-06,1.8239513e-09,1.5982741e-07,5.6198866e-07,3.9018693e-07,2.208186e-05,3.302797e-07,3.910812e-08,2
0.9150201,0.016869528,0.0015387059,6.7316982e-06,0.00058205076,6.0303896e-06,1.3161059e-09,0.00039840813,0.00019502413,0.056677498,0.006502005,2.272025e-08,6.847133e-07,0.0012564738,0.00094518025,4.5493618e-07,2.2871648e-08,9.546859e-07,2.4350425e-07,0
0.0006529421,4.0445746e-05,1.3262364e-07,3.5220983e-06,8.3318097e-10,9.051514e-10,1.3729392e-09,4.5916936e-06,1.7204363e-09,2.4903553e-05,6.4175065e-06,9.568574e-07,4.8064535e-06,5.1013706e-07,1.9134346e-08,0.48152792,8.449555e-16,0.51114035,0.0065925014,17
1.1000822e-07,8.926116e-09,2.3062174e-09,0.9996778,1.2755519e-09,1.3147995e-10,0.00025282957,2.7718386e-14,1.7130543e-09,1.2240552e-08,1.0722132e-08,2.065749e-07,3.28329e-05,1.2529746e-09,4.3424714e-10,2.33385e-05,2.8381408e-09,1.2703489e-05,1.5675116e-08,3
0.0013098315,9.243573e-05,2.1188663e-07,6.890889e-06,4.4285713e-09,2.5640334e-09,4.083754e-09,1.2425941e-05,6.562793e-09,4.62096e-05,1.0724578e-05,3.515134e-06,2.0945483e-05,1.528817e-06,6.906606e-08,0.42305577,4.744258e-15,0.5700941,0.0053453944,17
5.4669567e-09,3.8150106e-15,4.4494207e-17,1.2169344e-15,1.0,1.059788e-12,5.205181e-11,2.1052058e-19,1.2235222e-13,7.7358365e-16,1.2568824e-14,3.994949e-11,3.3875329e-12,6.6914978e-21,2.590361e-23,8.814687e-28,1.6428257e-23,1.6236164e-25,1.7444325e-18,4
7.945647e-05,1.5370088e-05,8.8229984e-10,0.00042827064,0.00012834727,4.0924792e-09,1.1098058e-05,2.2330332e-07,8.1429584e-07,7.8204835e-07,6.907304e-08,0.0038106074,0.99530053,4.5847955e-06,1.8589251e-06,1.0524741e-05,7.537892e-10,0.00020726064,6.6118306e-09,12
0.0028315152,3.231885e-05,0.00012078015,2.9316982e-07,2.9277349e-08,0.00041278987,3.0722806e-08,2.5110894e-05,1.677034e-06,0.00019331247,0.0008348518,2.1694463e-08,1.4518807e-10,4.6793662e-07,1.0976137e-08,0.00013257844,2.1684865e-12,2.2243943e-05,0.9953921,18
0.0026222644,0.99593425,1.0886344e-05,2.0931692e-09,8.084834e-09,0.0003160816,1.2870938e-10,0.0008734291,0.000167737,1.1675567e-05,5.7376554e-05,8.584084e-08,4.47488e-12,1.052754e-06,5.0369135e-06,5.713637e-10,1.7671006e-07,1.2102099e-08,1.8638123e-14,0
8.191049e-05,5.1561612e-05,0.00027509822,1.8750445e-06,4.547247e-05,0.99745125,0.0005984507,8.922231e-06,0.0011334808,6.4378514e-06,0.0002595072,1.0029984e-05,6.7940864e-10,1.5794856e-07,4.773499e-08,3.4103063e-09,3.9462655e-05,1.8179351e-09,3.6466685e-05,5
0.63765544,0.09972389,0.04943832,0.00030498832,0.00018255904,0.00015147758,6.208096e-07,0.0026141847,0.00022313741,0.1256023,0.0827255,4.5466923e-06,2.346567e-06,0.0005131069,0.00033475895,0.00024327921,2.482219e-07,0.00015921793,0.00012002604,9
0.008391262,0.12778452,0.80996823,9.184984e-06,0.0002338186,0.00032106964,9.5175665e-06,0.00018649522,1.6782618e-05,0.0020613847,0.050985146,7.877046e-06,2.1657673e-09,1.8556229e-07,6.3680955e-07,4.6909557e-07,2.2818329e-05,3.9665304e-07,4.775766e-08,2
5.842116e-05,3.8488715e-06,2.5683014e-06,0.94176406,0.00012421732,3.3388602e-07,0.049721036,6.625147e-10,6.404779e-07,4.407962e-06,8.1853905e-06,0.0010771845,0.0071518314,6.8042915e-08,2.1128463e-08,4.2307012e-05,1.5809654e-07,3.3162152e-05,7.448961e-06,3
0.8880069,0.024617672,0.002959804,1.1833679e-05,0.0004945971,1.4213462e-05,3.6690835e-09,0.0006841487,0.0002668067,0.069887064,0.010632739,5.3638814e-08,7.7284653e-07,0.001373396,0.0010462356,1.1756462e-06,4.9331426e-08,2.0299015e-06,6.858694e-07,0
3.328233e-07,3.562657e-08,1.1049193e-08,0.99972826,2.7450104e-09,1.3193862e-09,0.00024186051,1.5909187e-13,1.5166712e-08,4.826595e-08,4.128075e-08,1.6108302e-07,1.50410315e-05,6.866805e-09,3.4400935e-09,9.489246e-06,4.0552166e-08,4.7583326e-06,1.0769137e-08,3
4.9361763e-05,0.9989512,9.710202e-05,1.459865e-10,7.768331e-09,0.0007263869,2.4663172e-09,0.000111225185,2.0281766e-05,2.9904749e-07,3.299146e-05,2.1618855e-07,2.1838512e-14,1.8111751e-09,3.0464264e-08,1.16168065e-11,1.086168e-05,3.0627365e-10,9.1370715e-17,1
2.1737217e-06,2.312216e-06,4.012796e-08,8.120517e-06,5.1407947e-05,2.9572425e-06,0.005614556,7.002456e-07,2.619162e-08,4.0512866e-08,5.138667e-07,0.9937789,0.0005142244,1.4019269e-10,1.5730266e-11,6.2836693e-07,1.1537057e-11,9.808725e-07,2.2375625e-05,11
6.213908e-05,0.9987808,8.5867396e-05,2.2770293e-10,8.403905e-09,0.0008461955,3.0852618e-09,0.0001502015,2.7645905e-05,3.9296273e-07,3.5491004e-05,2.8822078e-07,4.6831784e-14,3.5262089e-09,5.2367607e-08,2.6091919e-11,1.1122641e-05,6.7265127e-10,2.279534e-16,1
1.3030976e-07,1.3207454e-08,3.533458e-09,0.9997694,1.1131123e-09,5.4928445e-10,0.0002064218,3.8762813e-14,7.682592e-09,1.72399e-08,1.4411126e-08,8.350457e-08,1.1904475e-05,3.6039602e-09,1.6970281e-09,7.790232e-06,2.703674e-08,4.205081e-06,5.7034493e-09,3
6.392827e-05,0.99875844,8.462136e-05,2.400949e-10,8.468028e-09,0.0008610463,3.1612186e-09,0.00015564697,2.8665161e-05,4.063884e-07,3.5819186e-05,2.9774404e-07,5.121696e-14,3.8175383e-09,5.584754e-08,2.8715747e-11,1.1122478e-05,7.3785783e-10,2.542268e-16,1
0.95227635,0.006389462,0.0003807594,1.6148772e-06,0.0004206487,5.7791857e-07,6.864241e-11,8.530761e-05,5.843647e-05,0.036960974,0.002234611,1.6930167e-09,2.4326977e-07,0.0006922789,0.0004987604,4.480152e-08,1.92307e-09,1.221399e-07,2.0424846e-08,0
0.72471404,0.07326374,0.0058049094,0.00035318578,0.00033214793,0.00042949902,7.245743e-07,0.01489538,0.0016865048,0.13132805,0.030591194,1.8418104e-05,5.3878466e-05,0.009846151,0.005275681,0.0005235806,6.357904e-07,0.0005264897,0.00035593344,0
0.009709516,0.13374236,0.79827106,1.1789677e-05,0.00025617858,0.00036249452,1.1233204e-05,0.00022532346,2.0385602e-05,0.0024274935,0.054925513,9.527134e-06,3.2708212e-09,2.660435e-07,8.6057463e-07,7.3097345e-07,2.4563433e-05,6.158432e-07,7.738631e-08,2
9.543356e-09,7.0632045e-15,9.126206e-17,9.082451e-16,1.0,4.0203557e-12,3.58381e-11,5.9662997e-19,4.1275327e-13,1.5644533e-15,2.4335089e-14,2.2412669e-11,1.5793716e-12,2.09879e-20,8.822581e-23,8.17508e-28,5.6589044e-23,1.4379288e-25,2.4360535e-18,4
0.04353712,0.18954222,0.6375408,0.00012034095,0.00040274605,0.00091761356,3.2344262e-05,0.0012328848,0.000106345346,0.013131491,0.1132667,3.896952e-05,1.2240022e-07,7.857864e-06,1.3799506e-05,4.313734e-05,2.6519609e-05,3.1138414e-05,7.6806555e-06,2
0.0064862827,0.0022297322,3.8207148e-07,4.2011954e-05,0.00017013893,0.0005729958,3.7180118e-07,0.0018878527,0.09272532,0.00038810432,1.5007549e-05,1.161316e-05,0.001987966,0.39363778,0.49933943,2.7254412e-06,0.00046406483,3.812147e-05,4.318235e-08,14
5.042166e-05,7.708302e-07,9.9742714e-08,1.8484751e-06,2.4252886e-11,2.1127807e-12,1.6816515e-10,4.9921365e-09,1.9782353e-12,2.3799691e-06,1.4606084e-06,5.948198e-09,5.035921e-08,1.0600305e-09,1.9756231e-11,0.6993242,1.3824813e-18,0.2871432,0.013475585,15
3.3106434e-07,3.394864e-08,1.0356397e-08,0.99964595,3.4078245e-09,8.0672274e-10,0.00030064213,1.621257e-13,8.788421e-09,4.4094826e-08,3.9835978e-08,2.740414e-07,2.5536943e-05,4.7517164e-09,2.086808e-09,1.7842882e-05,1.791474e-08,9.30188e-06,1.895967e-08,3
0.006591236,0.002262009,3.3221295e-07,3.491324e-05,0.00014591952,0.0005352725,2.914221e-07,0.0020810482,0.08815327,0.00037848807,1.405084e-05,1.0891841e-05,0.0018543582,0.40114138,0.49639994,2.7241836e-06,0.00035481056,3.902036e-05,4.1682128e-08,14
0.007841757,0.00291173,7.5561875e-06,0.00088576245,0.0011164655,0.005296269,1.7227441e-05,0.00017414022,0.38288903,0.0005978264,7.39753e-05,7.807029e-06,0.00059252133,0.18833409,0.34350783,1.2087098e-06,0.0657332,1.1563795e-05,3.6240014e-08,8
5.4957218e-05,3.4506909e-06,8.6391174e-07,0.99210876,1.8603449e-05,4.8266944e-08,0.0039918865,2.2144227e-10,4.109731e-07,4.3789873e-06,3.6117915e-06,0.00010569687,0.0036664954,1.3116312e-07,5.8611576e-08,2.1325724e-05,1.0040851e-07,1.8921439e-05,4.2141136e-07,3
1.7995873e-07,1.7468157e-08,4.9071716e-09,0.999718,1.733598e-09,4.8026555e-10,0.00024340884,6.1971987e-14,6.0202643e-09,2.317985e-08,2.0073271e-08,1.5411017e-07,1.8981655e-05,3.2256375e-09,1.4008451e-09,1.2621713e-05,1.4816327e-08,6.68043e-06,1.0604718e-08,3
6.1073166e-05,0.9987942,8.6640866e-05,2.2042297e-10,8.363178e-09,0.00083714223,3.0388028e-09,0.00014695385,2.7036749e-05,3.8499414e-07,3.5293186e-05,2.8247686e-07,4.432355e-14,3.3586667e-09,5.03406e-08,2.46013e-11,1.1119269e-05,6.354641e-10,2.1320709e-16,1
1.1470585e-06,2.0068705e-06,3.5888195e-09,5.9119857e-06,9.149007e-06,3.6134574e-07,0.000744485,1.4530673e-06,2.0031187e-08,2.7302e-08,1.0092068e-07,0.99508697,0.004136819,8.5146384e-10,1.3003192e-10,2.1089083e-06,6.889586e-12,5.147357e-06,4.3542555e-06,11
0.0005205777,0.001986144,3.1083465e-09,2.232846e-08,7.62196e-08,0.000358163,1.9504292e-09,0.93903446,0.0025083018,2.9753459e-05,1.1689402e-06,0.0003687858,0.00023494974,0.03692868,0.017809417,1.9943416e-05,1.2394472e-08,0.0001988131,7.830489e-07,7
0.00017389447,0.00012712275,0.0001856544,1.3216709e-06,7.2280694e-05,0.99676335,0.00041455272,0.000102720114,0.0016225644,1.38154455e-05,0.00032359717,6.695514e-05,6.0710263e-09,6.294263e-07,1.7294457e-07,1.5172436e-08,1.4295884e-05,9.7322745e-09,0.00011731621,5
2.6675696e-07,2.028721e-08,6.253416e-09,0.99948776,4.0315373e-09,1.3210119e-10,0.00035688846,1.00524535e-13,1.2984203e-09,2.9704944e-08,2.8000327e-08,8.160513e-07,8.1692735e-05,1.1361198e-09,3.5635767e-10,4.84115e-05,1.0329425e-09,2.4048102e-05,5.163238e-08,3
0.7882671,0.02649317,0.00862058,6.1971055e-05,6.373045e-05,4.556817e-05,1.3715495e-08,0.0012677645,0.00022100958,0.14329204,0.029480428,1.453054e-07,6.10989e-07,0.0013498391,0.0007851205,1.6248978e-05,3.5841452e-08,1.0013483e-05,2.469683e-05,9
0.013767201,0.14813738,0.76776636,2.1129143e-05,0.00031001266,0.0004758623,1.6092734e-05,0.00034930947,3.182456e-05,0.0035913105,0.06548442,1.4554332e-05,8.465281e-09,6.1845554e-07,1.736451e-06,2.0538046e-06,2.8180722e-05,1.7037131e-06,2.4040267e-07,1
0.95215076,0.0064117187,0.0003831134,1.6311941e-06,0.00042290072,5.8498284e-07,6.99422e-11,8.59197e-05,5.8862825e-05,0.037042063,0.0022456083,1.7200678e-09,2.4589164e-07,0.00069552794,0.00050095824,4.541815e-08,1.9506465e-09,1.2368666e-07,2.0753093e-08,0
6.8006494e-09,6.1016044e-15,6.169711e-16,8.912695e-16,1.0,2.5853618e-11,2.3089274e-10,3.233394e-19,2.670003e-13,1.2171758e-15,7.509602e-14,2.99957e-11,1.1963058e-13,1.9638007e-21,6.3612122e-24,4.7500183e-28,5.964126e-23,4.3340453e-26,1.5015714e-17,4
6.582413e-05,0.99873513,8.336757e-05,2.5345281e-10,8.5305185e-09,0.00087632576,3.2389622e-09,0.00016140754,2.974048e-05,4.2068223e-07,3.616185e-05,3.0767265e-07,5.610347e-14,4.140057e-09,5.963881e-08,3.1665122e-11,1.1114922e-05,8.1078755e-10,2.8421148e-16,1
0.248488,0.20542292,0.30928528,0.00043017187,0.00042956858,0.00066730985,1.1074003e-05,0.003012015,0.0002615502,0.06724196,0.16381401,2.7253984e-05,1.2233658e-06,0.00012285511,0.00012398411,0.00033541553,5.2601285e-06,0.0002199304,0.0001001767,10
0.008603668,0.12880018,0.80800664,9.588486e-06,0.00023761138,0.00032791027,9.7974835e-06,0.00019268064,1.7356744e-05,0.0021199188,0.05164148,8.142006e-06,2.325581e-09,1.9743445e-07,6.70722e-07,5.0636186e-07,2.3122637e-05,4.279442e-07,5.189236e-08,2
0.000101476275,6.5642434e-06,1.0765121e-06,0.9752739,8.970833e-05,5.515688e-08,0.00644345,6.448818e-10,7.324951e-07,6.73186e-06,4.793635e-06,0.0003057788,0.017658262,3.2144587e-07,1.4446647e-07,4.5760626e-05,1.7285194e-07,6.0396887e-05,6.2918224e-07,3
5.579675e-05,0.9988626,9.085956e-05,1.855726e-10,8.131186e-09,0.00078992377,2.7951381e-09,0.00013085348,2.400395e-05,3.458939e-07,3.4286782e-05,2.533019e-07,3.305092e-14,2.5952225e-09,4.0829462e-08,1.800051e-11,1.1058567e-05,4.6940174e-10,1.4963783e-16,1
3.186213e-07,2.5921285e-08,8.2890494e-09,0.9995778,4.10434e-09,2.4287267e-10,0.00031986547,1.3143477e-13,2.4015132e-09,3.854158e-08,3.529725e-08,6.056781e-07,5.5696033e-05,1.7823195e-09,6.323257e-10,3.090812e-05,2.3635958e-09,1.4892947e-05,3.687089e-08,3
0.8272376,0.041473534,0.008045197,3.283705e-05,0.0003604562,4.7025558e-05,1.9587741e-08,0.001410292,0.00037003178,0.0958753,0.022684269,2.214952e-07,1.0275087e-06,0.00139329,0.0010521493,5.814481e-06,1.326122e-07,7.0691644e-06,3.9239812e-06,0
0.02981341,0.17801793,0.68608326,7.0392096e-05,0.00039744747,0.0007754094,2.8298504e-05,0.000844137,7.528908e-05,0.008564468,0.09522571,3.05689e-05,5.5632732e-08,3.5655273e-06,7.313336e-06,1.6975759e-05,2.9952924e-05,1.3049933e-05,2.587856e-06,1
