index,true_label,pred_label,true_label_decoded,pred_label_decoded
2228,3,2,4,3
2234,5,2,6,3
2236,6,0,7,1
2261,5,1,6,2
2281,4,1,5,2
2282,4,1,5,2
2285,5,1,6,2
2326,4,1,5,2
2351,4,1,5,2
2352,4,1,5,2
2365,4,1,5,2
2382,5,2,6,3
2391,4,1,5,2
2408,4,1,5,2
2409,4,1,5,2
2420,4,0,5,1
2432,4,1,5,2
2433,4,1,5,2
2455,5,2,6,3
2472,4,0,5,1
2477,5,2,6,3
2485,5,2,6,3
2521,4,1,5,2
2522,4,1,5,2
2528,5,1,6,2
2536,5,2,6,3
2539,4,1,5,2
2540,4,1,5,2
2560,5,2,6,3
2562,4,0,5,1
2567,4,1,5,2
2568,4,1,5,2
2593,1,2,2,3
2610,4,1,5,2
2614,5,2,6,3
2624,3,2,4,3
2639,4,1,5,2
2640,4,1,5,2
2657,4,1,5,2
2661,4,1,5,2
2665,5,2,6,3
2676,3,2,4,3
2729,4,1,5,2
2760,5,1,6,2
2761,5,2,6,3
2773,4,1,5,2
2774,4,1,5,2
2793,6,0,7,1
2797,4,1,5,2
2798,4,1,5,2
2817,5,2,6,3
2820,5,2,6,3
2840,5,2,6,3
2862,3,2,4,3
2891,3,2,4,3
2903,4,1,5,2
2949,5,2,6,3
2953,4,1,5,2
3008,5,2,6,3
3017,5,1,6,2
3021,2,5,3,6
3065,3,2,4,3
3066,3,2,4,3
3075,3,2,4,3
3078,6,0,7,1
3085,3,2,4,3
3113,4,1,5,2
3115,3,2,4,3
3143,6,0,7,1
3153,3,2,4,3
3154,3,2,4,3
3187,4,1,5,2
3197,2,5,3,6
3198,3,5,4,6
3202,3,2,4,3
3215,3,2,4,3
3219,1,0,2,1
3224,4,1,5,2
3265,2,5,3,6
3266,2,5,3,6
3274,4,1,5,2
3279,4,1,5,2
3288,3,5,4,6
3291,3,2,4,3
3292,3,2,4,3
3322,3,2,4,3
3327,3,5,4,6
3329,3,5,4,6
3331,3,5,4,6
3332,3,5,4,6
3345,6,0,7,1
3361,3,2,4,3
3364,3,5,4,6
3365,3,5,4,6
3411,3,2,4,3
3415,3,2,4,3
3421,3,2,4,3
3452,4,1,5,2
3457,3,5,4,6
3488,4,1,5,2
3491,4,1,5,2
3497,3,2,4,3
3508,3,2,4,3
3539,4,1,5,2
3540,4,1,5,2
3582,5,2,6,3
3631,4,1,5,2
3684,4,1,5,2
3737,3,2,4,3
3778,5,2,6,3
3795,3,2,4,3
3808,5,2,6,3
3840,3,2,4,3
3924,5,2,6,3
3930,4,1,5,2
3952,3,2,4,3
4058,5,2,6,3
4074,3,2,4,3
4075,3,2,4,3
4112,6,0,7,1
4123,5,3,6,4
4130,3,2,4,3
4251,2,5,3,6
4260,6,0,7,1
4266,4,0,5,1
4280,3,2,4,3
4306,2,5,3,6
4308,2,5,3,6
4319,4,0,5,1
4378,4,1,5,2
4389,3,2,4,3
4504,3,5,4,6
4517,4,1,5,2
4569,4,1,5,2
4608,2,5,3,6
4610,3,2,4,3
4624,5,2,6,3
4665,5,2,6,3
4681,3,5,4,6
4762,1,0,2,1
4809,3,5,4,6
4814,2,5,3,6
4863,4,1,5,2
4868,3,2,4,3
4986,3,5,4,6
4989,5,2,6,3
5014,2,5,3,6
5123,4,1,5,2
5173,3,2,4,3
5206,3,2,4,3
5213,3,2,4,3
5238,5,2,6,3
5267,2,5,3,6
5284,5,2,6,3
5288,6,0,7,1
5290,4,1,5,2
5323,3,2,4,3
5359,0,1,1,2
5400,2,5,3,6
5418,5,2,6,3
5433,5,2,6,3
5496,5,2,6,3
5517,5,2,6,3
5528,6,0,7,1
5544,5,2,6,3
5579,5,2,6,3
5596,2,5,3,6
5597,5,1,6,2
5598,5,2,6,3
5603,5,2,6,3
5604,5,2,6,3
5618,2,5,3,6
5619,3,5,4,6
5623,5,2,6,3
5646,2,5,3,6
5664,3,2,4,3
5672,5,1,6,2
5682,2,5,3,6
5726,5,2,6,3
5741,5,2,6,3
5793,5,1,6,2
5813,5,2,6,3
5822,5,2,6,3
5838,4,1,5,2
5839,4,1,5,2
5854,3,2,4,3
5868,5,2,6,3
5876,5,2,6,3
5895,3,5,4,6
5896,5,2,6,3
5915,3,5,4,6
5953,3,2,4,3
5956,2,5,3,6
6045,5,2,6,3
6051,5,2,6,3
6065,3,5,4,6
6077,5,2,6,3
6078,3,5,4,6
6081,5,2,6,3
6082,5,2,6,3
6093,5,1,6,2
6098,2,3,3,4
6102,3,2,4,3
6125,5,2,6,3
6133,5,2,6,3
6174,3,5,4,6
6247,5,2,6,3
6263,3,2,4,3
6299,5,2,6,3
6307,5,2,6,3
6330,5,2,6,3
6347,5,1,6,2
6354,4,1,5,2
6362,0,1,1,2
6372,0,1,1,2
6381,3,2,4,3
6383,0,1,1,2
6424,4,1,5,2
6426,4,1,5,2
6431,5,1,6,2
6435,0,1,1,2
6460,4,1,5,2
6468,5,2,6,3
6474,4,1,5,2
6476,4,1,5,2
6486,4,1,5,2
6492,4,1,5,2
6511,4,1,5,2
6529,4,1,5,2
6551,4,0,5,1
6552,4,1,5,2
6559,6,1,7,2
6570,1,0,2,1
6669,0,1,1,2
6670,0,1,1,2
6671,4,1,5,2
6697,4,1,5,2
6746,4,1,5,2
6751,2,5,3,6
6752,2,5,3,6
6754,2,1,3,2
6792,4,1,5,2
6816,2,1,3,2
6832,0,1,1,2
6833,4,1,5,2
6870,4,1,5,2
6875,2,1,3,2
6883,2,1,3,2
6895,2,1,3,2
6899,6,0,7,1
6903,4,1,5,2
6905,4,1,5,2
6910,0,1,1,2
6927,6,0,7,1
6937,4,2,5,3
6959,1,0,2,1
6960,4,1,5,2
6964,4,2,5,3
7010,5,1,6,2
7011,5,1,6,2
7018,4,1,5,2
7028,4,0,5,1
7032,4,2,5,3
7035,5,1,6,2
7042,4,1,5,2
7051,4,1,5,2
7062,1,0,2,1
7066,4,2,5,3
7069,2,1,3,2
7074,4,1,5,2
7077,2,1,3,2
7079,4,2,5,3
7088,4,1,5,2
7090,2,1,3,2
7099,4,1,5,2
7100,4,1,5,2
7168,6,0,7,1
7206,5,2,6,3
7217,4,1,5,2
7227,5,1,6,2
7240,5,2,6,3
7263,5,2,6,3
7288,2,5,3,6
7291,5,2,6,3
7364,2,1,3,2
7391,2,1,3,2
7435,2,1,3,2
7464,5,2,6,3
7497,5,2,6,3
7518,6,0,7,1
7530,5,2,6,3
7534,6,0,7,1
7539,4,1,5,2
7540,4,1,5,2
7543,5,1,6,2
7547,5,1,6,2
7563,5,2,6,3
7568,6,0,7,1
7569,4,1,5,2
7599,5,1,6,2
7606,4,1,5,2
7656,4,1,5,2
7678,5,1,6,2
7691,5,1,6,2
7698,6,0,7,1
7716,5,1,6,2
7721,5,1,6,2
7740,6,0,7,1
7746,1,0,2,1
7751,5,1,6,2
7776,6,0,7,1
7830,2,1,3,2
7847,4,2,5,3
7878,6,0,7,1
7913,4,2,5,3
8013,2,1,3,2
8051,4,2,5,3
8085,4,1,5,2
8112,6,0,7,1
8147,2,1,3,2
8159,6,0,7,1
8171,2,1,3,2
8233,0,1,1,2
8251,1,0,2,1
8273,1,4,2,5
8295,4,1,5,2
8337,4,1,5,2
8381,4,1,5,2
8400,4,1,5,2
8411,4,1,5,2
8412,4,1,5,2
8439,4,1,5,2
8451,1,0,2,1
8458,6,1,7,2
8483,6,0,7,1
8489,4,1,5,2
8501,4,1,5,2
8572,1,0,2,1
8583,6,0,7,1
8586,4,1,5,2
8597,6,0,7,1
8608,5,1,6,2
8623,6,0,7,1
8624,6,0,7,1
8659,4,1,5,2
8671,4,1,5,2
8675,4,1,5,2
8693,5,1,6,2
8698,6,0,7,1
8712,4,1,5,2
8719,4,1,5,2
8750,4,1,5,2
8751,4,1,5,2
8761,4,1,5,2
8770,0,1,1,2
8784,6,0,7,1
8815,1,0,2,1
8816,4,1,5,2
8836,1,0,2,1
8840,0,1,1,2
8843,6,0,7,1
8854,4,1,5,2
8870,6,0,7,1
8912,4,1,5,2
8977,1,0,2,1
9005,0,1,1,2
9037,6,0,7,1
9062,6,0,7,1
9078,1,0,2,1
9097,6,0,7,1
9103,6,0,7,1
9178,1,0,2,1
9253,6,0,7,1
9267,0,1,1,2
9268,1,0,2,1
9301,6,0,7,1
9416,6,0,7,1
9436,6,0,7,1
9463,6,0,7,1
9512,6,0,7,1
9518,1,0,2,1
9555,1,0,2,1
9574,1,0,2,1
9615,1,0,2,1
9623,1,0,2,1
9681,0,1,1,2
9707,1,0,2,1
9714,6,0,7,1
9755,0,1,1,2
9785,6,1,7,2
9804,0,1,1,2
9806,6,1,7,2
9833,6,0,7,1
9894,0,1,1,2
9918,0,1,1,2
9919,4,1,5,2
9958,0,1,1,2
9986,0,6,1,7
10018,4,1,5,2
10030,4,1,5,2
10035,1,0,2,1
10119,1,0,2,1
10122,6,0,7,1
10157,0,1,1,2
10165,4,0,5,1
10189,0,6,1,7
10192,4,1,5,2
10205,4,1,5,2
10243,0,1,1,2
10423,1,0,2,1
10425,6,0,7,1
10428,1,0,2,1
10437,1,0,2,1
10487,6,0,7,1
10604,6,0,7,1
10609,6,0,7,1
10621,0,1,1,2
10623,0,1,1,2
10647,4,2,5,3
10648,4,2,5,3
10686,0,1,1,2
10696,5,2,6,3
10758,5,1,6,2
10772,5,1,6,2
10787,2,1,3,2
10796,2,1,3,2
10803,2,1,3,2
10820,2,1,3,2
10827,2,1,3,2
10855,5,1,6,2
10902,2,1,3,2
10918,2,1,3,2
10927,5,1,6,2
11025,5,1,6,2
11093,5,1,6,2
11097,5,1,6,2
11105,5,1,6,2
11111,5,1,6,2
11174,5,2,6,3
11177,5,2,6,3
11180,5,2,6,3
11269,2,1,3,2
11273,2,1,3,2
11275,5,1,6,2
11287,5,1,6,2
11289,2,1,3,2
11307,5,1,6,2
11340,0,1,1,2
11351,0,1,1,2
11356,4,1,5,2
11470,4,1,5,2
11482,4,1,5,2
11551,4,1,5,2
11565,4,1,5,2
11596,0,1,1,2
11616,0,1,1,2
11619,0,1,1,2
11625,1,0,2,1
11637,4,1,5,2
11652,4,1,5,2
11665,1,0,2,1
11680,0,1,1,2
11695,0,1,1,2
11714,0,1,1,2
11746,0,1,1,2
11756,4,1,5,2
11847,1,0,2,1
11854,0,1,1,2
11919,6,0,7,1
11928,6,0,7,1
11929,6,0,7,1
11951,4,1,5,2
11969,2,1,3,2
11975,2,1,3,2
12014,5,1,6,2
12021,6,0,7,1
12090,5,1,6,2
12100,5,1,6,2
12137,5,1,6,2
12146,4,1,5,2
12161,4,1,5,2
12167,4,0,5,1
12169,5,2,6,3
12171,5,2,6,3
12174,4,1,5,2
12205,4,1,5,2
12221,3,2,4,3
12226,4,1,5,2
12244,4,1,5,2
12271,4,1,5,2
12272,4,1,5,2
12282,4,1,5,2
12290,4,1,5,2
12299,4,1,5,2
12316,3,2,4,3
12325,3,2,4,3
12356,2,5,3,6
12371,5,0,6,1
12403,3,2,4,3
12416,4,1,5,2
12418,3,2,4,3
12420,3,2,4,3
12462,3,2,4,3
12475,3,2,4,3
12524,5,2,6,3
12588,3,2,4,3
12604,5,2,6,3
12614,5,2,6,3
12650,5,2,6,3
12695,3,2,4,3
12713,3,2,4,3
12733,3,5,4,6
12790,3,5,4,6
12792,4,1,5,2
12847,4,1,5,2
12876,5,2,6,3
12929,5,2,6,3
12932,5,2,6,3
12988,5,2,6,3
13000,0,1,1,2
13070,2,5,3,6
13122,3,2,4,3
13136,6,0,7,1
13160,5,2,6,3
13171,0,1,1,2
13180,5,2,6,3
13209,5,2,6,3
13229,5,2,6,3
13242,5,2,6,3
13249,5,2,6,3
13261,6,0,7,1
13277,5,2,6,3
13286,3,2,4,3
13315,2,5,3,6
13318,2,5,3,6
13327,3,2,4,3
13353,5,2,6,3
13367,3,5,4,6
13374,3,5,4,6
13404,5,1,6,2
13407,5,2,6,3
13416,5,2,6,3
13432,3,5,4,6
13456,4,1,5,2
13490,5,2,6,3
13502,0,1,1,2
13507,4,1,5,2
13526,4,1,5,2
13585,4,1,5,2
13591,5,2,6,3
13599,5,2,6,3
13602,5,2,6,3
13613,4,1,5,2
13628,2,5,3,6
13633,6,0,7,1
13645,4,1,5,2
13658,6,0,7,1
13662,4,1,5,2
13683,4,2,5,3
13690,4,1,5,2
13695,4,2,5,3
13712,4,1,5,2
13715,1,0,2,1
13727,4,1,5,2
13736,4,1,5,2
13738,4,1,5,2
13744,6,0,7,1
13777,4,0,5,1
13797,2,1,3,2
13805,2,1,3,2
13849,5,2,6,3
13850,5,2,6,3
13851,6,0,7,1
13857,6,0,7,1
13859,4,1,5,2
13869,5,2,6,3
13889,6,0,7,1
13898,5,2,6,3
13902,4,1,5,2
13905,2,1,3,2
13916,4,1,5,2
13940,4,1,5,2
13961,0,1,1,2
14021,6,0,7,1
14023,4,1,5,2
14042,4,1,5,2
14048,4,1,5,2
14063,6,0,7,1
14072,0,1,1,2
14077,2,1,3,2
14082,5,2,6,3
14093,0,1,1,2
14097,5,2,6,3
14116,4,1,5,2
14137,4,2,5,3
14144,4,1,5,2
14177,4,1,5,2
14204,4,1,5,2
14215,4,1,5,2
14233,1,0,2,1
14234,4,1,5,2
14239,4,1,5,2
14241,4,1,5,2
14256,5,1,6,2
14259,0,1,1,2
14275,4,1,5,2
14359,6,0,7,1
14387,1,6,2,7
14445,6,0,7,1
14452,0,6,1,7
14479,6,0,7,1
14507,0,1,1,2
14553,6,0,7,1
14592,0,1,1,2
14640,6,0,7,1
14652,0,1,1,2
14663,4,1,5,2
14683,4,1,5,2
14686,6,0,7,1
14695,4,1,5,2
14706,4,1,5,2
14770,0,1,1,2
14866,1,2,2,3
14876,1,2,2,3
14891,5,2,6,3
14915,1,2,2,3
14926,5,2,6,3
14931,2,1,3,2
14972,5,2,6,3
14977,5,2,6,3
14983,5,2,6,3
14998,5,2,6,3
15002,5,2,6,3
15157,0,1,1,2
15161,0,1,1,2
15184,0,1,1,2
15185,0,1,1,2
15216,0,1,1,2
15251,0,1,1,2
15252,0,1,1,2
15291,0,1,1,2
15293,0,1,1,2
15297,0,1,1,2
15341,0,1,1,2
15389,0,1,1,2
15393,0,1,1,2
15446,0,1,1,2
15450,0,1,1,2
15486,0,1,1,2
15536,0,1,1,2
15540,0,1,1,2
15542,0,1,1,2
15562,1,0,2,1
15578,0,1,1,2
15650,0,1,1,2
15689,0,1,1,2
15738,4,1,5,2
15750,4,1,5,2
15823,1,0,2,1
15956,1,0,2,1
16120,1,0,2,1
16468,0,1,1,2
16498,4,1,5,2
16524,4,1,5,2
16614,1,0,2,1
16619,0,1,1,2
16620,0,1,1,2
16623,0,1,1,2
16627,0,1,1,2
16636,1,0,2,1
16649,0,1,1,2
16651,0,1,1,2
16655,0,1,1,2
16661,0,1,1,2
16772,4,1,5,2
16809,0,1,1,2
16814,0,1,1,2
16828,0,1,1,2
16837,0,1,1,2
16883,4,1,5,2
16886,4,1,5,2
16887,4,1,5,2
16889,4,1,5,2
16967,4,1,5,2
16993,0,1,1,2
16999,0,1,1,2
17005,0,1,1,2
17011,1,0,2,1
17021,0,1,1,2
17023,0,1,1,2
17025,0,1,1,2
17071,4,1,5,2
17072,4,1,5,2
17076,4,1,5,2
17182,4,1,5,2
17211,0,1,1,2
17219,0,1,1,2
17222,0,1,1,2
17230,0,1,1,2
17399,4,1,5,2
17401,4,1,5,2
17426,0,1,1,2
17436,0,1,1,2
17507,4,1,5,2
17622,4,1,5,2
17662,0,1,1,2
17730,4,1,5,2
17739,4,1,5,2
17848,4,1,5,2
17857,1,0,2,1
17864,0,1,1,2
17873,0,1,1,2
17877,0,1,1,2
17880,0,1,1,2
17958,4,1,5,2
18094,0,1,1,2
18109,0,1,1,2
18296,0,1,1,2
18316,0,1,1,2
18318,0,1,1,2
18321,0,1,1,2
18331,0,1,1,2
18394,4,1,5,2
18507,0,1,1,2
18533,0,1,1,2
18535,0,1,1,2
18544,0,1,1,2
18725,4,1,5,2
18727,0,1,1,2
18756,0,1,1,2
18758,0,1,1,2
18949,0,1,1,2
18973,0,1,1,2
18978,0,1,1,2
18985,0,1,1,2
19060,4,1,5,2
19201,0,1,1,2
19202,0,1,1,2
19206,0,1,1,2
19322,0,1,1,2
19323,0,1,1,2
19324,0,1,1,2
19326,0,1,1,2
19330,0,1,1,2
19400,0,1,1,2
19401,0,1,1,2
19426,0,1,1,2
19432,0,1,1,2
19546,0,1,1,2
19548,0,1,1,2
19555,0,1,1,2
19556,0,1,1,2
19558,0,1,1,2
19653,0,1,1,2
19768,0,1,1,2
19772,0,1,1,2
19779,0,1,1,2
19849,0,1,1,2
19873,0,1,1,2
19990,0,1,1,2
20000,0,1,1,2
20001,0,1,1,2
20010,0,1,1,2
20076,0,1,1,2
20077,0,1,1,2
20213,0,1,1,2
20219,0,1,1,2
20220,0,1,1,2
20222,0,1,1,2
20226,0,1,1,2
20234,0,1,1,2
20301,0,1,1,2
20323,0,1,1,2
20446,0,1,1,2
20447,0,1,1,2
20461,0,1,1,2
20463,0,1,1,2
20524,0,1,1,2
20528,0,1,1,2
20671,0,1,1,2
20675,0,1,1,2
20749,1,0,2,1
20780,0,1,1,2
20786,1,0,2,1
20988,0,1,1,2
21004,0,1,1,2
21239,0,1,1,2
21240,0,1,1,2
21252,0,1,1,2
21482,0,1,1,2
21494,0,1,1,2
21714,0,1,1,2
21730,0,1,1,2
21937,0,1,1,2
21941,0,1,1,2
21956,0,1,1,2
21957,0,1,1,2
22132,0,1,1,2
22170,1,0,2,1
22174,0,1,1,2
22186,0,1,1,2
22189,0,1,1,2
22198,0,1,1,2
22202,0,1,1,2
22414,0,1,1,2
22430,0,1,1,2
22613,0,1,1,2
22654,0,1,1,2
22671,0,1,1,2
22675,0,1,1,2
22678,0,1,1,2
22901,0,1,1,2
22902,0,1,1,2
22903,0,1,1,2
22913,0,1,1,2
22921,0,1,1,2
22925,0,1,1,2
22939,1,0,2,1
22942,1,0,2,1
23121,0,1,1,2
23146,1,0,2,1
23201,1,0,2,1
23383,0,1,1,2
23411,0,1,1,2
23414,0,1,1,2
23423,0,1,1,2
23427,0,1,1,2
23430,0,1,1,2
23449,0,1,1,2
23685,0,1,1,2
23692,0,1,1,2
23698,0,1,1,2
23719,0,1,1,2
23934,0,1,1,2
23963,0,1,1,2
23969,0,1,1,2
23972,0,1,1,2
23976,0,1,1,2
23978,0,1,1,2
23999,0,1,1,2
24216,0,1,1,2
24219,0,1,1,2
24256,0,1,1,2
24259,0,1,1,2
24270,0,1,1,2
24277,0,1,1,2
24279,0,1,1,2
24283,1,0,2,1
24503,0,1,1,2
24527,0,1,1,2
24532,0,1,1,2
24535,0,1,1,2
24557,0,1,1,2
24560,0,1,1,2
24562,0,1,1,2
24794,0,1,1,2
24822,0,1,1,2
24832,0,1,1,2
24859,1,0,2,1
25142,1,0,2,1
25265,1,0,2,1
25280,0,1,1,2
25390,0,1,1,2
25547,1,0,2,1
25548,1,0,2,1
25549,1,0,2,1
25560,0,1,1,2
25562,0,1,1,2
25681,0,1,1,2
25830,0,1,1,2
25836,1,0,2,1
25837,1,0,2,1
25850,0,1,1,2
25852,0,1,1,2
25855,0,1,1,2
25950,0,1,1,2
26134,0,1,1,2
26137,1,0,2,1
26153,0,1,1,2
26156,1,0,2,1
26246,0,1,1,2
26265,0,1,1,2
26266,0,1,1,2
26270,0,1,1,2
26444,1,0,2,1
26574,0,1,1,2
26577,0,1,1,2
26742,0,1,1,2
26763,1,0,2,1
26775,0,1,1,2
26776,0,1,1,2
26779,0,1,1,2
26890,0,1,1,2
27089,0,1,1,2
27113,0,1,1,2
27126,0,1,1,2
27181,0,1,1,2
27186,0,1,1,2
27223,0,1,1,2
27440,0,1,1,2
27443,0,1,1,2
27461,0,1,1,2
27590,0,1,1,2
27594,0,1,1,2
27596,1,0,2,1
27598,1,0,2,1
27600,1,0,2,1
27605,0,1,1,2
27606,0,1,1,2
27804,0,1,1,2
27818,0,1,1,2
27829,0,1,1,2
27964,1,0,2,1
27973,0,1,1,2
28170,1,0,2,1
28177,0,1,1,2
28194,0,1,1,2
28199,0,1,1,2
28201,0,1,1,2
28202,0,1,1,2
28288,1,0,2,1
28289,1,0,2,1
28330,0,1,1,2
28331,0,1,1,2
28332,0,1,1,2
28339,1,0,2,1
28347,0,1,1,2
28351,0,1,1,2
28539,1,0,2,1
28546,0,1,1,2
28550,1,0,2,1
28551,1,0,2,1
28553,1,0,2,1
28601,0,1,1,2
28603,0,1,1,2
28604,0,1,1,2
28668,0,1,1,2
28702,0,1,1,2
28731,0,1,1,2
28916,1,0,2,1
28920,1,0,2,1
28923,1,0,2,1
28965,0,1,1,2
28967,0,1,1,2
29089,0,1,1,2
29096,0,1,1,2
29271,1,0,2,1
29273,1,0,2,1
29274,1,0,2,1
29292,0,1,1,2
29302,0,1,1,2
29327,0,1,1,2
29328,0,1,1,2
29331,0,1,1,2
29333,0,1,1,2
29433,0,1,1,2
29445,1,0,2,1
29456,0,1,1,2
29460,0,1,1,2
29462,0,1,1,2
29647,1,0,2,1
29663,0,1,1,2
29693,0,1,1,2
29695,0,1,1,2
29757,1,0,2,1
29762,0,1,1,2
29766,1,0,2,1
29819,0,1,1,2
29824,0,1,1,2
29826,0,1,1,2
30007,1,0,2,1
30011,1,0,2,1
30014,1,0,2,1
30017,1,0,2,1
30023,1,0,2,1
30024,1,0,2,1
30028,0,1,1,2
30037,0,1,1,2
30061,0,1,1,2
30377,1,0,2,1
30378,1,0,2,1
30384,1,0,2,1
30399,0,1,1,2
30432,0,1,1,2
30531,0,1,1,2
30532,0,1,1,2
30563,0,1,1,2
30564,0,1,1,2
30755,1,0,2,1
30773,1,0,2,1
30775,0,1,1,2
30781,0,1,1,2
30785,0,1,1,2
30916,0,1,1,2
30936,0,1,1,2
30939,0,1,1,2
30940,0,1,1,2
30942,0,1,1,2
31145,1,0,2,1
31167,0,1,1,2
31169,0,1,1,2
31286,0,1,1,2
31288,0,1,1,2
31290,0,1,1,2
31320,0,1,1,2
31527,1,0,2,1
31549,0,1,1,2
31551,0,1,1,2
31554,0,1,1,2
31556,0,1,1,2
31578,0,1,1,2
31579,0,1,1,2
31641,0,1,1,2
31650,0,1,1,2
31682,0,1,1,2
31688,0,1,1,2
31706,0,1,1,2
31912,1,0,2,1
31964,0,1,1,2
32024,0,1,1,2
32057,0,1,1,2
32072,0,1,1,2
32075,0,1,1,2
32091,0,1,1,2
32092,0,1,1,2
32302,1,0,2,1
32315,1,0,2,1
32316,1,0,2,1
32327,0,1,1,2
32329,0,1,1,2
32331,0,1,1,2
32424,0,1,1,2
32446,0,1,1,2
32449,0,1,1,2
32463,0,1,1,2
32467,0,1,1,2
32478,0,1,1,2
32479,0,1,1,2
32485,0,1,1,2
32695,1,0,2,1
32696,1,0,2,1
32700,1,0,2,1
32704,1,0,2,1
32715,0,1,1,2
32720,0,1,1,2
32721,0,1,1,2
32740,0,1,1,2
32805,0,1,1,2
32808,0,1,1,2
32831,0,1,1,2
32832,0,1,1,2
32863,0,1,1,2
33079,1,0,2,1
33083,1,0,2,1
33084,1,0,2,1
33090,1,0,2,1
33093,1,0,2,1
33101,0,1,1,2
33104,0,1,1,2
33106,0,1,1,2
33135,0,1,1,2
33185,0,1,1,2
33189,0,1,1,2
33254,0,1,1,2
33478,1,0,2,1
33484,1,0,2,1
33492,0,1,1,2
33568,0,1,1,2
33607,0,1,1,2
33863,1,0,2,1
33878,0,1,1,2
33882,0,1,1,2
33912,0,1,1,2
33957,0,1,1,2
33964,0,1,1,2
33965,0,1,1,2
34003,0,1,1,2
34261,1,0,2,1
34269,0,1,1,2
34302,0,1,1,2
34303,0,1,1,2
34347,0,1,1,2
34352,0,1,1,2
34390,0,1,1,2
34590,4,1,5,2
34640,1,0,2,1
34681,0,1,1,2
34736,0,1,1,2
34740,0,1,1,2
34743,0,1,1,2
34779,0,1,1,2
34782,0,1,1,2
34795,0,1,1,2
34981,4,1,5,2
35057,0,1,1,2
35058,0,1,1,2
35072,0,1,1,2
35078,0,1,1,2
35081,0,1,1,2
35127,0,1,1,2
35130,0,1,1,2
35172,0,1,1,2
35187,0,1,1,2
35194,0,1,1,2
35373,4,1,5,2
35374,4,1,5,2
35388,0,1,1,2
35389,0,1,1,2
35447,0,1,1,2
35463,1,0,2,1
35471,0,1,1,2
35562,0,1,1,2
35583,0,1,1,2
35779,0,1,1,2
35838,0,1,1,2
35851,1,0,2,1
35861,0,1,1,2
35865,0,1,1,2
35866,0,1,1,2
35909,0,1,1,2
35910,0,1,1,2
35954,0,1,1,2
35975,0,1,1,2
36230,0,1,1,2
36231,0,1,1,2
36243,1,0,2,1
36246,1,0,2,1
36258,0,1,1,2
36628,0,1,1,2
36629,0,1,1,2
36645,0,1,1,2
36654,0,1,1,2
36655,0,1,1,2
36740,0,1,1,2
36741,0,1,1,2
37018,0,1,1,2
37035,0,1,1,2
37042,0,1,1,2
37412,0,1,1,2
37432,0,1,1,2
37800,0,1,1,2
37802,0,1,1,2
37865,0,1,1,2
37866,0,1,1,2
38133,0,1,1,2
38205,0,1,1,2
38212,0,1,1,2
38213,0,1,1,2
38595,0,1,1,2
38597,0,1,1,2
